Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-08-30,0.12573,,0.126,,,0.12948,0.1287,0.12621,0.12407,0.00463,0.00447,0.00327,0.00437,0.00542,0.00636,0.00188,-0.00011,0.00199,0.12724,0.12953,-0.00229,-0.00129,-0.00024,-0.001,,,-2.17,5.69,-21.54,0.98,-37.86,23.44,-1.27,52.56,13.0,13.0,143.0,3.0,227.0,43.0,10.0,50.0,0.0,0.0,0.00321,-0.00407,0.78947,44.11765,48.18174,,,-17.28935,20.0,29.01961,,,13.88889,43.05556,41.39403,41.7364,,,0.00972,0.00902,,,0,0,0,,,,0.15,,,,,0.126,0.144,0.119,0.125,0.111,0.118,2007-08-30,2007-07-26,2007-04-24,2007-08-17,2007-05-30,2007-04-18,0.0,0.8,-13.19,29.73,-6.72,0.85,0.0,7.0,12.0,35.0,20.0,4.0,0.0,0.0,-1.0,1.0,-0.0,0.0,0.144,0.13,0.131,0.124,0.114,0.122,2007-08-24,2007-08-20,2007-08-10,2007-08-22,2007-08-17,2007-08-07,0.007,0.005,0.009,0.004,0.002,0.004,2007-04-10,2006-08-08,2006-03-27,2007-06-29,2006-10-16,2006-05-22,2000.0,3600.0,1900.0,-19.09,-23.0,-2.6,0.003,0.002,0.011,-0.001,-0.005,-0.001,0.00579,0.00361,0.01489,-0.00174,-0.00545,-0.00031,53.564,55.001,58.43,32.032,25.23,32.935,68.182,35.556,28.205,22.222,0.0,5.128,61.407,50.804,59.196,45.6,48.708,45.258,2007-07-31,2006-12-13,2006-03-20,2007-05-29,2006-07-27,2005-11-21,230,268,208,306,248,180,2007-03-30,2006-02-09,2005-07-15,2005-11-09,2005-04-15,2004-05-05,2007-08-24,2007-08-20,2007-08-10,2007-08-22,2007-08-17,2007-08-07,2007-07-05,2007-02-28,2006-11-28,2007-05-08,2007-01-24,2006-09-12,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2007-09-03,0.12531,,,0.12,,0.12875,0.12836,0.12609,0.12403,0.00433,0.00442,0.00266,0.00418,0.00473,0.00616,0.00174,-0.00024,0.00199,0.12613,0.12883,-0.0027,-0.00158,-0.00037,-0.00112,,,-1.85,5.69,-21.54,0.98,-37.86,23.44,-1.27,52.56,11.0,13.0,143.0,3.0,227.0,43.0,10.0,50.0,0.0,0.0,0.00321,-0.00407,0.78947,44.11765,48.12832,,,-17.28935,20.0,20.0,20.0,,0.0,20.37037,41.04787,41.39351,,,0.00945,0.009,,,0,0,0,,,,0.15,,,,,0.126,0.144,0.119,0.125,0.111,0.118,2007-08-30,2007-07-26,2007-04-24,2007-08-17,2007-05-30,2007-04-18,-0.55,0.8,-13.19,29.73,-6.72,0.85,1.0,7.0,12.0,35.0,20.0,4.0,-1.0,0.0,-1.0,1.0,-0.0,0.0,0.144,0.13,0.131,0.12,0.124,0.114,2007-08-24,2007-08-20,2007-08-10,2007-09-03,2007-08-22,2007-08-17,0.007,0.005,0.009,0.004,0.002,0.004,2007-04-10,2006-08-08,2006-03-27,2007-06-29,2006-10-16,2006-05-22,3600.0,1900.0,1200.0,-23.0,-2.6,-10.67,0.003,0.002,0.011,-0.001,-0.005,-0.001,0.00579,0.00361,0.01489,-0.00174,-0.00545,-0.00031,53.564,55.001,58.43,32.032,25.23,32.935,68.182,35.556,28.205,20.0,22.222,0.0,61.407,50.804,59.196,45.6,48.708,45.258,2007-07-31,2006-12-13,2006-03-20,2007-05-29,2006-07-27,2005-11-21,230,268,208,306,248,180,2007-03-30,2006-02-09,2005-07-15,2005-11-09,2005-04-15,2004-05-05,2007-08-24,2007-08-20,2007-08-10,2007-09-03,2007-08-22,2007-08-17,2007-07-05,2007-02-28,2006-11-28,2007-05-08,2007-01-24,2006-09-12,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2007-09-04,0.1249,,,,,0.12831,0.12815,0.12603,0.12402,0.00413,0.00435,0.00228,0.00398,0.00429,0.00597,0.00161,-0.00037,0.00198,0.12565,0.12839,-0.00275,-0.00181,-0.00049,-0.00094,,,-1.52,5.69,-21.54,0.98,-37.86,23.44,-1.27,52.56,10.0,13.0,143.0,3.0,227.0,43.0,10.0,50.0,0.003,0.0,0.00343,-0.00336,1.02128,50.52632,48.10107,,,-10.88068,30.0,23.33333,,,5.55556,6.48148,40.70285,41.04825,,,0.0092,0.00898,,,0,0,0,,,,0.15,,,,,0.126,0.144,0.119,0.125,0.111,0.118,2007-08-30,2007-07-26,2007-04-24,2007-08-17,2007-05-30,2007-04-18,-0.87,0.8,-13.19,29.73,-6.72,0.85,2.0,7.0,12.0,35.0,20.0,4.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.144,0.13,0.131,0.12,0.124,0.114,2007-08-24,2007-08-20,2007-08-10,2007-09-03,2007-08-22,2007-08-17,0.007,0.005,0.009,0.004,0.002,0.004,2007-04-10,2006-08-08,2006-03-27,2007-06-29,2006-10-16,2006-05-22,1900.0,1200.0,1300.0,-2.6,-10.67,-34.32,0.003,0.002,0.011,-0.001,-0.005,-0.001,0.00579,0.00361,0.01489,-0.00174,-0.00545,-0.00031,53.564,55.001,58.43,32.032,25.23,32.935,68.182,35.556,28.205,20.0,22.222,0.0,61.407,50.804,59.196,45.6,48.708,45.258,2007-07-31,2006-12-13,2006-03-20,2007-05-29,2006-07-27,2005-11-21,230,268,208,306,248,180,2007-03-30,2006-02-09,2005-07-15,2005-11-09,2005-04-15,2004-05-05,2007-08-24,2007-08-20,2007-08-10,2007-09-03,2007-08-22,2007-08-17,2007-07-05,2007-02-28,2006-11-28,2007-05-08,2007-01-24,2006-09-12,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2007-09-06,0.12455,,,,0.134,0.12875,0.12838,0.12619,0.12412,0.00426,0.00428,0.00256,0.00379,0.00463,0.00576,0.00148,-0.0005,0.00198,0.12693,0.12881,-0.00188,-0.00182,-0.00059,-5e-05,,,-1.24,5.69,-21.54,0.98,-37.86,23.44,-1.27,52.56,8.0,13.0,143.0,3.0,227.0,43.0,10.0,50.0,0.011,0.0,0.00386,-0.00336,1.14894,53.46535,48.09635,48.096,,-7.94165,66.66667,38.88889,,66.667,38.88889,14.81481,40.35914,40.70329,,,0.00933,0.00895,,,0,0,0,,,,0.15,,,,,0.126,0.144,0.119,0.125,0.111,0.118,2007-08-30,2007-07-26,2007-04-24,2007-08-17,2007-05-30,2007-04-18,-1.15,0.8,-13.19,29.73,-6.72,0.85,3.0,7.0,12.0,35.0,20.0,4.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.134,0.144,0.13,0.12,0.124,0.114,2007-09-06,2007-08-24,2007-08-20,2007-09-03,2007-08-22,2007-08-17,0.007,0.005,0.009,0.004,0.002,0.004,2007-04-10,2006-08-08,2006-03-27,2007-06-29,2006-10-16,2006-05-22,1200.0,1300.0,1860.0,-10.67,-34.32,-0.91,0.003,0.002,0.011,-0.001,-0.005,-0.001,0.00579,0.00361,0.01489,-0.00174,-0.00545,-0.00031,53.564,55.001,58.43,32.032,25.23,32.935,66.667,68.182,35.556,20.0,22.222,0.0,61.407,50.804,59.196,48.096,45.6,48.708,2007-07-31,2006-12-13,2006-03-20,2007-05-29,2006-07-27,2005-11-21,230,268,208,306,248,180,2007-03-30,2006-02-09,2005-07-15,2005-11-09,2005-04-15,2004-05-05,2007-09-06,2007-08-24,2007-08-20,2007-09-03,2007-08-22,2007-08-17,2007-07-05,2007-02-28,2006-11-28,2007-09-06,2007-05-08,2007-01-24,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2007-09-07,0.12422,,,,,0.12823,0.12813,0.1261,0.1241,0.00403,0.00421,0.00213,0.0036,0.00413,0.00556,0.00135,-0.00061,0.00197,0.12617,0.12831,-0.00213,-0.00189,-0.00069,-0.00025,,,-0.98,5.69,-21.54,0.98,-37.86,23.44,-1.27,52.56,7.0,13.0,143.0,3.0,227.0,43.0,10.0,50.0,-0.0,-0.012,0.00357,-0.00421,0.84746,45.87156,48.11211,,,-2.22444,26.66667,41.11111,,,43.65079,29.36508,40.01744,40.35981,,,0.00952,0.00892,,,0,0,0,,,,0.15,,,,,0.126,0.144,0.119,0.125,0.111,0.118,2007-08-30,2007-07-26,2007-04-24,2007-08-17,2007-05-30,2007-04-18,-1.41,0.8,-13.19,29.73,-6.72,0.85,4.0,7.0,12.0,35.0,20.0,4.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.134,0.144,0.13,0.12,0.124,0.114,2007-09-06,2007-08-24,2007-08-20,2007-09-03,2007-08-22,2007-08-17,0.007,0.005,0.009,0.004,0.002,0.004,2007-04-10,2006-08-08,2006-03-27,2007-06-29,2006-10-16,2006-05-22,1300.0,1860.0,2340.0,-34.32,-0.91,26.14,0.003,0.002,0.011,-0.001,-0.005,-0.001,0.00579,0.00361,0.01489,-0.00174,-0.00545,-0.00031,53.564,55.001,58.43,32.032,25.23,32.935,66.667,68.182,35.556,20.0,22.222,0.0,61.407,50.804,59.196,48.096,45.6,48.708,2007-07-31,2006-12-13,2006-03-20,2007-05-29,2006-07-27,2005-11-21,230,268,208,306,248,180,2007-03-30,2006-02-09,2005-07-15,2005-11-09,2005-04-15,2004-05-05,2007-09-06,2007-08-24,2007-08-20,2007-09-03,2007-08-22,2007-08-17,2007-07-05,2007-02-28,2006-11-28,2007-09-06,2007-05-08,2007-01-24,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2007-09-10,0.12396,,,0.122,,0.12775,0.12789,0.12602,0.12407,0.00381,0.00413,0.00186,0.00341,0.00381,0.00536,0.00123,-0.00072,0.00195,0.12553,0.12784,-0.00231,-0.00197,-0.00078,-0.00034,,,-0.77,5.69,-21.54,0.98,-37.86,23.44,-1.27,52.56,6.0,13.0,143.0,3.0,227.0,43.0,10.0,50.0,0.0,0.0,0.00357,-0.00386,0.92593,48.07692,48.14635,,,-0.01908,26.66667,40.0,26.667,,42.85714,41.79894,39.68045,40.01901,,,0.00899,0.00888,,,0,0,0,,,,0.15,,,,,0.126,0.144,0.119,0.125,0.111,0.118,2007-08-30,2007-07-26,2007-04-24,2007-08-17,2007-05-30,2007-04-18,-1.62,0.8,-13.19,29.73,-6.72,0.85,5.0,7.0,12.0,35.0,20.0,4.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.134,0.144,0.13,0.122,0.12,0.124,2007-09-06,2007-08-24,2007-08-20,2007-09-10,2007-09-03,2007-08-22,0.007,0.005,0.009,0.004,0.002,0.004,2007-04-10,2006-08-08,2006-03-27,2007-06-29,2006-10-16,2006-05-22,1860.0,2340.0,2000.0,-0.91,26.14,12.72,0.003,0.002,0.011,-0.001,-0.005,-0.001,0.00579,0.00361,0.01489,-0.00174,-0.00545,-0.00031,53.564,55.001,58.43,32.032,25.23,32.935,66.667,68.182,35.556,26.667,20.0,22.222,61.407,50.804,59.196,48.096,45.6,48.708,2007-07-31,2006-12-13,2006-03-20,2007-05-29,2006-07-27,2005-11-21,230,268,208,306,248,180,2007-03-30,2006-02-09,2005-07-15,2005-11-09,2005-04-15,2004-05-05,2007-09-06,2007-08-24,2007-08-20,2007-09-10,2007-09-03,2007-08-22,2007-07-05,2007-02-28,2006-11-28,2007-09-06,2007-05-08,2007-01-24,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2007-09-11,0.12371,,,,0.132,0.12808,0.12805,0.12614,0.12415,0.00389,0.00405,0.00194,0.00322,0.00392,0.00516,0.00111,-0.00082,0.00194,0.12653,0.12815,-0.00162,-0.0019,-0.00085,0.00028,,,-0.57,5.69,-21.54,0.98,-37.86,23.44,-1.27,52.56,5.0,13.0,143.0,3.0,227.0,43.0,10.0,50.0,0.01,0.0,0.00429,-0.00329,1.30435,56.60377,48.19624,,,8.50777,60.0,37.77778,,60.0,38.09524,41.53439,39.35391,39.68394,,,0.00906,0.00883,,,0,0,0,,,,0.15,,,,,0.126,0.144,0.119,0.125,0.111,0.118,2007-08-30,2007-07-26,2007-04-24,2007-08-17,2007-05-30,2007-04-18,-1.82,0.8,-13.19,29.73,-6.72,0.85,6.0,7.0,12.0,35.0,20.0,4.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.132,0.134,0.144,0.122,0.12,0.124,2007-09-11,2007-09-06,2007-08-24,2007-09-10,2007-09-03,2007-08-22,0.007,0.005,0.009,0.004,0.002,0.004,2007-04-10,2006-08-08,2006-03-27,2007-06-29,2006-10-16,2006-05-22,2340.0,2000.0,40.0,26.14,12.72,-29.35,0.003,0.002,0.011,-0.001,-0.005,-0.001,0.00579,0.00361,0.01489,-0.00174,-0.00545,-0.00031,53.564,55.001,58.43,32.032,25.23,32.935,60.0,66.667,68.182,26.667,20.0,22.222,61.407,50.804,59.196,48.096,45.6,48.708,2007-07-31,2006-12-13,2006-03-20,2007-05-29,2006-07-27,2005-11-21,230,268,208,306,248,180,2007-03-30,2006-02-09,2005-07-15,2005-11-09,2005-04-15,2004-05-05,2007-09-11,2007-09-06,2007-08-24,2007-09-10,2007-09-03,2007-08-22,2007-07-05,2007-02-28,2006-11-28,2007-09-06,2007-05-08,2007-01-24,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,,,40.0,,,,,,p2n,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2007-09-12,0.12345,,,,,0.12753,0.12777,0.12604,0.12412,0.00365,0.00396,0.00173,0.00304,0.00365,0.00496,0.001,-0.00092,0.00192,0.12568,0.12762,-0.00194,-0.00191,-0.00092,-3e-05,,,-0.36,5.69,-21.54,0.98,-37.86,23.44,-1.27,52.56,4.0,13.0,143.0,3.0,227.0,43.0,10.0,50.0,-0.0,-0.011,0.00429,-0.00379,1.13208,53.09735,48.25888,,,5.00135,4.16667,30.27778,,,35.71429,38.88889,39.04305,39.35914,,,0.0092,0.00878,,,0,0,0,,,,0.15,,,,,0.126,0.144,0.119,0.125,0.111,0.118,2007-08-30,2007-07-26,2007-04-24,2007-08-17,2007-05-30,2007-04-18,-2.02,0.8,-13.19,29.73,-6.72,0.85,7.0,7.0,12.0,35.0,20.0,4.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.132,0.134,0.144,0.122,0.12,0.124,2007-09-11,2007-09-06,2007-08-24,2007-09-10,2007-09-03,2007-08-22,0.007,0.005,0.009,0.004,0.002,0.004,2007-04-10,2006-08-08,2006-03-27,2007-06-29,2006-10-16,2006-05-22,2000.0,40.0,1100.0,12.72,-29.35,-28.3,0.003,0.002,0.011,-0.001,-0.005,-0.001,0.00579,0.00361,0.01489,-0.00174,-0.00545,-0.00031,53.564,55.001,58.43,32.032,25.23,32.935,60.0,66.667,68.182,26.667,20.0,22.222,61.407,50.804,59.196,48.096,45.6,48.708,2007-07-31,2006-12-13,2006-03-20,2007-05-29,2006-07-27,2005-11-21,230,268,208,306,248,180,2007-03-30,2006-02-09,2005-07-15,2005-11-09,2005-04-15,2004-05-05,2007-09-11,2007-09-06,2007-08-24,2007-09-10,2007-09-03,2007-08-22,2007-07-05,2007-02-28,2006-11-28,2007-09-06,2007-05-08,2007-01-24,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,,,,,,,,p2n,,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2007-09-17,0.12327,,,,,0.12703,0.1275,0.12594,0.12409,0.00341,0.00387,0.00157,0.00287,0.00341,0.00477,0.00089,-0.001,0.0019,0.12496,0.12713,-0.00217,-0.00196,-0.00097,-0.00021,,,-0.22,5.69,-21.54,0.98,-37.86,23.44,-1.27,52.56,1.0,13.0,143.0,3.0,227.0,43.0,10.0,50.0,0.0,0.0,0.00314,-0.00379,0.83019,45.36082,48.33186,,,-2.73518,4.16667,22.77778,,,33.73016,35.84656,38.75063,39.0492,,,0.00854,0.00873,,,0,0,0,,,,0.15,,,,,0.126,0.144,0.119,0.125,0.111,0.118,2007-08-30,2007-07-26,2007-04-24,2007-08-17,2007-05-30,2007-04-18,-2.17,0.8,-13.19,29.73,-6.72,0.85,8.0,7.0,12.0,35.0,20.0,4.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.132,0.134,0.144,0.122,0.12,0.124,2007-09-11,2007-09-06,2007-08-24,2007-09-10,2007-09-03,2007-08-22,0.007,0.005,0.009,0.004,0.002,0.004,2007-04-10,2006-08-08,2006-03-27,2007-06-29,2006-10-16,2006-05-22,40.0,1100.0,5000.0,-29.35,-28.3,95.51,0.003,0.002,0.011,-0.001,-0.005,-0.001,0.00579,0.00361,0.01489,-0.00174,-0.00545,-0.00031,53.564,55.001,58.43,32.032,25.23,32.935,60.0,66.667,68.182,26.667,20.0,22.222,61.407,50.804,59.196,48.096,45.6,48.708,2007-07-31,2006-12-13,2006-03-20,2007-05-29,2006-07-27,2005-11-21,230,268,208,306,248,180,2007-03-30,2006-02-09,2005-07-15,2005-11-09,2005-04-15,2004-05-05,2007-09-11,2007-09-06,2007-08-24,2007-09-10,2007-09-03,2007-08-22,2007-07-05,2007-02-28,2006-11-28,2007-09-06,2007-05-08,2007-01-24,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,5000.0,,,,,,p2n,,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2007-09-18,0.12326,0.123,,,,0.12649,0.12721,0.12582,0.12405,0.00316,0.00378,0.00139,0.0027,0.00316,0.00458,0.00079,-0.00108,0.00188,0.12419,0.1266,-0.00241,-0.00205,-0.00101,-0.00036,,,5.47,-21.54,0.98,-37.86,23.44,-1.27,52.56,-16.81,13.0,143.0,3.0,227.0,43.0,10.0,50.0,50.0,-0.0,-0.001,0.00314,-0.00357,0.88,46.80851,48.4136,,,-1.28749,0.0,2.77778,,,5.15873,24.86772,38.4791,38.75759,,,0.008,0.00868,,,0,0,0,,,,0.15,,,,,0.126,0.144,0.119,0.123,0.125,0.111,2007-08-30,2007-07-26,2007-04-24,2007-09-18,2007-08-17,2007-05-30,0.0,-2.38,0.8,-13.19,29.73,-6.72,0.0,9.0,7.0,12.0,35.0,20.0,0.0,-0.0,0.0,-1.0,1.0,-0.0,0.132,0.134,0.144,0.122,0.12,0.124,2007-09-11,2007-09-06,2007-08-24,2007-09-10,2007-09-03,2007-08-22,0.007,0.005,0.009,0.004,0.002,0.004,2007-04-10,2006-08-08,2006-03-27,2007-06-29,2006-10-16,2006-05-22,1100.0,5000.0,4500.0,-28.3,95.51,72.63,0.003,0.002,0.011,-0.001,-0.005,-0.001,0.00579,0.00361,0.01489,-0.00174,-0.00545,-0.00031,53.564,55.001,58.43,32.032,25.23,32.935,60.0,66.667,68.182,26.667,20.0,22.222,61.407,50.804,59.196,48.096,45.6,48.708,2007-07-31,2006-12-13,2006-03-20,2007-05-29,2006-07-27,2005-11-21,230,268,208,306,248,180,2007-03-30,2006-02-09,2005-07-15,2005-11-09,2005-04-15,2004-05-05,2007-09-11,2007-09-06,2007-08-24,2007-09-10,2007-09-03,2007-08-22,2007-07-05,2007-02-28,2006-11-28,2007-09-06,2007-05-08,2007-01-24,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,,,,,,p2n,,n2p,,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2007-09-21,0.12355,,,,,0.12599,0.12693,0.12571,0.12401,0.00292,0.00369,0.00122,0.00254,0.00292,0.00439,0.0007,-0.00115,0.00185,0.12355,0.12611,-0.00256,-0.00215,-0.00105,-0.00041,,,5.22,-21.54,0.98,-37.86,23.44,-1.27,52.56,-16.81,10.0,143.0,3.0,227.0,43.0,10.0,50.0,50.0,0.0,0.0,0.00314,-0.00343,0.91667,47.82609,48.50258,,,-0.26991,0.0,1.38889,,,2.77778,13.88889,38.2315,38.48707,,,0.00743,0.00862,,,0,0,0,,,,0.15,,,,,0.126,0.144,0.119,0.123,0.125,0.111,2007-08-30,2007-07-26,2007-04-24,2007-09-18,2007-08-17,2007-05-30,0.45,-2.38,0.8,-13.19,29.73,-6.72,1.0,9.0,7.0,12.0,35.0,20.0,0.0,-0.0,0.0,-1.0,1.0,-0.0,0.132,0.134,0.144,0.122,0.12,0.124,2007-09-11,2007-09-06,2007-08-24,2007-09-10,2007-09-03,2007-08-22,0.007,0.005,0.009,0.004,0.002,0.004,2007-04-10,2006-08-08,2006-03-27,2007-06-29,2006-10-16,2006-05-22,5000.0,4500.0,4100.0,95.51,72.63,28.3,0.003,0.002,0.011,-0.001,-0.005,-0.001,0.00579,0.00361,0.01489,-0.00174,-0.00545,-0.00031,53.564,55.001,58.43,32.032,25.23,32.935,60.0,66.667,68.182,26.667,20.0,22.222,61.407,50.804,59.196,48.096,45.6,48.708,2007-07-31,2006-12-13,2006-03-20,2007-05-29,2006-07-27,2005-11-21,230,268,208,306,248,180,2007-03-30,2006-02-09,2005-07-15,2005-11-09,2005-04-15,2004-05-05,2007-09-11,2007-09-06,2007-08-24,2007-09-10,2007-09-03,2007-08-22,2007-07-05,2007-02-28,2006-11-28,2007-09-06,2007-05-08,2007-01-24,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,,,,,p2n,,n2p,,,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2007-09-26,0.12421,,,0.12,,0.12553,0.12666,0.12559,0.12397,0.00269,0.0036,0.00113,0.00239,0.00269,0.00421,0.00061,-0.00121,0.00183,0.123,0.12566,-0.00265,-0.00225,-0.00107,-0.0004,,,4.66,-21.54,0.98,-37.86,23.44,-1.27,52.56,-16.81,7.0,143.0,3.0,227.0,43.0,10.0,50.0,50.0,0.0,0.0,0.00171,-0.00343,0.5,33.33333,48.5968,,,-14.76267,0.0,0.0,0.0,,0.0,2.6455,38.00892,38.23984,,,0.0069,0.00856,,0.009,0,0,0,,,,0.15,,,,,0.126,0.144,0.119,0.123,0.125,0.111,2007-08-30,2007-07-26,2007-04-24,2007-09-18,2007-08-17,2007-05-30,0.98,-2.38,0.8,-13.19,29.73,-6.72,2.0,9.0,7.0,12.0,35.0,20.0,0.0,-0.0,0.0,-1.0,1.0,-0.0,0.132,0.134,0.144,0.12,0.122,0.12,2007-09-11,2007-09-06,2007-08-24,2007-09-26,2007-09-10,2007-09-03,0.009,0.007,0.005,0.004,0.002,0.004,2007-09-26,2007-04-10,2006-08-08,2007-06-29,2006-10-16,2006-05-22,4500.0,4100.0,1000.0,72.63,28.3,-29.41,0.003,0.002,0.011,-0.001,-0.005,-0.001,0.00579,0.00361,0.01489,-0.00174,-0.00545,-0.00031,53.564,55.001,58.43,32.032,25.23,32.935,60.0,66.667,68.182,0.0,26.667,20.0,61.407,50.804,59.196,48.096,45.6,48.708,2007-07-31,2006-12-13,2006-03-20,2007-05-29,2006-07-27,2005-11-21,230,268,208,306,248,180,2007-03-30,2006-02-09,2005-07-15,2005-11-09,2005-04-15,2004-05-05,2007-09-11,2007-09-06,2007-08-24,2007-09-26,2007-09-10,2007-09-03,2007-07-05,2007-02-28,2006-11-28,2007-09-06,2007-05-08,2007-01-24,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,,,1000.0,,,n2p,,,p2n,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
