Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-03-25,0.26967,,,0.254,,0.26208,0.25836,0.24693,0.24528,0.26097,0.26206,-0.00109,-9e-05,0.00089,-0.001,,,3.83,-23.21,11.16,-9.62,18.06,-4.71,38.27,-10.71,9.0,47.0,47.0,32.0,28.0,16.0,45.0,30.0,-0.0,-0.0039,0.00697,-0.00669,1.04162,51.01934,48.17842,,,-5.99466,9.06977,11.90665,9.07,,20.0,38.51852,40.68778,40.85901,,,0.0163,0.01717,,,0.1308,0.1515,0.168,0.0372,0.0207,0.0165,0.0,0.0,0.0,,,,,0.15,,,,0.264,0.287,0.259,0.263,0.259,0.245,2010-03-11,2010-01-19,2009-11-19,2010-03-12,2010-02-22,2009-12-30,2.54,-0.38,1.93,-9.76,17.14,-5.41,5.0,1.0,10.0,14.0,11.0,11.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.258,0.27,0.27,0.254,0.25,0.262,2010-03-24,2010-03-17,2010-03-11,2010-03-25,2010-03-18,2010-03-12,0.018,0.026,0.039,0.015,0.025,0.014,2010-03-16,2009-09-16,2009-04-20,2009-12-11,2009-08-07,2008-06-19,5000.0,10000.0,47000.0,-17.42,-18.18,175.55,0.008,-0.007,0.001,-0.015,-0.012,-0.004,0.00743,-0.00338,0.00024,-0.01402,-0.01234,-0.00544,61.678,53.125,49.642,42.691,48.689,44.118,18.14,53.831,53.831,9.07,8.511,38.507,57.014,51.321,50.057,51.085,49.701,40.895,2009-12-24,2008-05-22,2007-11-13,2008-08-27,2008-04-17,2007-09-14,581.0,191.0,127.0,132.0,216.0,165.0,2009-11-20,2009-04-27,2008-05-07,2009-09-16,2008-05-30,2007-08-10,2010-03-24,2010-03-17,2010-03-11,2010-03-25,2010-03-18,2010-03-12,2009-11-17,2009-08-04,2009-04-09,2009-09-02,2009-05-06,2008-10-22,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-47000,,,,n2p,p2n,,,n2p,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,,
2010-03-26,0.27247,,,,0.278,0.26329,0.25912,0.24754,0.24561,0.26356,0.26323,0.00033,-1e-05,0.0007,0.00034,,,2.76,-23.21,11.16,-9.62,18.06,-4.71,38.27,-10.71,8.0,47.0,47.0,32.0,28.0,16.0,45.0,30.0,0.0234,0.0,0.00557,-0.00669,0.83244,45.42807,47.91426,,,-11.58593,100.0,42.4031,,100.0,53.33333,38.14815,40.46756,40.67498,,,0.01681,0.01707,,,0.1351,0.1575,0.1768,0.0417,0.0224,0.0193,1.0,1.0,1.0,,0.15,,,,,,,0.264,0.287,0.259,0.263,0.259,0.245,2010-03-11,2010-01-19,2009-11-19,2010-03-12,2010-02-22,2009-12-30,3.6,-0.38,1.93,-9.76,17.14,-5.41,6.0,1.0,10.0,14.0,11.0,11.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.278,0.258,0.27,0.254,0.25,0.262,2010-03-26,2010-03-24,2010-03-17,2010-03-25,2010-03-18,2010-03-12,0.018,0.026,0.039,0.015,0.025,0.014,2010-03-16,2009-09-16,2009-04-20,2009-12-11,2009-08-07,2008-06-19,10000.0,47000.0,13900.0,-18.18,175.55,14.35,0.008,-0.007,0.001,-0.015,-0.012,-0.004,0.00743,-0.00338,0.00024,-0.01402,-0.01234,-0.00544,61.678,53.125,49.642,42.691,48.689,44.118,100.0,18.14,53.831,9.07,8.511,38.507,57.014,51.321,50.057,51.085,49.701,40.895,2009-12-24,2008-05-22,2007-11-13,2008-08-27,2008-04-17,2007-09-14,581.0,191.0,127.0,132.0,216.0,165.0,2009-11-20,2009-04-27,2008-05-07,2009-09-16,2008-05-30,2007-08-10,2010-03-26,2010-03-24,2010-03-17,2010-03-25,2010-03-18,2010-03-12,2009-11-17,2009-08-04,2009-04-09,2009-09-02,2009-05-06,2008-10-22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,p2n,,,n2p,,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2010-03-31,0.27529,,,0.266,,0.26351,0.25939,0.24791,0.24581,0.26395,0.26344,0.00051,0.0001,0.0005,0.00041,,,1.71,-23.21,11.16,-9.62,18.06,-4.71,38.27,-10.71,5.0,47.0,47.0,32.0,28.0,16.0,45.0,30.0,-0.0,-0.0117,0.00557,-0.00501,1.11111,52.63158,47.63877,,,-4.38242,57.14286,55.40421,57.143,,59.04762,44.12698,40.20289,40.45274,,,0.01644,0.01698,,,0.1358,0.156,0.177,0.0412,0.0202,0.021,1.0,1.0,1.0,,0.15,,,,,,,0.264,0.287,0.259,0.263,0.259,0.245,2010-03-11,2010-01-19,2009-11-19,2010-03-12,2010-02-22,2009-12-30,4.67,-0.38,1.93,-9.76,17.14,-5.41,7.0,1.0,10.0,14.0,11.0,11.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.278,0.258,0.27,0.266,0.254,0.25,2010-03-26,2010-03-24,2010-03-17,2010-03-31,2010-03-25,2010-03-18,0.018,0.026,0.039,0.015,0.025,0.014,2010-03-16,2009-09-16,2009-04-20,2009-12-11,2009-08-07,2008-06-19,47000.0,13900.0,73200.0,175.55,14.35,89.14,0.008,-0.007,0.001,-0.015,-0.012,-0.004,0.00743,-0.00338,0.00024,-0.01402,-0.01234,-0.00544,61.678,53.125,49.642,42.691,48.689,44.118,100.0,18.14,53.831,57.143,9.07,8.511,57.014,51.321,50.057,51.085,49.701,40.895,2009-12-24,2008-05-22,2007-11-13,2008-08-27,2008-04-17,2007-09-14,581.0,191.0,127.0,132.0,216.0,165.0,2009-11-20,2009-04-27,2008-05-07,2009-09-16,2008-05-30,2007-08-10,2010-03-26,2010-03-24,2010-03-17,2010-03-31,2010-03-25,2010-03-18,2009-11-17,2009-08-04,2009-04-09,2009-09-02,2009-05-06,2008-10-22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,-73200,,,,,n2p,,p2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-02,0.27779,,,,,0.26612,0.26088,0.24889,0.24632,0.2691,0.26596,0.00314,0.0007,0.00029,0.00243,,,0.8,-23.21,11.16,-9.62,18.06,-4.71,38.27,-10.71,3.0,47.0,47.0,32.0,28.0,16.0,45.0,30.0,0.0313,0.0,0.00781,-0.00446,1.7516,63.65754,47.35317,,,6.64354,92.32283,83.15523,,,82.94243,65.10779,39.88924,40.18656,,,0.01778,0.01689,,,0.1456,0.1723,0.198,0.0524,0.0267,0.0257,1.0,1.0,1.0,,0.15,,,,,,,0.264,0.287,0.259,0.263,0.259,0.245,2010-03-11,2010-01-19,2009-11-19,2010-03-12,2010-02-22,2009-12-30,5.62,-0.38,1.93,-9.76,17.14,-5.41,8.0,1.0,10.0,14.0,11.0,11.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.278,0.258,0.27,0.266,0.254,0.25,2010-03-26,2010-03-24,2010-03-17,2010-03-31,2010-03-25,2010-03-18,0.018,0.026,0.039,0.015,0.025,0.014,2010-03-16,2009-09-16,2009-04-20,2009-12-11,2009-08-07,2008-06-19,13900.0,73200.0,293400.0,14.35,89.14,183.74,0.008,-0.007,0.001,-0.015,-0.012,-0.004,0.00743,-0.00338,0.00024,-0.01402,-0.01234,-0.00544,61.678,53.125,49.642,42.691,48.689,44.118,100.0,18.14,53.831,57.143,9.07,8.511,57.014,51.321,50.057,51.085,49.701,40.895,2009-12-24,2008-05-22,2007-11-13,2008-08-27,2008-04-17,2007-09-14,581.0,191.0,127.0,132.0,216.0,165.0,2009-11-20,2009-04-27,2008-05-07,2009-09-16,2008-05-30,2007-08-10,2010-03-26,2010-03-24,2010-03-17,2010-03-31,2010-03-25,2010-03-18,2009-11-17,2009-08-04,2009-04-09,2009-09-02,2009-05-06,2008-10-22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,293400,,,,n2p,,p2p,p2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-05,0.27959,,,,0.297,0.26852,0.26232,0.24985,0.24683,0.27345,0.26829,0.00516,0.0016,7e-05,0.00357,,,0.15,-23.21,11.16,-9.62,18.06,-4.71,38.27,-10.71,2.0,47.0,47.0,32.0,28.0,16.0,45.0,30.0,0.0,0.0,0.00669,-0.00446,1.5016,60.02562,47.05872,,,3.01162,92.32283,80.59618,,92.323,80.17058,74.05354,39.52491,39.87234,,,0.01679,0.01681,,,0.1549,0.1867,0.2169,0.062,0.0318,0.0302,1.0,1.0,1.0,,0.15,,,,,,,0.264,0.287,0.259,0.263,0.259,0.245,2010-03-11,2010-01-19,2009-11-19,2010-03-12,2010-02-22,2009-12-30,6.31,-0.38,1.93,-9.76,17.14,-5.41,9.0,1.0,10.0,14.0,11.0,11.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.297,0.278,0.258,0.266,0.254,0.25,2010-04-05,2010-03-26,2010-03-24,2010-03-31,2010-03-25,2010-03-18,0.018,0.026,0.039,0.015,0.025,0.014,2010-03-16,2009-09-16,2009-04-20,2009-12-11,2009-08-07,2008-06-19,73200.0,293400.0,38000.0,89.14,183.74,6.33,0.008,-0.007,0.001,-0.015,-0.012,-0.004,0.00743,-0.00338,0.00024,-0.01402,-0.01234,-0.00544,61.678,53.125,49.642,42.691,48.689,44.118,92.323,100.0,18.14,57.143,9.07,8.511,57.014,51.321,50.057,51.085,49.701,40.895,2009-12-24,2008-05-22,2007-11-13,2008-08-27,2008-04-17,2007-09-14,581.0,191.0,127.0,132.0,216.0,165.0,2009-11-20,2009-04-27,2008-05-07,2009-09-16,2008-05-30,2007-08-10,2010-04-05,2010-03-26,2010-03-24,2010-03-31,2010-03-25,2010-03-18,2009-11-17,2009-08-04,2009-04-09,2009-09-02,2009-05-06,2008-10-22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,n2p,,p2p,p2p,,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-06,0.28038,,,,,0.27014,0.26339,0.25064,0.24726,0.27593,0.26987,0.00607,0.00249,-0.00017,0.00358,,,-0.13,-23.21,11.16,-9.62,18.06,-4.71,38.27,-10.71,1.0,47.0,47.0,32.0,28.0,16.0,45.0,30.0,-0.0,-0.0078,0.00614,-0.00501,1.22365,55.02883,46.75726,,,-1.98517,76.9685,87.20472,,,85.38652,82.83318,39.11179,39.50865,,,0.01727,0.01672,,,0.1613,0.195,0.2288,0.0675,0.0337,0.0338,1.0,1.0,1.0,,0.15,,,,,,,0.264,0.287,0.259,0.263,0.259,0.245,2010-03-11,2010-01-19,2009-11-19,2010-03-12,2010-02-22,2009-12-30,6.61,-0.38,1.93,-9.76,17.14,-5.41,10.0,1.0,10.0,14.0,11.0,11.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.297,0.278,0.258,0.266,0.254,0.25,2010-04-05,2010-03-26,2010-03-24,2010-03-31,2010-03-25,2010-03-18,0.018,0.026,0.039,0.015,0.025,0.014,2010-03-16,2009-09-16,2009-04-20,2009-12-11,2009-08-07,2008-06-19,293400.0,38000.0,51600.0,183.74,6.33,-5.34,0.008,-0.007,0.001,-0.015,-0.012,-0.004,0.00743,-0.00338,0.00024,-0.01402,-0.01234,-0.00544,61.678,53.125,49.642,42.691,48.689,44.118,92.323,100.0,18.14,57.143,9.07,8.511,57.014,51.321,50.057,51.085,49.701,40.895,2009-12-24,2008-05-22,2007-11-13,2008-08-27,2008-04-17,2007-09-14,581.0,191.0,127.0,132.0,216.0,165.0,2009-11-20,2009-04-27,2008-05-07,2009-09-16,2008-05-30,2007-08-10,2010-04-05,2010-03-26,2010-03-24,2010-03-31,2010-03-25,2010-03-18,2009-11-17,2009-08-04,2009-04-09,2009-09-02,2009-05-06,2008-10-22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,p2p,p2p,,,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-07,0.27996,,0.28,0.274,,0.27043,0.2638,0.2511,0.24752,0.27562,0.27016,0.00546,0.00308,-0.00041,0.00237,,,-23.2,11.16,-9.62,18.06,-4.71,38.27,-10.71,9.33,47.0,47.0,32.0,28.0,16.0,45.0,30.0,17.0,-0.0,-0.0157,0.00614,-0.0053,1.15768,53.65397,46.44934,,,-3.36003,46.06299,71.78478,46.063,,62.21141,75.92284,38.65296,39.09655,,,0.01716,0.01664,,,0.1628,0.1933,0.2291,0.0663,0.0305,0.0358,1.0,1.0,1.0,,0.15,,,,,,,0.28,0.264,0.287,0.263,0.259,0.245,2010-04-07,2010-03-11,2010-01-19,2010-03-12,2010-02-22,2009-12-30,0.0,6.46,-0.38,1.93,-9.76,17.14,0.0,11.0,1.0,10.0,14.0,11.0,0.0,1.0,-0.0,0.0,-1.0,2.0,0.297,0.278,0.258,0.274,0.266,0.254,2010-04-05,2010-03-26,2010-03-24,2010-04-07,2010-03-31,2010-03-25,0.018,0.026,0.039,0.015,0.025,0.014,2010-03-16,2009-09-16,2009-04-20,2009-12-11,2009-08-07,2008-06-19,38000.0,51600.0,13400.0,6.33,-5.34,-73.11,0.008,-0.007,0.001,-0.015,-0.012,-0.004,0.00743,-0.00338,0.00024,-0.01402,-0.01234,-0.00544,61.678,53.125,49.642,42.691,48.689,44.118,92.323,100.0,18.14,46.063,57.143,9.07,57.014,51.321,50.057,51.085,49.701,40.895,2009-12-24,2008-05-22,2007-11-13,2008-08-27,2008-04-17,2007-09-14,581.0,191.0,127.0,132.0,216.0,165.0,2009-11-20,2009-04-27,2008-05-07,2009-09-16,2008-05-30,2007-08-10,2010-04-05,2010-03-26,2010-03-24,2010-04-07,2010-03-31,2010-03-25,2009-11-17,2009-08-04,2009-04-09,2009-09-02,2009-05-06,2008-10-22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-13400,p2p,p2p,,,n2n,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-08,0.27842,,,,0.282,0.27131,0.2645,0.25171,0.24786,0.27657,0.27103,0.00555,0.00358,-0.00067,0.00197,,,-22.78,11.16,-9.62,18.06,-4.71,38.27,-10.71,9.33,46.0,47.0,32.0,28.0,16.0,45.0,30.0,17.0,0.0079,0.0,0.0067,-0.00474,1.41265,58.55181,46.13598,,,1.53781,61.61417,61.54856,,61.614,46.51735,64.70509,38.15345,38.6394,,,0.0165,0.01657,,,0.1664,0.196,0.2345,0.0681,0.0296,0.0385,1.0,1.0,1.0,,0.15,,,,,,,0.28,0.264,0.287,0.263,0.259,0.245,2010-04-07,2010-03-11,2010-01-19,2010-03-12,2010-02-22,2009-12-30,-0.56,6.46,-0.38,1.93,-9.76,17.14,1.0,11.0,1.0,10.0,14.0,11.0,-1.0,1.0,-0.0,0.0,-1.0,2.0,0.282,0.297,0.278,0.274,0.266,0.254,2010-04-08,2010-04-05,2010-03-26,2010-04-07,2010-03-31,2010-03-25,0.018,0.026,0.039,0.015,0.025,0.014,2010-03-16,2009-09-16,2009-04-20,2009-12-11,2009-08-07,2008-06-19,51600.0,13400.0,10200.0,-5.34,-73.11,-26.99,0.008,-0.007,0.001,-0.015,-0.012,-0.004,0.00743,-0.00338,0.00024,-0.01402,-0.01234,-0.00544,61.678,53.125,49.642,42.691,48.689,44.118,61.614,92.323,100.0,46.063,57.143,9.07,57.014,51.321,50.057,51.085,49.701,40.895,2009-12-24,2008-05-22,2007-11-13,2008-08-27,2008-04-17,2007-09-14,581.0,191.0,127.0,132.0,216.0,165.0,2009-11-20,2009-04-27,2008-05-07,2009-09-16,2008-05-30,2007-08-10,2010-04-08,2010-04-05,2010-03-26,2010-04-07,2010-03-31,2010-03-25,2009-11-17,2009-08-04,2009-04-09,2009-09-02,2009-05-06,2008-10-22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,p2p,,,n2n,,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-14,0.27607,,,,,0.27181,0.26503,0.25222,0.24816,0.27676,0.27153,0.00523,0.00391,-0.00094,0.00133,,,-22.12,11.16,-9.62,18.06,-4.71,38.27,-10.71,9.33,42.0,47.0,32.0,28.0,16.0,45.0,30.0,17.0,-0.0,-0.004,0.00559,-0.00503,1.1108,52.6245,45.81881,,,-4.3895,53.74016,53.80577,,,33.33333,47.35403,37.62042,38.14227,,,0.01644,0.0165,,,0.1687,0.1959,0.2365,0.0678,0.0272,0.0406,1.0,1.0,1.0,,0.15,,,,,,,0.28,0.264,0.287,0.263,0.259,0.245,2010-04-07,2010-03-11,2010-01-19,2010-03-12,2010-02-22,2009-12-30,-1.4,6.46,-0.38,1.93,-9.76,17.14,2.0,11.0,1.0,10.0,14.0,11.0,-1.0,1.0,-0.0,0.0,-1.0,2.0,0.282,0.297,0.278,0.274,0.266,0.254,2010-04-08,2010-04-05,2010-03-26,2010-04-07,2010-03-31,2010-03-25,0.018,0.026,0.039,0.015,0.025,0.014,2010-03-16,2009-09-16,2009-04-20,2009-12-11,2009-08-07,2008-06-19,13400.0,10200.0,52300.0,-73.11,-26.99,0.93,0.008,-0.007,0.001,-0.015,-0.012,-0.004,0.00743,-0.00338,0.00024,-0.01402,-0.01234,-0.00544,61.678,53.125,49.642,42.691,48.689,44.118,61.614,92.323,100.0,46.063,57.143,9.07,57.014,51.321,50.057,51.085,49.701,40.895,2009-12-24,2008-05-22,2007-11-13,2008-08-27,2008-04-17,2007-09-14,581.0,191.0,127.0,132.0,216.0,165.0,2009-11-20,2009-04-27,2008-05-07,2009-09-16,2008-05-30,2007-08-10,2010-04-08,2010-04-05,2010-03-26,2010-04-07,2010-03-31,2010-03-25,2009-11-17,2009-08-04,2009-04-09,2009-09-02,2009-05-06,2008-10-22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,n2n,,,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2010-04-15,0.27329,,,,,0.27197,0.26537,0.25265,0.24842,0.27632,0.2717,0.00462,0.00405,-0.00123,0.00057,,,-21.33,11.16,-9.62,18.06,-4.71,38.27,-10.71,9.33,41.0,47.0,32.0,28.0,16.0,45.0,30.0,17.0,-0.0,-0.0039,0.00559,-0.00475,1.17594,54.04285,45.49875,,,-2.97115,46.06299,53.80577,,,37.0108,38.95383,37.06319,37.61235,,,0.01554,0.01644,,,0.1695,0.1932,0.2355,0.066,0.0237,0.0423,1.0,1.0,0.0,,,0.15,,,,,,0.28,0.264,0.287,0.263,0.259,0.245,2010-04-07,2010-03-11,2010-01-19,2010-03-12,2010-02-22,2009-12-30,-2.4,6.46,-0.38,1.93,-9.76,17.14,3.0,11.0,1.0,10.0,14.0,11.0,-1.0,1.0,-0.0,0.0,-1.0,2.0,0.282,0.297,0.278,0.274,0.266,0.254,2010-04-08,2010-04-05,2010-03-26,2010-04-07,2010-03-31,2010-03-25,0.018,0.026,0.039,0.015,0.025,0.014,2010-03-16,2009-09-16,2009-04-20,2009-12-11,2009-08-07,2008-06-19,10200.0,52300.0,10000.0,-26.99,0.93,-4.48,0.008,-0.007,0.001,-0.015,-0.012,-0.004,0.00743,-0.00338,0.00024,-0.01402,-0.01234,-0.00544,61.678,53.125,49.642,42.691,48.689,44.118,61.614,92.323,100.0,46.063,57.143,9.07,57.014,51.321,50.057,51.085,49.701,40.895,2009-12-24,2008-05-22,2007-11-13,2008-08-27,2008-04-17,2007-09-14,581.0,191.0,127.0,132.0,216.0,165.0,2009-11-20,2009-04-27,2008-05-07,2009-09-16,2008-05-30,2007-08-10,2010-04-08,2010-04-05,2010-03-26,2010-04-07,2010-03-31,2010-03-25,2009-11-17,2009-08-04,2009-04-09,2009-09-02,2009-05-06,2008-10-22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,n2n,,,,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,Life.BullRetrace,,
2010-04-16,0.27045,,,,,0.27182,0.26556,0.25299,0.24863,0.27535,0.27158,0.00377,0.00399,-0.00152,-0.00022,,,-20.5,11.16,-9.62,18.06,-4.71,38.27,-10.71,9.33,40.0,47.0,32.0,28.0,16.0,45.0,30.0,17.0,-0.0,-0.0039,0.00503,-0.00503,1.0,50.0,45.17684,,,-7.014,38.38583,46.06299,,,30.42363,33.58925,36.49144,37.05835,,,0.01499,0.01639,,,0.1693,0.1883,0.2319,0.0626,0.019,0.0436,0.0,1.0,0.0,,,,0.15,,,,,0.28,0.264,0.287,0.263,0.259,0.245,2010-04-07,2010-03-11,2010-01-19,2010-03-12,2010-02-22,2009-12-30,-3.41,6.46,-0.38,1.93,-9.76,17.14,4.0,11.0,1.0,10.0,14.0,11.0,-1.0,1.0,-0.0,0.0,-1.0,2.0,0.282,0.297,0.278,0.274,0.266,0.254,2010-04-08,2010-04-05,2010-03-26,2010-04-07,2010-03-31,2010-03-25,0.018,0.026,0.039,0.015,0.025,0.014,2010-03-16,2009-09-16,2009-04-20,2009-12-11,2009-08-07,2008-06-19,52300.0,10000.0,39400.0,0.93,-4.48,40.28,0.008,-0.007,0.001,-0.015,-0.012,-0.004,0.00743,-0.00338,0.00024,-0.01402,-0.01234,-0.00544,61.678,53.125,49.642,42.691,48.689,44.118,61.614,92.323,100.0,46.063,57.143,9.07,57.014,51.321,50.057,51.085,49.701,40.895,2009-12-24,2008-05-22,2007-11-13,2008-08-27,2008-04-17,2007-09-14,581.0,191.0,127.0,132.0,216.0,165.0,2009-11-20,2009-04-27,2008-05-07,2009-09-16,2008-05-30,2007-08-10,2010-04-08,2010-04-05,2010-03-26,2010-04-07,2010-03-31,2010-03-25,2009-11-17,2009-08-04,2009-04-09,2009-09-02,2009-05-06,2008-10-22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-39400,,,,n2n,,,,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
