Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-01-19,0.05484,,,0.05,,0.05363,0.05242,0.05302,0.05719,-0.00477,-0.0054,-0.00022,0.00121,-0.00041,-0.00069,-0.00477,-0.00555,-0.00042,-0.00015,0.005,-0.00515,0.05482,0.05354,0.00127,0.00072,0.00067,5e-05,,,-8.83,10.0,-27.27,2.5,-24.39,3.23,-3.13,251.61,13.0,38.0,75.0,8.0,94.0,1.0,5.0,32.0,-0.0,-0.005,0.00143,-0.00143,1.0,50.0,56.33768,,,-10.657,0.0,50.0,0.0,,50.0,61.11111,56.10952,55.66646,,,0.00535,0.00492,,,1,1,1,,,,,,,-0.15,,0.057,0.052,0.057,0.046,0.051,0.046,2018-01-11,2017-11-10,2017-10-02,2017-12-07,2017-11-02,2017-08-17,-3.79,23.91,-11.54,1.96,-10.53,23.91,6.0,23.0,17.0,6.0,22.0,27.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.06,0.06,0.055,0.05,0.055,0.05,2018-01-17,2018-01-10,2018-01-02,2018-01-19,2018-01-16,2018-01-03,0.005,0.006,0.006,0.004,0.004,0.004,2017-11-17,2017-05-03,2016-11-16,2018-01-03,2017-09-19,2017-01-26,18060000.0,4820000.0,1300000.0,107.54,3.27,-6.53,0.001,-0.001,0.001,-0.001,-0.003,-0.002,0.00056,-0.00113,0.00063,-0.00064,-0.00261,-0.00171,42.796,44.836,43.133,21.235,39.213,33.153,100.0,100.0,66.667,0.0,50.0,50.0,60.657,53.226,49.992,44.453,34.547,41.674,2017-10-16,2017-06-01,2017-02-13,2017-12-08,2017-07-31,2017-04-10,137,108,62,130,112,87,2017-09-19,2017-07-21,2017-04-13,2017-11-09,2017-08-22,2017-06-07,2018-01-17,2018-01-10,2018-01-04,2018-01-19,2018-01-16,2018-01-05,2018-01-02,2017-09-21,2017-04-26,2017-11-08,2017-07-20,2017-03-16,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,,,,,,p2n,n2p,,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-01-22,0.05461,,,,,0.05373,0.05252,0.05306,0.05717,-0.00464,-0.0053,-0.00025,0.00121,-0.00033,-0.00072,-0.00464,-0.00543,-0.00046,-0.00013,0.00497,-0.0051,0.05485,0.05365,0.00119,0.00071,0.00068,3e-05,,,-8.45,10.0,-27.27,2.5,-24.39,3.23,-3.13,251.61,12.0,38.0,75.0,8.0,94.0,1.0,5.0,32.0,0.005,0.0,0.00143,-0.00143,1.0,50.0,55.74566,,,-10.657,50.0,33.33333,,,33.33333,50.0,56.48515,56.09235,,,0.00533,0.00495,,,1,1,1,,,,,,,-0.15,,0.057,0.052,0.057,0.046,0.051,0.046,2018-01-11,2017-11-10,2017-10-02,2017-12-07,2017-11-02,2017-08-17,-4.19,23.91,-11.54,1.96,-10.53,23.91,7.0,23.0,17.0,6.0,22.0,27.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.06,0.06,0.055,0.05,0.055,0.05,2018-01-17,2018-01-10,2018-01-02,2018-01-19,2018-01-16,2018-01-03,0.005,0.006,0.006,0.004,0.004,0.004,2017-11-17,2017-05-03,2016-11-16,2018-01-03,2017-09-19,2017-01-26,4820000.0,1300000.0,1100000.0,3.27,-6.53,-70.14,0.001,-0.001,0.001,-0.001,-0.003,-0.002,0.00056,-0.00113,0.00063,-0.00064,-0.00261,-0.00171,42.796,44.836,43.133,21.235,39.213,33.153,100.0,100.0,66.667,0.0,50.0,50.0,60.657,53.226,49.992,44.453,34.547,41.674,2017-10-16,2017-06-01,2017-02-13,2017-12-08,2017-07-31,2017-04-10,137,108,62,130,112,87,2017-09-19,2017-07-21,2017-04-13,2017-11-09,2017-08-22,2017-06-07,2018-01-17,2018-01-10,2018-01-04,2018-01-19,2018-01-16,2018-01-05,2018-01-02,2017-09-21,2017-04-26,2017-11-08,2017-07-20,2017-03-16,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,,,,1100000.0,p2n,n2p,,,n2n,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-01-23,0.05435,,,,,0.05383,0.05262,0.0531,0.05714,-0.00452,-0.0052,-0.00028,0.00121,-0.00026,-0.00074,-0.00452,-0.00531,-0.00049,-0.00011,0.00494,-0.00505,0.05487,0.05375,0.00112,0.00069,0.00068,1e-05,,,-8.01,10.0,-27.27,2.5,-24.39,3.23,-3.13,251.61,11.0,38.0,75.0,8.0,94.0,1.0,5.0,32.0,0.0,0.0,0.00143,-0.00107,1.33333,57.14286,55.14408,,,-3.51414,50.0,33.33333,,,33.33333,38.88889,56.80816,56.46761,,,0.00531,0.00498,,,1,1,1,,,,,,,-0.15,,0.057,0.052,0.057,0.046,0.051,0.046,2018-01-11,2017-11-10,2017-10-02,2017-12-07,2017-11-02,2017-08-17,-4.65,23.91,-11.54,1.96,-10.53,23.91,8.0,23.0,17.0,6.0,22.0,27.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.06,0.06,0.055,0.05,0.055,0.05,2018-01-17,2018-01-10,2018-01-02,2018-01-19,2018-01-16,2018-01-03,0.005,0.006,0.006,0.004,0.004,0.004,2017-11-17,2017-05-03,2016-11-16,2018-01-03,2017-09-19,2017-01-26,1300000.0,1100000.0,1560000.0,-6.53,-70.14,-45.15,0.001,-0.001,0.001,-0.001,-0.003,-0.002,0.00056,-0.00113,0.00063,-0.00064,-0.00261,-0.00171,42.796,44.836,43.133,21.235,39.213,33.153,100.0,100.0,66.667,0.0,50.0,50.0,60.657,53.226,49.992,44.453,34.547,41.674,2017-10-16,2017-06-01,2017-02-13,2017-12-08,2017-07-31,2017-04-10,137,108,62,130,112,87,2017-09-19,2017-07-21,2017-04-13,2017-11-09,2017-08-22,2017-06-07,2018-01-17,2018-01-10,2018-01-04,2018-01-19,2018-01-16,2018-01-05,2018-01-02,2017-09-21,2017-04-26,2017-11-08,2017-07-20,2017-03-16,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,,,,,n2p,,,n2n,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-01-24,0.054,,,,,0.05392,0.05271,0.05314,0.05712,-0.00441,-0.00511,-0.0003,0.00121,-0.00019,-0.00075,-0.00441,-0.0052,-0.00051,-9e-05,0.00491,-0.005,0.05489,0.05384,0.00105,0.00067,0.00068,-1e-05,,,-7.4,10.0,-27.27,2.5,-24.39,3.23,-3.13,251.61,10.0,38.0,75.0,8.0,94.0,1.0,5.0,32.0,0.0,0.0,0.00107,-0.00107,1.0,50.0,54.54075,,,-10.657,50.0,50.0,,,50.0,38.88889,57.08008,56.79113,,,0.00528,0.005,,,1,1,1,,,,,,,-0.15,,0.057,0.052,0.057,0.046,0.051,0.046,2018-01-11,2017-11-10,2017-10-02,2017-12-07,2017-11-02,2017-08-17,-5.26,23.91,-11.54,1.96,-10.53,23.91,9.0,23.0,17.0,6.0,22.0,27.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.06,0.06,0.055,0.05,0.055,0.05,2018-01-17,2018-01-10,2018-01-02,2018-01-19,2018-01-16,2018-01-03,0.005,0.006,0.006,0.004,0.004,0.004,2017-11-17,2017-05-03,2016-11-16,2018-01-03,2017-09-19,2017-01-26,1100000.0,1560000.0,1860000.0,-70.14,-45.15,14.14,0.001,-0.001,0.001,-0.001,-0.003,-0.002,0.00056,-0.00113,0.00063,-0.00064,-0.00261,-0.00171,42.796,44.836,43.133,21.235,39.213,33.153,100.0,100.0,66.667,0.0,50.0,50.0,60.657,53.226,49.992,44.453,34.547,41.674,2017-10-16,2017-06-01,2017-02-13,2017-12-08,2017-07-31,2017-04-10,137,108,62,130,112,87,2017-09-19,2017-07-21,2017-04-13,2017-11-09,2017-08-22,2017-06-07,2018-01-17,2018-01-10,2018-01-04,2018-01-19,2018-01-16,2018-01-05,2018-01-02,2017-09-21,2017-04-26,2017-11-08,2017-07-20,2017-03-16,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1860000.0,,,,,,n2n,,n2p,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-01-25,0.05351,,,,,0.054,0.0528,0.05317,0.0571,-0.0043,-0.00501,-0.00032,0.0012,-0.00014,-0.00075,-0.0043,-0.00509,-0.00052,-8e-05,0.00487,-0.00495,0.05491,0.05393,0.00098,0.00064,0.00067,-3e-05,,,-6.56,10.0,-27.27,2.5,-24.39,3.23,-3.13,251.61,9.0,38.0,75.0,8.0,94.0,1.0,5.0,32.0,0.0,0.0,0.00107,-0.00107,1.0,50.0,53.94403,,,-10.657,50.0,50.0,,,66.66667,50.0,57.3029,57.06371,,,0.00526,0.00503,,,1,1,1,,,,,,,-0.15,,0.057,0.052,0.057,0.046,0.051,0.046,2018-01-11,2017-11-10,2017-10-02,2017-12-07,2017-11-02,2017-08-17,-6.12,23.91,-11.54,1.96,-10.53,23.91,10.0,23.0,17.0,6.0,22.0,27.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.06,0.06,0.055,0.05,0.055,0.05,2018-01-17,2018-01-10,2018-01-02,2018-01-19,2018-01-16,2018-01-03,0.005,0.006,0.006,0.004,0.004,0.004,2017-11-17,2017-05-03,2016-11-16,2018-01-03,2017-09-19,2017-01-26,1560000.0,1860000.0,322000.0,-45.15,14.14,-17.21,0.001,-0.001,0.001,-0.001,-0.003,-0.002,0.00056,-0.00113,0.00063,-0.00064,-0.00261,-0.00171,42.796,44.836,43.133,21.235,39.213,33.153,100.0,100.0,66.667,0.0,50.0,50.0,60.657,53.226,49.992,44.453,34.547,41.674,2017-10-16,2017-06-01,2017-02-13,2017-12-08,2017-07-31,2017-04-10,137,108,62,130,112,87,2017-09-19,2017-07-21,2017-04-13,2017-11-09,2017-08-22,2017-06-07,2018-01-17,2018-01-10,2018-01-04,2018-01-19,2018-01-16,2018-01-05,2018-01-02,2017-09-21,2017-04-26,2017-11-08,2017-07-20,2017-03-16,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,,,,,,n2n,,n2p,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-01-26,0.05289,,,,0.055,0.05408,0.05289,0.05321,0.05708,-0.00419,-0.00492,-0.00033,0.00119,-9e-05,-0.00073,-0.00419,-0.00499,-0.00052,-6e-05,0.00483,-0.0049,0.05492,0.05401,0.00091,0.00061,0.00066,-5e-05,,,-5.47,10.0,-27.27,2.5,-24.39,3.23,-3.13,251.61,8.0,38.0,75.0,8.0,94.0,1.0,5.0,32.0,0.0,0.0,0.00071,-0.00107,0.66667,40.0,53.36227,,,-20.657,50.0,50.0,,50.0,83.33333,66.66667,57.48012,57.2877,,,0.00524,0.00505,,,1,1,1,,,,,,,-0.15,,0.057,0.052,0.057,0.046,0.051,0.046,2018-01-11,2017-11-10,2017-10-02,2017-12-07,2017-11-02,2017-08-17,-7.21,23.91,-11.54,1.96,-10.53,23.91,11.0,23.0,17.0,6.0,22.0,27.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.055,0.06,0.06,0.05,0.055,0.05,2018-01-26,2018-01-17,2018-01-10,2018-01-19,2018-01-16,2018-01-03,0.005,0.006,0.006,0.004,0.004,0.004,2017-11-17,2017-05-03,2016-11-16,2018-01-03,2017-09-19,2017-01-26,1860000.0,322000.0,612000.0,14.14,-17.21,-25.33,0.001,-0.001,0.001,-0.001,-0.003,-0.002,0.00056,-0.00113,0.00063,-0.00064,-0.00261,-0.00171,42.796,44.836,43.133,21.235,39.213,33.153,50.0,100.0,100.0,0.0,50.0,50.0,60.657,53.226,49.992,44.453,34.547,41.674,2017-10-16,2017-06-01,2017-02-13,2017-12-08,2017-07-31,2017-04-10,137,108,62,130,112,87,2017-09-19,2017-07-21,2017-04-13,2017-11-09,2017-08-22,2017-06-07,2018-01-26,2018-01-17,2018-01-10,2018-01-19,2018-01-16,2018-01-05,2018-01-02,2017-09-21,2017-04-26,2017-11-08,2017-07-20,2017-03-16,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,,,,,n2n,,n2p,,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-01-29,0.05222,,,0.05,,0.05377,0.05277,0.05315,0.05701,-0.00423,-0.00484,-0.00033,0.00099,-5e-05,-0.00071,-0.00423,-0.00489,-0.00052,-5e-05,0.00479,-0.00484,0.05416,0.05371,0.00045,0.00058,0.00064,-7e-05,,,-4.24,10.0,-27.27,2.5,-24.39,3.23,-3.13,251.61,7.0,38.0,75.0,8.0,94.0,1.0,5.0,32.0,-0.0,-0.005,0.00071,-0.00143,0.5,33.33333,52.80279,,,-27.32367,0.0,33.33333,0.0,,66.66667,72.22222,57.61675,57.46659,,,0.00523,0.00507,,,1,1,1,,,,,,,-0.15,,0.057,0.052,0.057,0.046,0.051,0.046,2018-01-11,2017-11-10,2017-10-02,2017-12-07,2017-11-02,2017-08-17,-8.39,23.91,-11.54,1.96,-10.53,23.91,12.0,23.0,17.0,6.0,22.0,27.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.055,0.06,0.06,0.05,0.05,0.055,2018-01-26,2018-01-17,2018-01-10,2018-01-29,2018-01-19,2018-01-16,0.005,0.006,0.006,0.004,0.004,0.004,2017-11-17,2017-05-03,2016-11-16,2018-01-03,2017-09-19,2017-01-26,322000.0,612000.0,485300.0,-17.21,-25.33,-49.2,0.001,-0.001,0.001,-0.001,-0.003,-0.002,0.00056,-0.00113,0.00063,-0.00064,-0.00261,-0.00171,42.796,44.836,43.133,21.235,39.213,33.153,50.0,100.0,100.0,0.0,0.0,50.0,60.657,53.226,49.992,44.453,34.547,41.674,2017-10-16,2017-06-01,2017-02-13,2017-12-08,2017-07-31,2017-04-10,137,108,62,130,112,87,2017-09-19,2017-07-21,2017-04-13,2017-11-09,2017-08-22,2017-06-07,2018-01-26,2018-01-17,2018-01-10,2018-01-29,2018-01-19,2018-01-16,2018-01-02,2017-09-21,2017-04-26,2017-11-08,2017-07-20,2017-03-16,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,,,,,,n2p,,,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-01-30,0.05156,,,,0.055,0.05386,0.05286,0.05318,0.05699,-0.00413,-0.00475,-0.00034,0.001,-1e-05,-0.00069,-0.00413,-0.00479,-0.00051,-4e-05,0.00474,-0.00478,0.05429,0.05381,0.00048,0.00054,0.00062,-8e-05,,,-3.02,10.0,-27.27,2.5,-24.39,3.23,-3.13,251.61,6.0,38.0,75.0,8.0,94.0,1.0,5.0,32.0,0.005,0.0,0.00107,-0.00143,0.75,42.85714,52.27209,,,-17.79986,50.0,33.33333,,50.0,66.66667,72.22222,57.71596,57.60428,,,0.00521,0.00508,,,1,1,1,,,,,,,-0.15,,0.057,0.052,0.057,0.046,0.051,0.046,2018-01-11,2017-11-10,2017-10-02,2017-12-07,2017-11-02,2017-08-17,-9.54,23.91,-11.54,1.96,-10.53,23.91,13.0,23.0,17.0,6.0,22.0,27.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.055,0.055,0.06,0.05,0.05,0.055,2018-01-30,2018-01-26,2018-01-17,2018-01-29,2018-01-19,2018-01-16,0.005,0.006,0.006,0.004,0.004,0.004,2017-11-17,2017-05-03,2016-11-16,2018-01-03,2017-09-19,2017-01-26,612000.0,485300.0,372000.0,-25.33,-49.2,3.52,0.001,-0.001,0.001,-0.001,-0.003,-0.002,0.00056,-0.00113,0.00063,-0.00064,-0.00261,-0.00171,42.796,44.836,43.133,21.235,39.213,33.153,50.0,50.0,100.0,0.0,0.0,50.0,60.657,53.226,49.992,44.453,34.547,41.674,2017-10-16,2017-06-01,2017-02-13,2017-12-08,2017-07-31,2017-04-10,137,108,62,130,112,87,2017-09-19,2017-07-21,2017-04-13,2017-11-09,2017-08-22,2017-06-07,2018-01-30,2018-01-26,2018-01-17,2018-01-29,2018-01-19,2018-01-16,2018-01-02,2017-09-21,2017-04-26,2017-11-08,2017-07-20,2017-03-16,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,372000.0,,,,n2p,,,,n2p,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-02-02,0.05097,,,,,0.05356,0.05275,0.05312,0.05692,-0.00417,-0.00467,-0.00034,0.00081,2e-05,-0.00065,-0.00417,-0.00471,-0.00049,-3e-05,0.00469,-0.00472,0.05363,0.05353,0.00011,0.0005,0.0006,-9e-05,,0.001,-1.91,10.0,-27.27,2.5,-24.39,3.23,-3.13,251.61,3.0,38.0,75.0,8.0,94.0,1.0,5.0,32.0,-0.0,-0.005,0.00107,-0.00143,0.75,42.85714,51.77727,,,-17.79986,0.0,16.66667,0.0,,33.33333,55.55556,57.77905,57.70392,,,0.0052,0.0051,,,1,1,1,,,,,,,-0.15,,0.057,0.052,0.057,0.046,0.051,0.046,2018-01-11,2017-11-10,2017-10-02,2017-12-07,2017-11-02,2017-08-17,-10.58,23.91,-11.54,1.96,-10.53,23.91,14.0,23.0,17.0,6.0,22.0,27.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.055,0.055,0.06,0.05,0.05,0.055,2018-01-30,2018-01-26,2018-01-17,2018-01-29,2018-01-19,2018-01-16,0.005,0.006,0.006,0.004,0.004,0.004,2017-11-17,2017-05-03,2016-11-16,2018-01-03,2017-09-19,2017-01-26,485300.0,372000.0,2100000.0,-49.2,3.52,101.27,0.001,0.001,-0.001,-0.001,-0.003,-0.002,0.0006,0.00056,-0.00113,-0.00064,-0.00261,-0.00171,42.796,44.836,43.133,21.235,39.213,33.153,50.0,50.0,100.0,0.0,0.0,0.0,60.657,53.226,49.992,44.453,34.547,41.674,2018-02-02,2017-10-16,2017-06-01,2017-12-08,2017-07-31,2017-04-10,109,137,108,130,112,87,2017-09-19,2017-07-21,2017-04-13,2017-11-09,2017-08-22,2017-06-07,2018-01-30,2018-01-26,2018-01-17,2018-02-02,2018-01-29,2018-01-19,2018-01-02,2017-09-21,2017-04-26,2017-11-08,2017-07-20,2017-03-16,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,,-2100000.0,,,,,,n2p,p2p,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-02-05,0.05052,,,,,0.05329,0.05264,0.05306,0.05685,-0.00421,-0.0046,-0.00033,0.00065,4e-05,-0.00061,-0.00421,-0.00462,-0.00047,-3e-05,0.00463,-0.00466,0.05307,0.05326,-0.00019,0.00047,0.00057,-0.00011,,,-1.04,10.0,-27.27,2.5,-24.39,3.23,-3.13,251.61,2.0,38.0,75.0,8.0,94.0,1.0,5.0,32.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,51.32462,,,-17.79986,33.33333,27.77778,,33.333,50.0,50.0,57.80767,57.76756,,57.808,0.00518,0.00511,,,1,1,1,,,,,,,-0.15,,0.057,0.052,0.057,0.046,0.051,0.046,2018-01-11,2017-11-10,2017-10-02,2017-12-07,2017-11-02,2017-08-17,-11.37,23.91,-11.54,1.96,-10.53,23.91,15.0,23.0,17.0,6.0,22.0,27.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.055,0.055,0.06,0.05,0.05,0.055,2018-01-30,2018-01-26,2018-01-17,2018-01-29,2018-01-19,2018-01-16,0.005,0.006,0.006,0.004,0.004,0.004,2017-11-17,2017-05-03,2016-11-16,2018-01-03,2017-09-19,2017-01-26,372000.0,2100000.0,5480000.0,3.52,101.27,168.89,0.001,0.001,-0.001,-0.001,-0.003,-0.002,0.0006,0.00056,-0.00113,-0.00064,-0.00261,-0.00171,57.808,42.796,44.836,21.235,39.213,33.153,33.333,50.0,50.0,0.0,0.0,0.0,60.657,53.226,49.992,44.453,34.547,41.674,2018-02-02,2017-10-16,2017-06-01,2017-12-08,2017-07-31,2017-04-10,109,137,108,130,112,87,2018-02-05,2017-09-19,2017-07-21,2017-11-09,2017-08-22,2017-06-07,2018-02-05,2018-01-30,2018-01-26,2018-02-02,2018-01-29,2018-01-19,2018-01-02,2017-09-21,2017-04-26,2017-11-08,2017-07-20,2017-03-16,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,,5480000.0,,,,,n2p,p2p,p2p,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-02-06,0.05028,,,,,0.05265,0.05234,0.0529,0.05673,-0.00439,-0.00452,-0.00032,-0.00056,6e-05,-0.00056,-0.00439,-0.00454,-0.00044,-2e-05,0.00458,-0.0046,0.05183,0.05265,-0.00082,0.00043,0.00054,-0.00012,,,-0.56,10.0,-27.27,2.5,-24.39,3.23,-3.13,251.61,1.0,38.0,75.0,8.0,94.0,1.0,5.0,32.0,-0.0,-0.005,0.00107,-0.00179,0.6,37.5,50.9187,,,-23.157,25.0,19.44444,,,27.77778,37.03704,57.80265,57.79646,,,0.00553,0.00512,,,1,1,1,,,,,,,-0.15,,0.057,0.052,0.057,0.046,0.051,0.046,2018-01-11,2017-11-10,2017-10-02,2017-12-07,2017-11-02,2017-08-17,-11.79,23.91,-11.54,1.96,-10.53,23.91,16.0,23.0,17.0,6.0,22.0,27.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.055,0.055,0.06,0.05,0.05,0.055,2018-01-30,2018-01-26,2018-01-17,2018-01-29,2018-01-19,2018-01-16,0.005,0.006,0.006,0.004,0.004,0.004,2017-11-17,2017-05-03,2016-11-16,2018-01-03,2017-09-19,2017-01-26,2100000.0,5480000.0,9680000.0,101.27,168.89,117.05,0.001,0.001,-0.001,-0.001,-0.003,-0.002,0.0006,0.00056,-0.00113,-0.00064,-0.00261,-0.00171,57.808,42.796,44.836,21.235,39.213,33.153,33.333,50.0,50.0,0.0,0.0,0.0,60.657,53.226,49.992,44.453,34.547,41.674,2018-02-02,2017-10-16,2017-06-01,2017-12-08,2017-07-31,2017-04-10,109,137,108,130,112,87,2018-02-05,2017-09-19,2017-07-21,2017-11-09,2017-08-22,2017-06-07,2018-02-05,2018-01-30,2018-01-26,2018-02-02,2018-01-29,2018-01-19,2018-01-02,2017-09-21,2017-04-26,2017-11-08,2017-07-20,2017-03-16,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,,,,,,n2p,p2p,p2p,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
