Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-06-23,0.16675,,,,,0.18448,0.18664,0.18901,0.20355,-0.01691,-0.0177,-0.00453,-0.00278,-0.01907,-0.02025,-0.00255,0.01492,-0.01747,0.17681,0.18477,-0.00796,-0.00494,-0.00373,-0.00302,,,-0.45,5.42,-28.0,22.22,-14.29,0.76,-1.5,15.27,3.0,18.0,25.0,43.0,73.0,13.0,6.0,53.0,-0.0,-0.005,0.00071,-0.00321,0.22222,18.18182,36.77507,,,-37.49618,25.0,27.77778,,,50.0,38.14815,31.80942,31.5007,,,0.00824,0.01078,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.202,0.217,0.161,0.199,0.152,0.157,2015-05-27,2015-04-23,2015-03-11,2015-05-11,2015-03-27,2015-02-24,-17.45,1.51,-8.29,42.76,-5.59,2.55,16.0,11.0,10.0,13.0,7.0,5.0,-1.0,0.0,-1.0,3.0,-1.0,1.0,0.17,0.21,0.2,0.16,0.195,0.19,2015-06-22,2015-05-28,2015-05-22,2015-06-16,2015-05-25,2015-05-19,0.014,0.013,0.024,0.012,0.009,0.023,2015-05-20,2015-01-26,2014-02-27,2015-03-27,2014-08-19,2014-01-30,10000.0,35000.0,20000.0,-3.25,-68.95,-64.79,0.007,0.002,0.023,-0.01,-0.026,0.001,0.01173,0.00281,0.03123,-0.01546,-0.0315,-0.00264,52.467,54.783,52.833,30.602,52.146,43.004,33.333,66.667,50.0,0.0,33.333,18.182,55.678,52.238,55.187,42.332,50.97,25.797,2015-05-07,2014-09-02,2014-01-09,2014-12-19,2014-03-18,2013-10-09,247,236,169,276,160,146,2015-04-16,2014-12-24,2014-08-11,2015-06-09,2015-03-27,2014-10-07,2015-06-22,2015-05-27,2015-05-21,2015-06-15,2015-05-25,2015-05-19,2015-04-13,2014-08-22,2014-06-24,2014-11-13,2014-08-04,2014-04-22,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,,,,,,n2p,,n2n,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-06-24,0.16602,,,,,0.18298,0.18579,0.18854,0.20317,-0.01738,-0.01786,-0.00555,-0.0034,-0.02019,-0.02063,-0.00277,0.01447,-0.01723,0.17499,0.1833,-0.00831,-0.00561,-0.00406,-0.0027,,,-0.01,5.42,-28.0,22.22,-14.29,0.76,-1.5,15.27,2.0,18.0,25.0,43.0,73.0,13.0,6.0,53.0,0.0,0.0,0.00071,-0.00286,0.25,20.0,36.73089,,,-35.678,25.0,27.77778,,,55.55556,49.25926,32.17125,31.8223,,,0.00765,0.01079,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.202,0.217,0.161,0.199,0.152,0.157,2015-05-27,2015-04-23,2015-03-11,2015-05-11,2015-03-27,2015-02-24,-17.81,1.51,-8.29,42.76,-5.59,2.55,17.0,11.0,10.0,13.0,7.0,5.0,-1.0,0.0,-1.0,3.0,-1.0,1.0,0.17,0.21,0.2,0.16,0.195,0.19,2015-06-22,2015-05-28,2015-05-22,2015-06-16,2015-05-25,2015-05-19,0.014,0.013,0.024,0.012,0.009,0.023,2015-05-20,2015-01-26,2014-02-27,2015-03-27,2014-08-19,2014-01-30,35000.0,20000.0,80000.0,-68.95,-64.79,107.69,0.007,0.002,0.023,-0.01,-0.026,0.001,0.01173,0.00281,0.03123,-0.01546,-0.0315,-0.00264,52.467,54.783,52.833,30.602,52.146,43.004,33.333,66.667,50.0,0.0,33.333,18.182,55.678,52.238,55.187,42.332,50.97,25.797,2015-05-07,2014-09-02,2014-01-09,2014-12-19,2014-03-18,2013-10-09,247,236,169,276,160,146,2015-04-16,2014-12-24,2014-08-11,2015-06-09,2015-03-27,2014-10-07,2015-06-22,2015-05-27,2015-05-21,2015-06-15,2015-05-25,2015-05-19,2015-04-13,2014-08-22,2014-06-24,2014-11-13,2014-08-04,2014-04-22,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,80000,,,,n2p,,n2n,,n2p,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-06-25,0.16583,,,,,0.1816,0.18498,0.18807,0.20279,-0.01781,-0.01805,-0.00647,-0.00402,-0.02119,-0.02104,-0.00299,0.01403,-0.01702,0.17345,0.18195,-0.0085,-0.00619,-0.00437,-0.0023,,,0.1,5.42,-28.0,22.22,-14.29,0.76,-1.5,15.27,1.0,18.0,25.0,43.0,73.0,13.0,6.0,53.0,0.0,0.0,0.00071,-0.00286,0.25,20.0,36.72864,36.729,,-35.678,25.0,25.0,,,35.55556,47.03704,32.56726,32.18264,,,0.0071,0.01081,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.202,0.217,0.161,0.199,0.152,0.157,2015-05-27,2015-04-23,2015-03-11,2015-05-11,2015-03-27,2015-02-24,-17.91,1.51,-8.29,42.76,-5.59,2.55,18.0,11.0,10.0,13.0,7.0,5.0,-1.0,0.0,-1.0,3.0,-1.0,1.0,0.17,0.21,0.2,0.16,0.195,0.19,2015-06-22,2015-05-28,2015-05-22,2015-06-16,2015-05-25,2015-05-19,0.014,0.013,0.024,0.012,0.009,0.023,2015-05-20,2015-01-26,2014-02-27,2015-03-27,2014-08-19,2014-01-30,20000.0,80000.0,60000.0,-64.79,107.69,18.52,0.007,0.002,0.023,-0.01,-0.026,0.001,0.01173,0.00281,0.03123,-0.01546,-0.0315,-0.00264,52.467,54.783,52.833,30.602,52.146,43.004,33.333,66.667,50.0,0.0,33.333,18.182,55.678,52.238,55.187,36.729,42.332,50.97,2015-05-07,2014-09-02,2014-01-09,2014-12-19,2014-03-18,2013-10-09,247,236,169,276,160,146,2015-04-16,2014-12-24,2014-08-11,2015-06-09,2015-03-27,2014-10-07,2015-06-22,2015-05-27,2015-05-21,2015-06-15,2015-05-25,2015-05-19,2015-04-13,2014-08-22,2014-06-24,2015-06-25,2014-11-13,2014-08-04,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,,,,,n2n,,n2p,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-06-26,0.16611,0.166,,,,0.18032,0.18419,0.18761,0.20242,-0.01822,-0.01825,-0.00729,-0.00464,-0.02209,-0.02147,-0.00322,0.01361,-0.01683,0.17215,0.18069,-0.00854,-0.00666,-0.00467,-0.00188,,,5.35,-28.0,22.22,-14.29,0.76,-1.5,15.27,-12.58,18.0,25.0,43.0,73.0,13.0,6.0,53.0,44.0,0.0,0.0,0.00071,-0.00286,0.25,20.0,36.76683,,,-16.729,25.0,25.0,25.0,,38.88889,43.33333,32.99202,32.57684,,,0.00695,0.01086,,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.202,0.217,0.161,0.166,0.199,0.152,2015-05-27,2015-04-23,2015-03-11,2015-06-26,2015-05-11,2015-03-27,0.0,-17.82,1.51,-8.29,42.76,-5.59,0.0,19.0,11.0,10.0,13.0,7.0,0.0,-1.0,0.0,-1.0,3.0,-1.0,0.17,0.21,0.2,0.16,0.195,0.19,2015-06-22,2015-05-28,2015-05-22,2015-06-16,2015-05-25,2015-05-19,0.014,0.013,0.024,0.012,0.009,0.023,2015-05-20,2015-01-26,2014-02-27,2015-03-27,2014-08-19,2014-01-30,80000.0,60000.0,40000.0,107.69,18.52,12.5,0.007,0.002,0.023,-0.01,-0.026,0.001,0.01173,0.00281,0.03123,-0.01546,-0.0315,-0.00264,52.467,54.783,52.833,30.602,52.146,43.004,33.333,66.667,50.0,25.0,0.0,33.333,55.678,52.238,55.187,36.729,42.332,50.97,2015-05-07,2014-09-02,2014-01-09,2014-12-19,2014-03-18,2013-10-09,247,236,169,276,160,146,2015-04-16,2014-12-24,2014-08-11,2015-06-09,2015-03-27,2014-10-07,2015-06-22,2015-05-27,2015-05-21,2015-06-26,2015-06-15,2015-05-25,2015-04-13,2014-08-22,2014-06-24,2015-06-25,2014-11-13,2014-08-04,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,,,,,n2n,,n2p,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-06-29,0.16672,,,,,0.17914,0.18344,0.18717,0.20204,-0.0186,-0.01847,-0.00802,-0.00528,-0.0229,-0.02194,-0.00346,0.0132,-0.01666,0.17105,0.17953,-0.00848,-0.00702,-0.00496,-0.00145,,,4.97,-28.0,22.22,-14.29,0.76,-1.5,15.27,-12.58,17.0,25.0,43.0,73.0,13.0,6.0,53.0,44.0,0.0,0.0,0.00071,-0.0025,0.28571,22.22222,36.84431,,,-14.50678,28.57143,26.19048,,28.571,33.33333,35.92593,33.43991,32.99973,,,0.00681,0.01093,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.202,0.217,0.161,0.166,0.199,0.152,2015-05-27,2015-04-23,2015-03-11,2015-06-26,2015-05-11,2015-03-27,0.43,-17.82,1.51,-8.29,42.76,-5.59,1.0,19.0,11.0,10.0,13.0,7.0,0.0,-1.0,0.0,-1.0,3.0,-1.0,0.17,0.21,0.2,0.16,0.195,0.19,2015-06-22,2015-05-28,2015-05-22,2015-06-16,2015-05-25,2015-05-19,0.014,0.013,0.024,0.012,0.009,0.023,2015-05-20,2015-01-26,2014-02-27,2015-03-27,2014-08-19,2014-01-30,60000.0,40000.0,122100.0,18.52,12.5,23.39,0.007,0.002,0.023,-0.01,-0.026,0.001,0.01173,0.00281,0.03123,-0.01546,-0.0315,-0.00264,52.467,54.783,52.833,30.602,52.146,43.004,28.571,33.333,66.667,25.0,0.0,33.333,55.678,52.238,55.187,36.729,42.332,50.97,2015-05-07,2014-09-02,2014-01-09,2014-12-19,2014-03-18,2013-10-09,247,236,169,276,160,146,2015-04-16,2014-12-24,2014-08-11,2015-06-09,2015-03-27,2014-10-07,2015-06-29,2015-06-22,2015-05-27,2015-06-26,2015-06-15,2015-05-25,2015-04-13,2014-08-22,2014-06-24,2015-06-25,2014-11-13,2014-08-04,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,,,,,,n2p,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-07-03,0.16754,,,0.16,,0.17767,0.18252,0.18663,0.20162,-0.0191,-0.01872,-0.00896,-0.00591,-0.02395,-0.02243,-0.00371,0.0128,-0.01651,0.16935,0.17808,-0.00873,-0.00737,-0.00523,-0.00137,,,4.45,-28.0,22.22,-14.29,0.76,-1.5,15.27,-12.58,13.0,25.0,43.0,73.0,13.0,6.0,53.0,44.0,-0.0,-0.005,0.00071,-0.00286,0.25,20.0,36.95978,,,-16.729,14.28571,22.61905,14.286,,33.33333,35.18519,33.90633,33.44609,,,0.00668,0.01102,,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.202,0.217,0.161,0.166,0.199,0.152,2015-05-27,2015-04-23,2015-03-11,2015-06-26,2015-05-11,2015-03-27,0.93,-17.82,1.51,-8.29,42.76,-5.59,2.0,19.0,11.0,10.0,13.0,7.0,0.0,-1.0,0.0,-1.0,3.0,-1.0,0.17,0.21,0.2,0.16,0.16,0.195,2015-06-22,2015-05-28,2015-05-22,2015-07-03,2015-06-16,2015-05-25,0.014,0.013,0.024,0.012,0.009,0.023,2015-05-20,2015-01-26,2014-02-27,2015-03-27,2014-08-19,2014-01-30,40000.0,122100.0,10000.0,12.5,23.39,-22.51,0.007,0.002,0.023,-0.01,-0.026,0.001,0.01173,0.00281,0.03123,-0.01546,-0.0315,-0.00264,52.467,54.783,52.833,30.602,52.146,43.004,28.571,33.333,66.667,14.286,25.0,0.0,55.678,52.238,55.187,36.729,42.332,50.97,2015-05-07,2014-09-02,2014-01-09,2014-12-19,2014-03-18,2013-10-09,247,236,169,276,160,146,2015-04-16,2014-12-24,2014-08-11,2015-06-09,2015-03-27,2014-10-07,2015-06-29,2015-06-22,2015-05-27,2015-07-03,2015-06-26,2015-06-15,2015-04-13,2014-08-22,2014-06-24,2015-06-25,2014-11-13,2014-08-04,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,,,-10000,,n2p,,,,p2n,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-07-07,0.16869,,,,,0.1767,0.18184,0.1862,0.20126,-0.01942,-0.01898,-0.0095,-0.00656,-0.02456,-0.02294,-0.00396,0.01243,-0.01639,0.16868,0.17711,-0.00843,-0.00758,-0.00548,-0.00085,,,3.74,-28.0,22.22,-14.29,0.76,-1.5,15.27,-12.58,11.0,25.0,43.0,73.0,13.0,6.0,53.0,44.0,0.005,0.0,0.00107,-0.00286,0.375,27.27273,37.1125,,,-9.45627,33.33333,25.39683,,,50.0,38.88889,34.38689,33.91105,,,0.00692,0.01113,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.202,0.217,0.161,0.166,0.199,0.152,2015-05-27,2015-04-23,2015-03-11,2015-06-26,2015-05-11,2015-03-27,1.62,-17.82,1.51,-8.29,42.76,-5.59,3.0,19.0,11.0,10.0,13.0,7.0,1.0,-1.0,0.0,-1.0,3.0,-1.0,0.17,0.21,0.2,0.16,0.16,0.195,2015-06-22,2015-05-28,2015-05-22,2015-07-03,2015-06-16,2015-05-25,0.014,0.013,0.024,0.012,0.009,0.023,2015-05-20,2015-01-26,2014-02-27,2015-03-27,2014-08-19,2014-01-30,122100.0,10000.0,40000.0,23.39,-22.51,0.0,0.007,0.002,0.023,-0.01,-0.026,0.001,0.01173,0.00281,0.03123,-0.01546,-0.0315,-0.00264,52.467,54.783,52.833,30.602,52.146,43.004,28.571,33.333,66.667,14.286,25.0,0.0,55.678,52.238,55.187,36.729,42.332,50.97,2015-05-07,2014-09-02,2014-01-09,2014-12-19,2014-03-18,2013-10-09,247,236,169,276,160,146,2015-04-16,2014-12-24,2014-08-11,2015-06-09,2015-03-27,2014-10-07,2015-06-29,2015-06-22,2015-05-27,2015-07-03,2015-06-26,2015-06-15,2015-04-13,2014-08-22,2014-06-24,2015-06-25,2014-11-13,2014-08-04,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,,,,,,,,p2n,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-07-08,0.1702,,,,,0.1758,0.18118,0.18578,0.2009,-0.01972,-0.01926,-0.00998,-0.0072,-0.0251,-0.02348,-0.00422,0.01206,-0.01628,0.16812,0.17622,-0.0081,-0.00768,-0.00572,-0.00042,,,2.82,-28.0,22.22,-14.29,0.76,-1.5,15.27,-12.58,10.0,25.0,43.0,73.0,13.0,6.0,53.0,44.0,0.0,0.0,0.00107,-0.00214,0.5,33.33333,37.30267,,,-3.39567,33.33333,26.98413,,,66.66667,50.0,34.87563,34.38962,,,0.00643,0.01126,,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.202,0.217,0.161,0.166,0.199,0.152,2015-05-27,2015-04-23,2015-03-11,2015-06-26,2015-05-11,2015-03-27,2.53,-17.82,1.51,-8.29,42.76,-5.59,4.0,19.0,11.0,10.0,13.0,7.0,1.0,-1.0,0.0,-1.0,3.0,-1.0,0.17,0.21,0.2,0.16,0.16,0.195,2015-06-22,2015-05-28,2015-05-22,2015-07-03,2015-06-16,2015-05-25,0.014,0.013,0.024,0.012,0.009,0.023,2015-05-20,2015-01-26,2014-02-27,2015-03-27,2014-08-19,2014-01-30,10000.0,40000.0,80000.0,-22.51,0.0,-24.46,0.007,0.002,0.023,-0.01,-0.026,0.001,0.01173,0.00281,0.03123,-0.01546,-0.0315,-0.00264,52.467,54.783,52.833,30.602,52.146,43.004,28.571,33.333,66.667,14.286,25.0,0.0,55.678,52.238,55.187,36.729,42.332,50.97,2015-05-07,2014-09-02,2014-01-09,2014-12-19,2014-03-18,2013-10-09,247,236,169,276,160,146,2015-04-16,2014-12-24,2014-08-11,2015-06-09,2015-03-27,2014-10-07,2015-06-29,2015-06-22,2015-05-27,2015-07-03,2015-06-26,2015-06-15,2015-04-13,2014-08-22,2014-06-24,2015-06-25,2014-11-13,2014-08-04,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,,,,,,,p2n,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-07-09,0.17188,,,,0.195,0.17727,0.18172,0.18596,0.20084,-0.01912,-0.01956,-0.00869,-0.00784,-0.02357,-0.02403,-0.00448,0.01172,-0.01619,0.17225,0.17761,-0.00536,-0.00722,-0.00595,0.00186,,,1.82,-28.0,22.22,-14.29,0.76,-1.5,15.27,-12.58,9.0,25.0,43.0,73.0,13.0,6.0,53.0,44.0,0.03,0.0,0.00321,-0.00214,1.5,60.0,37.52986,,,23.271,100.0,55.55556,,100.0,100.0,72.22222,35.36387,34.87547,,,0.00811,0.01141,0.011,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.202,0.217,0.161,0.166,0.199,0.152,2015-05-27,2015-04-23,2015-03-11,2015-06-26,2015-05-11,2015-03-27,3.54,-17.82,1.51,-8.29,42.76,-5.59,5.0,19.0,11.0,10.0,13.0,7.0,1.0,-1.0,0.0,-1.0,3.0,-1.0,0.195,0.17,0.21,0.16,0.16,0.195,2015-07-09,2015-06-22,2015-05-28,2015-07-03,2015-06-16,2015-05-25,0.014,0.013,0.024,0.011,0.012,0.009,2015-05-20,2015-01-26,2014-02-27,2015-07-09,2015-03-27,2014-08-19,40000.0,80000.0,20500.0,0.0,-24.46,8.08,0.007,0.002,0.023,-0.01,-0.026,0.001,0.01173,0.00281,0.03123,-0.01546,-0.0315,-0.00264,52.467,54.783,52.833,30.602,52.146,43.004,100.0,28.571,33.333,14.286,25.0,0.0,55.678,52.238,55.187,36.729,42.332,50.97,2015-05-07,2014-09-02,2014-01-09,2014-12-19,2014-03-18,2013-10-09,247,236,169,276,160,146,2015-04-16,2014-12-24,2014-08-11,2015-06-09,2015-03-27,2014-10-07,2015-07-09,2015-06-29,2015-06-22,2015-07-03,2015-06-26,2015-06-15,2015-04-13,2014-08-22,2014-06-24,2015-06-25,2014-11-13,2014-08-04,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,,,,,,p2n,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-07-20,0.17341,,,0.165,,0.17633,0.18106,0.18555,0.20048,-0.01942,-0.01987,-0.00922,-0.00848,-0.02415,-0.0246,-0.00474,0.01139,-0.01613,0.17114,0.17667,-0.00554,-0.00688,-0.00616,0.00134,,,0.92,-28.0,22.22,-14.29,0.76,-1.5,15.27,-12.58,2.0,25.0,43.0,73.0,13.0,6.0,53.0,44.0,-0.0,-0.03,0.00321,-0.00429,0.75,42.85714,37.79125,,,6.12814,25.0,52.77778,25.0,,75.0,80.55556,35.84087,35.36012,,,0.01039,0.01157,,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.202,0.217,0.161,0.166,0.199,0.152,2015-05-27,2015-04-23,2015-03-11,2015-06-26,2015-05-11,2015-03-27,4.46,-17.82,1.51,-8.29,42.76,-5.59,6.0,19.0,11.0,10.0,13.0,7.0,1.0,-1.0,0.0,-1.0,3.0,-1.0,0.195,0.17,0.21,0.165,0.16,0.16,2015-07-09,2015-06-22,2015-05-28,2015-07-20,2015-07-03,2015-06-16,0.014,0.013,0.024,0.011,0.012,0.009,2015-05-20,2015-01-26,2014-02-27,2015-07-09,2015-03-27,2014-08-19,80000.0,20500.0,60000.0,-24.46,8.08,14.23,0.007,0.002,0.023,-0.01,-0.026,0.001,0.01173,0.00281,0.03123,-0.01546,-0.0315,-0.00264,52.467,54.783,52.833,30.602,52.146,43.004,100.0,28.571,33.333,25.0,14.286,25.0,55.678,52.238,55.187,36.729,42.332,50.97,2015-05-07,2014-09-02,2014-01-09,2014-12-19,2014-03-18,2013-10-09,247,236,169,276,160,146,2015-04-16,2014-12-24,2014-08-11,2015-06-09,2015-03-27,2014-10-07,2015-07-09,2015-06-29,2015-06-22,2015-07-20,2015-07-03,2015-06-26,2015-04-13,2014-08-22,2014-06-24,2015-06-25,2014-11-13,2014-08-04,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,,,,,p2n,,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-07-21,0.17445,,,,0.175,0.17623,0.18082,0.18534,0.20023,-0.01941,-0.02019,-0.00911,-0.00911,-0.024,-0.02519,-0.005,0.01108,-0.01608,0.17173,0.17655,-0.00482,-0.00647,-0.00635,0.00165,,,0.32,-28.0,22.22,-14.29,0.76,-1.5,15.27,-12.58,1.0,25.0,43.0,73.0,13.0,6.0,53.0,44.0,0.01,0.0,0.00393,-0.00357,1.1,52.38095,38.08321,,,15.65195,50.0,58.33333,,50.0,58.33333,77.77778,36.29715,35.83396,,,0.01036,0.01175,,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.202,0.217,0.161,0.166,0.199,0.152,2015-05-27,2015-04-23,2015-03-11,2015-06-26,2015-05-11,2015-03-27,5.09,-17.82,1.51,-8.29,42.76,-5.59,7.0,19.0,11.0,10.0,13.0,7.0,1.0,-1.0,0.0,-1.0,3.0,-1.0,0.175,0.195,0.17,0.165,0.16,0.16,2015-07-21,2015-07-09,2015-06-22,2015-07-20,2015-07-03,2015-06-16,0.014,0.013,0.024,0.011,0.012,0.009,2015-05-20,2015-01-26,2014-02-27,2015-07-09,2015-03-27,2014-08-19,20500.0,60000.0,47300.0,8.08,14.23,-20.37,0.007,0.002,0.023,-0.01,-0.026,0.001,0.01173,0.00281,0.03123,-0.01546,-0.0315,-0.00264,52.467,54.783,52.833,30.602,52.146,43.004,50.0,100.0,28.571,25.0,14.286,25.0,55.678,52.238,55.187,36.729,42.332,50.97,2015-05-07,2014-09-02,2014-01-09,2014-12-19,2014-03-18,2013-10-09,247,236,169,276,160,146,2015-04-16,2014-12-24,2014-08-11,2015-06-09,2015-03-27,2014-10-07,2015-07-21,2015-07-09,2015-06-29,2015-07-20,2015-07-03,2015-06-26,2015-04-13,2014-08-22,2014-06-24,2015-06-25,2014-11-13,2014-08-04,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
