Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2013-08-06,1.21761,,,,,1.23598,1.2095,1.11198,0.94153,1.2267,1.23583,-0.00913,-0.00102,-0.00811,,,0.28,-12.61,9.93,-3.15,0.44,-0.88,0.18,-0.09,6.0,18.0,16.0,24.0,9.0,10.0,5.0,2.0,0.0059,0.0,0.0084,-0.01134,0.74102,42.56243,,,2.12043,20.03405,18.9179,,,46.74097,31.14525,,,2.6797,1.24,2.9445,0.2648,-1.4397,1.7045,0,0,0,,,,,0.15,,,,1.26,1.276,1.278,1.216,1.254,1.239,2013-07-23,2013-07-05,2013-06-13,2013-08-05,2013-07-17,2013-06-25,1.21,1.328,1.251,1.204,1.204,1.239,2013-08-02,2013-07-24,2013-07-19,2013-08-05,2013-08-01,2013-07-22,194520,153960,120720,11.04,-25.77,-9.09,0.015,0.032,0.073,0.008,0.027,0.047,0.01397,0.03445,0.06149,0.01378,0.04273,0.05519,78.467,51.796,94.231,5.363,19.767,17.469,20.034,8.038,94.513,16.686,3.864,4.187,41.667,46.018,57.507,40.442,40.813,40.358,2013-07-25,2013-07-04,2013-06-11,2013-07-23,2013-06-27,2013-06-04,21,23,21,26,23,32,2013-07-25,2013-07-17,2013-07-03,2013-07-31,2013-07-22,2013-07-10,2013-08-02,2013-07-30,2013-07-24,2013-08-05,2013-08-01,2013-07-29,2013-08-01,2013-07-30,2013-07-24,2013-08-02,2013-07-31,2013-07-29,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-12,1.21961,,,,,1.23444,1.20975,1.11404,0.94426,1.22504,1.23435,-0.00932,-0.00268,-0.00664,-0.009,,0.11,-12.61,9.93,-3.15,0.44,-0.88,0.18,-0.09,2.0,18.0,16.0,24.0,9.0,10.0,5.0,2.0,0.0059,0.0,0.00882,-0.01008,0.87527,46.67423,,,6.23223,23.38252,20.03405,,,56.74094,44.59016,,,2.6549,1.204,2.9018,0.2469,-1.4509,1.6978,0,0,0,,,,,0.15,,,,1.26,1.276,1.278,1.216,1.254,1.239,2013-07-23,2013-07-05,2013-06-13,2013-08-05,2013-07-17,2013-06-25,1.21,1.328,1.251,1.204,1.204,1.239,2013-08-02,2013-07-24,2013-07-19,2013-08-05,2013-08-01,2013-07-22,153960,120720,45840,-25.77,-9.09,-31.69,0.015,0.032,0.073,-0.009,0.008,0.027,0.01397,0.03445,0.06149,-0.00268,0.01378,0.04273,78.467,51.796,94.231,5.363,19.767,17.469,20.034,8.038,94.513,16.686,3.864,4.187,41.667,46.018,57.507,40.442,40.813,40.358,2013-07-25,2013-07-04,2013-06-11,2013-08-12,2013-07-23,2013-06-27,21,23,21,20,26,23,2013-07-25,2013-07-17,2013-07-03,2013-07-31,2013-07-22,2013-07-10,2013-08-02,2013-07-30,2013-07-24,2013-08-05,2013-08-01,2013-07-29,2013-08-01,2013-07-30,2013-07-24,2013-08-02,2013-07-31,2013-07-29,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-13,1.22082,,,,,1.23437,1.21068,1.1164,0.94714,1.22634,1.23429,-0.00795,-0.00374,-0.00422,,,0.02,-12.61,9.93,-3.15,0.44,-0.88,0.18,-0.09,1.0,18.0,16.0,24.0,9.0,10.0,5.0,2.0,0.0176,0.0,0.00882,-0.01008,0.87527,46.67423,,,6.23223,33.37117,25.59591,,,74.904,59.46197,,,2.6354,1.1797,2.8723,0.2369,-1.4557,1.6926,0,0,0,,,,,0.15,,,,1.26,1.276,1.278,1.216,1.254,1.239,2013-07-23,2013-07-05,2013-06-13,2013-08-05,2013-07-17,2013-06-25,1.21,1.328,1.251,1.204,1.204,1.239,2013-08-02,2013-07-24,2013-07-19,2013-08-05,2013-08-01,2013-07-22,120720,45840,86040,-9.09,-31.69,-21.19,0.015,0.032,0.073,-0.009,0.008,0.027,0.01397,0.03445,0.06149,-0.00268,0.01378,0.04273,78.467,51.796,94.231,5.363,19.767,17.469,20.034,8.038,94.513,16.686,3.864,4.187,41.667,46.018,57.507,40.442,40.813,40.358,2013-07-25,2013-07-04,2013-06-11,2013-08-12,2013-07-23,2013-06-27,21,23,21,20,26,23,2013-07-25,2013-07-17,2013-07-03,2013-07-31,2013-07-22,2013-07-10,2013-08-02,2013-07-30,2013-07-24,2013-08-05,2013-08-01,2013-07-29,2013-08-01,2013-07-30,2013-07-24,2013-08-02,2013-07-31,2013-07-29,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-14,1.22054,,1.221,,,1.2343,1.21158,1.11872,0.94999,1.22744,1.23423,-0.00679,-0.00435,-0.00245,,,-12.58,9.93,-3.15,0.44,-0.88,0.18,-0.09,15.9,18.0,16.0,24.0,9.0,10.0,5.0,2.0,30.0,0.0,0.0,0.00882,-0.00924,0.95514,48.85285,,48.853,8.41085,33.37117,30.04162,,,83.98552,71.87682,,,2.6159,1.1558,2.8431,0.2272,-1.4601,1.6873,0,0,0,,,,,0.15,,,,1.221,1.26,1.276,1.216,1.254,1.239,2013-08-14,2013-07-23,2013-07-05,2013-08-05,2013-07-17,2013-06-25,1.21,1.328,1.251,1.204,1.204,1.239,2013-08-02,2013-07-24,2013-07-19,2013-08-05,2013-08-01,2013-07-22,45840,86040,97200,-31.69,-21.19,-9.31,0.015,0.032,0.073,-0.009,0.008,0.027,0.01397,0.03445,0.06149,-0.00268,0.01378,0.04273,78.467,51.796,94.231,5.363,19.767,17.469,20.034,8.038,94.513,16.686,3.864,4.187,48.853,41.667,46.018,40.442,40.813,40.358,2013-07-25,2013-07-04,2013-06-11,2013-08-12,2013-07-23,2013-06-27,21,23,21,20,26,23,2013-07-25,2013-07-17,2013-07-03,2013-07-31,2013-07-22,2013-07-10,2013-08-02,2013-07-30,2013-07-24,2013-08-05,2013-08-01,2013-07-29,2013-08-14,2013-08-01,2013-07-30,2013-08-02,2013-07-31,2013-07-29,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-15,1.21844,,,,1.251,1.23559,1.21313,1.12134,0.95298,1.23108,1.23548,-0.0044,-0.00436,-4e-05,,,-12.43,9.93,-3.15,0.44,-0.88,0.18,-0.09,15.9,17.0,16.0,24.0,9.0,10.0,5.0,2.0,30.0,0.0176,0.0,0.0084,-0.00924,0.90951,47.63062,,,-1.22238,43.35982,36.70072,,43.36,93.96285,84.28412,,93.963,2.6015,1.1425,2.8261,0.2246,-1.459,1.6836,0,0,0,,,,,0.15,,,,1.221,1.26,1.276,1.216,1.254,1.239,2013-08-14,2013-07-23,2013-07-05,2013-08-05,2013-07-17,2013-06-25,1.251,1.21,1.328,1.204,1.204,1.239,2013-08-15,2013-08-02,2013-07-24,2013-08-05,2013-08-01,2013-07-22,86040,97200,76320,-21.19,-9.31,13.31,0.015,0.032,0.073,-0.009,0.008,0.027,0.01397,0.03445,0.06149,-0.00268,0.01378,0.04273,93.963,78.467,51.796,5.363,19.767,17.469,43.36,20.034,8.038,16.686,3.864,4.187,48.853,41.667,46.018,40.442,40.813,40.358,2013-07-25,2013-07-04,2013-06-11,2013-08-12,2013-07-23,2013-06-27,21,23,21,20,26,23,2013-08-15,2013-07-25,2013-07-17,2013-07-31,2013-07-22,2013-07-10,2013-08-15,2013-08-02,2013-07-30,2013-08-05,2013-08-01,2013-07-29,2013-08-14,2013-08-01,2013-07-30,2013-08-02,2013-07-31,2013-07-29,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-16,1.21392,,,,,1.23543,1.21393,1.12356,0.95578,1.23145,1.23533,-0.00388,-0.00426,0.00038,,-0.004,-12.1,9.93,-3.15,0.44,-0.88,0.18,-0.09,15.9,16.0,16.0,24.0,9.0,10.0,5.0,2.0,30.0,-0.0,-0.0176,0.00378,-0.01049,0.36011,26.47648,26.476,,-22.37652,33.37117,36.70072,,,81.48058,86.47632,,,2.5815,1.1187,2.7965,0.215,-1.4628,1.6778,0,0,0,,,,,0.15,,,,1.221,1.26,1.276,1.216,1.254,1.239,2013-08-14,2013-07-23,2013-07-05,2013-08-05,2013-07-17,2013-06-25,1.251,1.21,1.328,1.204,1.204,1.239,2013-08-15,2013-08-02,2013-07-24,2013-08-05,2013-08-01,2013-07-22,97200,76320,164040,-9.31,13.31,30.05,-0.004,0.015,0.032,-0.009,0.008,0.027,-0.00426,0.01397,0.03445,-0.00268,0.01378,0.04273,93.963,78.467,51.796,5.363,19.767,17.469,43.36,20.034,8.038,16.686,3.864,4.187,48.853,41.667,46.018,26.476,40.442,40.813,2013-08-16,2013-07-25,2013-07-04,2013-08-12,2013-07-23,2013-06-27,22,21,23,20,26,23,2013-08-15,2013-07-25,2013-07-17,2013-07-31,2013-07-22,2013-07-10,2013-08-15,2013-08-02,2013-07-30,2013-08-05,2013-08-01,2013-07-29,2013-08-14,2013-08-01,2013-07-30,2013-08-16,2013-08-02,2013-07-31,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-19,1.20634,,,,,1.23393,1.214,1.12539,0.95836,1.22906,1.2339,-0.00484,-0.00438,-0.00046,,,-11.55,9.93,-3.15,0.44,-0.88,0.18,-0.09,15.9,15.0,16.0,24.0,9.0,10.0,5.0,2.0,30.0,-0.0,-0.0176,0.00378,-0.01007,0.37518,27.2821,,,0.8061,30.49593,35.74231,,,54.1844,76.54261,,,2.5564,1.0854,2.7557,0.1993,-1.471,1.6703,0,0,0,,,,,0.15,,,,1.221,1.26,1.276,1.216,1.254,1.239,2013-08-14,2013-07-23,2013-07-05,2013-08-05,2013-07-17,2013-06-25,1.251,1.21,1.328,1.204,1.204,1.239,2013-08-15,2013-08-02,2013-07-24,2013-08-05,2013-08-01,2013-07-22,76320,164040,215160,13.31,30.05,34.94,-0.004,0.015,0.032,-0.009,0.008,0.027,-0.00426,0.01397,0.03445,-0.00268,0.01378,0.04273,93.963,78.467,51.796,5.363,19.767,17.469,43.36,20.034,8.038,16.686,3.864,4.187,48.853,41.667,46.018,26.476,40.442,40.813,2013-08-16,2013-07-25,2013-07-04,2013-08-12,2013-07-23,2013-06-27,22,21,23,20,26,23,2013-08-15,2013-07-25,2013-07-17,2013-07-31,2013-07-22,2013-07-10,2013-08-15,2013-08-02,2013-07-30,2013-08-05,2013-08-01,2013-07-29,2013-08-14,2013-08-01,2013-07-30,2013-08-16,2013-08-02,2013-07-31,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-20,1.19562,,,1.181,,1.22983,1.21269,1.12649,0.96057,1.2216,1.22995,-0.00834,-0.00517,-0.00317,,,-10.76,9.93,-3.15,0.44,-0.88,0.18,-0.09,15.9,14.0,16.0,24.0,9.0,10.0,5.0,2.0,30.0,-0.0,-0.0353,0.00378,-0.00839,0.45021,31.0446,,,4.5686,6.69694,23.52134,6.697,,23.42523,53.03007,,,2.5212,1.0334,2.6926,0.1714,-1.4878,1.6592,0,0,0,,,,,0.15,,,,1.221,1.26,1.276,1.216,1.254,1.239,2013-08-14,2013-07-23,2013-07-05,2013-08-05,2013-07-17,2013-06-25,1.251,1.21,1.328,1.181,1.204,1.204,2013-08-15,2013-08-02,2013-07-24,2013-08-20,2013-08-05,2013-08-01,164040,215160,225600,30.05,34.94,32.77,-0.004,0.015,0.032,-0.009,0.008,0.027,-0.00426,0.01397,0.03445,-0.00268,0.01378,0.04273,93.963,78.467,51.796,5.363,19.767,17.469,43.36,20.034,8.038,6.697,16.686,3.864,48.853,41.667,46.018,26.476,40.442,40.813,2013-08-16,2013-07-25,2013-07-04,2013-08-12,2013-07-23,2013-06-27,22,21,23,20,26,23,2013-08-15,2013-07-25,2013-07-17,2013-07-31,2013-07-22,2013-07-10,2013-08-15,2013-08-02,2013-07-30,2013-08-20,2013-08-05,2013-08-01,2013-08-14,2013-08-01,2013-07-30,2013-08-16,2013-08-02,2013-07-31,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-21,1.18221,,,,1.192,1.22695,1.2119,1.12779,0.96288,1.21711,1.22717,-0.01005,-0.00615,-0.00391,,,-9.75,9.93,-3.15,0.44,-0.88,0.18,-0.09,15.9,13.0,16.0,24.0,9.0,10.0,5.0,2.0,30.0,0.0118,0.0,0.00462,-0.0063,0.73356,42.31524,,42.315,15.83924,23.16754,20.12013,,23.168,10.29668,29.30211,10.297,,2.4902,0.9916,2.6407,0.1505,-1.4986,1.6491,0,0,0,,,,,0.15,,,,1.221,1.26,1.276,1.216,1.254,1.239,2013-08-14,2013-07-23,2013-07-05,2013-08-05,2013-07-17,2013-06-25,1.192,1.251,1.21,1.181,1.204,1.204,2013-08-21,2013-08-15,2013-08-02,2013-08-20,2013-08-05,2013-08-01,215160,225600,141240,34.94,32.77,-3.77,-0.004,0.015,0.032,-0.009,0.008,0.027,-0.00426,0.01397,0.03445,-0.00268,0.01378,0.04273,93.963,78.467,51.796,10.297,5.363,19.767,23.168,43.36,20.034,6.697,16.686,3.864,42.315,48.853,41.667,26.476,40.442,40.813,2013-08-16,2013-07-25,2013-07-04,2013-08-12,2013-07-23,2013-06-27,22,21,23,20,26,23,2013-08-15,2013-07-25,2013-07-17,2013-08-21,2013-07-31,2013-07-22,2013-08-21,2013-08-15,2013-08-02,2013-08-20,2013-08-05,2013-08-01,2013-08-21,2013-08-14,2013-08-01,2013-08-16,2013-08-02,2013-07-31,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-22,1.16681,,,1.175,,1.22293,1.21044,1.12872,0.96499,1.21059,1.22328,-0.01269,-0.00746,-0.00524,,,-8.55,9.93,-3.15,0.44,-0.88,0.18,-0.09,15.9,12.0,16.0,24.0,9.0,10.0,5.0,2.0,30.0,-0.0,-0.0177,0.00462,-0.00756,0.61095,37.92497,37.925,,-4.39003,18.7234,16.19596,18.723,,16.53782,16.75325,,,2.4545,0.9421,2.5794,0.1249,-1.5124,1.6373,0,0,0,,,,,0.15,,,,1.221,1.26,1.276,1.216,1.254,1.239,2013-08-14,2013-07-23,2013-07-05,2013-08-05,2013-07-17,2013-06-25,1.192,1.251,1.21,1.175,1.181,1.204,2013-08-21,2013-08-15,2013-08-02,2013-08-22,2013-08-20,2013-08-05,225600,141240,400440,32.77,-3.77,31.83,-0.004,0.015,0.032,-0.009,0.008,0.027,-0.00426,0.01397,0.03445,-0.00268,0.01378,0.04273,93.963,78.467,51.796,10.297,5.363,19.767,23.168,43.36,20.034,18.723,6.697,16.686,42.315,48.853,41.667,37.925,26.476,40.442,2013-08-16,2013-07-25,2013-07-04,2013-08-12,2013-07-23,2013-06-27,22,21,23,20,26,23,2013-08-15,2013-07-25,2013-07-17,2013-08-21,2013-07-31,2013-07-22,2013-08-21,2013-08-15,2013-08-02,2013-08-22,2013-08-20,2013-08-05,2013-08-21,2013-08-14,2013-08-01,2013-08-22,2013-08-16,2013-08-02,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-23,1.15033,,,,1.181,1.21967,1.20927,1.12975,0.96713,1.20597,1.22012,-0.01414,-0.00879,-0.00535,,,-7.24,9.93,-3.15,0.44,-0.88,0.18,-0.09,15.9,11.0,16.0,24.0,9.0,10.0,5.0,2.0,30.0,0.0059,0.0,0.00504,-0.00672,0.75027,42.86582,,42.866,4.94082,25.0,22.29698,,25.0,23.49325,16.77592,,23.493,2.4214,0.8992,2.5254,0.104,-1.5222,1.6262,0,0,0,,,,,0.15,,,,1.221,1.26,1.276,1.216,1.254,1.239,2013-08-14,2013-07-23,2013-07-05,2013-08-05,2013-07-17,2013-06-25,1.181,1.192,1.251,1.175,1.181,1.204,2013-08-23,2013-08-21,2013-08-15,2013-08-22,2013-08-20,2013-08-05,141240,400440,145200,-3.77,31.83,-10.48,-0.004,0.015,0.032,-0.009,0.008,0.027,-0.00426,0.01397,0.03445,-0.00268,0.01378,0.04273,23.493,93.963,78.467,10.297,5.363,19.767,25.0,23.168,43.36,18.723,6.697,16.686,42.866,42.315,48.853,37.925,26.476,40.442,2013-08-16,2013-07-25,2013-07-04,2013-08-12,2013-07-23,2013-06-27,22,21,23,20,26,23,2013-08-23,2013-08-15,2013-07-25,2013-08-21,2013-07-31,2013-07-22,2013-08-23,2013-08-21,2013-08-15,2013-08-22,2013-08-20,2013-08-05,2013-08-23,2013-08-21,2013-08-14,2013-08-22,2013-08-16,2013-08-02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,145200.0,,n2p,p2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-26,1.13376,,,,,1.21574,1.20767,1.13052,0.96914,1.20022,1.2163,-0.01608,-0.01025,-0.00583,,,-5.89,9.93,-3.15,0.44,-0.88,0.18,-0.09,15.9,10.0,16.0,24.0,9.0,10.0,5.0,2.0,30.0,-0.0,-0.012,0.00504,-0.00758,0.66541,39.95473,,,-2.91127,12.69841,18.80727,,,22.5161,20.84906,,,2.3853,0.8522,2.466,0.0807,-1.5331,1.6138,0,0,0,,,,,0.15,,,,1.221,1.26,1.276,1.216,1.254,1.239,2013-08-14,2013-07-23,2013-07-05,2013-08-05,2013-07-17,2013-06-25,1.181,1.192,1.251,1.175,1.181,1.204,2013-08-23,2013-08-21,2013-08-15,2013-08-22,2013-08-20,2013-08-05,400440,145200,158760,31.83,-10.48,2.55,-0.004,0.015,0.032,-0.009,0.008,0.027,-0.00426,0.01397,0.03445,-0.00268,0.01378,0.04273,23.493,93.963,78.467,10.297,5.363,19.767,25.0,23.168,43.36,18.723,6.697,16.686,42.866,42.315,48.853,37.925,26.476,40.442,2013-08-16,2013-07-25,2013-07-04,2013-08-12,2013-07-23,2013-06-27,22,21,23,20,26,23,2013-08-23,2013-08-15,2013-07-25,2013-08-21,2013-07-31,2013-07-22,2013-08-23,2013-08-21,2013-08-15,2013-08-22,2013-08-20,2013-08-05,2013-08-23,2013-08-21,2013-08-14,2013-08-22,2013-08-16,2013-08-02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-27,1.11813,,,1.061,,1.20382,1.20191,1.12914,0.97005,1.17877,1.20478,-0.02601,-0.0134,-0.01261,,,-4.57,9.93,-3.15,0.44,-0.88,0.18,-0.09,15.9,9.0,16.0,24.0,9.0,10.0,5.0,2.0,30.0,-0.0,-0.1078,0.00462,-0.01528,0.30248,23.22326,23.223,,-19.64274,8.64138,15.4466,8.641,,20.13597,22.04844,20.136,,2.3186,0.7468,2.3377,0.0191,-1.5718,1.5909,0,0,0,,,,,0.15,,,,1.221,1.26,1.276,1.216,1.254,1.239,2013-08-14,2013-07-23,2013-07-05,2013-08-05,2013-07-17,2013-06-25,1.181,1.192,1.251,1.061,1.175,1.181,2013-08-23,2013-08-21,2013-08-15,2013-08-27,2013-08-22,2013-08-20,145200,158760,1229760,-10.48,2.55,117.73,-0.004,0.015,0.032,-0.009,0.008,0.027,-0.00426,0.01397,0.03445,-0.00268,0.01378,0.04273,23.493,93.963,78.467,20.136,10.297,5.363,25.0,23.168,43.36,8.641,18.723,6.697,42.866,42.315,48.853,23.223,37.925,26.476,2013-08-16,2013-07-25,2013-07-04,2013-08-12,2013-07-23,2013-06-27,22,21,23,20,26,23,2013-08-23,2013-08-15,2013-07-25,2013-08-27,2013-08-21,2013-07-31,2013-08-23,2013-08-21,2013-08-15,2013-08-27,2013-08-22,2013-08-20,2013-08-23,2013-08-21,2013-08-14,2013-08-27,2013-08-22,2013-08-16,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,,-1229760.0,,,p2p,p2n,n2p,p2n,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-28,1.1042,,,,,1.19328,1.19661,1.1279,0.97101,1.16153,1.19455,-0.03302,-0.01733,-0.0157,,,-3.37,9.93,-3.15,0.44,-0.88,0.18,-0.09,15.9,8.0,16.0,24.0,9.0,10.0,5.0,2.0,30.0,0.0059,0.0,0.00504,-0.01486,0.33942,25.34099,,,2.11799,29.69882,17.01287,,,23.34762,21.99989,,,2.256,0.6871,2.256,0.0,-1.5689,1.5689,0,0,0,,,,,0.15,,,,1.221,1.26,1.276,1.216,1.254,1.239,2013-08-14,2013-07-23,2013-07-05,2013-08-05,2013-07-17,2013-06-25,1.181,1.192,1.251,1.061,1.175,1.181,2013-08-23,2013-08-21,2013-08-15,2013-08-27,2013-08-22,2013-08-20,158760,1229760,773520,2.55,117.73,40.97,-0.004,0.015,0.032,-0.009,0.008,0.027,-0.00426,0.01397,0.03445,-0.00268,0.01378,0.04273,23.493,93.963,78.467,20.136,10.297,5.363,25.0,23.168,43.36,8.641,18.723,6.697,42.866,42.315,48.853,23.223,37.925,26.476,2013-08-16,2013-07-25,2013-07-04,2013-08-12,2013-07-23,2013-06-27,22,21,23,20,26,23,2013-08-23,2013-08-15,2013-07-25,2013-08-27,2013-08-21,2013-07-31,2013-08-23,2013-08-21,2013-08-15,2013-08-27,2013-08-22,2013-08-20,2013-08-23,2013-08-21,2013-08-14,2013-08-27,2013-08-22,2013-08-16,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,,,,,p2p,p2n,n2p,p2n,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2013-08-29,1.09234,,,,1.091,1.18539,1.19246,1.12716,0.9722,1.15063,1.18686,-0.03623,-0.02111,-0.01512,,,-2.32,9.93,-3.15,0.44,-0.88,0.18,-0.09,15.9,7.0,16.0,24.0,9.0,10.0,5.0,2.0,30.0,0.024,0.0,0.00634,-0.01486,0.42644,29.89552,,29.896,6.67252,38.84865,25.72962,,38.849,33.26892,25.58417,,,2.2026,0.653,2.2026,0.0,-1.5496,1.5496,0,0,0,,,,,0.15,,,,1.221,1.26,1.276,1.216,1.254,1.239,2013-08-14,2013-07-23,2013-07-05,2013-08-05,2013-07-17,2013-06-25,1.091,1.181,1.192,1.061,1.175,1.181,2013-08-29,2013-08-23,2013-08-21,2013-08-27,2013-08-22,2013-08-20,1229760,773520,402960,117.73,40.97,11.29,-0.004,0.015,0.032,-0.009,0.008,0.027,-0.00426,0.01397,0.03445,-0.00268,0.01378,0.04273,23.493,93.963,78.467,20.136,10.297,5.363,38.849,25.0,23.168,8.641,18.723,6.697,29.896,42.866,42.315,23.223,37.925,26.476,2013-08-16,2013-07-25,2013-07-04,2013-08-12,2013-07-23,2013-06-27,22,21,23,20,26,23,2013-08-23,2013-08-15,2013-07-25,2013-08-27,2013-08-21,2013-07-31,2013-08-29,2013-08-23,2013-08-21,2013-08-27,2013-08-22,2013-08-20,2013-08-29,2013-08-23,2013-08-21,2013-08-27,2013-08-22,2013-08-16,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,,,,,p2p,p2n,n2p,p2n,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
