Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-05-25,1.26522,,,,1.26,1.2949,1.31805,1.34873,1.3811,-0.06305,-0.06263,0.00282,-0.05384,-0.05584,0.00168,-0.0862,-0.08799,0.00258,-0.02535,0.0068,-0.03215,1.2865,1.29571,-0.0092,-0.01095,-0.0129,0.00195,,,-0.57,1.27,-1.18,0.24,-0.48,5.73,-7.76,0.33,6.0,8.0,8.0,6.0,5.0,11.0,43.0,4.0,0.01,0.0,0.01214,-0.01143,1.0625,51.51515,46.76561,,,4.69115,38.88889,37.40741,,38.889,38.24916,27.07071,58.5125,58.46796,,,0.04027,0.03406,,,0,0,1,,,,,,,-0.15,,1.308,1.318,1.567,1.272,1.285,1.453,2018-05-16,2018-04-13,2018-02-23,2018-05-02,2018-04-02,2018-02-07,-3.27,2.83,-3.49,2.57,-18.0,7.85,7.0,7.0,12.0,9.0,26.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.26,1.3,1.35,1.25,1.28,1.24,2018-05-25,2018-05-22,2018-05-15,2018-05-24,2018-05-21,2018-05-07,0.058,0.043,0.025,0.026,0.024,0.019,2018-02-12,2017-05-15,2017-01-16,2017-12-04,2017-01-26,2016-11-09,51700.0,480000.0,64000.0,-24.58,81.48,-0.02,0.04,-0.022,0.052,-0.031,-0.027,-0.024,0.03875,-0.02241,0.05106,-0.02992,-0.02649,-0.02389,55.112,54.131,44.286,41.204,53.992,37.948,38.889,53.333,86.667,33.333,40.0,10.0,46.824,58.883,36.92,31.334,32.122,33.033,2018-02-05,2017-09-12,2017-04-19,2018-04-10,2017-10-19,2017-08-16,146,146,232,173,64,245,2018-01-25,2017-12-27,2017-08-16,2018-03-21,2018-01-05,2017-09-28,2018-05-25,2018-05-22,2018-05-15,2018-05-24,2018-05-21,2018-05-07,2018-05-21,2018-01-18,2017-08-29,2018-03-23,2017-10-06,2017-07-28,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,,,64000,,,p2n,,n2p,p2n,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-05-28,1.26068,,,,,1.29144,1.31538,1.34678,1.37979,-0.06441,-0.06322,0.00272,-0.05533,-0.05565,0.00151,-0.08835,-0.08818,0.0024,-0.02496,0.00757,-0.03254,1.28089,1.29232,-0.01143,-0.01062,-0.01244,0.00182,,,-0.21,1.27,-1.18,0.24,-0.48,5.73,-7.76,0.33,5.0,8.0,8.0,6.0,5.0,11.0,43.0,4.0,-0.0,-0.01,0.01,-0.01214,0.82353,45.16129,46.74389,,,-1.66271,33.33333,35.18519,,,52.72727,39.70819,58.53896,58.50793,,,0.04025,0.03384,,,0,0,1,,,,,,,-0.15,,1.308,1.318,1.567,1.272,1.285,1.453,2018-05-16,2018-04-13,2018-02-23,2018-05-02,2018-04-02,2018-02-07,-3.62,2.83,-3.49,2.57,-18.0,7.85,8.0,7.0,12.0,9.0,26.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.26,1.3,1.35,1.25,1.28,1.24,2018-05-25,2018-05-22,2018-05-15,2018-05-24,2018-05-21,2018-05-07,0.058,0.043,0.025,0.026,0.024,0.019,2018-02-12,2017-05-15,2017-01-16,2017-12-04,2017-01-26,2016-11-09,480000.0,64000.0,99600.0,81.48,-0.02,8.04,0.04,-0.022,0.052,-0.031,-0.027,-0.024,0.03875,-0.02241,0.05106,-0.02992,-0.02649,-0.02389,55.112,54.131,44.286,41.204,53.992,37.948,38.889,53.333,86.667,33.333,40.0,10.0,46.824,58.883,36.92,31.334,32.122,33.033,2018-02-05,2017-09-12,2017-04-19,2018-04-10,2017-10-19,2017-08-16,146,146,232,173,64,245,2018-01-25,2017-12-27,2017-08-16,2018-03-21,2018-01-05,2017-09-28,2018-05-25,2018-05-22,2018-05-15,2018-05-24,2018-05-21,2018-05-07,2018-05-21,2018-01-18,2017-08-29,2018-03-23,2017-10-06,2017-07-28,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,,,,,p2n,,n2p,p2n,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-01,1.25832,,,1.24,,1.28749,1.31242,1.34466,1.3784,-0.06598,-0.06378,0.00265,-0.05718,-0.05544,0.00141,-0.09091,-0.08836,0.00229,-0.02458,0.00834,-0.03292,1.2746,1.28844,-0.01385,-0.01032,-0.01202,0.0017,,,-0.03,1.27,-1.18,0.24,-0.48,5.73,-7.76,0.33,1.0,8.0,8.0,6.0,5.0,11.0,43.0,4.0,-0.0,-0.01,0.01,-0.01286,0.77778,43.75,46.72648,,,-3.074,27.77778,33.33333,27.778,,56.06061,49.01235,58.55158,58.53435,,,0.0388,0.0336,,,0,0,1,,,,,,,-0.15,,1.308,1.318,1.567,1.272,1.285,1.453,2018-05-16,2018-04-13,2018-02-23,2018-05-02,2018-04-02,2018-02-07,-3.8,2.83,-3.49,2.57,-18.0,7.85,9.0,7.0,12.0,9.0,26.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.26,1.3,1.35,1.24,1.25,1.28,2018-05-25,2018-05-22,2018-05-15,2018-06-01,2018-05-24,2018-05-21,0.058,0.043,0.025,0.026,0.024,0.019,2018-02-12,2017-05-15,2017-01-16,2017-12-04,2017-01-26,2016-11-09,64000.0,99600.0,89900.0,-0.02,8.04,-60.61,0.04,-0.022,0.052,-0.031,-0.027,-0.024,0.03875,-0.02241,0.05106,-0.02992,-0.02649,-0.02389,55.112,54.131,44.286,41.204,53.992,37.948,38.889,53.333,86.667,27.778,33.333,40.0,46.824,58.883,36.92,31.334,32.122,33.033,2018-02-05,2017-09-12,2017-04-19,2018-04-10,2017-10-19,2017-08-16,146,146,232,173,64,245,2018-01-25,2017-12-27,2017-08-16,2018-03-21,2018-01-05,2017-09-28,2018-05-25,2018-05-22,2018-05-15,2018-06-01,2018-05-24,2018-05-21,2018-05-21,2018-01-18,2017-08-29,2018-03-23,2017-10-06,2017-07-28,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,,,-89900,,,n2p,p2n,,p2n,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-04,1.25802,1.258,,,,1.2846,1.30997,1.34279,1.37712,-0.06715,-0.06431,0.0026,-0.05819,-0.05522,0.00136,-0.09252,-0.08851,0.00225,-0.02419,0.0091,-0.03329,1.27081,1.2856,-0.01478,-0.01003,-0.01162,0.00159,,,1.27,-1.18,0.24,-0.48,5.73,-7.76,0.33,-5.7,8.0,8.0,6.0,5.0,11.0,43.0,4.0,29.0,0.01,0.0,0.01071,-0.01,1.07143,51.72414,46.71619,,,4.90014,33.33333,31.48148,,,57.07071,55.2862,58.5522,58.54758,,58.552,0.03674,0.03335,,,0,0,1,,,,,,,-0.15,,1.308,1.318,1.567,1.258,1.272,1.285,2018-05-16,2018-04-13,2018-02-23,2018-06-04,2018-05-02,2018-04-02,0.0,-3.82,2.83,-3.49,2.57,-18.0,0.0,10.0,7.0,12.0,9.0,26.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,1.26,1.3,1.35,1.24,1.25,1.28,2018-05-25,2018-05-22,2018-05-15,2018-06-01,2018-05-24,2018-05-21,0.058,0.043,0.025,0.026,0.024,0.019,2018-02-12,2017-05-15,2017-01-16,2017-12-04,2017-01-26,2016-11-09,99600.0,89900.0,53500.0,8.04,-60.61,-4.14,0.04,-0.022,0.052,-0.031,-0.027,-0.024,0.03875,-0.02241,0.05106,-0.02992,-0.02649,-0.02389,58.552,55.112,54.131,41.204,53.992,37.948,38.889,53.333,86.667,27.778,33.333,40.0,46.824,58.883,36.92,31.334,32.122,33.033,2018-02-05,2017-09-12,2017-04-19,2018-04-10,2017-10-19,2017-08-16,146,146,232,173,64,245,2018-06-04,2018-01-25,2017-12-27,2018-03-21,2018-01-05,2017-09-28,2018-05-25,2018-05-22,2018-05-15,2018-06-01,2018-05-24,2018-05-21,2018-05-21,2018-01-18,2017-08-29,2018-03-23,2017-10-06,2017-07-28,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,,,,,n2p,p2n,,p2n,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-05,1.2595,,,,,1.28194,1.30762,1.34095,1.37586,-0.06824,-0.06482,0.00258,-0.05901,-0.05498,0.00137,-0.09392,-0.08863,0.00227,-0.02381,0.00984,-0.03365,1.26761,1.28296,-0.01535,-0.00976,-0.01125,0.00149,,,1.15,-1.18,0.24,-0.48,5.73,-7.76,0.33,-5.7,7.0,8.0,6.0,5.0,11.0,43.0,4.0,29.0,0.0,0.0,0.00929,-0.01,0.92857,48.14815,46.71512,46.715,,1.32415,33.33333,31.48148,,,55.55556,56.22896,58.5438,58.54919,,,0.03555,0.03309,,,0,0,1,,,,,,,-0.15,,1.308,1.318,1.567,1.258,1.272,1.285,2018-05-16,2018-04-13,2018-02-23,2018-06-04,2018-05-02,2018-04-02,0.12,-3.82,2.83,-3.49,2.57,-18.0,1.0,10.0,7.0,12.0,9.0,26.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,1.26,1.3,1.35,1.24,1.25,1.28,2018-05-25,2018-05-22,2018-05-15,2018-06-01,2018-05-24,2018-05-21,0.058,0.043,0.025,0.026,0.024,0.019,2018-02-12,2017-05-15,2017-01-16,2017-12-04,2017-01-26,2016-11-09,89900.0,53500.0,126400.0,-60.61,-4.14,11.03,0.04,-0.022,0.052,-0.031,-0.027,-0.024,0.03875,-0.02241,0.05106,-0.02992,-0.02649,-0.02389,58.552,55.112,54.131,41.204,53.992,37.948,38.889,53.333,86.667,27.778,33.333,40.0,46.824,58.883,36.92,46.715,31.334,32.122,2018-02-05,2017-09-12,2017-04-19,2018-04-10,2017-10-19,2017-08-16,146,146,232,173,64,245,2018-06-04,2018-01-25,2017-12-27,2018-03-21,2018-01-05,2017-09-28,2018-05-25,2018-05-22,2018-05-15,2018-06-01,2018-05-24,2018-05-21,2018-05-21,2018-01-18,2017-08-29,2018-06-05,2018-03-23,2017-10-06,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,,,,,p2n,,p2n,,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-06,1.26234,,,,1.27,1.28102,1.30615,1.33955,1.37481,-0.06866,-0.06531,0.0026,-0.05852,-0.05474,0.00144,-0.09378,-0.08874,0.00236,-0.02343,0.01057,-0.034,1.26798,1.282,-0.01402,-0.0095,-0.0109,0.0014,,,0.92,-1.18,0.24,-0.48,5.73,-7.76,0.33,-5.7,6.0,8.0,6.0,5.0,11.0,43.0,4.0,29.0,0.02,0.0,0.00571,-0.01,0.57143,36.36364,46.72643,,,-10.35136,47.05882,37.9085,,47.059,66.66667,59.76431,58.52898,58.54166,,,0.03515,0.03281,,,0,0,1,,,,,,,-0.15,,1.308,1.318,1.567,1.258,1.272,1.285,2018-05-16,2018-04-13,2018-02-23,2018-06-04,2018-05-02,2018-04-02,0.34,-3.82,2.83,-3.49,2.57,-18.0,2.0,10.0,7.0,12.0,9.0,26.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,1.27,1.26,1.3,1.24,1.25,1.28,2018-06-06,2018-05-25,2018-05-22,2018-06-01,2018-05-24,2018-05-21,0.058,0.043,0.025,0.026,0.024,0.019,2018-02-12,2017-05-15,2017-01-16,2017-12-04,2017-01-26,2016-11-09,53500.0,126400.0,67500.0,-4.14,11.03,-8.3,0.04,-0.022,0.052,-0.031,-0.027,-0.024,0.03875,-0.02241,0.05106,-0.02992,-0.02649,-0.02389,58.552,55.112,54.131,41.204,53.992,37.948,47.059,38.889,53.333,27.778,33.333,40.0,46.824,58.883,36.92,46.715,31.334,32.122,2018-02-05,2017-09-12,2017-04-19,2018-04-10,2017-10-19,2017-08-16,146,146,232,173,64,245,2018-06-04,2018-01-25,2017-12-27,2018-03-21,2018-01-05,2017-09-28,2018-06-06,2018-05-25,2018-05-22,2018-06-01,2018-05-24,2018-05-21,2018-05-21,2018-01-18,2017-08-29,2018-06-05,2018-03-23,2017-10-06,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,,,,,,p2n,,,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-07,1.26587,,,1.26,,1.27941,1.30434,1.33797,1.37366,-0.06933,-0.06576,0.00264,-0.05857,-0.05447,0.00155,-0.09426,-0.08881,0.0025,-0.02305,0.01129,-0.03434,1.26675,1.28037,-0.01362,-0.00926,-0.01057,0.00131,,,0.64,-1.18,0.24,-0.48,5.73,-7.76,0.33,-5.7,5.0,8.0,6.0,5.0,11.0,43.0,4.0,29.0,-0.0,-0.01,0.00429,-0.01071,0.4,28.57143,46.75268,,,-18.14357,41.17647,40.52288,41.176,,64.44444,62.22222,58.50904,58.52727,,,0.03407,0.03251,,,0,0,1,,,,,,,-0.15,,1.308,1.318,1.567,1.258,1.272,1.285,2018-05-16,2018-04-13,2018-02-23,2018-06-04,2018-05-02,2018-04-02,0.63,-3.82,2.83,-3.49,2.57,-18.0,3.0,10.0,7.0,12.0,9.0,26.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,1.27,1.26,1.3,1.26,1.24,1.25,2018-06-06,2018-05-25,2018-05-22,2018-06-07,2018-06-01,2018-05-24,0.058,0.043,0.025,0.026,0.024,0.019,2018-02-12,2017-05-15,2017-01-16,2017-12-04,2017-01-26,2016-11-09,126400.0,67500.0,57400.0,11.03,-8.3,1.58,0.04,-0.022,0.052,-0.031,-0.027,-0.024,0.03875,-0.02241,0.05106,-0.02992,-0.02649,-0.02389,58.552,55.112,54.131,41.204,53.992,37.948,47.059,38.889,53.333,41.176,27.778,33.333,46.824,58.883,36.92,46.715,31.334,32.122,2018-02-05,2017-09-12,2017-04-19,2018-04-10,2017-10-19,2017-08-16,146,146,232,173,64,245,2018-06-04,2018-01-25,2017-12-27,2018-03-21,2018-01-05,2017-09-28,2018-06-06,2018-05-25,2018-05-22,2018-06-07,2018-06-01,2018-05-24,2018-05-21,2018-01-18,2017-08-29,2018-06-05,2018-03-23,2017-10-06,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,,,,,p2n,,,,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-08,1.26931,,,,,1.27868,1.30299,1.33663,1.37263,-0.06964,-0.06619,0.0027,-0.05794,-0.05419,0.00171,-0.09395,-0.08887,0.00269,-0.02268,0.012,-0.03467,1.26725,1.2796,-0.01235,-0.00901,-0.01026,0.00125,,,0.37,-1.18,0.24,-0.48,5.73,-7.76,0.33,-5.7,4.0,8.0,6.0,5.0,11.0,43.0,4.0,29.0,0.01,0.0,0.005,-0.01,0.5,33.33333,46.79641,,,-13.38167,47.05882,45.09804,,,74.44444,68.51852,58.48444,58.50749,,,0.03306,0.0322,,,0,0,1,,,,,,,-0.15,,1.308,1.318,1.567,1.258,1.272,1.285,2018-05-16,2018-04-13,2018-02-23,2018-06-04,2018-05-02,2018-04-02,0.9,-3.82,2.83,-3.49,2.57,-18.0,4.0,10.0,7.0,12.0,9.0,26.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,1.27,1.26,1.3,1.26,1.24,1.25,2018-06-06,2018-05-25,2018-05-22,2018-06-07,2018-06-01,2018-05-24,0.058,0.043,0.025,0.026,0.024,0.019,2018-02-12,2017-05-15,2017-01-16,2017-12-04,2017-01-26,2016-11-09,67500.0,57400.0,68000.0,-8.3,1.58,-23.24,0.04,-0.022,0.052,-0.031,-0.027,-0.024,0.03875,-0.02241,0.05106,-0.02992,-0.02649,-0.02389,58.552,55.112,54.131,41.204,53.992,37.948,47.059,38.889,53.333,41.176,27.778,33.333,46.824,58.883,36.92,46.715,31.334,32.122,2018-02-05,2017-09-12,2017-04-19,2018-04-10,2017-10-19,2017-08-16,146,146,232,173,64,245,2018-06-04,2018-01-25,2017-12-27,2018-03-21,2018-01-05,2017-09-28,2018-06-06,2018-05-25,2018-05-22,2018-06-07,2018-06-01,2018-05-24,2018-05-21,2018-01-18,2017-08-29,2018-06-05,2018-03-23,2017-10-06,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,,,,,,,,,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-11,1.27215,,,,,1.27878,1.30209,1.3355,1.37171,-0.06962,-0.06659,0.00279,-0.05672,-0.05389,0.00188,-0.09293,-0.08889,0.00291,-0.0223,0.0127,-0.035,1.26921,1.27963,-0.01042,-0.00877,-0.00996,0.00119,,,0.15,-1.18,0.24,-0.48,5.73,-7.76,0.33,-5.7,3.0,8.0,6.0,5.0,11.0,43.0,4.0,29.0,0.01,0.0,0.00571,-0.00929,0.61538,38.09524,46.86017,,,-8.61976,60.0,49.41176,,,80.0,72.96296,58.45516,58.48288,,,0.03213,0.03189,,,0,0,1,,,,,,,-0.15,,1.308,1.318,1.567,1.258,1.272,1.285,2018-05-16,2018-04-13,2018-02-23,2018-06-04,2018-05-02,2018-04-02,1.12,-3.82,2.83,-3.49,2.57,-18.0,5.0,10.0,7.0,12.0,9.0,26.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,1.27,1.26,1.3,1.26,1.24,1.25,2018-06-06,2018-05-25,2018-05-22,2018-06-07,2018-06-01,2018-05-24,0.058,0.043,0.025,0.026,0.024,0.019,2018-02-12,2017-05-15,2017-01-16,2017-12-04,2017-01-26,2016-11-09,57400.0,68000.0,36600.0,1.58,-23.24,-16.02,0.04,-0.022,0.052,-0.031,-0.027,-0.024,0.03875,-0.02241,0.05106,-0.02992,-0.02649,-0.02389,58.552,55.112,54.131,41.204,53.992,37.948,47.059,38.889,53.333,41.176,27.778,33.333,46.824,58.883,36.92,46.715,31.334,32.122,2018-02-05,2017-09-12,2017-04-19,2018-04-10,2017-10-19,2017-08-16,146,146,232,173,64,245,2018-06-04,2018-01-25,2017-12-27,2018-03-21,2018-01-05,2017-09-28,2018-06-06,2018-05-25,2018-05-22,2018-06-07,2018-06-01,2018-05-24,2018-05-21,2018-01-18,2017-08-29,2018-06-05,2018-03-23,2017-10-06,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,,,,,,,,,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-12,1.27394,,,,,1.27888,1.30122,1.33441,1.3708,-0.06957,-0.06696,0.00289,-0.05553,-0.05357,0.00207,-0.09192,-0.08888,0.00315,-0.02192,0.01339,-0.03531,1.27087,1.27966,-0.00879,-0.00853,-0.00968,0.00115,,,0.0,-1.18,0.24,-0.48,5.73,-7.76,0.33,-5.7,2.0,8.0,6.0,5.0,11.0,43.0,4.0,29.0,0.0,0.0,0.00571,-0.00857,0.66667,40.0,46.94636,,,-6.715,81.81818,62.959,,,93.33333,82.59259,58.42151,58.4537,,,0.03126,0.03156,,,1,0,1,,,,,,,-0.15,,1.308,1.318,1.567,1.258,1.272,1.285,2018-05-16,2018-04-13,2018-02-23,2018-06-04,2018-05-02,2018-04-02,1.27,-3.82,2.83,-3.49,2.57,-18.0,6.0,10.0,7.0,12.0,9.0,26.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,1.27,1.26,1.3,1.26,1.24,1.25,2018-06-06,2018-05-25,2018-05-22,2018-06-07,2018-06-01,2018-05-24,0.058,0.043,0.025,0.026,0.024,0.019,2018-02-12,2017-05-15,2017-01-16,2017-12-04,2017-01-26,2016-11-09,68000.0,36600.0,43900.0,-23.24,-16.02,-8.33,0.04,-0.022,0.052,-0.031,-0.027,-0.024,0.03875,-0.02241,0.05106,-0.02992,-0.02649,-0.02389,58.552,55.112,54.131,41.204,53.992,37.948,47.059,38.889,53.333,41.176,27.778,33.333,46.824,58.883,36.92,46.715,31.334,32.122,2018-02-05,2017-09-12,2017-04-19,2018-04-10,2017-10-19,2017-08-16,146,146,232,173,64,245,2018-06-04,2018-01-25,2017-12-27,2018-03-21,2018-01-05,2017-09-28,2018-06-06,2018-05-25,2018-05-22,2018-06-07,2018-06-01,2018-05-24,2018-05-21,2018-01-18,2017-08-29,2018-06-05,2018-03-23,2017-10-06,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,,,,,,,,,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-13,1.27442,,,,,1.27973,1.30078,1.33353,1.36999,-0.06921,-0.06731,0.00301,-0.05379,-0.05323,0.00225,-0.09026,-0.08884,0.00338,-0.02153,0.01408,-0.03561,1.27382,1.28042,-0.00661,-0.00828,-0.0094,0.00112,,,-0.03,-1.18,0.24,-0.48,5.73,-7.76,0.33,-5.7,1.0,8.0,6.0,5.0,11.0,43.0,4.0,29.0,0.01,0.0,0.00643,-0.00571,1.125,52.94118,47.05729,,,6.22618,90.90909,77.57576,,,100.0,91.11111,58.38414,58.42027,,,0.03046,0.03122,,,1,0,1,,,,,,,-0.15,,1.308,1.318,1.567,1.258,1.272,1.285,2018-05-16,2018-04-13,2018-02-23,2018-06-04,2018-05-02,2018-04-02,1.31,-3.82,2.83,-3.49,2.57,-18.0,7.0,10.0,7.0,12.0,9.0,26.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,1.27,1.26,1.3,1.26,1.24,1.25,2018-06-06,2018-05-25,2018-05-22,2018-06-07,2018-06-01,2018-05-24,0.058,0.043,0.025,0.026,0.024,0.019,2018-02-12,2017-05-15,2017-01-16,2017-12-04,2017-01-26,2016-11-09,36600.0,43900.0,10200.0,-16.02,-8.33,-38.92,0.04,-0.022,0.052,-0.031,-0.027,-0.024,0.03875,-0.02241,0.05106,-0.02992,-0.02649,-0.02389,58.552,55.112,54.131,41.204,53.992,37.948,47.059,38.889,53.333,41.176,27.778,33.333,46.824,58.883,36.92,46.715,31.334,32.122,2018-02-05,2017-09-12,2017-04-19,2018-04-10,2017-10-19,2017-08-16,146,146,232,173,64,245,2018-06-04,2018-01-25,2017-12-27,2018-03-21,2018-01-05,2017-09-28,2018-06-06,2018-05-25,2018-05-22,2018-06-07,2018-06-01,2018-05-24,2018-05-21,2018-01-18,2017-08-29,2018-06-05,2018-03-23,2017-10-06,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,,,,,,,,,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
