Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-10-30,0.15776,,,,,0.14178,0.13835,0.13802,0.14322,-0.00521,-0.00045,0.00376,0.0095,-0.00521,0.00623,0.00668,0.00995,-0.00327,0.14722,0.14155,0.00567,0.00283,0.00739,0.00284,,,48.33,-17.09,56.7,-68.09,1.03,-3.06,1.05,-7.29,16.0,8.0,24.0,24.0,3.0,10.0,7.0,18.0,-0.0,-0.03,0.00321,-0.00214,1.5,60.0,61.1946,,,10.031,26.66667,60.74074,,,54.21245,77.28938,64.06544,63.73029,,,0.01055,0.01128,,,1,1,1,0.0,0.0,0.0,,,,,,,,-0.15,0.15,0.13,0.131,0.13,0.126,0.127,2018-09-03,2018-07-11,2018-06-13,2018-10-04,2018-08-07,2018-06-26,21.35,-13.33,19.05,-3.08,2.36,-3.05,16.0,19.0,14.0,13.0,7.0,7.0,1.0,-1.0,1.0,-0.0,0.0,-0.0,0.175,0.135,0.14,0.13,0.125,0.135,2018-10-29,2018-10-05,2018-09-21,2018-10-08,2018-10-04,2018-09-20,0.01,0.009,0.017,0.007,0.008,0.007,2018-06-08,2018-01-29,2017-05-17,2018-08-07,2018-04-16,2017-11-30,24189200.0,48174800.0,5533900.0,805.88,180.7,5.98,0.003,-0.001,-0.001,-0.008,-0.003,-0.004,0.00866,-0.00052,0.00306,-0.0107,-0.00335,-0.00384,51.978,39.685,45.207,45.372,32.269,26.825,100.0,50.0,25.0,25.0,0.0,11.111,51.428,51.092,51.625,49.969,50.109,34.5,2018-01-23,2017-10-27,2017-08-04,2018-04-18,2017-11-24,2017-09-20,88,84,105,145,65,71,2018-07-23,2018-01-10,2017-09-29,2018-09-05,2018-03-09,2017-11-16,2018-10-25,2018-10-05,2018-10-02,2018-10-08,2018-10-04,2018-09-26,2018-08-15,2018-06-13,2018-01-11,2018-09-19,2018-07-13,2018-03-09,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,,,,,,,p2p,,,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,wat4bear,
2018-10-31,0.16135,,,0.145,,0.14203,0.13861,0.13815,0.14324,-0.00509,0.00033,0.00387,0.01045,-0.00509,0.00755,0.00722,0.01012,-0.0029,0.14688,0.1418,0.00508,0.00328,0.00788,0.0018,,,45.03,-17.09,56.7,-68.09,1.03,-3.06,1.05,-7.29,15.0,8.0,24.0,24.0,3.0,10.0,7.0,18.0,0.0,0.0,0.00286,-0.00214,1.33333,57.14286,61.6053,,,7.17386,26.66667,40.0,26.667,,30.76923,55.79976,64.31548,64.04338,,,0.01087,0.01157,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.15,0.13,0.131,0.13,0.126,0.127,2018-09-03,2018-07-11,2018-06-13,2018-10-04,2018-08-07,2018-06-26,24.12,-13.33,19.05,-3.08,2.36,-3.05,17.0,19.0,14.0,13.0,7.0,7.0,1.0,-1.0,1.0,-0.0,0.0,-0.0,0.175,0.135,0.14,0.145,0.13,0.125,2018-10-29,2018-10-05,2018-09-21,2018-10-31,2018-10-08,2018-10-04,0.01,0.009,0.017,0.007,0.008,0.007,2018-06-08,2018-01-29,2017-05-17,2018-08-07,2018-04-16,2017-11-30,48174800.0,5533900.0,4421000.0,180.7,5.98,-25.38,0.003,-0.001,-0.001,-0.008,-0.003,-0.004,0.00866,-0.00052,0.00306,-0.0107,-0.00335,-0.00384,51.978,39.685,45.207,45.372,32.269,26.825,100.0,50.0,25.0,26.667,25.0,0.0,51.428,51.092,51.625,49.969,50.109,34.5,2018-01-23,2017-10-27,2017-08-04,2018-04-18,2017-11-24,2017-09-20,88,84,105,145,65,71,2018-07-23,2018-01-10,2017-09-29,2018-09-05,2018-03-09,2017-11-16,2018-10-25,2018-10-05,2018-10-02,2018-10-31,2018-10-08,2018-10-04,2018-08-15,2018-06-13,2018-01-11,2018-09-19,2018-07-13,2018-03-09,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,,,,,,p2p,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2018-11-01,0.16597,,,,0.17,0.14418,0.13984,0.13878,0.14351,-0.00472,0.00115,0.00539,0.01143,0.00539,0.00891,0.00776,0.01028,-0.00252,0.15044,0.14389,0.00654,0.00393,0.00837,0.00261,,,40.99,-17.09,56.7,-68.09,1.03,-3.06,1.05,-7.29,14.0,8.0,24.0,24.0,3.0,10.0,7.0,18.0,0.025,0.0,0.00464,-0.00214,2.16667,68.42105,61.96177,,,18.45205,57.14286,36.8254,,57.143,28.20513,37.72894,64.49051,64.29048,,,0.01223,0.01187,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.15,0.13,0.131,0.13,0.126,0.127,2018-09-03,2018-07-11,2018-06-13,2018-10-04,2018-08-07,2018-06-26,27.67,-13.33,19.05,-3.08,2.36,-3.05,18.0,19.0,14.0,13.0,7.0,7.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.17,0.175,0.135,0.145,0.13,0.125,2018-11-01,2018-10-29,2018-10-05,2018-10-31,2018-10-08,2018-10-04,0.01,0.009,0.017,0.007,0.008,0.007,2018-06-08,2018-01-29,2017-05-17,2018-08-07,2018-04-16,2017-11-30,5533900.0,4421000.0,9411300.0,5.98,-25.38,-66.68,0.003,-0.001,-0.001,-0.008,-0.003,-0.004,0.00866,-0.00052,0.00306,-0.0107,-0.00335,-0.00384,51.978,39.685,45.207,45.372,32.269,26.825,57.143,100.0,50.0,26.667,25.0,0.0,51.428,51.092,51.625,49.969,50.109,34.5,2018-01-23,2017-10-27,2017-08-04,2018-04-18,2017-11-24,2017-09-20,88,84,105,145,65,71,2018-07-23,2018-01-10,2017-09-29,2018-09-05,2018-03-09,2017-11-16,2018-11-01,2018-10-25,2018-10-05,2018-10-31,2018-10-08,2018-10-04,2018-08-15,2018-06-13,2018-01-11,2018-09-19,2018-07-13,2018-03-09,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,,9411300,p2p,,,,n2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2018-11-02,0.17173,,,0.15,,0.14463,0.14024,0.13901,0.14357,-0.00456,0.002,0.00562,0.01244,0.00562,0.0103,0.0083,0.01044,-0.00213,0.15037,0.14434,0.00602,0.00435,0.00885,0.00167,,,36.26,-17.09,56.7,-68.09,1.03,-3.06,1.05,-7.29,13.0,8.0,24.0,24.0,3.0,10.0,7.0,18.0,-0.0,-0.02,0.00464,-0.00357,1.3,56.52174,62.2653,,,6.55274,28.57143,37.46032,28.571,,30.76923,29.91453,64.58483,64.4636,,,0.01279,0.01218,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.15,0.13,0.131,0.13,0.126,0.127,2018-09-03,2018-07-11,2018-06-13,2018-10-04,2018-08-07,2018-06-26,32.1,-13.33,19.05,-3.08,2.36,-3.05,19.0,19.0,14.0,13.0,7.0,7.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.17,0.175,0.135,0.15,0.145,0.13,2018-11-01,2018-10-29,2018-10-05,2018-11-02,2018-10-31,2018-10-08,0.01,0.009,0.017,0.007,0.008,0.007,2018-06-08,2018-01-29,2017-05-17,2018-08-07,2018-04-16,2017-11-30,4421000.0,9411300.0,6367400.0,-25.38,-66.68,4.3,0.003,-0.001,-0.001,-0.008,-0.003,-0.004,0.00866,-0.00052,0.00306,-0.0107,-0.00335,-0.00384,51.978,39.685,45.207,45.372,32.269,26.825,57.143,100.0,50.0,28.571,26.667,25.0,51.428,51.092,51.625,49.969,50.109,34.5,2018-01-23,2017-10-27,2017-08-04,2018-04-18,2017-11-24,2017-09-20,88,84,105,145,65,71,2018-07-23,2018-01-10,2017-09-29,2018-09-05,2018-03-09,2017-11-16,2018-11-01,2018-10-25,2018-10-05,2018-11-02,2018-10-31,2018-10-08,2018-08-15,2018-06-13,2018-01-11,2018-09-19,2018-07-13,2018-03-09,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-6367400,,,,,,,n2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2018-11-05,0.17854,,,,,0.14619,0.14121,0.13952,0.14378,-0.00426,0.00287,0.00667,0.01347,0.00667,0.01173,0.00885,0.01059,-0.00174,0.15262,0.14587,0.00675,0.00483,0.00931,0.00192,,,31.07,-17.09,56.7,-68.09,1.03,-3.06,1.05,-7.29,12.0,8.0,24.0,24.0,3.0,10.0,7.0,18.0,0.015,0.0,0.00571,-0.00357,1.6,61.53846,62.51812,,,11.56946,46.15385,43.95604,,,50.64103,36.53846,64.5961,64.55714,,64.596,0.0133,0.0125,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.15,0.13,0.131,0.13,0.126,0.127,2018-09-03,2018-07-11,2018-06-13,2018-10-04,2018-08-07,2018-06-26,37.34,-13.33,19.05,-3.08,2.36,-3.05,20.0,19.0,14.0,13.0,7.0,7.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.17,0.175,0.135,0.15,0.145,0.13,2018-11-01,2018-10-29,2018-10-05,2018-11-02,2018-10-31,2018-10-08,0.01,0.009,0.017,0.007,0.008,0.007,2018-06-08,2018-01-29,2017-05-17,2018-08-07,2018-04-16,2017-11-30,9411300.0,6367400.0,7099000.0,-66.68,4.3,13.26,0.003,-0.001,-0.001,-0.008,-0.003,-0.004,0.00866,-0.00052,0.00306,-0.0107,-0.00335,-0.00384,64.596,51.978,39.685,45.372,32.269,26.825,57.143,100.0,50.0,28.571,26.667,25.0,51.428,51.092,51.625,49.969,50.109,34.5,2018-01-23,2017-10-27,2017-08-04,2018-04-18,2017-11-24,2017-09-20,88,84,105,145,65,71,2018-11-05,2018-07-23,2018-01-10,2018-09-05,2018-03-09,2017-11-16,2018-11-01,2018-10-25,2018-10-05,2018-11-02,2018-10-31,2018-10-08,2018-08-15,2018-06-13,2018-01-11,2018-09-19,2018-07-13,2018-03-09,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,,,,,n2n,n2p,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2018-11-07,0.18618,,,,,0.14841,0.14253,0.14022,0.14409,-0.00387,0.00378,0.00819,0.01452,0.00819,0.01318,0.00941,0.01074,-0.00134,0.15606,0.14803,0.00803,0.00547,0.00976,0.00256,,,25.68,-17.09,56.7,-68.09,1.03,-3.06,1.05,-7.29,10.0,8.0,24.0,24.0,3.0,10.0,7.0,18.0,0.01,0.0,0.00643,-0.00357,1.8,64.28571,62.72257,,,14.31671,61.53846,45.42125,,,62.32194,47.91073,64.52468,64.56853,,,0.01342,0.01283,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.15,0.13,0.131,0.13,0.126,0.127,2018-09-03,2018-07-11,2018-06-13,2018-10-04,2018-08-07,2018-06-26,43.22,-13.33,19.05,-3.08,2.36,-3.05,21.0,19.0,14.0,13.0,7.0,7.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.17,0.175,0.135,0.15,0.145,0.13,2018-11-01,2018-10-29,2018-10-05,2018-11-02,2018-10-31,2018-10-08,0.01,0.009,0.017,0.007,0.008,0.007,2018-06-08,2018-01-29,2017-05-17,2018-08-07,2018-04-16,2017-11-30,6367400.0,7099000.0,12625300.0,4.3,13.26,14.05,0.003,-0.001,-0.001,-0.008,-0.003,-0.004,0.00866,-0.00052,0.00306,-0.0107,-0.00335,-0.00384,64.596,51.978,39.685,45.372,32.269,26.825,57.143,100.0,50.0,28.571,26.667,25.0,51.428,51.092,51.625,49.969,50.109,34.5,2018-01-23,2017-10-27,2017-08-04,2018-04-18,2017-11-24,2017-09-20,88,84,105,145,65,71,2018-11-05,2018-07-23,2018-01-10,2018-09-05,2018-03-09,2017-11-16,2018-11-01,2018-10-25,2018-10-05,2018-11-02,2018-10-31,2018-10-08,2018-08-15,2018-06-13,2018-01-11,2018-09-19,2018-07-13,2018-03-09,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,,,,n2n,n2p,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2018-11-08,0.19434,,,,,0.15315,0.14518,0.14161,0.14475,0.00357,0.0047,0.01154,0.01558,0.01154,0.01466,0.00995,0.01088,-0.00093,0.16436,0.15262,0.01174,0.00672,0.01019,0.00502,,,20.41,-17.09,56.7,-68.09,1.03,-3.06,1.05,-7.29,9.0,8.0,24.0,24.0,3.0,10.0,7.0,18.0,0.035,0.0,0.00893,-0.00357,2.5,71.42857,62.88028,,,21.45957,88.23529,65.3092,,88.235,83.20106,65.38801,64.37221,64.49766,,,0.01568,0.01316,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.15,0.13,0.131,0.13,0.126,0.127,2018-09-03,2018-07-11,2018-06-13,2018-10-04,2018-08-07,2018-06-26,49.49,-13.33,19.05,-3.08,2.36,-3.05,22.0,19.0,14.0,13.0,7.0,7.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.17,0.175,0.135,0.15,0.145,0.13,2018-11-01,2018-10-29,2018-10-05,2018-11-02,2018-10-31,2018-10-08,0.01,0.009,0.017,0.007,0.008,0.007,2018-06-08,2018-01-29,2017-05-17,2018-08-07,2018-04-16,2017-11-30,7099000.0,12625300.0,55061100.0,13.26,14.05,186.63,0.003,-0.001,-0.001,-0.008,-0.003,-0.004,0.00866,-0.00052,0.00306,-0.0107,-0.00335,-0.00384,64.596,51.978,39.685,45.372,32.269,26.825,88.235,57.143,100.0,28.571,26.667,25.0,51.428,51.092,51.625,49.969,50.109,34.5,2018-01-23,2017-10-27,2017-08-04,2018-04-18,2017-11-24,2017-09-20,88,84,105,145,65,71,2018-11-05,2018-07-23,2018-01-10,2018-09-05,2018-03-09,2017-11-16,2018-11-08,2018-11-01,2018-10-25,2018-11-02,2018-10-31,2018-10-08,2018-08-15,2018-06-13,2018-01-11,2018-09-19,2018-07-13,2018-03-09,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,55061100,,,n2n,n2p,,,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2018-11-09,0.20252,,,,,0.15752,0.14772,0.14296,0.1454,0.00476,0.00565,0.01456,0.01666,0.01456,0.01615,0.0105,0.01101,-0.00051,0.17138,0.15687,0.01451,0.00828,0.0106,0.00623,,,15.54,-17.09,56.7,-68.09,1.03,-3.06,1.05,-7.29,8.0,8.0,24.0,24.0,3.0,10.0,7.0,18.0,0.0,0.0,0.00893,-0.00357,2.5,71.42857,62.99134,,,21.45957,83.33333,77.70236,83.333,,84.86772,76.79691,64.13949,64.34546,,,0.01599,0.01349,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.15,0.13,0.131,0.13,0.126,0.127,2018-09-03,2018-07-11,2018-06-13,2018-10-04,2018-08-07,2018-06-26,55.78,-13.33,19.05,-3.08,2.36,-3.05,23.0,19.0,14.0,13.0,7.0,7.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.17,0.175,0.135,0.15,0.145,0.13,2018-11-01,2018-10-29,2018-10-05,2018-11-02,2018-10-31,2018-10-08,0.01,0.009,0.017,0.007,0.008,0.007,2018-06-08,2018-01-29,2017-05-17,2018-08-07,2018-04-16,2017-11-30,12625300.0,55061100.0,29902300.0,14.05,186.63,30.49,0.003,-0.001,-0.001,-0.008,-0.003,-0.004,0.00866,-0.00052,0.00306,-0.0107,-0.00335,-0.00384,64.596,51.978,39.685,45.372,32.269,26.825,88.235,57.143,100.0,83.333,28.571,26.667,51.428,51.092,51.625,49.969,50.109,34.5,2018-01-23,2017-10-27,2017-08-04,2018-04-18,2017-11-24,2017-09-20,88,84,105,145,65,71,2018-11-05,2018-07-23,2018-01-10,2018-09-05,2018-03-09,2017-11-16,2018-11-08,2018-11-01,2018-10-25,2018-11-09,2018-11-02,2018-10-31,2018-08-15,2018-06-13,2018-01-11,2018-09-19,2018-07-13,2018-03-09,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,,,n2p,,,p2p,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2018-11-12,0.21021,,,,0.23,0.1631,0.15095,0.14468,0.14624,0.00626,0.00662,0.01841,0.01774,0.01841,0.01765,0.01104,0.01112,-8e-05,0.1804,0.16229,0.01811,0.01025,0.01098,0.00786,,,11.32,-17.09,56.7,-68.09,1.03,-3.06,1.05,-7.29,7.0,8.0,24.0,24.0,3.0,10.0,7.0,18.0,0.02,0.0,0.01036,-0.00357,2.9,74.35897,63.05513,,,24.38997,95.0,88.85621,,95.0,86.61064,84.89314,63.82579,64.1125,,,0.01663,0.01383,,,1,1,1,0.0,0.0,-0.0,,,0.15,,,,,,0.15,0.13,0.131,0.13,0.126,0.127,2018-09-03,2018-07-11,2018-06-13,2018-10-04,2018-08-07,2018-06-26,61.7,-13.33,19.05,-3.08,2.36,-3.05,24.0,19.0,14.0,13.0,7.0,7.0,3.0,-1.0,1.0,-0.0,0.0,-0.0,0.23,0.17,0.175,0.15,0.145,0.13,2018-11-12,2018-11-01,2018-10-29,2018-11-02,2018-10-31,2018-10-08,0.01,0.009,0.017,0.007,0.008,0.007,2018-06-08,2018-01-29,2017-05-17,2018-08-07,2018-04-16,2017-11-30,55061100.0,29902300.0,32040000.0,186.63,30.49,19.89,0.003,-0.001,-0.001,-0.008,-0.003,-0.004,0.00866,-0.00052,0.00306,-0.0107,-0.00335,-0.00384,64.596,51.978,39.685,45.372,32.269,26.825,95.0,88.235,57.143,83.333,28.571,26.667,51.428,51.092,51.625,49.969,50.109,34.5,2018-01-23,2017-10-27,2017-08-04,2018-04-18,2017-11-24,2017-09-20,88,84,105,145,65,71,2018-11-05,2018-07-23,2018-01-10,2018-09-05,2018-03-09,2017-11-16,2018-11-12,2018-11-08,2018-11-01,2018-11-09,2018-11-02,2018-10-31,2018-08-15,2018-06-13,2018-01-11,2018-09-19,2018-07-13,2018-03-09,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,,,,,,,p2p,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2018-11-13,0.21702,,,,,0.16786,0.15385,0.14627,0.14702,0.00758,0.0076,0.02158,0.01882,0.02158,0.01917,0.01156,0.01122,0.00035,0.18726,0.16693,0.02033,0.01226,0.01134,0.00806,,,7.82,-17.09,56.7,-68.09,1.03,-3.06,1.05,-7.29,6.0,8.0,24.0,24.0,3.0,10.0,7.0,18.0,-0.0,-0.005,0.01,-0.00393,2.54545,71.79487,63.07117,,63.071,21.82587,90.0,89.44444,,,86.61064,86.02967,63.4304,63.79856,,,0.01616,0.01416,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.15,0.13,0.131,0.13,0.126,0.127,2018-09-03,2018-07-11,2018-06-13,2018-10-04,2018-08-07,2018-06-26,66.94,-13.33,19.05,-3.08,2.36,-3.05,25.0,19.0,14.0,13.0,7.0,7.0,3.0,-1.0,1.0,-0.0,0.0,-0.0,0.23,0.17,0.175,0.15,0.145,0.13,2018-11-12,2018-11-01,2018-10-29,2018-11-02,2018-10-31,2018-10-08,0.01,0.009,0.017,0.007,0.008,0.007,2018-06-08,2018-01-29,2017-05-17,2018-08-07,2018-04-16,2017-11-30,29902300.0,32040000.0,7791600.0,30.49,19.89,-40.4,0.003,-0.001,-0.001,-0.008,-0.003,-0.004,0.00866,-0.00052,0.00306,-0.0107,-0.00335,-0.00384,64.596,51.978,39.685,45.372,32.269,26.825,95.0,88.235,57.143,83.333,28.571,26.667,63.071,51.428,51.092,49.969,50.109,34.5,2018-01-23,2017-10-27,2017-08-04,2018-04-18,2017-11-24,2017-09-20,88,84,105,145,65,71,2018-11-05,2018-07-23,2018-01-10,2018-09-05,2018-03-09,2017-11-16,2018-11-12,2018-11-08,2018-11-01,2018-11-09,2018-11-02,2018-10-31,2018-11-13,2018-08-15,2018-06-13,2018-09-19,2018-07-13,2018-03-09,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,,,-7791600,,,p2p,,,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2018-11-14,0.22287,,,0.215,,0.17148,0.15625,0.14763,0.1477,0.00861,0.0086,0.02385,0.0199,0.02385,0.02068,0.01208,0.0113,0.00078,0.19153,0.17049,0.02103,0.01402,0.01166,0.00702,,,4.99,-17.09,56.7,-68.09,1.03,-3.06,1.05,-7.29,5.0,8.0,24.0,24.0,3.0,10.0,7.0,18.0,-0.0,-0.01,0.00964,-0.00464,2.07692,67.5,63.04196,,,4.429,80.0,88.33333,80.0,,79.94398,84.38842,62.95537,63.40385,,,0.01715,0.01449,,,1,1,1,-0.0,0.0,0.0,,,0.15,,,,,,0.15,0.13,0.131,0.13,0.126,0.127,2018-09-03,2018-07-11,2018-06-13,2018-10-04,2018-08-07,2018-06-26,71.44,-13.33,19.05,-3.08,2.36,-3.05,26.0,19.0,14.0,13.0,7.0,7.0,3.0,-1.0,1.0,-0.0,0.0,-0.0,0.23,0.17,0.175,0.215,0.15,0.145,2018-11-12,2018-11-01,2018-10-29,2018-11-14,2018-11-02,2018-10-31,0.01,0.009,0.017,0.007,0.008,0.007,2018-06-08,2018-01-29,2017-05-17,2018-08-07,2018-04-16,2017-11-30,32040000.0,7791600.0,15652500.0,19.89,-40.4,-20.43,0.003,-0.001,-0.001,-0.008,-0.003,-0.004,0.00866,-0.00052,0.00306,-0.0107,-0.00335,-0.00384,64.596,51.978,39.685,45.372,32.269,26.825,95.0,88.235,57.143,80.0,83.333,28.571,63.071,51.428,51.092,49.969,50.109,34.5,2018-01-23,2017-10-27,2017-08-04,2018-04-18,2017-11-24,2017-09-20,88,84,105,145,65,71,2018-11-05,2018-07-23,2018-01-10,2018-09-05,2018-03-09,2017-11-16,2018-11-12,2018-11-08,2018-11-01,2018-11-14,2018-11-09,2018-11-02,2018-11-13,2018-08-15,2018-06-13,2018-09-19,2018-07-13,2018-03-09,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,,,,,p2p,,,p2n,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
