Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-09-07,0.22204,,,,,0.22848,0.23396,0.23597,0.23539,0.22352,0.22882,-0.00529,-0.00603,-0.00401,0.00074,,,-0.02,-0.45,10.86,-8.16,7.11,-8.71,3.18,-2.64,2.0,7.0,36.0,28.0,16.0,42.0,10.0,28.0,-0.0,-0.0013,0.00107,-0.00187,0.57252,36.40777,40.69791,,,-1.17223,59.19395,63.47607,,,79.0,88.97658,45.96818,45.13849,,,0.00609,0.00608,,,0.0201,-0.0749,0.0749,0.0548,-0.095,0.1498,1.0,1.0,0.0,,,,,-0.15,,,,0.252,0.251,0.248,0.221,0.247,0.231,2015-07-23,2015-06-29,2015-04-23,2015-09-01,2015-07-09,2015-05-28,0.47,-12.3,2.02,-1.59,8.66,-6.85,3.0,27.0,9.0,8.0,22.0,23.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.226,0.226,0.234,0.216,0.221,0.229,2015-09-03,2015-08-21,2015-08-14,2015-08-26,2015-08-18,2015-08-13,0.007,0.006,0.006,0.005,0.005,0.005,2015-08-03,2014-08-11,2014-05-05,2015-01-15,2014-07-22,2014-03-12,85350.0,248400.0,62850.0,-35.17,74.31,-3.33,0.002,0.003,0.003,0.001,-0.003,0.0,0.00192,0.00407,0.00358,0.00118,-0.00444,-0.00118,50.715,46.308,34.198,36.285,37.143,33.363,68.766,16.722,24.749,0.0,0.0,0.0,53.634,54.566,50.205,37.58,47.251,47.47,2015-07-15,2015-05-14,2014-08-18,2015-06-17,2015-01-13,2014-06-18,62.0,269.0,104.0,155.0,209.0,145.0,2015-07-01,2015-04-15,2014-10-31,2015-08-10,2015-05-22,2014-10-13,2015-09-03,2015-08-21,2015-08-14,2015-08-24,2015-08-18,2015-08-11,2015-06-30,2015-04-15,2015-02-04,2015-08-20,2015-05-26,2015-03-09,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,-62850,,,,,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2015-09-08,0.22193,,,0.222,,0.22802,0.23351,0.23571,0.23526,0.22337,0.22835,-0.00498,-0.00582,-0.00397,0.00084,,,0.03,-0.45,10.86,-8.16,7.11,-8.71,3.18,-2.64,1.0,7.0,36.0,28.0,16.0,42.0,10.0,28.0,0.0,0.0,0.00107,-0.00116,0.92025,47.92332,41.28691,,,10.34332,59.19395,60.28547,59.194,,68.17379,79.61349,46.78707,45.965,,,0.00622,0.00605,,,0.022,-0.0769,0.0769,0.0549,-0.0989,0.1538,1.0,1.0,0.0,,,,,-0.15,,,,0.252,0.251,0.248,0.221,0.247,0.231,2015-07-23,2015-06-29,2015-04-23,2015-09-01,2015-07-09,2015-05-28,0.42,-12.3,2.02,-1.59,8.66,-6.85,4.0,27.0,9.0,8.0,22.0,23.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.226,0.226,0.234,0.222,0.216,0.221,2015-09-03,2015-08-21,2015-08-14,2015-09-08,2015-08-26,2015-08-18,0.007,0.006,0.006,0.005,0.005,0.005,2015-08-03,2014-08-11,2014-05-05,2015-01-15,2014-07-22,2014-03-12,248400.0,62850.0,62250.0,74.31,-3.33,-5.82,0.002,0.003,0.003,0.001,-0.003,0.0,0.00192,0.00407,0.00358,0.00118,-0.00444,-0.00118,50.715,46.308,34.198,36.285,37.143,33.363,68.766,16.722,24.749,59.194,0.0,0.0,53.634,54.566,50.205,37.58,47.251,47.47,2015-07-15,2015-05-14,2014-08-18,2015-06-17,2015-01-13,2014-06-18,62.0,269.0,104.0,155.0,209.0,145.0,2015-07-01,2015-04-15,2014-10-31,2015-08-10,2015-05-22,2014-10-13,2015-09-03,2015-08-21,2015-08-14,2015-09-08,2015-08-24,2015-08-18,2015-06-30,2015-04-15,2015-02-04,2015-08-20,2015-05-26,2015-03-09,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,n2p,p2n,,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2015-09-09,0.22165,,0.222,,0.225,0.22779,0.23318,0.2355,0.23516,0.22363,0.22811,-0.00448,-0.00555,-0.00392,0.00108,,,-0.29,10.86,-8.16,7.11,-8.71,3.18,-2.64,6.79,7.0,36.0,28.0,16.0,42.0,10.0,28.0,13.0,0.0026,0.0,0.00126,-0.00099,1.27536,56.05096,41.91802,,,18.47096,65.74307,61.37699,,,73.08832,73.4207,47.5907,46.78198,,,0.00597,0.00602,,,0.0232,-0.0771,0.0771,0.0539,-0.1003,0.1542,1.0,1.0,0.0,,,,,-0.15,,,,0.222,0.252,0.251,0.221,0.247,0.231,2015-09-09,2015-07-23,2015-06-29,2015-09-01,2015-07-09,2015-05-28,0.0,0.45,-12.3,2.02,-1.59,8.66,0.0,5.0,27.0,9.0,8.0,22.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.225,0.226,0.226,0.222,0.216,0.221,2015-09-09,2015-09-03,2015-08-21,2015-09-08,2015-08-26,2015-08-18,0.007,0.006,0.006,0.005,0.005,0.005,2015-08-03,2014-08-11,2014-05-05,2015-01-15,2014-07-22,2014-03-12,62850.0,62250.0,87750.0,-3.33,-5.82,-43.01,0.002,0.003,0.003,0.001,-0.003,0.0,0.00192,0.00407,0.00358,0.00118,-0.00444,-0.00118,50.715,46.308,34.198,36.285,37.143,33.363,68.766,16.722,24.749,59.194,0.0,0.0,53.634,54.566,50.205,37.58,47.251,47.47,2015-07-15,2015-05-14,2014-08-18,2015-06-17,2015-01-13,2014-06-18,62.0,269.0,104.0,155.0,209.0,145.0,2015-07-01,2015-04-15,2014-10-31,2015-08-10,2015-05-22,2014-10-13,2015-09-03,2015-08-21,2015-08-14,2015-09-08,2015-08-24,2015-08-18,2015-06-30,2015-04-15,2015-02-04,2015-08-20,2015-05-26,2015-03-09,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,n2p,p2n,,,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2015-09-10,0.22129,,,,,0.22719,0.23266,0.23519,0.23501,0.22306,0.2275,-0.00444,-0.00533,-0.00385,0.00089,,,-0.13,10.86,-8.16,7.11,-8.71,3.18,-2.64,6.79,6.0,36.0,28.0,16.0,42.0,10.0,28.0,13.0,-0.0,-0.0052,0.00108,-0.00136,0.79474,44.28152,42.58694,,,6.70152,70.13423,65.02375,,,67.52137,69.59449,48.37229,47.58335,,,0.00591,0.00599,,,0.0253,-0.08,0.08,0.0547,-0.1053,0.16,1.0,1.0,0.0,,,,,-0.15,,,,0.222,0.252,0.251,0.221,0.247,0.231,2015-09-09,2015-07-23,2015-06-29,2015-09-01,2015-07-09,2015-05-28,-0.32,0.45,-12.3,2.02,-1.59,8.66,1.0,5.0,27.0,9.0,8.0,22.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.225,0.226,0.226,0.222,0.216,0.221,2015-09-09,2015-09-03,2015-08-21,2015-09-08,2015-08-26,2015-08-18,0.007,0.006,0.006,0.005,0.005,0.005,2015-08-03,2014-08-11,2014-05-05,2015-01-15,2014-07-22,2014-03-12,62250.0,87750.0,313800.0,-5.82,-43.01,117.9,0.002,0.003,0.003,0.001,-0.003,0.0,0.00192,0.00407,0.00358,0.00118,-0.00444,-0.00118,50.715,46.308,34.198,36.285,37.143,33.363,68.766,16.722,24.749,59.194,0.0,0.0,53.634,54.566,50.205,37.58,47.251,47.47,2015-07-15,2015-05-14,2014-08-18,2015-06-17,2015-01-13,2014-06-18,62.0,269.0,104.0,155.0,209.0,145.0,2015-07-01,2015-04-15,2014-10-31,2015-08-10,2015-05-22,2014-10-13,2015-09-03,2015-08-21,2015-08-14,2015-09-08,2015-08-24,2015-08-18,2015-06-30,2015-04-15,2015-02-04,2015-08-20,2015-05-26,2015-03-09,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-313800,,,,n2p,p2n,,,n2p,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2015-09-11,0.22095,,,,,0.22663,0.23216,0.23488,0.23486,0.22257,0.22694,-0.00437,-0.00514,-0.00376,0.00077,,,0.02,10.86,-8.16,7.11,-8.71,3.18,-2.64,6.79,5.0,36.0,28.0,16.0,42.0,10.0,28.0,13.0,0.0,0.0,0.0009,-0.00136,0.66316,39.87342,43.28975,,,2.29342,76.55678,70.81136,,76.557,61.83964,67.48311,49.12458,48.36252,,,0.00567,0.00595,,,0.0272,-0.0825,0.0825,0.0553,-0.1097,0.165,1.0,1.0,0.0,,,,,-0.15,,,,0.222,0.252,0.251,0.221,0.247,0.231,2015-09-09,2015-07-23,2015-06-29,2015-09-01,2015-07-09,2015-05-28,-0.47,0.45,-12.3,2.02,-1.59,8.66,2.0,5.0,27.0,9.0,8.0,22.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.225,0.226,0.226,0.222,0.216,0.221,2015-09-09,2015-09-03,2015-08-21,2015-09-08,2015-08-26,2015-08-18,0.007,0.006,0.006,0.005,0.005,0.005,2015-08-03,2014-08-11,2014-05-05,2015-01-15,2014-07-22,2014-03-12,87750.0,313800.0,55500.0,-43.01,117.9,-1.46,0.002,0.003,0.003,0.001,-0.003,0.0,0.00192,0.00407,0.00358,0.00118,-0.00444,-0.00118,50.715,46.308,34.198,36.285,37.143,33.363,76.557,68.766,16.722,59.194,0.0,0.0,53.634,54.566,50.205,37.58,47.251,47.47,2015-07-15,2015-05-14,2014-08-18,2015-06-17,2015-01-13,2014-06-18,62.0,269.0,104.0,155.0,209.0,145.0,2015-07-01,2015-04-15,2014-10-31,2015-08-10,2015-05-22,2014-10-13,2015-09-11,2015-09-03,2015-08-21,2015-09-08,2015-08-24,2015-08-18,2015-06-30,2015-04-15,2015-02-04,2015-08-20,2015-05-26,2015-03-09,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,55500,,p2n,,,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2015-09-14,0.22074,,,,,0.2259,0.23157,0.23453,0.23469,0.22175,0.22622,-0.00447,-0.005,-0.00366,0.00053,,,0.12,10.86,-8.16,7.11,-8.71,3.18,-2.64,6.79,4.0,36.0,28.0,16.0,42.0,10.0,28.0,13.0,-0.0,-0.0027,0.0009,-0.00155,0.58065,36.73469,44.02337,,,-0.84531,66.66667,71.11922,,,40.17908,56.51336,49.84038,49.11242,,,0.00565,0.00591,,,-0.0312,-0.0863,-0.0879,-0.0567,-0.0551,-0.0016,0.0,0.0,0.0,,,,,,-0.15,,,0.222,0.252,0.251,0.221,0.247,0.231,2015-09-09,2015-07-23,2015-06-29,2015-09-01,2015-07-09,2015-05-28,-0.57,0.45,-12.3,2.02,-1.59,8.66,3.0,5.0,27.0,9.0,8.0,22.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.225,0.226,0.226,0.222,0.216,0.221,2015-09-09,2015-09-03,2015-08-21,2015-09-08,2015-08-26,2015-08-18,0.007,0.006,0.006,0.005,0.005,0.005,2015-08-03,2014-08-11,2014-05-05,2015-01-15,2014-07-22,2014-03-12,313800.0,55500.0,626550.0,117.9,-1.46,117.89,0.002,0.003,0.003,0.001,-0.003,0.0,0.00192,0.00407,0.00358,0.00118,-0.00444,-0.00118,50.715,46.308,34.198,36.285,37.143,33.363,76.557,68.766,16.722,59.194,0.0,0.0,53.634,54.566,50.205,37.58,47.251,47.47,2015-07-15,2015-05-14,2014-08-18,2015-06-17,2015-01-13,2014-06-18,62.0,269.0,104.0,155.0,209.0,145.0,2015-07-01,2015-04-15,2014-10-31,2015-08-10,2015-05-22,2014-10-13,2015-09-11,2015-09-03,2015-08-21,2015-09-08,2015-08-24,2015-08-18,2015-06-30,2015-04-15,2015-02-04,2015-08-20,2015-05-26,2015-03-09,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-626550,,,,,,n2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2015-09-15,0.22075,,,0.217,,0.22523,0.23101,0.23419,0.23451,0.22105,0.22555,-0.0045,-0.0049,-0.00354,0.0004,-0.004,,0.11,10.86,-8.16,7.11,-8.71,3.18,-2.64,6.79,3.0,36.0,28.0,16.0,42.0,10.0,28.0,13.0,0.0,0.0,0.0009,-0.00101,0.88732,47.01493,44.78507,,,9.43493,66.66667,69.96337,66.667,,33.33333,45.11735,50.51442,49.82646,,,0.00599,0.00587,,,-0.035,-0.0896,-0.0928,-0.0578,-0.0546,-0.0032,0.0,0.0,0.0,,,,,,-0.15,,,0.222,0.252,0.251,0.221,0.247,0.231,2015-09-09,2015-07-23,2015-06-29,2015-09-01,2015-07-09,2015-05-28,-0.56,0.45,-12.3,2.02,-1.59,8.66,4.0,5.0,27.0,9.0,8.0,22.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.225,0.226,0.226,0.217,0.222,0.216,2015-09-09,2015-09-03,2015-08-21,2015-09-15,2015-09-08,2015-08-26,0.007,0.006,0.006,0.005,0.005,0.005,2015-08-03,2014-08-11,2014-05-05,2015-01-15,2014-07-22,2014-03-12,55500.0,626550.0,516300.0,-1.46,117.89,20.33,0.002,0.003,0.003,-0.004,0.001,-0.003,0.00192,0.00407,0.00358,-0.0049,0.00118,-0.00444,50.715,46.308,34.198,36.285,37.143,33.363,76.557,68.766,16.722,66.667,59.194,0.0,53.634,54.566,50.205,37.58,47.251,47.47,2015-07-15,2015-05-14,2014-08-18,2015-09-15,2015-06-17,2015-01-13,62.0,269.0,104.0,90.0,155.0,209.0,2015-07-01,2015-04-15,2014-10-31,2015-08-10,2015-05-22,2014-10-13,2015-09-11,2015-09-03,2015-08-21,2015-09-15,2015-09-08,2015-08-24,2015-06-30,2015-04-15,2015-02-04,2015-08-20,2015-05-26,2015-03-09,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,n2p,p2n,n2p,,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2015-09-17,0.22099,,,,,0.22502,0.23067,0.23396,0.23439,0.22127,0.22532,-0.00405,-0.00473,-0.00341,0.00068,,,0.0,10.86,-8.16,7.11,-8.71,3.18,-2.64,6.79,1.0,36.0,28.0,16.0,42.0,10.0,28.0,13.0,0.0053,0.0,0.00128,-0.00101,1.26056,55.76324,45.57278,,,18.18324,86.08059,73.13797,,86.081,41.5873,38.36657,51.14527,50.50002,,,0.00613,0.00582,,,-0.0372,-0.0894,-0.0937,-0.0565,-0.0522,-0.0043,0.0,0.0,0.0,,,,,,-0.15,,,0.222,0.252,0.251,0.221,0.247,0.231,2015-09-09,2015-07-23,2015-06-29,2015-09-01,2015-07-09,2015-05-28,-0.45,0.45,-12.3,2.02,-1.59,8.66,5.0,5.0,27.0,9.0,8.0,22.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.225,0.226,0.226,0.217,0.222,0.216,2015-09-09,2015-09-03,2015-08-21,2015-09-15,2015-09-08,2015-08-26,0.007,0.006,0.006,0.005,0.005,0.005,2015-08-03,2014-08-11,2014-05-05,2015-01-15,2014-07-22,2014-03-12,626550.0,516300.0,192150.0,117.89,20.33,11.4,0.002,0.003,0.003,-0.004,0.001,-0.003,0.00192,0.00407,0.00358,-0.0049,0.00118,-0.00444,50.715,46.308,34.198,36.285,37.143,33.363,86.081,76.557,68.766,66.667,59.194,0.0,53.634,54.566,50.205,37.58,47.251,47.47,2015-07-15,2015-05-14,2014-08-18,2015-09-15,2015-06-17,2015-01-13,62.0,269.0,104.0,90.0,155.0,209.0,2015-07-01,2015-04-15,2014-10-31,2015-08-10,2015-05-22,2014-10-13,2015-09-17,2015-09-11,2015-09-03,2015-09-15,2015-09-08,2015-08-24,2015-06-30,2015-04-15,2015-02-04,2015-08-20,2015-05-26,2015-03-09,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,n2p,p2n,n2p,,,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2015-09-18,0.22142,0.221,,,0.222,0.22483,0.23035,0.23373,0.23427,0.22146,0.22511,-0.00365,-0.00452,-0.00326,0.00086,,,10.65,-8.16,7.11,-8.71,3.18,-2.64,6.79,-3.81,36.0,28.0,16.0,42.0,10.0,28.0,13.0,10.0,0.0,0.0,0.00128,-0.00084,1.52991,60.47297,46.38373,,,22.89297,60.30534,71.01753,,,53.43511,42.78525,51.73445,51.13138,,,0.00625,0.00578,,,-0.0392,-0.089,-0.0944,-0.0552,-0.0498,-0.0054,0.0,0.0,1.0,,,,,,-0.15,,,0.222,0.252,0.251,0.221,0.221,0.247,2015-09-09,2015-07-23,2015-06-29,2015-09-18,2015-09-01,2015-07-09,0.0,-0.45,0.45,-12.3,2.02,-1.59,0.0,6.0,5.0,27.0,9.0,8.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.222,0.225,0.226,0.217,0.222,0.216,2015-09-18,2015-09-09,2015-09-03,2015-09-15,2015-09-08,2015-08-26,0.007,0.006,0.006,0.005,0.005,0.005,2015-08-03,2014-08-11,2014-05-05,2015-01-15,2014-07-22,2014-03-12,516300.0,192150.0,471450.0,20.33,11.4,-11.62,0.002,0.003,0.003,-0.004,0.001,-0.003,0.00192,0.00407,0.00358,-0.0049,0.00118,-0.00444,50.715,46.308,34.198,36.285,37.143,33.363,86.081,76.557,68.766,66.667,59.194,0.0,53.634,54.566,50.205,37.58,47.251,47.47,2015-07-15,2015-05-14,2014-08-18,2015-09-15,2015-06-17,2015-01-13,62.0,269.0,104.0,90.0,155.0,209.0,2015-07-01,2015-04-15,2014-10-31,2015-08-10,2015-05-22,2014-10-13,2015-09-17,2015-09-11,2015-09-03,2015-09-15,2015-09-08,2015-08-24,2015-06-30,2015-04-15,2015-02-04,2015-08-20,2015-05-26,2015-03-09,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,p2n,n2p,,,,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2015-09-21,0.22199,,,0.22,,0.22445,0.22994,0.23346,0.23413,0.22122,0.22473,-0.00351,-0.00432,-0.0031,0.00081,,,10.37,-8.16,7.11,-8.71,3.18,-2.64,6.79,-3.81,35.0,28.0,16.0,42.0,10.0,28.0,13.0,10.0,-0.0,-0.0026,0.0011,-0.00102,1.07692,51.85185,47.21395,,,14.27185,40.45802,62.28131,40.458,,58.66715,51.22986,52.28405,51.72126,,,0.00599,0.00573,,,-0.0419,-0.0901,-0.0968,-0.0549,-0.0482,-0.0067,0.0,0.0,0.0,,,,,,-0.15,,,0.222,0.252,0.251,0.221,0.221,0.247,2015-09-09,2015-07-23,2015-06-29,2015-09-18,2015-09-01,2015-07-09,0.45,-0.45,0.45,-12.3,2.02,-1.59,1.0,6.0,5.0,27.0,9.0,8.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.222,0.225,0.226,0.22,0.217,0.222,2015-09-18,2015-09-09,2015-09-03,2015-09-21,2015-09-15,2015-09-08,0.007,0.006,0.006,0.005,0.005,0.005,2015-08-03,2014-08-11,2014-05-05,2015-01-15,2014-07-22,2014-03-12,192150.0,471450.0,45000.0,11.4,-11.62,-39.94,0.002,0.003,0.003,-0.004,0.001,-0.003,0.00192,0.00407,0.00358,-0.0049,0.00118,-0.00444,50.715,46.308,34.198,36.285,37.143,33.363,86.081,76.557,68.766,40.458,66.667,59.194,53.634,54.566,50.205,37.58,47.251,47.47,2015-07-15,2015-05-14,2014-08-18,2015-09-15,2015-06-17,2015-01-13,62.0,269.0,104.0,90.0,155.0,209.0,2015-07-01,2015-04-15,2014-10-31,2015-08-10,2015-05-22,2014-10-13,2015-09-17,2015-09-11,2015-09-03,2015-09-21,2015-09-15,2015-09-08,2015-06-30,2015-04-15,2015-02-04,2015-08-20,2015-05-26,2015-03-09,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,n2p,,,,,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2015-09-22,0.22264,,,,,0.2243,0.22965,0.23324,0.23401,0.22142,0.22456,-0.00315,-0.00408,-0.00292,0.00094,,,10.04,-8.16,7.11,-8.71,3.18,-2.64,6.79,-3.81,34.0,28.0,16.0,42.0,10.0,28.0,13.0,10.0,0.0026,0.0,0.00129,-0.00102,1.25874,55.72755,48.05946,,,18.14755,60.30534,53.68957,,,53.68957,55.26394,52.79424,52.27091,,,0.00612,0.00568,,,-0.0436,-0.0894,-0.0971,-0.0535,-0.0458,-0.0077,0.0,0.0,1.0,,,,,,-0.15,,,0.222,0.252,0.251,0.221,0.221,0.247,2015-09-09,2015-07-23,2015-06-29,2015-09-18,2015-09-01,2015-07-09,0.74,-0.45,0.45,-12.3,2.02,-1.59,2.0,6.0,5.0,27.0,9.0,8.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.222,0.225,0.226,0.22,0.217,0.222,2015-09-18,2015-09-09,2015-09-03,2015-09-21,2015-09-15,2015-09-08,0.007,0.006,0.006,0.005,0.005,0.005,2015-08-03,2014-08-11,2014-05-05,2015-01-15,2014-07-22,2014-03-12,471450.0,45000.0,264450.0,-11.62,-39.94,10.2,0.002,0.003,0.003,-0.004,0.001,-0.003,0.00192,0.00407,0.00358,-0.0049,0.00118,-0.00444,50.715,46.308,34.198,36.285,37.143,33.363,86.081,76.557,68.766,40.458,66.667,59.194,53.634,54.566,50.205,37.58,47.251,47.47,2015-07-15,2015-05-14,2014-08-18,2015-09-15,2015-06-17,2015-01-13,62.0,269.0,104.0,90.0,155.0,209.0,2015-07-01,2015-04-15,2014-10-31,2015-08-10,2015-05-22,2014-10-13,2015-09-17,2015-09-11,2015-09-03,2015-09-21,2015-09-15,2015-09-08,2015-06-30,2015-04-15,2015-02-04,2015-08-20,2015-05-26,2015-03-09,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,264450,,,,,,,,n2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
