Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-07-05,5.76943,,,,5.825,5.78604,5.81537,5.88175,5.98286,-0.16748,-0.16065,-0.09571,-0.08622,-0.19682,-0.18434,-0.02368,0.07444,-0.09812,5.76928,5.78721,-0.01793,-0.01483,-0.00895,-0.0031,,,0.89,-0.19,1.02,-4.58,1.09,-2.86,0.24,-0.11,12.0,6.0,14.0,34.0,8.0,13.0,6.0,4.0,0.1075,0.0,0.02301,-0.0237,0.97077,49.2583,50.67128,,,1.4963,77.52066,51.74975,,,62.85719,45.00941,53.52274,53.22268,,,0.10609,0.09826,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,5.855,6.005,5.833,5.759,5.64,5.832,2017-06-09,2017-05-04,2017-03-24,2017-07-03,2017-05-26,2017-03-29,0.18,-1.64,3.81,-6.08,2.97,-0.02,2.0,13.0,9.0,15.0,24.0,3.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,5.825,5.795,5.825,5.619,5.786,5.737,2017-07-05,2017-06-29,2017-06-22,2017-06-30,2017-06-28,2017-06-21,0.105,0.087,0.08,0.076,0.068,0.078,2017-06-20,2017-03-16,2016-12-06,2017-04-21,2017-01-23,2016-11-07,2448000.0,2245500.0,1437800.0,2.93,5.91,-45.12,0.002,-0.006,0.021,-0.019,-0.057,-0.029,0.02368,3e-05,0.02124,-0.02262,-0.08625,-0.0254,52.326,50.688,55.742,44.967,39.209,42.151,27.243,48.005,75.851,8.119,22.664,35.269,60.227,47.197,54.501,47.762,39.525,41.521,2017-05-03,2016-12-20,2016-08-01,2017-06-14,2017-03-08,2016-10-25,134,141,110,98,134,144,2017-04-06,2016-11-28,2016-07-20,2017-05-22,2017-02-13,2016-10-06,2017-06-29,2017-06-22,2017-06-19,2017-06-30,2017-06-28,2017-06-21,2017-04-18,2016-11-25,2016-07-19,2017-06-08,2017-02-22,2016-10-07,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,,,1437800,,,n2p,,,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2017-07-06,5.77891,,,,,5.7875,5.81497,5.88023,5.98109,-0.16612,-0.15984,-0.09272,-0.0847,-0.19358,-0.18273,-0.02288,0.07514,-0.09803,5.77479,5.78854,-0.01374,-0.01461,-0.0079,0.00087,,,0.73,-0.19,1.02,-4.58,1.09,-2.86,0.24,-0.11,11.0,6.0,14.0,34.0,8.0,13.0,6.0,4.0,-0.0,-0.0195,0.02301,-0.02509,0.91688,47.8319,50.86811,,,0.0699,81.50114,66.15426,,81.501,77.37116,58.67522,53.8142,53.5208,,,0.1034,0.09724,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,5.855,6.005,5.833,5.759,5.64,5.832,2017-06-09,2017-05-04,2017-03-24,2017-07-03,2017-05-26,2017-03-29,0.35,-1.64,3.81,-6.08,2.97,-0.02,3.0,13.0,9.0,15.0,24.0,3.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,5.825,5.795,5.825,5.619,5.786,5.737,2017-07-05,2017-06-29,2017-06-22,2017-06-30,2017-06-28,2017-06-21,0.105,0.087,0.08,0.076,0.068,0.078,2017-06-20,2017-03-16,2016-12-06,2017-04-21,2017-01-23,2016-11-07,2245500.0,1437800.0,701200.0,5.91,-45.12,-28.49,0.002,-0.006,0.021,-0.019,-0.057,-0.029,0.02368,3e-05,0.02124,-0.02262,-0.08625,-0.0254,52.326,50.688,55.742,44.967,39.209,42.151,81.501,27.243,48.005,8.119,22.664,35.269,60.227,47.197,54.501,47.762,39.525,41.521,2017-05-03,2016-12-20,2016-08-01,2017-06-14,2017-03-08,2016-10-25,134,141,110,98,134,144,2017-04-06,2016-11-28,2016-07-20,2017-05-22,2017-02-13,2016-10-06,2017-07-06,2017-06-29,2017-06-22,2017-06-30,2017-06-28,2017-06-21,2017-04-18,2016-11-25,2016-07-19,2017-06-08,2017-02-22,2016-10-07,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,,,,,n2p,,,p2n,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2017-07-07,5.78943,,,,,5.7866,5.81343,5.87816,5.97904,-0.16561,-0.15897,-0.09156,-0.08312,-0.19245,-0.18102,-0.02206,0.07584,-0.0979,5.77493,5.78759,-0.01265,-0.01422,-0.00687,0.00157,,,0.55,-0.19,1.02,-4.58,1.09,-2.86,0.24,-0.11,10.0,6.0,14.0,34.0,8.0,13.0,6.0,4.0,-0.0,-0.0294,0.02301,-0.02719,0.84607,45.83096,51.04388,,,-1.93104,70.35633,76.45938,,,87.40609,75.87814,54.10265,53.8132,,,0.1009,0.09619,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,5.855,6.005,5.833,5.759,5.64,5.832,2017-06-09,2017-05-04,2017-03-24,2017-07-03,2017-05-26,2017-03-29,0.53,-1.64,3.81,-6.08,2.97,-0.02,4.0,13.0,9.0,15.0,24.0,3.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,5.825,5.795,5.825,5.619,5.786,5.737,2017-07-05,2017-06-29,2017-06-22,2017-06-30,2017-06-28,2017-06-21,0.105,0.087,0.08,0.076,0.068,0.078,2017-06-20,2017-03-16,2016-12-06,2017-04-21,2017-01-23,2016-11-07,1437800.0,701200.0,7258600.0,-45.12,-28.49,114.34,0.002,-0.006,0.021,-0.019,-0.057,-0.029,0.02368,3e-05,0.02124,-0.02262,-0.08625,-0.0254,52.326,50.688,55.742,44.967,39.209,42.151,81.501,27.243,48.005,8.119,22.664,35.269,60.227,47.197,54.501,47.762,39.525,41.521,2017-05-03,2016-12-20,2016-08-01,2017-06-14,2017-03-08,2016-10-25,134,141,110,98,134,144,2017-04-06,2016-11-28,2016-07-20,2017-05-22,2017-02-13,2016-10-06,2017-07-06,2017-06-29,2017-06-22,2017-06-30,2017-06-28,2017-06-21,2017-04-18,2016-11-25,2016-07-19,2017-06-08,2017-02-22,2016-10-07,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,-7258600,,,,,,p2n,,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2017-07-10,5.79918,,,5.776,,5.78576,5.81195,5.87613,5.97702,-0.16507,-0.15803,-0.09037,-0.08149,-0.19126,-0.17924,-0.02121,0.07654,-0.09774,5.77505,5.78671,-0.01166,-0.01371,-0.00587,0.00205,,,0.38,-0.19,1.02,-4.58,1.09,-2.86,0.24,-0.11,9.0,6.0,14.0,34.0,8.0,13.0,6.0,4.0,0.0,0.0,0.02301,-0.02511,0.91636,47.8177,51.19735,,,0.0557,70.35633,74.07127,70.356,,80.16389,81.64705,54.39127,54.10271,,,0.09508,0.09511,,,1,1,1,0.01,0.01,0.0,,,,,,,-0.15,,5.855,6.005,5.833,5.759,5.64,5.832,2017-06-09,2017-05-04,2017-03-24,2017-07-03,2017-05-26,2017-03-29,0.7,-1.64,3.81,-6.08,2.97,-0.02,5.0,13.0,9.0,15.0,24.0,3.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,5.825,5.795,5.825,5.776,5.619,5.786,2017-07-05,2017-06-29,2017-06-22,2017-07-10,2017-06-30,2017-06-28,0.105,0.087,0.08,0.076,0.068,0.078,2017-06-20,2017-03-16,2016-12-06,2017-04-21,2017-01-23,2016-11-07,701200.0,7258600.0,3173700.0,-28.49,114.34,18.47,0.002,-0.006,0.021,-0.019,-0.057,-0.029,0.02368,3e-05,0.02124,-0.02262,-0.08625,-0.0254,52.326,50.688,55.742,44.967,39.209,42.151,81.501,27.243,48.005,70.356,8.119,22.664,60.227,47.197,54.501,47.762,39.525,41.521,2017-05-03,2016-12-20,2016-08-01,2017-06-14,2017-03-08,2016-10-25,134,141,110,98,134,144,2017-04-06,2016-11-28,2016-07-20,2017-05-22,2017-02-13,2016-10-06,2017-07-06,2017-06-29,2017-06-22,2017-07-10,2017-06-30,2017-06-28,2017-04-18,2016-11-25,2016-07-19,2017-06-08,2017-02-22,2016-10-07,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,,,,,,p2n,,n2p,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2017-07-11,5.80684,,,,,5.79025,5.81322,5.8755,5.9757,-0.16248,-0.15703,-0.08524,-0.07982,-0.18545,-0.17738,-0.02034,0.07721,-0.09756,5.78569,5.79097,-0.00528,-0.01202,-0.0049,0.00674,,,0.24,-0.19,1.02,-4.58,1.09,-2.86,0.24,-0.11,8.0,6.0,14.0,34.0,8.0,13.0,6.0,4.0,0.0685,0.0,0.02721,-0.02511,1.08364,52.0071,51.32909,,,4.2451,96.32297,79.01188,,,80.5722,82.71406,54.68281,54.39224,,,0.09457,0.09401,,,1,1,1,0.01,0.01,0.0,,,,,,,-0.15,,5.855,6.005,5.833,5.759,5.64,5.832,2017-06-09,2017-05-04,2017-03-24,2017-07-03,2017-05-26,2017-03-29,0.83,-1.64,3.81,-6.08,2.97,-0.02,6.0,13.0,9.0,15.0,24.0,3.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,5.825,5.795,5.825,5.776,5.619,5.786,2017-07-05,2017-06-29,2017-06-22,2017-07-10,2017-06-30,2017-06-28,0.105,0.087,0.08,0.076,0.068,0.078,2017-06-20,2017-03-16,2016-12-06,2017-04-21,2017-01-23,2016-11-07,7258600.0,3173700.0,1720300.0,114.34,18.47,9.15,0.002,-0.006,0.021,-0.019,-0.057,-0.029,0.02368,3e-05,0.02124,-0.02262,-0.08625,-0.0254,52.326,50.688,55.742,44.967,39.209,42.151,81.501,27.243,48.005,70.356,8.119,22.664,60.227,47.197,54.501,47.762,39.525,41.521,2017-05-03,2016-12-20,2016-08-01,2017-06-14,2017-03-08,2016-10-25,134,141,110,98,134,144,2017-04-06,2016-11-28,2016-07-20,2017-05-22,2017-02-13,2016-10-06,2017-07-06,2017-06-29,2017-06-22,2017-07-10,2017-06-30,2017-06-28,2017-04-18,2016-11-25,2016-07-19,2017-06-08,2017-02-22,2016-10-07,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,,,,,p2n,,n2p,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2017-07-12,5.81181,,,,5.854,5.79515,5.81481,5.87507,5.97449,-0.15968,-0.15598,-0.07992,-0.07811,-0.17934,-0.17545,-0.01947,0.07787,-0.09735,5.79618,5.79563,0.00056,-0.00951,-0.00396,0.01006,,,0.16,-0.19,1.02,-4.58,1.09,-2.86,0.24,-0.11,7.0,6.0,14.0,34.0,8.0,13.0,6.0,4.0,0.0097,0.0,0.0272,-0.02511,1.08336,52.00055,51.43914,,,4.23855,100.0,88.8931,,100.0,87.82309,82.85306,54.97821,54.6841,,,0.0927,0.09289,,,1,1,1,0.01,0.0,0.0,,,,,,,-0.15,,5.855,6.005,5.833,5.759,5.64,5.832,2017-06-09,2017-05-04,2017-03-24,2017-07-03,2017-05-26,2017-03-29,0.92,-1.64,3.81,-6.08,2.97,-0.02,7.0,13.0,9.0,15.0,24.0,3.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,5.854,5.825,5.795,5.776,5.619,5.786,2017-07-12,2017-07-05,2017-06-29,2017-07-10,2017-06-30,2017-06-28,0.105,0.087,0.08,0.076,0.068,0.078,2017-06-20,2017-03-16,2016-12-06,2017-04-21,2017-01-23,2016-11-07,3173700.0,1720300.0,2735900.0,18.47,9.15,-37.22,0.002,-0.006,0.021,-0.019,-0.057,-0.029,0.02368,3e-05,0.02124,-0.02262,-0.08625,-0.0254,52.326,50.688,55.742,44.967,39.209,42.151,100.0,81.501,27.243,70.356,8.119,22.664,60.227,47.197,54.501,47.762,39.525,41.521,2017-05-03,2016-12-20,2016-08-01,2017-06-14,2017-03-08,2016-10-25,134,141,110,98,134,144,2017-04-06,2016-11-28,2016-07-20,2017-05-22,2017-02-13,2016-10-06,2017-07-12,2017-07-06,2017-06-29,2017-07-10,2017-06-30,2017-06-28,2017-04-18,2016-11-25,2016-07-19,2017-06-08,2017-02-22,2016-10-07,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,,,2735900,,,n2p,,,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2017-07-13,5.81473,,,5.815,,5.79666,5.81481,5.87388,5.9729,-0.15809,-0.15488,-0.07722,-0.07638,-0.17624,-0.17348,-0.01861,0.0785,-0.09711,5.79905,5.79705,0.002,-0.0072,-0.00308,0.0092,,,0.11,-0.19,1.02,-4.58,1.09,-2.86,0.24,-0.11,6.0,6.0,14.0,34.0,8.0,13.0,6.0,4.0,-0.0,-0.0391,0.0272,-0.02164,1.25677,55.6888,51.52829,,,7.9268,71.85801,89.39366,71.858,,77.62736,82.00755,55.27657,54.9792,,,0.09306,0.09176,,,1,1,1,0.0,0.01,0.0,,,,,,,-0.15,,5.855,6.005,5.833,5.759,5.64,5.832,2017-06-09,2017-05-04,2017-03-24,2017-07-03,2017-05-26,2017-03-29,0.97,-1.64,3.81,-6.08,2.97,-0.02,8.0,13.0,9.0,15.0,24.0,3.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,5.854,5.825,5.795,5.815,5.776,5.619,2017-07-12,2017-07-05,2017-06-29,2017-07-13,2017-07-10,2017-06-30,0.105,0.087,0.08,0.076,0.068,0.078,2017-06-20,2017-03-16,2016-12-06,2017-04-21,2017-01-23,2016-11-07,1720300.0,2735900.0,5588400.0,9.15,-37.22,31.65,0.002,-0.006,0.021,-0.019,-0.057,-0.029,0.02368,3e-05,0.02124,-0.02262,-0.08625,-0.0254,52.326,50.688,55.742,44.967,39.209,42.151,100.0,81.501,27.243,71.858,70.356,8.119,60.227,47.197,54.501,47.762,39.525,41.521,2017-05-03,2016-12-20,2016-08-01,2017-06-14,2017-03-08,2016-10-25,134,141,110,98,134,144,2017-04-06,2016-11-28,2016-07-20,2017-05-22,2017-02-13,2016-10-06,2017-07-12,2017-07-06,2017-06-29,2017-07-13,2017-07-10,2017-06-30,2017-04-18,2016-11-25,2016-07-19,2017-06-08,2017-02-22,2016-10-07,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,-5588400,,,,n2p,,,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2017-07-14,5.81669,,,,5.844,5.80032,5.81596,5.87329,5.97162,-0.15565,-0.15373,-0.07297,-0.07463,-0.1713,-0.17147,-0.01774,0.0791,-0.09684,5.80599,5.80054,0.00545,-0.00467,-0.00225,0.01013,,,0.07,-0.19,1.02,-4.58,1.09,-2.86,0.24,-0.11,5.0,6.0,14.0,34.0,8.0,13.0,6.0,4.0,0.0294,0.0,0.02304,-0.02164,1.06469,51.5665,51.59832,,,3.8045,81.25999,84.37267,,81.26,65.71215,77.0542,55.57705,55.27727,,,0.0913,0.09064,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,5.855,6.005,5.833,5.759,5.64,5.832,2017-06-09,2017-05-04,2017-03-24,2017-07-03,2017-05-26,2017-03-29,1.0,-1.64,3.81,-6.08,2.97,-0.02,9.0,13.0,9.0,15.0,24.0,3.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,5.844,5.854,5.825,5.815,5.776,5.619,2017-07-14,2017-07-12,2017-07-05,2017-07-13,2017-07-10,2017-06-30,0.105,0.087,0.08,0.076,0.068,0.078,2017-06-20,2017-03-16,2016-12-06,2017-04-21,2017-01-23,2016-11-07,2735900.0,5588400.0,2262800.0,-37.22,31.65,5.4,0.002,-0.006,0.021,-0.019,-0.057,-0.029,0.02368,3e-05,0.02124,-0.02262,-0.08625,-0.0254,52.326,50.688,55.742,44.967,39.209,42.151,81.26,100.0,81.501,71.858,70.356,8.119,60.227,47.197,54.501,47.762,39.525,41.521,2017-05-03,2016-12-20,2016-08-01,2017-06-14,2017-03-08,2016-10-25,134,141,110,98,134,144,2017-04-06,2016-11-28,2016-07-20,2017-05-22,2017-02-13,2016-10-06,2017-07-14,2017-07-12,2017-07-06,2017-07-13,2017-07-10,2017-06-30,2017-04-18,2016-11-25,2016-07-19,2017-06-08,2017-02-22,2016-10-07,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,,,,,,,p2n,n2p,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2017-07-17,5.81832,,,,,5.79918,5.81477,5.87155,5.96977,-0.155,-0.15254,-0.07237,-0.07289,-0.17059,-0.16944,-0.0169,0.07966,-0.09655,5.80284,5.79943,0.00341,-0.00306,-0.00147,0.00647,,,0.05,-0.19,1.02,-4.58,1.09,-2.86,0.24,-0.11,4.0,6.0,14.0,34.0,8.0,13.0,6.0,4.0,-0.0,-0.0587,0.02304,-0.02514,0.91674,47.82802,51.65164,,,0.06602,62.48801,71.86867,,,37.13028,60.1566,55.88107,55.57823,,,0.09245,0.08952,,,1,1,1,0.0,0.0,-0.0,,,,,,,-0.15,,5.855,6.005,5.833,5.759,5.64,5.832,2017-06-09,2017-05-04,2017-03-24,2017-07-03,2017-05-26,2017-03-29,1.03,-1.64,3.81,-6.08,2.97,-0.02,10.0,13.0,9.0,15.0,24.0,3.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,5.844,5.854,5.825,5.815,5.776,5.619,2017-07-14,2017-07-12,2017-07-05,2017-07-13,2017-07-10,2017-06-30,0.105,0.087,0.08,0.076,0.068,0.078,2017-06-20,2017-03-16,2016-12-06,2017-04-21,2017-01-23,2016-11-07,5588400.0,2262800.0,2305300.0,31.65,5.4,-4.07,0.002,-0.006,0.021,-0.019,-0.057,-0.029,0.02368,3e-05,0.02124,-0.02262,-0.08625,-0.0254,52.326,50.688,55.742,44.967,39.209,42.151,81.26,100.0,81.501,71.858,70.356,8.119,60.227,47.197,54.501,47.762,39.525,41.521,2017-05-03,2016-12-20,2016-08-01,2017-06-14,2017-03-08,2016-10-25,134,141,110,98,134,144,2017-04-06,2016-11-28,2016-07-20,2017-05-22,2017-02-13,2016-10-06,2017-07-14,2017-07-12,2017-07-06,2017-07-13,2017-07-10,2017-06-30,2017-04-18,2016-11-25,2016-07-19,2017-06-08,2017-02-22,2016-10-07,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,,,,,,p2n,n2p,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2017-07-18,5.81975,,,5.776,,5.79737,5.81324,5.86965,5.96783,-0.1546,-0.15132,-0.07228,-0.07114,-0.17046,-0.16739,-0.01607,0.08018,-0.09624,5.79867,5.79767,0.001,-0.00225,-0.00075,0.00324,,,0.02,-0.19,1.02,-4.58,1.09,-2.86,0.24,-0.11,3.0,6.0,14.0,34.0,8.0,13.0,6.0,4.0,-0.0,-0.0098,0.02304,-0.02374,0.97052,49.25191,51.69213,,,1.48991,59.35401,67.70067,59.354,,26.16959,43.00401,56.193,55.88371,,,0.08794,0.08841,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,5.855,6.005,5.833,5.759,5.64,5.832,2017-06-09,2017-05-04,2017-03-24,2017-07-03,2017-05-26,2017-03-29,1.05,-1.64,3.81,-6.08,2.97,-0.02,11.0,13.0,9.0,15.0,24.0,3.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,5.844,5.854,5.825,5.776,5.815,5.776,2017-07-14,2017-07-12,2017-07-05,2017-07-18,2017-07-13,2017-07-10,0.105,0.087,0.08,0.076,0.068,0.078,2017-06-20,2017-03-16,2016-12-06,2017-04-21,2017-01-23,2016-11-07,2262800.0,2305300.0,3424900.0,5.4,-4.07,-21.3,0.002,-0.006,0.021,-0.019,-0.057,-0.029,0.02368,3e-05,0.02124,-0.02262,-0.08625,-0.0254,52.326,50.688,55.742,44.967,39.209,42.151,81.26,100.0,81.501,59.354,71.858,70.356,60.227,47.197,54.501,47.762,39.525,41.521,2017-05-03,2016-12-20,2016-08-01,2017-06-14,2017-03-08,2016-10-25,134,141,110,98,134,144,2017-04-06,2016-11-28,2016-07-20,2017-05-22,2017-02-13,2016-10-06,2017-07-14,2017-07-12,2017-07-06,2017-07-18,2017-07-13,2017-07-10,2017-04-18,2016-11-25,2016-07-19,2017-06-08,2017-02-22,2016-10-07,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,,,,,p2n,n2p,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2017-07-19,5.82075,,,,,5.79871,5.8133,5.86857,5.96631,-0.15301,-0.15006,-0.06985,-0.06941,-0.1676,-0.16532,-0.01526,0.08065,-0.09591,5.80115,5.79894,0.00221,-0.00135,-8e-05,0.00356,,,0.0,-0.19,1.02,-4.58,1.09,-2.86,0.24,-0.11,2.0,6.0,14.0,34.0,8.0,13.0,6.0,4.0,0.0391,0.0,0.02514,-0.02374,1.05866,51.42481,51.72406,,,3.66281,71.85801,64.56668,,,19.00585,27.43524,56.51812,56.19739,,,0.08515,0.08731,,,1,1,1,0.0,0.0,-0.0,,,,,,,-0.15,,5.855,6.005,5.833,5.759,5.64,5.832,2017-06-09,2017-05-04,2017-03-24,2017-07-03,2017-05-26,2017-03-29,1.07,-1.64,3.81,-6.08,2.97,-0.02,12.0,13.0,9.0,15.0,24.0,3.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,5.844,5.854,5.825,5.776,5.815,5.776,2017-07-14,2017-07-12,2017-07-05,2017-07-18,2017-07-13,2017-07-10,0.105,0.087,0.08,0.076,0.068,0.078,2017-06-20,2017-03-16,2016-12-06,2017-04-21,2017-01-23,2016-11-07,2305300.0,3424900.0,2044100.0,-4.07,-21.3,-2.74,0.002,-0.006,0.021,-0.019,-0.057,-0.029,0.02368,3e-05,0.02124,-0.02262,-0.08625,-0.0254,52.326,50.688,55.742,44.967,39.209,42.151,81.26,100.0,81.501,59.354,71.858,70.356,60.227,47.197,54.501,47.762,39.525,41.521,2017-05-03,2016-12-20,2016-08-01,2017-06-14,2017-03-08,2016-10-25,134,141,110,98,134,144,2017-04-06,2016-11-28,2016-07-20,2017-05-22,2017-02-13,2016-10-06,2017-07-14,2017-07-12,2017-07-06,2017-07-18,2017-07-13,2017-07-10,2017-04-18,2016-11-25,2016-07-19,2017-06-08,2017-02-22,2016-10-07,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,,,,,n2p,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
