Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-03-17,1.00876,,,0.971,,1.10078,1.1656,1.22386,1.37027,1.04009,1.10474,-0.06465,-0.06483,0.00018,-0.065,,-11.18,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,37.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,-0.0,-0.0485,0.00694,-0.01388,0.50026,33.34477,,,8.33877,0.0,11.09586,0.0,,16.6495,11.09967,,,-2.0467,-1.2308,-2.6949,-0.6482,0.8159,-1.4641,0,0,0,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.068,1.068,1.214,0.971,1.02,1.02,2014-03-10,2014-03-06,2014-02-19,2014-03-17,2014-03-07,2014-03-03,53860.0,75200.0,1000.0,-32.66,-14.43,-0.76,-0.063,-0.069,0.082,-0.065,-0.07,-0.075,-0.06488,-0.06394,0.05312,-0.06483,-0.06515,-0.05744,50.0,50.0,55.548,0.0,33.333,0.0,33.288,25.013,20.008,0.0,0.0,0.0,28.58,42.853,33.322,25.006,28.559,28.559,2014-03-14,2014-03-06,2014-02-07,2014-03-17,2014-03-07,2014-03-03,8,27,14,10,4,34,2014-03-10,2014-03-06,2014-02-19,2014-03-13,2014-03-07,2014-03-03,2014-03-14,2014-03-10,2014-03-06,2014-03-17,2014-03-13,2014-03-07,2014-03-10,2014-03-06,2014-02-28,2014-03-11,2014-03-07,2014-03-03,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-03-18,1.00376,,,,,1.09455,1.15988,1.21982,1.36679,1.03698,1.09846,-0.06148,-0.06416,0.00269,,,-10.74,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,36.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,0.0485,0.0,0.01041,-0.01388,0.74987,42.85294,,,17.84694,33.28758,22.19172,,,49.98284,27.76061,,,-2.0691,-1.2527,-2.7224,-0.6533,0.8164,-1.4697,0,0,0,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.068,1.068,1.214,0.971,1.02,1.02,2014-03-10,2014-03-06,2014-02-19,2014-03-17,2014-03-07,2014-03-03,75200.0,1000.0,35800.0,-14.43,-0.76,-13.89,-0.063,-0.069,0.082,-0.065,-0.07,-0.075,-0.06488,-0.06394,0.05312,-0.06483,-0.06515,-0.05744,50.0,50.0,55.548,0.0,33.333,0.0,33.288,25.013,20.008,0.0,0.0,0.0,28.58,42.853,33.322,25.006,28.559,28.559,2014-03-14,2014-03-06,2014-02-07,2014-03-17,2014-03-07,2014-03-03,8,27,14,10,4,34,2014-03-10,2014-03-06,2014-02-19,2014-03-13,2014-03-07,2014-03-03,2014-03-14,2014-03-10,2014-03-06,2014-03-17,2014-03-13,2014-03-07,2014-03-10,2014-03-06,2014-02-28,2014-03-11,2014-03-07,2014-03-03,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-03-19,0.99914,,,,1.02,1.08881,1.15439,1.21586,1.36333,1.03435,1.09264,-0.05828,-0.06299,0.0047,,-0.058,-10.32,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,35.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,0.0,0.0,0.01041,-0.01388,0.74987,42.85294,,42.853,17.84694,33.28758,22.19172,,33.288,49.98284,38.87172,,,-2.0894,-1.2705,-2.7452,-0.6558,0.8189,-1.4747,0,0,0,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.02,1.068,1.068,0.971,1.02,1.02,2014-03-19,2014-03-10,2014-03-06,2014-03-17,2014-03-07,2014-03-03,1000.0,35800.0,102610.0,-0.76,-13.89,24.47,-0.058,-0.063,-0.069,-0.065,-0.07,-0.075,-0.06299,-0.06488,-0.06394,-0.06483,-0.06515,-0.05744,50.0,50.0,55.548,0.0,33.333,0.0,33.288,33.288,25.013,0.0,0.0,0.0,42.853,28.58,42.853,25.006,28.559,28.559,2014-03-19,2014-03-14,2014-03-06,2014-03-17,2014-03-07,2014-03-03,5,8,27,10,4,34,2014-03-10,2014-03-06,2014-02-19,2014-03-13,2014-03-07,2014-03-03,2014-03-19,2014-03-14,2014-03-10,2014-03-17,2014-03-13,2014-03-07,2014-03-19,2014-03-10,2014-03-06,2014-03-11,2014-03-07,2014-03-03,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-03-20,0.99515,,,0.971,,1.07978,1.14722,1.21102,1.35943,1.02467,1.08366,-0.05899,-0.06219,0.0032,-0.059,,-9.96,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,34.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,-0.0,-0.0485,0.01041,-0.01734,0.60008,37.50322,37.503,,-5.34978,0.0,22.19172,0.0,,49.98284,49.98284,,49.983,-2.1221,-1.3124,-2.7965,-0.6744,0.8097,-1.4841,0,0,0,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.02,1.068,1.068,0.971,0.971,1.02,2014-03-19,2014-03-10,2014-03-06,2014-03-20,2014-03-17,2014-03-07,35800.0,102610.0,7700.0,-13.89,24.47,4.81,-0.058,-0.063,-0.069,-0.059,-0.065,-0.07,-0.06299,-0.06488,-0.06394,-0.06219,-0.06483,-0.06515,49.983,50.0,50.0,0.0,33.333,0.0,33.288,33.288,25.013,0.0,0.0,0.0,42.853,28.58,42.853,37.503,25.006,28.559,2014-03-19,2014-03-14,2014-03-06,2014-03-20,2014-03-17,2014-03-07,5,8,27,3,10,4,2014-03-20,2014-03-10,2014-03-06,2014-03-13,2014-03-07,2014-03-03,2014-03-19,2014-03-14,2014-03-10,2014-03-20,2014-03-17,2014-03-13,2014-03-19,2014-03-10,2014-03-06,2014-03-20,2014-03-11,2014-03-07,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-03-21,0.99169,,,,1.02,1.07517,1.14222,1.20724,1.35606,1.02393,1.07893,-0.055,-0.06075,0.00575,,,-9.65,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,33.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,0.0485,0.0,0.01387,-0.01387,1.0,50.0,,50.0,12.497,49.94851,27.74536,,49.949,33.299,44.42156,,,-2.1384,-1.3207,-2.8089,-0.6705,0.8177,-1.4882,0,0,0,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.02,1.02,1.068,0.971,0.971,1.02,2014-03-21,2014-03-19,2014-03-10,2014-03-20,2014-03-17,2014-03-07,102610.0,7700.0,9320.0,24.47,4.81,-18.12,-0.058,-0.063,-0.069,-0.059,-0.065,-0.07,-0.06299,-0.06488,-0.06394,-0.06219,-0.06483,-0.06515,49.983,50.0,50.0,0.0,33.333,0.0,49.949,33.288,33.288,0.0,0.0,0.0,50.0,42.853,28.58,37.503,25.006,28.559,2014-03-19,2014-03-14,2014-03-06,2014-03-20,2014-03-17,2014-03-07,5,8,27,3,10,4,2014-03-20,2014-03-10,2014-03-06,2014-03-13,2014-03-07,2014-03-03,2014-03-21,2014-03-19,2014-03-14,2014-03-20,2014-03-17,2014-03-13,2014-03-21,2014-03-19,2014-03-10,2014-03-20,2014-03-11,2014-03-07,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-03-24,0.9886,,,,,1.06719,1.13552,1.20257,1.35223,1.01585,1.07097,-0.05512,-0.05962,0.00451,,,-9.37,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,32.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,-0.0,-0.0485,0.0104,-0.01734,0.59992,37.49678,,,-12.50322,0.0,16.6495,,,16.6495,33.31045,,,-2.1671,-1.3538,-2.8504,-0.6833,0.8133,-1.4966,0,0,0,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.02,1.02,1.068,0.971,0.971,1.02,2014-03-21,2014-03-19,2014-03-10,2014-03-20,2014-03-17,2014-03-07,7700.0,9320.0,24900.0,4.81,-18.12,-64.96,-0.058,-0.063,-0.069,-0.059,-0.065,-0.07,-0.06299,-0.06488,-0.06394,-0.06219,-0.06483,-0.06515,49.983,50.0,50.0,0.0,33.333,0.0,49.949,33.288,33.288,0.0,0.0,0.0,50.0,42.853,28.58,37.503,25.006,28.559,2014-03-19,2014-03-14,2014-03-06,2014-03-20,2014-03-17,2014-03-07,5,8,27,3,10,4,2014-03-20,2014-03-10,2014-03-06,2014-03-13,2014-03-07,2014-03-03,2014-03-21,2014-03-19,2014-03-14,2014-03-20,2014-03-17,2014-03-13,2014-03-21,2014-03-19,2014-03-10,2014-03-20,2014-03-11,2014-03-07,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,,,-24900.0,n2p,p2n,n2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-03-25,0.98613,,,,,1.05982,1.12909,1.19799,1.34844,1.00901,1.06359,-0.05458,-0.05861,0.00403,,,-9.14,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,31.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,0.0,0.0,0.0104,-0.01734,0.59992,37.49678,,,-12.50322,0.0,16.6495,,,16.6495,22.19934,,,-2.1935,-1.3817,-2.8862,-0.6927,0.8118,-1.5045,0,0,0,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.02,1.02,1.068,0.971,0.971,1.02,2014-03-21,2014-03-19,2014-03-10,2014-03-20,2014-03-17,2014-03-07,9320.0,24900.0,52150.0,-18.12,-64.96,106.03,-0.058,-0.063,-0.069,-0.059,-0.065,-0.07,-0.06299,-0.06488,-0.06394,-0.06219,-0.06483,-0.06515,49.983,50.0,50.0,0.0,33.333,0.0,49.949,33.288,33.288,0.0,0.0,0.0,50.0,42.853,28.58,37.503,25.006,28.559,2014-03-19,2014-03-14,2014-03-06,2014-03-20,2014-03-17,2014-03-07,5,8,27,3,10,4,2014-03-20,2014-03-10,2014-03-06,2014-03-13,2014-03-07,2014-03-03,2014-03-21,2014-03-19,2014-03-14,2014-03-20,2014-03-17,2014-03-13,2014-03-21,2014-03-19,2014-03-10,2014-03-20,2014-03-11,2014-03-07,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,52150.0,,,,p2n,n2p,p2n,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-03-26,0.98418,,,,,1.05302,1.1229,1.1935,1.34469,1.00323,1.05676,-0.05354,-0.0576,0.00406,,,-8.96,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,30.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,0.0,0.0,0.0104,-0.01734,0.59992,37.49678,37.497,,-12.50322,0.0,0.0,,,0.0,11.09967,,,-2.2179,-1.4048,-2.9167,-0.6988,0.8131,-1.5119,0,0,0,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.02,1.02,1.068,0.971,0.971,1.02,2014-03-21,2014-03-19,2014-03-10,2014-03-20,2014-03-17,2014-03-07,24900.0,52150.0,14500.0,-64.96,106.03,6.0,-0.058,-0.063,-0.069,-0.059,-0.065,-0.07,-0.06299,-0.06488,-0.06394,-0.06219,-0.06483,-0.06515,49.983,50.0,50.0,0.0,33.333,0.0,49.949,33.288,33.288,0.0,0.0,0.0,50.0,42.853,28.58,37.497,37.503,25.006,2014-03-19,2014-03-14,2014-03-06,2014-03-20,2014-03-17,2014-03-07,5,8,27,3,10,4,2014-03-20,2014-03-10,2014-03-06,2014-03-13,2014-03-07,2014-03-03,2014-03-21,2014-03-19,2014-03-14,2014-03-20,2014-03-17,2014-03-13,2014-03-21,2014-03-19,2014-03-10,2014-03-26,2014-03-20,2014-03-11,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-03-27,0.98236,,,0.971,,1.04674,1.11696,1.1891,1.34097,0.99833,1.05044,-0.05211,-0.0565,0.00439,,,-8.79,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,29.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,0.0,0.0,0.0104,-0.01386,0.75013,42.86135,,42.861,5.36435,0.0,0.0,0.0,,0.0,5.54983,0.0,,-2.2401,-1.4236,-2.9423,-0.7022,0.8165,-1.5187,0,0,0,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.02,1.02,1.068,0.971,0.971,0.971,2014-03-21,2014-03-19,2014-03-10,2014-03-27,2014-03-20,2014-03-17,52150.0,14500.0,26830.0,106.03,6.0,2.11,-0.058,-0.063,-0.069,-0.059,-0.065,-0.07,-0.06299,-0.06488,-0.06394,-0.06219,-0.06483,-0.06515,49.983,50.0,50.0,0.0,0.0,33.333,49.949,33.288,33.288,0.0,0.0,0.0,42.861,50.0,42.853,37.497,37.503,25.006,2014-03-19,2014-03-14,2014-03-06,2014-03-20,2014-03-17,2014-03-07,5,8,27,3,10,4,2014-03-20,2014-03-10,2014-03-06,2014-03-27,2014-03-13,2014-03-07,2014-03-21,2014-03-19,2014-03-14,2014-03-27,2014-03-20,2014-03-17,2014-03-27,2014-03-21,2014-03-19,2014-03-26,2014-03-20,2014-03-11,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-03-28,0.98072,,,,1.02,1.04468,1.11316,1.18575,1.33778,1.00165,1.04818,-0.04653,-0.05451,0.00798,,,-8.64,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,28.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,0.0485,0.0,0.01039,-0.01386,0.74961,42.84452,42.845,,-0.01648,49.94851,16.6495,,49.949,33.33333,11.11111,,,-2.2462,-1.4107,-2.931,-0.6848,0.8355,-1.5203,0,0,1,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.02,1.02,1.02,0.971,0.971,0.971,2014-03-28,2014-03-21,2014-03-19,2014-03-27,2014-03-20,2014-03-17,14500.0,26830.0,5700.0,6.0,2.11,-49.69,-0.058,-0.063,-0.069,-0.059,-0.065,-0.07,-0.06299,-0.06488,-0.06394,-0.06219,-0.06483,-0.06515,49.983,50.0,50.0,0.0,0.0,33.333,49.949,49.949,33.288,0.0,0.0,0.0,42.861,50.0,42.853,42.845,37.497,37.503,2014-03-19,2014-03-14,2014-03-06,2014-03-20,2014-03-17,2014-03-07,5,8,27,3,10,4,2014-03-20,2014-03-10,2014-03-06,2014-03-27,2014-03-13,2014-03-07,2014-03-28,2014-03-21,2014-03-19,2014-03-27,2014-03-20,2014-03-17,2014-03-27,2014-03-21,2014-03-19,2014-03-28,2014-03-26,2014-03-20,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,,,5700.0,,n2p,p2n,n2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-03-31,0.97927,,,,,1.03904,1.1076,1.18151,1.33413,0.997,1.04249,-0.0455,-0.0527,0.00721,,,-8.5,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,27.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,-0.0,-0.0485,0.01039,-0.01386,0.75,42.85714,,,0.01214,0.0,16.6495,,,33.33333,22.22222,,,-2.2653,-1.4247,-2.9509,-0.6856,0.8406,-1.5262,0,0,0,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.02,1.02,1.02,0.971,0.971,0.971,2014-03-28,2014-03-21,2014-03-19,2014-03-27,2014-03-20,2014-03-17,26830.0,5700.0,20190.0,2.11,-49.69,12.1,-0.058,-0.063,-0.069,-0.059,-0.065,-0.07,-0.06299,-0.06488,-0.06394,-0.06219,-0.06483,-0.06515,49.983,50.0,50.0,0.0,0.0,33.333,49.949,49.949,33.288,0.0,0.0,0.0,42.861,50.0,42.853,42.845,37.497,37.503,2014-03-19,2014-03-14,2014-03-06,2014-03-20,2014-03-17,2014-03-07,5,8,27,3,10,4,2014-03-20,2014-03-10,2014-03-06,2014-03-27,2014-03-13,2014-03-07,2014-03-28,2014-03-21,2014-03-19,2014-03-27,2014-03-20,2014-03-17,2014-03-27,2014-03-21,2014-03-19,2014-03-28,2014-03-26,2014-03-20,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,-20190.0,,,,p2n,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-04-01,0.97778,,,,,1.03384,1.10226,1.17735,1.33052,0.99306,1.03723,-0.04417,-0.051,0.00683,,,-8.36,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,26.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,0.0,0.0,0.01039,-0.01386,0.75,42.85714,,,0.01214,0.0,16.6495,,,33.33333,33.33333,,33.333,-2.2826,-1.4351,-2.9668,-0.6842,0.8475,-1.5317,0,0,0,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.02,1.02,1.02,0.971,0.971,0.971,2014-03-28,2014-03-21,2014-03-19,2014-03-27,2014-03-20,2014-03-17,5700.0,20190.0,23630.0,-49.69,12.1,-6.07,-0.058,-0.063,-0.069,-0.059,-0.065,-0.07,-0.06299,-0.06488,-0.06394,-0.06219,-0.06483,-0.06515,33.333,49.983,50.0,0.0,0.0,33.333,49.949,49.949,33.288,0.0,0.0,0.0,42.861,50.0,42.853,42.845,37.497,37.503,2014-03-19,2014-03-14,2014-03-06,2014-03-20,2014-03-17,2014-03-07,5,8,27,3,10,4,2014-04-01,2014-03-20,2014-03-10,2014-03-27,2014-03-13,2014-03-07,2014-03-28,2014-03-21,2014-03-19,2014-03-27,2014-03-20,2014-03-17,2014-03-27,2014-03-21,2014-03-19,2014-03-28,2014-03-26,2014-03-20,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-04-02,0.97624,,,0.971,,1.02903,1.09712,1.17327,1.32695,0.98973,1.03235,-0.04262,-0.04932,0.0067,,,-8.22,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,25.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,0.0,0.0,0.01039,-0.01386,0.75,42.85714,,,0.01214,0.0,0.0,0.0,,0.0,22.22222,0.0,,-2.2983,-1.4424,-2.9792,-0.6809,0.8559,-1.5368,0,0,0,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.02,1.02,1.02,0.971,0.971,0.971,2014-03-28,2014-03-21,2014-03-19,2014-04-02,2014-03-27,2014-03-20,20190.0,23630.0,42520.0,12.1,-6.07,74.35,-0.058,-0.063,-0.069,-0.059,-0.065,-0.07,-0.06299,-0.06488,-0.06394,-0.06219,-0.06483,-0.06515,33.333,49.983,50.0,0.0,0.0,0.0,49.949,49.949,33.288,0.0,0.0,0.0,42.861,50.0,42.853,42.845,37.497,37.503,2014-03-19,2014-03-14,2014-03-06,2014-03-20,2014-03-17,2014-03-07,5,8,27,3,10,4,2014-04-01,2014-03-20,2014-03-10,2014-04-02,2014-03-27,2014-03-13,2014-03-28,2014-03-21,2014-03-19,2014-04-02,2014-03-27,2014-03-20,2014-03-27,2014-03-21,2014-03-19,2014-03-28,2014-03-26,2014-03-20,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,42520.0,,,,n2n,n2p,p2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-04-03,0.97442,,,,1.02,1.02833,1.0941,1.17023,1.32389,0.99437,1.03143,-0.03706,-0.04687,0.00981,,-0.037,-8.05,28.91,-1.04,22.66,-8.99,7.92,-18.16,40.91,24.0,36.0,6.0,27.0,17.0,16.0,16.0,24.0,0.0485,0.0,0.01386,-0.01386,1.0,50.0,,50.0,7.155,49.94851,16.6495,,49.949,33.33333,22.22222,,,-2.2979,-1.419,-2.9556,-0.6577,0.8789,-1.5366,1,0,1,,,,,,-0.15,,,1.454,1.283,1.343,1.253,1.237,1.123,2014-01-30,2013-11-25,2013-09-27,2013-12-06,2013-10-28,2013-08-29,1.02,1.02,1.02,0.971,0.971,0.971,2014-04-03,2014-03-28,2014-03-21,2014-04-02,2014-03-27,2014-03-20,23630.0,42520.0,93960.0,-6.07,74.35,85.44,-0.037,-0.058,-0.063,-0.059,-0.065,-0.07,-0.04687,-0.06299,-0.06488,-0.06219,-0.06483,-0.06515,33.333,49.983,50.0,0.0,0.0,0.0,49.949,49.949,49.949,0.0,0.0,0.0,50.0,42.861,50.0,42.845,37.497,37.503,2014-04-03,2014-03-19,2014-03-14,2014-03-20,2014-03-17,2014-03-07,15,5,8,3,10,4,2014-04-01,2014-03-20,2014-03-10,2014-04-02,2014-03-27,2014-03-13,2014-04-03,2014-03-28,2014-03-21,2014-04-02,2014-03-27,2014-03-20,2014-04-03,2014-03-27,2014-03-21,2014-03-28,2014-03-26,2014-03-20,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,,,,,n2n,n2p,p2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
