Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-04-09,2.5099,,,,,2.36269,2.1831,1.98903,1.83196,0.35114,0.32199,0.37366,0.3287,0.53074,0.47626,0.15426,0.00671,0.14756,2.47251,2.35448,0.11803,0.12206,0.08944,-0.00403,,,-0.43,0.96,-4.52,3.15,-1.89,0.49,-1.06,2.76,2.0,6.0,12.0,8.0,7.0,5.0,8.0,9.0,-0.0,-0.0191,0.03416,-0.01025,3.3324,76.91813,61.34622,,,5.96613,75.92951,79.6282,,,23.59213,45.16013,59.65276,59.98346,,,0.07221,0.0692,,,1,1,1,-0.04,-0.02,-0.04,,0.15,,,,,,,2.53,2.243,1.409,2.241,1.402,1.378,2015-04-06,2015-03-16,2014-12-29,2015-03-18,2014-12-31,2014-12-18,-0.79,12.9,-0.09,59.99,-0.5,2.25,3.0,13.0,2.0,48.0,2.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,2.592,2.496,2.295,2.486,2.123,2.157,2015-04-02,2015-03-30,2015-03-16,2015-03-31,2015-03-23,2015-03-09,0.072,0.067,0.069,0.056,0.065,0.027,2015-02-25,2014-11-03,2014-08-13,2014-12-12,2014-09-30,2013-11-08,588300.0,710500.0,1475800.0,-12.73,24.37,31.66,0.107,0.056,0.06,-0.075,-0.008,0.037,0.10403,0.09298,0.07573,-0.10969,-0.02715,0.02367,65.965,51.439,57.084,50.924,33.486,46.727,100.0,97.078,100.0,93.18,93.948,13.051,70.952,68.219,66.754,31.964,45.724,61.669,2015-03-23,2014-07-25,2014-04-07,2014-10-27,2014-06-09,2014-02-11,241,109,97,140,118,154,2015-03-05,2014-12-17,2014-07-02,2014-12-31,2014-10-02,2014-05-21,2015-04-01,2015-03-27,2015-03-25,2015-03-31,2015-03-26,2015-03-23,2015-02-25,2014-07-11,2014-03-21,2014-10-02,2014-05-23,2014-02-12,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,,,,,,n2n,,,,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2015-04-10,2.50297,,,,,2.37075,2.19425,1.9985,1.83828,0.35597,0.32733,0.37225,0.33005,0.53247,0.48074,0.15341,0.00272,0.15068,2.47172,2.36285,0.10888,0.11942,0.0872,-0.01055,,,-0.16,0.96,-4.52,3.15,-1.89,0.49,-1.06,2.76,1.0,6.0,12.0,8.0,7.0,5.0,8.0,9.0,-0.0,-0.0191,0.03416,-0.00956,3.57132,78.12449,60.64765,,,7.17249,70.59668,75.3848,,,7.90947,25.28017,59.31209,59.64991,,,0.06842,0.06898,,,1,1,1,-0.04,-0.02,-0.03,,0.15,,,,,,,2.53,2.243,1.409,2.241,1.402,1.378,2015-04-06,2015-03-16,2014-12-29,2015-03-18,2014-12-31,2014-12-18,-1.07,12.9,-0.09,59.99,-0.5,2.25,4.0,13.0,2.0,48.0,2.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,2.592,2.496,2.295,2.486,2.123,2.157,2015-04-02,2015-03-30,2015-03-16,2015-03-31,2015-03-23,2015-03-09,0.072,0.067,0.069,0.056,0.065,0.027,2015-02-25,2014-11-03,2014-08-13,2014-12-12,2014-09-30,2013-11-08,710500.0,1475800.0,970200.0,24.37,31.66,13.76,0.107,0.056,0.06,-0.075,-0.008,0.037,0.10403,0.09298,0.07573,-0.10969,-0.02715,0.02367,65.965,51.439,57.084,50.924,33.486,46.727,100.0,97.078,100.0,93.18,93.948,13.051,70.952,68.219,66.754,31.964,45.724,61.669,2015-03-23,2014-07-25,2014-04-07,2014-10-27,2014-06-09,2014-02-11,241,109,97,140,118,154,2015-03-05,2014-12-17,2014-07-02,2014-12-31,2014-10-02,2014-05-21,2015-04-01,2015-03-27,2015-03-25,2015-03-31,2015-03-26,2015-03-23,2015-02-25,2014-07-11,2014-03-21,2014-10-02,2014-05-23,2014-02-12,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,,,,,n2n,,,,,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2015-04-13,2.49918,2.499,,2.467,,2.37818,2.20496,2.00779,1.84454,0.36042,0.33243,0.37039,0.33107,0.53364,0.4848,0.15237,-0.00137,0.15374,2.47106,2.37059,0.10047,0.11563,0.08485,-0.01516,,,0.95,-4.52,3.15,-1.89,0.49,-1.06,2.76,-6.5,6.0,12.0,8.0,7.0,5.0,8.0,9.0,9.0,0.0,0.0,0.02938,-0.00956,3.0717,75.44021,59.95029,,,4.48821,65.92205,70.81608,,,15.75687,15.75282,58.95943,59.30809,,,0.069,0.06875,,,1,1,1,-0.04,-0.02,-0.03,,0.15,,,,,,,2.53,2.243,1.409,2.499,2.241,1.402,2015-04-06,2015-03-16,2014-12-29,2015-04-13,2015-03-18,2014-12-31,0.0,-1.23,12.9,-0.09,59.99,-0.5,0.0,5.0,13.0,2.0,48.0,2.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.592,2.496,2.295,2.467,2.486,2.123,2015-04-02,2015-03-30,2015-03-16,2015-04-13,2015-03-31,2015-03-23,0.072,0.067,0.069,0.056,0.065,0.027,2015-02-25,2014-11-03,2014-08-13,2014-12-12,2014-09-30,2013-11-08,1475800.0,970200.0,2251000.0,31.66,13.76,48.8,0.107,0.056,0.06,-0.075,-0.008,0.037,0.10403,0.09298,0.07573,-0.10969,-0.02715,0.02367,65.965,51.439,57.084,50.924,33.486,46.727,100.0,97.078,100.0,93.18,93.948,13.051,70.952,68.219,66.754,31.964,45.724,61.669,2015-03-23,2014-07-25,2014-04-07,2014-10-27,2014-06-09,2014-02-11,241,109,97,140,118,154,2015-03-05,2014-12-17,2014-07-02,2014-12-31,2014-10-02,2014-05-21,2015-04-01,2015-03-27,2015-03-25,2015-03-31,2015-03-26,2015-03-23,2015-02-25,2014-07-11,2014-03-21,2014-10-02,2014-05-23,2014-02-12,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,,,,,,,,,,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2015-04-14,2.49951,,,,,2.38798,2.21675,2.01764,1.85112,0.36563,0.33728,0.37034,0.33173,0.53687,0.48845,0.15116,-0.00555,0.15671,2.47637,2.38059,0.09578,0.11166,0.0824,-0.01588,,,0.94,-4.52,3.15,-1.89,0.49,-1.06,2.76,-6.5,5.0,12.0,8.0,7.0,5.0,8.0,9.0,9.0,0.0382,0.0,0.01913,-0.00956,2.0,66.66667,59.25833,,,-4.28533,64.51939,67.01271,,,41.18073,21.61569,58.59181,58.95444,,,0.06953,0.06851,,,1,1,1,-0.04,-0.02,-0.04,,0.15,,,,,,,2.53,2.243,1.409,2.499,2.241,1.402,2015-04-06,2015-03-16,2014-12-29,2015-04-13,2015-03-18,2014-12-31,0.02,-1.23,12.9,-0.09,59.99,-0.5,1.0,5.0,13.0,2.0,48.0,2.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.592,2.496,2.295,2.467,2.486,2.123,2015-04-02,2015-03-30,2015-03-16,2015-04-13,2015-03-31,2015-03-23,0.072,0.067,0.069,0.056,0.065,0.027,2015-02-25,2014-11-03,2014-08-13,2014-12-12,2014-09-30,2013-11-08,970200.0,2251000.0,3121200.0,13.76,48.8,35.03,0.107,0.056,0.06,-0.075,-0.008,0.037,0.10403,0.09298,0.07573,-0.10969,-0.02715,0.02367,65.965,51.439,57.084,50.924,33.486,46.727,100.0,97.078,100.0,93.18,93.948,13.051,70.952,68.219,66.754,31.964,45.724,61.669,2015-03-23,2014-07-25,2014-04-07,2014-10-27,2014-06-09,2014-02-11,241,109,97,140,118,154,2015-03-05,2014-12-17,2014-07-02,2014-12-31,2014-10-02,2014-05-21,2015-04-01,2015-03-27,2015-03-25,2015-03-31,2015-03-26,2015-03-23,2015-02-25,2014-07-11,2014-03-21,2014-10-02,2014-05-23,2014-02-12,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,,,,,,,,,,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2015-04-15,2.50368,,,,2.506,2.39703,2.22808,2.02731,1.85763,0.37045,0.34188,0.36972,0.33206,0.5394,0.49167,0.14979,-0.00982,0.15961,2.48087,2.38985,0.09102,0.10753,0.07986,-0.01652,,,0.77,-4.52,3.15,-1.89,0.49,-1.06,2.76,-6.5,4.0,12.0,8.0,7.0,5.0,8.0,9.0,9.0,0.0,0.0,0.01776,-0.00956,1.85661,64.99346,58.57494,,,-5.95854,64.51939,64.98695,,,69.39205,42.10988,58.20715,58.58613,,,0.06661,0.06827,,,1,1,1,-0.04,-0.03,-0.03,,0.15,,,,,,,2.53,2.243,1.409,2.499,2.241,1.402,2015-04-06,2015-03-16,2014-12-29,2015-04-13,2015-03-18,2014-12-31,0.19,-1.23,12.9,-0.09,59.99,-0.5,2.0,5.0,13.0,2.0,48.0,2.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.506,2.592,2.496,2.467,2.486,2.123,2015-04-15,2015-04-02,2015-03-30,2015-04-13,2015-03-31,2015-03-23,0.072,0.067,0.069,0.056,0.065,0.027,2015-02-25,2014-11-03,2014-08-13,2014-12-12,2014-09-30,2013-11-08,2251000.0,3121200.0,906700.0,48.8,35.03,-1.0,0.107,0.056,0.06,-0.075,-0.008,0.037,0.10403,0.09298,0.07573,-0.10969,-0.02715,0.02367,65.965,51.439,57.084,50.924,33.486,46.727,100.0,97.078,100.0,93.18,93.948,13.051,70.952,68.219,66.754,31.964,45.724,61.669,2015-03-23,2014-07-25,2014-04-07,2014-10-27,2014-06-09,2014-02-11,241,109,97,140,118,154,2015-03-05,2014-12-17,2014-07-02,2014-12-31,2014-10-02,2014-05-21,2015-04-01,2015-03-27,2015-03-25,2015-03-31,2015-03-26,2015-03-23,2015-02-25,2014-07-11,2014-03-21,2014-10-02,2014-05-23,2014-02-12,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,,,,,,,,,,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2015-04-16,2.51033,,,,,2.40465,2.23859,2.03659,1.86398,0.3746,0.34623,0.36806,0.33205,0.54067,0.49447,0.14825,-0.01418,0.16243,2.48321,2.39772,0.08549,0.10312,0.07724,-0.01763,,,0.5,-4.52,3.15,-1.89,0.49,-1.06,2.76,-6.5,3.0,12.0,8.0,7.0,5.0,8.0,9.0,9.0,-0.0,-0.0095,0.01639,-0.01024,1.60042,61.54465,57.90263,,,-9.40735,45.48479,58.17453,,,82.08635,64.21971,57.80502,58.20133,,,0.06321,0.06803,,,1,1,0,-0.04,-0.03,-0.03,,,0.15,,,,,,2.53,2.243,1.409,2.499,2.241,1.402,2015-04-06,2015-03-16,2014-12-29,2015-04-13,2015-03-18,2014-12-31,0.45,-1.23,12.9,-0.09,59.99,-0.5,3.0,5.0,13.0,2.0,48.0,2.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.506,2.592,2.496,2.467,2.486,2.123,2015-04-15,2015-04-02,2015-03-30,2015-04-13,2015-03-31,2015-03-23,0.072,0.067,0.069,0.056,0.065,0.027,2015-02-25,2014-11-03,2014-08-13,2014-12-12,2014-09-30,2013-11-08,3121200.0,906700.0,796700.0,35.03,-1.0,-23.16,0.107,0.056,0.06,-0.075,-0.008,0.037,0.10403,0.09298,0.07573,-0.10969,-0.02715,0.02367,65.965,51.439,57.084,50.924,33.486,46.727,100.0,97.078,100.0,93.18,93.948,13.051,70.952,68.219,66.754,31.964,45.724,61.669,2015-03-23,2014-07-25,2014-04-07,2014-10-27,2014-06-09,2014-02-11,241,109,97,140,118,154,2015-03-05,2014-12-17,2014-07-02,2014-12-31,2014-10-02,2014-05-21,2015-04-01,2015-03-27,2015-03-25,2015-03-31,2015-03-26,2015-03-23,2015-02-25,2014-07-11,2014-03-21,2014-10-02,2014-05-23,2014-02-12,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2015-04-17,2.51745,,,2.467,,2.40948,2.24756,2.04512,1.86999,0.37757,0.35031,0.36436,0.3317,0.53949,0.49686,0.14655,-0.01861,0.16516,2.48078,2.40288,0.0779,0.09808,0.07455,-0.02018,,,0.22,-4.52,3.15,-1.89,0.49,-1.06,2.76,-6.5,2.0,12.0,8.0,7.0,5.0,8.0,9.0,9.0,-0.0,-0.0287,0.01024,-0.01229,0.83324,45.45166,57.24344,,,-25.50034,31.84411,47.28276,31.844,,71.84232,74.44024,57.38702,57.79973,,,0.06143,0.06779,,,1,1,0,-0.04,-0.03,-0.03,,,0.15,,,,,,2.53,2.243,1.409,2.499,2.241,1.402,2015-04-06,2015-03-16,2014-12-29,2015-04-13,2015-03-18,2014-12-31,0.74,-1.23,12.9,-0.09,59.99,-0.5,4.0,5.0,13.0,2.0,48.0,2.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.506,2.592,2.496,2.467,2.467,2.486,2015-04-15,2015-04-02,2015-03-30,2015-04-17,2015-04-13,2015-03-31,0.072,0.067,0.069,0.056,0.065,0.027,2015-02-25,2014-11-03,2014-08-13,2014-12-12,2014-09-30,2013-11-08,906700.0,796700.0,886800.0,-1.0,-23.16,-46.31,0.107,0.056,0.06,-0.075,-0.008,0.037,0.10403,0.09298,0.07573,-0.10969,-0.02715,0.02367,65.965,51.439,57.084,50.924,33.486,46.727,100.0,97.078,100.0,31.844,93.18,93.948,70.952,68.219,66.754,31.964,45.724,61.669,2015-03-23,2014-07-25,2014-04-07,2014-10-27,2014-06-09,2014-02-11,241,109,97,140,118,154,2015-03-05,2014-12-17,2014-07-02,2014-12-31,2014-10-02,2014-05-21,2015-04-01,2015-03-27,2015-03-25,2015-04-17,2015-03-31,2015-03-26,2015-02-25,2014-07-11,2014-03-21,2014-10-02,2014-05-23,2014-02-12,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2015-04-20,2.52245,,,,,2.41982,2.25918,2.055,1.87669,0.38249,0.35414,0.36482,0.33104,0.54313,0.49884,0.1447,-0.0231,0.1678,2.49049,2.41333,0.07716,0.09389,0.0718,-0.01673,,,0.02,-4.52,3.15,-1.89,0.49,-1.06,2.76,-6.5,1.0,12.0,8.0,7.0,5.0,8.0,9.0,9.0,0.0765,0.0,0.01571,-0.01161,1.35323,57.50523,56.59889,,,-13.44677,68.20342,48.51077,,,71.41846,75.11571,56.95676,57.38294,,,0.06524,0.06756,,,1,1,0,-0.04,-0.03,-0.03,,,0.15,,,,,,2.53,2.243,1.409,2.499,2.241,1.402,2015-04-06,2015-03-16,2014-12-29,2015-04-13,2015-03-18,2014-12-31,0.94,-1.23,12.9,-0.09,59.99,-0.5,5.0,5.0,13.0,2.0,48.0,2.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.506,2.592,2.496,2.467,2.467,2.486,2015-04-15,2015-04-02,2015-03-30,2015-04-17,2015-04-13,2015-03-31,0.072,0.067,0.069,0.056,0.065,0.027,2015-02-25,2014-11-03,2014-08-13,2014-12-12,2014-09-30,2013-11-08,796700.0,886800.0,3069400.0,-23.16,-46.31,83.5,0.107,0.056,0.06,-0.075,-0.008,0.037,0.10403,0.09298,0.07573,-0.10969,-0.02715,0.02367,65.965,51.439,57.084,50.924,33.486,46.727,100.0,97.078,100.0,31.844,93.18,93.948,70.952,68.219,66.754,31.964,45.724,61.669,2015-03-23,2014-07-25,2014-04-07,2014-10-27,2014-06-09,2014-02-11,241,109,97,140,118,154,2015-03-05,2014-12-17,2014-07-02,2014-12-31,2014-10-02,2014-05-21,2015-04-01,2015-03-27,2015-03-25,2015-04-17,2015-03-31,2015-03-26,2015-02-25,2014-07-11,2014-03-21,2014-10-02,2014-05-23,2014-02-12,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,3069400,,,,,,,,n2p,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2015-04-21,2.52307,,2.523,,2.573,2.43157,2.27147,2.06525,1.88362,0.38785,0.35771,0.36632,0.33005,0.54795,0.5004,0.1427,-0.02765,0.17035,2.50312,2.42513,0.078,0.09071,0.069,-0.01272,,,-4.52,3.15,-1.89,0.49,-1.06,2.76,-6.5,4.25,12.0,8.0,7.0,5.0,8.0,9.0,9.0,7.0,0.0287,0.0,0.01161,-0.01161,1.0,50.0,55.96984,,,-20.952,81.84411,60.63054,,,76.72312,73.32797,56.51717,56.95365,,,0.06399,0.06734,,,1,1,0,-0.04,-0.03,-0.03,,,0.15,,,,,,2.523,2.53,2.243,2.499,2.241,1.402,2015-04-21,2015-04-06,2015-03-16,2015-04-13,2015-03-18,2014-12-31,0.0,0.96,-1.23,12.9,-0.09,59.99,0.0,6.0,5.0,13.0,2.0,48.0,0.0,0.0,-0.0,1.0,-0.0,1.0,2.573,2.506,2.592,2.467,2.467,2.486,2015-04-21,2015-04-15,2015-04-02,2015-04-17,2015-04-13,2015-03-31,0.072,0.067,0.069,0.056,0.065,0.027,2015-02-25,2014-11-03,2014-08-13,2014-12-12,2014-09-30,2013-11-08,886800.0,3069400.0,1860300.0,-46.31,83.5,22.38,0.107,0.056,0.06,-0.075,-0.008,0.037,0.10403,0.09298,0.07573,-0.10969,-0.02715,0.02367,65.965,51.439,57.084,50.924,33.486,46.727,100.0,97.078,100.0,31.844,93.18,93.948,70.952,68.219,66.754,31.964,45.724,61.669,2015-03-23,2014-07-25,2014-04-07,2014-10-27,2014-06-09,2014-02-11,241,109,97,140,118,154,2015-03-05,2014-12-17,2014-07-02,2014-12-31,2014-10-02,2014-05-21,2015-04-01,2015-03-27,2015-03-25,2015-04-17,2015-03-31,2015-03-26,2015-02-25,2014-07-11,2014-03-21,2014-10-02,2014-05-23,2014-02-12,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,,,,,,,,n2p,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2015-04-22,2.51821,,,2.563,,2.44168,2.2829,2.0751,1.89038,0.39253,0.36101,0.36658,0.32876,0.5513,0.50157,0.14056,-0.03225,0.17281,2.51233,2.43534,0.07699,0.08797,0.06615,-0.01098,,,-4.34,3.15,-1.89,0.49,-1.06,2.76,-6.5,4.25,11.0,8.0,7.0,5.0,8.0,9.0,9.0,7.0,-0.0,-0.0096,0.01024,-0.01229,0.83324,45.45166,55.35663,,,-25.50034,84.99739,78.3483,,,87.33438,78.49199,56.0687,56.51421,,,0.06147,0.06712,,,1,1,0,-0.04,-0.03,-0.03,,,0.15,,,,,,2.523,2.53,2.243,2.499,2.241,1.402,2015-04-21,2015-04-06,2015-03-16,2015-04-13,2015-03-18,2014-12-31,-0.19,0.96,-1.23,12.9,-0.09,59.99,1.0,6.0,5.0,13.0,2.0,48.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,2.573,2.506,2.592,2.563,2.467,2.467,2015-04-21,2015-04-15,2015-04-02,2015-04-22,2015-04-17,2015-04-13,0.072,0.067,0.069,0.056,0.065,0.027,2015-02-25,2014-11-03,2014-08-13,2014-12-12,2014-09-30,2013-11-08,3069400.0,1860300.0,1462600.0,83.5,22.38,9.9,0.107,0.056,0.06,-0.075,-0.008,0.037,0.10403,0.09298,0.07573,-0.10969,-0.02715,0.02367,65.965,51.439,57.084,50.924,33.486,46.727,100.0,97.078,100.0,31.844,93.18,93.948,70.952,68.219,66.754,31.964,45.724,61.669,2015-03-23,2014-07-25,2014-04-07,2014-10-27,2014-06-09,2014-02-11,241,109,97,140,118,154,2015-03-05,2014-12-17,2014-07-02,2014-12-31,2014-10-02,2014-05-21,2015-04-01,2015-03-27,2015-03-25,2015-04-17,2015-03-31,2015-03-26,2015-02-25,2014-07-11,2014-03-21,2014-10-02,2014-05-23,2014-02-12,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,,,,,,,n2p,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2015-04-23,2.50793,,,,2.582,2.45248,2.29464,2.08514,1.89726,0.39738,0.36404,0.36734,0.32716,0.55522,0.50234,0.13829,-0.03689,0.17518,2.52307,2.44621,0.07686,0.08575,0.06327,-0.00889,,,-3.94,3.15,-1.89,0.49,-1.06,2.76,-6.5,4.25,10.0,8.0,7.0,5.0,8.0,9.0,9.0,7.0,0.0191,0.0,0.01161,-0.01161,1.0,50.0,54.76006,,,-20.952,94.9817,87.2744,,94.982,90.65029,84.9026,55.61054,56.06547,,,0.05913,0.06691,,,1,1,0,-0.04,-0.03,-0.03,,,0.15,,,,,,2.523,2.53,2.243,2.499,2.241,1.402,2015-04-21,2015-04-06,2015-03-16,2015-04-13,2015-03-18,2014-12-31,-0.6,0.96,-1.23,12.9,-0.09,59.99,2.0,6.0,5.0,13.0,2.0,48.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,2.582,2.573,2.506,2.563,2.467,2.467,2015-04-23,2015-04-21,2015-04-15,2015-04-22,2015-04-17,2015-04-13,0.072,0.067,0.069,0.056,0.065,0.027,2015-02-25,2014-11-03,2014-08-13,2014-12-12,2014-09-30,2013-11-08,1860300.0,1462600.0,1788400.0,22.38,9.9,-20.04,0.107,0.056,0.06,-0.075,-0.008,0.037,0.10403,0.09298,0.07573,-0.10969,-0.02715,0.02367,65.965,51.439,57.084,50.924,33.486,46.727,94.982,100.0,97.078,31.844,93.18,93.948,70.952,68.219,66.754,31.964,45.724,61.669,2015-03-23,2014-07-25,2014-04-07,2014-10-27,2014-06-09,2014-02-11,241,109,97,140,118,154,2015-03-05,2014-12-17,2014-07-02,2014-12-31,2014-10-02,2014-05-21,2015-04-23,2015-04-01,2015-03-27,2015-04-17,2015-03-31,2015-03-26,2015-02-25,2014-07-11,2014-03-21,2014-10-02,2014-05-23,2014-02-12,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,,,,,,n2p,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,,
