Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-08-09,1.7467,,,,1.762,1.88895,1.86135,1.75975,1.54553,0.31582,0.28576,0.12921,0.11784,0.34342,0.31941,0.03365,-0.16792,0.20157,1.8589,1.88886,-0.02995,0.00672,-0.01893,-0.03667,,,-15.04,0.74,-7.16,4.83,-4.05,4.8,-31.37,0.1,14.0,6.0,24.0,25.0,13.0,15.0,88.0,7.0,0.0087,0.0,0.00685,-0.02305,0.29718,22.9097,35.11834,,,-30.4893,10.78401,6.29067,,10.784,8.14643,7.82402,37.80118,38.88588,,,0.06934,0.06853,,,0,0,0,,,,0.15,,,,,1.985,2.03,1.764,1.978,1.697,1.75,2007-07-25,2007-07-10,2007-05-18,2007-07-19,2007-06-22,2007-05-11,-12.01,0.35,-2.56,19.62,-3.8,0.8,11.0,4.0,7.0,12.0,25.0,5.0,-1.0,0.0,-0.0,2.0,-0.0,0.0,1.762,2.006,2.015,1.727,1.971,1.901,2007-08-09,2007-07-27,2007-07-23,2007-08-07,2007-07-26,2007-07-19,0.096,0.036,0.047,0.04,0.033,0.016,2007-03-14,2006-08-14,2005-10-27,2007-06-13,2006-11-14,2006-04-06,13000.0,19000.0,46000.0,-37.82,-23.96,-5.45,0.032,0.029,0.146,0.007,0.007,-0.012,0.06654,0.04918,0.15837,0.00111,-0.02614,-0.02661,60.491,57.775,79.491,45.088,52.841,37.271,10.784,76.94,55.364,0.0,41.867,38.604,53.399,62.058,53.552,45.461,52.837,41.573,2007-07-13,2007-05-07,2007-02-06,2007-06-11,2007-04-05,2006-09-11,67,90,249,67,206,180,2007-07-05,2007-04-12,2007-01-22,2007-05-24,2007-03-15,2005-09-07,2007-08-09,2007-07-27,2007-07-20,2007-08-07,2007-07-25,2007-07-19,2007-07-06,2007-04-18,2006-05-18,2007-06-04,2007-03-16,2006-08-08,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,,,,,,,p2n,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,,
2007-08-10,1.71868,,,,,1.8785,1.8571,1.75961,1.54759,0.30951,0.28094,0.11888,0.11224,0.3309,0.31293,0.032,-0.1687,0.20069,1.84261,1.8788,-0.03618,-0.00186,-0.02323,-0.03432,,,-13.65,0.74,-7.16,4.83,-4.05,4.8,-31.37,0.1,13.0,6.0,24.0,25.0,13.0,15.0,88.0,7.0,-0.0,-0.0087,0.00498,-0.02367,0.21032,17.37721,34.26696,,,-36.02179,8.55177,9.14126,,,14.7978,8.72096,36.80866,37.82544,,,0.06501,0.06861,,,0,0,0,,,,0.15,,,,,1.985,2.03,1.764,1.978,1.697,1.75,2007-07-25,2007-07-10,2007-05-18,2007-07-19,2007-06-22,2007-05-11,-13.42,0.35,-2.56,19.62,-3.8,0.8,12.0,4.0,7.0,12.0,25.0,5.0,-1.0,0.0,-0.0,2.0,-0.0,0.0,1.762,2.006,2.015,1.727,1.971,1.901,2007-08-09,2007-07-27,2007-07-23,2007-08-07,2007-07-26,2007-07-19,0.096,0.036,0.047,0.04,0.033,0.016,2007-03-14,2006-08-14,2005-10-27,2007-06-13,2006-11-14,2006-04-06,19000.0,46000.0,6500.0,-23.96,-5.45,-8.33,0.032,0.029,0.146,0.007,0.007,-0.012,0.06654,0.04918,0.15837,0.00111,-0.02614,-0.02661,60.491,57.775,79.491,45.088,52.841,37.271,10.784,76.94,55.364,0.0,41.867,38.604,53.399,62.058,53.552,45.461,52.837,41.573,2007-07-13,2007-05-07,2007-02-06,2007-06-11,2007-04-05,2006-09-11,67,90,249,67,206,180,2007-07-05,2007-04-12,2007-01-22,2007-05-24,2007-03-15,2005-09-07,2007-08-09,2007-07-27,2007-07-20,2007-08-07,2007-07-25,2007-07-19,2007-07-06,2007-04-18,2006-05-18,2007-06-04,2007-03-16,2006-08-08,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,,,,,,p2n,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,,
2007-08-13,1.69062,,,,,1.8675,1.85234,1.75914,1.54947,0.30287,0.27587,0.10837,0.10628,0.31804,0.3062,0.03033,-0.16959,0.19992,1.82615,1.86819,-0.04204,-0.0099,-0.02752,-0.03214,,,-12.22,0.74,-7.16,4.83,-4.05,4.8,-31.37,0.1,12.0,6.0,24.0,25.0,13.0,15.0,88.0,7.0,-0.0,-0.0174,0.00498,-0.02366,0.21038,17.38155,33.48855,,,-36.01745,3.11716,7.48431,,,14.60314,12.51579,35.90147,36.83711,,,0.06161,0.06867,,,0,0,0,,,,0.15,,,,,1.985,2.03,1.764,1.978,1.697,1.75,2007-07-25,2007-07-10,2007-05-18,2007-07-19,2007-06-22,2007-05-11,-14.83,0.35,-2.56,19.62,-3.8,0.8,13.0,4.0,7.0,12.0,25.0,5.0,-1.0,0.0,-0.0,2.0,-0.0,0.0,1.762,2.006,2.015,1.727,1.971,1.901,2007-08-09,2007-07-27,2007-07-23,2007-08-07,2007-07-26,2007-07-19,0.096,0.036,0.047,0.04,0.033,0.016,2007-03-14,2006-08-14,2005-10-27,2007-06-13,2006-11-14,2006-04-06,46000.0,6500.0,14.0,-5.45,-8.33,-26.55,0.032,0.029,0.146,0.007,0.007,-0.012,0.06654,0.04918,0.15837,0.00111,-0.02614,-0.02661,60.491,57.775,79.491,45.088,52.841,37.271,10.784,76.94,55.364,0.0,41.867,38.604,53.399,62.058,53.552,45.461,52.837,41.573,2007-07-13,2007-05-07,2007-02-06,2007-06-11,2007-04-05,2006-09-11,67,90,249,67,206,180,2007-07-05,2007-04-12,2007-01-22,2007-05-24,2007-03-15,2005-09-07,2007-08-09,2007-07-27,2007-07-20,2007-08-07,2007-07-25,2007-07-19,2007-07-06,2007-04-18,2006-05-18,2007-06-04,2007-03-16,2006-08-08,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,,,,,p2n,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,,
2007-08-14,1.66202,,,,,1.85467,1.84639,1.75798,1.55097,0.29542,0.27058,0.09669,0.09998,0.3037,0.29925,0.02866,-0.17061,0.19927,1.80685,1.85578,-0.04893,-0.0177,-0.03176,-0.03123,,,-10.71,0.74,-7.16,4.83,-4.05,4.8,-31.37,0.1,11.0,6.0,24.0,25.0,13.0,15.0,88.0,7.0,-0.0,-0.0349,0.00498,-0.02554,0.19497,16.31554,32.78903,,,-37.08346,0.0,3.88964,0.0,,9.67536,13.02544,35.08641,35.93218,,,0.06094,0.06871,,,0,0,0,,,,0.15,,,,,1.985,2.03,1.764,1.978,1.697,1.75,2007-07-25,2007-07-10,2007-05-18,2007-07-19,2007-06-22,2007-05-11,-16.27,0.35,-2.56,19.62,-3.8,0.8,14.0,4.0,7.0,12.0,25.0,5.0,-1.0,0.0,-0.0,2.0,-0.0,0.0,1.762,2.006,2.015,1.727,1.971,1.901,2007-08-09,2007-07-27,2007-07-23,2007-08-07,2007-07-26,2007-07-19,0.096,0.036,0.047,0.04,0.033,0.016,2007-03-14,2006-08-14,2005-10-27,2007-06-13,2006-11-14,2006-04-06,6500.0,14.0,20000.0,-8.33,-26.55,-49.51,0.032,0.029,0.146,0.007,0.007,-0.012,0.06654,0.04918,0.15837,0.00111,-0.02614,-0.02661,60.491,57.775,79.491,45.088,52.841,37.271,10.784,76.94,55.364,0.0,0.0,41.867,53.399,62.058,53.552,45.461,52.837,41.573,2007-07-13,2007-05-07,2007-02-06,2007-06-11,2007-04-05,2006-09-11,67,90,249,67,206,180,2007-07-05,2007-04-12,2007-01-22,2007-05-24,2007-03-15,2005-09-07,2007-08-09,2007-07-27,2007-07-20,2007-08-14,2007-08-07,2007-07-25,2007-07-06,2007-04-18,2006-05-18,2007-06-04,2007-03-16,2006-08-08,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,,
2007-08-15,1.63263,,,,,1.84149,1.84,1.7565,1.55229,0.28771,0.26508,0.08499,0.09335,0.2892,0.29211,0.02703,-0.17173,0.19877,1.78784,1.84301,-0.05516,-0.0252,-0.03592,-0.02997,,,-9.1,0.74,-7.16,4.83,-4.05,4.8,-31.37,0.1,10.0,6.0,24.0,25.0,13.0,15.0,88.0,7.0,-0.0,-0.0174,0.00498,-0.02554,0.19497,16.31554,32.17407,,,-37.08346,32.72879,11.94865,,32.729,25.25565,16.51138,34.36314,35.11701,,,0.07029,0.06872,,,0,0,0,,,,0.15,,,,,1.985,2.03,1.764,1.978,1.697,1.75,2007-07-25,2007-07-10,2007-05-18,2007-07-19,2007-06-22,2007-05-11,-17.75,0.35,-2.56,19.62,-3.8,0.8,15.0,4.0,7.0,12.0,25.0,5.0,-1.0,0.0,-0.0,2.0,-0.0,0.0,1.762,2.006,2.015,1.727,1.971,1.901,2007-08-09,2007-07-27,2007-07-23,2007-08-07,2007-07-26,2007-07-19,0.096,0.036,0.047,0.04,0.033,0.016,2007-03-14,2006-08-14,2005-10-27,2007-06-13,2006-11-14,2006-04-06,14.0,20000.0,34000.0,-26.55,-49.51,103.71,0.032,0.029,0.146,0.007,0.007,-0.012,0.06654,0.04918,0.15837,0.00111,-0.02614,-0.02661,60.491,57.775,79.491,45.088,52.841,37.271,32.729,10.784,76.94,0.0,0.0,41.867,53.399,62.058,53.552,45.461,52.837,41.573,2007-07-13,2007-05-07,2007-02-06,2007-06-11,2007-04-05,2006-09-11,67,90,249,67,206,180,2007-07-05,2007-04-12,2007-01-22,2007-05-24,2007-03-15,2005-09-07,2007-08-15,2007-08-09,2007-07-27,2007-08-14,2007-08-07,2007-07-25,2007-07-06,2007-04-18,2006-05-18,2007-06-04,2007-03-16,2006-08-08,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,-34000,,,,,,,,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,,
2007-08-16,1.60298,,,,,1.81725,1.82769,1.75194,1.55203,0.27567,0.25939,0.07575,0.08642,0.27567,0.28485,0.02545,-0.17297,0.19842,1.7476,1.81955,-0.07194,-0.03455,-0.03997,-0.0374,,,-7.42,0.74,-7.16,4.83,-4.05,4.8,-31.37,0.1,9.0,6.0,24.0,25.0,13.0,15.0,88.0,7.0,-0.0,-0.157,0.00249,-0.03675,0.06764,6.33534,31.649,,,-47.06366,0.0,10.9096,0.0,,22.23166,19.05422,33.72856,34.39271,,,0.07648,0.06872,,,0,0,0,,,,0.15,,,,,1.985,2.03,1.764,1.978,1.697,1.75,2007-07-25,2007-07-10,2007-05-18,2007-07-19,2007-06-22,2007-05-11,-19.25,0.35,-2.56,19.62,-3.8,0.8,16.0,4.0,7.0,12.0,25.0,5.0,-1.0,0.0,-0.0,2.0,-0.0,0.0,1.762,2.006,2.015,1.727,1.971,1.901,2007-08-09,2007-07-27,2007-07-23,2007-08-07,2007-07-26,2007-07-19,0.096,0.036,0.047,0.04,0.033,0.016,2007-03-14,2006-08-14,2005-10-27,2007-06-13,2006-11-14,2006-04-06,20000.0,34000.0,8500.0,-49.51,103.71,15.71,0.032,0.029,0.146,0.007,0.007,-0.012,0.06654,0.04918,0.15837,0.00111,-0.02614,-0.02661,60.491,57.775,79.491,45.088,52.841,37.271,32.729,10.784,76.94,0.0,0.0,0.0,53.399,62.058,53.552,45.461,52.837,41.573,2007-07-13,2007-05-07,2007-02-06,2007-06-11,2007-04-05,2006-09-11,67,90,249,67,206,180,2007-07-05,2007-04-12,2007-01-22,2007-05-24,2007-03-15,2005-09-07,2007-08-15,2007-08-09,2007-07-27,2007-08-16,2007-08-14,2007-08-07,2007-07-06,2007-04-18,2006-05-18,2007-06-04,2007-03-16,2006-08-08,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,,,,,,,,n2p,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,,
2007-08-17,1.57455,,,1.509,,1.79352,1.81519,1.74713,1.5516,0.26359,0.25354,0.06806,0.07923,0.26359,0.27749,0.02395,-0.17431,0.19826,1.71086,1.79653,-0.08566,-0.04477,-0.04389,-0.04089,,,-5.75,0.74,-7.16,4.83,-4.05,4.8,-31.37,0.1,8.0,6.0,24.0,25.0,13.0,15.0,88.0,7.0,-0.0,-0.0175,0.00249,-0.03737,0.06651,6.23656,31.21997,,,-47.16244,8.06213,13.59697,,,27.28147,24.92292,33.18074,33.75748,,,0.07538,0.0687,,,0,0,0,,,,0.15,,,,,1.985,2.03,1.764,1.978,1.697,1.75,2007-07-25,2007-07-10,2007-05-18,2007-07-19,2007-06-22,2007-05-11,-20.68,0.35,-2.56,19.62,-3.8,0.8,17.0,4.0,7.0,12.0,25.0,5.0,-1.0,0.0,-0.0,2.0,-0.0,0.0,1.762,2.006,2.015,1.509,1.727,1.971,2007-08-09,2007-07-27,2007-07-23,2007-08-17,2007-08-07,2007-07-26,0.096,0.036,0.047,0.04,0.033,0.016,2007-03-14,2006-08-14,2005-10-27,2007-06-13,2006-11-14,2006-04-06,34000.0,8500.0,27000.0,103.71,15.71,11.2,0.032,0.029,0.146,0.007,0.007,-0.012,0.06654,0.04918,0.15837,0.00111,-0.02614,-0.02661,60.491,57.775,79.491,45.088,52.841,37.271,32.729,10.784,76.94,0.0,0.0,0.0,53.399,62.058,53.552,45.461,52.837,41.573,2007-07-13,2007-05-07,2007-02-06,2007-06-11,2007-04-05,2006-09-11,67,90,249,67,206,180,2007-07-05,2007-04-12,2007-01-22,2007-05-24,2007-03-15,2005-09-07,2007-08-15,2007-08-09,2007-07-27,2007-08-16,2007-08-14,2007-08-07,2007-07-06,2007-04-18,2006-05-18,2007-06-04,2007-03-16,2006-08-08,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,,,,,,,n2p,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,,
2007-08-20,1.54919,,,,1.552,1.77497,1.80488,1.74327,1.55161,0.25328,0.24754,0.06161,0.07179,0.25328,0.27009,0.02255,-0.17575,0.1983,1.68649,1.77844,-0.09196,-0.05421,-0.04763,-0.03775,,,-4.21,0.74,-7.16,4.83,-4.05,4.8,-31.37,0.1,7.0,6.0,24.0,25.0,13.0,15.0,88.0,7.0,0.0436,0.0,0.0056,-0.03737,0.14985,13.03191,30.89185,,,-40.36709,16.39098,8.15104,,16.391,15.14941,21.55418,32.72032,33.20988,,,0.07436,0.06867,,,0,0,0,,,,0.15,,,,,1.985,2.03,1.764,1.978,1.697,1.75,2007-07-25,2007-07-10,2007-05-18,2007-07-19,2007-06-22,2007-05-11,-21.96,0.35,-2.56,19.62,-3.8,0.8,18.0,4.0,7.0,12.0,25.0,5.0,-1.0,0.0,-0.0,2.0,-0.0,0.0,1.552,1.762,2.006,1.509,1.727,1.971,2007-08-20,2007-08-09,2007-07-27,2007-08-17,2007-08-07,2007-07-26,0.096,0.036,0.047,0.04,0.033,0.016,2007-03-14,2006-08-14,2005-10-27,2007-06-13,2006-11-14,2006-04-06,8500.0,27000.0,28000.0,15.71,11.2,-8.63,0.032,0.029,0.146,0.007,0.007,-0.012,0.06654,0.04918,0.15837,0.00111,-0.02614,-0.02661,60.491,57.775,79.491,45.088,52.841,37.271,16.391,32.729,10.784,0.0,0.0,0.0,53.399,62.058,53.552,45.461,52.837,41.573,2007-07-13,2007-05-07,2007-02-06,2007-06-11,2007-04-05,2006-09-11,67,90,249,67,206,180,2007-07-05,2007-04-12,2007-01-22,2007-05-24,2007-03-15,2005-09-07,2007-08-20,2007-08-15,2007-08-09,2007-08-16,2007-08-14,2007-08-07,2007-07-06,2007-04-18,2006-05-18,2007-06-04,2007-03-16,2006-08-08,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,,,,,,n2p,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,,
2007-08-21,1.52808,,,1.483,,1.75249,1.79225,1.73811,1.55092,0.24133,0.24142,0.05414,0.06415,0.24133,0.26269,0.02127,-0.17727,0.19854,1.65513,1.75654,-0.1014,-0.06365,-0.05118,-0.03776,,,-2.88,0.74,-7.16,4.83,-4.05,4.8,-31.37,0.1,6.0,6.0,24.0,25.0,13.0,15.0,88.0,7.0,-0.0,-0.0697,0.0056,-0.04173,0.1342,11.83218,30.66548,,,-41.56682,3.28947,9.24753,3.289,,17.45599,19.96229,32.34945,32.75017,,,0.07466,0.06864,,,0,0,0,,,,0.15,,,,,1.985,2.03,1.764,1.978,1.697,1.75,2007-07-25,2007-07-10,2007-05-18,2007-07-19,2007-06-22,2007-05-11,-23.02,0.35,-2.56,19.62,-3.8,0.8,19.0,4.0,7.0,12.0,25.0,5.0,-1.0,0.0,-0.0,2.0,-0.0,0.0,1.552,1.762,2.006,1.483,1.509,1.727,2007-08-20,2007-08-09,2007-07-27,2007-08-21,2007-08-17,2007-08-07,0.096,0.036,0.047,0.04,0.033,0.016,2007-03-14,2006-08-14,2005-10-27,2007-06-13,2006-11-14,2006-04-06,27000.0,28000.0,52000.0,11.2,-8.63,68.5,0.032,0.029,0.146,0.007,0.007,-0.012,0.06654,0.04918,0.15837,0.00111,-0.02614,-0.02661,60.491,57.775,79.491,45.088,52.841,37.271,16.391,32.729,10.784,3.289,0.0,0.0,53.399,62.058,53.552,45.461,52.837,41.573,2007-07-13,2007-05-07,2007-02-06,2007-06-11,2007-04-05,2006-09-11,67,90,249,67,206,180,2007-07-05,2007-04-12,2007-01-22,2007-05-24,2007-03-15,2005-09-07,2007-08-20,2007-08-15,2007-08-09,2007-08-21,2007-08-16,2007-08-14,2007-07-06,2007-04-18,2006-05-18,2007-06-04,2007-03-16,2006-08-08,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,-52000,,,,n2p,,,,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,,
2007-08-22,1.51168,,,,1.5,1.73307,1.78079,1.7334,1.55041,0.23038,0.23521,0.04772,0.05633,0.23038,0.25533,0.02013,-0.17888,0.199,1.63128,1.73754,-0.10626,-0.07217,-0.05451,-0.03409,,,-1.83,0.74,-7.16,4.83,-4.05,4.8,-31.37,0.1,5.0,6.0,24.0,25.0,13.0,15.0,88.0,7.0,0.0174,0.0,0.00684,-0.03861,0.17721,15.05343,30.53848,,,-38.34557,7.02072,8.90039,,7.021,23.51729,18.70756,32.07039,32.38005,,,0.07182,0.06859,,,0,0,0,,,,0.15,,,,,1.985,2.03,1.764,1.978,1.697,1.75,2007-07-25,2007-07-10,2007-05-18,2007-07-19,2007-06-22,2007-05-11,-23.84,0.35,-2.56,19.62,-3.8,0.8,20.0,4.0,7.0,12.0,25.0,5.0,-1.0,0.0,-0.0,2.0,-0.0,0.0,1.5,1.552,1.762,1.483,1.509,1.727,2007-08-22,2007-08-20,2007-08-09,2007-08-21,2007-08-17,2007-08-07,0.096,0.036,0.047,0.04,0.033,0.016,2007-03-14,2006-08-14,2005-10-27,2007-06-13,2006-11-14,2006-04-06,28000.0,52000.0,28500.0,-8.63,68.5,1.4,0.032,0.029,0.146,0.007,0.007,-0.012,0.06654,0.04918,0.15837,0.00111,-0.02614,-0.02661,60.491,57.775,79.491,45.088,52.841,37.271,7.021,16.391,32.729,3.289,0.0,0.0,53.399,62.058,53.552,45.461,52.837,41.573,2007-07-13,2007-05-07,2007-02-06,2007-06-11,2007-04-05,2006-09-11,67,90,249,67,206,180,2007-07-05,2007-04-12,2007-01-22,2007-05-24,2007-03-15,2005-09-07,2007-08-22,2007-08-20,2007-08-15,2007-08-21,2007-08-16,2007-08-14,2007-07-06,2007-04-18,2006-05-18,2007-06-04,2007-03-16,2006-08-08,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,,,,,,,,n2p,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,,
2007-08-23,1.4998,,,,,1.71381,1.7691,1.72843,1.54974,0.21936,0.22892,0.05529,0.04837,0.21936,0.24806,0.01914,-0.18055,0.19969,1.60842,1.71866,-0.11024,-0.07978,-0.0576,-0.03046,,,-1.05,0.74,-7.16,4.83,-4.05,4.8,-31.37,0.1,4.0,6.0,24.0,25.0,13.0,15.0,88.0,7.0,-0.0,-0.0174,0.00684,-0.03549,0.1928,16.16332,30.5068,30.507,,-37.23568,4.4586,4.92293,4.459,,18.98916,19.98748,31.88284,32.1009,,,0.06855,0.06853,,0.069,0,0,0,,,,0.15,,,,,1.985,2.03,1.764,1.978,1.697,1.75,2007-07-25,2007-07-10,2007-05-18,2007-07-19,2007-06-22,2007-05-11,-24.44,0.35,-2.56,19.62,-3.8,0.8,21.0,4.0,7.0,12.0,25.0,5.0,-1.0,0.0,-0.0,2.0,-0.0,0.0,1.5,1.552,1.762,1.483,1.509,1.727,2007-08-22,2007-08-20,2007-08-09,2007-08-21,2007-08-17,2007-08-07,0.069,0.096,0.036,0.04,0.033,0.016,2007-08-23,2007-03-14,2006-08-14,2007-06-13,2006-11-14,2006-04-06,52000.0,28500.0,20500.0,68.5,1.4,-6.91,0.032,0.029,0.146,0.007,0.007,-0.012,0.06654,0.04918,0.15837,0.00111,-0.02614,-0.02661,60.491,57.775,79.491,45.088,52.841,37.271,7.021,16.391,32.729,4.459,3.289,0.0,53.399,62.058,53.552,30.507,45.461,52.837,2007-07-13,2007-05-07,2007-02-06,2007-06-11,2007-04-05,2006-09-11,67,90,249,67,206,180,2007-07-05,2007-04-12,2007-01-22,2007-05-24,2007-03-15,2005-09-07,2007-08-22,2007-08-20,2007-08-15,2007-08-23,2007-08-21,2007-08-16,2007-07-06,2007-04-18,2006-05-18,2007-08-23,2007-06-04,2007-03-16,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,,,,,,,n2p,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,,
2007-08-24,1.49174,,,1.483,,1.69604,1.75787,1.72357,1.54907,0.2088,0.22258,0.06183,0.04029,0.2088,0.24092,0.01833,-0.18229,0.20062,1.58908,1.70119,-0.1121,-0.08625,-0.06044,-0.02586,,,-0.52,0.74,-7.16,4.83,-4.05,4.8,-31.37,0.1,3.0,6.0,24.0,25.0,13.0,15.0,88.0,7.0,0.0,0.0,0.00684,-0.02553,0.26805,21.13857,30.56519,,,-9.36843,4.89374,5.45768,,,22.25406,21.58684,31.78243,31.91189,,,0.06802,0.06846,,,0,0,0,,,,0.15,,,,,1.985,2.03,1.764,1.978,1.697,1.75,2007-07-25,2007-07-10,2007-05-18,2007-07-19,2007-06-22,2007-05-11,-24.85,0.35,-2.56,19.62,-3.8,0.8,22.0,4.0,7.0,12.0,25.0,5.0,-1.0,0.0,-0.0,2.0,-0.0,0.0,1.5,1.552,1.762,1.483,1.483,1.509,2007-08-22,2007-08-20,2007-08-09,2007-08-24,2007-08-21,2007-08-17,0.069,0.096,0.036,0.04,0.033,0.016,2007-08-23,2007-03-14,2006-08-14,2007-06-13,2006-11-14,2006-04-06,28500.0,20500.0,73000.0,1.4,-6.91,20.79,0.032,0.029,0.146,0.007,0.007,-0.012,0.06654,0.04918,0.15837,0.00111,-0.02614,-0.02661,60.491,57.775,79.491,45.088,52.841,37.271,7.021,16.391,32.729,4.459,3.289,0.0,53.399,62.058,53.552,30.507,45.461,52.837,2007-07-13,2007-05-07,2007-02-06,2007-06-11,2007-04-05,2006-09-11,67,90,249,67,206,180,2007-07-05,2007-04-12,2007-01-22,2007-05-24,2007-03-15,2005-09-07,2007-08-22,2007-08-20,2007-08-15,2007-08-23,2007-08-21,2007-08-16,2007-07-06,2007-04-18,2006-05-18,2007-08-23,2007-06-04,2007-03-16,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,,,,,,n2p,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,,
