Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-10-30,0.67451,,,,0.691,0.69497,0.71306,0.72576,0.7339,0.69055,0.69568,-0.00514,-0.00864,0.0035,,-0.005,-5.71,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,21.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,0.0,0.0,0.00739,-0.00599,1.23508,55.25894,,,-7.79206,72.74401,72.74401,,72.744,90.91467,80.32535,,90.915,-0.2084,-0.3079,-0.3893,-0.1809,-0.0995,-0.0814,1,0,1,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.691,0.721,0.721,0.686,0.691,0.662,2007-10-30,2007-10-17,2007-10-10,2007-10-25,2007-10-16,2007-10-08,1100.0,1000.0,1100.0,-3.59,-87.76,-30.43,-0.005,-0.025,-0.031,-0.028,-0.033,-0.033,-0.00864,-0.02938,-0.03046,-0.02882,-0.03102,-0.03025,90.915,56.077,71.442,45.488,52.388,61.939,72.744,100.0,89.97,66.667,59.98,29.99,63.051,57.893,55.268,45.896,50.0,46.88,2007-10-30,2007-09-28,2007-09-19,2007-10-02,2007-09-24,2007-09-07,32,9,28,8,17,17,2007-10-30,2007-10-24,2007-10-17,2007-10-25,2007-10-19,2007-10-16,2007-10-30,2007-10-17,2007-10-10,2007-10-19,2007-10-12,2007-10-08,2007-10-26,2007-10-19,2007-10-10,2007-10-25,2007-10-16,2007-10-08,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,,,,,p2n,p2n,n2p,n2p,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-01,0.66877,,,,,0.6924,0.71104,0.72449,0.73318,0.68609,0.69316,-0.00706,-0.00832,0.00126,,,-4.9,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,19.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,-0.0,-0.0296,0.00739,-0.0081,0.9127,47.71784,,,-15.33316,45.48803,63.65869,,,66.66667,79.30223,,,-0.2214,-0.3209,-0.4078,-0.1864,-0.0995,-0.0869,0,0,0,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.691,0.721,0.721,0.686,0.691,0.662,2007-10-30,2007-10-17,2007-10-10,2007-10-25,2007-10-16,2007-10-08,1000.0,1100.0,2500.0,-87.76,-30.43,43.74,-0.005,-0.025,-0.031,-0.028,-0.033,-0.033,-0.00864,-0.02938,-0.03046,-0.02882,-0.03102,-0.03025,90.915,56.077,71.442,45.488,52.388,61.939,72.744,100.0,89.97,66.667,59.98,29.99,63.051,57.893,55.268,45.896,50.0,46.88,2007-10-30,2007-09-28,2007-09-19,2007-10-02,2007-09-24,2007-09-07,32,9,28,8,17,17,2007-10-30,2007-10-24,2007-10-17,2007-10-25,2007-10-19,2007-10-16,2007-10-30,2007-10-17,2007-10-10,2007-10-19,2007-10-12,2007-10-08,2007-10-26,2007-10-19,2007-10-10,2007-10-25,2007-10-16,2007-10-08,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,-2500.0,,,,p2n,n2p,n2p,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-02,0.66311,,,,,0.69003,0.7091,0.72325,0.73247,0.68232,0.69082,-0.00849,-0.00836,-0.00014,,,-4.09,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,18.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,0.0,0.0,0.00669,-0.0081,0.82628,45.24384,,,-17.80716,45.48803,54.57336,,,46.69366,68.09167,,,-0.2337,-0.3322,-0.4244,-0.1907,-0.0985,-0.0922,0,0,0,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.691,0.721,0.721,0.686,0.691,0.662,2007-10-30,2007-10-17,2007-10-10,2007-10-25,2007-10-16,2007-10-08,1100.0,2500.0,56500.0,-30.43,43.74,1206.26,-0.005,-0.025,-0.031,-0.028,-0.033,-0.033,-0.00864,-0.02938,-0.03046,-0.02882,-0.03102,-0.03025,90.915,56.077,71.442,45.488,52.388,61.939,72.744,100.0,89.97,66.667,59.98,29.99,63.051,57.893,55.268,45.896,50.0,46.88,2007-10-30,2007-09-28,2007-09-19,2007-10-02,2007-09-24,2007-09-07,32,9,28,8,17,17,2007-10-30,2007-10-24,2007-10-17,2007-10-25,2007-10-19,2007-10-16,2007-10-30,2007-10-17,2007-10-10,2007-10-19,2007-10-12,2007-10-08,2007-10-26,2007-10-19,2007-10-10,2007-10-25,2007-10-16,2007-10-08,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,,56500.0,,,n2p,n2p,n2n,n2p,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-05,0.65791,,,0.642,,0.68632,0.70646,0.72164,0.73157,0.67609,0.68719,-0.0111,-0.0089,-0.00219,,,-3.33,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,17.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,-0.0,-0.0198,0.00669,-0.00811,0.82555,45.22201,,,-17.82899,27.25599,39.41068,27.256,,13.36032,42.24022,13.36,,-0.2511,-0.3532,-0.4525,-0.2014,-0.1021,-0.0993,0,0,0,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.691,0.721,0.721,0.642,0.686,0.691,2007-10-30,2007-10-17,2007-10-10,2007-11-05,2007-10-25,2007-10-16,2500.0,56500.0,9500.0,43.74,1206.26,13.98,-0.005,-0.025,-0.031,-0.028,-0.033,-0.033,-0.00864,-0.02938,-0.03046,-0.02882,-0.03102,-0.03025,90.915,56.077,71.442,13.36,45.488,52.388,72.744,100.0,89.97,27.256,66.667,59.98,63.051,57.893,55.268,45.896,50.0,46.88,2007-10-30,2007-09-28,2007-09-19,2007-10-02,2007-09-24,2007-09-07,32,9,28,8,17,17,2007-10-30,2007-10-24,2007-10-17,2007-11-05,2007-10-25,2007-10-19,2007-10-30,2007-10-17,2007-10-10,2007-11-05,2007-10-19,2007-10-12,2007-10-26,2007-10-19,2007-10-10,2007-10-25,2007-10-16,2007-10-08,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,,,,,n2p,n2p,n2n,n2p,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-06,0.65356,,,,0.652,0.68366,0.70431,0.72025,0.73077,0.67234,0.68456,-0.01222,-0.00957,-0.00265,,,-2.69,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,16.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,0.0099,0.0,0.00317,-0.00811,0.39119,28.11906,28.119,,-34.93194,36.37201,36.37201,,36.372,24.45267,28.16888,,24.453,-0.2646,-0.3659,-0.4711,-0.2065,-0.1013,-0.1052,0,0,0,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.652,0.691,0.721,0.642,0.686,0.691,2007-11-06,2007-10-30,2007-10-17,2007-11-05,2007-10-25,2007-10-16,56500.0,9500.0,53250.0,1206.26,13.98,74.09,-0.005,-0.025,-0.031,-0.028,-0.033,-0.033,-0.00864,-0.02938,-0.03046,-0.02882,-0.03102,-0.03025,24.453,90.915,56.077,13.36,45.488,52.388,36.372,72.744,100.0,27.256,66.667,59.98,63.051,57.893,55.268,28.119,45.896,50.0,2007-10-30,2007-09-28,2007-09-19,2007-10-02,2007-09-24,2007-09-07,32,9,28,8,17,17,2007-11-06,2007-10-30,2007-10-24,2007-11-05,2007-10-25,2007-10-19,2007-11-06,2007-10-30,2007-10-17,2007-11-05,2007-10-19,2007-10-12,2007-10-26,2007-10-19,2007-10-10,2007-11-06,2007-10-25,2007-10-16,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,,53250.0,,,n2p,n2n,n2p,p2p,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-07,0.65022,,,,,0.68044,0.70186,0.7187,0.72989,0.66764,0.68139,-0.01375,-0.0104,-0.00335,,,-2.19,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,15.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,-0.0,-0.0099,0.00317,-0.00741,0.42816,29.97974,,,1.86074,27.25599,30.29466,,,22.12838,19.98046,22.128,,-0.2803,-0.3826,-0.4945,-0.2142,-0.1023,-0.1119,0,0,0,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.652,0.691,0.721,0.642,0.686,0.691,2007-11-06,2007-10-30,2007-10-17,2007-11-05,2007-10-25,2007-10-16,9500.0,53250.0,8500.0,13.98,74.09,-40.25,-0.005,-0.025,-0.031,-0.028,-0.033,-0.033,-0.00864,-0.02938,-0.03046,-0.02882,-0.03102,-0.03025,24.453,90.915,56.077,22.128,13.36,45.488,36.372,72.744,100.0,27.256,66.667,59.98,63.051,57.893,55.268,28.119,45.896,50.0,2007-10-30,2007-09-28,2007-09-19,2007-10-02,2007-09-24,2007-09-07,32,9,28,8,17,17,2007-11-06,2007-10-30,2007-10-24,2007-11-07,2007-11-05,2007-10-25,2007-11-06,2007-10-30,2007-10-17,2007-11-05,2007-10-19,2007-10-12,2007-10-26,2007-10-19,2007-10-10,2007-11-06,2007-10-25,2007-10-16,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,,,-8500.0,,n2n,n2p,p2p,p2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-09,0.64787,,,,,0.67747,0.69951,0.71717,0.72901,0.66366,0.67846,-0.01479,-0.01128,-0.00351,,,-1.83,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,13.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,0.0,0.0,0.00317,-0.0067,0.47335,32.12735,,,4.00835,27.25599,30.29466,,,33.16441,26.58182,,33.164,-0.295,-0.397,-0.5154,-0.2204,-0.102,-0.1184,0,0,0,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.652,0.691,0.721,0.642,0.686,0.691,2007-11-06,2007-10-30,2007-10-17,2007-11-05,2007-10-25,2007-10-16,53250.0,8500.0,5000.0,74.09,-40.25,-6.32,-0.005,-0.025,-0.031,-0.028,-0.033,-0.033,-0.00864,-0.02938,-0.03046,-0.02882,-0.03102,-0.03025,33.164,24.453,90.915,22.128,13.36,45.488,36.372,72.744,100.0,27.256,66.667,59.98,63.051,57.893,55.268,28.119,45.896,50.0,2007-10-30,2007-09-28,2007-09-19,2007-10-02,2007-09-24,2007-09-07,32,9,28,8,17,17,2007-11-09,2007-11-06,2007-10-30,2007-11-07,2007-11-05,2007-10-25,2007-11-06,2007-10-30,2007-10-17,2007-11-05,2007-10-19,2007-10-12,2007-10-26,2007-10-19,2007-10-10,2007-11-06,2007-10-25,2007-10-16,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,,,,,n2n,n2p,p2p,p2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-12,0.64654,,,,,0.67472,0.69724,0.71568,0.72814,0.6603,0.67574,-0.01544,-0.01211,-0.00333,,,-1.63,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,12.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,0.0,0.0,0.00317,-0.0067,0.47335,32.12735,,32.127,4.00835,27.25599,27.25599,27.256,,33.10811,29.46697,33.108,,-0.309,-0.4096,-0.5342,-0.2252,-0.1006,-0.1246,0,0,0,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.652,0.691,0.721,0.642,0.686,0.691,2007-11-06,2007-10-30,2007-10-17,2007-11-05,2007-10-25,2007-10-16,8500.0,5000.0,89500.0,-40.25,-6.32,54.31,-0.005,-0.025,-0.031,-0.028,-0.033,-0.033,-0.00864,-0.02938,-0.03046,-0.02882,-0.03102,-0.03025,33.164,24.453,90.915,33.108,22.128,13.36,36.372,72.744,100.0,27.256,27.256,66.667,32.127,63.051,57.893,28.119,45.896,50.0,2007-10-30,2007-09-28,2007-09-19,2007-10-02,2007-09-24,2007-09-07,32,9,28,8,17,17,2007-11-09,2007-11-06,2007-10-30,2007-11-12,2007-11-07,2007-11-05,2007-11-06,2007-10-30,2007-10-17,2007-11-12,2007-11-05,2007-10-19,2007-11-12,2007-10-26,2007-10-19,2007-11-06,2007-10-25,2007-10-16,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,89500.0,,,,n2p,p2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-13,0.64589,,,,,0.67219,0.69507,0.71422,0.72729,0.65745,0.67323,-0.01577,-0.01285,-0.00293,,,-1.53,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,11.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,0.0,0.0,0.00106,-0.0067,0.15778,13.62799,13.628,,-18.49901,37.46835,30.66011,,,38.65414,34.97555,,,-0.3222,-0.4203,-0.551,-0.2288,-0.0981,-0.1307,0,0,0,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.652,0.691,0.721,0.642,0.686,0.691,2007-11-06,2007-10-30,2007-10-17,2007-11-05,2007-10-25,2007-10-16,5000.0,89500.0,9000.0,-6.32,54.31,0.49,-0.005,-0.025,-0.031,-0.028,-0.033,-0.033,-0.00864,-0.02938,-0.03046,-0.02882,-0.03102,-0.03025,33.164,24.453,90.915,33.108,22.128,13.36,36.372,72.744,100.0,27.256,27.256,66.667,32.127,63.051,57.893,13.628,28.119,45.896,2007-10-30,2007-09-28,2007-09-19,2007-10-02,2007-09-24,2007-09-07,32,9,28,8,17,17,2007-11-09,2007-11-06,2007-10-30,2007-11-12,2007-11-07,2007-11-05,2007-11-06,2007-10-30,2007-10-17,2007-11-12,2007-11-05,2007-10-19,2007-11-12,2007-10-26,2007-10-19,2007-11-13,2007-11-06,2007-10-25,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,,,n2p,p2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-14,0.64533,,,0.642,,0.66985,0.69298,0.71278,0.72643,0.65505,0.6709,-0.01586,-0.01345,-0.00241,-0.016,,-1.45,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,10.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,0.0,0.0,0.00106,-0.00459,0.23053,18.73418,,,5.10618,37.46835,34.06423,,,38.65414,36.80546,,,-0.3345,-0.4293,-0.5658,-0.2313,-0.0948,-0.1365,0,0,0,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.652,0.691,0.721,0.642,0.642,0.686,2007-11-06,2007-10-30,2007-10-17,2007-11-14,2007-11-05,2007-10-25,89500.0,9000.0,6600.0,54.31,0.49,1.55,-0.005,-0.025,-0.031,-0.016,-0.028,-0.033,-0.00864,-0.02938,-0.03046,-0.01345,-0.02882,-0.03102,33.164,24.453,90.915,33.108,22.128,13.36,36.372,72.744,100.0,27.256,27.256,66.667,32.127,63.051,57.893,13.628,28.119,45.896,2007-10-30,2007-09-28,2007-09-19,2007-11-14,2007-10-02,2007-09-24,32,9,28,43,8,17,2007-11-09,2007-11-06,2007-10-30,2007-11-12,2007-11-07,2007-11-05,2007-11-06,2007-10-30,2007-10-17,2007-11-12,2007-11-05,2007-10-19,2007-11-12,2007-10-26,2007-10-19,2007-11-13,2007-11-06,2007-10-25,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,,,n2p,p2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-16,0.64442,,,,0.672,0.66998,0.69214,0.71197,0.72589,0.65758,0.67095,-0.01337,-0.01343,6e-05,,,-1.31,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,8.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,0.0297,0.0,0.00318,-0.00424,0.75042,42.87091,,42.871,29.24291,66.72297,47.21989,,66.723,60.95143,46.08657,,60.951,-0.3375,-0.4199,-0.5591,-0.2216,-0.0824,-0.1392,0,0,1,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.672,0.652,0.691,0.642,0.642,0.686,2007-11-16,2007-11-06,2007-10-30,2007-11-14,2007-11-05,2007-10-25,9000.0,6600.0,7000.0,0.49,1.55,-78.5,-0.005,-0.025,-0.031,-0.016,-0.028,-0.033,-0.00864,-0.02938,-0.03046,-0.01345,-0.02882,-0.03102,60.951,33.164,24.453,33.108,22.128,13.36,66.723,36.372,72.744,27.256,27.256,66.667,42.871,32.127,63.051,13.628,28.119,45.896,2007-10-30,2007-09-28,2007-09-19,2007-11-14,2007-10-02,2007-09-24,32,9,28,43,8,17,2007-11-16,2007-11-09,2007-11-06,2007-11-12,2007-11-07,2007-11-05,2007-11-16,2007-11-06,2007-10-30,2007-11-12,2007-11-05,2007-10-19,2007-11-16,2007-11-12,2007-10-26,2007-11-13,2007-11-06,2007-10-25,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,,,7000.0,,p2p,p2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-19,0.64312,,,,,0.66857,0.69055,0.71077,0.72515,0.65667,0.66952,-0.01285,-0.01332,0.00047,,-0.013,-1.11,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,7.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,-0.0,-0.0198,0.00318,-0.00565,0.56258,36.00324,,,-6.86776,33.27703,45.82278,,,58.62756,52.74438,,,-0.346,-0.422,-0.5658,-0.2198,-0.076,-0.1438,0,0,1,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.672,0.652,0.691,0.642,0.642,0.686,2007-11-16,2007-11-06,2007-10-30,2007-11-14,2007-11-05,2007-10-25,6600.0,7000.0,41000.0,1.55,-78.5,141.59,-0.013,-0.005,-0.025,-0.016,-0.028,-0.033,-0.01332,-0.00864,-0.02938,-0.01345,-0.02882,-0.03102,60.951,33.164,24.453,33.108,22.128,13.36,66.723,36.372,72.744,27.256,27.256,66.667,42.871,32.127,63.051,13.628,28.119,45.896,2007-11-19,2007-10-30,2007-09-28,2007-11-14,2007-10-02,2007-09-24,20,32,9,43,8,17,2007-11-16,2007-11-09,2007-11-06,2007-11-12,2007-11-07,2007-11-05,2007-11-16,2007-11-06,2007-10-30,2007-11-12,2007-11-05,2007-10-19,2007-11-16,2007-11-12,2007-10-26,2007-11-13,2007-11-06,2007-10-25,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,-41000.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-20,0.64153,,,0.622,,0.665,0.68787,0.70902,0.72412,0.65135,0.66601,-0.01465,-0.01358,-0.00107,-0.015,,-0.86,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,6.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,-0.0,-0.0296,0.00283,-0.00776,0.36431,26.70263,26.703,,-16.16837,0.0,33.33333,0.0,,47.59152,55.7235,,,-0.3625,-0.4402,-0.5912,-0.2287,-0.0777,-0.151,0,0,0,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.672,0.652,0.691,0.622,0.642,0.642,2007-11-16,2007-11-06,2007-10-30,2007-11-20,2007-11-14,2007-11-05,7000.0,41000.0,8400.0,-78.5,141.59,3.3,-0.013,-0.005,-0.025,-0.015,-0.016,-0.028,-0.01332,-0.00864,-0.02938,-0.01358,-0.01345,-0.02882,60.951,33.164,24.453,33.108,22.128,13.36,66.723,36.372,72.744,0.0,27.256,27.256,42.871,32.127,63.051,26.703,13.628,28.119,2007-11-19,2007-10-30,2007-09-28,2007-11-20,2007-11-14,2007-10-02,20,32,9,6,43,8,2007-11-16,2007-11-09,2007-11-06,2007-11-12,2007-11-07,2007-11-05,2007-11-16,2007-11-06,2007-10-30,2007-11-20,2007-11-12,2007-11-05,2007-11-16,2007-11-12,2007-10-26,2007-11-20,2007-11-13,2007-11-06,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2007-11-21,0.63961,,,,,0.66321,0.68606,0.70769,0.72331,0.64988,0.66421,-0.01433,-0.01373,-0.0006,,,-0.56,0.47,-13.93,23.82,-1.03,0.3,-1.78,4.82,5.0,5.0,69.0,56.0,16.0,4.0,36.0,20.0,0.0197,0.0,0.00424,-0.00776,0.54554,35.29762,,,8.59462,28.50941,20.59548,,,27.55104,44.59004,27.551,,-0.3725,-0.4448,-0.601,-0.2285,-0.0723,-0.1562,0,0,0,,,,,,-0.15,,,0.695,0.836,0.844,0.672,0.835,0.745,2007-10-17,2007-07-12,2007-06-28,2007-10-01,2007-07-09,2007-05-30,0.672,0.652,0.691,0.622,0.642,0.642,2007-11-16,2007-11-06,2007-10-30,2007-11-20,2007-11-14,2007-11-05,41000.0,8400.0,10500.0,141.59,3.3,6.21,-0.013,-0.005,-0.025,-0.015,-0.016,-0.028,-0.01332,-0.00864,-0.02938,-0.01358,-0.01345,-0.02882,60.951,33.164,24.453,27.551,33.108,22.128,66.723,36.372,72.744,0.0,27.256,27.256,42.871,32.127,63.051,26.703,13.628,28.119,2007-11-19,2007-10-30,2007-09-28,2007-11-20,2007-11-14,2007-10-02,20,32,9,6,43,8,2007-11-16,2007-11-09,2007-11-06,2007-11-21,2007-11-12,2007-11-07,2007-11-16,2007-11-06,2007-10-30,2007-11-20,2007-11-12,2007-11-05,2007-11-16,2007-11-12,2007-10-26,2007-11-20,2007-11-13,2007-11-06,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
