Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-11-06,0.07199,,,,0.075,0.07194,0.0738,0.07683,0.07797,-0.00417,-0.00374,0.00138,-0.00489,-0.00536,0.00159,-0.00603,-0.00558,0.00267,-0.00183,-0.00161,-0.00022,0.07244,0.07197,0.00046,-0.00079,-0.00117,0.00038,,,0.01,-4.17,79.71,-26.61,27.47,-8.62,16.04,-13.82,3.0,18.0,36.0,33.0,12.0,6.0,9.0,18.0,0.0,0.0,0.00143,-0.00107,1.33333,57.14286,51.48823,,,10.32486,50.0,41.66667,,50.0,33.33333,50.0,,,,,0.00524,0.00511,,,0,0,1,,,,,,,-0.15,,0.094,0.075,0.118,0.066,0.074,0.074,2017-09-08,2017-08-16,2017-05-25,2017-10-06,2017-08-21,2017-08-03,9.08,-29.79,27.03,-1.33,1.35,-37.29,20.0,19.0,9.0,3.0,8.0,45.0,0.0,-2.0,3.0,-1.0,0.0,-1.0,0.075,0.075,0.075,0.07,0.07,0.07,2017-11-06,2017-11-01,2017-10-25,2017-11-02,2017-10-30,2017-10-24,0.007,0.009,0.009,0.005,0.005,0.005,2017-10-12,2017-06-05,2016-08-09,2017-08-30,2017-04-14,2016-05-12,70000.0,1646100.0,295700.0,7.62,113.87,11.02,-0.001,0.006,0.005,-0.002,-0.003,-0.006,-0.00142,0.00569,0.00454,-0.00166,-0.00291,-0.00526,57.182,45.691,48.539,32.731,39.481,47.473,50.0,50.0,50.0,25.0,25.0,25.0,47.656,62.225,55.172,46.818,35.707,38.556,2017-09-26,2017-05-19,2016-08-12,2017-10-26,2017-08-14,2016-12-14,130,280,205,73,243,224,2017-04-14,2015-11-19,2015-04-17,2015-09-04,2015-02-10,2014-06-16,2017-11-06,2017-11-01,2017-10-25,2017-11-02,2017-10-30,2017-10-24,2017-09-11,2017-04-26,2016-10-06,2017-10-03,2017-07-14,2016-12-01,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,,,,,,p2n,n2p,p2p,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2017-11-07,0.07176,,,,,0.07179,0.07365,0.0767,0.07789,-0.00424,-0.00381,0.00146,-0.00491,-0.00524,0.0016,-0.0061,-0.00563,0.00282,-0.00182,-0.00144,-0.00038,0.07206,0.07183,0.00023,-0.00066,-0.00107,0.00041,,,0.34,-4.17,79.71,-26.61,27.47,-8.62,16.04,-13.82,2.0,18.0,36.0,33.0,12.0,6.0,9.0,18.0,-0.0,-0.005,0.00143,-0.00143,1.0,50.0,51.81339,,,3.182,25.0,41.66667,,,33.33333,38.88889,,,,,0.00523,0.00505,,,0,0,1,,,,,,,-0.15,,0.094,0.075,0.118,0.066,0.074,0.074,2017-09-08,2017-08-16,2017-05-25,2017-10-06,2017-08-21,2017-08-03,8.73,-29.79,27.03,-1.33,1.35,-37.29,21.0,19.0,9.0,3.0,8.0,45.0,0.0,-2.0,3.0,-1.0,0.0,-1.0,0.075,0.075,0.075,0.07,0.07,0.07,2017-11-06,2017-11-01,2017-10-25,2017-11-02,2017-10-30,2017-10-24,0.007,0.009,0.009,0.005,0.005,0.005,2017-10-12,2017-06-05,2016-08-09,2017-08-30,2017-04-14,2016-05-12,1646100.0,295700.0,392000.0,113.87,11.02,16.01,-0.001,0.006,0.005,-0.002,-0.003,-0.006,-0.00142,0.00569,0.00454,-0.00166,-0.00291,-0.00526,57.182,45.691,48.539,32.731,39.481,47.473,50.0,50.0,50.0,25.0,25.0,25.0,47.656,62.225,55.172,46.818,35.707,38.556,2017-09-26,2017-05-19,2016-08-12,2017-10-26,2017-08-14,2016-12-14,130,280,205,73,243,224,2017-04-14,2015-11-19,2015-04-17,2015-09-04,2015-02-10,2014-06-16,2017-11-06,2017-11-01,2017-10-25,2017-11-02,2017-10-30,2017-10-24,2017-09-11,2017-04-26,2016-10-06,2017-10-03,2017-07-14,2016-12-01,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,,,,,p2n,n2p,p2p,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2017-11-09,0.07153,,0.072,,,0.07165,0.07351,0.07656,0.07781,-0.0043,-0.00386,0.00153,-0.00491,-0.00511,0.00162,-0.00616,-0.00565,0.00297,-0.00179,-0.00126,-0.00053,0.07174,0.07169,5e-05,-0.00052,-0.00096,0.00044,,,-3.54,79.71,-26.61,27.47,-8.62,16.04,-13.82,0.94,18.0,36.0,33.0,12.0,6.0,9.0,18.0,7.0,0.0,0.0,0.00143,-0.00143,1.0,50.0,52.13737,,,3.182,25.0,33.33333,,,16.66667,27.77778,,,,,0.00485,0.00499,,,0,0,1,,,,,,,-0.15,,0.072,0.094,0.075,0.066,0.074,0.074,2017-11-09,2017-09-08,2017-08-16,2017-10-06,2017-08-21,2017-08-03,0.0,9.09,-29.79,27.03,-1.33,1.35,0.0,22.0,19.0,9.0,3.0,8.0,0.0,0.0,-2.0,3.0,-1.0,0.0,0.075,0.075,0.075,0.07,0.07,0.07,2017-11-06,2017-11-01,2017-10-25,2017-11-02,2017-10-30,2017-10-24,0.007,0.009,0.009,0.005,0.005,0.005,2017-10-12,2017-06-05,2016-08-09,2017-08-30,2017-04-14,2016-05-12,295700.0,392000.0,346000.0,11.02,16.01,-55.71,-0.001,0.006,0.005,-0.002,-0.003,-0.006,-0.00142,0.00569,0.00454,-0.00166,-0.00291,-0.00526,57.182,45.691,48.539,32.731,39.481,47.473,50.0,50.0,50.0,25.0,25.0,25.0,47.656,62.225,55.172,46.818,35.707,38.556,2017-09-26,2017-05-19,2016-08-12,2017-10-26,2017-08-14,2016-12-14,130,280,205,73,243,224,2017-04-14,2015-11-19,2015-04-17,2015-09-04,2015-02-10,2014-06-16,2017-11-06,2017-11-01,2017-10-25,2017-11-02,2017-10-30,2017-10-24,2017-09-11,2017-04-26,2016-10-06,2017-10-03,2017-07-14,2016-12-01,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,,,346000,,n2p,p2p,,,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2017-11-10,0.07137,,,,,0.07153,0.07337,0.07643,0.07773,-0.00436,-0.00389,0.00161,-0.00491,-0.00496,0.00165,-0.00621,-0.00563,0.00312,-0.00175,-0.00108,-0.00067,0.07148,0.07157,-9e-05,-0.00037,-0.00084,0.00047,,,-3.31,79.71,-26.61,27.47,-8.62,16.04,-13.82,0.94,17.0,36.0,33.0,12.0,6.0,9.0,18.0,7.0,0.0,0.0,0.00143,-0.00143,1.0,50.0,52.45952,,,3.182,0.0,16.66667,,,0.0,16.66667,,,,,0.00451,0.00495,,,1,0,1,,,,,,,-0.15,,0.072,0.094,0.075,0.066,0.074,0.074,2017-11-09,2017-09-08,2017-08-16,2017-10-06,2017-08-21,2017-08-03,-0.87,9.09,-29.79,27.03,-1.33,1.35,1.0,22.0,19.0,9.0,3.0,8.0,-1.0,0.0,-2.0,3.0,-1.0,0.0,0.075,0.075,0.075,0.07,0.07,0.07,2017-11-06,2017-11-01,2017-10-25,2017-11-02,2017-10-30,2017-10-24,0.007,0.009,0.009,0.005,0.005,0.005,2017-10-12,2017-06-05,2016-08-09,2017-08-30,2017-04-14,2016-05-12,392000.0,346000.0,170000.0,16.01,-55.71,-12.16,-0.001,0.006,0.005,-0.002,-0.003,-0.006,-0.00142,0.00569,0.00454,-0.00166,-0.00291,-0.00526,57.182,45.691,48.539,32.731,39.481,47.473,50.0,50.0,50.0,25.0,25.0,25.0,47.656,62.225,55.172,46.818,35.707,38.556,2017-09-26,2017-05-19,2016-08-12,2017-10-26,2017-08-14,2016-12-14,130,280,205,73,243,224,2017-04-14,2015-11-19,2015-04-17,2015-09-04,2015-02-10,2014-06-16,2017-11-06,2017-11-01,2017-10-25,2017-11-02,2017-10-30,2017-10-24,2017-09-11,2017-04-26,2016-10-06,2017-10-03,2017-07-14,2016-12-01,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,,,,,p2p,,,p2n,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2017-11-13,0.07125,,,,,0.07141,0.07324,0.07631,0.07766,-0.00442,-0.0039,0.00168,-0.0049,-0.0048,0.00169,-0.00625,-0.00559,0.00325,-0.00169,-0.00089,-0.00079,0.07125,0.07145,-0.0002,-0.00022,-0.00072,0.0005,,,-3.16,79.71,-26.61,27.47,-8.62,16.04,-13.82,0.94,16.0,36.0,33.0,12.0,6.0,9.0,18.0,7.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,52.77944,,,-3.96086,0.0,8.33333,,,0.0,5.55556,,,,,0.00418,0.0049,,,1,0,1,,,,,,,-0.15,,0.072,0.094,0.075,0.066,0.074,0.074,2017-11-09,2017-09-08,2017-08-16,2017-10-06,2017-08-21,2017-08-03,-1.04,9.09,-29.79,27.03,-1.33,1.35,2.0,22.0,19.0,9.0,3.0,8.0,-1.0,0.0,-2.0,3.0,-1.0,0.0,0.075,0.075,0.075,0.07,0.07,0.07,2017-11-06,2017-11-01,2017-10-25,2017-11-02,2017-10-30,2017-10-24,0.007,0.009,0.009,0.005,0.005,0.005,2017-10-12,2017-06-05,2016-08-09,2017-08-30,2017-04-14,2016-05-12,346000.0,170000.0,246000.0,-55.71,-12.16,-16.08,-0.001,0.006,0.005,-0.002,-0.003,-0.006,-0.00142,0.00569,0.00454,-0.00166,-0.00291,-0.00526,57.182,45.691,48.539,32.731,39.481,47.473,50.0,50.0,50.0,25.0,25.0,25.0,47.656,62.225,55.172,46.818,35.707,38.556,2017-09-26,2017-05-19,2016-08-12,2017-10-26,2017-08-14,2016-12-14,130,280,205,73,243,224,2017-04-14,2015-11-19,2015-04-17,2015-09-04,2015-02-10,2014-06-16,2017-11-06,2017-11-01,2017-10-25,2017-11-02,2017-10-30,2017-10-24,2017-09-11,2017-04-26,2016-10-06,2017-10-03,2017-07-14,2016-12-01,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,,,,,,,p2n,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2017-11-14,0.07113,,,,,0.0713,0.07311,0.07618,0.07758,-0.00447,-0.0039,0.00175,-0.00488,-0.00462,0.00172,-0.00628,-0.00551,0.00337,-0.00161,-0.00071,-0.0009,0.07106,0.07134,-0.00029,-7e-05,-0.00059,0.00052,,,-3.0,79.71,-26.61,27.47,-8.62,16.04,-13.82,0.94,15.0,36.0,33.0,12.0,6.0,9.0,18.0,7.0,0.0,0.0,0.00107,-0.00107,1.0,50.0,53.09688,,,3.182,0.0,0.0,,,,,,,,,0.00388,0.00487,,,1,0,1,,,,,,,-0.15,,0.072,0.094,0.075,0.066,0.074,0.074,2017-11-09,2017-09-08,2017-08-16,2017-10-06,2017-08-21,2017-08-03,-1.21,9.09,-29.79,27.03,-1.33,1.35,3.0,22.0,19.0,9.0,3.0,8.0,-0.0,0.0,-2.0,3.0,-1.0,0.0,0.075,0.075,0.075,0.07,0.07,0.07,2017-11-06,2017-11-01,2017-10-25,2017-11-02,2017-10-30,2017-10-24,0.007,0.009,0.009,0.005,0.005,0.005,2017-10-12,2017-06-05,2016-08-09,2017-08-30,2017-04-14,2016-05-12,170000.0,246000.0,110000.0,-12.16,-16.08,-30.97,-0.001,0.006,0.005,-0.002,-0.003,-0.006,-0.00142,0.00569,0.00454,-0.00166,-0.00291,-0.00526,57.182,45.691,48.539,32.731,39.481,47.473,50.0,50.0,50.0,25.0,25.0,25.0,47.656,62.225,55.172,46.818,35.707,38.556,2017-09-26,2017-05-19,2016-08-12,2017-10-26,2017-08-14,2016-12-14,130,280,205,73,243,224,2017-04-14,2015-11-19,2015-04-17,2015-09-04,2015-02-10,2014-06-16,2017-11-06,2017-11-01,2017-10-25,2017-11-02,2017-10-30,2017-10-24,2017-09-11,2017-04-26,2016-10-06,2017-10-03,2017-07-14,2016-12-01,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,,,,,,p2n,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2017-11-15,0.07094,,,0.07,,0.0712,0.07299,0.07606,0.0775,-0.00451,-0.00388,0.00181,-0.00486,-0.00442,0.00175,-0.00631,-0.0054,0.00346,-0.00152,-0.00054,-0.00098,0.07089,0.07124,-0.00035,0.0001,-0.00045,0.00055,,,-2.74,79.71,-26.61,27.47,-8.62,16.04,-13.82,0.94,14.0,36.0,33.0,12.0,6.0,9.0,18.0,7.0,0.0,0.0,0.00071,-0.00107,0.66667,40.0,53.41216,,,-6.818,0.0,0.0,0.0,,,,,,,,0.00396,0.00484,,,1,1,1,,,,,,,-0.15,,0.072,0.094,0.075,0.066,0.074,0.074,2017-11-09,2017-09-08,2017-08-16,2017-10-06,2017-08-21,2017-08-03,-1.47,9.09,-29.79,27.03,-1.33,1.35,4.0,22.0,19.0,9.0,3.0,8.0,-0.0,0.0,-2.0,3.0,-1.0,0.0,0.075,0.075,0.075,0.07,0.07,0.07,2017-11-06,2017-11-01,2017-10-25,2017-11-15,2017-11-02,2017-10-30,0.007,0.009,0.009,0.005,0.005,0.005,2017-10-12,2017-06-05,2016-08-09,2017-08-30,2017-04-14,2016-05-12,246000.0,110000.0,445700.0,-16.08,-30.97,52.41,-0.001,0.006,0.005,-0.002,-0.003,-0.006,-0.00142,0.00569,0.00454,-0.00166,-0.00291,-0.00526,57.182,45.691,48.539,32.731,39.481,47.473,50.0,50.0,50.0,0.0,25.0,25.0,47.656,62.225,55.172,46.818,35.707,38.556,2017-09-26,2017-05-19,2016-08-12,2017-10-26,2017-08-14,2016-12-14,130,280,205,73,243,224,2017-04-14,2015-11-19,2015-04-17,2015-09-04,2015-02-10,2014-06-16,2017-11-06,2017-11-01,2017-10-25,2017-11-15,2017-11-02,2017-10-30,2017-09-11,2017-04-26,2016-10-06,2017-10-03,2017-07-14,2016-12-01,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,445700,,,,p2n,,,,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2017-11-20,0.07065,,,,,0.07149,0.07307,0.07604,0.07748,-0.00441,-0.00384,0.00187,-0.00455,-0.0042,0.0018,-0.00599,-0.00526,0.00353,-0.00141,-0.00036,-0.00106,0.07153,0.07152,0.0,0.00027,-0.00031,0.00057,,,-2.34,79.71,-26.61,27.47,-8.62,16.04,-13.82,0.94,11.0,36.0,33.0,12.0,6.0,9.0,18.0,7.0,0.005,0.0,0.00107,-0.00071,1.5,60.0,53.72728,,,13.182,50.0,16.66667,,,,,,,,,0.00404,0.00482,,,1,1,1,,,,,,,-0.15,,0.072,0.094,0.075,0.066,0.074,0.074,2017-11-09,2017-09-08,2017-08-16,2017-10-06,2017-08-21,2017-08-03,-1.87,9.09,-29.79,27.03,-1.33,1.35,5.0,22.0,19.0,9.0,3.0,8.0,-0.0,0.0,-2.0,3.0,-1.0,0.0,0.075,0.075,0.075,0.07,0.07,0.07,2017-11-06,2017-11-01,2017-10-25,2017-11-15,2017-11-02,2017-10-30,0.007,0.009,0.009,0.005,0.005,0.005,2017-10-12,2017-06-05,2016-08-09,2017-08-30,2017-04-14,2016-05-12,110000.0,445700.0,80000.0,-30.97,52.41,-20.71,-0.001,0.006,0.005,-0.002,-0.003,-0.006,-0.00142,0.00569,0.00454,-0.00166,-0.00291,-0.00526,57.182,45.691,48.539,32.731,39.481,47.473,50.0,50.0,50.0,0.0,25.0,25.0,47.656,62.225,55.172,46.818,35.707,38.556,2017-09-26,2017-05-19,2016-08-12,2017-10-26,2017-08-14,2016-12-14,130,280,205,73,243,224,2017-04-14,2015-11-19,2015-04-17,2015-09-04,2015-02-10,2014-06-16,2017-11-06,2017-11-01,2017-10-25,2017-11-15,2017-11-02,2017-10-30,2017-09-11,2017-04-26,2016-10-06,2017-10-03,2017-07-14,2016-12-01,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,,,80000,,,,,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2017-11-21,0.07029,,,,0.075,0.07176,0.07314,0.07602,0.07746,-0.00431,-0.00379,0.00193,-0.00426,-0.00396,0.00185,-0.00569,-0.00507,0.00358,-0.00129,-0.00018,-0.00111,0.07206,0.07178,0.00028,0.00044,-0.00016,0.0006,,,-1.83,79.71,-26.61,27.47,-8.62,16.04,-13.82,0.94,10.0,36.0,33.0,12.0,6.0,9.0,18.0,7.0,0.0,0.0,0.00107,-0.00071,1.5,60.0,54.04558,,,13.182,50.0,33.33333,,50.0,66.66667,,,,,,0.00411,0.00481,,,1,1,1,,,,,,,-0.15,,0.072,0.094,0.075,0.066,0.074,0.074,2017-11-09,2017-09-08,2017-08-16,2017-10-06,2017-08-21,2017-08-03,-2.37,9.09,-29.79,27.03,-1.33,1.35,6.0,22.0,19.0,9.0,3.0,8.0,-0.0,0.0,-2.0,3.0,-1.0,0.0,0.075,0.075,0.075,0.07,0.07,0.07,2017-11-21,2017-11-06,2017-11-01,2017-11-15,2017-11-02,2017-10-30,0.007,0.009,0.009,0.005,0.005,0.005,2017-10-12,2017-06-05,2016-08-09,2017-08-30,2017-04-14,2016-05-12,445700.0,80000.0,345400.0,52.41,-20.71,37.03,-0.001,0.006,0.005,-0.002,-0.003,-0.006,-0.00142,0.00569,0.00454,-0.00166,-0.00291,-0.00526,57.182,45.691,48.539,32.731,39.481,47.473,50.0,50.0,50.0,0.0,25.0,25.0,47.656,62.225,55.172,46.818,35.707,38.556,2017-09-26,2017-05-19,2016-08-12,2017-10-26,2017-08-14,2016-12-14,130,280,205,73,243,224,2017-04-14,2015-11-19,2015-04-17,2015-09-04,2015-02-10,2014-06-16,2017-11-21,2017-11-06,2017-11-01,2017-11-15,2017-11-02,2017-10-30,2017-09-11,2017-04-26,2016-10-06,2017-10-03,2017-07-14,2016-12-01,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,345400,,,,,,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2017-11-22,0.06983,,,,,0.07163,0.07302,0.0759,0.07738,-0.00436,-0.00371,0.00198,-0.00427,-0.00371,0.00191,-0.00575,-0.00485,0.00361,-0.00115,-0.0,-0.00115,0.07174,0.07165,0.0001,0.00063,-0.0,0.00063,,,-1.19,79.71,-26.61,27.47,-8.62,16.04,-13.82,0.94,9.0,36.0,33.0,12.0,6.0,9.0,18.0,7.0,-0.0,-0.005,0.00107,-0.00107,1.0,50.0,54.37047,,,3.182,0.0,33.33333,,,66.66667,,,,,,0.00417,0.0048,,,1,1,1,,,,,,,-0.15,,0.072,0.094,0.075,0.066,0.074,0.074,2017-11-09,2017-09-08,2017-08-16,2017-10-06,2017-08-21,2017-08-03,-3.01,9.09,-29.79,27.03,-1.33,1.35,7.0,22.0,19.0,9.0,3.0,8.0,-0.0,0.0,-2.0,3.0,-1.0,0.0,0.075,0.075,0.075,0.07,0.07,0.07,2017-11-21,2017-11-06,2017-11-01,2017-11-15,2017-11-02,2017-10-30,0.007,0.009,0.009,0.005,0.005,0.005,2017-10-12,2017-06-05,2016-08-09,2017-08-30,2017-04-14,2016-05-12,80000.0,345400.0,1077700.0,-20.71,37.03,72.55,-0.001,0.006,0.005,-0.002,-0.003,-0.006,-0.00142,0.00569,0.00454,-0.00166,-0.00291,-0.00526,57.182,45.691,48.539,32.731,39.481,47.473,50.0,50.0,50.0,0.0,25.0,25.0,47.656,62.225,55.172,46.818,35.707,38.556,2017-09-26,2017-05-19,2016-08-12,2017-10-26,2017-08-14,2016-12-14,130,280,205,73,243,224,2017-04-14,2015-11-19,2015-04-17,2015-09-04,2015-02-10,2014-06-16,2017-11-21,2017-11-06,2017-11-01,2017-11-15,2017-11-02,2017-10-30,2017-09-11,2017-04-26,2016-10-06,2017-10-03,2017-07-14,2016-12-01,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,,,,,,n2p,p2n,n2p,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
2017-11-23,0.06933,,,,,0.0715,0.0729,0.07578,0.07731,-0.0044,-0.00361,0.00202,-0.00428,-0.00343,0.00197,-0.00581,-0.0046,0.00361,-0.00099,0.00018,-0.00117,0.07147,0.07153,-5e-05,0.00082,0.00016,0.00065,,,-0.48,79.71,-26.61,27.47,-8.62,16.04,-13.82,0.94,8.0,36.0,33.0,12.0,6.0,9.0,18.0,7.0,0.0,0.0,0.00071,-0.00107,0.66667,40.0,54.70453,,,-6.818,0.0,16.66667,,,33.33333,55.55556,,,,,0.00387,0.00481,,,1,1,1,,,,,,,-0.15,,0.072,0.094,0.075,0.066,0.074,0.074,2017-11-09,2017-09-08,2017-08-16,2017-10-06,2017-08-21,2017-08-03,-3.71,9.09,-29.79,27.03,-1.33,1.35,8.0,22.0,19.0,9.0,3.0,8.0,-0.0,0.0,-2.0,3.0,-1.0,0.0,0.075,0.075,0.075,0.07,0.07,0.07,2017-11-21,2017-11-06,2017-11-01,2017-11-15,2017-11-02,2017-10-30,0.007,0.009,0.009,0.005,0.005,0.005,2017-10-12,2017-06-05,2016-08-09,2017-08-30,2017-04-14,2016-05-12,345400.0,1077700.0,30000.0,37.03,72.55,-3.33,-0.001,0.006,0.005,-0.002,-0.003,-0.006,-0.00142,0.00569,0.00454,-0.00166,-0.00291,-0.00526,57.182,45.691,48.539,32.731,39.481,47.473,50.0,50.0,50.0,0.0,25.0,25.0,47.656,62.225,55.172,46.818,35.707,38.556,2017-09-26,2017-05-19,2016-08-12,2017-10-26,2017-08-14,2016-12-14,130,280,205,73,243,224,2017-04-14,2015-11-19,2015-04-17,2015-09-04,2015-02-10,2014-06-16,2017-11-21,2017-11-06,2017-11-01,2017-11-15,2017-11-02,2017-10-30,2017-09-11,2017-04-26,2016-10-06,2017-10-03,2017-07-14,2016-12-01,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,,,30000,,n2p,p2n,n2p,,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BearRecovery,,
