Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-09-09,0.67096,,,0.67,,0.67764,0.67973,0.69484,0.74192,-0.06219,-0.06339,-0.0172,-0.0187,-0.06428,-0.06617,-0.00278,0.04469,-0.04747,0.67716,0.67767,-0.00051,-0.0004,-0.00079,-0.00012,,,-0.44,1.65,-2.36,2.11,-5.47,4.69,-0.9,1.66,6.0,7.0,11.0,10.0,18.0,17.0,6.0,10.0,-0.0,-0.015,0.00107,-0.00179,0.6,37.5,47.2286,,,-12.907,50.0,71.66667,50.0,,73.48485,83.13692,46.23584,45.60184,,,0.01455,0.013,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.682,0.685,0.691,0.675,0.664,0.678,2016-08-17,2016-07-25,2016-06-07,2016-08-05,2016-06-28,2016-05-25,-1.62,1.04,-1.46,3.16,-3.91,1.92,15.0,8.0,8.0,16.0,14.0,9.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.685,0.695,0.685,0.67,0.67,0.675,2016-09-07,2016-08-15,2016-08-05,2016-09-09,2016-09-01,2016-08-11,0.026,0.028,0.059,0.022,0.019,0.031,2016-03-04,2015-09-04,2014-12-03,2016-01-06,2015-07-07,2014-08-12,455300.0,704000.0,178000.0,35.35,114.76,6.03,-0.0,-0.006,0.012,-0.008,-0.026,-0.007,-6e-05,-0.00545,0.02581,-0.01093,-0.04048,-0.02114,48.173,49.915,54.343,41.502,38.803,42.29,90.0,100.0,55.556,50.0,0.0,25.0,50.407,48.588,64.254,39.488,32.538,48.303,2016-09-01,2016-04-12,2015-10-21,2016-05-27,2016-02-04,2015-09-03,142,174,93,113,154,142,2016-07-08,2016-03-09,2015-12-14,2016-08-18,2016-05-06,2016-01-22,2016-09-06,2016-08-15,2016-08-05,2016-09-09,2016-08-30,2016-08-11,2016-08-03,2016-03-10,2015-10-05,2016-05-17,2016-01-15,2015-08-20,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,,,,,,p2p,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2016-09-13,0.66945,,,,0.675,0.67744,0.67955,0.69445,0.74126,-0.06171,-0.0629,-0.01701,-0.01845,-0.06382,-0.06565,-0.00275,0.04446,-0.0472,0.67683,0.67747,-0.00065,-0.00045,-0.00084,-0.0002,,,-0.22,1.65,-2.36,2.11,-5.47,4.69,-0.9,1.66,4.0,7.0,11.0,10.0,18.0,17.0,6.0,10.0,0.005,0.0,0.00143,-0.00179,0.8,44.44444,47.16784,,,-5.96256,58.33333,61.11111,,58.333,54.96633,71.98373,46.94002,46.25339,,,0.01459,0.01305,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.682,0.685,0.691,0.675,0.664,0.678,2016-08-17,2016-07-25,2016-06-07,2016-08-05,2016-06-28,2016-05-25,-1.84,1.04,-1.46,3.16,-3.91,1.92,16.0,8.0,8.0,16.0,14.0,9.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.675,0.685,0.695,0.67,0.67,0.675,2016-09-13,2016-09-07,2016-08-15,2016-09-09,2016-09-01,2016-08-11,0.026,0.028,0.059,0.022,0.019,0.031,2016-03-04,2015-09-04,2014-12-03,2016-01-06,2015-07-07,2014-08-12,704000.0,178000.0,819800.0,114.76,6.03,27.26,-0.0,-0.006,0.012,-0.008,-0.026,-0.007,-6e-05,-0.00545,0.02581,-0.01093,-0.04048,-0.02114,48.173,49.915,54.343,41.502,38.803,42.29,58.333,90.0,100.0,50.0,0.0,25.0,50.407,48.588,64.254,39.488,32.538,48.303,2016-09-01,2016-04-12,2015-10-21,2016-05-27,2016-02-04,2015-09-03,142,174,93,113,154,142,2016-07-08,2016-03-09,2015-12-14,2016-08-18,2016-05-06,2016-01-22,2016-09-13,2016-09-06,2016-08-15,2016-09-09,2016-08-30,2016-08-11,2016-08-03,2016-03-10,2015-10-05,2016-05-17,2016-01-15,2015-08-20,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,,,,,,,p2p,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2016-09-14,0.66826,,,0.65,,0.67533,0.67839,0.69357,0.74035,-0.06196,-0.06242,-0.01824,-0.01821,-0.06502,-0.06514,-0.00272,0.04421,-0.04694,0.6727,0.67544,-0.00274,-0.0009,-0.00089,-0.00183,,,-0.04,1.65,-2.36,2.11,-5.47,4.69,-0.9,1.66,3.0,7.0,11.0,10.0,18.0,17.0,6.0,10.0,-0.0,-0.025,0.00143,-0.00357,0.4,28.57143,47.12834,,,-21.83557,16.66667,41.66667,16.667,,29.96633,52.80584,47.69384,46.95657,,,0.01533,0.0131,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.682,0.685,0.691,0.675,0.664,0.678,2016-08-17,2016-07-25,2016-06-07,2016-08-05,2016-06-28,2016-05-25,-2.01,1.04,-1.46,3.16,-3.91,1.92,17.0,8.0,8.0,16.0,14.0,9.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.675,0.685,0.695,0.65,0.67,0.67,2016-09-13,2016-09-07,2016-08-15,2016-09-14,2016-09-09,2016-09-01,0.026,0.028,0.059,0.022,0.019,0.031,2016-03-04,2015-09-04,2014-12-03,2016-01-06,2015-07-07,2014-08-12,178000.0,819800.0,51200.0,6.03,27.26,-38.36,-0.0,-0.006,0.012,-0.008,-0.026,-0.007,-6e-05,-0.00545,0.02581,-0.01093,-0.04048,-0.02114,48.173,49.915,54.343,41.502,38.803,42.29,58.333,90.0,100.0,16.667,50.0,0.0,50.407,48.588,64.254,39.488,32.538,48.303,2016-09-01,2016-04-12,2015-10-21,2016-05-27,2016-02-04,2015-09-03,142,174,93,113,154,142,2016-07-08,2016-03-09,2015-12-14,2016-08-18,2016-05-06,2016-01-22,2016-09-13,2016-09-06,2016-08-15,2016-09-14,2016-09-09,2016-08-30,2016-08-03,2016-03-10,2015-10-05,2016-05-17,2016-01-15,2015-08-20,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,,-51200,,,p2p,,,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2016-09-15,0.66768,,,,,0.67415,0.67767,0.6929,0.73955,-0.06188,-0.06195,-0.01876,-0.01797,-0.0654,-0.06465,-0.0027,0.04397,-0.04667,0.67075,0.6743,-0.00355,-0.00143,-0.00094,-0.00212,,,0.05,1.65,-2.36,2.11,-5.47,4.69,-0.9,1.66,2.0,7.0,11.0,10.0,18.0,17.0,6.0,10.0,0.01,0.0,0.00214,-0.00357,0.6,37.5,47.10957,47.11,,-12.907,33.33333,36.11111,,,23.90572,36.27946,48.49032,47.70806,,,0.01531,0.01315,,,1,1,1,-0.0,-0.0,0.0,,,,,,,-0.15,,0.682,0.685,0.691,0.675,0.664,0.678,2016-08-17,2016-07-25,2016-06-07,2016-08-05,2016-06-28,2016-05-25,-2.1,1.04,-1.46,3.16,-3.91,1.92,18.0,8.0,8.0,16.0,14.0,9.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.675,0.685,0.695,0.65,0.67,0.67,2016-09-13,2016-09-07,2016-08-15,2016-09-14,2016-09-09,2016-09-01,0.026,0.028,0.059,0.022,0.019,0.031,2016-03-04,2015-09-04,2014-12-03,2016-01-06,2015-07-07,2014-08-12,819800.0,51200.0,380000.0,27.26,-38.36,19.26,-0.0,-0.006,0.012,-0.008,-0.026,-0.007,-6e-05,-0.00545,0.02581,-0.01093,-0.04048,-0.02114,48.173,49.915,54.343,41.502,38.803,42.29,58.333,90.0,100.0,16.667,50.0,0.0,50.407,48.588,64.254,47.11,39.488,32.538,2016-09-01,2016-04-12,2015-10-21,2016-05-27,2016-02-04,2015-09-03,142,174,93,113,154,142,2016-07-08,2016-03-09,2015-12-14,2016-08-18,2016-05-06,2016-01-22,2016-09-13,2016-09-06,2016-08-15,2016-09-14,2016-09-09,2016-08-30,2016-08-03,2016-03-10,2015-10-05,2016-09-15,2016-05-17,2016-01-15,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,380000,,,,p2p,,,p2n,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2016-09-19,0.66789,0.668,,,,0.67306,0.67697,0.69225,0.73876,-0.06179,-0.06147,-0.01919,-0.01775,-0.0657,-0.06415,-0.00268,0.04373,-0.04641,0.66909,0.67324,-0.00414,-0.00198,-0.00098,-0.00217,,,1.66,-2.36,2.11,-5.47,4.69,-0.9,1.66,-4.59,7.0,11.0,10.0,18.0,17.0,6.0,10.0,11.0,0.0,0.0,0.00214,-0.00357,0.6,37.5,47.11224,,,-9.61,33.33333,27.77778,,,23.37662,25.74956,49.3194,48.50119,,,0.01528,0.0132,,,1,1,1,0.0,0.0,-0.0,,,,,,,-0.15,,0.682,0.685,0.691,0.668,0.675,0.664,2016-08-17,2016-07-25,2016-06-07,2016-09-19,2016-08-05,2016-06-28,0.0,-2.05,1.04,-1.46,3.16,-3.91,0.0,19.0,8.0,8.0,16.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.675,0.685,0.695,0.65,0.67,0.67,2016-09-13,2016-09-07,2016-08-15,2016-09-14,2016-09-09,2016-09-01,0.026,0.028,0.059,0.022,0.019,0.031,2016-03-04,2015-09-04,2014-12-03,2016-01-06,2015-07-07,2014-08-12,51200.0,380000.0,613000.0,-38.36,19.26,-16.53,-0.0,-0.006,0.012,-0.008,-0.026,-0.007,-6e-05,-0.00545,0.02581,-0.01093,-0.04048,-0.02114,48.173,49.915,54.343,41.502,38.803,42.29,58.333,90.0,100.0,16.667,50.0,0.0,50.407,48.588,64.254,47.11,39.488,32.538,2016-09-01,2016-04-12,2015-10-21,2016-05-27,2016-02-04,2015-09-03,142,174,93,113,154,142,2016-07-08,2016-03-09,2015-12-14,2016-08-18,2016-05-06,2016-01-22,2016-09-13,2016-09-06,2016-08-15,2016-09-14,2016-09-09,2016-08-30,2016-08-03,2016-03-10,2015-10-05,2016-09-15,2016-05-17,2016-01-15,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,p2n,n2p,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2016-09-20,0.66898,,,,,0.67244,0.6765,0.69171,0.73803,-0.06152,-0.06101,-0.01927,-0.01753,-0.06558,-0.06367,-0.00266,0.04348,-0.04614,0.66846,0.67263,-0.00416,-0.00241,-0.00101,-0.00175,,,1.5,-2.36,2.11,-5.47,4.69,-0.9,1.66,-4.59,6.0,11.0,10.0,18.0,17.0,6.0,10.0,11.0,0.005,0.0,0.0025,-0.00357,0.7,41.17647,47.13731,,,-5.93353,41.66667,36.11111,,,42.42424,29.9022,50.17007,49.3266,,,0.01562,0.01325,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.682,0.685,0.691,0.668,0.675,0.664,2016-08-17,2016-07-25,2016-06-07,2016-09-19,2016-08-05,2016-06-28,0.15,-2.05,1.04,-1.46,3.16,-3.91,1.0,19.0,8.0,8.0,16.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.675,0.685,0.695,0.65,0.67,0.67,2016-09-13,2016-09-07,2016-08-15,2016-09-14,2016-09-09,2016-09-01,0.026,0.028,0.059,0.022,0.019,0.031,2016-03-04,2015-09-04,2014-12-03,2016-01-06,2015-07-07,2014-08-12,380000.0,613000.0,430000.0,19.26,-16.53,36.28,-0.0,-0.006,0.012,-0.008,-0.026,-0.007,-6e-05,-0.00545,0.02581,-0.01093,-0.04048,-0.02114,48.173,49.915,54.343,41.502,38.803,42.29,58.333,90.0,100.0,16.667,50.0,0.0,50.407,48.588,64.254,47.11,39.488,32.538,2016-09-01,2016-04-12,2015-10-21,2016-05-27,2016-02-04,2015-09-03,142,174,93,113,154,142,2016-07-08,2016-03-09,2015-12-14,2016-08-18,2016-05-06,2016-01-22,2016-09-13,2016-09-06,2016-08-15,2016-09-14,2016-09-09,2016-08-30,2016-08-03,2016-03-10,2015-10-05,2016-09-15,2016-05-17,2016-01-15,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,430000,,,,,p2n,n2p,,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2016-09-21,0.67079,,,,,0.67225,0.67625,0.69128,0.73735,-0.0611,-0.06055,-0.01903,-0.01731,-0.06509,-0.06319,-0.00264,0.04324,-0.04588,0.6687,0.67243,-0.00373,-0.00268,-0.00105,-0.00106,,,1.22,-2.36,2.11,-5.47,4.69,-0.9,1.66,-4.59,5.0,11.0,10.0,18.0,17.0,6.0,10.0,11.0,0.005,0.0,0.00286,-0.00321,0.88889,47.05882,47.18488,,,-0.05118,50.0,41.66667,,,66.66667,44.15584,51.03316,50.17421,,,0.01522,0.0133,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.682,0.685,0.691,0.668,0.675,0.664,2016-08-17,2016-07-25,2016-06-07,2016-09-19,2016-08-05,2016-06-28,0.42,-2.05,1.04,-1.46,3.16,-3.91,2.0,19.0,8.0,8.0,16.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.675,0.685,0.695,0.65,0.67,0.67,2016-09-13,2016-09-07,2016-08-15,2016-09-14,2016-09-09,2016-09-01,0.026,0.028,0.059,0.022,0.019,0.031,2016-03-04,2015-09-04,2014-12-03,2016-01-06,2015-07-07,2014-08-12,613000.0,430000.0,294400.0,-16.53,36.28,-6.02,-0.0,-0.006,0.012,-0.008,-0.026,-0.007,-6e-05,-0.00545,0.02581,-0.01093,-0.04048,-0.02114,48.173,49.915,54.343,41.502,38.803,42.29,58.333,90.0,100.0,16.667,50.0,0.0,50.407,48.588,64.254,47.11,39.488,32.538,2016-09-01,2016-04-12,2015-10-21,2016-05-27,2016-02-04,2015-09-03,142,174,93,113,154,142,2016-07-08,2016-03-09,2015-12-14,2016-08-18,2016-05-06,2016-01-22,2016-09-13,2016-09-06,2016-08-15,2016-09-14,2016-09-09,2016-08-30,2016-08-03,2016-03-10,2015-10-05,2016-09-15,2016-05-17,2016-01-15,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,,,294400,,p2n,n2p,,n2p,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2016-09-22,0.67303,,,,,0.67208,0.676,0.69086,0.73668,-0.06067,-0.06009,-0.01878,-0.0171,-0.0646,-0.06272,-0.00263,0.04299,-0.04562,0.6689,0.67225,-0.00335,-0.00281,-0.00108,-0.00054,,,0.89,-2.36,2.11,-5.47,4.69,-0.9,1.66,-4.59,4.0,11.0,10.0,18.0,17.0,6.0,10.0,11.0,0.0,0.0,0.00286,-0.00321,0.88889,47.05882,47.25378,,,-0.05118,50.0,47.22222,,,76.19048,61.76046,51.9002,51.03448,,,0.0152,0.01334,,,1,1,1,-0.0,0.0,-0.0,,,,,,,-0.15,,0.682,0.685,0.691,0.668,0.675,0.664,2016-08-17,2016-07-25,2016-06-07,2016-09-19,2016-08-05,2016-06-28,0.75,-2.05,1.04,-1.46,3.16,-3.91,3.0,19.0,8.0,8.0,16.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.675,0.685,0.695,0.65,0.67,0.67,2016-09-13,2016-09-07,2016-08-15,2016-09-14,2016-09-09,2016-09-01,0.026,0.028,0.059,0.022,0.019,0.031,2016-03-04,2015-09-04,2014-12-03,2016-01-06,2015-07-07,2014-08-12,430000.0,294400.0,686800.0,36.28,-6.02,5.52,-0.0,-0.006,0.012,-0.008,-0.026,-0.007,-6e-05,-0.00545,0.02581,-0.01093,-0.04048,-0.02114,48.173,49.915,54.343,41.502,38.803,42.29,58.333,90.0,100.0,16.667,50.0,0.0,50.407,48.588,64.254,47.11,39.488,32.538,2016-09-01,2016-04-12,2015-10-21,2016-05-27,2016-02-04,2015-09-03,142,174,93,113,154,142,2016-07-08,2016-03-09,2015-12-14,2016-08-18,2016-05-06,2016-01-22,2016-09-13,2016-09-06,2016-08-15,2016-09-14,2016-09-09,2016-08-30,2016-08-03,2016-03-10,2015-10-05,2016-09-15,2016-05-17,2016-01-15,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,,,,,n2p,,n2p,p2n,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2016-09-23,0.67528,,,,,0.67307,0.67636,0.69075,0.73616,-0.05981,-0.05963,-0.01767,-0.01689,-0.06309,-0.06225,-0.00261,0.04274,-0.04535,0.67138,0.6732,-0.00182,-0.00261,-0.0011,0.00079,,,0.55,-2.36,2.11,-5.47,4.69,-0.9,1.66,-4.59,3.0,11.0,10.0,18.0,17.0,6.0,10.0,11.0,0.015,0.0,0.00393,-0.00286,1.375,57.89474,47.34201,,,10.78474,75.0,58.33333,,75.0,90.47619,77.77778,52.76373,51.89903,,,0.01555,0.01339,,,1,1,1,0.0,-0.0,0.0,,,,,,,-0.15,,0.682,0.685,0.691,0.668,0.675,0.664,2016-08-17,2016-07-25,2016-06-07,2016-09-19,2016-08-05,2016-06-28,1.09,-2.05,1.04,-1.46,3.16,-3.91,4.0,19.0,8.0,8.0,16.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.675,0.685,0.695,0.65,0.67,0.67,2016-09-13,2016-09-07,2016-08-15,2016-09-14,2016-09-09,2016-09-01,0.026,0.028,0.059,0.022,0.019,0.031,2016-03-04,2015-09-04,2014-12-03,2016-01-06,2015-07-07,2014-08-12,294400.0,686800.0,661200.0,-6.02,5.52,16.38,-0.0,-0.006,0.012,-0.008,-0.026,-0.007,-6e-05,-0.00545,0.02581,-0.01093,-0.04048,-0.02114,48.173,49.915,54.343,41.502,38.803,42.29,75.0,58.333,90.0,16.667,50.0,0.0,50.407,48.588,64.254,47.11,39.488,32.538,2016-09-01,2016-04-12,2015-10-21,2016-05-27,2016-02-04,2015-09-03,142,174,93,113,154,142,2016-07-08,2016-03-09,2015-12-14,2016-08-18,2016-05-06,2016-01-22,2016-09-23,2016-09-13,2016-09-06,2016-09-14,2016-09-09,2016-08-30,2016-08-03,2016-03-10,2015-10-05,2016-09-15,2016-05-17,2016-01-15,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,n2p,p2n,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2016-09-26,0.67714,,,,0.685,0.67399,0.6767,0.69063,0.73565,-0.05896,-0.05919,-0.01664,-0.01669,-0.06166,-0.06178,-0.0026,0.0425,-0.04509,0.67347,0.67407,-0.0006,-0.00221,-0.00112,0.00161,,,0.28,-2.36,2.11,-5.47,4.69,-0.9,1.66,-4.59,2.0,11.0,10.0,18.0,17.0,6.0,10.0,11.0,0.0,0.0,0.00393,-0.00286,1.375,57.89474,47.44674,,,10.78474,72.72727,65.90909,,,90.47619,85.71429,53.61814,52.76069,,,0.01515,0.01343,,,1,1,1,0.0,-0.0,-0.0,,,,,,,-0.15,,0.682,0.685,0.691,0.668,0.675,0.664,2016-08-17,2016-07-25,2016-06-07,2016-09-19,2016-08-05,2016-06-28,1.37,-2.05,1.04,-1.46,3.16,-3.91,5.0,19.0,8.0,8.0,16.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.685,0.675,0.685,0.65,0.67,0.67,2016-09-26,2016-09-13,2016-09-07,2016-09-14,2016-09-09,2016-09-01,0.026,0.028,0.059,0.022,0.019,0.031,2016-03-04,2015-09-04,2014-12-03,2016-01-06,2015-07-07,2014-08-12,686800.0,661200.0,197800.0,5.52,16.38,-5.88,-0.0,-0.006,0.012,-0.008,-0.026,-0.007,-6e-05,-0.00545,0.02581,-0.01093,-0.04048,-0.02114,48.173,49.915,54.343,41.502,38.803,42.29,75.0,58.333,90.0,16.667,50.0,0.0,50.407,48.588,64.254,47.11,39.488,32.538,2016-09-01,2016-04-12,2015-10-21,2016-05-27,2016-02-04,2015-09-03,142,174,93,113,154,142,2016-07-08,2016-03-09,2015-12-14,2016-08-18,2016-05-06,2016-01-22,2016-09-23,2016-09-13,2016-09-06,2016-09-14,2016-09-09,2016-08-30,2016-08-03,2016-03-10,2015-10-05,2016-09-15,2016-05-17,2016-01-15,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,,,n2p,p2n,,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2016-09-27,0.67826,,,0.68,,0.67445,0.67682,0.69042,0.7351,-0.05828,-0.05874,-0.01597,-0.01649,-0.06065,-0.06132,-0.00258,0.04225,-0.04483,0.67448,0.67451,-3e-05,-0.00177,-0.00114,0.00174,,,0.11,-2.36,2.11,-5.47,4.69,-0.9,1.66,-4.59,1.0,11.0,10.0,18.0,17.0,6.0,10.0,11.0,-0.0,-0.005,0.00357,-0.00321,1.11111,52.63158,47.56472,,,5.52158,63.63636,70.45455,63.636,,93.33333,91.42857,54.46017,53.61401,,,0.01478,0.01347,0.013,,1,1,1,-0.0,0.0,0.0,,,,,,,-0.15,,0.682,0.685,0.691,0.668,0.675,0.664,2016-08-17,2016-07-25,2016-06-07,2016-09-19,2016-08-05,2016-06-28,1.54,-2.05,1.04,-1.46,3.16,-3.91,6.0,19.0,8.0,8.0,16.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.685,0.675,0.685,0.68,0.65,0.67,2016-09-26,2016-09-13,2016-09-07,2016-09-27,2016-09-14,2016-09-09,0.026,0.028,0.059,0.013,0.022,0.019,2016-03-04,2015-09-04,2014-12-03,2016-09-27,2016-01-06,2015-07-07,661200.0,197800.0,700000.0,16.38,-5.88,0.85,-0.0,-0.006,0.012,-0.008,-0.026,-0.007,-6e-05,-0.00545,0.02581,-0.01093,-0.04048,-0.02114,48.173,49.915,54.343,41.502,38.803,42.29,75.0,58.333,90.0,63.636,16.667,50.0,50.407,48.588,64.254,47.11,39.488,32.538,2016-09-01,2016-04-12,2015-10-21,2016-05-27,2016-02-04,2015-09-03,142,174,93,113,154,142,2016-07-08,2016-03-09,2015-12-14,2016-08-18,2016-05-06,2016-01-22,2016-09-23,2016-09-13,2016-09-06,2016-09-27,2016-09-14,2016-09-09,2016-08-03,2016-03-10,2015-10-05,2016-09-15,2016-05-17,2016-01-15,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,,,,,p2n,,,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
