Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-01-10,1.45854,,,,,1.42881,1.39465,1.32507,1.18131,1.44544,1.42747,0.01798,0.0199,-0.00192,0.018,,0.03,-1.85,1.4,-3.79,6.23,-1.62,0.07,-3.76,3.0,14.0,7.0,10.0,19.0,17.0,3.0,24.0,0.0128,0.0,0.00858,-0.00748,1.14709,53.42527,,,2.81227,51.45089,50.48363,,,24.67459,35.88402,24.675,,2.1334,1.0374,2.475,0.3416,-1.096,1.4376,0,0,0,,,,,0.15,,,,1.426,1.384,1.223,1.423,1.358,1.221,2013-12-17,2013-11-04,2013-09-24,2013-12-20,2013-11-26,2013-09-30,1.458,1.478,1.481,1.435,1.456,1.448,2014-01-08,2014-01-06,2013-12-31,2014-01-09,2014-01-07,2014-01-03,3936376,32612596,24321417,25.11,206.95,53.58,0.023,0.022,0.023,0.018,0.021,0.015,0.01994,0.01865,0.01972,0.0199,0.01917,0.01824,53.945,88.737,81.818,24.675,52.568,9.665,62.835,85.714,88.504,37.165,60.045,51.451,62.884,72.92,74.52,50.613,55.196,68.29,2014-01-06,2014-01-02,2013-12-19,2014-01-10,2014-01-03,2013-12-26,2014-01-08,2013-12-31,2013-12-12,2014-01-10,2014-01-07,2013-12-24,2014-01-08,2014-01-06,2013-12-31,2014-01-09,2014-01-07,2014-01-03,2014-01-06,2013-12-31,2013-12-27,2014-01-09,2014-01-03,2013-12-30,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2p,p2n,p2n,n2p,p2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-01-13,1.45852,,,,1.481,1.43282,1.39804,1.32816,1.18429,1.45091,1.43143,0.01948,0.01982,-0.00033,,,0.03,-1.85,1.4,-3.79,6.23,-1.62,0.07,-3.76,2.0,14.0,7.0,10.0,19.0,17.0,3.0,24.0,0.0332,0.0,0.01095,-0.00566,1.93561,65.93548,,65.935,15.32248,88.50446,59.04018,,88.504,37.691,30.46595,,,2.1375,1.0466,2.4853,0.3478,-1.0909,1.4387,1,1,1,,0.15,,,,,,,1.426,1.384,1.223,1.423,1.358,1.221,2013-12-17,2013-11-04,2013-09-24,2013-12-20,2013-11-26,2013-09-30,1.481,1.458,1.478,1.435,1.456,1.448,2014-01-13,2014-01-08,2014-01-06,2014-01-09,2014-01-07,2014-01-03,32612596,24321417,2601968,206.95,53.58,-2.19,0.023,0.022,0.023,0.018,0.021,0.015,0.01994,0.01865,0.01972,0.0199,0.01917,0.01824,53.945,88.737,81.818,24.675,52.568,9.665,88.504,62.835,85.714,37.165,60.045,51.451,65.935,62.884,72.92,50.613,55.196,68.29,2014-01-06,2014-01-02,2013-12-19,2014-01-10,2014-01-03,2013-12-26,2014-01-08,2013-12-31,2013-12-12,2014-01-10,2014-01-07,2013-12-24,2014-01-13,2014-01-08,2014-01-06,2014-01-09,2014-01-07,2014-01-03,2014-01-13,2014-01-06,2013-12-31,2014-01-09,2014-01-03,2013-12-30,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,,,2601968.0,,p2n,p2n,n2p,p2p,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2014-01-15,1.45852,,1.459,1.458,,1.43476,1.40039,1.33073,1.18702,1.452,1.4334,0.0186,0.01957,-0.00097,,,-1.82,1.4,-3.79,6.23,-1.62,0.07,-3.76,0.85,14.0,7.0,10.0,19.0,17.0,3.0,24.0,6.0,-0.0,-0.023,0.01095,-0.0073,1.5,60.0,60.0,,-5.935,62.83482,67.59673,62.835,,50.70741,37.691,,,2.1337,1.0403,2.4774,0.3437,-1.0934,1.4371,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.423,1.358,1.221,2014-01-15,2013-12-17,2013-11-04,2013-12-20,2013-11-26,2013-09-30,1.481,1.458,1.478,1.458,1.435,1.456,2014-01-13,2014-01-08,2014-01-06,2014-01-15,2014-01-09,2014-01-07,24321417,2601968,3787507,53.58,-2.19,-48.42,0.023,0.022,0.023,0.018,0.021,0.015,0.01994,0.01865,0.01972,0.0199,0.01917,0.01824,53.945,88.737,81.818,24.675,52.568,9.665,88.504,62.835,85.714,62.835,37.165,60.045,65.935,62.884,72.92,60.0,50.613,55.196,2014-01-06,2014-01-02,2013-12-19,2014-01-10,2014-01-03,2013-12-26,2014-01-08,2013-12-31,2013-12-12,2014-01-10,2014-01-07,2013-12-24,2014-01-13,2014-01-08,2014-01-06,2014-01-15,2014-01-09,2014-01-07,2014-01-13,2014-01-06,2013-12-31,2014-01-15,2014-01-09,2014-01-03,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,,,,-3787507.0,p2n,n2p,p2p,p2n,n2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-01-16,1.45827,,,,1.468,1.43733,1.40305,1.33345,1.18981,1.4545,1.43598,0.01852,0.01936,-0.00084,,0.019,-1.8,1.4,-3.79,6.23,-1.62,0.07,-3.76,0.85,13.0,7.0,10.0,19.0,17.0,3.0,24.0,6.0,0.0102,0.0,0.01168,-0.0073,1.5998,61.53557,,61.536,1.53557,74.21875,75.18601,,74.219,62.25241,50.21694,,62.252,2.1324,1.0388,2.4752,0.3428,-1.0936,1.4364,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.423,1.358,1.221,2014-01-15,2013-12-17,2013-11-04,2013-12-20,2013-11-26,2013-09-30,1.468,1.481,1.458,1.458,1.435,1.456,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,2601968,3787507,2496097,-2.19,-48.42,-71.07,0.019,0.023,0.022,0.018,0.021,0.015,0.01936,0.01994,0.01865,0.0199,0.01917,0.01824,62.252,53.945,88.737,24.675,52.568,9.665,74.219,88.504,62.835,62.835,37.165,60.045,61.536,65.935,62.884,60.0,50.613,55.196,2014-01-16,2014-01-06,2014-01-02,2014-01-10,2014-01-03,2013-12-26,2014-01-16,2014-01-08,2013-12-31,2014-01-10,2014-01-07,2013-12-24,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,2014-01-16,2014-01-13,2014-01-06,2014-01-15,2014-01-09,2014-01-03,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,,,,,p2n,n2p,p2p,p2n,n2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-01-20,1.45768,,,,,1.43892,1.4052,1.33592,1.19248,1.45504,1.43761,0.01742,0.01897,-0.00155,,,-1.76,1.4,-3.79,6.23,-1.62,0.07,-3.76,0.85,11.0,7.0,10.0,19.0,17.0,3.0,24.0,6.0,-0.0,-0.0102,0.01131,-0.00803,1.40925,58.49335,,,-3.04265,53.55649,63.53669,,,49.23599,54.06527,,,2.1272,1.03,2.4644,0.3372,-1.0972,1.4344,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.423,1.358,1.221,2014-01-15,2013-12-17,2013-11-04,2013-12-20,2013-11-26,2013-09-30,1.468,1.481,1.458,1.458,1.435,1.456,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,3787507,2496097,1358978,-48.42,-71.07,-13.99,0.019,0.023,0.022,0.018,0.021,0.015,0.01936,0.01994,0.01865,0.0199,0.01917,0.01824,62.252,53.945,88.737,24.675,52.568,9.665,74.219,88.504,62.835,62.835,37.165,60.045,61.536,65.935,62.884,60.0,50.613,55.196,2014-01-16,2014-01-06,2014-01-02,2014-01-10,2014-01-03,2013-12-26,2014-01-16,2014-01-08,2013-12-31,2014-01-10,2014-01-07,2013-12-24,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,2014-01-16,2014-01-13,2014-01-06,2014-01-15,2014-01-09,2014-01-03,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,,,,,p2n,n2p,p2p,p2n,n2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-01-21,1.45659,,,,,1.44039,1.40728,1.33833,1.19513,1.45549,1.43912,0.01637,0.01845,-0.00208,,,-1.69,1.4,-3.79,6.23,-1.62,0.07,-3.76,0.85,10.0,7.0,10.0,19.0,17.0,3.0,24.0,6.0,0.0,0.0,0.00986,-0.00803,1.22776,55.11182,,,-6.42418,45.76547,57.8469,,,37.07591,49.52144,,,2.1215,1.0206,2.4526,0.3311,-1.1009,1.432,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.423,1.358,1.221,2014-01-15,2013-12-17,2013-11-04,2013-12-20,2013-11-26,2013-09-30,1.468,1.481,1.458,1.458,1.435,1.456,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,2496097,1358978,2571255,-71.07,-13.99,-15.91,0.019,0.023,0.022,0.018,0.021,0.015,0.01936,0.01994,0.01865,0.0199,0.01917,0.01824,62.252,53.945,88.737,24.675,52.568,9.665,74.219,88.504,62.835,62.835,37.165,60.045,61.536,65.935,62.884,60.0,50.613,55.196,2014-01-16,2014-01-06,2014-01-02,2014-01-10,2014-01-03,2013-12-26,2014-01-16,2014-01-08,2013-12-31,2014-01-10,2014-01-07,2013-12-24,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,2014-01-16,2014-01-13,2014-01-06,2014-01-15,2014-01-09,2014-01-03,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,,,,,p2n,n2p,p2p,p2n,n2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-01-22,1.45471,,,,,1.44155,1.40917,1.34065,1.19772,1.45549,1.44033,0.01516,0.01779,-0.00264,,,-1.56,1.4,-3.79,6.23,-1.62,0.07,-3.76,0.85,9.0,7.0,10.0,19.0,17.0,3.0,24.0,6.0,-0.0,-0.0025,0.00986,-0.00821,1.20104,54.56702,,,-6.96898,39.21902,46.18032,,,19.8998,35.4039,,,2.1145,1.009,2.4383,0.3238,-1.1055,1.4293,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.423,1.358,1.221,2014-01-15,2013-12-17,2013-11-04,2013-12-20,2013-11-26,2013-09-30,1.468,1.481,1.458,1.458,1.435,1.456,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,1358978,2571255,5990201,-13.99,-15.91,54.37,0.019,0.023,0.022,0.018,0.021,0.015,0.01936,0.01994,0.01865,0.0199,0.01917,0.01824,62.252,53.945,88.737,24.675,52.568,9.665,74.219,88.504,62.835,62.835,37.165,60.045,61.536,65.935,62.884,60.0,50.613,55.196,2014-01-16,2014-01-06,2014-01-02,2014-01-10,2014-01-03,2013-12-26,2014-01-16,2014-01-08,2013-12-31,2014-01-10,2014-01-07,2013-12-24,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,2014-01-16,2014-01-13,2014-01-06,2014-01-15,2014-01-09,2014-01-03,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,-5990201.0,,,,n2p,p2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-01-23,1.45174,,,,,1.44222,1.41078,1.34282,1.20023,1.45469,1.44107,0.01362,0.01696,-0.00334,,,-1.36,1.4,-3.79,6.23,-1.62,0.07,-3.76,0.85,8.0,7.0,10.0,19.0,17.0,3.0,24.0,6.0,-0.0,-0.0052,0.00639,-0.00858,0.74438,42.67303,42.673,,-18.86297,30.39049,38.45833,,,5.41197,20.79589,5.412,,2.1055,0.994,2.4199,0.3144,-1.1115,1.4259,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.423,1.358,1.221,2014-01-15,2013-12-17,2013-11-04,2013-12-20,2013-11-26,2013-09-30,1.468,1.481,1.458,1.458,1.435,1.456,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,2571255,5990201,5717032,-15.91,54.37,43.93,0.019,0.023,0.022,0.018,0.021,0.015,0.01936,0.01994,0.01865,0.0199,0.01917,0.01824,62.252,53.945,88.737,5.412,24.675,52.568,74.219,88.504,62.835,62.835,37.165,60.045,61.536,65.935,62.884,42.673,60.0,50.613,2014-01-16,2014-01-06,2014-01-02,2014-01-10,2014-01-03,2013-12-26,2014-01-16,2014-01-08,2013-12-31,2014-01-23,2014-01-10,2014-01-07,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,2014-01-16,2014-01-13,2014-01-06,2014-01-23,2014-01-15,2014-01-09,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-01-24,1.44778,,,,,1.44285,1.41233,1.34495,1.20272,1.45402,1.44176,0.01226,0.01602,-0.00376,,,-1.09,1.4,-3.79,6.23,-1.62,0.07,-3.76,0.85,7.0,7.0,10.0,19.0,17.0,3.0,24.0,6.0,0.0,0.0,0.00639,-0.00785,0.81347,44.857,,,2.184,30.39049,33.33333,30.39,,9.72485,11.67887,,,2.0961,0.979,2.4013,0.3052,-1.1171,1.4223,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.423,1.358,1.221,2014-01-15,2013-12-17,2013-11-04,2013-12-20,2013-11-26,2013-09-30,1.468,1.481,1.458,1.458,1.435,1.456,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,5990201,5717032,4293375,54.37,43.93,12.06,0.019,0.023,0.022,0.018,0.021,0.015,0.01936,0.01994,0.01865,0.0199,0.01917,0.01824,62.252,53.945,88.737,5.412,24.675,52.568,74.219,88.504,62.835,30.39,62.835,37.165,61.536,65.935,62.884,42.673,60.0,50.613,2014-01-16,2014-01-06,2014-01-02,2014-01-10,2014-01-03,2013-12-26,2014-01-16,2014-01-08,2013-12-31,2014-01-23,2014-01-10,2014-01-07,2014-01-16,2014-01-13,2014-01-08,2014-01-24,2014-01-15,2014-01-09,2014-01-16,2014-01-13,2014-01-06,2014-01-23,2014-01-15,2014-01-09,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-01-27,1.44341,,,,,1.44342,1.41382,1.34704,1.20518,1.45345,1.44239,0.01106,0.01503,-0.00397,,,-0.79,1.4,-3.79,6.23,-1.62,0.07,-3.76,0.85,6.0,7.0,10.0,19.0,17.0,3.0,24.0,6.0,0.0,0.0,0.00639,-0.00621,1.02877,50.70902,,50.709,8.03602,31.78037,30.85378,,,26.59883,13.91188,,,2.0864,0.9638,2.3824,0.296,-1.1226,1.4186,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.423,1.358,1.221,2014-01-15,2013-12-17,2013-11-04,2013-12-20,2013-11-26,2013-09-30,1.468,1.481,1.458,1.458,1.435,1.456,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,5717032,4293375,5346303,43.93,12.06,-4.02,0.019,0.023,0.022,0.018,0.021,0.015,0.01936,0.01994,0.01865,0.0199,0.01917,0.01824,62.252,53.945,88.737,5.412,24.675,52.568,74.219,88.504,62.835,30.39,62.835,37.165,50.709,61.536,65.935,42.673,60.0,50.613,2014-01-16,2014-01-06,2014-01-02,2014-01-10,2014-01-03,2013-12-26,2014-01-16,2014-01-08,2013-12-31,2014-01-23,2014-01-10,2014-01-07,2014-01-16,2014-01-13,2014-01-08,2014-01-24,2014-01-15,2014-01-09,2014-01-27,2014-01-16,2014-01-13,2014-01-23,2014-01-15,2014-01-09,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-01-28,1.43918,,,,,1.44366,1.4151,1.34901,1.20758,1.45238,1.44269,0.00968,0.01396,-0.00427,,,-0.5,1.4,-3.79,6.23,-1.62,0.07,-3.76,0.85,5.0,7.0,10.0,19.0,17.0,3.0,24.0,6.0,-0.0,-0.0038,0.00419,-0.00648,0.64719,39.2905,39.29,,-11.4185,37.51743,33.22943,,37.517,47.21185,27.84518,,,2.0752,0.9465,2.3608,0.2856,-1.1287,1.4143,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.423,1.358,1.221,2014-01-15,2013-12-17,2013-11-04,2013-12-20,2013-11-26,2013-09-30,1.468,1.481,1.458,1.458,1.435,1.456,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,4293375,5346303,3078809,12.06,-4.02,-17.18,0.019,0.023,0.022,0.018,0.021,0.015,0.01936,0.01994,0.01865,0.0199,0.01917,0.01824,62.252,53.945,88.737,5.412,24.675,52.568,37.517,74.219,88.504,30.39,62.835,37.165,50.709,61.536,65.935,39.29,42.673,60.0,2014-01-16,2014-01-06,2014-01-02,2014-01-10,2014-01-03,2013-12-26,2014-01-16,2014-01-08,2013-12-31,2014-01-23,2014-01-10,2014-01-07,2014-01-28,2014-01-16,2014-01-13,2014-01-24,2014-01-15,2014-01-09,2014-01-27,2014-01-16,2014-01-13,2014-01-28,2014-01-23,2014-01-15,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-01-29,1.43565,,,,,1.44358,1.41618,1.35086,1.20992,1.45089,1.44269,0.00819,0.01281,-0.00461,,,-0.25,1.4,-3.79,6.23,-1.62,0.07,-3.76,0.85,4.0,7.0,10.0,19.0,17.0,3.0,24.0,6.0,-0.0,-0.0038,0.00419,-0.00511,0.82098,45.08449,,45.084,5.79449,32.21757,33.83846,,,60.62331,44.81133,,60.623,2.0626,0.9272,2.3366,0.274,-1.1354,1.4094,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.423,1.358,1.221,2014-01-15,2013-12-17,2013-11-04,2013-12-20,2013-11-26,2013-09-30,1.468,1.481,1.458,1.458,1.435,1.456,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,5346303,3078809,2762280,-4.02,-17.18,-12.04,0.019,0.023,0.022,0.018,0.021,0.015,0.01936,0.01994,0.01865,0.0199,0.01917,0.01824,60.623,62.252,53.945,5.412,24.675,52.568,37.517,74.219,88.504,30.39,62.835,37.165,45.084,50.709,61.536,39.29,42.673,60.0,2014-01-16,2014-01-06,2014-01-02,2014-01-10,2014-01-03,2013-12-26,2014-01-29,2014-01-16,2014-01-08,2014-01-23,2014-01-10,2014-01-07,2014-01-28,2014-01-16,2014-01-13,2014-01-24,2014-01-15,2014-01-09,2014-01-29,2014-01-27,2014-01-16,2014-01-28,2014-01-23,2014-01-15,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-01-30,1.43332,,,,,1.44263,1.41677,1.35245,1.21212,1.44786,1.44184,0.00602,0.01145,-0.00543,,,-0.09,1.4,-3.79,6.23,-1.62,0.07,-3.76,0.85,3.0,7.0,10.0,19.0,17.0,3.0,24.0,6.0,-0.0,-0.0115,0.00401,-0.00593,0.67711,40.37356,,,-4.71044,16.17852,28.63784,,,50.73455,52.85657,,,2.0465,0.9018,2.3051,0.2586,-1.1447,1.4033,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.423,1.358,1.221,2014-01-15,2013-12-17,2013-11-04,2013-12-20,2013-11-26,2013-09-30,1.468,1.481,1.458,1.458,1.435,1.456,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,3078809,2762280,1978907,-17.18,-12.04,-30.1,0.019,0.023,0.022,0.018,0.021,0.015,0.01936,0.01994,0.01865,0.0199,0.01917,0.01824,60.623,62.252,53.945,5.412,24.675,52.568,37.517,74.219,88.504,30.39,62.835,37.165,45.084,50.709,61.536,39.29,42.673,60.0,2014-01-16,2014-01-06,2014-01-02,2014-01-10,2014-01-03,2013-12-26,2014-01-29,2014-01-16,2014-01-08,2014-01-23,2014-01-10,2014-01-07,2014-01-28,2014-01-16,2014-01-13,2014-01-24,2014-01-15,2014-01-09,2014-01-29,2014-01-27,2014-01-16,2014-01-28,2014-01-23,2014-01-15,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-02-04,1.43242,1.432,,,,1.43997,1.41643,1.35356,1.21407,1.44174,1.43934,0.0024,0.00964,-0.00724,,,1.37,-3.79,6.23,-1.62,0.07,-3.76,0.85,-1.76,7.0,10.0,19.0,17.0,3.0,24.0,6.0,10.0,-0.0,-0.0231,0.00401,-0.00594,0.67629,40.34458,,,-4.73942,12.14361,20.1799,12.144,,36.36474,49.24087,,,2.0236,0.8641,2.259,0.2354,-1.1595,1.3949,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.432,1.423,1.358,2014-01-15,2013-12-17,2013-11-04,2014-02-04,2013-12-20,2013-11-26,1.468,1.481,1.458,1.458,1.435,1.456,2014-01-16,2014-01-13,2014-01-08,2014-01-15,2014-01-09,2014-01-07,2762280,1978907,2108265,-12.04,-30.1,-12.41,0.019,0.023,0.022,0.018,0.021,0.015,0.01936,0.01994,0.01865,0.0199,0.01917,0.01824,60.623,62.252,53.945,5.412,24.675,52.568,37.517,74.219,88.504,12.144,30.39,62.835,45.084,50.709,61.536,39.29,42.673,60.0,2014-01-16,2014-01-06,2014-01-02,2014-01-10,2014-01-03,2013-12-26,2014-01-29,2014-01-16,2014-01-08,2014-01-23,2014-01-10,2014-01-07,2014-01-28,2014-01-16,2014-01-13,2014-02-04,2014-01-24,2014-01-15,2014-01-29,2014-01-27,2014-01-16,2014-01-28,2014-01-23,2014-01-15,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2014-02-05,1.433,,,1.381,,1.43546,1.41505,1.35411,1.21574,1.43244,1.43504,-0.0026,0.00719,-0.00979,-0.003,,1.33,-3.79,6.23,-1.62,0.07,-3.76,0.85,-1.76,6.0,10.0,19.0,17.0,3.0,24.0,6.0,10.0,-0.0,-0.0268,0.0031,-0.00785,0.3949,28.3105,28.311,,-16.7735,25.87601,18.06605,,,27.43342,38.17757,27.433,,1.9931,0.8135,2.1972,0.2041,-1.1796,1.3837,0,0,0,,,,,0.15,,,,1.459,1.426,1.384,1.432,1.423,1.358,2014-01-15,2013-12-17,2013-11-04,2014-02-04,2013-12-20,2013-11-26,1.468,1.481,1.458,1.381,1.458,1.435,2014-01-16,2014-01-13,2014-01-08,2014-02-05,2014-01-15,2014-01-09,1978907,2108265,4502708,-30.1,-12.41,25.41,0.019,0.023,0.022,-0.003,0.018,0.021,0.01936,0.01994,0.01865,0.00719,0.0199,0.01917,60.623,62.252,53.945,27.433,5.412,24.675,37.517,74.219,88.504,12.144,30.39,62.835,45.084,50.709,61.536,28.311,39.29,42.673,2014-01-16,2014-01-06,2014-01-02,2014-02-05,2014-01-10,2014-01-03,2014-01-29,2014-01-16,2014-01-08,2014-02-05,2014-01-23,2014-01-10,2014-01-28,2014-01-16,2014-01-13,2014-02-04,2014-01-24,2014-01-15,2014-01-29,2014-01-27,2014-01-16,2014-02-05,2014-01-28,2014-01-23,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
