Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-02-10,0.25997,,,,,0.27266,0.28094,0.2898,0.31796,-0.03702,-0.03551,-0.01714,-0.01301,-0.0453,-0.04098,-0.00547,0.0225,-0.02797,0.26372,0.2732,-0.00947,-0.00913,-0.00563,-0.00034,,,3.09,-4.48,2.34,-0.76,3.46,-5.2,0.39,-25.78,8.0,12.0,11.0,5.0,12.0,13.0,4.0,38.0,-0.0,-0.01,0.00179,-0.00357,0.5,33.33333,41.40231,,,-7.73167,14.28571,25.59524,,,55.55556,66.66667,41.57738,41.33594,,,0.01003,0.01018,,,0,0,0,,,,,,-0.15,,,0.303,0.316,0.292,0.259,0.291,0.283,2015-12-31,2015-11-20,2015-10-19,2016-02-05,2015-12-15,2015-10-28,0.37,-14.52,4.12,-7.91,11.66,-3.08,1.0,23.0,10.0,17.0,16.0,7.0,0.0,-1.0,0.0,-0.0,1.0,-0.0,0.265,0.265,0.28,0.26,0.25,0.275,2016-02-05,2016-01-29,2016-01-19,2016-02-04,2016-01-28,2016-01-18,0.013,0.015,0.032,0.012,0.013,0.012,2015-12-18,2015-09-17,2014-11-13,2015-11-26,2015-08-03,2014-08-13,268300.0,76100.0,94200.0,-30.71,-44.24,-20.87,0.006,-0.01,0.007,-0.016,-0.012,-0.029,0.00644,-0.00988,0.00988,-0.0262,-0.01006,-0.04518,46.044,50.785,43.914,40.26,45.935,34.824,37.5,30.0,11.111,20.0,0.0,9.091,61.022,40.666,45.615,41.065,33.175,35.668,2015-11-18,2015-07-21,2015-02-17,2015-08-26,2015-06-11,2014-12-17,120,154,145,76,176,275,2015-12-03,2015-09-30,2015-07-01,2016-01-21,2015-11-25,2015-08-07,2016-02-05,2016-01-29,2016-01-22,2016-02-02,2016-01-28,2016-01-21,2015-10-09,2015-06-30,2015-04-01,2016-01-29,2015-08-11,2015-05-21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-11,0.26091,,,0.25,,0.27092,0.27973,0.28901,0.31729,-0.03756,-0.03563,-0.0181,-0.01335,-0.04637,-0.04127,-0.00564,0.02228,-0.02792,0.26161,0.27148,-0.00986,-0.00928,-0.00566,-0.00058,,,2.72,-4.48,2.34,-0.76,3.46,-5.2,0.39,-25.78,7.0,12.0,11.0,5.0,12.0,13.0,4.0,38.0,-0.0,-0.005,0.00179,-0.00357,0.5,33.33333,41.56176,,,-7.73167,0.0,17.2619,0.0,,33.33333,55.55556,41.84881,41.58473,,,0.00967,0.01009,,,0,0,0,,,,,,-0.15,,,0.303,0.316,0.292,0.259,0.291,0.283,2015-12-31,2015-11-20,2015-10-19,2016-02-05,2015-12-15,2015-10-28,0.74,-14.52,4.12,-7.91,11.66,-3.08,2.0,23.0,10.0,17.0,16.0,7.0,0.0,-1.0,0.0,-0.0,1.0,-0.0,0.265,0.265,0.28,0.25,0.26,0.25,2016-02-05,2016-01-29,2016-01-19,2016-02-11,2016-02-04,2016-01-28,0.013,0.015,0.032,0.012,0.013,0.012,2015-12-18,2015-09-17,2014-11-13,2015-11-26,2015-08-03,2014-08-13,76100.0,94200.0,212300.0,-44.24,-20.87,-12.77,0.006,-0.01,0.007,-0.016,-0.012,-0.029,0.00644,-0.00988,0.00988,-0.0262,-0.01006,-0.04518,46.044,50.785,43.914,40.26,45.935,34.824,37.5,30.0,11.111,0.0,20.0,0.0,61.022,40.666,45.615,41.065,33.175,35.668,2015-11-18,2015-07-21,2015-02-17,2015-08-26,2015-06-11,2014-12-17,120,154,145,76,176,275,2015-12-03,2015-09-30,2015-07-01,2016-01-21,2015-11-25,2015-08-07,2016-02-05,2016-01-29,2016-01-22,2016-02-11,2016-02-02,2016-01-28,2015-10-09,2015-06-30,2015-04-01,2016-01-29,2015-08-11,2015-05-21,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-12,0.26213,,,,,0.27008,0.27895,0.28844,0.31672,-0.03776,-0.03575,-0.01836,-0.01368,-0.04664,-0.04154,-0.0058,0.02207,-0.02787,0.26136,0.27063,-0.00926,-0.00928,-0.00568,1e-05,,,2.24,-4.48,2.34,-0.76,3.46,-5.2,0.39,-25.78,6.0,12.0,11.0,5.0,12.0,13.0,4.0,38.0,0.01,0.0,0.00214,-0.00357,0.6,37.5,41.75383,,,-3.565,33.33333,15.87302,,,22.22222,37.03704,42.13993,41.85537,,,0.00969,0.01,,,0,0,0,,,,,,-0.15,,,0.303,0.316,0.292,0.259,0.291,0.283,2015-12-31,2015-11-20,2015-10-19,2016-02-05,2015-12-15,2015-10-28,1.21,-14.52,4.12,-7.91,11.66,-3.08,3.0,23.0,10.0,17.0,16.0,7.0,0.0,-1.0,0.0,-0.0,1.0,-0.0,0.265,0.265,0.28,0.25,0.26,0.25,2016-02-05,2016-01-29,2016-01-19,2016-02-11,2016-02-04,2016-01-28,0.013,0.015,0.032,0.012,0.013,0.012,2015-12-18,2015-09-17,2014-11-13,2015-11-26,2015-08-03,2014-08-13,94200.0,212300.0,240100.0,-20.87,-12.77,42.86,0.006,-0.01,0.007,-0.016,-0.012,-0.029,0.00644,-0.00988,0.00988,-0.0262,-0.01006,-0.04518,46.044,50.785,43.914,40.26,45.935,34.824,37.5,30.0,11.111,0.0,20.0,0.0,61.022,40.666,45.615,41.065,33.175,35.668,2015-11-18,2015-07-21,2015-02-17,2015-08-26,2015-06-11,2014-12-17,120,154,145,76,176,275,2015-12-03,2015-09-30,2015-07-01,2016-01-21,2015-11-25,2015-08-07,2016-02-05,2016-01-29,2016-01-22,2016-02-11,2016-02-02,2016-01-28,2015-10-09,2015-06-30,2015-04-01,2016-01-29,2015-08-11,2015-05-21,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,240100,,,,,,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-15,0.26362,,,,,0.2693,0.27821,0.28787,0.31615,-0.03794,-0.03587,-0.01857,-0.01399,-0.04685,-0.04181,-0.00594,0.02188,-0.02782,0.26115,0.26984,-0.00869,-0.00916,-0.00568,0.00047,,,1.66,-4.48,2.34,-0.76,3.46,-5.2,0.39,-25.78,5.0,12.0,11.0,5.0,12.0,13.0,4.0,38.0,0.0,0.0,0.00214,-0.00321,0.66667,40.0,41.97831,,,-1.065,50.0,27.77778,,,44.44444,33.33333,42.44918,42.14597,,,0.00936,0.0099,,,0,0,0,,,,,,-0.15,,,0.303,0.316,0.292,0.259,0.291,0.283,2015-12-31,2015-11-20,2015-10-19,2016-02-05,2015-12-15,2015-10-28,1.78,-14.52,4.12,-7.91,11.66,-3.08,4.0,23.0,10.0,17.0,16.0,7.0,0.0,-1.0,0.0,-0.0,1.0,-0.0,0.265,0.265,0.28,0.25,0.26,0.25,2016-02-05,2016-01-29,2016-01-19,2016-02-11,2016-02-04,2016-01-28,0.013,0.015,0.032,0.012,0.013,0.012,2015-12-18,2015-09-17,2014-11-13,2015-11-26,2015-08-03,2014-08-13,212300.0,240100.0,294200.0,-12.77,42.86,36.59,0.006,-0.01,0.007,-0.016,-0.012,-0.029,0.00644,-0.00988,0.00988,-0.0262,-0.01006,-0.04518,46.044,50.785,43.914,40.26,45.935,34.824,37.5,30.0,11.111,0.0,20.0,0.0,61.022,40.666,45.615,41.065,33.175,35.668,2015-11-18,2015-07-21,2015-02-17,2015-08-26,2015-06-11,2014-12-17,120,154,145,76,176,275,2015-12-03,2015-09-30,2015-07-01,2016-01-21,2015-11-25,2015-08-07,2016-02-05,2016-01-29,2016-01-22,2016-02-11,2016-02-02,2016-01-28,2015-10-09,2015-06-30,2015-04-01,2016-01-29,2015-08-11,2015-05-21,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,,,,,,,,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-16,0.26523,,,,,0.26897,0.27769,0.28742,0.31564,-0.03795,-0.03598,-0.01845,-0.01428,-0.04667,-0.04206,-0.00608,0.0217,-0.02778,0.26175,0.26948,-0.00774,-0.00887,-0.00567,0.00114,,,1.04,-4.48,2.34,-0.76,3.46,-5.2,0.39,-25.78,4.0,12.0,11.0,5.0,12.0,13.0,4.0,38.0,0.005,0.0,0.0025,-0.0025,1.0,50.0,42.23447,,,8.935,75.0,52.77778,,,77.77778,48.14815,42.77573,42.45495,,,0.00905,0.00981,,,0,0,0,,,,,,-0.15,,,0.303,0.316,0.292,0.259,0.291,0.283,2015-12-31,2015-11-20,2015-10-19,2016-02-05,2015-12-15,2015-10-28,2.41,-14.52,4.12,-7.91,11.66,-3.08,5.0,23.0,10.0,17.0,16.0,7.0,0.0,-1.0,0.0,-0.0,1.0,-0.0,0.265,0.265,0.28,0.25,0.26,0.25,2016-02-05,2016-01-29,2016-01-19,2016-02-11,2016-02-04,2016-01-28,0.013,0.015,0.032,0.012,0.013,0.012,2015-12-18,2015-09-17,2014-11-13,2015-11-26,2015-08-03,2014-08-13,240100.0,294200.0,605000.0,42.86,36.59,52.6,0.006,-0.01,0.007,-0.016,-0.012,-0.029,0.00644,-0.00988,0.00988,-0.0262,-0.01006,-0.04518,46.044,50.785,43.914,40.26,45.935,34.824,37.5,30.0,11.111,0.0,20.0,0.0,61.022,40.666,45.615,41.065,33.175,35.668,2015-11-18,2015-07-21,2015-02-17,2015-08-26,2015-06-11,2014-12-17,120,154,145,76,176,275,2015-12-03,2015-09-30,2015-07-01,2016-01-21,2015-11-25,2015-08-07,2016-02-05,2016-01-29,2016-01-22,2016-02-11,2016-02-02,2016-01-28,2015-10-09,2015-06-30,2015-04-01,2016-01-29,2015-08-11,2015-05-21,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,,,,,,,n2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-17,0.26671,,,,,0.26943,0.27759,0.28718,0.31524,-0.03765,-0.03609,-0.01774,-0.01456,-0.0458,-0.04229,-0.0062,0.02153,-0.02773,0.26378,0.26989,-0.00611,-0.00832,-0.00563,0.00222,,,0.48,-4.48,2.34,-0.76,3.46,-5.2,0.39,-25.78,3.0,12.0,11.0,5.0,12.0,13.0,4.0,38.0,0.01,0.0,0.00321,-0.0025,1.28571,56.25,42.52098,,,15.185,83.33333,69.44444,,,83.33333,68.51852,43.11779,42.7809,,,0.00947,0.00972,,,0,0,0,,,,,,-0.15,,,0.303,0.316,0.292,0.259,0.291,0.283,2015-12-31,2015-11-20,2015-10-19,2016-02-05,2015-12-15,2015-10-28,2.98,-14.52,4.12,-7.91,11.66,-3.08,6.0,23.0,10.0,17.0,16.0,7.0,0.0,-1.0,0.0,-0.0,1.0,-0.0,0.265,0.265,0.28,0.25,0.26,0.25,2016-02-05,2016-01-29,2016-01-19,2016-02-11,2016-02-04,2016-01-28,0.013,0.015,0.032,0.012,0.013,0.012,2015-12-18,2015-09-17,2014-11-13,2015-11-26,2015-08-03,2014-08-13,294200.0,605000.0,3392800.0,36.59,52.6,276.72,0.006,-0.01,0.007,-0.016,-0.012,-0.029,0.00644,-0.00988,0.00988,-0.0262,-0.01006,-0.04518,46.044,50.785,43.914,40.26,45.935,34.824,37.5,30.0,11.111,0.0,20.0,0.0,61.022,40.666,45.615,41.065,33.175,35.668,2015-11-18,2015-07-21,2015-02-17,2015-08-26,2015-06-11,2014-12-17,120,154,145,76,176,275,2015-12-03,2015-09-30,2015-07-01,2016-01-21,2015-11-25,2015-08-07,2016-02-05,2016-01-29,2016-01-22,2016-02-11,2016-02-02,2016-01-28,2015-10-09,2015-06-30,2015-04-01,2016-01-29,2015-08-11,2015-05-21,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,,3392800,,,,n2p,,,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-18,0.26781,,,,0.275,0.26986,0.27748,0.28693,0.31484,-0.03735,-0.0362,-0.01707,-0.01482,-0.04498,-0.04251,-0.00631,0.02138,-0.02769,0.26551,0.27027,-0.00476,-0.00761,-0.00558,0.00285,,,0.07,-4.48,2.34,-0.76,3.46,-5.2,0.39,-25.78,2.0,12.0,11.0,5.0,12.0,13.0,4.0,38.0,0.0,0.0,0.00321,-0.00179,1.8,64.28571,42.83593,,,23.22071,83.33333,80.55556,,83.333,88.88889,83.33333,43.47019,43.12124,,,0.00915,0.00962,,,0,0,0,,,,,,-0.15,,,0.303,0.316,0.292,0.259,0.291,0.283,2015-12-31,2015-11-20,2015-10-19,2016-02-05,2015-12-15,2015-10-28,3.4,-14.52,4.12,-7.91,11.66,-3.08,7.0,23.0,10.0,17.0,16.0,7.0,0.0,-1.0,0.0,-0.0,1.0,-0.0,0.275,0.265,0.265,0.25,0.26,0.25,2016-02-18,2016-02-05,2016-01-29,2016-02-11,2016-02-04,2016-01-28,0.013,0.015,0.032,0.012,0.013,0.012,2015-12-18,2015-09-17,2014-11-13,2015-11-26,2015-08-03,2014-08-13,605000.0,3392800.0,358000.0,52.6,276.72,1.49,0.006,-0.01,0.007,-0.016,-0.012,-0.029,0.00644,-0.00988,0.00988,-0.0262,-0.01006,-0.04518,46.044,50.785,43.914,40.26,45.935,34.824,83.333,37.5,30.0,0.0,20.0,0.0,61.022,40.666,45.615,41.065,33.175,35.668,2015-11-18,2015-07-21,2015-02-17,2015-08-26,2015-06-11,2014-12-17,120,154,145,76,176,275,2015-12-03,2015-09-30,2015-07-01,2016-01-21,2015-11-25,2015-08-07,2016-02-18,2016-02-05,2016-01-29,2016-02-11,2016-02-02,2016-01-28,2015-10-09,2015-06-30,2015-04-01,2016-01-29,2015-08-11,2015-05-21,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,,,,,n2p,,,p2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-19,0.26834,,,,,0.26987,0.27719,0.2866,0.31439,-0.0372,-0.0363,-0.01673,-0.01505,-0.04452,-0.0427,-0.0064,0.02125,-0.02765,0.2662,0.27025,-0.00405,-0.0069,-0.00551,0.00285,-0.006,,-0.12,-4.48,2.34,-0.76,3.46,-5.2,0.39,-25.78,1.0,12.0,11.0,5.0,12.0,13.0,4.0,38.0,-0.0,-0.005,0.00321,-0.00214,1.5,60.0,43.17651,,,18.935,66.66667,77.77778,,,75.55556,82.59259,43.82489,43.47096,,,0.00921,0.00952,,,0,0,0,,,,,,-0.15,,,0.303,0.316,0.292,0.259,0.291,0.283,2015-12-31,2015-11-20,2015-10-19,2016-02-05,2015-12-15,2015-10-28,3.61,-14.52,4.12,-7.91,11.66,-3.08,8.0,23.0,10.0,17.0,16.0,7.0,0.0,-1.0,0.0,-0.0,1.0,-0.0,0.275,0.265,0.265,0.25,0.26,0.25,2016-02-18,2016-02-05,2016-01-29,2016-02-11,2016-02-04,2016-01-28,0.013,0.015,0.032,0.012,0.013,0.012,2015-12-18,2015-09-17,2014-11-13,2015-11-26,2015-08-03,2014-08-13,3392800.0,358000.0,742000.0,276.72,1.49,3.15,0.006,-0.01,0.007,-0.006,-0.016,-0.012,0.00644,-0.00988,0.00988,-0.0069,-0.0262,-0.01006,46.044,50.785,43.914,40.26,45.935,34.824,83.333,37.5,30.0,0.0,20.0,0.0,61.022,40.666,45.615,41.065,33.175,35.668,2015-11-18,2015-07-21,2015-02-17,2016-02-19,2015-08-26,2015-06-11,120,154,145,177,76,176,2015-12-03,2015-09-30,2015-07-01,2016-01-21,2015-11-25,2015-08-07,2016-02-18,2016-02-05,2016-01-29,2016-02-11,2016-02-02,2016-01-28,2015-10-09,2015-06-30,2015-04-01,2016-01-29,2015-08-11,2015-05-21,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,,,,,,,p2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-22,0.26821,,0.268,0.27,,0.26988,0.27691,0.28627,0.31395,-0.03704,-0.0364,-0.01639,-0.01527,-0.04407,-0.04288,-0.00648,0.02113,-0.02761,0.26679,0.27023,-0.00344,-0.00621,-0.00543,0.00276,,,-4.55,2.34,-0.76,3.46,-5.2,0.39,-25.78,10.0,12.0,11.0,5.0,12.0,13.0,4.0,38.0,20.0,0.0,0.0,0.00321,-0.00179,1.8,64.28571,43.53943,,,23.22071,66.66667,72.22222,66.667,,64.44444,76.2963,44.17332,43.8228,,,0.00927,0.00942,,,0,0,0,,,,,,-0.15,,,0.268,0.303,0.316,0.259,0.291,0.283,2016-02-22,2015-12-31,2015-11-20,2016-02-05,2015-12-15,2015-10-28,0.0,3.47,-14.52,4.12,-7.91,11.66,0.0,9.0,23.0,10.0,17.0,16.0,0.0,0.0,-1.0,0.0,-0.0,1.0,0.275,0.265,0.265,0.27,0.25,0.26,2016-02-18,2016-02-05,2016-01-29,2016-02-22,2016-02-11,2016-02-04,0.013,0.015,0.032,0.012,0.013,0.012,2015-12-18,2015-09-17,2014-11-13,2015-11-26,2015-08-03,2014-08-13,358000.0,742000.0,1041000.0,1.49,3.15,-52.35,0.006,-0.01,0.007,-0.006,-0.016,-0.012,0.00644,-0.00988,0.00988,-0.0069,-0.0262,-0.01006,46.044,50.785,43.914,40.26,45.935,34.824,83.333,37.5,30.0,66.667,0.0,20.0,61.022,40.666,45.615,41.065,33.175,35.668,2015-11-18,2015-07-21,2015-02-17,2016-02-19,2015-08-26,2015-06-11,120,154,145,177,76,176,2015-12-03,2015-09-30,2015-07-01,2016-01-21,2015-11-25,2015-08-07,2016-02-18,2016-02-05,2016-01-29,2016-02-22,2016-02-11,2016-02-02,2015-10-09,2015-06-30,2015-04-01,2016-01-29,2015-08-11,2015-05-21,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,1041000,,,p2p,,,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-23,0.26746,,,,0.275,0.27028,0.27683,0.28605,0.31356,-0.03673,-0.03648,-0.01577,-0.01546,-0.04329,-0.04303,-0.00655,0.02102,-0.02757,0.26805,0.27058,-0.00253,-0.00547,-0.00533,0.00294,,,-4.29,2.34,-0.76,3.46,-5.2,0.39,-25.78,10.0,11.0,11.0,5.0,12.0,13.0,4.0,38.0,20.0,0.005,0.0,0.0025,-0.00179,1.4,58.33333,43.92032,,,17.26833,83.33333,72.22222,,83.333,58.88889,66.2963,44.50805,44.16875,,,0.00932,0.00933,,,0,0,0,,,,,,-0.15,,,0.268,0.303,0.316,0.259,0.291,0.283,2016-02-22,2015-12-31,2015-11-20,2016-02-05,2015-12-15,2015-10-28,-0.2,3.47,-14.52,4.12,-7.91,11.66,1.0,9.0,23.0,10.0,17.0,16.0,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.275,0.275,0.265,0.27,0.25,0.26,2016-02-23,2016-02-18,2016-02-05,2016-02-22,2016-02-11,2016-02-04,0.013,0.015,0.032,0.012,0.013,0.012,2015-12-18,2015-09-17,2014-11-13,2015-11-26,2015-08-03,2014-08-13,742000.0,1041000.0,1568700.0,3.15,-52.35,56.55,0.006,-0.01,0.007,-0.006,-0.016,-0.012,0.00644,-0.00988,0.00988,-0.0069,-0.0262,-0.01006,46.044,50.785,43.914,40.26,45.935,34.824,83.333,83.333,37.5,66.667,0.0,20.0,61.022,40.666,45.615,41.065,33.175,35.668,2015-11-18,2015-07-21,2015-02-17,2016-02-19,2015-08-26,2015-06-11,120,154,145,177,76,176,2015-12-03,2015-09-30,2015-07-01,2016-01-21,2015-11-25,2015-08-07,2016-02-23,2016-02-18,2016-02-05,2016-02-22,2016-02-11,2016-02-02,2015-10-09,2015-06-30,2015-04-01,2016-01-29,2015-08-11,2015-05-21,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1568700,,,,p2p,,,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-24,0.26621,,,,,0.26987,0.27637,0.28563,0.31308,-0.03671,-0.03656,-0.01576,-0.01563,-0.04321,-0.04316,-0.0066,0.02093,-0.02753,0.26758,0.27017,-0.00259,-0.00489,-0.00521,0.00231,,,-3.84,2.34,-0.76,3.46,-5.2,0.39,-25.78,10.0,10.0,11.0,5.0,12.0,13.0,4.0,38.0,20.0,-0.0,-0.01,0.0025,-0.00214,1.16667,53.84615,44.31382,,,12.78115,50.0,66.66667,,,38.88889,54.07407,44.82339,44.50159,,,0.00937,0.00923,,,0,0,0,,,,,,-0.15,,,0.268,0.303,0.316,0.259,0.291,0.283,2016-02-22,2015-12-31,2015-11-20,2016-02-05,2015-12-15,2015-10-28,-0.67,3.47,-14.52,4.12,-7.91,11.66,2.0,9.0,23.0,10.0,17.0,16.0,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.275,0.275,0.265,0.27,0.25,0.26,2016-02-23,2016-02-18,2016-02-05,2016-02-22,2016-02-11,2016-02-04,0.013,0.015,0.032,0.012,0.013,0.012,2015-12-18,2015-09-17,2014-11-13,2015-11-26,2015-08-03,2014-08-13,1041000.0,1568700.0,185500.0,-52.35,56.55,-16.6,0.006,-0.01,0.007,-0.006,-0.016,-0.012,0.00644,-0.00988,0.00988,-0.0069,-0.0262,-0.01006,46.044,50.785,43.914,40.26,45.935,34.824,83.333,83.333,37.5,66.667,0.0,20.0,61.022,40.666,45.615,41.065,33.175,35.668,2015-11-18,2015-07-21,2015-02-17,2016-02-19,2015-08-26,2015-06-11,120,154,145,177,76,176,2015-12-03,2015-09-30,2015-07-01,2016-01-21,2015-11-25,2015-08-07,2016-02-23,2016-02-18,2016-02-05,2016-02-22,2016-02-11,2016-02-02,2015-10-09,2015-06-30,2015-04-01,2016-01-29,2015-08-11,2015-05-21,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,-185500,,,,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-25,0.26464,,,,,0.2695,0.27592,0.28522,0.3126,-0.03668,-0.03662,-0.01573,-0.01578,-0.04311,-0.04326,-0.00664,0.02085,-0.02749,0.26718,0.26979,-0.0026,-0.00444,-0.00509,0.00183,,,-3.26,2.34,-0.76,3.46,-5.2,0.39,-25.78,10.0,9.0,11.0,5.0,12.0,13.0,4.0,38.0,20.0,0.0,0.0,0.0025,-0.00214,1.16667,53.84615,44.71553,,,12.78115,50.0,61.11111,,,30.55556,42.77778,45.11631,44.81592,,,0.00942,0.00913,,,0,0,0,,,,,,-0.15,,,0.268,0.303,0.316,0.259,0.291,0.283,2016-02-22,2015-12-31,2015-11-20,2016-02-05,2015-12-15,2015-10-28,-1.25,3.47,-14.52,4.12,-7.91,11.66,3.0,9.0,23.0,10.0,17.0,16.0,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.275,0.275,0.265,0.27,0.25,0.26,2016-02-23,2016-02-18,2016-02-05,2016-02-22,2016-02-11,2016-02-04,0.013,0.015,0.032,0.012,0.013,0.012,2015-12-18,2015-09-17,2014-11-13,2015-11-26,2015-08-03,2014-08-13,1568700.0,185500.0,405500.0,56.55,-16.6,-22.74,0.006,-0.01,0.007,-0.006,-0.016,-0.012,0.00644,-0.00988,0.00988,-0.0069,-0.0262,-0.01006,46.044,50.785,43.914,40.26,45.935,34.824,83.333,83.333,37.5,66.667,0.0,20.0,61.022,40.666,45.615,41.065,33.175,35.668,2015-11-18,2015-07-21,2015-02-17,2016-02-19,2015-08-26,2015-06-11,120,154,145,177,76,176,2015-12-03,2015-09-30,2015-07-01,2016-01-21,2015-11-25,2015-08-07,2016-02-23,2016-02-18,2016-02-05,2016-02-22,2016-02-11,2016-02-02,2015-10-09,2015-06-30,2015-04-01,2016-01-29,2015-08-11,2015-05-21,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,,,,p2n,n2p,p2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
