Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-09-28,0.28072,,,,,0.30753,0.31854,0.33039,0.33591,0.29429,0.30815,-0.01386,-0.00704,-0.00775,-0.00682,,,-8.45,12.45,-3.46,12.54,-10.51,1.42,-21.05,10.22,10.0,25.0,19.0,37.0,25.0,6.0,48.0,27.0,0.004,0.0,0.00257,-0.00745,0.34516,25.6593,42.55919,,,-16.8847,14.94396,7.86732,,,11.0742,13.60125,44.54545,44.2235,,,0.01463,0.01301,,,-0.1737,-0.2286,-0.2838,-0.1101,-0.0549,-0.0552,0.0,0.0,0.0,,,,,,-0.15,,,0.326,0.33,0.376,0.323,0.318,0.374,2011-09-07,2011-08-08,2011-05-19,2011-08-18,2011-07-22,2011-05-11,-13.89,0.93,-2.12,3.77,-15.43,0.53,13.0,9.0,8.0,10.0,46.0,5.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.313,0.325,0.329,0.253,0.301,0.321,2011-09-22,2011-09-15,2011-09-12,2011-09-26,2011-09-20,2011-09-14,0.014,0.025,0.044,0.01,0.01,0.012,2011-03-28,2010-03-18,2009-02-20,2011-08-01,2010-12-20,2009-11-23,99000.0,96000.0,1149400.0,-1.1,-72.03,64.29,-0.003,0.006,0.008,-0.008,0.0,-0.001,-0.00135,0.00913,0.00739,-0.00974,-0.0017,-0.00203,53.621,60.937,64.394,43.68,36.509,35.794,27.149,37.578,50.0,0.0,0.0,25.155,48.778,58.459,50.713,42.544,38.46,50.666,2011-09-02,2011-04-14,2010-10-12,2011-07-13,2010-12-14,2010-07-12,141.0,184.0,124.0,211.0,155.0,96.0,2011-08-05,2011-03-24,2010-09-23,2011-09-22,2011-06-14,2010-11-16,2011-09-22,2011-09-15,2011-09-12,2011-09-26,2011-09-20,2011-09-14,2011-08-12,2011-03-30,2011-01-07,2011-09-27,2011-06-24,2011-01-18,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1149400.0,,,,n2p,,,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-09-29,0.27811,,,,,0.30612,0.31739,0.32957,0.33544,0.29349,0.30674,-0.01325,-0.00828,-0.00798,-0.00497,,,-7.59,12.45,-3.46,12.54,-10.51,1.42,-21.05,10.22,9.0,25.0,19.0,37.0,25.0,6.0,48.0,27.0,0.0241,0.0,0.00429,-0.00688,0.62409,38.42711,42.6318,,,-4.11689,44.95641,22.85279,,,32.48582,17.84073,44.97611,44.57208,,,0.01531,0.01309,,,-0.1805,-0.2345,-0.2932,-0.1127,-0.054,-0.0587,0.0,0.0,0.0,,,,,,-0.15,,,0.326,0.33,0.376,0.323,0.318,0.374,2011-09-07,2011-08-08,2011-05-19,2011-08-18,2011-07-22,2011-05-11,-14.69,0.93,-2.12,3.77,-15.43,0.53,14.0,9.0,8.0,10.0,46.0,5.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.313,0.325,0.329,0.253,0.301,0.321,2011-09-22,2011-09-15,2011-09-12,2011-09-26,2011-09-20,2011-09-14,0.014,0.025,0.044,0.01,0.01,0.012,2011-03-28,2010-03-18,2009-02-20,2011-08-01,2010-12-20,2009-11-23,96000.0,1149400.0,119100.0,-72.03,64.29,1.5,-0.003,0.006,0.008,-0.008,0.0,-0.001,-0.00135,0.00913,0.00739,-0.00974,-0.0017,-0.00203,53.621,60.937,64.394,43.68,36.509,35.794,27.149,37.578,50.0,0.0,0.0,25.155,48.778,58.459,50.713,42.544,38.46,50.666,2011-09-02,2011-04-14,2010-10-12,2011-07-13,2010-12-14,2010-07-12,141.0,184.0,124.0,211.0,155.0,96.0,2011-08-05,2011-03-24,2010-09-23,2011-09-22,2011-06-14,2010-11-16,2011-09-22,2011-09-15,2011-09-12,2011-09-26,2011-09-20,2011-09-14,2011-08-12,2011-03-30,2011-01-07,2011-09-27,2011-06-24,2011-01-18,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,n2n,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-09-30,0.27573,,,,0.293,0.30512,0.31644,0.32885,0.33502,0.29344,0.30574,-0.01229,-0.00908,-0.00819,-0.00321,,,-6.79,12.45,-3.46,12.54,-10.51,1.42,-21.05,10.22,8.0,25.0,19.0,37.0,25.0,6.0,48.0,27.0,0.0041,0.0,0.00459,-0.00659,0.69556,41.02236,42.7622,,,-1.52164,50.06227,36.65421,,50.062,61.38948,34.98317,45.47849,45.00002,,,0.01594,0.01317,,,-0.1858,-0.2373,-0.299,-0.1132,-0.0515,-0.0617,0.0,0.0,0.0,,,,,,-0.15,,,0.326,0.33,0.376,0.323,0.318,0.374,2011-09-07,2011-08-08,2011-05-19,2011-08-18,2011-07-22,2011-05-11,-15.42,0.93,-2.12,3.77,-15.43,0.53,15.0,9.0,8.0,10.0,46.0,5.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.293,0.313,0.325,0.253,0.301,0.321,2011-09-30,2011-09-22,2011-09-15,2011-09-26,2011-09-20,2011-09-14,0.014,0.025,0.044,0.01,0.01,0.012,2011-03-28,2010-03-18,2009-02-20,2011-08-01,2010-12-20,2009-11-23,1149400.0,119100.0,310100.0,64.29,1.5,15.69,-0.003,0.006,0.008,-0.008,0.0,-0.001,-0.00135,0.00913,0.00739,-0.00974,-0.0017,-0.00203,53.621,60.937,64.394,43.68,36.509,35.794,50.062,27.149,37.578,0.0,0.0,25.155,48.778,58.459,50.713,42.544,38.46,50.666,2011-09-02,2011-04-14,2010-10-12,2011-07-13,2010-12-14,2010-07-12,141.0,184.0,124.0,211.0,155.0,96.0,2011-08-05,2011-03-24,2010-09-23,2011-09-22,2011-06-14,2010-11-16,2011-09-30,2011-09-22,2011-09-15,2011-09-26,2011-09-20,2011-09-14,2011-08-12,2011-03-30,2011-01-07,2011-09-27,2011-06-24,2011-01-18,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,n2n,n2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-10-03,0.27339,,,,,0.30389,0.31537,0.32806,0.33456,0.29278,0.3045,-0.01173,-0.00961,-0.00838,-0.00211,,,-6.0,12.45,-3.46,12.54,-10.51,1.42,-21.05,10.22,7.0,25.0,19.0,37.0,25.0,6.0,48.0,27.0,-0.0,-0.0041,0.00401,-0.00689,0.58299,36.82831,42.9478,,,-5.71569,44.95641,46.65836,,,83.83399,59.23643,46.04264,45.49908,,,0.01509,0.01325,,,-0.1919,-0.2417,-0.3067,-0.1148,-0.0498,-0.065,0.0,0.0,0.0,,,,,,-0.15,,,0.326,0.33,0.376,0.323,0.318,0.374,2011-09-07,2011-08-08,2011-05-19,2011-08-18,2011-07-22,2011-05-11,-16.14,0.93,-2.12,3.77,-15.43,0.53,16.0,9.0,8.0,10.0,46.0,5.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.293,0.313,0.325,0.253,0.301,0.321,2011-09-30,2011-09-22,2011-09-15,2011-09-26,2011-09-20,2011-09-14,0.014,0.025,0.044,0.01,0.01,0.012,2011-03-28,2010-03-18,2009-02-20,2011-08-01,2010-12-20,2009-11-23,119100.0,310100.0,439000.0,1.5,15.69,-45.0,-0.003,0.006,0.008,-0.008,0.0,-0.001,-0.00135,0.00913,0.00739,-0.00974,-0.0017,-0.00203,53.621,60.937,64.394,43.68,36.509,35.794,50.062,27.149,37.578,0.0,0.0,25.155,48.778,58.459,50.713,42.544,38.46,50.666,2011-09-02,2011-04-14,2010-10-12,2011-07-13,2010-12-14,2010-07-12,141.0,184.0,124.0,211.0,155.0,96.0,2011-08-05,2011-03-24,2010-09-23,2011-09-22,2011-06-14,2010-11-16,2011-09-30,2011-09-22,2011-09-15,2011-09-26,2011-09-20,2011-09-14,2011-08-12,2011-03-30,2011-01-07,2011-09-27,2011-06-24,2011-01-18,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,-439000.0,,n2n,n2p,,,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-10-04,0.27093,,,,,0.30183,0.31387,0.32705,0.33399,0.29036,0.30247,-0.01211,-0.01011,-0.00853,-0.002,,,-5.14,12.45,-3.46,12.54,-10.51,1.42,-21.05,10.22,6.0,25.0,19.0,37.0,25.0,6.0,48.0,27.0,-0.0,-0.012,0.00401,-0.00774,0.51845,34.14338,43.18444,,,-8.40062,30.01245,41.67704,,,79.08903,74.77083,46.65901,46.06005,,,0.01602,0.01332,,,-0.2012,-0.2522,-0.3216,-0.1204,-0.051,-0.0694,0.0,0.0,0.0,,,,,,-0.15,,,0.326,0.33,0.376,0.323,0.318,0.374,2011-09-07,2011-08-08,2011-05-19,2011-08-18,2011-07-22,2011-05-11,-16.89,0.93,-2.12,3.77,-15.43,0.53,17.0,9.0,8.0,10.0,46.0,5.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.293,0.313,0.325,0.253,0.301,0.321,2011-09-30,2011-09-22,2011-09-15,2011-09-26,2011-09-20,2011-09-14,0.014,0.025,0.044,0.01,0.01,0.012,2011-03-28,2010-03-18,2009-02-20,2011-08-01,2010-12-20,2009-11-23,310100.0,439000.0,832400.0,15.69,-45.0,82.16,-0.003,0.006,0.008,-0.008,0.0,-0.001,-0.00135,0.00913,0.00739,-0.00974,-0.0017,-0.00203,53.621,60.937,64.394,43.68,36.509,35.794,50.062,27.149,37.578,0.0,0.0,25.155,48.778,58.459,50.713,42.544,38.46,50.666,2011-09-02,2011-04-14,2010-10-12,2011-07-13,2010-12-14,2010-07-12,141.0,184.0,124.0,211.0,155.0,96.0,2011-08-05,2011-03-24,2010-09-23,2011-09-22,2011-06-14,2010-11-16,2011-09-30,2011-09-22,2011-09-15,2011-09-26,2011-09-20,2011-09-14,2011-08-12,2011-03-30,2011-01-07,2011-09-27,2011-06-24,2011-01-18,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-832400.0,,,,n2p,,,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-10-05,0.26817,,,0.257,,0.29838,0.31164,0.32567,0.33323,0.28523,0.2991,-0.01387,-0.01086,-0.00865,-0.00301,,,-4.17,12.45,-3.46,12.54,-10.51,1.42,-21.05,10.22,5.0,25.0,19.0,37.0,25.0,6.0,48.0,27.0,-0.0,-0.0201,0.00401,-0.00861,0.46639,31.80532,43.46884,,,-10.73868,18.12005,31.02964,18.12,,55.97281,72.96527,47.32085,46.67416,,,0.01745,0.01339,,,-0.2159,-0.2729,-0.3485,-0.1326,-0.057,-0.0756,0.0,0.0,0.0,,,,,,-0.15,,,0.326,0.33,0.376,0.323,0.318,0.374,2011-09-07,2011-08-08,2011-05-19,2011-08-18,2011-07-22,2011-05-11,-17.74,0.93,-2.12,3.77,-15.43,0.53,18.0,9.0,8.0,10.0,46.0,5.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.293,0.313,0.325,0.257,0.253,0.301,2011-09-30,2011-09-22,2011-09-15,2011-10-05,2011-09-26,2011-09-20,0.014,0.025,0.044,0.01,0.01,0.012,2011-03-28,2010-03-18,2009-02-20,2011-08-01,2010-12-20,2009-11-23,439000.0,832400.0,160000.0,-45.0,82.16,-9.49,-0.003,0.006,0.008,-0.008,0.0,-0.001,-0.00135,0.00913,0.00739,-0.00974,-0.0017,-0.00203,53.621,60.937,64.394,43.68,36.509,35.794,50.062,27.149,37.578,18.12,0.0,0.0,48.778,58.459,50.713,42.544,38.46,50.666,2011-09-02,2011-04-14,2010-10-12,2011-07-13,2010-12-14,2010-07-12,141.0,184.0,124.0,211.0,155.0,96.0,2011-08-05,2011-03-24,2010-09-23,2011-09-22,2011-06-14,2010-11-16,2011-09-30,2011-09-22,2011-09-15,2011-10-05,2011-09-26,2011-09-20,2011-08-12,2011-03-30,2011-01-07,2011-09-27,2011-06-24,2011-01-18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,-160000.0,,,,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-10-06,0.26512,,,,,0.29551,0.30965,0.32439,0.33251,0.2815,0.29628,-0.01478,-0.01165,-0.00874,-0.00313,,,-3.06,12.45,-3.46,12.54,-10.51,1.42,-21.05,10.22,4.0,25.0,19.0,37.0,25.0,6.0,48.0,27.0,0.004,0.0,0.0043,-0.00861,0.49959,33.31489,43.79862,,,-9.22911,23.72479,23.95243,,,39.65517,58.239,48.02386,47.33457,,,0.01678,0.01345,,,-0.2286,-0.2888,-0.37,-0.1414,-0.0602,-0.0812,0.0,0.0,0.0,,,,,,-0.15,,,0.326,0.33,0.376,0.323,0.318,0.374,2011-09-07,2011-08-08,2011-05-19,2011-08-18,2011-07-22,2011-05-11,-18.67,0.93,-2.12,3.77,-15.43,0.53,19.0,9.0,8.0,10.0,46.0,5.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.293,0.313,0.325,0.257,0.253,0.301,2011-09-30,2011-09-22,2011-09-15,2011-10-05,2011-09-26,2011-09-20,0.014,0.025,0.044,0.01,0.01,0.012,2011-03-28,2010-03-18,2009-02-20,2011-08-01,2010-12-20,2009-11-23,832400.0,160000.0,1878000.0,82.16,-9.49,100.53,-0.003,0.006,0.008,-0.008,0.0,-0.001,-0.00135,0.00913,0.00739,-0.00974,-0.0017,-0.00203,53.621,60.937,64.394,43.68,36.509,35.794,50.062,27.149,37.578,18.12,0.0,0.0,48.778,58.459,50.713,42.544,38.46,50.666,2011-09-02,2011-04-14,2010-10-12,2011-07-13,2010-12-14,2010-07-12,141.0,184.0,124.0,211.0,155.0,96.0,2011-08-05,2011-03-24,2010-09-23,2011-09-22,2011-06-14,2010-11-16,2011-09-30,2011-09-22,2011-09-15,2011-10-05,2011-09-26,2011-09-20,2011-08-12,2011-03-30,2011-01-07,2011-09-27,2011-06-24,2011-01-18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1878000.0,,,,,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-10-07,0.26206,,,,0.261,0.29285,0.30774,0.32313,0.3318,0.27835,0.29367,-0.01532,-0.01238,-0.0088,-0.00294,,,-1.93,12.45,-3.46,12.54,-10.51,1.42,-21.05,10.22,3.0,25.0,19.0,37.0,25.0,6.0,48.0,27.0,0.0,0.0,0.00401,-0.00861,0.46639,31.80532,44.17092,,,-10.73868,26.21232,22.68572,,26.212,36.84852,44.15883,48.76439,48.03636,,,0.01587,0.01351,,,-0.2406,-0.3028,-0.3895,-0.1489,-0.0622,-0.0867,0.0,0.0,0.0,,,,,,-0.15,,,0.326,0.33,0.376,0.323,0.318,0.374,2011-09-07,2011-08-08,2011-05-19,2011-08-18,2011-07-22,2011-05-11,-19.61,0.93,-2.12,3.77,-15.43,0.53,20.0,9.0,8.0,10.0,46.0,5.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.261,0.293,0.313,0.257,0.253,0.301,2011-10-07,2011-09-30,2011-09-22,2011-10-05,2011-09-26,2011-09-20,0.014,0.025,0.044,0.01,0.01,0.012,2011-03-28,2010-03-18,2009-02-20,2011-08-01,2010-12-20,2009-11-23,160000.0,1878000.0,25100.0,-9.49,100.53,-28.12,-0.003,0.006,0.008,-0.008,0.0,-0.001,-0.00135,0.00913,0.00739,-0.00974,-0.0017,-0.00203,53.621,60.937,64.394,43.68,36.509,35.794,26.212,50.062,27.149,18.12,0.0,0.0,48.778,58.459,50.713,42.544,38.46,50.666,2011-09-02,2011-04-14,2010-10-12,2011-07-13,2010-12-14,2010-07-12,141.0,184.0,124.0,211.0,155.0,96.0,2011-08-05,2011-03-24,2010-09-23,2011-09-22,2011-06-14,2010-11-16,2011-10-07,2011-09-30,2011-09-22,2011-10-05,2011-09-26,2011-09-20,2011-08-12,2011-03-30,2011-01-07,2011-09-27,2011-06-24,2011-01-18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,25100.0,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-10-10,0.25952,,,0.249,,0.28948,0.30544,0.32166,0.33097,0.27383,0.29036,-0.01653,-0.01321,-0.00882,-0.00332,,,-0.97,12.45,-3.46,12.54,-10.51,1.42,-21.05,10.22,2.0,25.0,19.0,37.0,25.0,6.0,48.0,27.0,-0.0,-0.012,0.00401,-0.00774,0.51845,34.14338,44.58166,,,-8.40062,11.08033,20.33915,11.08,,32.67827,36.39399,49.53756,48.77527,,,0.01559,0.01356,,,-0.2553,-0.3218,-0.4149,-0.1596,-0.0665,-0.0931,0.0,0.0,0.0,,,,,,-0.15,,,0.326,0.33,0.376,0.323,0.318,0.374,2011-09-07,2011-08-08,2011-05-19,2011-08-18,2011-07-22,2011-05-11,-20.39,0.93,-2.12,3.77,-15.43,0.53,21.0,9.0,8.0,10.0,46.0,5.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.261,0.293,0.313,0.249,0.257,0.253,2011-10-07,2011-09-30,2011-09-22,2011-10-10,2011-10-05,2011-09-26,0.014,0.025,0.044,0.01,0.01,0.012,2011-03-28,2010-03-18,2009-02-20,2011-08-01,2010-12-20,2009-11-23,1878000.0,25100.0,1000.0,100.53,-28.12,-7.71,-0.003,0.006,0.008,-0.008,0.0,-0.001,-0.00135,0.00913,0.00739,-0.00974,-0.0017,-0.00203,53.621,60.937,64.394,43.68,36.509,35.794,26.212,50.062,27.149,11.08,18.12,0.0,48.778,58.459,50.713,42.544,38.46,50.666,2011-09-02,2011-04-14,2010-10-12,2011-07-13,2010-12-14,2010-07-12,141.0,184.0,124.0,211.0,155.0,96.0,2011-08-05,2011-03-24,2010-09-23,2011-09-22,2011-06-14,2010-11-16,2011-10-07,2011-09-30,2011-09-22,2011-10-10,2011-10-05,2011-09-26,2011-08-12,2011-03-30,2011-01-07,2011-09-27,2011-06-24,2011-01-18,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,n2p,p2n,n2p,p2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-10-11,0.2579,,,,0.257,0.28698,0.30354,0.32038,0.33024,0.27124,0.28789,-0.01664,-0.0139,-0.0088,-0.00275,,,-0.35,12.45,-3.46,12.54,-10.51,1.42,-21.05,10.22,1.0,25.0,19.0,37.0,25.0,6.0,48.0,27.0,0.008,0.0,0.00401,-0.00774,0.51845,34.14338,45.02634,,,-8.40062,22.16066,19.81777,,22.161,42.1291,37.21863,50.33716,49.54637,,,0.01505,0.0136,,,-0.267,-0.334,-0.4326,-0.1656,-0.067,-0.0986,0.0,0.0,0.0,,,,,,-0.15,,,0.326,0.33,0.376,0.323,0.318,0.374,2011-09-07,2011-08-08,2011-05-19,2011-08-18,2011-07-22,2011-05-11,-20.89,0.93,-2.12,3.77,-15.43,0.53,22.0,9.0,8.0,10.0,46.0,5.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.257,0.261,0.293,0.249,0.257,0.253,2011-10-11,2011-10-07,2011-09-30,2011-10-10,2011-10-05,2011-09-26,0.014,0.025,0.044,0.01,0.01,0.012,2011-03-28,2010-03-18,2009-02-20,2011-08-01,2010-12-20,2009-11-23,25100.0,1000.0,150700.0,-28.12,-7.71,-90.71,-0.003,0.006,0.008,-0.008,0.0,-0.001,-0.00135,0.00913,0.00739,-0.00974,-0.0017,-0.00203,53.621,60.937,64.394,43.68,36.509,35.794,22.161,26.212,50.062,11.08,18.12,0.0,48.778,58.459,50.713,42.544,38.46,50.666,2011-09-02,2011-04-14,2010-10-12,2011-07-13,2010-12-14,2010-07-12,141.0,184.0,124.0,211.0,155.0,96.0,2011-08-05,2011-03-24,2010-09-23,2011-09-22,2011-06-14,2010-11-16,2011-10-11,2011-10-07,2011-09-30,2011-10-10,2011-10-05,2011-09-26,2011-08-12,2011-03-30,2011-01-07,2011-09-27,2011-06-24,2011-01-18,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,150700.0,p2n,n2p,p2n,,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-10-12,0.25732,0.257,,0.249,,0.28406,0.3014,0.31897,0.32943,0.26782,0.28501,-0.01719,-0.01456,-0.00875,-0.00263,,,12.31,-3.46,12.54,-10.51,1.42,-21.05,10.22,-0.4,25.0,19.0,37.0,25.0,6.0,48.0,27.0,7.0,-0.0,-0.008,0.00373,-0.00831,0.44845,30.96085,45.50012,,,-11.58315,11.73021,14.9904,11.73,,28.26909,34.35882,51.1552,50.3433,,,0.01454,0.01364,,,-0.2803,-0.3491,-0.4537,-0.1734,-0.0688,-0.1046,0.0,0.0,0.0,,,,,,-0.15,,,0.326,0.33,0.376,0.257,0.323,0.318,2011-09-07,2011-08-08,2011-05-19,2011-10-12,2011-08-18,2011-07-22,0.0,-21.17,0.93,-2.12,3.77,-15.43,0.0,23.0,9.0,8.0,10.0,46.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,0.257,0.261,0.293,0.249,0.249,0.257,2011-10-11,2011-10-07,2011-09-30,2011-10-12,2011-10-10,2011-10-05,0.014,0.025,0.044,0.01,0.01,0.012,2011-03-28,2010-03-18,2009-02-20,2011-08-01,2010-12-20,2009-11-23,1000.0,150700.0,145000.0,-7.71,-90.71,67.82,-0.003,0.006,0.008,-0.008,0.0,-0.001,-0.00135,0.00913,0.00739,-0.00974,-0.0017,-0.00203,53.621,60.937,64.394,43.68,36.509,35.794,22.161,26.212,50.062,11.73,11.08,18.12,48.778,58.459,50.713,42.544,38.46,50.666,2011-09-02,2011-04-14,2010-10-12,2011-07-13,2010-12-14,2010-07-12,141.0,184.0,124.0,211.0,155.0,96.0,2011-08-05,2011-03-24,2010-09-23,2011-09-22,2011-06-14,2010-11-16,2011-10-11,2011-10-07,2011-09-30,2011-10-12,2011-10-10,2011-10-05,2011-08-12,2011-03-30,2011-01-07,2011-09-27,2011-06-24,2011-01-18,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-145000.0,,,,n2p,p2n,,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
