Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-06-19,0.41616,,,,0.427,0.4147,0.40931,0.41909,0.47676,0.41672,0.41446,0.00226,0.00193,0.00032,,0.002,-0.04,-3.12,16.38,-6.61,11.64,-0.82,20.62,-9.57,1.0,13.0,27.0,28.0,29.0,8.0,42.0,38.0,0.0088,0.0,0.00503,-0.00534,0.94118,48.48485,,48.485,6.06085,77.77778,62.96296,,77.778,75.66138,65.25573,,75.661,-0.6745,-0.0978,-0.6745,0.0,0.5767,-0.5767,1,1,1,,,,,,,-0.15,,0.421,0.433,0.407,0.41,0.416,0.33,2009-05-28,2009-05-05,2009-01-06,2009-06-09,2009-05-22,2009-03-13,0.427,0.427,0.414,0.418,0.405,0.4,2009-06-19,2009-06-16,2009-06-11,2009-06-18,2009-06-15,2009-06-09,15000,7700,20000,-35.44,-26.76,0.0,0.002,0.008,0.02,-0.0,0.004,0.018,0.00193,0.0086,0.01459,0.00246,0.01148,0.01163,75.661,37.037,82.273,14.815,11.111,26.667,77.778,58.333,60.0,55.556,16.667,40.909,48.485,61.364,50.0,42.424,41.379,44.444,2009-06-19,2009-06-02,2009-05-07,2009-06-15,2009-05-22,2009-05-05,17,26,3,24,17,19,2009-06-19,2009-06-08,2009-05-28,2009-06-10,2009-06-04,2009-05-22,2009-06-19,2009-06-16,2009-06-11,2009-06-18,2009-06-15,2009-06-09,2009-06-19,2009-06-15,2009-06-05,2009-06-17,2009-06-09,2009-06-03,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-06-22,0.41581,,0.416,0.405,,0.41394,0.40913,0.41881,0.47604,0.41489,0.41375,0.00114,0.00177,-0.00064,0.001,,-3.08,16.38,-6.61,11.64,-0.82,20.62,-9.57,0.95,13.0,27.0,28.0,29.0,8.0,42.0,38.0,17.0,-0.0,-0.022,0.00503,-0.00691,0.72727,42.10526,42.105,,-6.37974,22.22222,51.85185,22.222,,57.14286,67.0194,57.143,,-0.6691,-0.0968,-0.6691,0.0,0.5723,-0.5723,1,1,1,,,,,,,-0.15,,0.416,0.421,0.433,0.41,0.416,0.33,2009-06-22,2009-05-28,2009-05-05,2009-06-09,2009-05-22,2009-03-13,0.427,0.427,0.414,0.405,0.418,0.405,2009-06-19,2009-06-16,2009-06-11,2009-06-22,2009-06-18,2009-06-15,7700,20000,10000,-26.76,0.0,-11.71,0.002,0.008,0.02,0.001,-0.0,0.004,0.00193,0.0086,0.01459,0.00177,0.00246,0.01148,75.661,37.037,82.273,57.143,14.815,11.111,77.778,58.333,60.0,22.222,55.556,16.667,48.485,61.364,50.0,42.105,42.424,41.379,2009-06-19,2009-06-02,2009-05-07,2009-06-22,2009-06-15,2009-05-22,17,26,3,7,24,17,2009-06-19,2009-06-08,2009-05-28,2009-06-22,2009-06-10,2009-06-04,2009-06-19,2009-06-16,2009-06-11,2009-06-22,2009-06-18,2009-06-15,2009-06-19,2009-06-15,2009-06-05,2009-06-22,2009-06-17,2009-06-09,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-06-23,0.41487,,,,0.427,0.41493,0.40982,0.41897,0.47555,0.41672,0.41472,0.002,0.00182,0.00018,,,-2.86,16.38,-6.61,11.64,-0.82,20.62,-9.57,0.95,12.0,27.0,28.0,29.0,8.0,42.0,38.0,17.0,0.022,0.0,0.0066,-0.00691,0.95455,48.83721,,,6.73221,77.77778,59.25926,,77.778,66.66667,66.4903,,66.667,-0.6573,-0.0915,-0.6573,0.0,0.5658,-0.5658,1,1,1,,,,,,,-0.15,,0.416,0.421,0.433,0.41,0.416,0.33,2009-06-22,2009-05-28,2009-05-05,2009-06-09,2009-05-22,2009-03-13,0.427,0.427,0.427,0.405,0.418,0.405,2009-06-23,2009-06-19,2009-06-16,2009-06-22,2009-06-18,2009-06-15,20000,10000,30000,0.0,-11.71,59.15,0.002,0.008,0.02,0.001,-0.0,0.004,0.00193,0.0086,0.01459,0.00177,0.00246,0.01148,66.667,75.661,37.037,57.143,14.815,11.111,77.778,77.778,58.333,22.222,55.556,16.667,48.485,61.364,50.0,42.105,42.424,41.379,2009-06-19,2009-06-02,2009-05-07,2009-06-22,2009-06-15,2009-05-22,17,26,3,7,24,17,2009-06-23,2009-06-19,2009-06-08,2009-06-22,2009-06-10,2009-06-04,2009-06-23,2009-06-19,2009-06-16,2009-06-22,2009-06-18,2009-06-15,2009-06-19,2009-06-15,2009-06-05,2009-06-22,2009-06-17,2009-06-09,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,30000.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-06-25,0.41332,,,,,0.41483,0.40997,0.41886,0.47493,0.41624,0.41463,0.00161,0.00178,-0.00017,,0.002,-2.5,16.38,-6.61,11.64,-0.82,20.62,-9.57,0.95,10.0,27.0,28.0,29.0,8.0,42.0,38.0,17.0,-0.0,-0.0132,0.0066,-0.00534,1.23529,55.26316,,55.263,13.15816,44.44444,48.14815,,,46.66667,56.8254,,,-0.6496,-0.0889,-0.6496,0.0,0.5607,-0.5607,1,1,1,,,,,,,-0.15,,0.416,0.421,0.433,0.41,0.416,0.33,2009-06-22,2009-05-28,2009-05-05,2009-06-09,2009-05-22,2009-03-13,0.427,0.427,0.427,0.405,0.418,0.405,2009-06-23,2009-06-19,2009-06-16,2009-06-22,2009-06-18,2009-06-15,10000,30000,50000,-11.71,59.15,50.0,0.002,0.002,0.008,0.001,-0.0,0.004,0.00178,0.00193,0.0086,0.00177,0.00246,0.01148,66.667,75.661,37.037,57.143,14.815,11.111,77.778,77.778,58.333,22.222,55.556,16.667,55.263,48.485,61.364,42.105,42.424,41.379,2009-06-25,2009-06-19,2009-06-02,2009-06-22,2009-06-15,2009-05-22,6,17,26,7,24,17,2009-06-23,2009-06-19,2009-06-08,2009-06-22,2009-06-10,2009-06-04,2009-06-23,2009-06-19,2009-06-16,2009-06-22,2009-06-18,2009-06-15,2009-06-25,2009-06-19,2009-06-15,2009-06-22,2009-06-17,2009-06-09,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-06-26,0.41135,,,,,0.41406,0.40977,0.41858,0.47424,0.41448,0.4139,0.00057,0.00154,-0.00096,,,-2.03,16.38,-6.61,11.64,-0.82,20.62,-9.57,0.95,9.0,27.0,28.0,29.0,8.0,42.0,38.0,17.0,-0.0,-0.0088,0.00566,-0.00597,0.94737,48.64865,,,-6.61435,22.22222,48.14815,,,46.66667,53.33333,,,-0.6447,-0.0881,-0.6447,0.0,0.5566,-0.5566,1,1,1,,,,,,,-0.15,,0.416,0.421,0.433,0.41,0.416,0.33,2009-06-22,2009-05-28,2009-05-05,2009-06-09,2009-05-22,2009-03-13,0.427,0.427,0.427,0.405,0.418,0.405,2009-06-23,2009-06-19,2009-06-16,2009-06-22,2009-06-18,2009-06-15,30000,50000,5000,59.15,50.0,-5.56,0.002,0.002,0.008,0.001,-0.0,0.004,0.00178,0.00193,0.0086,0.00177,0.00246,0.01148,66.667,75.661,37.037,57.143,14.815,11.111,77.778,77.778,58.333,22.222,55.556,16.667,55.263,48.485,61.364,42.105,42.424,41.379,2009-06-25,2009-06-19,2009-06-02,2009-06-22,2009-06-15,2009-05-22,6,17,26,7,24,17,2009-06-23,2009-06-19,2009-06-08,2009-06-22,2009-06-10,2009-06-04,2009-06-23,2009-06-19,2009-06-16,2009-06-22,2009-06-18,2009-06-15,2009-06-25,2009-06-19,2009-06-15,2009-06-22,2009-06-17,2009-06-09,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,,,-5000.0,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-06-29,0.40918,,,0.405,,0.41334,0.40957,0.41831,0.47354,0.41299,0.41323,-0.00024,0.00118,-0.00142,,,-1.51,16.38,-6.61,11.64,-0.82,20.62,-9.57,0.95,8.0,27.0,28.0,29.0,8.0,42.0,38.0,17.0,0.0,0.0,0.00471,-0.00597,0.78947,44.11765,44.118,,-11.14535,22.22222,29.62963,22.222,,13.33333,35.55556,13.333,,-0.6397,-0.0874,-0.6397,0.0,0.5523,-0.5523,1,1,1,,,,,,,-0.15,,0.416,0.421,0.433,0.41,0.416,0.33,2009-06-22,2009-05-28,2009-05-05,2009-06-09,2009-05-22,2009-03-13,0.427,0.427,0.427,0.405,0.405,0.418,2009-06-23,2009-06-19,2009-06-16,2009-06-29,2009-06-22,2009-06-18,50000,5000,30000,50.0,-5.56,0.0,0.002,0.002,0.008,0.001,-0.0,0.004,0.00178,0.00193,0.0086,0.00177,0.00246,0.01148,66.667,75.661,37.037,13.333,57.143,14.815,77.778,77.778,58.333,22.222,22.222,55.556,55.263,48.485,61.364,44.118,42.105,42.424,2009-06-25,2009-06-19,2009-06-02,2009-06-22,2009-06-15,2009-05-22,6,17,26,7,24,17,2009-06-23,2009-06-19,2009-06-08,2009-06-29,2009-06-22,2009-06-10,2009-06-23,2009-06-19,2009-06-16,2009-06-29,2009-06-22,2009-06-18,2009-06-25,2009-06-19,2009-06-15,2009-06-29,2009-06-22,2009-06-17,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-06-30,0.40702,,,,0.418,0.4137,0.4099,0.4183,0.47299,0.41376,0.41358,0.00018,0.00098,-0.0008,,,-0.99,16.38,-6.61,11.64,-0.82,20.62,-9.57,0.95,7.0,27.0,28.0,29.0,8.0,42.0,38.0,17.0,0.0132,0.0,0.00566,-0.0044,1.28571,56.25,,56.25,12.132,55.55556,33.33333,,55.556,20.0,26.66667,,,-0.6309,-0.084,-0.6309,0.0,0.5469,-0.5469,1,1,1,,,,,,,-0.15,,0.416,0.421,0.433,0.41,0.416,0.33,2009-06-22,2009-05-28,2009-05-05,2009-06-09,2009-05-22,2009-03-13,0.418,0.427,0.427,0.405,0.405,0.418,2009-06-30,2009-06-23,2009-06-19,2009-06-29,2009-06-22,2009-06-18,5000,30000,22000,-5.56,0.0,-32.94,0.002,0.002,0.008,0.001,-0.0,0.004,0.00178,0.00193,0.0086,0.00177,0.00246,0.01148,66.667,75.661,37.037,13.333,57.143,14.815,55.556,77.778,77.778,22.222,22.222,55.556,56.25,55.263,48.485,44.118,42.105,42.424,2009-06-25,2009-06-19,2009-06-02,2009-06-22,2009-06-15,2009-05-22,6,17,26,7,24,17,2009-06-23,2009-06-19,2009-06-08,2009-06-29,2009-06-22,2009-06-10,2009-06-30,2009-06-23,2009-06-19,2009-06-29,2009-06-22,2009-06-18,2009-06-30,2009-06-25,2009-06-19,2009-06-29,2009-06-22,2009-06-17,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-01,0.40512,,,,,0.41369,0.41005,0.41821,0.4724,0.41374,0.41358,0.00015,0.00081,-0.00066,,,-0.52,16.38,-6.61,11.64,-0.82,20.62,-9.57,0.95,6.0,27.0,28.0,29.0,8.0,42.0,38.0,17.0,-0.0,-0.0044,0.00566,-0.00471,1.2,54.54545,,,-1.70455,44.44444,40.74074,,,42.22222,25.18519,,,-0.6235,-0.0816,-0.6235,0.0,0.5419,-0.5419,1,1,1,,,,,,,-0.15,,0.416,0.421,0.433,0.41,0.416,0.33,2009-06-22,2009-05-28,2009-05-05,2009-06-09,2009-05-22,2009-03-13,0.418,0.427,0.427,0.405,0.405,0.418,2009-06-30,2009-06-23,2009-06-19,2009-06-29,2009-06-22,2009-06-18,30000,22000,10900,0.0,-32.94,10.35,0.002,0.002,0.008,0.001,-0.0,0.004,0.00178,0.00193,0.0086,0.00177,0.00246,0.01148,66.667,75.661,37.037,13.333,57.143,14.815,55.556,77.778,77.778,22.222,22.222,55.556,56.25,55.263,48.485,44.118,42.105,42.424,2009-06-25,2009-06-19,2009-06-02,2009-06-22,2009-06-15,2009-05-22,6,17,26,7,24,17,2009-06-23,2009-06-19,2009-06-08,2009-06-29,2009-06-22,2009-06-10,2009-06-30,2009-06-23,2009-06-19,2009-06-29,2009-06-22,2009-06-18,2009-06-30,2009-06-25,2009-06-19,2009-06-29,2009-06-22,2009-06-17,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,-10900.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-06,0.40386,,,,,0.41335,0.41002,0.41803,0.47177,0.41304,0.41326,-0.00022,0.00061,-0.00083,,,-0.21,16.38,-6.61,11.64,-0.82,20.62,-9.57,0.95,3.0,27.0,28.0,29.0,8.0,42.0,38.0,17.0,-0.0,-0.0044,0.00534,-0.00503,1.0625,51.51515,,,-4.73485,42.85714,47.61905,,,62.22222,41.48148,,62.222,-0.6175,-0.0801,-0.6175,0.0,0.5374,-0.5374,1,1,1,,,,,,,-0.15,,0.416,0.421,0.433,0.41,0.416,0.33,2009-06-22,2009-05-28,2009-05-05,2009-06-09,2009-05-22,2009-03-13,0.418,0.427,0.427,0.405,0.405,0.418,2009-06-30,2009-06-23,2009-06-19,2009-06-29,2009-06-22,2009-06-18,22000,10900,26300,-32.94,10.35,-5.88,0.002,0.002,0.008,0.001,-0.0,0.004,0.00178,0.00193,0.0086,0.00177,0.00246,0.01148,62.222,66.667,75.661,13.333,57.143,14.815,55.556,77.778,77.778,22.222,22.222,55.556,56.25,55.263,48.485,44.118,42.105,42.424,2009-06-25,2009-06-19,2009-06-02,2009-06-22,2009-06-15,2009-05-22,6,17,26,7,24,17,2009-07-06,2009-06-23,2009-06-19,2009-06-29,2009-06-22,2009-06-10,2009-06-30,2009-06-23,2009-06-19,2009-06-29,2009-06-22,2009-06-18,2009-06-30,2009-06-25,2009-06-19,2009-06-29,2009-06-22,2009-06-17,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-09,0.40349,0.403,,0.365,,0.40964,0.40826,0.41699,0.47071,0.40568,0.4097,-0.00402,-0.00032,-0.0037,,,16.24,-6.61,11.64,-0.82,20.62,-9.57,0.95,-1.12,27.0,28.0,29.0,8.0,42.0,38.0,17.0,11.0,-0.0,-0.044,0.00471,-0.00817,0.57692,36.58537,36.585,,-19.66463,0.0,29.10053,0.0,,42.22222,48.88889,42.222,,-0.6245,-0.0873,-0.6245,0.0,0.5372,-0.5372,0,0,0,,,,,,-0.15,,,0.416,0.421,0.433,0.403,0.41,0.416,2009-06-22,2009-05-28,2009-05-05,2009-07-09,2009-06-09,2009-05-22,0.418,0.427,0.427,0.365,0.405,0.405,2009-06-30,2009-06-23,2009-06-19,2009-07-09,2009-06-29,2009-06-22,10900,26300,25900,10.35,-5.88,6.59,0.002,0.002,0.008,0.001,-0.0,0.004,0.00178,0.00193,0.0086,0.00177,0.00246,0.01148,62.222,66.667,75.661,42.222,13.333,57.143,55.556,77.778,77.778,0.0,22.222,22.222,56.25,55.263,48.485,36.585,44.118,42.105,2009-06-25,2009-06-19,2009-06-02,2009-06-22,2009-06-15,2009-05-22,6,17,26,7,24,17,2009-07-06,2009-06-23,2009-06-19,2009-07-09,2009-06-29,2009-06-22,2009-06-30,2009-06-23,2009-06-19,2009-07-09,2009-06-29,2009-06-22,2009-06-30,2009-06-25,2009-06-19,2009-07-09,2009-06-29,2009-06-22,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-07-10,0.40406,,,,,0.40927,0.40812,0.41674,0.47006,0.40554,0.40934,-0.00379,-0.00101,-0.00278,,,16.07,-6.61,11.64,-0.82,20.62,-9.57,0.95,-1.12,26.0,28.0,29.0,8.0,42.0,38.0,17.0,11.0,0.0396,0.0,0.00754,-0.00754,1.0,50.0,,50.0,13.415,64.28571,35.71429,,,45.0,49.81481,,,-0.6194,-0.0862,-0.6194,0.0,0.5332,-0.5332,1,1,0,,,,,,,-0.15,,0.416,0.421,0.433,0.403,0.41,0.416,2009-06-22,2009-05-28,2009-05-05,2009-07-09,2009-06-09,2009-05-22,0.418,0.427,0.427,0.365,0.405,0.405,2009-06-30,2009-06-23,2009-06-19,2009-07-09,2009-06-29,2009-06-22,26300,25900,43000,-5.88,6.59,50.87,0.002,0.002,0.008,0.001,-0.0,0.004,0.00178,0.00193,0.0086,0.00177,0.00246,0.01148,62.222,66.667,75.661,42.222,13.333,57.143,55.556,77.778,77.778,0.0,22.222,22.222,50.0,56.25,55.263,36.585,44.118,42.105,2009-06-25,2009-06-19,2009-06-02,2009-06-22,2009-06-15,2009-05-22,6,17,26,7,24,17,2009-07-06,2009-06-23,2009-06-19,2009-07-09,2009-06-29,2009-06-22,2009-06-30,2009-06-23,2009-06-19,2009-07-09,2009-06-29,2009-06-22,2009-07-10,2009-06-30,2009-06-25,2009-07-09,2009-06-29,2009-06-22,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,,43000.0,,,p2n,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-13,0.40548,,,,0.405,0.40893,0.40799,0.41651,0.46941,0.40543,0.409,-0.00357,-0.00152,-0.00205,,,15.67,-6.61,11.64,-0.82,20.62,-9.57,0.95,-1.12,25.0,28.0,29.0,8.0,42.0,38.0,17.0,11.0,0.0,0.0,0.00597,-0.00754,0.79167,44.18605,,,-5.81395,64.28571,42.85714,,64.286,52.27273,46.49832,,,-0.6142,-0.0852,-0.6142,0.0,0.529,-0.529,1,1,1,,,,,,,-0.15,,0.416,0.421,0.433,0.403,0.41,0.416,2009-06-22,2009-05-28,2009-05-05,2009-07-09,2009-06-09,2009-05-22,0.405,0.418,0.427,0.365,0.405,0.405,2009-07-13,2009-06-30,2009-06-23,2009-07-09,2009-06-29,2009-06-22,25900,43000,35500,6.59,50.87,9.66,0.002,0.002,0.008,0.001,-0.0,0.004,0.00178,0.00193,0.0086,0.00177,0.00246,0.01148,62.222,66.667,75.661,42.222,13.333,57.143,64.286,55.556,77.778,0.0,22.222,22.222,50.0,56.25,55.263,36.585,44.118,42.105,2009-06-25,2009-06-19,2009-06-02,2009-06-22,2009-06-15,2009-05-22,6,17,26,7,24,17,2009-07-06,2009-06-23,2009-06-19,2009-07-09,2009-06-29,2009-06-22,2009-07-13,2009-06-30,2009-06-23,2009-07-09,2009-06-29,2009-06-22,2009-07-10,2009-06-30,2009-06-25,2009-07-09,2009-06-29,2009-06-22,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-15,0.40767,,,0.396,,0.40793,0.40752,0.4161,0.46868,0.40398,0.40804,-0.00406,-0.00203,-0.00203,-0.004,,15.04,-6.61,11.64,-0.82,20.62,-9.57,0.95,-1.12,23.0,28.0,29.0,8.0,42.0,38.0,17.0,11.0,-0.0,-0.0088,0.00597,-0.00754,0.79167,44.18605,44.186,,-5.81395,50.0,59.52381,50.0,,75.60606,57.62626,,,-0.6116,-0.0858,-0.6116,0.0,0.5258,-0.5258,1,1,0,,,,,,,-0.15,,0.416,0.421,0.433,0.403,0.41,0.416,2009-06-22,2009-05-28,2009-05-05,2009-07-09,2009-06-09,2009-05-22,0.405,0.418,0.427,0.396,0.365,0.405,2009-07-13,2009-06-30,2009-06-23,2009-07-15,2009-07-09,2009-06-29,43000,35500,12600,50.87,9.66,-12.74,0.002,0.002,0.008,-0.004,0.001,-0.0,0.00178,0.00193,0.0086,-0.00203,0.00177,0.00246,62.222,66.667,75.661,42.222,13.333,57.143,64.286,55.556,77.778,50.0,0.0,22.222,50.0,56.25,55.263,44.186,36.585,44.118,2009-06-25,2009-06-19,2009-06-02,2009-07-15,2009-06-22,2009-06-15,6,17,26,23,7,24,2009-07-06,2009-06-23,2009-06-19,2009-07-09,2009-06-29,2009-06-22,2009-07-13,2009-06-30,2009-06-23,2009-07-15,2009-07-09,2009-06-29,2009-07-10,2009-06-30,2009-06-25,2009-07-15,2009-07-09,2009-06-29,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-20,0.41096,,,,,0.40803,0.40759,0.41597,0.46808,0.40478,0.40812,-0.00334,-0.00229,-0.00105,,,14.12,-6.61,11.64,-0.82,20.62,-9.57,0.95,-1.12,20.0,28.0,29.0,8.0,42.0,38.0,17.0,11.0,0.0132,0.0,0.00691,-0.00754,0.91667,47.82609,,,3.64009,71.42857,61.90476,,,83.93939,70.60606,,,-0.6049,-0.0838,-0.6049,0.0,0.5211,-0.5211,1,1,1,,,,,,,-0.15,,0.416,0.421,0.433,0.403,0.41,0.416,2009-06-22,2009-05-28,2009-05-05,2009-07-09,2009-06-09,2009-05-22,0.405,0.418,0.427,0.396,0.365,0.405,2009-07-13,2009-06-30,2009-06-23,2009-07-15,2009-07-09,2009-06-29,35500,12600,10000,9.66,-12.74,-36.22,0.002,0.002,0.008,-0.004,0.001,-0.0,0.00178,0.00193,0.0086,-0.00203,0.00177,0.00246,62.222,66.667,75.661,42.222,13.333,57.143,64.286,55.556,77.778,50.0,0.0,22.222,50.0,56.25,55.263,44.186,36.585,44.118,2009-06-25,2009-06-19,2009-06-02,2009-07-15,2009-06-22,2009-06-15,6,17,26,23,7,24,2009-07-06,2009-06-23,2009-06-19,2009-07-09,2009-06-29,2009-06-22,2009-07-13,2009-06-30,2009-06-23,2009-07-15,2009-07-09,2009-06-29,2009-07-10,2009-06-30,2009-06-25,2009-07-15,2009-07-09,2009-06-29,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-22,0.41566,,,,,0.40914,0.40817,0.41609,0.46763,0.40749,0.40918,-0.00169,-0.00217,0.00048,,,12.83,-6.61,11.64,-0.82,20.62,-9.57,0.95,-1.12,18.0,28.0,29.0,8.0,42.0,38.0,17.0,11.0,0.0132,0.0,0.00723,-0.00754,0.95833,48.93617,,,4.75017,92.85714,71.42857,,,90.0,83.18182,,,-0.5946,-0.0792,-0.5946,0.0,0.5154,-0.5154,1,1,1,,,,,,,-0.15,,0.416,0.421,0.433,0.403,0.41,0.416,2009-06-22,2009-05-28,2009-05-05,2009-07-09,2009-06-09,2009-05-22,0.405,0.418,0.427,0.396,0.365,0.405,2009-07-13,2009-06-30,2009-06-23,2009-07-15,2009-07-09,2009-06-29,12600,10000,65900,-12.74,-36.22,52.32,0.002,0.002,0.008,-0.004,0.001,-0.0,0.00178,0.00193,0.0086,-0.00203,0.00177,0.00246,62.222,66.667,75.661,42.222,13.333,57.143,64.286,55.556,77.778,50.0,0.0,22.222,50.0,56.25,55.263,44.186,36.585,44.118,2009-06-25,2009-06-19,2009-06-02,2009-07-15,2009-06-22,2009-06-15,6,17,26,23,7,24,2009-07-06,2009-06-23,2009-06-19,2009-07-09,2009-06-29,2009-06-22,2009-07-13,2009-06-30,2009-06-23,2009-07-15,2009-07-09,2009-06-29,2009-07-10,2009-06-30,2009-06-25,2009-07-15,2009-07-09,2009-06-29,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,65900.0,,,,n2p,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
