Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-01-31,0.46184,,,,,0.41607,0.3927,0.3579,0.30139,0.0913,0.09614,0.05817,0.06444,0.11468,0.12292,0.02679,-0.0317,0.05848,0.43368,0.41496,0.01872,0.01395,0.0209,0.00477,,,45.72,-0.3,90.01,-0.47,0.87,-5.78,29.02,-7.46,29.0,4.0,62.0,3.0,5.0,17.0,26.0,25.0,0.0191,0.0,0.00683,-0.00136,5.00524,83.34786,70.52405,,,35.49886,94.42509,88.33053,,,85.66455,83.52261,69.14248,68.68946,,,0.01486,0.01594,,,1,1,1,,0.15,,,,,,,0.371,0.327,0.333,0.369,0.305,0.305,2016-12-01,2016-10-21,2016-08-24,2016-12-08,2016-11-08,2016-10-06,25.16,-0.54,21.64,-6.73,7.21,-8.41,34.0,5.0,17.0,12.0,11.0,27.0,1.0,-0.0,1.0,-1.0,1.0,-0.0,0.445,0.416,0.416,0.442,0.411,0.404,2017-01-25,2017-01-18,2017-01-12,2017-01-26,2017-01-20,2017-01-13,0.014,0.006,0.009,0.01,0.004,0.005,2016-08-01,2016-02-12,2015-08-19,2016-11-08,2016-04-13,2016-01-13,4519200.0,1261600.0,2422400.0,26.25,-14.64,-25.35,0.021,0.002,0.008,0.0,0.0,-0.001,0.02189,0.00355,0.00791,0.00246,0.00157,-0.00077,59.789,67.338,49.465,59.681,39.734,49.124,96.418,91.273,72.326,74.149,69.453,68.502,71.785,53.617,55.667,47.849,51.825,44.915,2016-07-14,2015-11-18,2015-06-23,2016-10-21,2016-01-08,2015-09-29,239,148,403,287,101,265,2016-12-13,2016-05-25,2016-03-01,2016-12-21,2016-09-28,2016-03-14,2017-01-27,2017-01-25,2017-01-23,2017-01-26,2017-01-24,2017-01-20,2016-06-02,2016-01-20,2015-10-23,2016-09-28,2016-02-18,2015-12-04,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,,,,,,,,p2n,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2017-02-02,0.46871,,,,0.478,0.42084,0.39604,0.36028,0.30315,0.0929,0.09739,0.06056,0.06595,0.1177,0.12497,0.02758,-0.03144,0.05901,0.44052,0.41964,0.02088,0.01534,0.02168,0.00554,,,43.59,-0.3,90.01,-0.47,0.87,-5.78,29.02,-7.46,27.0,4.0,62.0,3.0,5.0,17.0,26.0,25.0,0.0,0.0,0.0058,-0.00136,4.25131,80.95713,70.95938,,,33.10813,91.14391,93.99564,,,92.78436,87.60692,69.5692,69.13602,,,0.01466,0.01622,,,1,1,1,,0.15,,,,,,,0.371,0.327,0.333,0.369,0.305,0.305,2016-12-01,2016-10-21,2016-08-24,2016-12-08,2016-11-08,2016-10-06,27.02,-0.54,21.64,-6.73,7.21,-8.41,35.0,5.0,17.0,12.0,11.0,27.0,1.0,-0.0,1.0,-1.0,1.0,-0.0,0.478,0.445,0.416,0.442,0.411,0.404,2017-02-02,2017-01-25,2017-01-18,2017-01-26,2017-01-20,2017-01-13,0.014,0.006,0.009,0.01,0.004,0.005,2016-08-01,2016-02-12,2015-08-19,2016-11-08,2016-04-13,2016-01-13,1261600.0,2422400.0,2682800.0,-14.64,-25.35,-22.39,0.021,0.002,0.008,0.0,0.0,-0.001,0.02189,0.00355,0.00791,0.00246,0.00157,-0.00077,59.789,67.338,49.465,59.681,39.734,49.124,96.418,91.273,72.326,74.149,69.453,68.502,71.785,53.617,55.667,47.849,51.825,44.915,2016-07-14,2015-11-18,2015-06-23,2016-10-21,2016-01-08,2015-09-29,239,148,403,287,101,265,2016-12-13,2016-05-25,2016-03-01,2016-12-21,2016-09-28,2016-03-14,2017-01-27,2017-01-25,2017-01-23,2017-01-26,2017-01-24,2017-01-20,2016-06-02,2016-01-20,2015-10-23,2016-09-28,2016-02-18,2015-12-04,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,,,,,,,p2n,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2017-02-03,0.47451,,,0.468,,0.42451,0.39889,0.36243,0.30479,0.09409,0.09871,0.06208,0.06754,0.11972,0.12712,0.02841,-0.03117,0.05958,0.44482,0.42326,0.02156,0.01658,0.0225,0.00498,,,41.83,-0.3,90.01,-0.47,0.87,-5.78,29.02,-7.46,26.0,4.0,62.0,3.0,5.0,17.0,26.0,25.0,-0.0,-0.0096,0.0058,-0.00205,2.82927,73.88535,71.38445,,,26.03635,79.33579,88.3016,79.336,,81.28202,86.57698,69.97437,69.56201,,,0.01446,0.01652,,,1,1,1,,0.15,,,,,,,0.371,0.327,0.333,0.369,0.305,0.305,2016-12-01,2016-10-21,2016-08-24,2016-12-08,2016-11-08,2016-10-06,28.59,-0.54,21.64,-6.73,7.21,-8.41,36.0,5.0,17.0,12.0,11.0,27.0,1.0,-0.0,1.0,-1.0,1.0,-0.0,0.478,0.445,0.416,0.468,0.442,0.411,2017-02-02,2017-01-25,2017-01-18,2017-02-03,2017-01-26,2017-01-20,0.014,0.006,0.009,0.01,0.004,0.005,2016-08-01,2016-02-12,2015-08-19,2016-11-08,2016-04-13,2016-01-13,2422400.0,2682800.0,3076400.0,-25.35,-22.39,28.5,0.021,0.002,0.008,0.0,0.0,-0.001,0.02189,0.00355,0.00791,0.00246,0.00157,-0.00077,59.789,67.338,49.465,59.681,39.734,49.124,96.418,91.273,72.326,79.336,74.149,69.453,71.785,53.617,55.667,47.849,51.825,44.915,2016-07-14,2015-11-18,2015-06-23,2016-10-21,2016-01-08,2015-09-29,239,148,403,287,101,265,2016-12-13,2016-05-25,2016-03-01,2016-12-21,2016-09-28,2016-03-14,2017-01-27,2017-01-25,2017-01-23,2017-02-03,2017-01-26,2017-01-24,2016-06-02,2016-01-20,2015-10-23,2016-09-28,2016-02-18,2015-12-04,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,-3076400,,,,,p2n,,,n2p,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2017-02-06,0.479,,,,,0.429,0.40218,0.36481,0.30657,0.09561,0.10011,0.06419,0.06922,0.12244,0.12938,0.02928,-0.03089,0.06017,0.45068,0.42768,0.023,0.01787,0.02335,0.00514,,,40.5,-0.3,90.01,-0.47,0.87,-5.78,29.02,-7.46,25.0,4.0,62.0,3.0,5.0,17.0,26.0,25.0,0.0144,0.0,0.00683,-0.00119,5.72455,85.12912,71.79483,,,37.28012,97.04797,89.17589,,97.048,81.28513,85.11717,70.35302,69.96553,,,0.01446,0.01684,,,1,1,1,,0.15,,,,,,,0.371,0.327,0.333,0.369,0.305,0.305,2016-12-01,2016-10-21,2016-08-24,2016-12-08,2016-11-08,2016-10-06,29.81,-0.54,21.64,-6.73,7.21,-8.41,37.0,5.0,17.0,12.0,11.0,27.0,1.0,-0.0,1.0,-1.0,1.0,-0.0,0.478,0.445,0.416,0.468,0.442,0.411,2017-02-02,2017-01-25,2017-01-18,2017-02-03,2017-01-26,2017-01-20,0.014,0.006,0.009,0.01,0.004,0.005,2016-08-01,2016-02-12,2015-08-19,2016-11-08,2016-04-13,2016-01-13,2682800.0,3076400.0,1747200.0,-22.39,28.5,-8.25,0.021,0.002,0.008,0.0,0.0,-0.001,0.02189,0.00355,0.00791,0.00246,0.00157,-0.00077,59.789,67.338,49.465,59.681,39.734,49.124,97.048,96.418,91.273,79.336,74.149,69.453,71.785,53.617,55.667,47.849,51.825,44.915,2016-07-14,2015-11-18,2015-06-23,2016-10-21,2016-01-08,2015-09-29,239,148,403,287,101,265,2016-12-13,2016-05-25,2016-03-01,2016-12-21,2016-09-28,2016-03-14,2017-02-06,2017-01-27,2017-01-25,2017-02-03,2017-01-26,2017-01-24,2016-06-02,2016-01-20,2015-10-23,2016-09-28,2016-02-18,2015-12-04,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,,,,,p2n,,,n2p,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2017-02-07,0.48245,,,,0.488,0.43352,0.40553,0.36725,0.30837,0.09717,0.10156,0.06627,0.07097,0.12515,0.13176,0.03019,-0.0306,0.06079,0.45638,0.43212,0.02425,0.01914,0.02423,0.00511,,,39.5,-0.3,90.01,-0.47,0.87,-5.78,29.02,-7.46,24.0,4.0,62.0,3.0,5.0,17.0,26.0,25.0,0.0048,0.0,0.007,-0.00119,5.86826,85.44028,72.18579,,,37.59128,94.57627,90.32001,,,80.29151,80.95289,70.69949,70.34229,,,0.01428,0.01716,,,1,1,1,,0.15,,,,,,,0.371,0.327,0.333,0.369,0.305,0.305,2016-12-01,2016-10-21,2016-08-24,2016-12-08,2016-11-08,2016-10-06,30.75,-0.54,21.64,-6.73,7.21,-8.41,38.0,5.0,17.0,12.0,11.0,27.0,1.0,-0.0,1.0,-1.0,1.0,-0.0,0.488,0.478,0.445,0.468,0.442,0.411,2017-02-07,2017-02-02,2017-01-25,2017-02-03,2017-01-26,2017-01-20,0.014,0.006,0.009,0.01,0.004,0.005,2016-08-01,2016-02-12,2015-08-19,2016-11-08,2016-04-13,2016-01-13,3076400.0,1747200.0,1652000.0,28.5,-8.25,-13.73,0.021,0.002,0.008,0.0,0.0,-0.001,0.02189,0.00355,0.00791,0.00246,0.00157,-0.00077,59.789,67.338,49.465,59.681,39.734,49.124,97.048,96.418,91.273,79.336,74.149,69.453,71.785,53.617,55.667,47.849,51.825,44.915,2016-07-14,2015-11-18,2015-06-23,2016-10-21,2016-01-08,2015-09-29,239,148,403,287,101,265,2016-12-13,2016-05-25,2016-03-01,2016-12-21,2016-09-28,2016-03-14,2017-02-06,2017-01-27,2017-01-25,2017-02-03,2017-01-26,2017-01-24,2016-06-02,2016-01-20,2015-10-23,2016-09-28,2016-02-18,2015-12-04,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2017-02-08,0.48549,,,0.483,,0.43732,0.40857,0.36954,0.31011,0.09846,0.10309,0.06778,0.07279,0.12721,0.13423,0.03114,-0.0303,0.06144,0.46046,0.43588,0.02457,0.02023,0.02513,0.00434,,,38.62,-0.3,90.01,-0.47,0.87,-5.78,29.02,-7.46,23.0,4.0,62.0,3.0,5.0,17.0,26.0,25.0,-0.0,-0.0048,0.00666,-0.00154,4.33488,81.25545,72.55262,,,33.40645,89.15254,93.59226,,,81.14746,80.90803,71.00921,70.68724,,,0.01395,0.0175,,,1,1,1,,0.15,,,,,,,0.371,0.327,0.333,0.369,0.305,0.305,2016-12-01,2016-10-21,2016-08-24,2016-12-08,2016-11-08,2016-10-06,31.57,-0.54,21.64,-6.73,7.21,-8.41,39.0,5.0,17.0,12.0,11.0,27.0,1.0,-0.0,1.0,-1.0,1.0,-0.0,0.488,0.478,0.445,0.483,0.468,0.442,2017-02-07,2017-02-02,2017-01-25,2017-02-08,2017-02-03,2017-01-26,0.014,0.006,0.009,0.01,0.004,0.005,2016-08-01,2016-02-12,2015-08-19,2016-11-08,2016-04-13,2016-01-13,1747200.0,1652000.0,852800.0,-8.25,-13.73,-34.34,0.021,0.002,0.008,0.0,0.0,-0.001,0.02189,0.00355,0.00791,0.00246,0.00157,-0.00077,59.789,67.338,49.465,59.681,39.734,49.124,97.048,96.418,91.273,79.336,74.149,69.453,71.785,53.617,55.667,47.849,51.825,44.915,2016-07-14,2015-11-18,2015-06-23,2016-10-21,2016-01-08,2015-09-29,239,148,403,287,101,265,2016-12-13,2016-05-25,2016-03-01,2016-12-21,2016-09-28,2016-03-14,2017-02-06,2017-01-27,2017-01-25,2017-02-03,2017-01-26,2017-01-24,2016-06-02,2016-01-20,2015-10-23,2016-09-28,2016-02-18,2015-12-04,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,,,,,,n2p,,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2017-02-10,0.48878,,,,,0.44192,0.41204,0.37206,0.31197,0.10008,0.10469,0.06986,0.07469,0.12996,0.13682,0.03213,-0.03,0.06212,0.46611,0.44043,0.02568,0.02132,0.02606,0.00436,,,37.69,-0.3,90.01,-0.47,0.87,-5.78,29.02,-7.46,21.0,4.0,62.0,3.0,5.0,17.0,26.0,25.0,0.0143,0.0,0.00734,-0.00154,4.77674,82.68921,72.89135,,,34.84021,86.6171,90.1153,,,72.80319,78.08072,71.27918,70.99596,,,0.015,0.01784,,,1,1,1,,0.15,,,,,,,0.371,0.327,0.333,0.369,0.305,0.305,2016-12-01,2016-10-21,2016-08-24,2016-12-08,2016-11-08,2016-10-06,32.46,-0.54,21.64,-6.73,7.21,-8.41,40.0,5.0,17.0,12.0,11.0,27.0,1.0,-0.0,1.0,-1.0,1.0,-0.0,0.488,0.478,0.445,0.483,0.468,0.442,2017-02-07,2017-02-02,2017-01-25,2017-02-08,2017-02-03,2017-01-26,0.014,0.006,0.009,0.01,0.004,0.005,2016-08-01,2016-02-12,2015-08-19,2016-11-08,2016-04-13,2016-01-13,1652000.0,852800.0,2525600.0,-13.73,-34.34,18.31,0.021,0.002,0.008,0.0,0.0,-0.001,0.02189,0.00355,0.00791,0.00246,0.00157,-0.00077,59.789,67.338,49.465,59.681,39.734,49.124,97.048,96.418,91.273,79.336,74.149,69.453,71.785,53.617,55.667,47.849,51.825,44.915,2016-07-14,2015-11-18,2015-06-23,2016-10-21,2016-01-08,2015-09-29,239,148,403,287,101,265,2016-12-13,2016-05-25,2016-03-01,2016-12-21,2016-09-28,2016-03-14,2017-02-06,2017-01-27,2017-01-25,2017-02-03,2017-01-26,2017-01-24,2016-06-02,2016-01-20,2015-10-23,2016-09-28,2016-02-18,2015-12-04,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,2525600,,,,n2p,,,,n2p,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2017-02-13,0.49287,,,,0.504,0.44673,0.41567,0.37469,0.31388,0.10178,0.10636,0.07204,0.07666,0.13285,0.1395,0.03314,-0.02969,0.06284,0.472,0.44517,0.02683,0.02242,0.02699,0.00441,,,36.55,-0.3,90.01,-0.47,0.87,-5.78,29.02,-7.46,20.0,4.0,62.0,3.0,5.0,17.0,26.0,25.0,0.0072,0.0,0.00785,-0.00136,5.75393,85.1938,73.20017,,,37.3448,85.44028,87.06997,,,66.677,73.54255,71.50759,71.26533,,,0.01564,0.01819,,,1,1,1,,0.15,,,,,,,0.371,0.327,0.333,0.369,0.305,0.305,2016-12-01,2016-10-21,2016-08-24,2016-12-08,2016-11-08,2016-10-06,33.57,-0.54,21.64,-6.73,7.21,-8.41,41.0,5.0,17.0,12.0,11.0,27.0,1.0,-0.0,1.0,-1.0,1.0,-0.0,0.504,0.488,0.478,0.483,0.468,0.442,2017-02-13,2017-02-07,2017-02-02,2017-02-08,2017-02-03,2017-01-26,0.014,0.006,0.009,0.01,0.004,0.005,2016-08-01,2016-02-12,2015-08-19,2016-11-08,2016-04-13,2016-01-13,852800.0,2525600.0,4721600.0,-34.34,18.31,61.02,0.021,0.002,0.008,0.0,0.0,-0.001,0.02189,0.00355,0.00791,0.00246,0.00157,-0.00077,59.789,67.338,49.465,59.681,39.734,49.124,97.048,96.418,91.273,79.336,74.149,69.453,71.785,53.617,55.667,47.849,51.825,44.915,2016-07-14,2015-11-18,2015-06-23,2016-10-21,2016-01-08,2015-09-29,239,148,403,287,101,265,2016-12-13,2016-05-25,2016-03-01,2016-12-21,2016-09-28,2016-03-14,2017-02-06,2017-01-27,2017-01-25,2017-02-03,2017-01-26,2017-01-24,2016-06-02,2016-01-20,2015-10-23,2016-09-28,2016-02-18,2015-12-04,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,,4721600,,,,,,n2p,p2p,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2017-02-14,0.49822,,,,,0.44951,0.4183,0.37683,0.31556,0.10274,0.10809,0.07268,0.0787,0.13395,0.14228,0.03419,-0.02939,0.06358,0.47368,0.44796,0.02572,0.02308,0.02794,0.00264,,,35.08,-0.3,90.01,-0.47,0.87,-5.78,29.02,-7.46,19.0,4.0,62.0,3.0,5.0,17.0,26.0,25.0,-0.0,-0.0215,0.00785,-0.00273,2.87696,74.20662,73.4784,,,26.35762,65.98397,79.34712,,,47.48141,62.32053,71.69398,71.49358,,,0.01606,0.01855,,,1,1,1,,0.15,,,,,,,0.371,0.327,0.333,0.369,0.305,0.305,2016-12-01,2016-10-21,2016-08-24,2016-12-08,2016-11-08,2016-10-06,35.02,-0.54,21.64,-6.73,7.21,-8.41,42.0,5.0,17.0,12.0,11.0,27.0,1.0,-0.0,1.0,-1.0,1.0,-0.0,0.504,0.488,0.478,0.483,0.468,0.442,2017-02-13,2017-02-07,2017-02-02,2017-02-08,2017-02-03,2017-01-26,0.014,0.006,0.009,0.01,0.004,0.005,2016-08-01,2016-02-12,2015-08-19,2016-11-08,2016-04-13,2016-01-13,2525600.0,4721600.0,5740000.0,18.31,61.02,60.34,0.021,0.002,0.008,0.0,0.0,-0.001,0.02189,0.00355,0.00791,0.00246,0.00157,-0.00077,59.789,67.338,49.465,59.681,39.734,49.124,97.048,96.418,91.273,79.336,74.149,69.453,71.785,53.617,55.667,47.849,51.825,44.915,2016-07-14,2015-11-18,2015-06-23,2016-10-21,2016-01-08,2015-09-29,239,148,403,287,101,265,2016-12-13,2016-05-25,2016-03-01,2016-12-21,2016-09-28,2016-03-14,2017-02-06,2017-01-27,2017-01-25,2017-02-03,2017-01-26,2017-01-24,2016-06-02,2016-01-20,2015-10-23,2016-09-28,2016-02-18,2015-12-04,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,,,,,,,n2p,p2p,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2017-02-15,0.50504,,,0.461,,0.45043,0.41999,0.3785,0.31701,0.10298,0.10989,0.07192,0.0808,0.13341,0.14516,0.03527,-0.02909,0.06435,0.47179,0.44896,0.02283,0.02303,0.02889,-0.0002,,,33.26,-0.3,90.01,-0.47,0.87,-5.78,29.02,-7.46,18.0,4.0,62.0,3.0,5.0,17.0,26.0,25.0,-0.0,-0.0215,0.00768,-0.00426,1.80067,64.29426,73.7253,,,16.44526,45.67789,65.70071,45.678,,28.3082,47.48887,71.83929,71.68029,,,0.01798,0.01891,,,1,1,1,,0.15,,,,,,,0.371,0.327,0.333,0.369,0.305,0.305,2016-12-01,2016-10-21,2016-08-24,2016-12-08,2016-11-08,2016-10-06,36.87,-0.54,21.64,-6.73,7.21,-8.41,43.0,5.0,17.0,12.0,11.0,27.0,1.0,-0.0,1.0,-1.0,1.0,-0.0,0.504,0.488,0.478,0.461,0.483,0.468,2017-02-13,2017-02-07,2017-02-02,2017-02-15,2017-02-08,2017-02-03,0.014,0.006,0.009,0.01,0.004,0.005,2016-08-01,2016-02-12,2015-08-19,2016-11-08,2016-04-13,2016-01-13,4721600.0,5740000.0,9846400.0,61.02,60.34,56.37,0.021,0.002,0.008,0.0,0.0,-0.001,0.02189,0.00355,0.00791,0.00246,0.00157,-0.00077,59.789,67.338,49.465,59.681,39.734,49.124,97.048,96.418,91.273,45.678,79.336,74.149,71.785,53.617,55.667,47.849,51.825,44.915,2016-07-14,2015-11-18,2015-06-23,2016-10-21,2016-01-08,2015-09-29,239,148,403,287,101,265,2016-12-13,2016-05-25,2016-03-01,2016-12-21,2016-09-28,2016-03-14,2017-02-06,2017-01-27,2017-01-25,2017-02-15,2017-02-03,2017-01-26,2016-06-02,2016-01-20,2015-10-23,2016-09-28,2016-02-18,2015-12-04,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,,,,,,n2p,p2p,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2017-02-16,0.51327,,,,,0.45421,0.42311,0.3809,0.31883,0.10428,0.11176,0.07331,0.08297,0.13538,0.14812,0.03637,-0.02879,0.06516,0.47607,0.45271,0.02336,0.0231,0.02984,0.00026,,,31.12,-0.3,90.01,-0.47,0.87,-5.78,29.02,-7.46,17.0,4.0,62.0,3.0,5.0,17.0,26.0,25.0,0.0382,0.0,0.01024,-0.00426,2.40034,70.59113,73.942,,,22.74213,79.54329,63.73505,,,30.99842,35.59601,71.94505,71.82611,,,0.02165,0.01927,,,1,1,1,,0.15,,,,,,,0.371,0.327,0.333,0.369,0.305,0.305,2016-12-01,2016-10-21,2016-08-24,2016-12-08,2016-11-08,2016-10-06,39.1,-0.54,21.64,-6.73,7.21,-8.41,44.0,5.0,17.0,12.0,11.0,27.0,1.0,-0.0,1.0,-1.0,1.0,-0.0,0.504,0.488,0.478,0.461,0.483,0.468,2017-02-13,2017-02-07,2017-02-02,2017-02-15,2017-02-08,2017-02-03,0.014,0.006,0.009,0.01,0.004,0.005,2016-08-01,2016-02-12,2015-08-19,2016-11-08,2016-04-13,2016-01-13,5740000.0,9846400.0,17559600.0,60.34,56.37,63.22,0.021,0.002,0.008,0.0,0.0,-0.001,0.02189,0.00355,0.00791,0.00246,0.00157,-0.00077,59.789,67.338,49.465,59.681,39.734,49.124,97.048,96.418,91.273,45.678,79.336,74.149,71.785,53.617,55.667,47.849,51.825,44.915,2016-07-14,2015-11-18,2015-06-23,2016-10-21,2016-01-08,2015-09-29,239,148,403,287,101,265,2016-12-13,2016-05-25,2016-03-01,2016-12-21,2016-09-28,2016-03-14,2017-02-06,2017-01-27,2017-01-25,2017-02-15,2017-02-03,2017-01-26,2016-06-02,2016-01-20,2015-10-23,2016-09-28,2016-02-18,2015-12-04,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,,,,,n2p,p2p,,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2017-02-17,0.52272,,,,,0.45954,0.42705,0.38372,0.32087,0.10618,0.11369,0.07581,0.08518,0.13867,0.15118,0.03749,-0.0285,0.06599,0.48336,0.45795,0.02541,0.02356,0.03078,0.00185,,,28.75,-0.3,90.01,-0.47,0.87,-5.78,29.02,-7.46,16.0,4.0,62.0,3.0,5.0,17.0,26.0,25.0,0.0239,0.0,0.0099,-0.00426,2.32161,69.8941,74.13062,,,22.0451,97.48954,74.23691,,97.49,61.52449,40.27704,72.01313,71.93249,,,0.02198,0.01963,,,1,1,1,,0.15,,,,,,,0.371,0.327,0.333,0.369,0.305,0.305,2016-12-01,2016-10-21,2016-08-24,2016-12-08,2016-11-08,2016-10-06,41.66,-0.54,21.64,-6.73,7.21,-8.41,45.0,5.0,17.0,12.0,11.0,27.0,1.0,-0.0,1.0,-1.0,1.0,-0.0,0.504,0.488,0.478,0.461,0.483,0.468,2017-02-13,2017-02-07,2017-02-02,2017-02-15,2017-02-08,2017-02-03,0.014,0.006,0.009,0.01,0.004,0.005,2016-08-01,2016-02-12,2015-08-19,2016-11-08,2016-04-13,2016-01-13,9846400.0,17559600.0,7728800.0,56.37,63.22,6.0,0.021,0.002,0.008,0.0,0.0,-0.001,0.02189,0.00355,0.00791,0.00246,0.00157,-0.00077,59.789,67.338,49.465,59.681,39.734,49.124,97.49,97.048,96.418,45.678,79.336,74.149,71.785,53.617,55.667,47.849,51.825,44.915,2016-07-14,2015-11-18,2015-06-23,2016-10-21,2016-01-08,2015-09-29,239,148,403,287,101,265,2016-12-13,2016-05-25,2016-03-01,2016-12-21,2016-09-28,2016-03-14,2017-02-17,2017-02-06,2017-01-27,2017-02-15,2017-02-03,2017-01-26,2016-06-02,2016-01-20,2015-10-23,2016-09-28,2016-02-18,2015-12-04,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,,,,,p2p,,,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
