Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-07-08,0.13175,,,,,0.13664,0.14122,0.14601,0.15746,-0.01624,-0.01494,-0.00937,-0.00763,-0.02083,-0.01868,-0.00375,0.0073,-0.01105,0.13441,0.13683,-0.00242,-0.00199,-0.00128,-0.00043,,,0.19,14.39,-15.89,310.24,-0.96,18.41,-67.76,5.58,2.0,13.0,21.0,47.0,3.0,10.0,17.0,10.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,48.16916,,,9.765,0.0,0.0,0.0,,0.0,11.11111,71.67313,71.13739,,,0.00628,0.00739,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.139,0.169,0.185,0.134,0.168,0.182,2015-06-29,2015-04-20,2015-03-26,2015-06-18,2015-04-15,2015-03-20,-5.22,3.73,-20.71,0.6,-9.19,1.65,7.0,7.0,40.0,3.0,14.0,4.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.14,0.14,0.14,0.13,0.13,0.13,2015-07-02,2015-06-12,2015-06-09,2015-06-19,2015-06-10,2015-06-08,0.015,0.013,0.027,0.009,0.007,0.012,2015-04-10,2014-11-13,2013-12-16,2015-02-04,2014-07-21,2013-08-22,464500.0,39700.0,10000.0,8.69,-4.42,-58.84,0.01,0.001,0.003,-0.005,-0.013,-0.004,0.01485,0.00125,0.00596,-0.00536,-0.01489,-0.00364,60.265,54.255,33.131,31.691,36.439,27.701,100.0,33.333,33.333,0.0,0.0,0.0,64.638,39.415,51.531,40.235,35.842,38.412,2015-03-20,2014-09-04,2014-02-28,2015-06-10,2014-11-12,2014-07-01,197,188,105,210,134,179,2015-01-16,2014-08-27,2014-05-19,2015-05-05,2014-10-16,2014-06-25,2015-07-02,2015-06-12,2015-06-09,2015-07-08,2015-06-15,2015-06-10,2015-02-26,2014-11-10,2014-08-22,2015-05-12,2014-12-10,2014-10-21,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,,,,10000,p2n,n2p,,,n2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2015-07-10,0.13208,0.132,,,,0.13613,0.14078,0.14569,0.15719,-0.01641,-0.01491,-0.00957,-0.00752,-0.02107,-0.01854,-0.00363,0.00739,-0.01102,0.13373,0.13632,-0.00259,-0.00211,-0.00114,-0.00048,,,14.32,-15.89,310.24,-0.96,18.41,-67.76,5.58,-17.79,13.0,21.0,47.0,3.0,10.0,17.0,10.0,17.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,48.24544,,,9.765,50.0,16.66667,,,33.33333,11.11111,72.11674,71.65045,,,0.00654,0.00738,,,1,1,1,-0.0,0.0,0.0,,,,,,,-0.15,,0.139,0.169,0.185,0.132,0.134,0.168,2015-06-29,2015-04-20,2015-03-26,2015-07-10,2015-06-18,2015-04-15,0.0,-5.04,3.73,-20.71,0.6,-9.19,0.0,8.0,7.0,40.0,3.0,14.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.14,0.14,0.14,0.13,0.13,0.13,2015-07-02,2015-06-12,2015-06-09,2015-06-19,2015-06-10,2015-06-08,0.015,0.013,0.027,0.009,0.007,0.012,2015-04-10,2014-11-13,2013-12-16,2015-02-04,2014-07-21,2013-08-22,39700.0,10000.0,89500.0,-4.42,-58.84,-72.93,0.01,0.001,0.003,-0.005,-0.013,-0.004,0.01485,0.00125,0.00596,-0.00536,-0.01489,-0.00364,60.265,54.255,33.131,31.691,36.439,27.701,100.0,33.333,33.333,0.0,0.0,0.0,64.638,39.415,51.531,40.235,35.842,38.412,2015-03-20,2014-09-04,2014-02-28,2015-06-10,2014-11-12,2014-07-01,197,188,105,210,134,179,2015-01-16,2014-08-27,2014-05-19,2015-05-05,2014-10-16,2014-06-25,2015-07-02,2015-06-12,2015-06-09,2015-07-08,2015-06-15,2015-06-10,2015-02-26,2014-11-10,2014-08-22,2015-05-12,2014-12-10,2014-10-21,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,,,,,n2p,,,n2n,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2015-07-14,0.13328,,,,,0.13565,0.14036,0.14538,0.15692,-0.01656,-0.01488,-0.00973,-0.0074,-0.02127,-0.01838,-0.00351,0.00748,-0.01098,0.13315,0.13585,-0.0027,-0.00223,-0.00101,-0.00047,,,13.29,-15.89,310.24,-0.96,18.41,-67.76,5.58,-17.79,11.0,21.0,47.0,3.0,10.0,17.0,10.0,17.0,0.0,0.0,0.0,-0.00071,0.0,0.0,48.29672,,,-40.235,50.0,33.33333,,,66.66667,33.33333,72.49715,72.09567,,,0.00608,0.00738,,,1,1,1,0.0,-0.0,0.0,,,,,,,-0.15,,0.139,0.169,0.185,0.132,0.134,0.168,2015-06-29,2015-04-20,2015-03-26,2015-07-10,2015-06-18,2015-04-15,0.97,-5.04,3.73,-20.71,0.6,-9.19,1.0,8.0,7.0,40.0,3.0,14.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,0.14,0.14,0.14,0.13,0.13,0.13,2015-07-02,2015-06-12,2015-06-09,2015-06-19,2015-06-10,2015-06-08,0.015,0.013,0.027,0.009,0.007,0.012,2015-04-10,2014-11-13,2013-12-16,2015-02-04,2014-07-21,2013-08-22,10000.0,89500.0,310100.0,-58.84,-72.93,194.25,0.01,0.001,0.003,-0.005,-0.013,-0.004,0.01485,0.00125,0.00596,-0.00536,-0.01489,-0.00364,60.265,54.255,33.131,31.691,36.439,27.701,100.0,33.333,33.333,0.0,0.0,0.0,64.638,39.415,51.531,40.235,35.842,38.412,2015-03-20,2014-09-04,2014-02-28,2015-06-10,2014-11-12,2014-07-01,197,188,105,210,134,179,2015-01-16,2014-08-27,2014-05-19,2015-05-05,2014-10-16,2014-06-25,2015-07-02,2015-06-12,2015-06-09,2015-07-08,2015-06-15,2015-06-10,2015-02-26,2014-11-10,2014-08-22,2015-05-12,2014-12-10,2014-10-21,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,310100,,,,,,n2n,,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2015-07-15,0.13527,,,,,0.13522,0.13996,0.14508,0.15665,-0.0167,-0.01484,-0.00986,-0.00728,-0.02143,-0.01823,-0.00339,0.00756,-0.01095,0.13267,0.13542,-0.00275,-0.00233,-0.00089,-0.00042,,,11.63,-15.89,310.24,-0.96,18.41,-67.76,5.58,-17.79,10.0,21.0,47.0,3.0,10.0,17.0,10.0,17.0,0.0,0.0,0.0,-0.00071,0.0,0.0,48.32337,,,-40.235,50.0,50.0,,,100.0,66.66667,72.81757,72.47715,,,0.00564,0.00739,,,1,1,1,-0.0,0.0,0.0,,,,,,,-0.15,,0.139,0.169,0.185,0.132,0.134,0.168,2015-06-29,2015-04-20,2015-03-26,2015-07-10,2015-06-18,2015-04-15,2.48,-5.04,3.73,-20.71,0.6,-9.19,2.0,8.0,7.0,40.0,3.0,14.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,0.14,0.14,0.14,0.13,0.13,0.13,2015-07-02,2015-06-12,2015-06-09,2015-06-19,2015-06-10,2015-06-08,0.015,0.013,0.027,0.009,0.007,0.012,2015-04-10,2014-11-13,2013-12-16,2015-02-04,2014-07-21,2013-08-22,89500.0,310100.0,57500.0,-72.93,194.25,11.6,0.01,0.001,0.003,-0.005,-0.013,-0.004,0.01485,0.00125,0.00596,-0.00536,-0.01489,-0.00364,60.265,54.255,33.131,31.691,36.439,27.701,100.0,33.333,33.333,0.0,0.0,0.0,64.638,39.415,51.531,40.235,35.842,38.412,2015-03-20,2014-09-04,2014-02-28,2015-06-10,2014-11-12,2014-07-01,197,188,105,210,134,179,2015-01-16,2014-08-27,2014-05-19,2015-05-05,2014-10-16,2014-06-25,2015-07-02,2015-06-12,2015-06-09,2015-07-08,2015-06-15,2015-06-10,2015-02-26,2014-11-10,2014-08-22,2015-05-12,2014-12-10,2014-10-21,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,,,,,,n2n,,n2p,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2015-07-16,0.13783,,,,,0.13482,0.13956,0.14478,0.15639,-0.01682,-0.01479,-0.00996,-0.00715,-0.02157,-0.01806,-0.00327,0.00764,-0.01091,0.13226,0.13502,-0.00276,-0.00242,-0.00078,-0.00034,,,9.55,-15.89,310.24,-0.96,18.41,-67.76,5.58,-17.79,9.0,21.0,47.0,3.0,10.0,17.0,10.0,17.0,0.0,0.0,0.0,-0.00071,0.0,0.0,48.32672,,48.327,-40.235,50.0,50.0,,,100.0,88.88889,73.08175,72.79882,,,0.00524,0.00741,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.139,0.169,0.185,0.132,0.134,0.168,2015-06-29,2015-04-20,2015-03-26,2015-07-10,2015-06-18,2015-04-15,4.42,-5.04,3.73,-20.71,0.6,-9.19,3.0,8.0,7.0,40.0,3.0,14.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,0.14,0.14,0.14,0.13,0.13,0.13,2015-07-02,2015-06-12,2015-06-09,2015-06-19,2015-06-10,2015-06-08,0.015,0.013,0.027,0.009,0.007,0.012,2015-04-10,2014-11-13,2013-12-16,2015-02-04,2014-07-21,2013-08-22,310100.0,57500.0,167500.0,194.25,11.6,17.06,0.01,0.001,0.003,-0.005,-0.013,-0.004,0.01485,0.00125,0.00596,-0.00536,-0.01489,-0.00364,60.265,54.255,33.131,31.691,36.439,27.701,100.0,33.333,33.333,0.0,0.0,0.0,48.327,64.638,39.415,40.235,35.842,38.412,2015-03-20,2014-09-04,2014-02-28,2015-06-10,2014-11-12,2014-07-01,197,188,105,210,134,179,2015-01-16,2014-08-27,2014-05-19,2015-05-05,2014-10-16,2014-06-25,2015-07-02,2015-06-12,2015-06-09,2015-07-08,2015-06-15,2015-06-10,2015-07-16,2015-02-26,2014-11-10,2015-05-12,2014-12-10,2014-10-21,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,,,,,n2n,,n2p,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2015-07-20,0.14068,,,0.13,,0.13445,0.13919,0.14449,0.15613,-0.01694,-0.01474,-0.01004,-0.00703,-0.02168,-0.0179,-0.00316,0.00772,-0.01088,0.13191,0.13465,-0.00274,-0.00248,-0.00068,-0.00025,,,7.33,-15.89,310.24,-0.96,18.41,-67.76,5.58,-17.79,7.0,21.0,47.0,3.0,10.0,17.0,10.0,17.0,0.0,0.0,0.0,-0.00071,0.0,0.0,48.30736,,,-48.327,50.0,50.0,,,100.0,100.0,73.29466,73.06466,,,0.00487,0.00744,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.139,0.169,0.185,0.132,0.134,0.168,2015-06-29,2015-04-20,2015-03-26,2015-07-10,2015-06-18,2015-04-15,6.58,-5.04,3.73,-20.71,0.6,-9.19,4.0,8.0,7.0,40.0,3.0,14.0,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.14,0.14,0.14,0.13,0.13,0.13,2015-07-02,2015-06-12,2015-06-09,2015-07-20,2015-06-19,2015-06-10,0.015,0.013,0.027,0.009,0.007,0.012,2015-04-10,2014-11-13,2013-12-16,2015-02-04,2014-07-21,2013-08-22,57500.0,167500.0,24400.0,11.6,17.06,-53.39,0.01,0.001,0.003,-0.005,-0.013,-0.004,0.01485,0.00125,0.00596,-0.00536,-0.01489,-0.00364,60.265,54.255,33.131,31.691,36.439,27.701,100.0,33.333,33.333,0.0,0.0,0.0,48.327,64.638,39.415,40.235,35.842,38.412,2015-03-20,2014-09-04,2014-02-28,2015-06-10,2014-11-12,2014-07-01,197,188,105,210,134,179,2015-01-16,2014-08-27,2014-05-19,2015-05-05,2014-10-16,2014-06-25,2015-07-02,2015-06-12,2015-06-09,2015-07-08,2015-06-15,2015-06-10,2015-07-16,2015-02-26,2014-11-10,2015-05-12,2014-12-10,2014-10-21,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,,,24400,,,n2p,,,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2015-07-21,0.14352,,,,,0.13564,0.13961,0.14459,0.15606,-0.01645,-0.01469,-0.00895,-0.0069,-0.02042,-0.01774,-0.00305,0.00779,-0.01084,0.13469,0.13578,-0.00109,-0.0022,-0.00059,0.00111,,,5.21,-15.89,310.24,-0.96,18.41,-67.76,5.58,-17.79,6.0,21.0,47.0,3.0,10.0,17.0,10.0,17.0,0.02,0.0,0.00143,-0.00071,2.0,66.66667,48.26611,,,18.33967,100.0,66.66667,,,100.0,100.0,73.46171,73.27938,,,0.00595,0.00748,0.007,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.139,0.169,0.185,0.132,0.134,0.168,2015-06-29,2015-04-20,2015-03-26,2015-07-10,2015-06-18,2015-04-15,8.73,-5.04,3.73,-20.71,0.6,-9.19,5.0,8.0,7.0,40.0,3.0,14.0,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.14,0.14,0.14,0.13,0.13,0.13,2015-07-02,2015-06-12,2015-06-09,2015-07-20,2015-06-19,2015-06-10,0.015,0.013,0.027,0.007,0.009,0.007,2015-04-10,2014-11-13,2013-12-16,2015-07-21,2015-02-04,2014-07-21,167500.0,24400.0,1402500.0,17.06,-53.39,539.29,0.01,0.001,0.003,-0.005,-0.013,-0.004,0.01485,0.00125,0.00596,-0.00536,-0.01489,-0.00364,60.265,54.255,33.131,31.691,36.439,27.701,100.0,33.333,33.333,0.0,0.0,0.0,48.327,64.638,39.415,40.235,35.842,38.412,2015-03-20,2014-09-04,2014-02-28,2015-06-10,2014-11-12,2014-07-01,197,188,105,210,134,179,2015-01-16,2014-08-27,2014-05-19,2015-05-05,2014-10-16,2014-06-25,2015-07-02,2015-06-12,2015-06-09,2015-07-08,2015-06-15,2015-06-10,2015-07-16,2015-02-26,2014-11-10,2015-05-12,2014-12-10,2014-10-21,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1402500,,,,n2p,,,p2n,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2015-07-22,0.14611,,,,,0.13752,0.14041,0.1449,0.1561,-0.01569,-0.01464,-0.00738,-0.00678,-0.01859,-0.01758,-0.00294,0.00786,-0.0108,0.13859,0.13758,0.00101,-0.00156,-0.00052,0.00257,,,3.35,-15.89,310.24,-0.96,18.41,-67.76,5.58,-17.79,5.0,21.0,47.0,3.0,10.0,17.0,10.0,17.0,0.01,0.0,0.00214,-0.00071,3.0,75.0,48.2056,,,26.673,100.0,83.33333,,,100.0,100.0,73.58872,73.44837,,,0.00624,0.00753,,,1,1,1,0.0,0.0,-0.0,,,,,,,-0.15,,0.139,0.169,0.185,0.132,0.134,0.168,2015-06-29,2015-04-20,2015-03-26,2015-07-10,2015-06-18,2015-04-15,10.69,-5.04,3.73,-20.71,0.6,-9.19,6.0,8.0,7.0,40.0,3.0,14.0,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.14,0.14,0.14,0.13,0.13,0.13,2015-07-02,2015-06-12,2015-06-09,2015-07-20,2015-06-19,2015-06-10,0.015,0.013,0.027,0.007,0.009,0.007,2015-04-10,2014-11-13,2013-12-16,2015-07-21,2015-02-04,2014-07-21,24400.0,1402500.0,1950900.0,-53.39,539.29,111.85,0.01,0.001,0.003,-0.005,-0.013,-0.004,0.01485,0.00125,0.00596,-0.00536,-0.01489,-0.00364,60.265,54.255,33.131,31.691,36.439,27.701,100.0,33.333,33.333,0.0,0.0,0.0,48.327,64.638,39.415,40.235,35.842,38.412,2015-03-20,2014-09-04,2014-02-28,2015-06-10,2014-11-12,2014-07-01,197,188,105,210,134,179,2015-01-16,2014-08-27,2014-05-19,2015-05-05,2014-10-16,2014-06-25,2015-07-02,2015-06-12,2015-06-09,2015-07-08,2015-06-15,2015-06-10,2015-07-16,2015-02-26,2014-11-10,2015-05-12,2014-12-10,2014-10-21,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,,,,,,,p2n,n2p,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2015-07-23,0.14824,,,,0.16,0.13925,0.14118,0.1452,0.15614,-0.01496,-0.01458,-0.00595,-0.00666,-0.0169,-0.01742,-0.00284,0.00792,-0.01076,0.14188,0.13924,0.00264,-0.00072,-0.00046,0.00336,,,1.86,-15.89,310.24,-0.96,18.41,-67.76,5.58,-17.79,4.0,21.0,47.0,3.0,10.0,17.0,10.0,17.0,0.0,0.0,0.00214,-0.00071,3.0,75.0,48.12934,,,26.673,100.0,100.0,,100.0,100.0,100.0,73.68069,73.57704,,,0.00651,0.00759,,,1,1,1,-0.0,0.0,-0.0,,,,,,,-0.15,,0.139,0.169,0.185,0.132,0.134,0.168,2015-06-29,2015-04-20,2015-03-26,2015-07-10,2015-06-18,2015-04-15,12.3,-5.04,3.73,-20.71,0.6,-9.19,7.0,8.0,7.0,40.0,3.0,14.0,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.16,0.14,0.14,0.13,0.13,0.13,2015-07-23,2015-07-02,2015-06-12,2015-07-20,2015-06-19,2015-06-10,0.015,0.013,0.027,0.007,0.009,0.007,2015-04-10,2014-11-13,2013-12-16,2015-07-21,2015-02-04,2014-07-21,1402500.0,1950900.0,1325200.0,539.29,111.85,38.51,0.01,0.001,0.003,-0.005,-0.013,-0.004,0.01485,0.00125,0.00596,-0.00536,-0.01489,-0.00364,60.265,54.255,33.131,31.691,36.439,27.701,100.0,100.0,33.333,0.0,0.0,0.0,48.327,64.638,39.415,40.235,35.842,38.412,2015-03-20,2014-09-04,2014-02-28,2015-06-10,2014-11-12,2014-07-01,197,188,105,210,134,179,2015-01-16,2014-08-27,2014-05-19,2015-05-05,2014-10-16,2014-06-25,2015-07-23,2015-07-02,2015-06-12,2015-07-08,2015-06-15,2015-06-10,2015-07-16,2015-02-26,2014-11-10,2015-05-12,2014-12-10,2014-10-21,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,,,,,,p2n,n2p,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2015-07-24,0.14979,,,,,0.14007,0.14153,0.14529,0.15608,-0.01455,-0.01452,-0.00522,-0.00655,-0.01601,-0.01727,-0.00275,0.00797,-0.01072,0.14313,0.14004,0.00309,4e-05,-0.00042,0.00305,,,0.81,-15.89,310.24,-0.96,18.41,-67.76,5.58,-17.79,3.0,21.0,47.0,3.0,10.0,17.0,10.0,17.0,-0.0,-0.01,0.00214,-0.00143,1.5,60.0,48.042,,,11.673,75.0,91.66667,,,88.88889,96.2963,73.74324,73.67088,,,0.00675,0.00766,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.139,0.169,0.185,0.132,0.134,0.168,2015-06-29,2015-04-20,2015-03-26,2015-07-10,2015-06-18,2015-04-15,13.48,-5.04,3.73,-20.71,0.6,-9.19,8.0,8.0,7.0,40.0,3.0,14.0,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.16,0.14,0.14,0.13,0.13,0.13,2015-07-23,2015-07-02,2015-06-12,2015-07-20,2015-06-19,2015-06-10,0.015,0.013,0.027,0.007,0.009,0.007,2015-04-10,2014-11-13,2013-12-16,2015-07-21,2015-02-04,2014-07-21,1950900.0,1325200.0,494000.0,111.85,38.51,-19.42,0.01,0.001,0.003,-0.005,-0.013,-0.004,0.01485,0.00125,0.00596,-0.00536,-0.01489,-0.00364,60.265,54.255,33.131,31.691,36.439,27.701,100.0,100.0,33.333,0.0,0.0,0.0,48.327,64.638,39.415,40.235,35.842,38.412,2015-03-20,2014-09-04,2014-02-28,2015-06-10,2014-11-12,2014-07-01,197,188,105,210,134,179,2015-01-16,2014-08-27,2014-05-19,2015-05-05,2014-10-16,2014-06-25,2015-07-23,2015-07-02,2015-06-12,2015-07-08,2015-06-15,2015-06-10,2015-07-16,2015-02-26,2014-11-10,2015-05-12,2014-12-10,2014-10-21,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,,,-494000,,p2n,n2p,,,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2015-07-27,0.1507,,,,,0.14084,0.14186,0.14539,0.15602,-0.01416,-0.01446,-0.00455,-0.00644,-0.01518,-0.01712,-0.00266,0.00802,-0.01068,0.14419,0.14077,0.00341,0.00072,-0.00038,0.0027,,,0.2,-15.89,310.24,-0.96,18.41,-67.76,5.58,-17.79,2.0,21.0,47.0,3.0,10.0,17.0,10.0,17.0,0.0,0.0,0.00214,-0.00143,1.5,60.0,47.948,,,11.673,75.0,83.33333,,,72.22222,87.03704,73.78214,73.73536,,,0.00627,0.00773,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.139,0.169,0.185,0.132,0.134,0.168,2015-06-29,2015-04-20,2015-03-26,2015-07-10,2015-06-18,2015-04-15,14.17,-5.04,3.73,-20.71,0.6,-9.19,9.0,8.0,7.0,40.0,3.0,14.0,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.16,0.14,0.14,0.13,0.13,0.13,2015-07-23,2015-07-02,2015-06-12,2015-07-20,2015-06-19,2015-06-10,0.015,0.013,0.027,0.007,0.009,0.007,2015-04-10,2014-11-13,2013-12-16,2015-07-21,2015-02-04,2014-07-21,1325200.0,494000.0,1215350.0,38.51,-19.42,-19.51,0.01,0.001,0.003,-0.005,-0.013,-0.004,0.01485,0.00125,0.00596,-0.00536,-0.01489,-0.00364,60.265,54.255,33.131,31.691,36.439,27.701,100.0,100.0,33.333,0.0,0.0,0.0,48.327,64.638,39.415,40.235,35.842,38.412,2015-03-20,2014-09-04,2014-02-28,2015-06-10,2014-11-12,2014-07-01,197,188,105,210,134,179,2015-01-16,2014-08-27,2014-05-19,2015-05-05,2014-10-16,2014-06-25,2015-07-23,2015-07-02,2015-06-12,2015-07-08,2015-06-15,2015-06-10,2015-07-16,2015-02-26,2014-11-10,2015-05-12,2014-12-10,2014-10-21,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,,,,,n2p,,,p2n,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,,
