Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-11-16,1.54498,,,,,1.47749,1.44768,1.44069,1.47656,-0.03587,-0.02753,0.00545,0.0368,0.03571,0.00099,0.0368,0.00505,0.00325,0.03258,0.06324,-0.03066,1.50894,1.47568,0.03326,0.0277,0.02443,0.00327,,,5.44,-0.92,7.87,-3.73,1.49,-4.41,0.62,-3.36,13.0,6.0,20.0,21.0,13.0,29.0,8.0,11.0,0.0094,0.0,0.01276,-0.00336,3.8,79.16667,69.29424,,,41.05567,94.44444,93.7037,,,78.57143,50.63492,64.70656,64.55595,,,0.02407,0.0262,,,1,1,1,,,,,,,,-0.15,1.42,1.413,1.466,1.4,1.378,1.303,2017-09-21,2017-08-23,2017-07-03,2017-10-04,2017-09-07,2017-08-03,10.36,-1.41,3.05,-2.48,8.44,-11.12,27.0,8.0,10.0,8.0,14.0,23.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.513,1.504,1.447,1.504,1.494,1.4,2017-11-09,2017-11-02,2017-10-19,2017-11-13,2017-11-03,2017-10-31,0.033,0.04,0.045,0.032,0.039,0.034,2017-09-19,2017-06-21,2017-03-23,2017-08-22,2017-05-22,2016-11-07,104900.0,178700.0,1603200.0,-26.97,-19.88,107.07,0.03,0.03,-0.022,-0.031,-0.028,-0.033,0.02928,0.02795,-0.02232,-0.02988,-0.02604,-0.03232,37.193,56.898,56.395,36.132,28.557,56.033,100.0,80.0,92.308,73.333,73.333,91.667,41.417,60.774,62.178,38.111,38.434,35.225,2017-03-06,2016-10-17,2016-06-13,2017-06-09,2016-12-15,2016-08-15,140,126,74,176,122,96,2017-07-03,2017-02-13,2017-01-10,2017-07-28,2017-05-22,2017-01-20,2017-11-15,2017-11-09,2017-11-07,2017-11-13,2017-11-08,2017-11-03,2017-06-22,2017-02-15,2016-09-29,2017-07-25,2017-05-24,2016-11-25,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1603200,,,,,,,,n2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,wt3bull.vis210910,
2017-11-17,1.55231,,,,,1.48385,1.4521,1.44306,1.47739,-0.03434,-0.02453,0.00503,0.04079,0.03857,0.00036,0.04079,0.00969,0.00209,0.03421,0.0631,-0.02889,1.51683,1.48194,0.03489,0.02846,0.02523,0.00323,,,4.94,-0.92,7.87,-3.73,1.49,-4.41,0.62,-3.36,12.0,6.0,20.0,21.0,13.0,29.0,8.0,11.0,0.0,0.0,0.01276,-0.00201,6.33333,86.36364,69.56291,,,48.25264,94.44444,96.2963,,,90.47619,73.01587,64.80989,64.69492,,,0.02302,0.02628,,,1,1,1,,,,,,,,-0.15,1.42,1.413,1.466,1.4,1.378,1.303,2017-09-21,2017-08-23,2017-07-03,2017-10-04,2017-09-07,2017-08-03,10.88,-1.41,3.05,-2.48,8.44,-11.12,28.0,8.0,10.0,8.0,14.0,23.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.513,1.504,1.447,1.504,1.494,1.4,2017-11-09,2017-11-02,2017-10-19,2017-11-13,2017-11-03,2017-10-31,0.033,0.04,0.045,0.032,0.039,0.034,2017-09-19,2017-06-21,2017-03-23,2017-08-22,2017-05-22,2016-11-07,178700.0,1603200.0,510100.0,-19.88,107.07,21.48,0.03,0.03,-0.022,-0.031,-0.028,-0.033,0.02928,0.02795,-0.02232,-0.02988,-0.02604,-0.03232,37.193,56.898,56.395,36.132,28.557,56.033,100.0,80.0,92.308,73.333,73.333,91.667,41.417,60.774,62.178,38.111,38.434,35.225,2017-03-06,2016-10-17,2016-06-13,2017-06-09,2016-12-15,2016-08-15,140,126,74,176,122,96,2017-07-03,2017-02-13,2017-01-10,2017-07-28,2017-05-22,2017-01-20,2017-11-15,2017-11-09,2017-11-07,2017-11-13,2017-11-08,2017-11-03,2017-06-22,2017-02-15,2016-09-29,2017-07-25,2017-05-24,2016-11-25,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,,,,,,,,n2p,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,wt3bull.vis210910,
2017-11-20,1.55972,,,,,1.48972,1.45633,1.44538,1.47822,-0.03284,-0.02148,0.0046,0.04435,0.04144,-0.00024,0.04435,0.01433,0.00097,0.03581,0.06292,-0.02711,1.5235,1.48773,0.03576,0.02919,0.02602,0.00316,,,4.44,-0.92,7.87,-3.73,1.49,-4.41,0.62,-3.36,11.0,6.0,20.0,21.0,13.0,29.0,8.0,11.0,0.0,0.0,0.01276,-0.00134,9.5,90.47619,69.7788,,,52.36519,93.33333,94.07407,,,85.71429,84.92063,64.8838,64.80008,,,0.02272,0.02639,0.026,,1,1,1,,,,,,,,-0.15,1.42,1.413,1.466,1.4,1.378,1.303,2017-09-21,2017-08-23,2017-07-03,2017-10-04,2017-09-07,2017-08-03,11.41,-1.41,3.05,-2.48,8.44,-11.12,29.0,8.0,10.0,8.0,14.0,23.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.513,1.504,1.447,1.504,1.494,1.4,2017-11-09,2017-11-02,2017-10-19,2017-11-13,2017-11-03,2017-10-31,0.033,0.04,0.045,0.026,0.032,0.039,2017-09-19,2017-06-21,2017-03-23,2017-11-20,2017-08-22,2017-05-22,1603200.0,510100.0,412100.0,107.07,21.48,10.18,0.03,0.03,-0.022,-0.031,-0.028,-0.033,0.02928,0.02795,-0.02232,-0.02988,-0.02604,-0.03232,37.193,56.898,56.395,36.132,28.557,56.033,100.0,80.0,92.308,73.333,73.333,91.667,41.417,60.774,62.178,38.111,38.434,35.225,2017-03-06,2016-10-17,2016-06-13,2017-06-09,2016-12-15,2016-08-15,140,126,74,176,122,96,2017-07-03,2017-02-13,2017-01-10,2017-07-28,2017-05-22,2017-01-20,2017-11-15,2017-11-09,2017-11-07,2017-11-13,2017-11-08,2017-11-03,2017-06-22,2017-02-15,2016-09-29,2017-07-25,2017-05-24,2016-11-25,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,wt4bear,
2017-11-21,1.56752,,,,,1.49514,1.46041,1.44765,1.47903,-0.03138,-0.0184,0.00417,0.04749,0.04429,-0.00078,0.04749,0.01897,-9e-05,0.03737,0.06269,-0.02532,1.52915,1.4931,0.03604,0.02988,0.0268,0.00309,,,3.92,-0.92,7.87,-3.73,1.49,-4.41,0.62,-3.36,10.0,6.0,20.0,21.0,13.0,29.0,8.0,11.0,0.0,0.0,0.00739,-0.00134,5.5,84.61538,69.94187,,,46.50438,91.66667,93.14815,91.667,,83.80952,86.66667,64.93613,64.87661,,,0.02311,0.02651,,,1,1,1,,,,,,,,-0.15,1.42,1.413,1.466,1.4,1.378,1.303,2017-09-21,2017-08-23,2017-07-03,2017-10-04,2017-09-07,2017-08-03,11.97,-1.41,3.05,-2.48,8.44,-11.12,30.0,8.0,10.0,8.0,14.0,23.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.513,1.504,1.447,1.504,1.494,1.4,2017-11-09,2017-11-02,2017-10-19,2017-11-13,2017-11-03,2017-10-31,0.033,0.04,0.045,0.026,0.032,0.039,2017-09-19,2017-06-21,2017-03-23,2017-11-20,2017-08-22,2017-05-22,510100.0,412100.0,220000.0,21.48,10.18,-54.77,0.03,0.03,-0.022,-0.031,-0.028,-0.033,0.02928,0.02795,-0.02232,-0.02988,-0.02604,-0.03232,37.193,56.898,56.395,36.132,28.557,56.033,100.0,80.0,92.308,91.667,73.333,73.333,41.417,60.774,62.178,38.111,38.434,35.225,2017-03-06,2016-10-17,2016-06-13,2017-06-09,2016-12-15,2016-08-15,140,126,74,176,122,96,2017-07-03,2017-02-13,2017-01-10,2017-07-28,2017-05-22,2017-01-20,2017-11-15,2017-11-09,2017-11-07,2017-11-21,2017-11-13,2017-11-08,2017-06-22,2017-02-15,2016-09-29,2017-07-25,2017-05-24,2016-11-25,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,,,220000,,,n2p,,,p2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,wt4bear,
2017-11-22,1.5759,,,,,1.50087,1.46469,1.45007,1.47993,-0.02987,-0.01527,0.00374,0.05081,0.04714,-0.0013,0.05081,0.02361,-0.0011,0.03888,0.06241,-0.02353,1.53537,1.49877,0.0366,0.03054,0.02755,0.003,,,3.37,-0.92,7.87,-3.73,1.49,-4.41,0.62,-3.36,9.0,6.0,20.0,21.0,13.0,29.0,8.0,11.0,0.0094,0.0,0.00604,-0.00134,4.5,81.81818,70.05246,,,43.70718,100.0,95.0,,,88.57143,86.03175,64.97464,64.93152,,,0.0228,0.02666,,,1,1,1,,,,,,,,-0.15,1.42,1.413,1.466,1.4,1.378,1.303,2017-09-21,2017-08-23,2017-07-03,2017-10-04,2017-09-07,2017-08-03,12.56,-1.41,3.05,-2.48,8.44,-11.12,31.0,8.0,10.0,8.0,14.0,23.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.513,1.504,1.447,1.504,1.494,1.4,2017-11-09,2017-11-02,2017-10-19,2017-11-13,2017-11-03,2017-10-31,0.033,0.04,0.045,0.026,0.032,0.039,2017-09-19,2017-06-21,2017-03-23,2017-11-20,2017-08-22,2017-05-22,412100.0,220000.0,546000.0,10.18,-54.77,3.14,0.03,0.03,-0.022,-0.031,-0.028,-0.033,0.02928,0.02795,-0.02232,-0.02988,-0.02604,-0.03232,37.193,56.898,56.395,36.132,28.557,56.033,100.0,80.0,92.308,91.667,73.333,73.333,41.417,60.774,62.178,38.111,38.434,35.225,2017-03-06,2016-10-17,2016-06-13,2017-06-09,2016-12-15,2016-08-15,140,126,74,176,122,96,2017-07-03,2017-02-13,2017-01-10,2017-07-28,2017-05-22,2017-01-20,2017-11-15,2017-11-09,2017-11-07,2017-11-21,2017-11-13,2017-11-08,2017-06-22,2017-02-15,2016-09-29,2017-07-25,2017-05-24,2016-11-25,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,546000,,,,n2p,,,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,wt4bear,
2017-11-23,1.58489,,,,,1.50616,1.4688,1.45243,1.48083,-0.02839,-0.01211,0.0033,0.05373,0.04996,-0.00178,0.05373,0.02822,-0.00206,0.04033,0.06208,-0.02174,1.54064,1.50402,0.03662,0.03117,0.02827,0.0029,,,2.78,-0.92,7.87,-3.73,1.49,-4.41,0.62,-3.36,8.0,6.0,20.0,21.0,13.0,29.0,8.0,11.0,0.0,0.0,0.00604,-0.00067,9.0,90.0,70.1115,,,51.889,100.0,97.22222,,100.0,93.33333,88.57143,65.00563,64.97213,,,0.02185,0.02683,,,1,1,1,,,,,,,,-0.15,1.42,1.413,1.466,1.4,1.378,1.303,2017-09-21,2017-08-23,2017-07-03,2017-10-04,2017-09-07,2017-08-03,13.21,-1.41,3.05,-2.48,8.44,-11.12,32.0,8.0,10.0,8.0,14.0,23.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.513,1.504,1.447,1.504,1.494,1.4,2017-11-09,2017-11-02,2017-10-19,2017-11-13,2017-11-03,2017-10-31,0.033,0.04,0.045,0.026,0.032,0.039,2017-09-19,2017-06-21,2017-03-23,2017-11-20,2017-08-22,2017-05-22,220000.0,546000.0,227000.0,-54.77,3.14,-15.71,0.03,0.03,-0.022,-0.031,-0.028,-0.033,0.02928,0.02795,-0.02232,-0.02988,-0.02604,-0.03232,37.193,56.898,56.395,36.132,28.557,56.033,100.0,100.0,80.0,91.667,73.333,73.333,41.417,60.774,62.178,38.111,38.434,35.225,2017-03-06,2016-10-17,2016-06-13,2017-06-09,2016-12-15,2016-08-15,140,126,74,176,122,96,2017-07-03,2017-02-13,2017-01-10,2017-07-28,2017-05-22,2017-01-20,2017-11-23,2017-11-15,2017-11-09,2017-11-21,2017-11-13,2017-11-08,2017-06-22,2017-02-15,2016-09-29,2017-07-25,2017-05-24,2016-11-25,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,,,,,,,p2n,n2p,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,wt4bear,
2017-11-24,1.59446,,,,,1.51104,1.47276,1.45475,1.48171,-0.02696,-0.00893,0.00286,0.05629,0.05277,-0.00223,0.05629,0.0328,-0.00297,0.04173,0.06169,-0.01996,1.54509,1.50887,0.03622,0.03175,0.02897,0.00279,,,2.17,-0.92,7.87,-3.73,1.49,-4.41,0.62,-3.36,7.0,6.0,20.0,21.0,13.0,29.0,8.0,11.0,0.0,0.0,0.00537,-0.00067,8.0,88.88889,70.11978,,70.12,50.77789,87.5,95.83333,87.5,,93.33333,91.74603,65.03164,65.00397,,,0.02096,0.02702,,,1,1,1,,,,,,,,-0.15,1.42,1.413,1.466,1.4,1.378,1.303,2017-09-21,2017-08-23,2017-07-03,2017-10-04,2017-09-07,2017-08-03,13.89,-1.41,3.05,-2.48,8.44,-11.12,33.0,8.0,10.0,8.0,14.0,23.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.513,1.504,1.447,1.504,1.494,1.4,2017-11-09,2017-11-02,2017-10-19,2017-11-13,2017-11-03,2017-10-31,0.033,0.04,0.045,0.026,0.032,0.039,2017-09-19,2017-06-21,2017-03-23,2017-11-20,2017-08-22,2017-05-22,546000.0,227000.0,570500.0,3.14,-15.71,35.3,0.03,0.03,-0.022,-0.031,-0.028,-0.033,0.02928,0.02795,-0.02232,-0.02988,-0.02604,-0.03232,37.193,56.898,56.395,36.132,28.557,56.033,100.0,100.0,80.0,87.5,91.667,73.333,70.12,41.417,60.774,38.111,38.434,35.225,2017-03-06,2016-10-17,2016-06-13,2017-06-09,2016-12-15,2016-08-15,140,126,74,176,122,96,2017-07-03,2017-02-13,2017-01-10,2017-07-28,2017-05-22,2017-01-20,2017-11-23,2017-11-15,2017-11-09,2017-11-24,2017-11-21,2017-11-13,2017-11-24,2017-06-22,2017-02-15,2017-07-25,2017-05-24,2016-11-25,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,570500,,,,,p2n,n2p,,n2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2017-11-27,1.60418,,,,1.626,1.51988,1.47877,1.45814,1.48315,-0.025,-0.00572,0.00241,0.06174,0.05554,-0.00267,0.06174,0.03735,-0.00386,0.04306,0.06126,-0.01819,1.55754,1.51755,0.03999,0.0323,0.02963,0.00267,,,1.55,-0.92,7.87,-3.73,1.49,-4.41,0.62,-3.36,6.0,6.0,20.0,21.0,13.0,29.0,8.0,11.0,0.0564,0.0,0.0094,-0.00067,14.0,93.33333,70.07783,,,23.21333,92.85714,93.45238,,92.857,90.30303,92.32323,65.05106,65.02944,,,0.02483,0.02722,,,1,1,1,,,,,,,,-0.15,1.42,1.413,1.466,1.4,1.378,1.303,2017-09-21,2017-08-23,2017-07-03,2017-10-04,2017-09-07,2017-08-03,14.58,-1.41,3.05,-2.48,8.44,-11.12,34.0,8.0,10.0,8.0,14.0,23.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.626,1.513,1.504,1.504,1.494,1.4,2017-11-27,2017-11-09,2017-11-02,2017-11-13,2017-11-03,2017-10-31,0.033,0.04,0.045,0.026,0.032,0.039,2017-09-19,2017-06-21,2017-03-23,2017-11-20,2017-08-22,2017-05-22,227000.0,570500.0,571000.0,-15.71,35.3,1.86,0.03,0.03,-0.022,-0.031,-0.028,-0.033,0.02928,0.02795,-0.02232,-0.02988,-0.02604,-0.03232,37.193,56.898,56.395,36.132,28.557,56.033,92.857,100.0,100.0,87.5,91.667,73.333,70.12,41.417,60.774,38.111,38.434,35.225,2017-03-06,2016-10-17,2016-06-13,2017-06-09,2016-12-15,2016-08-15,140,126,74,176,122,96,2017-07-03,2017-02-13,2017-01-10,2017-07-28,2017-05-22,2017-01-20,2017-11-27,2017-11-23,2017-11-15,2017-11-24,2017-11-21,2017-11-13,2017-11-24,2017-06-22,2017-02-15,2017-07-25,2017-05-24,2016-11-25,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,p2n,n2p,,n2p,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2017-11-28,1.61333,,,1.607,,1.5266,1.4838,1.4611,1.48438,-0.02329,-0.00249,0.00195,0.0655,0.05829,-0.0031,0.0655,0.04184,-0.0047,0.04433,0.06077,-0.01644,1.56518,1.52419,0.04099,0.03281,0.03027,0.00254,,,0.97,-0.92,7.87,-3.73,1.49,-4.41,0.62,-3.36,5.0,6.0,20.0,21.0,13.0,29.0,8.0,11.0,-0.0,-0.0188,0.0094,-0.00201,4.66667,82.35294,69.98665,,,12.23294,73.33333,84.56349,73.333,,76.9697,86.86869,65.06044,65.04771,,65.06,0.02574,0.02744,,,1,1,1,,,,,,,,-0.15,1.42,1.413,1.466,1.4,1.378,1.303,2017-09-21,2017-08-23,2017-07-03,2017-10-04,2017-09-07,2017-08-03,15.24,-1.41,3.05,-2.48,8.44,-11.12,35.0,8.0,10.0,8.0,14.0,23.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.626,1.513,1.504,1.607,1.504,1.494,2017-11-27,2017-11-09,2017-11-02,2017-11-28,2017-11-13,2017-11-03,0.033,0.04,0.045,0.026,0.032,0.039,2017-09-19,2017-06-21,2017-03-23,2017-11-20,2017-08-22,2017-05-22,570500.0,571000.0,550500.0,35.3,1.86,23.64,0.03,0.03,-0.022,-0.031,-0.028,-0.033,0.02928,0.02795,-0.02232,-0.02988,-0.02604,-0.03232,65.06,37.193,56.898,36.132,28.557,56.033,92.857,100.0,100.0,73.333,87.5,91.667,70.12,41.417,60.774,38.111,38.434,35.225,2017-03-06,2016-10-17,2016-06-13,2017-06-09,2016-12-15,2016-08-15,140,126,74,176,122,96,2017-11-28,2017-07-03,2017-02-13,2017-07-28,2017-05-22,2017-01-20,2017-11-27,2017-11-23,2017-11-15,2017-11-28,2017-11-24,2017-11-21,2017-11-24,2017-06-22,2017-02-15,2017-07-25,2017-05-24,2016-11-25,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,n2p,,n2p,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2017-11-29,1.62101,,,,,1.53424,1.48938,1.46436,1.48579,0.02502,0.00076,0.00149,0.06988,0.061,-0.00353,0.06988,0.04629,-0.00551,0.04553,0.06024,-0.01471,1.57454,1.53173,0.0428,0.03327,0.03087,0.0024,,,0.49,-0.92,7.87,-3.73,1.49,-4.41,0.62,-3.36,4.0,6.0,20.0,21.0,13.0,29.0,8.0,11.0,0.0188,0.0,0.01007,-0.00201,5.0,83.33333,69.84727,,,13.21333,86.66667,84.28571,,,76.22896,81.16723,65.05727,65.05626,,,0.02592,0.02768,,,1,1,1,,,0.15,,,,,,1.42,1.413,1.466,1.4,1.378,1.303,2017-09-21,2017-08-23,2017-07-03,2017-10-04,2017-09-07,2017-08-03,15.79,-1.41,3.05,-2.48,8.44,-11.12,36.0,8.0,10.0,8.0,14.0,23.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.626,1.513,1.504,1.607,1.504,1.494,2017-11-27,2017-11-09,2017-11-02,2017-11-28,2017-11-13,2017-11-03,0.033,0.04,0.045,0.026,0.032,0.039,2017-09-19,2017-06-21,2017-03-23,2017-11-20,2017-08-22,2017-05-22,571000.0,550500.0,419000.0,1.86,23.64,-8.95,0.03,0.03,-0.022,-0.031,-0.028,-0.033,0.02928,0.02795,-0.02232,-0.02988,-0.02604,-0.03232,65.06,37.193,56.898,36.132,28.557,56.033,92.857,100.0,100.0,73.333,87.5,91.667,70.12,41.417,60.774,38.111,38.434,35.225,2017-03-06,2016-10-17,2016-06-13,2017-06-09,2016-12-15,2016-08-15,140,126,74,176,122,96,2017-11-28,2017-07-03,2017-02-13,2017-07-28,2017-05-22,2017-01-20,2017-11-27,2017-11-23,2017-11-15,2017-11-28,2017-11-24,2017-11-21,2017-11-24,2017-06-22,2017-02-15,2017-07-25,2017-05-24,2016-11-25,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,,n2p,,,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2017-11-30,1.62636,,,,1.682,1.54564,1.49695,1.46868,1.48775,0.02827,0.00401,0.001,0.07696,0.06367,-0.00398,0.07696,0.05066,-0.00633,0.04665,0.05965,-0.013,1.59113,1.54289,0.04824,0.0337,0.03143,0.00226,,,0.16,-0.92,7.87,-3.73,1.49,-4.41,0.62,-3.36,3.0,6.0,20.0,21.0,13.0,29.0,8.0,11.0,0.0564,0.0,0.0141,-0.00134,10.5,91.30435,69.66105,,,21.18435,100.0,86.66667,,100.0,79.25926,77.48597,65.04104,65.05291,,,0.0281,0.02793,,,1,1,1,,,0.15,,,,,,1.42,1.413,1.466,1.4,1.378,1.303,2017-09-21,2017-08-23,2017-07-03,2017-10-04,2017-09-07,2017-08-03,16.17,-1.41,3.05,-2.48,8.44,-11.12,37.0,8.0,10.0,8.0,14.0,23.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.682,1.626,1.513,1.607,1.504,1.494,2017-11-30,2017-11-27,2017-11-09,2017-11-28,2017-11-13,2017-11-03,0.033,0.04,0.045,0.026,0.032,0.039,2017-09-19,2017-06-21,2017-03-23,2017-11-20,2017-08-22,2017-05-22,550500.0,419000.0,724900.0,23.64,-8.95,9.99,0.03,0.03,-0.022,-0.031,-0.028,-0.033,0.02928,0.02795,-0.02232,-0.02988,-0.02604,-0.03232,65.06,37.193,56.898,36.132,28.557,56.033,100.0,92.857,100.0,73.333,87.5,91.667,70.12,41.417,60.774,38.111,38.434,35.225,2017-03-06,2016-10-17,2016-06-13,2017-06-09,2016-12-15,2016-08-15,140,126,74,176,122,96,2017-11-28,2017-07-03,2017-02-13,2017-07-28,2017-05-22,2017-01-20,2017-11-30,2017-11-27,2017-11-23,2017-11-28,2017-11-24,2017-11-21,2017-11-24,2017-06-22,2017-02-15,2017-07-25,2017-05-24,2016-11-25,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,,,,,n2p,,,,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
