Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-08-30,0.43554,,,,0.43,0.41825,0.39709,0.37537,0.35059,0.43403,0.41709,0.01694,0.02005,0.01651,-0.0031,,,0.1,28.21,-4.11,2.24,-27.74,3.54,-0.24,7.33,4.0,26.0,8.0,6.0,26.0,10.0,2.0,13.0,0.01,0.0,0.01121,-0.00786,1.42727,58.8015,59.30591,,,1.0435,42.42424,41.41414,,42.424,16.73789,20.08547,43.507,42.91065,,,0.03057,0.0278,,,0.465,0.4288,0.6766,0.2116,-0.0362,0.2478,0,1,0,,,,0.15,,,,,0.448,0.362,0.466,0.357,0.329,0.31,2017-08-23,2017-07-20,2017-04-13,2017-07-26,2017-06-01,2017-03-09,-2.78,25.49,-1.38,10.03,-29.4,50.32,5.0,20.0,4.0,32.0,30.0,23.0,-1.0,1.0,-0.0,0.0,-1.0,2.0,0.43,0.46,0.47,0.42,0.445,0.445,2017-08-30,2017-08-24,2017-08-18,2017-08-29,2017-08-23,2017-08-17,0.035,0.01,0.012,0.016,0.009,0.008,2017-05-03,2016-10-18,2015-12-22,2017-07-17,2017-01-23,2016-05-18,1285400.0,1288200.0,1106800.0,-1.12,-36.01,15.9,0.021,0.002,0.004,-0.011,0.0,-0.007,0.02896,-0.00016,0.01274,-0.01683,-0.00057,-0.00768,39.073,64.72,51.996,37.075,31.654,30.516,42.424,60.606,69.78,36.364,51.515,56.044,57.779,59.135,52.082,57.758,41.163,46.535,2017-04-07,2016-07-27,2015-12-07,2017-06-08,2016-12-20,2016-03-21,254,233,154,170,274,200,2017-07-06,2017-02-14,2016-05-03,2017-08-04,2017-05-23,2016-10-13,2017-08-30,2017-08-24,2017-08-18,2017-08-29,2017-08-23,2017-08-17,2017-08-04,2017-02-14,2016-05-19,2017-08-11,2017-05-23,2016-10-27,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1106800,,,,n2p,p2n,,,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,,
2017-09-05,0.4357,0.436,,0.415,,0.418,0.39779,0.37615,0.35124,0.43111,0.41693,0.01417,0.01887,0.01678,-0.0047,,,28.3,-4.11,2.24,-27.74,3.54,-0.24,7.33,-14.35,26.0,8.0,6.0,26.0,10.0,2.0,13.0,23.0,-0.0,-0.015,0.01071,-0.00893,1.2,54.54545,59.5929,,,-3.21255,33.33333,37.37374,33.333,,16.73789,16.09687,44.09812,43.50524,,,0.02982,0.02794,,,0.4655,0.4185,0.6676,0.2021,-0.047,0.2491,0,1,0,,,,0.15,,,,,0.448,0.362,0.466,0.436,0.357,0.329,2017-08-23,2017-07-20,2017-04-13,2017-09-05,2017-07-26,2017-06-01,0.0,-2.68,25.49,-1.38,10.03,-29.4,0.0,6.0,20.0,4.0,32.0,30.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.43,0.46,0.47,0.415,0.42,0.445,2017-08-30,2017-08-24,2017-08-18,2017-09-05,2017-08-29,2017-08-23,0.035,0.01,0.012,0.016,0.009,0.008,2017-05-03,2016-10-18,2015-12-22,2017-07-17,2017-01-23,2016-05-18,1288200.0,1106800.0,617000.0,-36.01,15.9,-18.16,0.021,0.002,0.004,-0.011,0.0,-0.007,0.02896,-0.00016,0.01274,-0.01683,-0.00057,-0.00768,39.073,64.72,51.996,37.075,31.654,30.516,42.424,60.606,69.78,33.333,36.364,51.515,57.779,59.135,52.082,57.758,41.163,46.535,2017-04-07,2016-07-27,2015-12-07,2017-06-08,2016-12-20,2016-03-21,254,233,154,170,274,200,2017-07-06,2017-02-14,2016-05-03,2017-08-04,2017-05-23,2016-10-13,2017-08-30,2017-08-24,2017-08-18,2017-09-05,2017-08-29,2017-08-23,2017-08-04,2017-02-14,2016-05-19,2017-08-11,2017-05-23,2016-10-27,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,,,,,p2n,,,n2p,,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,,
2017-09-06,0.43723,,,,,0.41853,0.39886,0.37712,0.35197,0.43017,0.41753,0.01263,0.01762,0.01705,-0.00499,,,27.85,-4.11,2.24,-27.74,3.54,-0.24,7.33,-14.35,25.0,8.0,6.0,26.0,10.0,2.0,13.0,23.0,0.01,0.0,0.01107,-0.00893,1.24,55.35714,59.89935,,,-2.40086,35.48387,37.08048,,,26.46011,19.97863,44.6752,44.09344,,,0.02983,0.02804,,,0.4689,0.4141,0.6656,0.1967,-0.0548,0.2515,0,1,0,,,,0.15,,,,,0.448,0.362,0.466,0.436,0.357,0.329,2017-08-23,2017-07-20,2017-04-13,2017-09-05,2017-07-26,2017-06-01,0.28,-2.68,25.49,-1.38,10.03,-29.4,1.0,6.0,20.0,4.0,32.0,30.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.43,0.46,0.47,0.415,0.42,0.445,2017-08-30,2017-08-24,2017-08-18,2017-09-05,2017-08-29,2017-08-23,0.035,0.01,0.012,0.016,0.009,0.008,2017-05-03,2016-10-18,2015-12-22,2017-07-17,2017-01-23,2016-05-18,1106800.0,617000.0,2089400.0,15.9,-18.16,26.6,0.021,0.002,0.004,-0.011,0.0,-0.007,0.02896,-0.00016,0.01274,-0.01683,-0.00057,-0.00768,39.073,64.72,51.996,37.075,31.654,30.516,42.424,60.606,69.78,33.333,36.364,51.515,57.779,59.135,52.082,57.758,41.163,46.535,2017-04-07,2016-07-27,2015-12-07,2017-06-08,2016-12-20,2016-03-21,254,233,154,170,274,200,2017-07-06,2017-02-14,2016-05-03,2017-08-04,2017-05-23,2016-10-13,2017-08-30,2017-08-24,2017-08-18,2017-09-05,2017-08-29,2017-08-23,2017-08-04,2017-02-14,2016-05-19,2017-08-11,2017-05-23,2016-10-27,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,2089400,,,,,,n2p,,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,,
2017-09-07,0.43992,,,,,0.42057,0.40066,0.37846,0.35289,0.43245,0.41957,0.01288,0.01668,0.01732,-0.00379,,,27.07,-4.11,2.24,-27.74,3.54,-0.24,7.33,-14.35,24.0,8.0,6.0,26.0,10.0,2.0,13.0,23.0,0.02,0.0,0.0125,-0.00714,1.75,63.63636,60.22044,,,5.87836,38.46154,35.75958,,,39.53704,27.57835,45.22666,44.66666,,,0.0302,0.02812,,,0.4777,0.4211,0.6768,0.1991,-0.0566,0.2557,1,1,1,,0.15,,,,,,,0.448,0.362,0.466,0.436,0.357,0.329,2017-08-23,2017-07-20,2017-04-13,2017-09-05,2017-07-26,2017-06-01,0.9,-2.68,25.49,-1.38,10.03,-29.4,2.0,6.0,20.0,4.0,32.0,30.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.43,0.46,0.47,0.415,0.42,0.445,2017-08-30,2017-08-24,2017-08-18,2017-09-05,2017-08-29,2017-08-23,0.035,0.01,0.012,0.016,0.009,0.008,2017-05-03,2016-10-18,2015-12-22,2017-07-17,2017-01-23,2016-05-18,617000.0,2089400.0,4291800.0,-18.16,26.6,83.53,0.021,0.002,0.004,-0.011,0.0,-0.007,0.02896,-0.00016,0.01274,-0.01683,-0.00057,-0.00768,39.073,64.72,51.996,37.075,31.654,30.516,42.424,60.606,69.78,33.333,36.364,51.515,57.779,59.135,52.082,57.758,41.163,46.535,2017-04-07,2016-07-27,2015-12-07,2017-06-08,2016-12-20,2016-03-21,254,233,154,170,274,200,2017-07-06,2017-02-14,2016-05-03,2017-08-04,2017-05-23,2016-10-13,2017-08-30,2017-08-24,2017-08-18,2017-09-05,2017-08-29,2017-08-23,2017-08-04,2017-02-14,2016-05-19,2017-08-11,2017-05-23,2016-10-27,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,,4291800,,,,n2p,,n2p,p2p,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.Bull,,
2017-09-08,0.44345,,,,0.455,0.42322,0.4028,0.37998,0.35391,0.43592,0.42219,0.01373,0.01609,0.01759,-0.00236,,,26.06,-4.11,2.24,-27.74,3.54,-0.24,7.33,-14.35,23.0,8.0,6.0,26.0,10.0,2.0,13.0,23.0,0.01,0.0,0.00643,-0.00714,0.9,47.36842,60.54987,,,-10.38958,52.94118,42.29553,,52.941,60.83333,42.27683,45.74117,45.21434,,,0.02983,0.02818,,,0.4889,0.4324,0.6931,0.2042,-0.0565,0.2607,1,1,1,,0.15,,,,,,,0.448,0.362,0.466,0.436,0.357,0.329,2017-08-23,2017-07-20,2017-04-13,2017-09-05,2017-07-26,2017-06-01,1.71,-2.68,25.49,-1.38,10.03,-29.4,3.0,6.0,20.0,4.0,32.0,30.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.455,0.43,0.46,0.415,0.42,0.445,2017-09-08,2017-08-30,2017-08-24,2017-09-05,2017-08-29,2017-08-23,0.035,0.01,0.012,0.016,0.009,0.008,2017-05-03,2016-10-18,2015-12-22,2017-07-17,2017-01-23,2016-05-18,2089400.0,4291800.0,2585800.0,26.6,83.53,28.13,0.021,0.002,0.004,-0.011,0.0,-0.007,0.02896,-0.00016,0.01274,-0.01683,-0.00057,-0.00768,39.073,64.72,51.996,37.075,31.654,30.516,52.941,42.424,60.606,33.333,36.364,51.515,57.779,59.135,52.082,57.758,41.163,46.535,2017-04-07,2016-07-27,2015-12-07,2017-06-08,2016-12-20,2016-03-21,254,233,154,170,274,200,2017-07-06,2017-02-14,2016-05-03,2017-08-04,2017-05-23,2016-10-13,2017-09-08,2017-08-30,2017-08-24,2017-09-05,2017-08-29,2017-08-23,2017-08-04,2017-02-14,2016-05-19,2017-08-11,2017-05-23,2016-10-27,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,,,,,n2p,,n2p,p2p,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.Bull,,
2017-09-11,0.44738,,,0.435,,0.42413,0.40406,0.38107,0.35472,0.43578,0.42314,0.01264,0.0154,0.01785,-0.00276,,,24.95,-4.11,2.24,-27.74,3.54,-0.24,7.33,-14.35,22.0,8.0,6.0,26.0,10.0,2.0,13.0,23.0,-0.0,-0.02,0.00643,-0.00714,0.9,47.36842,60.8824,,,-10.38958,29.41176,40.27149,29.412,,62.22222,54.19753,46.21119,45.72634,,,0.02948,0.02821,,,0.4934,0.4306,0.6941,0.2007,-0.0628,0.2635,1,1,1,,0.15,,,,,,,0.448,0.362,0.466,0.436,0.357,0.329,2017-08-23,2017-07-20,2017-04-13,2017-09-05,2017-07-26,2017-06-01,2.61,-2.68,25.49,-1.38,10.03,-29.4,4.0,6.0,20.0,4.0,32.0,30.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.455,0.43,0.46,0.435,0.415,0.42,2017-09-08,2017-08-30,2017-08-24,2017-09-11,2017-09-05,2017-08-29,0.035,0.01,0.012,0.016,0.009,0.008,2017-05-03,2016-10-18,2015-12-22,2017-07-17,2017-01-23,2016-05-18,4291800.0,2585800.0,545800.0,83.53,28.13,-17.21,0.021,0.002,0.004,-0.011,0.0,-0.007,0.02896,-0.00016,0.01274,-0.01683,-0.00057,-0.00768,39.073,64.72,51.996,37.075,31.654,30.516,52.941,42.424,60.606,29.412,33.333,36.364,57.779,59.135,52.082,57.758,41.163,46.535,2017-04-07,2016-07-27,2015-12-07,2017-06-08,2016-12-20,2016-03-21,254,233,154,170,274,200,2017-07-06,2017-02-14,2016-05-03,2017-08-04,2017-05-23,2016-10-13,2017-09-08,2017-08-30,2017-08-24,2017-09-11,2017-09-05,2017-08-29,2017-08-04,2017-02-14,2016-05-19,2017-08-11,2017-05-23,2016-10-27,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,,,-545800,,,n2p,p2p,,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.Bull,,
2017-09-12,0.45124,,,,,0.42688,0.40625,0.38263,0.35577,0.4395,0.42587,0.01363,0.01504,0.0181,-0.00141,,,23.88,-4.11,2.24,-27.74,3.54,-0.24,7.33,-14.35,21.0,8.0,6.0,26.0,10.0,2.0,13.0,23.0,0.025,0.0,0.00643,-0.00714,0.9,47.36842,61.21422,,,-10.38958,71.42857,51.2605,,71.429,66.66667,63.24074,46.63388,46.19541,,,0.02952,0.02822,,,0.5048,0.4425,0.7111,0.2063,-0.0623,0.2686,1,1,1,,0.15,,,,,,,0.448,0.362,0.466,0.436,0.357,0.329,2017-08-23,2017-07-20,2017-04-13,2017-09-05,2017-07-26,2017-06-01,3.5,-2.68,25.49,-1.38,10.03,-29.4,5.0,6.0,20.0,4.0,32.0,30.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.455,0.43,0.46,0.435,0.415,0.42,2017-09-08,2017-08-30,2017-08-24,2017-09-11,2017-09-05,2017-08-29,0.035,0.01,0.012,0.016,0.009,0.008,2017-05-03,2016-10-18,2015-12-22,2017-07-17,2017-01-23,2016-05-18,2585800.0,545800.0,2347500.0,28.13,-17.21,-26.19,0.021,0.002,0.004,-0.011,0.0,-0.007,0.02896,-0.00016,0.01274,-0.01683,-0.00057,-0.00768,39.073,64.72,51.996,37.075,31.654,30.516,71.429,52.941,42.424,29.412,33.333,36.364,57.779,59.135,52.082,57.758,41.163,46.535,2017-04-07,2016-07-27,2015-12-07,2017-06-08,2016-12-20,2016-03-21,254,233,154,170,274,200,2017-07-06,2017-02-14,2016-05-03,2017-08-04,2017-05-23,2016-10-13,2017-09-12,2017-09-08,2017-08-30,2017-09-11,2017-09-05,2017-08-29,2017-08-04,2017-02-14,2016-05-19,2017-08-11,2017-05-23,2016-10-27,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,,,,,n2p,p2p,,p2n,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.Bull,,
2017-09-13,0.45469,,,,0.465,0.42982,0.40856,0.38426,0.35685,0.44343,0.42877,0.01466,0.01497,0.01835,-0.00031,,,22.94,-4.11,2.24,-27.74,3.54,-0.24,7.33,-14.35,20.0,8.0,6.0,26.0,10.0,2.0,13.0,23.0,0.005,0.0,0.00679,-0.00643,1.05556,51.35135,61.54148,,,-6.40665,68.75,56.53011,,,62.17949,63.68946,47.00948,46.61818,,,0.02955,0.02821,,,0.5171,0.4556,0.7297,0.2126,-0.0615,0.2741,1,1,1,,0.15,,,,,,,0.448,0.362,0.466,0.436,0.357,0.329,2017-08-23,2017-07-20,2017-04-13,2017-09-05,2017-07-26,2017-06-01,4.29,-2.68,25.49,-1.38,10.03,-29.4,6.0,6.0,20.0,4.0,32.0,30.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.465,0.455,0.43,0.435,0.415,0.42,2017-09-13,2017-09-08,2017-08-30,2017-09-11,2017-09-05,2017-08-29,0.035,0.01,0.012,0.016,0.009,0.008,2017-05-03,2016-10-18,2015-12-22,2017-07-17,2017-01-23,2016-05-18,545800.0,2347500.0,5462700.0,-17.21,-26.19,52.51,0.021,0.002,0.004,-0.011,0.0,-0.007,0.02896,-0.00016,0.01274,-0.01683,-0.00057,-0.00768,39.073,64.72,51.996,37.075,31.654,30.516,71.429,52.941,42.424,29.412,33.333,36.364,57.779,59.135,52.082,57.758,41.163,46.535,2017-04-07,2016-07-27,2015-12-07,2017-06-08,2016-12-20,2016-03-21,254,233,154,170,274,200,2017-07-06,2017-02-14,2016-05-03,2017-08-04,2017-05-23,2016-10-13,2017-09-12,2017-09-08,2017-08-30,2017-09-11,2017-09-05,2017-08-29,2017-08-04,2017-02-14,2016-05-19,2017-08-11,2017-05-23,2016-10-27,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,5462700,,,,p2p,,p2n,,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.Bull,,
2017-09-14,0.45758,,,,,0.43214,0.41057,0.38576,0.35788,0.44598,0.43108,0.01489,0.01495,0.01858,-6e-05,,,22.17,-4.11,2.24,-27.74,3.54,-0.24,7.33,-14.35,19.0,8.0,6.0,26.0,10.0,2.0,13.0,23.0,-0.0,-0.005,0.00679,-0.00643,1.05556,51.35135,61.86064,,,-6.40665,62.5,67.55952,,,63.44211,64.09609,47.33932,46.99423,,,0.02852,0.02819,,,0.5269,0.4638,0.7426,0.2157,-0.0631,0.2788,1,1,1,,0.15,,,,,,,0.448,0.362,0.466,0.436,0.357,0.329,2017-08-23,2017-07-20,2017-04-13,2017-09-05,2017-07-26,2017-06-01,4.95,-2.68,25.49,-1.38,10.03,-29.4,7.0,6.0,20.0,4.0,32.0,30.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.465,0.455,0.43,0.435,0.415,0.42,2017-09-13,2017-09-08,2017-08-30,2017-09-11,2017-09-05,2017-08-29,0.035,0.01,0.012,0.016,0.009,0.008,2017-05-03,2016-10-18,2015-12-22,2017-07-17,2017-01-23,2016-05-18,2347500.0,5462700.0,811300.0,-26.19,52.51,3.18,0.021,0.002,0.004,-0.011,0.0,-0.007,0.02896,-0.00016,0.01274,-0.01683,-0.00057,-0.00768,39.073,64.72,51.996,37.075,31.654,30.516,71.429,52.941,42.424,29.412,33.333,36.364,57.779,59.135,52.082,57.758,41.163,46.535,2017-04-07,2016-07-27,2015-12-07,2017-06-08,2016-12-20,2016-03-21,254,233,154,170,274,200,2017-07-06,2017-02-14,2016-05-03,2017-08-04,2017-05-23,2016-10-13,2017-09-12,2017-09-08,2017-08-30,2017-09-11,2017-09-05,2017-08-29,2017-08-04,2017-02-14,2016-05-19,2017-08-11,2017-05-23,2016-10-27,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,,,,,,p2n,,n2p,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.Bull,,
2017-09-15,0.4599,,,,,0.43428,0.41251,0.38723,0.35889,0.44813,0.43322,0.01491,0.01494,0.01881,-3e-05,,,21.55,-4.11,2.24,-27.74,3.54,-0.24,7.33,-14.35,18.0,8.0,6.0,26.0,10.0,2.0,13.0,23.0,0.0,0.0,0.00679,-0.00571,1.1875,54.28571,62.16928,,,-3.47229,62.5,64.58333,,,50.81585,58.81248,47.62553,47.32478,,,0.02719,0.02814,,,0.5362,0.4705,0.7539,0.2177,-0.0657,0.2834,1,1,1,,0.15,,,,,,,0.448,0.362,0.466,0.436,0.357,0.329,2017-08-23,2017-07-20,2017-04-13,2017-09-05,2017-07-26,2017-06-01,5.48,-2.68,25.49,-1.38,10.03,-29.4,8.0,6.0,20.0,4.0,32.0,30.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.465,0.455,0.43,0.435,0.415,0.42,2017-09-13,2017-09-08,2017-08-30,2017-09-11,2017-09-05,2017-08-29,0.035,0.01,0.012,0.016,0.009,0.008,2017-05-03,2016-10-18,2015-12-22,2017-07-17,2017-01-23,2016-05-18,5462700.0,811300.0,515800.0,52.51,3.18,-21.25,0.021,0.002,0.004,-0.011,0.0,-0.007,0.02896,-0.00016,0.01274,-0.01683,-0.00057,-0.00768,39.073,64.72,51.996,37.075,31.654,30.516,71.429,52.941,42.424,29.412,33.333,36.364,57.779,59.135,52.082,57.758,41.163,46.535,2017-04-07,2016-07-27,2015-12-07,2017-06-08,2016-12-20,2016-03-21,254,233,154,170,274,200,2017-07-06,2017-02-14,2016-05-03,2017-08-04,2017-05-23,2016-10-13,2017-09-12,2017-09-08,2017-08-30,2017-09-11,2017-09-05,2017-08-29,2017-08-04,2017-02-14,2016-05-19,2017-08-11,2017-05-23,2016-10-27,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,,,,,p2n,,n2p,,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.Bull,,
2017-09-18,0.46202,,,,,0.43626,0.41437,0.38867,0.3599,0.44996,0.43521,0.01475,0.0149,0.01904,-0.00015,,,20.99,-4.11,2.24,-27.74,3.54,-0.24,7.33,-14.35,17.0,8.0,6.0,26.0,10.0,2.0,13.0,23.0,0.0,0.0,0.00571,-0.00571,1.0,50.0,62.46499,,,-7.758,62.5,62.5,,,43.63636,52.63144,47.87019,47.61168,,,0.02632,0.02809,,,0.5447,0.4759,0.7636,0.2189,-0.0688,0.2877,1,1,1,,0.15,,,,,,,0.448,0.362,0.466,0.436,0.357,0.329,2017-08-23,2017-07-20,2017-04-13,2017-09-05,2017-07-26,2017-06-01,5.97,-2.68,25.49,-1.38,10.03,-29.4,9.0,6.0,20.0,4.0,32.0,30.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.465,0.455,0.43,0.435,0.415,0.42,2017-09-13,2017-09-08,2017-08-30,2017-09-11,2017-09-05,2017-08-29,0.035,0.01,0.012,0.016,0.009,0.008,2017-05-03,2016-10-18,2015-12-22,2017-07-17,2017-01-23,2016-05-18,811300.0,515800.0,585700.0,3.18,-21.25,-71.83,0.021,0.002,0.004,-0.011,0.0,-0.007,0.02896,-0.00016,0.01274,-0.01683,-0.00057,-0.00768,39.073,64.72,51.996,37.075,31.654,30.516,71.429,52.941,42.424,29.412,33.333,36.364,57.779,59.135,52.082,57.758,41.163,46.535,2017-04-07,2016-07-27,2015-12-07,2017-06-08,2016-12-20,2016-03-21,254,233,154,170,274,200,2017-07-06,2017-02-14,2016-05-03,2017-08-04,2017-05-23,2016-10-13,2017-09-12,2017-09-08,2017-08-30,2017-09-11,2017-09-05,2017-08-29,2017-08-04,2017-02-14,2016-05-19,2017-08-11,2017-05-23,2016-10-27,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,,,,585700,,n2p,,,n2n,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.Bull,,
2017-09-19,0.46446,,,0.46,,0.43809,0.41616,0.39008,0.3609,0.4515,0.43704,0.01446,0.01482,0.01925,-0.00036,,,20.36,-4.11,2.24,-27.74,3.54,-0.24,7.33,-14.35,16.0,8.0,6.0,26.0,10.0,2.0,13.0,23.0,0.0,0.0,0.00571,-0.005,1.14286,53.33333,62.74399,,,-4.42467,62.5,62.5,62.5,,36.81818,43.7568,48.07356,47.85643,,,0.02516,0.02802,,,0.5526,0.4801,0.7719,0.2193,-0.0725,0.2918,1,1,1,,0.15,,,,,,,0.448,0.362,0.466,0.436,0.357,0.329,2017-08-23,2017-07-20,2017-04-13,2017-09-05,2017-07-26,2017-06-01,6.53,-2.68,25.49,-1.38,10.03,-29.4,10.0,6.0,20.0,4.0,32.0,30.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.465,0.455,0.43,0.46,0.435,0.415,2017-09-13,2017-09-08,2017-08-30,2017-09-19,2017-09-11,2017-09-05,0.035,0.01,0.012,0.016,0.009,0.008,2017-05-03,2016-10-18,2015-12-22,2017-07-17,2017-01-23,2016-05-18,515800.0,585700.0,1034800.0,-21.25,-71.83,11.68,0.021,0.002,0.004,-0.011,0.0,-0.007,0.02896,-0.00016,0.01274,-0.01683,-0.00057,-0.00768,39.073,64.72,51.996,37.075,31.654,30.516,71.429,52.941,42.424,62.5,29.412,33.333,57.779,59.135,52.082,57.758,41.163,46.535,2017-04-07,2016-07-27,2015-12-07,2017-06-08,2016-12-20,2016-03-21,254,233,154,170,274,200,2017-07-06,2017-02-14,2016-05-03,2017-08-04,2017-05-23,2016-10-13,2017-09-12,2017-09-08,2017-08-30,2017-09-19,2017-09-11,2017-09-05,2017-08-04,2017-02-14,2016-05-19,2017-08-11,2017-05-23,2016-10-27,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1034800,,,,n2p,,,n2n,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.Bull,,
