Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-09-23,0.20304,,,0.195,,0.18743,0.16982,0.14717,0.14015,0.02967,0.03014,0.04026,0.04167,0.04728,0.04908,0.01894,0.01153,0.00741,0.19536,0.18673,0.00862,0.00957,0.01131,-0.00094,,,29.53,-60.08,2.86,-5.56,7.84,-6.36,26.21,-14.62,40.0,21.0,3.0,10.0,14.0,23.0,25.0,29.0,-0.0,-0.01,0.00143,-0.00107,1.33333,57.14286,69.59202,,,-8.54114,50.0,75.0,50.0,,58.33333,72.22222,69.70013,69.24048,,,0.0098,0.00986,,,1,1,1,0.0,-0.0,-0.0,,,0.15,,,,,,0.111,0.09,0.087,0.101,0.08,0.086,2016-06-24,2016-04-22,2016-04-01,2016-07-08,2016-06-06,2016-04-08,101.03,-9.01,38.75,-11.11,4.65,-1.15,52.0,8.0,12.0,26.0,10.0,5.0,2.0,-1.0,3.0,-0.0,0.0,-0.0,0.205,0.195,0.19,0.195,0.19,0.18,2016-09-22,2016-09-06,2016-08-24,2016-09-23,2016-09-14,2016-08-25,0.011,0.024,0.025,0.005,0.023,0.024,2016-08-26,2015-12-08,2015-07-23,2016-06-01,2015-11-11,2015-06-16,6370000.0,6089900.0,14479100.0,11.36,-34.49,25.49,0.013,0.004,0.002,-0.006,-0.022,-0.018,0.0138,0.00662,0.00215,-0.00566,-0.02705,-0.0254,66.649,57.115,72.314,65.925,56.398,27.276,100.0,83.333,100.0,50.0,75.0,60.0,48.523,52.312,50.436,65.684,36.4,37.073,2016-08-25,2015-12-04,2015-04-17,2016-03-02,2015-07-10,2014-12-19,265,231,227,236,203,155,2016-08-17,2016-06-06,2015-11-17,2016-09-01,2016-06-28,2016-01-28,2016-09-22,2016-09-19,2016-09-05,2016-09-23,2016-09-21,2016-09-14,2016-04-19,2015-11-16,2015-04-01,2016-08-22,2016-01-27,2015-06-18,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-14479100,,,,n2p,,,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2016-09-26,0.20526,,,,,0.1884,0.17101,0.14822,0.14075,0.03026,0.03094,0.04018,0.04204,0.04765,0.04991,0.01897,0.0111,0.00787,0.19607,0.18772,0.00836,0.00933,0.0113,-0.00097,,,28.13,-60.08,2.86,-5.56,7.84,-6.36,26.21,-14.62,39.0,21.0,3.0,10.0,14.0,23.0,25.0,29.0,0.005,0.0,0.00179,-0.00107,1.66667,62.5,69.89499,,,-3.184,75.0,75.0,,,50.0,63.88889,70.16677,69.70094,,,0.00982,0.00981,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.111,0.09,0.087,0.101,0.08,0.086,2016-06-24,2016-04-22,2016-04-01,2016-07-08,2016-06-06,2016-04-08,103.23,-9.01,38.75,-11.11,4.65,-1.15,53.0,8.0,12.0,26.0,10.0,5.0,2.0,-1.0,3.0,-0.0,0.0,-0.0,0.205,0.195,0.19,0.195,0.19,0.18,2016-09-22,2016-09-06,2016-08-24,2016-09-23,2016-09-14,2016-08-25,0.011,0.024,0.025,0.005,0.023,0.024,2016-08-26,2015-12-08,2015-07-23,2016-06-01,2015-11-11,2015-06-16,6089900.0,14479100.0,9637600.0,-34.49,25.49,12.13,0.013,0.004,0.002,-0.006,-0.022,-0.018,0.0138,0.00662,0.00215,-0.00566,-0.02705,-0.0254,66.649,57.115,72.314,65.925,56.398,27.276,100.0,83.333,100.0,50.0,75.0,60.0,48.523,52.312,50.436,65.684,36.4,37.073,2016-08-25,2015-12-04,2015-04-17,2016-03-02,2015-07-10,2014-12-19,265,231,227,236,203,155,2016-08-17,2016-06-06,2015-11-17,2016-09-01,2016-06-28,2016-01-28,2016-09-22,2016-09-19,2016-09-05,2016-09-23,2016-09-21,2016-09-14,2016-04-19,2015-11-16,2015-04-01,2016-08-22,2016-01-27,2015-06-18,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,,,,,,,p2n,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2016-09-27,0.20779,,,,,0.18968,0.17234,0.14934,0.14139,0.03095,0.03173,0.04034,0.0424,0.04829,0.05074,0.01901,0.01067,0.00834,0.19744,0.189,0.00845,0.00915,0.0113,-0.0007,,,26.57,-60.08,2.86,-5.56,7.84,-6.36,26.21,-14.62,38.0,21.0,3.0,10.0,14.0,23.0,25.0,29.0,0.005,0.0,0.00179,-0.00107,1.66667,62.5,70.17958,,,-3.184,80.0,68.33333,,,38.88889,49.07407,70.62572,70.16421,,,0.00983,0.00976,,,1,1,1,-0.0,-0.0,-0.0,,,0.15,,,,,,0.111,0.09,0.087,0.101,0.08,0.086,2016-06-24,2016-04-22,2016-04-01,2016-07-08,2016-06-06,2016-04-08,105.73,-9.01,38.75,-11.11,4.65,-1.15,54.0,8.0,12.0,26.0,10.0,5.0,2.0,-1.0,3.0,-0.0,0.0,-0.0,0.205,0.195,0.19,0.195,0.19,0.18,2016-09-22,2016-09-06,2016-08-24,2016-09-23,2016-09-14,2016-08-25,0.011,0.024,0.025,0.005,0.023,0.024,2016-08-26,2015-12-08,2015-07-23,2016-06-01,2015-11-11,2015-06-16,14479100.0,9637600.0,7551300.0,25.49,12.13,4.84,0.013,0.004,0.002,-0.006,-0.022,-0.018,0.0138,0.00662,0.00215,-0.00566,-0.02705,-0.0254,66.649,57.115,72.314,65.925,56.398,27.276,100.0,83.333,100.0,50.0,75.0,60.0,48.523,52.312,50.436,65.684,36.4,37.073,2016-08-25,2015-12-04,2015-04-17,2016-03-02,2015-07-10,2014-12-19,265,231,227,236,203,155,2016-08-17,2016-06-06,2015-11-17,2016-09-01,2016-06-28,2016-01-28,2016-09-22,2016-09-19,2016-09-05,2016-09-23,2016-09-21,2016-09-14,2016-04-19,2015-11-16,2015-04-01,2016-08-22,2016-01-27,2015-06-18,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,,,,,,p2n,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2016-09-28,0.21059,,,,,0.19124,0.17382,0.15054,0.14207,0.03175,0.03253,0.0407,0.04277,0.04917,0.05158,0.01906,0.01024,0.00882,0.19938,0.19055,0.00882,0.00909,0.01131,-0.00026,,,24.89,-60.08,2.86,-5.56,7.84,-6.36,26.21,-14.62,37.0,21.0,3.0,10.0,14.0,23.0,25.0,29.0,0.005,0.0,0.00214,-0.00107,2.0,66.66667,70.443,,,0.98267,83.33333,79.44444,,,63.88889,50.92593,71.07184,70.62144,,,0.00984,0.00971,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.111,0.09,0.087,0.101,0.08,0.086,2016-06-24,2016-04-22,2016-04-01,2016-07-08,2016-06-06,2016-04-08,108.5,-9.01,38.75,-11.11,4.65,-1.15,55.0,8.0,12.0,26.0,10.0,5.0,2.0,-1.0,3.0,-0.0,0.0,-0.0,0.205,0.195,0.19,0.195,0.19,0.18,2016-09-22,2016-09-06,2016-08-24,2016-09-23,2016-09-14,2016-08-25,0.011,0.024,0.025,0.005,0.023,0.024,2016-08-26,2015-12-08,2015-07-23,2016-06-01,2015-11-11,2015-06-16,9637600.0,7551300.0,10838200.0,12.13,4.84,-11.5,0.013,0.004,0.002,-0.006,-0.022,-0.018,0.0138,0.00662,0.00215,-0.00566,-0.02705,-0.0254,66.649,57.115,72.314,65.925,56.398,27.276,100.0,83.333,100.0,50.0,75.0,60.0,48.523,52.312,50.436,65.684,36.4,37.073,2016-08-25,2015-12-04,2015-04-17,2016-03-02,2015-07-10,2014-12-19,265,231,227,236,203,155,2016-08-17,2016-06-06,2015-11-17,2016-09-01,2016-06-28,2016-01-28,2016-09-22,2016-09-19,2016-09-05,2016-09-23,2016-09-21,2016-09-14,2016-04-19,2015-11-16,2015-04-01,2016-08-22,2016-01-27,2015-06-18,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,,,,,p2n,n2p,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2016-09-29,0.21359,,,,,0.19307,0.17543,0.15182,0.14279,0.03264,0.03332,0.04125,0.04312,0.05027,0.05243,0.01911,0.0098,0.00931,0.20178,0.19236,0.00942,0.00915,0.01132,0.00027,,,23.14,-60.08,2.86,-5.56,7.84,-6.36,26.21,-14.62,36.0,21.0,3.0,10.0,14.0,23.0,25.0,29.0,0.005,0.0,0.0025,-0.00071,3.5,77.77778,70.68189,,,12.09378,85.71429,83.01587,,,73.88889,58.88889,71.50431,71.06729,,,0.00985,0.00965,,,1,1,1,0.0,-0.0,-0.0,,,0.15,,,,,,0.111,0.09,0.087,0.101,0.08,0.086,2016-06-24,2016-04-22,2016-04-01,2016-07-08,2016-06-06,2016-04-08,111.48,-9.01,38.75,-11.11,4.65,-1.15,56.0,8.0,12.0,26.0,10.0,5.0,2.0,-1.0,3.0,-0.0,0.0,-0.0,0.205,0.195,0.19,0.195,0.19,0.18,2016-09-22,2016-09-06,2016-08-24,2016-09-23,2016-09-14,2016-08-25,0.011,0.024,0.025,0.005,0.023,0.024,2016-08-26,2015-12-08,2015-07-23,2016-06-01,2015-11-11,2015-06-16,7551300.0,10838200.0,15486900.0,4.84,-11.5,20.87,0.013,0.004,0.002,-0.006,-0.022,-0.018,0.0138,0.00662,0.00215,-0.00566,-0.02705,-0.0254,66.649,57.115,72.314,65.925,56.398,27.276,100.0,83.333,100.0,50.0,75.0,60.0,48.523,52.312,50.436,65.684,36.4,37.073,2016-08-25,2015-12-04,2015-04-17,2016-03-02,2015-07-10,2014-12-19,265,231,227,236,203,155,2016-08-17,2016-06-06,2015-11-17,2016-09-01,2016-06-28,2016-01-28,2016-09-22,2016-09-19,2016-09-05,2016-09-23,2016-09-21,2016-09-14,2016-04-19,2015-11-16,2015-04-01,2016-08-22,2016-01-27,2015-06-18,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,,,,,n2p,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2016-09-30,0.2167,,,,,0.19476,0.17698,0.15307,0.14351,0.03347,0.03413,0.04169,0.04348,0.05124,0.05328,0.01916,0.00936,0.0098,0.20381,0.19404,0.00977,0.00928,0.01133,0.0005,,,21.37,-60.08,2.86,-5.56,7.84,-6.36,26.21,-14.62,35.0,21.0,3.0,10.0,14.0,23.0,25.0,29.0,0.0,0.0,0.0025,-0.00071,3.5,77.77778,70.89361,,,12.09378,85.71429,84.92063,,,78.33333,72.03704,71.9239,71.50002,,,0.00986,0.0096,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.111,0.09,0.087,0.101,0.08,0.086,2016-06-24,2016-04-22,2016-04-01,2016-07-08,2016-06-06,2016-04-08,114.55,-9.01,38.75,-11.11,4.65,-1.15,57.0,8.0,12.0,26.0,10.0,5.0,2.0,-1.0,3.0,-0.0,0.0,-0.0,0.205,0.195,0.19,0.195,0.19,0.18,2016-09-22,2016-09-06,2016-08-24,2016-09-23,2016-09-14,2016-08-25,0.011,0.024,0.025,0.005,0.023,0.024,2016-08-26,2015-12-08,2015-07-23,2016-06-01,2015-11-11,2015-06-16,10838200.0,15486900.0,9505700.0,-11.5,20.87,5.77,0.013,0.004,0.002,-0.006,-0.022,-0.018,0.0138,0.00662,0.00215,-0.00566,-0.02705,-0.0254,66.649,57.115,72.314,65.925,56.398,27.276,100.0,83.333,100.0,50.0,75.0,60.0,48.523,52.312,50.436,65.684,36.4,37.073,2016-08-25,2015-12-04,2015-04-17,2016-03-02,2015-07-10,2014-12-19,265,231,227,236,203,155,2016-08-17,2016-06-06,2015-11-17,2016-09-01,2016-06-28,2016-01-28,2016-09-22,2016-09-19,2016-09-05,2016-09-23,2016-09-21,2016-09-14,2016-04-19,2015-11-16,2015-04-01,2016-08-22,2016-01-27,2015-06-18,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2016-10-04,0.21982,,,,,0.19708,0.17887,0.15449,0.14432,0.03454,0.03493,0.04259,0.04384,0.05276,0.05414,0.01921,0.0089,0.0103,0.20707,0.19633,0.01074,0.00957,0.01135,0.00117,,,19.65,-60.08,2.86,-5.56,7.84,-6.36,26.21,-14.62,33.0,21.0,3.0,10.0,14.0,23.0,25.0,29.0,0.01,0.0,0.00321,-0.00071,4.5,81.81818,71.07621,,,16.13418,100.0,90.47619,,,86.66667,79.62963,72.33091,71.91971,,,0.00987,0.00954,,,1,1,1,0.0,-0.0,0.0,,,0.15,,,,,,0.111,0.09,0.087,0.101,0.08,0.086,2016-06-24,2016-04-22,2016-04-01,2016-07-08,2016-06-06,2016-04-08,117.64,-9.01,38.75,-11.11,4.65,-1.15,58.0,8.0,12.0,26.0,10.0,5.0,2.0,-1.0,3.0,-0.0,0.0,-0.0,0.205,0.195,0.19,0.195,0.19,0.18,2016-09-22,2016-09-06,2016-08-24,2016-09-23,2016-09-14,2016-08-25,0.011,0.024,0.025,0.005,0.023,0.024,2016-08-26,2015-12-08,2015-07-23,2016-06-01,2015-11-11,2015-06-16,15486900.0,9505700.0,19669300.0,20.87,5.77,24.65,0.013,0.004,0.002,-0.006,-0.022,-0.018,0.0138,0.00662,0.00215,-0.00566,-0.02705,-0.0254,66.649,57.115,72.314,65.925,56.398,27.276,100.0,83.333,100.0,50.0,75.0,60.0,48.523,52.312,50.436,65.684,36.4,37.073,2016-08-25,2015-12-04,2015-04-17,2016-03-02,2015-07-10,2014-12-19,265,231,227,236,203,155,2016-08-17,2016-06-06,2015-11-17,2016-09-01,2016-06-28,2016-01-28,2016-09-22,2016-09-19,2016-09-05,2016-09-23,2016-09-21,2016-09-14,2016-04-19,2015-11-16,2015-04-01,2016-08-22,2016-01-27,2015-06-18,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2016-10-05,0.22282,,,,,0.19923,0.18068,0.15589,0.14513,0.03555,0.03574,0.04334,0.04419,0.0541,0.055,0.01926,0.00845,0.01081,0.20983,0.19846,0.01137,0.00993,0.01137,0.00144,,,18.03,-60.08,2.86,-5.56,7.84,-6.36,26.21,-14.62,32.0,21.0,3.0,10.0,14.0,23.0,25.0,29.0,0.0,0.0,0.00321,-0.00071,4.5,81.81818,71.22711,,,16.13418,100.0,95.2381,,,93.33333,86.11111,72.72433,72.32638,,,0.00988,0.00948,,,1,1,1,0.0,0.0,-0.0,,,0.15,,,,,,0.111,0.09,0.087,0.101,0.08,0.086,2016-06-24,2016-04-22,2016-04-01,2016-07-08,2016-06-06,2016-04-08,120.61,-9.01,38.75,-11.11,4.65,-1.15,59.0,8.0,12.0,26.0,10.0,5.0,2.0,-1.0,3.0,-0.0,0.0,-0.0,0.205,0.195,0.19,0.195,0.19,0.18,2016-09-22,2016-09-06,2016-08-24,2016-09-23,2016-09-14,2016-08-25,0.011,0.024,0.025,0.005,0.023,0.024,2016-08-26,2015-12-08,2015-07-23,2016-06-01,2015-11-11,2015-06-16,9505700.0,19669300.0,9509400.0,5.77,24.65,-13.38,0.013,0.004,0.002,-0.006,-0.022,-0.018,0.0138,0.00662,0.00215,-0.00566,-0.02705,-0.0254,66.649,57.115,72.314,65.925,56.398,27.276,100.0,83.333,100.0,50.0,75.0,60.0,48.523,52.312,50.436,65.684,36.4,37.073,2016-08-25,2015-12-04,2015-04-17,2016-03-02,2015-07-10,2014-12-19,265,231,227,236,203,155,2016-08-17,2016-06-06,2015-11-17,2016-09-01,2016-06-28,2016-01-28,2016-09-22,2016-09-19,2016-09-05,2016-09-23,2016-09-21,2016-09-14,2016-04-19,2015-11-16,2015-04-01,2016-08-22,2016-01-27,2015-06-18,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2016-10-06,0.22561,,,,0.23,0.2016,0.18261,0.15736,0.14597,0.03664,0.03655,0.04424,0.04454,0.05563,0.05586,0.01931,0.00799,0.01133,0.21293,0.20079,0.01214,0.01037,0.0114,0.00177,,,16.58,-60.08,2.86,-5.56,7.84,-6.36,26.21,-14.62,31.0,21.0,3.0,10.0,14.0,23.0,25.0,29.0,0.005,0.0,0.00357,-0.00071,5.0,83.33333,71.34364,,,17.64933,100.0,100.0,,100.0,100.0,93.33333,73.10069,72.71864,,,0.00989,0.00943,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.111,0.09,0.087,0.101,0.08,0.086,2016-06-24,2016-04-22,2016-04-01,2016-07-08,2016-06-06,2016-04-08,123.38,-9.01,38.75,-11.11,4.65,-1.15,60.0,8.0,12.0,26.0,10.0,5.0,2.0,-1.0,3.0,-0.0,0.0,-0.0,0.23,0.205,0.195,0.195,0.19,0.18,2016-10-06,2016-09-22,2016-09-06,2016-09-23,2016-09-14,2016-08-25,0.011,0.024,0.025,0.005,0.023,0.024,2016-08-26,2015-12-08,2015-07-23,2016-06-01,2015-11-11,2015-06-16,19669300.0,9509400.0,24397200.0,24.65,-13.38,38.49,0.013,0.004,0.002,-0.006,-0.022,-0.018,0.0138,0.00662,0.00215,-0.00566,-0.02705,-0.0254,66.649,57.115,72.314,65.925,56.398,27.276,100.0,100.0,83.333,50.0,75.0,60.0,48.523,52.312,50.436,65.684,36.4,37.073,2016-08-25,2015-12-04,2015-04-17,2016-03-02,2015-07-10,2014-12-19,265,231,227,236,203,155,2016-08-17,2016-06-06,2015-11-17,2016-09-01,2016-06-28,2016-01-28,2016-10-06,2016-09-22,2016-09-19,2016-09-23,2016-09-21,2016-09-14,2016-04-19,2015-11-16,2015-04-01,2016-08-22,2016-01-27,2015-06-18,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,24397200,,,,,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2016-10-07,0.22816,,,,,0.2034,0.18427,0.1587,0.14676,0.03752,0.03736,0.0447,0.04488,0.05664,0.05673,0.01936,0.00752,0.01184,0.21479,0.20259,0.0122,0.01074,0.01142,0.00147,,,15.27,-60.08,2.86,-5.56,7.84,-6.36,26.21,-14.62,30.0,21.0,3.0,10.0,14.0,23.0,25.0,29.0,-0.0,-0.005,0.00321,-0.00107,3.0,75.0,71.42284,,,9.316,85.71429,95.2381,,,91.66667,95.0,73.4534,73.09281,,,0.00954,0.00937,,,1,1,1,0.0,0.0,-0.0,,,0.15,,,,,,0.111,0.09,0.087,0.101,0.08,0.086,2016-06-24,2016-04-22,2016-04-01,2016-07-08,2016-06-06,2016-04-08,125.9,-9.01,38.75,-11.11,4.65,-1.15,61.0,8.0,12.0,26.0,10.0,5.0,2.0,-1.0,3.0,-0.0,0.0,-0.0,0.23,0.205,0.195,0.195,0.19,0.18,2016-10-06,2016-09-22,2016-09-06,2016-09-23,2016-09-14,2016-08-25,0.011,0.024,0.025,0.005,0.023,0.024,2016-08-26,2015-12-08,2015-07-23,2016-06-01,2015-11-11,2015-06-16,9509400.0,24397200.0,2844100.0,-13.38,38.49,-31.4,0.013,0.004,0.002,-0.006,-0.022,-0.018,0.0138,0.00662,0.00215,-0.00566,-0.02705,-0.0254,66.649,57.115,72.314,65.925,56.398,27.276,100.0,100.0,83.333,50.0,75.0,60.0,48.523,52.312,50.436,65.684,36.4,37.073,2016-08-25,2015-12-04,2015-04-17,2016-03-02,2015-07-10,2014-12-19,265,231,227,236,203,155,2016-08-17,2016-06-06,2015-11-17,2016-09-01,2016-06-28,2016-01-28,2016-10-06,2016-09-22,2016-09-19,2016-09-23,2016-09-21,2016-09-14,2016-04-19,2015-11-16,2015-04-01,2016-08-22,2016-01-27,2015-06-18,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,,,-2844100,,,,,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2016-10-10,0.23054,,,0.225,,0.20506,0.18587,0.16001,0.14754,0.03833,0.03817,0.04505,0.04522,0.05752,0.05759,0.01942,0.00705,0.01236,0.21636,0.20425,0.01211,0.01101,0.01145,0.0011,,,14.08,-60.08,2.86,-5.56,7.84,-6.36,26.21,-14.62,29.0,21.0,3.0,10.0,14.0,23.0,25.0,29.0,0.0,0.0,0.00286,-0.00107,2.66667,72.72727,71.46113,,71.461,7.04327,75.0,86.90476,75.0,,75.0,88.88889,73.77446,73.44285,,,0.00957,0.00931,,,1,1,1,-0.0,0.0,0.0,,,0.15,,,,,,0.111,0.09,0.087,0.101,0.08,0.086,2016-06-24,2016-04-22,2016-04-01,2016-07-08,2016-06-06,2016-04-08,128.26,-9.01,38.75,-11.11,4.65,-1.15,62.0,8.0,12.0,26.0,10.0,5.0,2.0,-1.0,3.0,-0.0,0.0,-0.0,0.23,0.205,0.195,0.225,0.195,0.19,2016-10-06,2016-09-22,2016-09-06,2016-10-10,2016-09-23,2016-09-14,0.011,0.024,0.025,0.005,0.023,0.024,2016-08-26,2015-12-08,2015-07-23,2016-06-01,2015-11-11,2015-06-16,24397200.0,2844100.0,24082200.0,38.49,-31.4,39.65,0.013,0.004,0.002,-0.006,-0.022,-0.018,0.0138,0.00662,0.00215,-0.00566,-0.02705,-0.0254,66.649,57.115,72.314,65.925,56.398,27.276,100.0,100.0,83.333,75.0,50.0,75.0,71.461,48.523,52.312,65.684,36.4,37.073,2016-08-25,2015-12-04,2015-04-17,2016-03-02,2015-07-10,2014-12-19,265,231,227,236,203,155,2016-08-17,2016-06-06,2015-11-17,2016-09-01,2016-06-28,2016-01-28,2016-10-06,2016-09-22,2016-09-19,2016-10-10,2016-09-23,2016-09-21,2016-10-10,2016-04-19,2015-11-16,2016-08-22,2016-01-27,2015-06-18,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,24082200,,,,,,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
