Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-01-24,0.07681,,,,,0.09109,0.09427,0.09223,0.08552,0.00876,0.00938,0.00319,0.00073,0.00876,0.01203,0.00265,-0.00865,0.01129,0.08642,0.09133,-0.00491,-0.00327,-0.00278,-0.00163,-0.003,,-20.58,347.54,-27.84,10.66,-33.49,2.76,-14.09,3.91,11.0,21.0,16.0,10.0,16.0,7.0,12.0,6.0,0.0,0.0,0.00179,-0.00321,0.55556,35.71429,42.15641,,,-6.12271,20.0,23.33333,,,53.33333,38.05556,36.41755,36.25084,,,0.01078,0.01177,,,1,0,0,0.01,0.0,0.01,0.15,,,,,,,,0.099,0.105,0.119,0.094,0.091,0.108,2018-01-09,2017-11-29,2017-10-11,2017-12-21,2017-11-06,2017-09-19,-22.41,5.32,-10.48,15.38,-23.53,10.19,11.0,7.0,13.0,16.0,17.0,15.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,0.085,0.105,0.105,0.075,0.095,0.09,2018-01-22,2018-01-12,2018-01-08,2018-01-19,2018-01-11,2017-12-29,0.014,0.011,0.012,0.008,0.01,0.005,2017-11-29,2017-06-05,2017-03-03,2017-08-10,2017-03-31,2016-03-09,2053600.0,1299600.0,75200.0,-41.54,-24.9,-14.53,0.009,0.006,-0.002,-0.003,-0.003,-0.003,0.011,0.00997,-0.00124,-0.00327,-0.00373,-0.00308,50.697,52.905,41.346,36.08,46.04,39.489,30.0,22.222,57.143,0.0,14.286,28.571,47.987,62.052,46.2,41.837,47.263,43.507,2017-10-02,2017-03-01,2016-02-26,2018-01-24,2017-07-07,2016-08-15,215,369,213,201,326,328,2017-11-27,2017-09-14,2017-05-08,2018-01-19,2017-10-24,2017-06-20,2018-01-22,2018-01-17,2018-01-12,2018-01-19,2018-01-16,2018-01-11,2017-12-05,2017-09-13,2017-05-04,2018-01-19,2017-11-09,2017-06-21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,,,,,p2n,,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2018-01-25,0.07496,,,0.07,,0.08947,0.09332,0.09179,0.08536,0.00796,0.00926,0.00386,0.00067,0.00796,0.01223,0.00297,-0.0086,0.01157,0.08389,0.08975,-0.00585,-0.00379,-0.00248,-0.00206,,,-18.62,347.54,-27.84,10.66,-33.49,2.76,-14.09,3.91,10.0,21.0,16.0,10.0,16.0,7.0,12.0,6.0,-0.0,-0.01,0.00143,-0.00393,0.36364,26.66667,42.41246,,,-15.17033,0.0,13.33333,0.0,,33.33333,41.11111,36.68275,36.44165,,,0.01073,0.01192,,,1,0,0,0.01,0.0,0.01,0.15,,,,,,,,0.099,0.105,0.119,0.094,0.091,0.108,2018-01-09,2017-11-29,2017-10-11,2017-12-21,2017-11-06,2017-09-19,-24.28,5.32,-10.48,15.38,-23.53,10.19,12.0,7.0,13.0,16.0,17.0,15.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,0.085,0.105,0.105,0.07,0.075,0.095,2018-01-22,2018-01-12,2018-01-08,2018-01-25,2018-01-19,2018-01-11,0.014,0.011,0.012,0.008,0.01,0.005,2017-11-29,2017-06-05,2017-03-03,2017-08-10,2017-03-31,2016-03-09,1299600.0,75200.0,3115100.0,-24.9,-14.53,30.96,0.009,0.006,-0.002,-0.003,-0.003,-0.003,0.011,0.00997,-0.00124,-0.00327,-0.00373,-0.00308,50.697,52.905,41.346,36.08,46.04,39.489,30.0,22.222,57.143,0.0,0.0,14.286,47.987,62.052,46.2,41.837,47.263,43.507,2017-10-02,2017-03-01,2016-02-26,2018-01-24,2017-07-07,2016-08-15,215,369,213,201,326,328,2017-11-27,2017-09-14,2017-05-08,2018-01-19,2017-10-24,2017-06-20,2018-01-22,2018-01-17,2018-01-12,2018-01-25,2018-01-19,2018-01-16,2017-12-05,2017-09-13,2017-05-04,2018-01-19,2017-11-09,2017-06-21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,-3115100,,,,,,,,n2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2018-01-26,0.07295,,,,,0.08835,0.0926,0.09145,0.08526,0.00734,0.00919,0.00425,0.00068,0.00734,0.01253,0.00334,-0.00851,0.01184,0.08252,0.08865,-0.00613,-0.00426,-0.00211,-0.00187,,,-16.38,347.54,-27.84,10.66,-33.49,2.76,-14.09,3.91,9.0,21.0,16.0,10.0,16.0,7.0,12.0,6.0,0.005,0.0,0.00179,-0.00393,0.45455,31.25,42.74205,,,-10.587,11.11111,10.37037,,,25.0,37.22222,37.01239,36.70423,,,0.01032,0.0121,,,1,0,1,0.01,0.01,0.01,0.15,,,,,,,,0.099,0.105,0.119,0.094,0.091,0.108,2018-01-09,2017-11-29,2017-10-11,2017-12-21,2017-11-06,2017-09-19,-26.31,5.32,-10.48,15.38,-23.53,10.19,13.0,7.0,13.0,16.0,17.0,15.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,0.085,0.105,0.105,0.07,0.075,0.095,2018-01-22,2018-01-12,2018-01-08,2018-01-25,2018-01-19,2018-01-11,0.014,0.011,0.012,0.008,0.01,0.005,2017-11-29,2017-06-05,2017-03-03,2017-08-10,2017-03-31,2016-03-09,75200.0,3115100.0,388600.0,-14.53,30.96,-20.29,0.009,0.006,-0.002,-0.003,-0.003,-0.003,0.011,0.00997,-0.00124,-0.00327,-0.00373,-0.00308,50.697,52.905,41.346,36.08,46.04,39.489,30.0,22.222,57.143,0.0,0.0,14.286,47.987,62.052,46.2,41.837,47.263,43.507,2017-10-02,2017-03-01,2016-02-26,2018-01-24,2017-07-07,2016-08-15,215,369,213,201,326,328,2017-11-27,2017-09-14,2017-05-08,2018-01-19,2017-10-24,2017-06-20,2018-01-22,2018-01-17,2018-01-12,2018-01-25,2018-01-19,2018-01-16,2017-12-05,2017-09-13,2017-05-04,2018-01-19,2017-11-09,2017-06-21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,,,388600,,,,,n2p,p2n,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2018-01-29,0.07075,,,,,0.08733,0.09191,0.09113,0.08516,0.00675,0.00917,0.00459,0.00079,0.00675,0.01292,0.00374,-0.00838,0.01213,0.08137,0.08764,-0.00628,-0.00466,-0.00165,-0.00161,,,-13.78,347.54,-27.84,10.66,-33.49,2.76,-14.09,3.91,8.0,21.0,16.0,10.0,16.0,7.0,12.0,6.0,0.0,0.0,0.00179,-0.00357,0.5,33.33333,43.14041,,,-8.50367,20.0,10.37037,,,25.0,27.77778,37.39553,37.03022,,,0.01065,0.01232,0.012,,1,0,1,0.01,0.0,0.01,0.15,,,,,,,,0.099,0.105,0.119,0.094,0.091,0.108,2018-01-09,2017-11-29,2017-10-11,2017-12-21,2017-11-06,2017-09-19,-28.54,5.32,-10.48,15.38,-23.53,10.19,14.0,7.0,13.0,16.0,17.0,15.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,0.085,0.105,0.105,0.07,0.075,0.095,2018-01-22,2018-01-12,2018-01-08,2018-01-25,2018-01-19,2018-01-11,0.014,0.011,0.012,0.012,0.008,0.01,2017-11-29,2017-06-05,2017-03-03,2018-01-29,2017-08-10,2017-03-31,3115100.0,388600.0,1101300.0,30.96,-20.29,28.67,0.009,0.006,-0.002,-0.003,-0.003,-0.003,0.011,0.00997,-0.00124,-0.00327,-0.00373,-0.00308,50.697,52.905,41.346,36.08,46.04,39.489,30.0,22.222,57.143,0.0,0.0,14.286,47.987,62.052,46.2,41.837,47.263,43.507,2017-10-02,2017-03-01,2016-02-26,2018-01-24,2017-07-07,2016-08-15,215,369,213,201,326,328,2017-11-27,2017-09-14,2017-05-08,2018-01-19,2017-10-24,2017-06-20,2018-01-22,2018-01-17,2018-01-12,2018-01-25,2018-01-19,2018-01-16,2017-12-05,2017-09-13,2017-05-04,2018-01-19,2017-11-09,2017-06-21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1101300,,,,,,n2p,p2n,n2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,wat4bull,
2018-01-30,0.06839,,,,0.075,0.08638,0.09125,0.09081,0.08506,0.00619,0.00921,0.00487,0.00099,0.00619,0.0134,0.0042,-0.00822,0.01241,0.08039,0.08671,-0.00632,-0.00499,-0.00113,-0.00133,,,-10.8,347.54,-27.84,10.66,-33.49,2.76,-14.09,3.91,7.0,21.0,16.0,10.0,16.0,7.0,12.0,6.0,0.0,0.0,0.00179,-0.00321,0.55556,35.71429,43.60026,,,-6.12271,20.0,17.03704,,20.0,47.22222,32.40741,37.81944,37.40912,,,0.01025,0.01258,,,1,1,1,0.01,0.01,0.01,,0.15,,,,,,,0.099,0.105,0.119,0.094,0.091,0.108,2018-01-09,2017-11-29,2017-10-11,2017-12-21,2017-11-06,2017-09-19,-30.92,5.32,-10.48,15.38,-23.53,10.19,15.0,7.0,13.0,16.0,17.0,15.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,0.075,0.085,0.105,0.07,0.075,0.095,2018-01-30,2018-01-22,2018-01-12,2018-01-25,2018-01-19,2018-01-11,0.014,0.011,0.012,0.012,0.008,0.01,2017-11-29,2017-06-05,2017-03-03,2018-01-29,2017-08-10,2017-03-31,388600.0,1101300.0,30100.0,-20.29,28.67,-66.99,0.009,0.006,-0.002,-0.003,-0.003,-0.003,0.011,0.00997,-0.00124,-0.00327,-0.00373,-0.00308,50.697,52.905,41.346,36.08,46.04,39.489,20.0,30.0,22.222,0.0,0.0,14.286,47.987,62.052,46.2,41.837,47.263,43.507,2017-10-02,2017-03-01,2016-02-26,2018-01-24,2017-07-07,2016-08-15,215,369,213,201,326,328,2017-11-27,2017-09-14,2017-05-08,2018-01-19,2017-10-24,2017-06-20,2018-01-30,2018-01-22,2018-01-17,2018-01-25,2018-01-19,2018-01-16,2017-12-05,2017-09-13,2017-05-04,2018-01-19,2017-11-09,2017-06-21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,,,30100,,,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2018-02-02,0.06603,,,,,0.08435,0.09002,0.0902,0.08481,0.00539,0.00931,-0.00585,0.0013,0.00585,0.014,0.00469,-0.00801,0.0127,0.07725,0.08473,-0.00748,-0.00549,-0.00052,-0.00199,,,-7.62,347.54,-27.84,10.66,-33.49,2.76,-14.09,3.91,4.0,21.0,16.0,10.0,16.0,7.0,12.0,6.0,-0.0,-0.015,0.00179,-0.00429,0.41667,29.41176,44.11465,,,-12.42524,0.0,13.33333,0.0,,38.88889,37.03704,38.2714,37.82879,,,0.01059,0.01288,,,1,1,1,0.01,0.01,0.01,,0.15,,,,,,,0.099,0.105,0.119,0.094,0.091,0.108,2018-01-09,2017-11-29,2017-10-11,2017-12-21,2017-11-06,2017-09-19,-33.3,5.32,-10.48,15.38,-23.53,10.19,16.0,7.0,13.0,16.0,17.0,15.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,0.075,0.085,0.105,0.07,0.075,0.095,2018-01-30,2018-01-22,2018-01-12,2018-01-25,2018-01-19,2018-01-11,0.014,0.011,0.012,0.012,0.008,0.01,2017-11-29,2017-06-05,2017-03-03,2018-01-29,2017-08-10,2017-03-31,1101300.0,30100.0,4967900.0,28.67,-66.99,301.27,0.009,0.006,-0.002,-0.003,-0.003,-0.003,0.011,0.00997,-0.00124,-0.00327,-0.00373,-0.00308,50.697,52.905,41.346,36.08,46.04,39.489,20.0,30.0,22.222,0.0,0.0,0.0,47.987,62.052,46.2,41.837,47.263,43.507,2017-10-02,2017-03-01,2016-02-26,2018-01-24,2017-07-07,2016-08-15,215,369,213,201,326,328,2017-11-27,2017-09-14,2017-05-08,2018-01-19,2017-10-24,2017-06-20,2018-01-30,2018-01-22,2018-01-17,2018-02-02,2018-01-25,2018-01-19,2017-12-05,2017-09-13,2017-05-04,2018-01-19,2017-11-09,2017-06-21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,-4967900,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2018-02-05,0.06397,,,,,0.08248,0.08885,0.0896,0.08456,0.00504,0.00947,-0.00713,0.00171,0.00713,0.0147,0.00523,-0.00776,0.01299,0.0746,0.0829,-0.0083,-0.00605,0.00015,-0.00225,,,-4.65,347.54,-27.84,10.66,-33.49,2.76,-14.09,3.91,3.0,21.0,16.0,10.0,16.0,7.0,12.0,6.0,0.0,0.0,0.00107,-0.00429,0.25,20.0,44.67735,,,-21.837,11.11111,10.37037,,,28.88889,38.33333,38.74011,38.27698,,,0.01055,0.01322,,,1,1,1,0.01,0.01,0.01,,0.15,,,,,,,0.099,0.105,0.119,0.094,0.091,0.108,2018-01-09,2017-11-29,2017-10-11,2017-12-21,2017-11-06,2017-09-19,-35.38,5.32,-10.48,15.38,-23.53,10.19,17.0,7.0,13.0,16.0,17.0,15.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,0.075,0.085,0.105,0.07,0.075,0.095,2018-01-30,2018-01-22,2018-01-12,2018-01-25,2018-01-19,2018-01-11,0.014,0.011,0.012,0.012,0.008,0.01,2017-11-29,2017-06-05,2017-03-03,2018-01-29,2017-08-10,2017-03-31,30100.0,4967900.0,2721400.0,-66.99,301.27,26.56,0.009,0.006,-0.002,-0.003,-0.003,-0.003,0.011,0.00997,-0.00124,-0.00327,-0.00373,-0.00308,50.697,52.905,41.346,36.08,46.04,39.489,20.0,30.0,22.222,0.0,0.0,0.0,47.987,62.052,46.2,41.837,47.263,43.507,2017-10-02,2017-03-01,2016-02-26,2018-01-24,2017-07-07,2016-08-15,215,369,213,201,326,328,2017-11-27,2017-09-14,2017-05-08,2018-01-19,2017-10-24,2017-06-20,2018-01-30,2018-01-22,2018-01-17,2018-02-02,2018-01-25,2018-01-19,2017-12-05,2017-09-13,2017-05-04,2018-01-19,2017-11-09,2017-06-21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2018-02-06,0.06243,,,,,0.08075,0.08772,0.08902,0.08432,0.0047,0.00969,-0.00827,0.00222,0.00827,0.0155,0.00581,-0.00747,0.01328,0.07235,0.0812,-0.00885,-0.00661,0.0009,-0.00224,,,-2.29,347.54,-27.84,10.66,-33.49,2.76,-14.09,3.91,2.0,21.0,16.0,10.0,16.0,7.0,12.0,6.0,0.0,0.0,0.00107,-0.00321,0.33333,25.0,45.28141,,,-16.837,22.22222,11.11111,,,17.77778,28.51852,39.21613,38.74254,,,0.01051,0.0136,,,1,1,1,0.01,0.01,0.01,,0.15,,,,,,,0.099,0.105,0.119,0.094,0.091,0.108,2018-01-09,2017-11-29,2017-10-11,2017-12-21,2017-11-06,2017-09-19,-36.94,5.32,-10.48,15.38,-23.53,10.19,18.0,7.0,13.0,16.0,17.0,15.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,0.075,0.085,0.105,0.07,0.075,0.095,2018-01-30,2018-01-22,2018-01-12,2018-01-25,2018-01-19,2018-01-11,0.014,0.011,0.012,0.012,0.008,0.01,2017-11-29,2017-06-05,2017-03-03,2018-01-29,2017-08-10,2017-03-31,4967900.0,2721400.0,3043500.0,301.27,26.56,39.04,0.009,0.006,-0.002,-0.003,-0.003,-0.003,0.011,0.00997,-0.00124,-0.00327,-0.00373,-0.00308,50.697,52.905,41.346,36.08,46.04,39.489,20.0,30.0,22.222,0.0,0.0,0.0,47.987,62.052,46.2,41.837,47.263,43.507,2017-10-02,2017-03-01,2016-02-26,2018-01-24,2017-07-07,2016-08-15,215,369,213,201,326,328,2017-11-27,2017-09-14,2017-05-08,2018-01-19,2017-10-24,2017-06-20,2018-01-30,2018-01-22,2018-01-17,2018-02-02,2018-01-25,2018-01-19,2017-12-05,2017-09-13,2017-05-04,2018-01-19,2017-11-09,2017-06-21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,,,,,n2p,p2n,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2018-02-07,0.06154,,,,,0.07915,0.08663,0.08844,0.08408,0.00437,0.00999,-0.00929,0.00285,0.00929,0.01642,0.00643,-0.00714,0.01357,0.07045,0.07963,-0.00918,-0.00712,0.00171,-0.00205,,,-0.87,347.54,-27.84,10.66,-33.49,2.76,-14.09,3.91,1.0,21.0,16.0,10.0,16.0,7.0,12.0,6.0,0.0,0.0,0.00107,-0.00321,0.33333,25.0,45.91866,,,-16.837,25.0,19.44444,,25.0,31.11111,25.92593,39.69168,39.21597,,,0.01011,0.01402,,,1,1,1,0.01,0.01,0.01,,0.15,,,,,,,0.099,0.105,0.119,0.094,0.091,0.108,2018-01-09,2017-11-29,2017-10-11,2017-12-21,2017-11-06,2017-09-19,-37.84,5.32,-10.48,15.38,-23.53,10.19,19.0,7.0,13.0,16.0,17.0,15.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,0.075,0.085,0.105,0.07,0.075,0.095,2018-01-30,2018-01-22,2018-01-12,2018-01-25,2018-01-19,2018-01-11,0.014,0.011,0.012,0.012,0.008,0.01,2017-11-29,2017-06-05,2017-03-03,2018-01-29,2017-08-10,2017-03-31,2721400.0,3043500.0,607100.0,26.56,39.04,-40.63,0.009,0.006,-0.002,-0.003,-0.003,-0.003,0.011,0.00997,-0.00124,-0.00327,-0.00373,-0.00308,50.697,52.905,41.346,36.08,46.04,39.489,25.0,20.0,30.0,0.0,0.0,0.0,47.987,62.052,46.2,41.837,47.263,43.507,2017-10-02,2017-03-01,2016-02-26,2018-01-24,2017-07-07,2016-08-15,215,369,213,201,326,328,2017-11-27,2017-09-14,2017-05-08,2018-01-19,2017-10-24,2017-06-20,2018-02-07,2018-01-30,2018-01-22,2018-02-02,2018-01-25,2018-01-19,2017-12-05,2017-09-13,2017-05-04,2018-01-19,2017-11-09,2017-06-21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,,,607100,,p2n,n2p,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2018-02-08,0.06139,0.061,,,,0.07729,0.08539,0.08778,0.08379,0.00399,0.01036,-0.01049,0.00359,0.01049,0.01745,0.00709,-0.00677,0.01386,0.06807,0.07781,-0.00973,-0.00765,0.00258,-0.00209,,,344.73,-27.84,10.66,-33.49,2.76,-14.09,3.91,-13.53,21.0,16.0,10.0,16.0,7.0,12.0,6.0,15.0,-0.0,-0.005,0.00107,-0.00321,0.33333,25.0,46.58085,,,-16.837,12.5,19.90741,,,32.77778,27.22222,40.1607,39.6895,,,0.00975,0.01448,,,1,1,1,0.01,0.01,0.01,,0.15,,,,,,,0.099,0.105,0.119,0.061,0.094,0.091,2018-01-09,2017-11-29,2017-10-11,2018-02-08,2017-12-21,2017-11-06,0.0,-38.38,5.32,-10.48,15.38,-23.53,0.0,20.0,7.0,13.0,16.0,17.0,0.0,-2.0,1.0,-1.0,1.0,-1.0,0.075,0.085,0.105,0.07,0.075,0.095,2018-01-30,2018-01-22,2018-01-12,2018-01-25,2018-01-19,2018-01-11,0.014,0.011,0.012,0.012,0.008,0.01,2017-11-29,2017-06-05,2017-03-03,2018-01-29,2017-08-10,2017-03-31,3043500.0,607100.0,1143100.0,39.04,-40.63,-24.77,0.009,0.006,-0.002,-0.003,-0.003,-0.003,0.011,0.00997,-0.00124,-0.00327,-0.00373,-0.00308,50.697,52.905,41.346,36.08,46.04,39.489,25.0,20.0,30.0,0.0,0.0,0.0,47.987,62.052,46.2,41.837,47.263,43.507,2017-10-02,2017-03-01,2016-02-26,2018-01-24,2017-07-07,2016-08-15,215,369,213,201,326,328,2017-11-27,2017-09-14,2017-05-08,2018-01-19,2017-10-24,2017-06-20,2018-02-07,2018-01-30,2018-01-22,2018-02-02,2018-01-25,2018-01-19,2017-12-05,2017-09-13,2017-05-04,2018-01-19,2017-11-09,2017-06-21,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2018-02-09,0.06198,,,,,0.07558,0.0842,0.08713,0.0835,0.00363,0.01081,-0.01155,0.00444,0.01155,0.0186,0.00779,-0.00636,0.01415,0.06606,0.07612,-0.01005,-0.00813,0.0035,-0.00193,,,340.5,-27.84,10.66,-33.49,2.76,-14.09,3.91,-13.53,20.0,16.0,10.0,16.0,7.0,12.0,6.0,15.0,0.0,0.0,0.00107,-0.00286,0.375,27.27273,47.25959,,,-14.56427,12.5,16.66667,,,32.77778,32.22222,40.61791,40.15676,,,0.00941,0.01497,,,1,1,1,0.01,0.01,0.01,,0.15,,,,,,,0.099,0.105,0.119,0.061,0.094,0.091,2018-01-09,2017-11-29,2017-10-11,2018-02-08,2017-12-21,2017-11-06,1.61,-38.38,5.32,-10.48,15.38,-23.53,1.0,20.0,7.0,13.0,16.0,17.0,2.0,-2.0,1.0,-1.0,1.0,-1.0,0.075,0.085,0.105,0.07,0.075,0.095,2018-01-30,2018-01-22,2018-01-12,2018-01-25,2018-01-19,2018-01-11,0.014,0.011,0.012,0.012,0.008,0.01,2017-11-29,2017-06-05,2017-03-03,2018-01-29,2017-08-10,2017-03-31,607100.0,1143100.0,2287000.0,-40.63,-24.77,-15.78,0.009,0.006,-0.002,-0.003,-0.003,-0.003,0.011,0.00997,-0.00124,-0.00327,-0.00373,-0.00308,50.697,52.905,41.346,36.08,46.04,39.489,25.0,20.0,30.0,0.0,0.0,0.0,47.987,62.052,46.2,41.837,47.263,43.507,2017-10-02,2017-03-01,2016-02-26,2018-01-24,2017-07-07,2016-08-15,215,369,213,201,326,328,2017-11-27,2017-09-14,2017-05-08,2018-01-19,2017-10-24,2017-06-20,2018-02-07,2018-01-30,2018-01-22,2018-02-02,2018-01-25,2018-01-19,2017-12-05,2017-09-13,2017-05-04,2018-01-19,2017-11-09,2017-06-21,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,,,,,,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
