Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-11-30,1.62561,,,,1.638,1.53893,1.44601,1.32835,1.21989,0.22613,0.22372,-0.00504,0.21057,0.20859,-0.01128,0.31904,0.31642,-0.01204,0.09271,-0.01513,0.10784,1.59087,1.5348,0.05607,0.06186,0.0618,6e-05,,,8.76,-0.23,1.19,-18.49,3.37,-21.08,5.14,-8.33,12.0,4.0,8.0,29.0,8.0,28.0,7.0,10.0,0.0639,0.0,0.02511,-0.01769,1.41946,58.66845,61.11073,,,-8.91955,66.63887,54.43425,,66.639,41.51888,51.09826,58.70756,59.0238,,,0.06799,0.06103,,,1,1,1,,0.15,,,,,,,1.194,1.04,1.069,1.19,1.036,1.035,2017-09-13,2017-07-05,2017-06-08,2017-09-20,2017-07-12,2017-06-23,36.61,-0.34,15.25,-0.38,0.48,-3.18,49.0,5.0,42.0,5.0,6.0,10.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.638,1.694,1.574,1.574,1.518,1.526,2017-11-30,2017-11-24,2017-11-17,2017-11-29,2017-11-21,2017-11-16,0.024,0.026,0.023,0.02,0.019,0.02,2017-06-06,2016-11-23,2016-07-26,2017-07-14,2017-03-09,2016-08-25,5900000.0,12520000.0,8700000.0,-28.0,-6.47,-6.64,0.002,0.007,0.018,0.001,-0.008,-0.005,0.00184,0.00615,0.01737,0.00124,-0.0074,-0.00412,69.045,64.238,59.881,64.147,44.866,44.214,66.639,100.0,82.127,39.992,57.149,60.724,67.588,62.969,52.636,60.161,49.804,42.395,2017-06-19,2017-02-21,2016-10-18,2017-07-06,2017-04-18,2016-12-22,118,126,172,79,117,170,2017-10-16,2017-08-22,2017-02-14,2017-08-29,2017-04-18,2016-12-01,2017-11-30,2017-11-23,2017-11-17,2017-11-29,2017-11-21,2017-11-16,2017-10-30,2017-08-15,2017-05-24,2017-09-13,2017-06-22,2017-04-03,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2017-12-04,1.63496,,,,,1.54534,1.45293,1.33417,1.22389,0.22904,0.22746,-0.00572,0.21116,0.21082,-0.0121,0.32145,0.32074,-0.01314,0.09327,-0.01665,0.10992,1.59571,1.54128,0.05442,0.06157,0.06175,-0.00018,,0.062,8.14,-0.23,1.19,-18.49,3.37,-21.08,5.14,-8.33,10.0,4.0,8.0,29.0,8.0,28.0,7.0,10.0,-0.0,-0.0159,0.02226,-0.01883,1.18209,54.17246,60.78421,,,-13.41554,60.00834,55.54629,,,36.47104,41.03305,58.38141,58.70502,,,0.06598,0.06157,,,1,1,1,,0.15,,,,,,,1.194,1.04,1.069,1.19,1.036,1.035,2017-09-13,2017-07-05,2017-06-08,2017-09-20,2017-07-12,2017-06-23,37.39,-0.34,15.25,-0.38,0.48,-3.18,50.0,5.0,42.0,5.0,6.0,10.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.638,1.694,1.574,1.574,1.518,1.526,2017-11-30,2017-11-24,2017-11-17,2017-11-29,2017-11-21,2017-11-16,0.024,0.026,0.023,0.02,0.019,0.02,2017-06-06,2016-11-23,2016-07-26,2017-07-14,2017-03-09,2016-08-25,12520000.0,8700000.0,7230000.0,-6.47,-6.64,4.9,0.062,0.002,0.007,0.001,-0.008,-0.005,0.06175,0.00184,0.00615,0.00124,-0.0074,-0.00412,69.045,64.238,59.881,64.147,44.866,44.214,66.639,100.0,82.127,39.992,57.149,60.724,67.588,62.969,52.636,60.161,49.804,42.395,2017-12-04,2017-06-19,2017-02-21,2017-07-06,2017-04-18,2016-12-22,168,118,126,79,117,170,2017-10-16,2017-08-22,2017-02-14,2017-08-29,2017-04-18,2016-12-01,2017-11-30,2017-11-23,2017-11-17,2017-11-29,2017-11-21,2017-11-16,2017-10-30,2017-08-15,2017-05-24,2017-09-13,2017-06-22,2017-04-03,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2017-12-05,1.64762,,,1.574,,1.54757,1.45769,1.33893,1.22738,0.23031,0.23115,-0.00647,0.20864,0.21292,-0.013,0.32019,0.32491,-0.01435,0.09376,-0.01822,0.11198,1.59241,1.54373,0.04869,0.06121,0.06164,-0.00044,,,7.31,-0.23,1.19,-18.49,3.37,-21.08,5.14,-8.33,9.0,4.0,8.0,29.0,8.0,28.0,7.0,10.0,-0.0,-0.048,0.02054,-0.02226,0.92298,47.99733,60.45575,,,-19.59067,39.99166,55.54629,39.992,,30.71297,36.2343,58.04679,58.37859,,,0.06583,0.06211,,,1,1,1,,0.15,,,,,,,1.194,1.04,1.069,1.19,1.036,1.035,2017-09-13,2017-07-05,2017-06-08,2017-09-20,2017-07-12,2017-06-23,38.46,-0.34,15.25,-0.38,0.48,-3.18,51.0,5.0,42.0,5.0,6.0,10.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.638,1.694,1.574,1.574,1.574,1.518,2017-11-30,2017-11-24,2017-11-17,2017-12-05,2017-11-29,2017-11-21,0.024,0.026,0.023,0.02,0.019,0.02,2017-06-06,2016-11-23,2016-07-26,2017-07-14,2017-03-09,2016-08-25,8700000.0,7230000.0,3160000.0,-6.64,4.9,-32.9,0.062,0.002,0.007,0.001,-0.008,-0.005,0.06175,0.00184,0.00615,0.00124,-0.0074,-0.00412,69.045,64.238,59.881,64.147,44.866,44.214,66.639,100.0,82.127,39.992,39.992,57.149,67.588,62.969,52.636,60.161,49.804,42.395,2017-12-04,2017-06-19,2017-02-21,2017-07-06,2017-04-18,2016-12-22,168,118,126,79,117,170,2017-10-16,2017-08-22,2017-02-14,2017-08-29,2017-04-18,2016-12-01,2017-11-30,2017-11-23,2017-11-17,2017-12-05,2017-11-29,2017-11-21,2017-10-30,2017-08-15,2017-05-24,2017-09-13,2017-06-22,2017-04-03,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2017-12-06,1.66428,,,,1.654,1.55577,1.46539,1.34517,1.23162,0.23377,0.23476,-0.00729,0.2106,0.21489,-0.01401,0.32415,0.32892,-0.01569,0.09416,-0.01987,0.11403,1.60192,1.55191,0.05001,0.06076,0.06147,-0.00071,,,6.23,-0.23,1.19,-18.49,3.37,-21.08,5.14,-8.33,8.0,4.0,8.0,29.0,8.0,28.0,7.0,10.0,0.0799,0.0,0.02625,-0.01826,1.43779,58.9793,60.12245,,,-8.6087,73.31109,57.77036,,73.311,44.11122,37.09841,57.70151,58.04323,,,0.06741,0.06263,,,1,1,1,,0.15,,,,,,,1.194,1.04,1.069,1.19,1.036,1.035,2017-09-13,2017-07-05,2017-06-08,2017-09-20,2017-07-12,2017-06-23,39.86,-0.34,15.25,-0.38,0.48,-3.18,52.0,5.0,42.0,5.0,6.0,10.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.654,1.638,1.694,1.574,1.574,1.518,2017-12-06,2017-11-30,2017-11-24,2017-12-05,2017-11-29,2017-11-21,0.024,0.026,0.023,0.02,0.019,0.02,2017-06-06,2016-11-23,2016-07-26,2017-07-14,2017-03-09,2016-08-25,7230000.0,3160000.0,7340000.0,4.9,-32.9,-7.12,0.062,0.002,0.007,0.001,-0.008,-0.005,0.06175,0.00184,0.00615,0.00124,-0.0074,-0.00412,69.045,64.238,59.881,64.147,44.866,44.214,73.311,66.639,100.0,39.992,39.992,57.149,67.588,62.969,52.636,60.161,49.804,42.395,2017-12-04,2017-06-19,2017-02-21,2017-07-06,2017-04-18,2016-12-22,168,118,126,79,117,170,2017-10-16,2017-08-22,2017-02-14,2017-08-29,2017-04-18,2016-12-01,2017-12-06,2017-11-30,2017-11-23,2017-12-05,2017-11-29,2017-11-21,2017-10-30,2017-08-15,2017-05-24,2017-09-13,2017-06-22,2017-04-03,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2017-12-07,1.68432,,,1.646,,1.56273,1.47248,1.35113,1.23575,0.23674,0.23829,-0.00817,0.21159,0.2167,-0.01512,0.32698,0.33276,-0.01716,0.09448,-0.02159,0.11606,1.60873,1.55889,0.04984,0.06022,0.06122,-0.00099,,,4.97,-0.23,1.19,-18.49,3.37,-21.08,5.14,-8.33,7.0,4.0,8.0,29.0,8.0,28.0,7.0,10.0,-0.0,-0.008,0.02625,-0.01769,1.48365,59.73667,59.78117,,,-7.85133,69.97498,61.09258,69.975,,56.40038,43.74152,57.34125,57.69651,,,0.06545,0.06314,,,1,1,1,,0.15,,,,,,,1.194,1.04,1.069,1.19,1.036,1.035,2017-09-13,2017-07-05,2017-06-08,2017-09-20,2017-07-12,2017-06-23,41.54,-0.34,15.25,-0.38,0.48,-3.18,53.0,5.0,42.0,5.0,6.0,10.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.654,1.638,1.694,1.646,1.574,1.574,2017-12-06,2017-11-30,2017-11-24,2017-12-07,2017-12-05,2017-11-29,0.024,0.026,0.023,0.02,0.019,0.02,2017-06-06,2016-11-23,2016-07-26,2017-07-14,2017-03-09,2016-08-25,3160000.0,7340000.0,5400000.0,-32.9,-7.12,-10.32,0.062,0.002,0.007,0.001,-0.008,-0.005,0.06175,0.00184,0.00615,0.00124,-0.0074,-0.00412,69.045,64.238,59.881,64.147,44.866,44.214,73.311,66.639,100.0,69.975,39.992,39.992,67.588,62.969,52.636,60.161,49.804,42.395,2017-12-04,2017-06-19,2017-02-21,2017-07-06,2017-04-18,2016-12-22,168,118,126,79,117,170,2017-10-16,2017-08-22,2017-02-14,2017-08-29,2017-04-18,2016-12-01,2017-12-06,2017-11-30,2017-11-23,2017-12-07,2017-12-05,2017-11-29,2017-10-30,2017-08-15,2017-05-24,2017-09-13,2017-06-22,2017-04-03,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2017-12-08,1.70556,,,,,1.57345,1.48149,1.35809,1.24039,0.2411,0.24172,-0.00912,0.21537,0.21835,-0.01633,0.33306,0.33642,-0.01876,0.09469,-0.02338,0.11807,1.62311,1.56951,0.0536,0.05959,0.06089,-0.0013,,,3.66,-0.23,1.19,-18.49,3.37,-21.08,5.14,-8.33,6.0,4.0,8.0,29.0,8.0,28.0,7.0,10.0,0.056,0.0,0.02683,-0.01769,1.51635,60.25991,59.42779,,,-7.32809,93.0975,78.79452,,,83.65607,61.38922,56.95954,57.3341,,,0.06592,0.06364,,,1,1,1,,0.15,,,,,,,1.194,1.04,1.069,1.19,1.036,1.035,2017-09-13,2017-07-05,2017-06-08,2017-09-20,2017-07-12,2017-06-23,43.32,-0.34,15.25,-0.38,0.48,-3.18,54.0,5.0,42.0,5.0,6.0,10.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.654,1.638,1.694,1.646,1.574,1.574,2017-12-06,2017-11-30,2017-11-24,2017-12-07,2017-12-05,2017-11-29,0.024,0.026,0.023,0.02,0.019,0.02,2017-06-06,2016-11-23,2016-07-26,2017-07-14,2017-03-09,2016-08-25,7340000.0,5400000.0,6440000.0,-7.12,-10.32,20.63,0.062,0.002,0.007,0.001,-0.008,-0.005,0.06175,0.00184,0.00615,0.00124,-0.0074,-0.00412,69.045,64.238,59.881,64.147,44.866,44.214,73.311,66.639,100.0,69.975,39.992,39.992,67.588,62.969,52.636,60.161,49.804,42.395,2017-12-04,2017-06-19,2017-02-21,2017-07-06,2017-04-18,2016-12-22,168,118,126,79,117,170,2017-10-16,2017-08-22,2017-02-14,2017-08-29,2017-04-18,2016-12-01,2017-12-06,2017-11-30,2017-11-23,2017-12-07,2017-12-05,2017-11-29,2017-10-30,2017-08-15,2017-05-24,2017-09-13,2017-06-22,2017-04-03,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2017-12-11,1.7256,,,,1.806,1.59135,1.49422,1.36696,1.24602,0.2482,0.24506,-0.01015,0.22439,0.21982,-0.01764,0.34533,0.33986,-0.02049,0.0948,-0.02524,0.12004,1.65126,1.58703,0.06423,0.05886,0.06049,-0.00163,,,2.46,-0.23,1.19,-18.49,3.37,-21.08,5.14,-8.33,5.0,4.0,8.0,29.0,8.0,28.0,7.0,10.0,0.1039,0.0,0.03425,-0.01712,2.00042,66.6713,59.05695,,,-0.9167,97.58852,86.887,,97.589,87.72609,75.92751,56.54936,56.95005,,,0.0692,0.06413,,,1,1,1,,,0.15,,,,,,1.194,1.04,1.069,1.19,1.036,1.035,2017-09-13,2017-07-05,2017-06-08,2017-09-20,2017-07-12,2017-06-23,45.01,-0.34,15.25,-0.38,0.48,-3.18,55.0,5.0,42.0,5.0,6.0,10.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.806,1.654,1.638,1.646,1.574,1.574,2017-12-11,2017-12-06,2017-11-30,2017-12-07,2017-12-05,2017-11-29,0.024,0.026,0.023,0.02,0.019,0.02,2017-06-06,2016-11-23,2016-07-26,2017-07-14,2017-03-09,2016-08-25,5400000.0,6440000.0,15190000.0,-10.32,20.63,40.93,0.062,0.002,0.007,0.001,-0.008,-0.005,0.06175,0.00184,0.00615,0.00124,-0.0074,-0.00412,69.045,64.238,59.881,64.147,44.866,44.214,97.589,73.311,66.639,69.975,39.992,39.992,67.588,62.969,52.636,60.161,49.804,42.395,2017-12-04,2017-06-19,2017-02-21,2017-07-06,2017-04-18,2016-12-22,168,118,126,79,117,170,2017-10-16,2017-08-22,2017-02-14,2017-08-29,2017-04-18,2016-12-01,2017-12-11,2017-12-06,2017-11-30,2017-12-07,2017-12-05,2017-11-29,2017-10-30,2017-08-15,2017-05-24,2017-09-13,2017-06-22,2017-04-03,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,,
2017-12-12,1.74279,,,1.734,,1.60233,1.50363,1.37423,1.25088,0.25275,0.24828,-0.01123,0.2281,0.2211,-0.019,0.35146,0.34309,-0.02229,0.09481,-0.02718,0.12199,1.66401,1.59793,0.06608,0.05801,0.05999,-0.00198,,,1.45,-0.23,1.19,-18.49,3.37,-21.08,5.14,-8.33,4.0,4.0,8.0,29.0,8.0,28.0,7.0,10.0,-0.0,-0.072,0.03425,-0.01884,1.81766,64.50962,58.66389,,,-3.07838,75.6105,88.76551,75.611,,84.31469,85.23228,56.10582,56.53824,,,0.07053,0.06461,,,1,1,1,,,0.15,,,,,,1.194,1.04,1.069,1.19,1.036,1.035,2017-09-13,2017-07-05,2017-06-08,2017-09-20,2017-07-12,2017-06-23,46.45,-0.34,15.25,-0.38,0.48,-3.18,56.0,5.0,42.0,5.0,6.0,10.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.806,1.654,1.638,1.734,1.646,1.574,2017-12-11,2017-12-06,2017-11-30,2017-12-12,2017-12-07,2017-12-05,0.024,0.026,0.023,0.02,0.019,0.02,2017-06-06,2016-11-23,2016-07-26,2017-07-14,2017-03-09,2016-08-25,6440000.0,15190000.0,6520000.0,20.63,40.93,4.14,0.062,0.002,0.007,0.001,-0.008,-0.005,0.06175,0.00184,0.00615,0.00124,-0.0074,-0.00412,69.045,64.238,59.881,64.147,44.866,44.214,97.589,73.311,66.639,75.611,69.975,39.992,67.588,62.969,52.636,60.161,49.804,42.395,2017-12-04,2017-06-19,2017-02-21,2017-07-06,2017-04-18,2016-12-22,168,118,126,79,117,170,2017-10-16,2017-08-22,2017-02-14,2017-08-29,2017-04-18,2016-12-01,2017-12-11,2017-12-06,2017-11-30,2017-12-12,2017-12-07,2017-12-05,2017-10-30,2017-08-15,2017-05-24,2017-09-13,2017-06-22,2017-04-03,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,,
2017-12-13,1.75597,,,,,1.61739,1.51518,1.38262,1.25632,0.25886,0.25138,-0.01232,0.23477,0.22218,-0.02034,0.36107,0.34608,-0.02408,0.09469,-0.0292,0.12389,1.68464,1.61276,0.07188,0.05704,0.0594,-0.00236,,,0.69,-0.23,1.19,-18.49,3.37,-21.08,5.14,-8.33,3.0,4.0,8.0,29.0,8.0,28.0,7.0,10.0,0.064,0.0,0.03711,-0.01884,1.96967,66.32627,58.24551,,,-1.26173,89.49275,87.56393,,89.493,82.50379,84.84819,55.62855,56.09458,,,0.07234,0.06508,,,1,1,1,,,0.15,,,,,,1.194,1.04,1.069,1.19,1.036,1.035,2017-09-13,2017-07-05,2017-06-08,2017-09-20,2017-07-12,2017-06-23,47.56,-0.34,15.25,-0.38,0.48,-3.18,57.0,5.0,42.0,5.0,6.0,10.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.806,1.654,1.638,1.734,1.646,1.574,2017-12-11,2017-12-06,2017-11-30,2017-12-12,2017-12-07,2017-12-05,0.024,0.026,0.023,0.02,0.019,0.02,2017-06-06,2016-11-23,2016-07-26,2017-07-14,2017-03-09,2016-08-25,15190000.0,6520000.0,7030000.0,40.93,4.14,2.1,0.062,0.002,0.007,0.001,-0.008,-0.005,0.06175,0.00184,0.00615,0.00124,-0.0074,-0.00412,69.045,64.238,59.881,64.147,44.866,44.214,89.493,97.589,73.311,75.611,69.975,39.992,67.588,62.969,52.636,60.161,49.804,42.395,2017-12-04,2017-06-19,2017-02-21,2017-07-06,2017-04-18,2016-12-22,168,118,126,79,117,170,2017-10-16,2017-08-22,2017-02-14,2017-08-29,2017-04-18,2016-12-01,2017-12-13,2017-12-11,2017-12-06,2017-12-12,2017-12-07,2017-12-05,2017-10-30,2017-08-15,2017-05-24,2017-09-13,2017-06-22,2017-04-03,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,,
2017-12-14,1.76441,,,,1.822,1.63313,1.52721,1.39132,1.26195,0.26526,0.25435,-0.0134,0.24181,0.22305,-0.02162,0.37118,0.3488,-0.02581,0.09445,-0.0313,0.12576,1.70577,1.62826,0.07751,0.05594,0.05871,-0.00277,,,0.2,-0.23,1.19,-18.49,3.37,-21.08,5.14,-8.33,2.0,4.0,8.0,29.0,8.0,28.0,7.0,10.0,0.0239,0.0,0.03311,-0.01884,1.75701,63.72886,57.80018,,,-3.85914,88.8773,84.66019,,,78.43376,81.75075,55.12293,55.6191,,,0.07117,0.06554,,,1,1,1,,,0.15,,,,,,1.194,1.04,1.069,1.19,1.036,1.035,2017-09-13,2017-07-05,2017-06-08,2017-09-20,2017-07-12,2017-06-23,48.27,-0.34,15.25,-0.38,0.48,-3.18,58.0,5.0,42.0,5.0,6.0,10.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.822,1.806,1.654,1.734,1.646,1.574,2017-12-14,2017-12-11,2017-12-06,2017-12-12,2017-12-07,2017-12-05,0.024,0.026,0.023,0.02,0.019,0.02,2017-06-06,2016-11-23,2016-07-26,2017-07-14,2017-03-09,2016-08-25,6520000.0,7030000.0,5490000.0,4.14,2.1,-33.75,0.062,0.002,0.007,0.001,-0.008,-0.005,0.06175,0.00184,0.00615,0.00124,-0.0074,-0.00412,69.045,64.238,59.881,64.147,44.866,44.214,89.493,97.589,73.311,75.611,69.975,39.992,67.588,62.969,52.636,60.161,49.804,42.395,2017-12-04,2017-06-19,2017-02-21,2017-07-06,2017-04-18,2016-12-22,168,118,126,79,117,170,2017-10-16,2017-08-22,2017-02-14,2017-08-29,2017-04-18,2016-12-01,2017-12-13,2017-12-11,2017-12-06,2017-12-12,2017-12-07,2017-12-05,2017-10-30,2017-08-15,2017-05-24,2017-09-13,2017-06-22,2017-04-03,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,,
2017-12-15,1.76805,,,,,1.6452,1.53752,1.39922,1.2672,0.27031,0.25717,-0.01446,0.24599,0.22368,-0.02282,0.378,0.35125,-0.02746,0.09408,-0.03349,0.12757,1.71874,1.64024,0.0785,0.05471,0.05791,-0.00319,,,-0.0,-0.23,1.19,-18.49,3.37,-21.08,5.14,-8.33,1.0,4.0,8.0,29.0,8.0,28.0,7.0,10.0,-0.0,-0.0319,0.02797,-0.02112,1.32432,56.97658,57.32734,,,-10.61142,77.78936,85.38647,,,75.51325,78.81693,54.59773,55.1164,,,0.06951,0.06599,,,1,1,1,,,0.15,,,,,,1.194,1.04,1.069,1.19,1.036,1.035,2017-09-13,2017-07-05,2017-06-08,2017-09-20,2017-07-12,2017-06-23,48.58,-0.34,15.25,-0.38,0.48,-3.18,59.0,5.0,42.0,5.0,6.0,10.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.822,1.806,1.654,1.734,1.646,1.574,2017-12-14,2017-12-11,2017-12-06,2017-12-12,2017-12-07,2017-12-05,0.024,0.026,0.023,0.02,0.019,0.02,2017-06-06,2016-11-23,2016-07-26,2017-07-14,2017-03-09,2016-08-25,7030000.0,5490000.0,3240000.0,2.1,-33.75,-17.23,0.062,0.002,0.007,0.001,-0.008,-0.005,0.06175,0.00184,0.00615,0.00124,-0.0074,-0.00412,69.045,64.238,59.881,64.147,44.866,44.214,89.493,97.589,73.311,75.611,69.975,39.992,67.588,62.969,52.636,60.161,49.804,42.395,2017-12-04,2017-06-19,2017-02-21,2017-07-06,2017-04-18,2016-12-22,168,118,126,79,117,170,2017-10-16,2017-08-22,2017-02-14,2017-08-29,2017-04-18,2016-12-01,2017-12-13,2017-12-11,2017-12-06,2017-12-12,2017-12-07,2017-12-05,2017-10-30,2017-08-15,2017-05-24,2017-09-13,2017-06-22,2017-04-03,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,,
