Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-04-04,0.76145,,,0.75,,0.69717,0.64235,0.59527,0.57866,0.06369,0.05182,0.1019,0.07541,0.11851,0.08968,0.03785,0.02358,0.01427,0.74934,0.69409,0.05525,0.04871,0.02906,0.00654,,,-9.65,27.03,-14.07,2.13,-7.95,0.14,-1.41,2.3,46.0,21.0,35.0,14.0,23.0,6.0,14.0,16.0,-0.0,-0.015,0.02321,-0.01893,1.22642,55.08475,54.99995,,,-0.35025,47.22222,53.24074,47.222,,22.66082,39.26251,44.27778,44.54352,,,0.05837,0.05314,,,1,1,1,0.0,0.0,-0.0,,,0.15,,,,,,0.785,0.547,0.551,0.542,0.534,0.513,2011-03-30,2010-11-29,2010-10-27,2010-12-02,2010-11-04,2010-09-21,-3.0,44.83,-0.91,2.43,-3.09,7.41,3.0,36.0,3.0,7.0,5.0,8.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.885,0.675,0.69,0.75,0.58,0.655,2011-03-28,2011-02-17,2011-02-08,2011-04-04,2011-02-28,2011-02-16,0.08,0.035,0.035,0.039,0.022,0.029,2009-05-22,2007-03-21,2006-08-23,2010-12-20,2007-10-09,2006-12-04,34000.0,32800.0,13100.0,-49.92,31.09,-2.32,0.013,0.016,0.001,0.007,-0.018,-0.004,0.02153,0.03867,0.00015,0.0043,-0.01467,-0.00773,56.459,53.122,68.02,45.571,42.838,47.05,100.0,83.333,100.0,47.222,20.0,75.0,55.435,51.844,47.798,50.322,47.466,44.89,2010-09-09,2007-11-22,2007-06-08,2010-12-09,2009-10-02,2007-08-20,1022,167,150,433,774,124,2010-12-01,2010-03-30,2007-10-26,2010-08-02,2008-06-05,2007-07-03,2011-03-25,2011-02-17,2011-02-08,2011-04-04,2011-02-28,2011-02-16,2011-02-18,2010-07-22,2009-05-20,2010-10-28,2009-07-20,2008-06-06,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,,,,,p2n,,,n2p,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2011-04-05,0.74785,,,,0.76,0.702,0.64696,0.59853,0.58046,0.0665,0.05399,0.10347,0.07718,0.12154,0.09241,0.03842,0.02319,0.01523,0.75098,0.69897,0.05201,0.04937,0.0293,0.00264,,,-8.0,27.03,-14.07,2.13,-7.95,0.14,-1.41,2.3,45.0,21.0,35.0,14.0,23.0,6.0,14.0,16.0,0.01,0.0,0.02393,-0.01643,1.45652,59.29204,54.95287,,,3.85704,50.0,49.53704,,50.0,23.05764,27.08159,44.02358,44.28073,,,0.05634,0.05362,,,1,1,1,-0.0,0.0,-0.0,,,0.15,,,,,,0.785,0.547,0.551,0.542,0.534,0.513,2011-03-30,2010-11-29,2010-10-27,2010-12-02,2010-11-04,2010-09-21,-4.73,44.83,-0.91,2.43,-3.09,7.41,4.0,36.0,3.0,7.0,5.0,8.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.76,0.885,0.675,0.75,0.58,0.655,2011-04-05,2011-03-28,2011-02-17,2011-04-04,2011-02-28,2011-02-16,0.08,0.035,0.035,0.039,0.022,0.029,2009-05-22,2007-03-21,2006-08-23,2010-12-20,2007-10-09,2006-12-04,32800.0,13100.0,25300.0,31.09,-2.32,-10.89,0.013,0.016,0.001,0.007,-0.018,-0.004,0.02153,0.03867,0.00015,0.0043,-0.01467,-0.00773,56.459,53.122,68.02,45.571,42.838,47.05,50.0,100.0,83.333,47.222,20.0,75.0,55.435,51.844,47.798,50.322,47.466,44.89,2010-09-09,2007-11-22,2007-06-08,2010-12-09,2009-10-02,2007-08-20,1022,167,150,433,774,124,2010-12-01,2010-03-30,2007-10-26,2010-08-02,2008-06-05,2007-07-03,2011-04-05,2011-03-25,2011-02-17,2011-04-04,2011-02-28,2011-02-16,2011-02-18,2010-07-22,2009-05-20,2010-10-28,2009-07-20,2008-06-06,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,,,,,,,n2p,,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2011-04-13,0.73606,,,,,0.70185,0.64904,0.60054,0.58165,0.06739,0.05616,0.10131,0.07892,0.1202,0.09514,0.03899,0.02277,0.01622,0.74314,0.69905,0.04409,0.04831,0.02951,-0.00422,,,-6.53,27.03,-14.07,2.13,-7.95,0.14,-1.41,2.3,39.0,21.0,35.0,14.0,23.0,6.0,14.0,16.0,-0.0,-0.06,0.0225,-0.02071,1.08621,52.06612,54.90185,,,-3.36888,33.33333,43.51852,,,23.05764,22.92537,43.77602,44.0258,,,0.0566,0.05409,,,1,1,1,-0.0,-0.0,-0.0,,,0.15,,,,,,0.785,0.547,0.551,0.542,0.534,0.513,2011-03-30,2010-11-29,2010-10-27,2010-12-02,2010-11-04,2010-09-21,-6.23,44.83,-0.91,2.43,-3.09,7.41,5.0,36.0,3.0,7.0,5.0,8.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.76,0.885,0.675,0.75,0.58,0.655,2011-04-05,2011-03-28,2011-02-17,2011-04-04,2011-02-28,2011-02-16,0.08,0.035,0.035,0.039,0.022,0.029,2009-05-22,2007-03-21,2006-08-23,2010-12-20,2007-10-09,2006-12-04,13100.0,25300.0,3200.0,-2.32,-10.89,-41.57,0.013,0.016,0.001,0.007,-0.018,-0.004,0.02153,0.03867,0.00015,0.0043,-0.01467,-0.00773,56.459,53.122,68.02,45.571,42.838,47.05,50.0,100.0,83.333,47.222,20.0,75.0,55.435,51.844,47.798,50.322,47.466,44.89,2010-09-09,2007-11-22,2007-06-08,2010-12-09,2009-10-02,2007-08-20,1022,167,150,433,774,124,2010-12-01,2010-03-30,2007-10-26,2010-08-02,2008-06-05,2007-07-03,2011-04-05,2011-03-25,2011-02-17,2011-04-04,2011-02-28,2011-02-16,2011-02-18,2010-07-22,2009-05-20,2010-10-28,2009-07-20,2008-06-06,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,,,,,,n2p,,,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2011-04-22,0.72691,,,,,0.70171,0.65104,0.60251,0.58283,0.06821,0.05831,0.0992,0.08063,0.11888,0.09786,0.03955,0.02232,0.01723,0.7365,0.69912,0.03738,0.04613,0.02969,-0.00874,,,-5.35,27.03,-14.07,2.13,-7.95,0.14,-1.41,2.3,32.0,21.0,35.0,14.0,23.0,6.0,14.0,16.0,0.0,0.0,0.0225,-0.02036,1.10526,52.5,54.84344,,,-2.935,33.33333,38.88889,,,14.28571,20.13367,43.52874,43.77612,,,0.05256,0.05454,,,1,1,1,-0.0,-0.0,-0.0,,,0.15,,,,,,0.785,0.547,0.551,0.542,0.534,0.513,2011-03-30,2010-11-29,2010-10-27,2010-12-02,2010-11-04,2010-09-21,-7.4,44.83,-0.91,2.43,-3.09,7.41,6.0,36.0,3.0,7.0,5.0,8.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.76,0.885,0.675,0.75,0.58,0.655,2011-04-05,2011-03-28,2011-02-17,2011-04-04,2011-02-28,2011-02-16,0.08,0.035,0.035,0.039,0.022,0.029,2009-05-22,2007-03-21,2006-08-23,2010-12-20,2007-10-09,2006-12-04,25300.0,3200.0,18000.0,-10.89,-41.57,11.78,0.013,0.016,0.001,0.007,-0.018,-0.004,0.02153,0.03867,0.00015,0.0043,-0.01467,-0.00773,56.459,53.122,68.02,45.571,42.838,47.05,50.0,100.0,83.333,47.222,20.0,75.0,55.435,51.844,47.798,50.322,47.466,44.89,2010-09-09,2007-11-22,2007-06-08,2010-12-09,2009-10-02,2007-08-20,1022,167,150,433,774,124,2010-12-01,2010-03-30,2007-10-26,2010-08-02,2008-06-05,2007-07-03,2011-04-05,2011-03-25,2011-02-17,2011-04-04,2011-02-28,2011-02-16,2011-02-18,2010-07-22,2009-05-20,2010-10-28,2009-07-20,2008-06-06,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,18000,,,,n2p,,,,n2p,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2011-04-25,0.71997,,,,,0.70158,0.65296,0.60444,0.584,0.06897,0.06046,0.09713,0.0823,0.11758,0.10056,0.0401,0.02184,0.01826,0.73089,0.69918,0.0317,0.04324,0.02983,-0.01154,,,-4.44,27.03,-14.07,2.13,-7.95,0.14,-1.41,2.3,31.0,21.0,35.0,14.0,23.0,6.0,14.0,16.0,0.0,0.0,0.0225,-0.01679,1.34043,57.27273,54.77584,,,1.83773,33.33333,33.33333,,,0.0,12.44779,43.2766,43.52712,,,0.04881,0.05498,,,1,1,1,-0.0,0.0,-0.0,,,0.15,,,,,,0.785,0.547,0.551,0.542,0.534,0.513,2011-03-30,2010-11-29,2010-10-27,2010-12-02,2010-11-04,2010-09-21,-8.28,44.83,-0.91,2.43,-3.09,7.41,7.0,36.0,3.0,7.0,5.0,8.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.76,0.885,0.675,0.75,0.58,0.655,2011-04-05,2011-03-28,2011-02-17,2011-04-04,2011-02-28,2011-02-16,0.08,0.035,0.035,0.039,0.022,0.029,2009-05-22,2007-03-21,2006-08-23,2010-12-20,2007-10-09,2006-12-04,3200.0,18000.0,15000.0,-41.57,11.78,-22.15,0.013,0.016,0.001,0.007,-0.018,-0.004,0.02153,0.03867,0.00015,0.0043,-0.01467,-0.00773,56.459,53.122,68.02,45.571,42.838,47.05,50.0,100.0,83.333,47.222,20.0,75.0,55.435,51.844,47.798,50.322,47.466,44.89,2010-09-09,2007-11-22,2007-06-08,2010-12-09,2009-10-02,2007-08-20,1022,167,150,433,774,124,2010-12-01,2010-03-30,2007-10-26,2010-08-02,2008-06-05,2007-07-03,2011-04-05,2011-03-25,2011-02-17,2011-04-04,2011-02-28,2011-02-16,2011-02-18,2010-07-22,2009-05-20,2010-10-28,2009-07-20,2008-06-06,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,,,,,,,,n2p,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2011-04-26,0.71437,,,0.66,,0.69838,0.65324,0.60554,0.58475,0.06849,0.06259,0.09284,0.08392,0.11363,0.10323,0.04064,0.02133,0.01931,0.71998,0.69628,0.0237,0.03933,0.02994,-0.01563,,,-3.69,27.03,-14.07,2.13,-7.95,0.14,-1.41,2.3,30.0,21.0,35.0,14.0,23.0,6.0,14.0,16.0,-0.0,-0.04,0.0225,-0.01857,1.21154,54.78261,54.69858,,,-0.65239,22.22222,29.62963,,,0.0,4.7619,43.0214,43.27558,,,0.04818,0.0554,,,1,1,1,-0.0,-0.0,-0.01,,,0.15,,,,,,0.785,0.547,0.551,0.542,0.534,0.513,2011-03-30,2010-11-29,2010-10-27,2010-12-02,2010-11-04,2010-09-21,-9.0,44.83,-0.91,2.43,-3.09,7.41,8.0,36.0,3.0,7.0,5.0,8.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.76,0.885,0.675,0.66,0.75,0.58,2011-04-05,2011-03-28,2011-02-17,2011-04-26,2011-04-04,2011-02-28,0.08,0.035,0.035,0.039,0.022,0.029,2009-05-22,2007-03-21,2006-08-23,2010-12-20,2007-10-09,2006-12-04,18000.0,15000.0,10000.0,11.78,-22.15,18.78,0.013,0.016,0.001,0.007,-0.018,-0.004,0.02153,0.03867,0.00015,0.0043,-0.01467,-0.00773,56.459,53.122,68.02,45.571,42.838,47.05,50.0,100.0,83.333,47.222,20.0,75.0,55.435,51.844,47.798,50.322,47.466,44.89,2010-09-09,2007-11-22,2007-06-08,2010-12-09,2009-10-02,2007-08-20,1022,167,150,433,774,124,2010-12-01,2010-03-30,2007-10-26,2010-08-02,2008-06-05,2007-07-03,2011-04-05,2011-03-25,2011-02-17,2011-04-04,2011-02-28,2011-02-16,2011-02-18,2010-07-22,2009-05-20,2010-10-28,2009-07-20,2008-06-06,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-10000,,,,,,n2p,,n2p,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2011-04-27,0.70914,,,,,0.6985,0.65507,0.60741,0.5859,0.06917,0.06472,0.09109,0.08549,0.1126,0.10587,0.04115,0.02077,0.02038,0.71691,0.69656,0.02035,0.03554,0.03,-0.01519,,,-2.98,27.03,-14.07,2.13,-7.95,0.14,-1.41,2.3,29.0,21.0,35.0,14.0,23.0,6.0,14.0,16.0,0.04,0.0,0.02536,-0.01679,1.51064,60.16949,54.6119,,,4.73449,15.78947,23.78168,15.789,,33.33333,11.11111,42.77092,43.02297,,,0.04759,0.0558,,,1,1,1,-0.0,-0.0,-0.0,,,0.15,,,,,,0.785,0.547,0.551,0.542,0.534,0.513,2011-03-30,2010-11-29,2010-10-27,2010-12-02,2010-11-04,2010-09-21,-9.66,44.83,-0.91,2.43,-3.09,7.41,9.0,36.0,3.0,7.0,5.0,8.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.76,0.885,0.675,0.66,0.75,0.58,2011-04-05,2011-03-28,2011-02-17,2011-04-26,2011-04-04,2011-02-28,0.08,0.035,0.035,0.039,0.022,0.029,2009-05-22,2007-03-21,2006-08-23,2010-12-20,2007-10-09,2006-12-04,15000.0,10000.0,8000.0,-22.15,18.78,-23.26,0.013,0.016,0.001,0.007,-0.018,-0.004,0.02153,0.03867,0.00015,0.0043,-0.01467,-0.00773,56.459,53.122,68.02,45.571,42.838,47.05,50.0,100.0,83.333,15.789,47.222,20.0,55.435,51.844,47.798,50.322,47.466,44.89,2010-09-09,2007-11-22,2007-06-08,2010-12-09,2009-10-02,2007-08-20,1022,167,150,433,774,124,2010-12-01,2010-03-30,2007-10-26,2010-08-02,2008-06-05,2007-07-03,2011-04-05,2011-03-25,2011-02-17,2011-04-27,2011-04-04,2011-02-28,2011-02-18,2010-07-22,2009-05-20,2010-10-28,2009-07-20,2008-06-06,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,,,8000,,,n2p,,n2p,p2n,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2011-05-18,0.70348,,,,0.88,0.71246,0.66389,0.61281,0.58882,0.07507,0.06682,0.09965,0.087,0.12364,0.10846,0.04164,0.02017,0.02146,0.742,0.71015,0.03185,0.0348,0.03001,-0.00295,,,-2.2,27.03,-14.07,2.13,-7.95,0.14,-1.41,2.3,14.0,21.0,35.0,14.0,23.0,6.0,14.0,16.0,0.18,0.0,0.02964,-0.01679,1.76596,63.84615,54.51636,,,8.41115,78.57143,38.86104,,78.571,66.66667,33.33333,42.5353,42.77588,,,0.05705,0.05617,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.785,0.547,0.551,0.542,0.534,0.513,2011-03-30,2010-11-29,2010-10-27,2010-12-02,2010-11-04,2010-09-21,-10.38,44.83,-0.91,2.43,-3.09,7.41,10.0,36.0,3.0,7.0,5.0,8.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.88,0.76,0.885,0.66,0.75,0.58,2011-05-18,2011-04-05,2011-03-28,2011-04-26,2011-04-04,2011-02-28,0.08,0.035,0.035,0.039,0.022,0.029,2009-05-22,2007-03-21,2006-08-23,2010-12-20,2007-10-09,2006-12-04,10000.0,8000.0,300.0,18.78,-23.26,-44.54,0.013,0.016,0.001,0.007,-0.018,-0.004,0.02153,0.03867,0.00015,0.0043,-0.01467,-0.00773,56.459,53.122,68.02,45.571,42.838,47.05,78.571,50.0,100.0,15.789,47.222,20.0,55.435,51.844,47.798,50.322,47.466,44.89,2010-09-09,2007-11-22,2007-06-08,2010-12-09,2009-10-02,2007-08-20,1022,167,150,433,774,124,2010-12-01,2010-03-30,2007-10-26,2010-08-02,2008-06-05,2007-07-03,2011-05-18,2011-04-05,2011-03-25,2011-04-27,2011-04-04,2011-02-28,2011-02-18,2010-07-22,2009-05-20,2010-10-28,2009-07-20,2008-06-06,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,,,,,n2p,,n2p,p2n,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2011-05-20,0.69722,,,,,0.7092,0.66413,0.61394,0.58963,0.0745,0.06891,0.09525,0.08844,0.11957,0.111,0.04209,0.01953,0.02256,0.73092,0.70717,0.02375,0.03259,0.02998,-0.00884,,,-1.32,27.03,-14.07,2.13,-7.95,0.14,-1.41,2.3,12.0,21.0,35.0,14.0,23.0,6.0,14.0,16.0,-0.0,-0.21,0.02107,-0.03179,0.66292,39.86486,54.41148,,,-15.57014,3.57143,32.64411,3.571,,68.18182,56.06061,42.3232,42.54314,,,0.06798,0.05652,,,1,1,1,-0.0,-0.0,-0.01,,,0.15,,,,,,0.785,0.547,0.551,0.542,0.534,0.513,2011-03-30,2010-11-29,2010-10-27,2010-12-02,2010-11-04,2010-09-21,-11.18,44.83,-0.91,2.43,-3.09,7.41,11.0,36.0,3.0,7.0,5.0,8.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.88,0.76,0.885,0.66,0.75,0.58,2011-05-18,2011-04-05,2011-03-28,2011-04-26,2011-04-04,2011-02-28,0.08,0.035,0.035,0.039,0.022,0.029,2009-05-22,2007-03-21,2006-08-23,2010-12-20,2007-10-09,2006-12-04,8000.0,300.0,5000.0,-23.26,-44.54,-27.32,0.013,0.016,0.001,0.007,-0.018,-0.004,0.02153,0.03867,0.00015,0.0043,-0.01467,-0.00773,56.459,53.122,68.02,45.571,42.838,47.05,78.571,50.0,100.0,3.571,15.789,47.222,55.435,51.844,47.798,50.322,47.466,44.89,2010-09-09,2007-11-22,2007-06-08,2010-12-09,2009-10-02,2007-08-20,1022,167,150,433,774,124,2010-12-01,2010-03-30,2007-10-26,2010-08-02,2008-06-05,2007-07-03,2011-05-18,2011-04-05,2011-03-25,2011-05-20,2011-04-27,2011-04-04,2011-02-18,2010-07-22,2009-05-20,2010-10-28,2009-07-20,2008-06-06,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,,,,,,n2p,p2n,,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2011-05-31,0.69147,,,,,0.70618,0.66436,0.61505,0.59043,0.07393,0.07098,0.09113,0.08982,0.11575,0.11349,0.0425,0.01884,0.02366,0.72155,0.70442,0.01713,0.0295,0.0299,-0.01237,,,-0.5,27.03,-14.07,2.13,-7.95,0.14,-1.41,2.3,5.0,21.0,35.0,14.0,23.0,6.0,14.0,16.0,0.0,0.0,0.01643,-0.03179,0.51685,34.07407,54.29541,,,-21.36093,18.51852,33.55379,,18.519,41.25874,58.70241,42.1418,42.33344,,,0.06669,0.05683,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.785,0.547,0.551,0.542,0.534,0.513,2011-03-30,2010-11-29,2010-10-27,2010-12-02,2010-11-04,2010-09-21,-11.91,44.83,-0.91,2.43,-3.09,7.41,12.0,36.0,3.0,7.0,5.0,8.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.88,0.76,0.885,0.66,0.75,0.58,2011-05-18,2011-04-05,2011-03-28,2011-04-26,2011-04-04,2011-02-28,0.08,0.035,0.035,0.039,0.022,0.029,2009-05-22,2007-03-21,2006-08-23,2010-12-20,2007-10-09,2006-12-04,300.0,5000.0,12000.0,-44.54,-27.32,30.07,0.013,0.016,0.001,0.007,-0.018,-0.004,0.02153,0.03867,0.00015,0.0043,-0.01467,-0.00773,56.459,53.122,68.02,45.571,42.838,47.05,18.519,78.571,50.0,3.571,15.789,47.222,55.435,51.844,47.798,50.322,47.466,44.89,2010-09-09,2007-11-22,2007-06-08,2010-12-09,2009-10-02,2007-08-20,1022,167,150,433,774,124,2010-12-01,2010-03-30,2007-10-26,2010-08-02,2008-06-05,2007-07-03,2011-05-31,2011-05-18,2011-04-05,2011-05-20,2011-04-27,2011-04-04,2011-02-18,2010-07-22,2009-05-20,2010-10-28,2009-07-20,2008-06-06,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,12000,,,,n2p,p2n,,,n2p,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2011-06-07,0.68831,0.688,,0.65,,0.70186,0.6638,0.61575,0.59102,0.07277,0.07303,0.08611,0.09113,0.11084,0.11591,0.04288,0.0181,0.02478,0.71054,0.70039,0.01015,0.02563,0.02977,-0.01547,,,26.98,-14.07,2.13,-7.95,0.14,-1.41,2.3,-4.49,21.0,35.0,14.0,23.0,6.0,14.0,16.0,22.0,-0.0,-0.02,0.01643,-0.03,0.54762,35.38462,54.1662,,,-20.05038,11.53846,11.20947,11.538,,11.77156,40.40404,41.99476,42.15325,,,0.06336,0.05711,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.785,0.547,0.551,0.688,0.542,0.534,2011-03-30,2010-11-29,2010-10-27,2011-06-07,2010-12-02,2010-11-04,0.0,-12.36,44.83,-0.91,2.43,-3.09,0.0,13.0,36.0,3.0,7.0,5.0,0.0,-1.0,1.0,-0.0,0.0,-1.0,0.88,0.76,0.885,0.65,0.66,0.75,2011-05-18,2011-04-05,2011-03-28,2011-06-07,2011-04-26,2011-04-04,0.08,0.035,0.035,0.039,0.022,0.029,2009-05-22,2007-03-21,2006-08-23,2010-12-20,2007-10-09,2006-12-04,5000.0,12000.0,3000.0,-27.32,30.07,15.61,0.013,0.016,0.001,0.007,-0.018,-0.004,0.02153,0.03867,0.00015,0.0043,-0.01467,-0.00773,56.459,53.122,68.02,45.571,42.838,47.05,18.519,78.571,50.0,11.538,3.571,15.789,55.435,51.844,47.798,50.322,47.466,44.89,2010-09-09,2007-11-22,2007-06-08,2010-12-09,2009-10-02,2007-08-20,1022,167,150,433,774,124,2010-12-01,2010-03-30,2007-10-26,2010-08-02,2008-06-05,2007-07-03,2011-05-31,2011-05-18,2011-04-05,2011-06-07,2011-05-20,2011-04-27,2011-02-18,2010-07-22,2009-05-20,2010-10-28,2009-07-20,2008-06-06,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,,,,,p2n,,,n2p,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
