Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-10-27,2.06057,,,,2.068,2.05877,2.0889,2.10983,2.07734,2.04492,2.06003,-0.01511,-0.01722,0.00211,,,12.4,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,23.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,0.0615,0.0,0.00494,-0.00549,0.90104,47.39726,,47.397,38.28526,80.07812,37.81988,,80.078,33.33333,14.81481,,,0.3249,-0.5106,0.5106,0.1857,-0.8355,1.0212,0,0,1,,,,,,,,-0.15,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,1.01,-1.59,0.78,-6.92,0.18,-3.63,4,14,8,26,5,19,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.068,2.044,2.075,2.006,2.037,2.014,2017-10-27,2017-10-16,2017-09-25,2017-10-25,2017-10-12,2017-09-19,1928,5074,101,2.77,-41.77,-82.0,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,75.194,100.0,72.222,0.0,41.414,38.889,80.078,46.146,66.609,0.0,33.304,13.27,47.397,60.017,55.87,9.112,33.333,42.3,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-09-27,2017-09-14,2017-08-29,2017-10-25,2017-09-20,2017-09-05,2017-10-27,2017-10-16,2017-09-25,2017-10-25,2017-10-12,2017-09-19,2017-10-27,2017-10-20,2017-09-21,2017-10-25,2017-10-16,2017-09-19,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,-3044.0,,,,p2n,n2p,p2n,n2n,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2017-10-30,2.07444,,,,,2.05767,2.08715,2.10853,2.07701,2.04484,2.05887,-0.01403,-0.01658,0.00255,,,11.64,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,22.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,-0.0,-0.0231,0.00494,-0.00714,0.69269,40.92253,40.923,,-6.47447,50.0,43.35937,50.0,,54.14634,29.15989,,,0.3152,-0.5086,0.5086,0.1934,-0.8238,1.0172,0,0,1,,,,,,,,-0.15,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,1.69,-1.59,0.78,-6.92,0.18,-3.63,5,14,8,26,5,19,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.068,2.044,2.075,2.006,2.037,2.014,2017-10-27,2017-10-16,2017-09-25,2017-10-25,2017-10-12,2017-09-19,5074,101,3044,-41.77,-82.0,15.71,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,75.194,100.0,72.222,0.0,41.414,38.889,80.078,46.146,66.609,50.0,0.0,33.304,47.397,60.017,55.87,40.923,9.112,33.333,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-09-27,2017-09-14,2017-08-29,2017-10-25,2017-09-20,2017-09-05,2017-10-27,2017-10-16,2017-09-25,2017-10-30,2017-10-25,2017-10-12,2017-10-27,2017-10-20,2017-09-21,2017-10-30,2017-10-25,2017-10-16,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,,,405.0,,n2p,p2n,n2n,n2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2017-11-01,2.09188,,,2.044,,2.05665,2.08548,2.10726,2.07668,2.04477,2.0578,-0.01303,-0.01587,0.00284,,,10.71,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,20.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,0.0,0.0,0.00494,-0.00659,0.74973,42.8483,,,1.9253,62.43902,64.17238,,,74.95935,54.14634,,,0.3058,-0.5061,0.5061,0.2003,-0.8119,1.0122,0,0,1,,,,,,,,-0.15,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,2.54,-1.59,0.78,-6.92,0.18,-3.63,6,14,8,26,5,19,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.068,2.044,2.075,2.044,2.006,2.037,2017-10-27,2017-10-16,2017-09-25,2017-11-01,2017-10-25,2017-10-12,101,3044,405,-82.0,15.71,-56.8,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,75.194,100.0,72.222,0.0,41.414,38.889,80.078,46.146,66.609,50.0,0.0,33.304,47.397,60.017,55.87,40.923,9.112,33.333,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-09-27,2017-09-14,2017-08-29,2017-10-25,2017-09-20,2017-09-05,2017-10-27,2017-10-16,2017-09-25,2017-10-30,2017-10-25,2017-10-12,2017-10-27,2017-10-20,2017-09-21,2017-10-30,2017-10-25,2017-10-16,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,26994.0,,,,p2n,n2n,n2p,p2n,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2017-11-02,2.11194,,,,,2.06103,2.08658,2.10739,2.07705,2.05536,2.06193,-0.00657,-0.01401,0.00744,,,9.66,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,19.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,0.0692,0.0,0.00989,-0.00659,1.49946,59.99133,,,19.06833,100.0,70.81301,,,74.95935,68.02168,,,0.3034,-0.4636,0.4636,0.1602,-0.767,0.9272,0,0,1,,,,,,,,-0.15,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,3.53,-1.59,0.78,-6.92,0.18,-3.63,7,14,8,26,5,19,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.068,2.044,2.075,2.044,2.006,2.037,2017-10-27,2017-10-16,2017-09-25,2017-11-01,2017-10-25,2017-10-12,3044,405,26994,15.71,-56.8,757.34,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,75.194,100.0,72.222,0.0,41.414,38.889,80.078,46.146,66.609,50.0,0.0,33.304,47.397,60.017,55.87,40.923,9.112,33.333,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-09-27,2017-09-14,2017-08-29,2017-10-25,2017-09-20,2017-09-05,2017-10-27,2017-10-16,2017-09-25,2017-10-30,2017-10-25,2017-10-12,2017-10-27,2017-10-20,2017-09-21,2017-10-30,2017-10-25,2017-10-16,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2017-11-03,2.13327,,,,,2.06685,2.08854,2.10797,2.07764,2.06787,2.06747,0.0004,-0.01113,0.01153,,,8.57,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,18.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,0.0231,0.0,0.01154,-0.00549,2.10013,67.74329,,,26.82029,100.0,87.47967,,100.0,87.47967,79.13279,,,0.3033,-0.4112,0.4112,0.1079,-0.7145,0.8224,0,0,1,,,,,,,,-0.15,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,4.57,-1.59,0.78,-6.92,0.18,-3.63,8,14,8,26,5,19,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.068,2.044,2.075,2.044,2.006,2.037,2017-10-27,2017-10-16,2017-09-25,2017-11-01,2017-10-25,2017-10-12,405,26994,24761,-56.8,757.34,71.33,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,75.194,100.0,72.222,0.0,41.414,38.889,100.0,80.078,46.146,50.0,0.0,33.304,47.397,60.017,55.87,40.923,9.112,33.333,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-09-27,2017-09-14,2017-08-29,2017-10-25,2017-09-20,2017-09-05,2017-11-03,2017-10-27,2017-10-16,2017-10-30,2017-10-25,2017-10-12,2017-10-27,2017-10-20,2017-09-21,2017-10-30,2017-10-25,2017-10-16,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2017-11-06,2.15443,,,,,2.07222,2.09043,2.10854,2.07823,2.07846,2.0726,0.00586,-0.00773,0.01359,,,7.5,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,17.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,0.0,0.0,0.01154,-0.00549,2.10013,67.74329,,,26.82029,94.5047,98.16823,,,97.46413,86.63439,,97.464,0.3031,-0.3632,0.3632,0.0601,-0.6663,0.7264,0,0,1,,,,,,,,-0.15,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,5.61,-1.59,0.78,-6.92,0.18,-3.63,9,14,8,26,5,19,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.068,2.044,2.075,2.044,2.006,2.037,2017-10-27,2017-10-16,2017-09-25,2017-11-01,2017-10-25,2017-10-12,26994,24761,21514,757.34,71.33,40.47,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,97.464,75.194,100.0,0.0,41.414,38.889,100.0,80.078,46.146,50.0,0.0,33.304,47.397,60.017,55.87,40.923,9.112,33.333,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-11-06,2017-09-27,2017-09-14,2017-10-25,2017-09-20,2017-09-05,2017-11-03,2017-10-27,2017-10-16,2017-10-30,2017-10-25,2017-10-12,2017-10-27,2017-10-20,2017-09-21,2017-10-30,2017-10-25,2017-10-16,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,,87477.0,,,n2n,n2p,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2017-11-07,2.17404,,,,,2.08427,2.09586,2.11092,2.07973,2.10161,2.08418,0.01743,-0.0027,0.02013,,,6.53,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,16.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,0.0922,0.0,0.01812,-0.00439,4.1252,80.48858,,,39.56558,74.37437,89.62636,,,87.66696,90.87026,,,0.3119,-0.2665,0.3119,0.0,-0.5784,0.5784,0,1,1,,,,,,,,-0.15,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,6.57,-1.59,0.78,-6.92,0.18,-3.63,10,14,8,26,5,19,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.068,2.044,2.075,2.044,2.006,2.037,2017-10-27,2017-10-16,2017-09-25,2017-11-01,2017-10-25,2017-10-12,24761,21514,87477,71.33,40.47,82.55,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,97.464,75.194,100.0,0.0,41.414,38.889,100.0,80.078,46.146,50.0,0.0,33.304,47.397,60.017,55.87,40.923,9.112,33.333,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-11-06,2017-09-27,2017-09-14,2017-10-25,2017-09-20,2017-09-05,2017-11-03,2017-10-27,2017-10-16,2017-10-30,2017-10-25,2017-10-12,2017-10-27,2017-10-20,2017-09-21,2017-10-30,2017-10-25,2017-10-16,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,,,,,n2n,n2p,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2017-11-08,2.19092,,,,,2.0954,2.10108,2.11326,2.08122,2.12119,2.0949,0.02629,0.0031,0.02319,,,5.71,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,15.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,0.0,0.0,0.01812,-0.00439,4.1252,80.48858,,,39.56558,74.37437,81.08448,74.374,,74.34057,86.49055,,,0.3204,-0.1786,0.3204,0.0,-0.499,0.499,0,1,1,,,,,,,,-0.15,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,7.4,-1.59,0.78,-6.92,0.18,-3.63,11,14,8,26,5,19,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.068,2.044,2.075,2.044,2.006,2.037,2017-10-27,2017-10-16,2017-09-25,2017-11-01,2017-10-25,2017-10-12,21514,87477,35518,40.47,82.55,8.04,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,97.464,75.194,100.0,0.0,41.414,38.889,100.0,80.078,46.146,74.374,50.0,0.0,47.397,60.017,55.87,40.923,9.112,33.333,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-11-06,2017-09-27,2017-09-14,2017-10-25,2017-09-20,2017-09-05,2017-11-03,2017-10-27,2017-10-16,2017-11-08,2017-10-30,2017-10-25,2017-10-27,2017-10-20,2017-09-21,2017-10-30,2017-10-25,2017-10-16,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,,,,,n2n,n2p,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2017-11-09,2.20455,,,,2.236,2.10625,2.10639,2.1157,2.08276,2.13893,2.10539,0.03354,0.00919,0.02436,,,5.06,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,14.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,0.0076,0.0,0.01866,-0.00439,4.24878,80.94796,,80.948,40.02496,76.91024,75.21966,,76.91,64.8688,75.62545,,,0.3294,-0.0945,0.3294,0.0,-0.4239,0.4239,1,1,1,,,,,,,,-0.15,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,8.07,-1.59,0.78,-6.92,0.18,-3.63,12,14,8,26,5,19,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.236,2.068,2.044,2.044,2.006,2.037,2017-11-09,2017-10-27,2017-10-16,2017-11-01,2017-10-25,2017-10-12,87477,35518,12380,82.55,8.04,-6.32,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,97.464,75.194,100.0,0.0,41.414,38.889,76.91,100.0,80.078,74.374,50.0,0.0,80.948,47.397,60.017,40.923,9.112,33.333,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-11-06,2017-09-27,2017-09-14,2017-10-25,2017-09-20,2017-09-05,2017-11-09,2017-11-03,2017-10-27,2017-11-08,2017-10-30,2017-10-25,2017-11-09,2017-10-27,2017-10-20,2017-10-30,2017-10-25,2017-10-16,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,,,,-13294.0,n2p,p2n,n2p,p2p,n2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2017-11-10,2.21497,,,,,2.1145,2.11059,2.11763,2.08406,2.1504,2.1134,0.03701,0.01475,0.02226,,,4.56,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,13.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,-0.0,-0.023,0.01811,-0.00604,3.00118,75.00739,,,-5.94061,69.2359,73.50684,,,56.48057,65.22998,,,0.3357,-0.0704,0.3357,0.0,-0.4061,0.4061,1,1,1,,,,,,,,-0.15,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,8.58,-1.59,0.78,-6.92,0.18,-3.63,13,14,8,26,5,19,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.236,2.068,2.044,2.044,2.006,2.037,2017-11-09,2017-10-27,2017-10-16,2017-11-01,2017-10-25,2017-10-12,35518,12380,13294,8.04,-6.32,-54.8,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,97.464,75.194,100.0,0.0,41.414,38.889,76.91,100.0,80.078,74.374,50.0,0.0,80.948,47.397,60.017,40.923,9.112,33.333,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-11-06,2017-09-27,2017-09-14,2017-10-25,2017-09-20,2017-09-05,2017-11-09,2017-11-03,2017-10-27,2017-11-08,2017-10-30,2017-10-25,2017-11-09,2017-10-27,2017-10-20,2017-10-30,2017-10-25,2017-10-16,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2p,n2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2017-11-13,2.22272,,,2.214,,2.12212,2.11463,2.11953,2.08535,2.16011,2.12081,0.0393,0.01966,0.01964,,,4.2,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,12.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,0.0,0.0,0.01811,-0.00604,3.00118,75.00739,75.007,,-5.94061,69.2359,71.79402,69.236,,43.12872,54.82603,43.129,,0.3418,0.0749,0.3677,0.0259,-0.2669,0.2928,1,1,1,,0.15,,,,,,,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,8.96,-1.59,0.78,-6.92,0.18,-3.63,14,14,8,26,5,19,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.236,2.068,2.044,2.214,2.044,2.006,2017-11-09,2017-10-27,2017-10-16,2017-11-13,2017-11-01,2017-10-25,12380,13294,2029,-6.32,-54.8,-54.73,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,97.464,75.194,100.0,43.129,0.0,41.414,76.91,100.0,80.078,69.236,74.374,50.0,80.948,47.397,60.017,75.007,40.923,9.112,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-11-06,2017-09-27,2017-09-14,2017-11-13,2017-10-25,2017-09-20,2017-11-09,2017-11-03,2017-10-27,2017-11-13,2017-11-08,2017-10-30,2017-11-09,2017-10-27,2017-10-20,2017-11-13,2017-10-30,2017-10-25,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,34504.0,,,,p2n,n2p,p2p,n2n,n2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2017-11-14,2.22914,,,,,2.13033,2.11911,2.1217,2.08678,2.17069,2.12882,0.04188,0.0241,0.01777,,,3.9,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,11.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,0.0154,0.0,0.01921,-0.00549,3.5026,77.79063,,,2.78363,74.37437,70.94873,,,44.12186,47.91038,,,0.3492,0.1122,0.4355,0.0863,-0.237,0.3233,1,1,1,,0.15,,,,,,,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,9.27,-1.59,0.78,-6.92,0.18,-3.63,15,14,8,26,5,19,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.236,2.068,2.044,2.214,2.044,2.006,2017-11-09,2017-10-27,2017-10-16,2017-11-13,2017-11-01,2017-10-25,13294,2029,34504,-54.8,-54.73,79.86,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,97.464,75.194,100.0,43.129,0.0,41.414,76.91,100.0,80.078,69.236,74.374,50.0,80.948,47.397,60.017,75.007,40.923,9.112,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-11-06,2017-09-27,2017-09-14,2017-11-13,2017-10-25,2017-09-20,2017-11-09,2017-11-03,2017-10-27,2017-11-13,2017-11-08,2017-10-30,2017-11-09,2017-10-27,2017-10-20,2017-11-13,2017-10-30,2017-10-25,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,,,4059.0,,n2p,p2p,n2n,n2p,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2017-11-15,2.23555,,,,,2.1385,2.12371,2.12397,2.08827,2.18082,2.13679,0.04402,0.02809,0.01594,,,3.6,-1.9,8.27,-6.1,0.22,-1.43,0.18,-1.57,10.0,14.0,27.0,33.0,5.0,12.0,5.0,15.0,0.0076,0.0,0.01976,-0.00549,3.60156,78.26825,,,3.26125,76.91024,73.50684,,76.91,62.30727,49.85262,,,0.357,0.1479,0.5023,0.1453,-0.2091,0.3544,1,1,1,,0.15,,,,,,,2.073,2.21,2.289,2.04,2.057,2.206,2017-09-14,2017-07-07,2017-05-24,2017-10-16,2017-08-21,2017-06-30,9.59,-1.59,0.78,-6.92,0.18,-3.63,16,14,8,26,5,19,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.236,2.068,2.044,2.214,2.044,2.006,2017-11-09,2017-10-27,2017-10-16,2017-11-13,2017-11-01,2017-10-25,2029,34504,4059,-54.73,79.86,-18.53,-0.017,-0.016,-0.02,-0.019,-0.018,-0.024,-0.01753,-0.01907,-0.02822,-0.01775,-0.01827,-0.02729,97.464,75.194,100.0,43.129,0.0,41.414,76.91,76.91,100.0,69.236,74.374,50.0,80.948,47.397,60.017,75.007,40.923,9.112,2017-10-20,2017-10-04,2017-09-15,2017-10-25,2017-10-13,2017-09-19,16,19,45,12,24,32,2017-11-06,2017-09-27,2017-09-14,2017-11-13,2017-10-25,2017-09-20,2017-11-15,2017-11-09,2017-11-03,2017-11-13,2017-11-08,2017-10-30,2017-11-09,2017-10-27,2017-10-20,2017-11-13,2017-10-30,2017-10-25,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,,,,,n2p,p2p,n2n,n2p,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
