Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-07-22,0.23246,,,,,0.23896,0.25198,0.27147,0.29395,-0.04197,-0.03916,0.00299,-0.03251,-0.029,0.00406,-0.05498,-0.05039,0.00515,-0.01123,0.01016,-0.0214,0.23367,0.23948,-0.00581,-0.00534,-0.00641,0.00107,,,9.27,-0.39,0.4,-44.88,133.57,-0.92,0.62,-1.84,15.0,3.0,5.0,84.0,36.0,5.0,7.0,10.0,-0.0,-0.0028,0.00244,-0.00224,1.09265,52.21374,46.60932,,,21.29674,80.28169,80.04695,,,78.43258,57.13011,51.4089,51.01172,,,0.00692,0.00792,,,1,0,1,,,,,,,-0.15,,0.301,0.287,0.34,0.231,0.281,0.278,2016-04-14,2016-03-22,2016-02-19,2016-07-18,2016-04-01,2016-03-10,0.63,-23.26,7.12,-2.09,3.24,-18.24,4.0,60.0,8.0,7.0,8.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.239,0.239,0.239,0.227,0.224,0.233,2016-07-21,2016-07-15,2016-07-11,2016-07-19,2016-07-12,2016-07-08,0.019,0.022,0.022,0.015,0.011,0.01,2016-01-19,2015-10-01,2015-03-05,2015-11-24,2015-08-05,2014-09-05,56500.0,1200.0,17500.0,-42.42,-16.3,-47.3,-0.003,0.016,0.006,-0.008,-0.012,0.005,-0.00311,0.01581,0.00554,-0.00797,-0.01132,0.00545,43.651,55.411,39.506,39.239,37.989,35.127,100.0,100.0,57.286,19.718,0.0,20.07,48.695,61.536,40.677,30.917,38.779,35.946,2016-05-16,2015-12-28,2015-10-27,2016-07-12,2016-03-14,2015-11-04,140,62,99,120,131,79,2016-04-19,2015-12-08,2015-09-15,2016-05-30,2016-03-04,2015-10-20,2016-07-21,2016-07-15,2016-07-11,2016-07-19,2016-07-12,2016-07-05,2016-04-18,2015-12-07,2015-06-12,2016-06-13,2016-02-19,2015-08-07,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,,,,,p2n,n2p,p2n,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-25,0.23232,,,,,0.23849,0.25123,0.27071,0.29334,-0.04211,-0.03926,0.00299,-0.03222,-0.02874,0.00391,-0.05484,-0.05026,0.00502,-0.011,0.01052,-0.02152,0.23355,0.23899,-0.00544,-0.00499,-0.00613,0.00114,,,9.33,-0.39,0.4,-44.88,133.57,-0.92,0.62,-1.84,14.0,3.0,5.0,84.0,36.0,5.0,7.0,10.0,-0.0,-0.0029,0.00224,-0.00244,0.9152,47.78626,47.34936,,,16.86926,59.85915,80.04695,,,75.1462,71.14598,51.76468,51.39792,,,0.00663,0.00796,,,1,0,1,,,,,,,-0.15,,0.301,0.287,0.34,0.231,0.281,0.278,2016-04-14,2016-03-22,2016-02-19,2016-07-18,2016-04-01,2016-03-10,0.57,-23.26,7.12,-2.09,3.24,-18.24,5.0,60.0,8.0,7.0,8.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.239,0.239,0.239,0.227,0.224,0.233,2016-07-21,2016-07-15,2016-07-11,2016-07-19,2016-07-12,2016-07-08,0.019,0.022,0.022,0.015,0.011,0.01,2016-01-19,2015-10-01,2015-03-05,2015-11-24,2015-08-05,2014-09-05,1200.0,17500.0,32000.0,-16.3,-47.3,-32.58,-0.003,0.016,0.006,-0.008,-0.012,0.005,-0.00311,0.01581,0.00554,-0.00797,-0.01132,0.00545,43.651,55.411,39.506,39.239,37.989,35.127,100.0,100.0,57.286,19.718,0.0,20.07,48.695,61.536,40.677,30.917,38.779,35.946,2016-05-16,2015-12-28,2015-10-27,2016-07-12,2016-03-14,2015-11-04,140,62,99,120,131,79,2016-04-19,2015-12-08,2015-09-15,2016-05-30,2016-03-04,2015-10-20,2016-07-21,2016-07-15,2016-07-11,2016-07-19,2016-07-12,2016-07-05,2016-04-18,2015-12-07,2015-06-12,2016-06-13,2016-02-19,2015-08-07,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,,,,,n2p,p2n,,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-26,0.23218,,,,,0.23785,0.2504,0.26991,0.29271,-0.04231,-0.03933,0.00296,-0.03206,-0.02843,0.00373,-0.05486,-0.05007,0.00484,-0.01075,0.01089,-0.02164,0.23302,0.23833,-0.00531,-0.00463,-0.00583,0.0012,,,9.4,-0.39,0.4,-44.88,133.57,-0.92,0.62,-1.84,13.0,3.0,5.0,84.0,36.0,5.0,7.0,10.0,-0.0,-0.0028,0.00224,-0.00264,0.84595,45.82723,48.05017,,,14.91023,40.14085,60.0939,,,50.2924,67.95706,52.08358,51.75239,,,0.00636,0.00801,,,1,0,1,,,,,,,-0.15,,0.301,0.287,0.34,0.231,0.281,0.278,2016-04-14,2016-03-22,2016-02-19,2016-07-18,2016-04-01,2016-03-10,0.51,-23.26,7.12,-2.09,3.24,-18.24,6.0,60.0,8.0,7.0,8.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.239,0.239,0.239,0.227,0.224,0.233,2016-07-21,2016-07-15,2016-07-11,2016-07-19,2016-07-12,2016-07-08,0.019,0.022,0.022,0.015,0.011,0.01,2016-01-19,2015-10-01,2015-03-05,2015-11-24,2015-08-05,2014-09-05,17500.0,32000.0,20000.0,-47.3,-32.58,37.08,-0.003,0.016,0.006,-0.008,-0.012,0.005,-0.00311,0.01581,0.00554,-0.00797,-0.01132,0.00545,43.651,55.411,39.506,39.239,37.989,35.127,100.0,100.0,57.286,19.718,0.0,20.07,48.695,61.536,40.677,30.917,38.779,35.946,2016-05-16,2015-12-28,2015-10-27,2016-07-12,2016-03-14,2015-11-04,140,62,99,120,131,79,2016-04-19,2015-12-08,2015-09-15,2016-05-30,2016-03-04,2015-10-20,2016-07-21,2016-07-15,2016-07-11,2016-07-19,2016-07-12,2016-07-05,2016-04-18,2015-12-07,2015-06-12,2016-06-13,2016-02-19,2015-08-07,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,-20000,,,,p2n,,,,n2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-27,0.23239,,,0.23,,0.23725,0.24961,0.26912,0.29209,-0.04248,-0.03937,0.00291,-0.03187,-0.0281,0.00351,-0.05483,-0.04984,0.00462,-0.01047,0.01127,-0.02174,0.23257,0.23772,-0.00515,-0.00427,-0.00551,0.00125,,,9.3,-0.39,0.4,-44.88,133.57,-0.92,0.62,-1.84,12.0,3.0,5.0,84.0,36.0,5.0,7.0,10.0,0.0,0.0,0.00224,-0.00244,0.91789,47.85933,48.70709,,,16.94233,40.14085,46.71362,40.141,,33.62573,53.02144,52.36325,52.0705,,,0.00611,0.00806,,,1,0,1,,,,,,,-0.15,,0.301,0.287,0.34,0.231,0.281,0.278,2016-04-14,2016-03-22,2016-02-19,2016-07-18,2016-04-01,2016-03-10,0.6,-23.26,7.12,-2.09,3.24,-18.24,7.0,60.0,8.0,7.0,8.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.239,0.239,0.239,0.23,0.227,0.224,2016-07-21,2016-07-15,2016-07-11,2016-07-27,2016-07-19,2016-07-12,0.019,0.022,0.022,0.015,0.011,0.01,2016-01-19,2015-10-01,2015-03-05,2015-11-24,2015-08-05,2014-09-05,32000.0,20000.0,132400.0,-32.58,37.08,165.32,-0.003,0.016,0.006,-0.008,-0.012,0.005,-0.00311,0.01581,0.00554,-0.00797,-0.01132,0.00545,43.651,55.411,39.506,39.239,37.989,35.127,100.0,100.0,57.286,40.141,19.718,0.0,48.695,61.536,40.677,30.917,38.779,35.946,2016-05-16,2015-12-28,2015-10-27,2016-07-12,2016-03-14,2015-11-04,140,62,99,120,131,79,2016-04-19,2015-12-08,2015-09-15,2016-05-30,2016-03-04,2015-10-20,2016-07-21,2016-07-15,2016-07-11,2016-07-27,2016-07-19,2016-07-12,2016-04-18,2015-12-07,2015-06-12,2016-06-13,2016-02-19,2015-08-07,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,132400,,,,,,n2p,p2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-28,0.23316,,,,0.233,0.23692,0.24895,0.2684,0.2915,-0.04255,-0.03938,0.00284,-0.03148,-0.02773,0.00326,-0.05458,-0.04957,0.00437,-0.01019,0.01165,-0.02183,0.23262,0.23737,-0.00475,-0.0039,-0.00519,0.00129,,,8.94,-0.39,0.4,-44.88,133.57,-0.92,0.62,-1.84,11.0,3.0,5.0,84.0,36.0,5.0,7.0,10.0,0.0028,0.0,0.00244,-0.00244,1.0,50.0,49.3162,,,19.083,59.85915,46.71362,,59.859,41.81287,41.91033,52.60051,52.34911,,,0.00628,0.00811,,,1,0,1,,,,,,,-0.15,,0.301,0.287,0.34,0.231,0.281,0.278,2016-04-14,2016-03-22,2016-02-19,2016-07-18,2016-04-01,2016-03-10,0.94,-23.26,7.12,-2.09,3.24,-18.24,8.0,60.0,8.0,7.0,8.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.233,0.239,0.239,0.23,0.227,0.224,2016-07-28,2016-07-21,2016-07-15,2016-07-27,2016-07-19,2016-07-12,0.019,0.022,0.022,0.015,0.011,0.01,2016-01-19,2015-10-01,2015-03-05,2015-11-24,2015-08-05,2014-09-05,20000.0,132400.0,101000.0,37.08,165.32,37.42,-0.003,0.016,0.006,-0.008,-0.012,0.005,-0.00311,0.01581,0.00554,-0.00797,-0.01132,0.00545,43.651,55.411,39.506,39.239,37.989,35.127,59.859,100.0,100.0,40.141,19.718,0.0,48.695,61.536,40.677,30.917,38.779,35.946,2016-05-16,2015-12-28,2015-10-27,2016-07-12,2016-03-14,2015-11-04,140,62,99,120,131,79,2016-04-19,2015-12-08,2015-09-15,2016-05-30,2016-03-04,2015-10-20,2016-07-28,2016-07-21,2016-07-15,2016-07-27,2016-07-19,2016-07-12,2016-04-18,2015-12-07,2015-06-12,2016-06-13,2016-02-19,2015-08-07,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,,,,,,n2p,p2p,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-29,0.23462,,,,,0.23639,0.24821,0.26764,0.29089,-0.04267,-0.03936,0.00275,-0.03125,-0.02733,0.00298,-0.05449,-0.04925,0.00408,-0.00989,0.01203,-0.02192,0.23223,0.23683,-0.00459,-0.00354,-0.00486,0.00132,,,8.26,-0.39,0.4,-44.88,133.57,-0.92,0.62,-1.84,10.0,3.0,5.0,84.0,36.0,5.0,7.0,10.0,-0.0,-0.0028,0.00203,-0.00264,0.76965,43.49158,49.87344,,,12.57458,40.14085,46.71362,40.141,,55.68627,43.70829,52.79177,52.58518,,,0.00624,0.00817,,,1,1,1,,,,,,,-0.15,,0.301,0.287,0.34,0.231,0.281,0.278,2016-04-14,2016-03-22,2016-02-19,2016-07-18,2016-04-01,2016-03-10,1.57,-23.26,7.12,-2.09,3.24,-18.24,9.0,60.0,8.0,7.0,8.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.233,0.239,0.239,0.23,0.227,0.224,2016-07-28,2016-07-21,2016-07-15,2016-07-27,2016-07-19,2016-07-12,0.019,0.022,0.022,0.015,0.011,0.01,2016-01-19,2015-10-01,2015-03-05,2015-11-24,2015-08-05,2014-09-05,132400.0,101000.0,46000.0,165.32,37.42,10.26,-0.003,0.016,0.006,-0.008,-0.012,0.005,-0.00311,0.01581,0.00554,-0.00797,-0.01132,0.00545,43.651,55.411,39.506,39.239,37.989,35.127,59.859,100.0,100.0,40.141,40.141,19.718,48.695,61.536,40.677,30.917,38.779,35.946,2016-05-16,2015-12-28,2015-10-27,2016-07-12,2016-03-14,2015-11-04,140,62,99,120,131,79,2016-04-19,2015-12-08,2015-09-15,2016-05-30,2016-03-04,2015-10-20,2016-07-28,2016-07-21,2016-07-15,2016-07-29,2016-07-27,2016-07-19,2016-04-18,2015-12-07,2015-06-12,2016-06-13,2016-02-19,2015-08-07,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,,,,,n2p,p2p,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2016-08-01,0.23685,,,,,0.23591,0.2475,0.2669,0.29028,-0.04278,-0.03932,0.00264,-0.03099,-0.02691,0.00268,-0.05437,-0.0489,0.00375,-0.00958,0.01241,-0.02199,0.23191,0.23633,-0.00442,-0.00319,-0.00453,0.00134,,,7.24,-0.39,0.4,-44.88,133.57,-0.92,0.62,-1.84,9.0,3.0,5.0,84.0,36.0,5.0,7.0,10.0,0.0,0.0,0.00203,-0.00162,1.2511,55.5773,50.3744,,,24.6603,50.2924,50.09747,,50.292,72.35294,56.61736,52.9346,52.77563,,,0.00641,0.00823,,,1,1,1,,,,,,,-0.15,,0.301,0.287,0.34,0.231,0.281,0.278,2016-04-14,2016-03-22,2016-02-19,2016-07-18,2016-04-01,2016-03-10,2.53,-23.26,7.12,-2.09,3.24,-18.24,10.0,60.0,8.0,7.0,8.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.233,0.239,0.239,0.23,0.227,0.224,2016-07-28,2016-07-21,2016-07-15,2016-07-27,2016-07-19,2016-07-12,0.019,0.022,0.022,0.015,0.011,0.01,2016-01-19,2015-10-01,2015-03-05,2015-11-24,2015-08-05,2014-09-05,101000.0,46000.0,43000.0,37.42,10.26,-32.0,-0.003,0.016,0.006,-0.008,-0.012,0.005,-0.00311,0.01581,0.00554,-0.00797,-0.01132,0.00545,43.651,55.411,39.506,39.239,37.989,35.127,50.292,59.859,100.0,40.141,40.141,19.718,48.695,61.536,40.677,30.917,38.779,35.946,2016-05-16,2015-12-28,2015-10-27,2016-07-12,2016-03-14,2015-11-04,140,62,99,120,131,79,2016-04-19,2015-12-08,2015-09-15,2016-05-30,2016-03-04,2015-10-20,2016-08-01,2016-07-28,2016-07-21,2016-07-29,2016-07-27,2016-07-19,2016-04-18,2015-12-07,2015-06-12,2016-06-13,2016-02-19,2015-08-07,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,,43000,,n2p,p2p,,,p2n,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2016-08-02,0.23971,,,0.227,,0.23524,0.24671,0.26611,0.28965,-0.04295,-0.03925,0.00251,-0.03087,-0.02646,0.00236,-0.05441,-0.04851,0.0034,-0.00926,0.01279,-0.02205,0.23118,0.23565,-0.00447,-0.00284,-0.00419,0.00135,,,5.96,-0.39,0.4,-44.88,133.57,-0.92,0.62,-1.84,8.0,3.0,5.0,84.0,36.0,5.0,7.0,10.0,-0.0,-0.0029,0.00183,-0.00183,1.0,50.0,50.81482,,,19.083,33.33333,41.25553,33.333,,64.16581,64.06834,53.02665,52.91767,,,0.00636,0.00829,,,1,1,1,,,,,,,-0.15,,0.301,0.287,0.34,0.231,0.281,0.278,2016-04-14,2016-03-22,2016-02-19,2016-07-18,2016-04-01,2016-03-10,3.77,-23.26,7.12,-2.09,3.24,-18.24,11.0,60.0,8.0,7.0,8.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.233,0.239,0.239,0.227,0.23,0.227,2016-07-28,2016-07-21,2016-07-15,2016-08-02,2016-07-27,2016-07-19,0.019,0.022,0.022,0.015,0.011,0.01,2016-01-19,2015-10-01,2015-03-05,2015-11-24,2015-08-05,2014-09-05,46000.0,43000.0,128400.0,10.26,-32.0,14.42,-0.003,0.016,0.006,-0.008,-0.012,0.005,-0.00311,0.01581,0.00554,-0.00797,-0.01132,0.00545,43.651,55.411,39.506,39.239,37.989,35.127,50.292,59.859,100.0,33.333,40.141,40.141,48.695,61.536,40.677,30.917,38.779,35.946,2016-05-16,2015-12-28,2015-10-27,2016-07-12,2016-03-14,2015-11-04,140,62,99,120,131,79,2016-04-19,2015-12-08,2015-09-15,2016-05-30,2016-03-04,2015-10-20,2016-08-01,2016-07-28,2016-07-21,2016-08-02,2016-07-29,2016-07-27,2016-04-18,2015-12-07,2015-06-12,2016-06-13,2016-02-19,2015-08-07,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,-128400,,,,p2p,,,p2n,n2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2016-08-03,0.24292,,,,,0.23484,0.24605,0.2654,0.28906,-0.04301,-0.03916,0.00235,-0.03056,-0.02599,0.00201,-0.05422,-0.04809,0.00302,-0.00893,0.01317,-0.0221,0.23102,0.23524,-0.00423,-0.00251,-0.00385,0.00135,,,4.56,-0.39,0.4,-44.88,133.57,-0.92,0.62,-1.84,7.0,3.0,5.0,84.0,36.0,5.0,7.0,10.0,0.0029,0.0,0.00204,-0.00183,1.11328,52.68022,51.19097,,,21.76322,50.2924,44.63938,,,66.95906,67.82594,53.06561,53.00895,,53.066,0.00631,0.00836,,,1,1,1,,,,,,,-0.15,,0.301,0.287,0.34,0.231,0.281,0.278,2016-04-14,2016-03-22,2016-02-19,2016-07-18,2016-04-01,2016-03-10,5.16,-23.26,7.12,-2.09,3.24,-18.24,12.0,60.0,8.0,7.0,8.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.233,0.239,0.239,0.227,0.23,0.227,2016-07-28,2016-07-21,2016-07-15,2016-08-02,2016-07-27,2016-07-19,0.019,0.022,0.022,0.015,0.011,0.01,2016-01-19,2015-10-01,2015-03-05,2015-11-24,2015-08-05,2014-09-05,43000.0,128400.0,255000.0,-32.0,14.42,96.14,-0.003,0.016,0.006,-0.008,-0.012,0.005,-0.00311,0.01581,0.00554,-0.00797,-0.01132,0.00545,53.066,43.651,55.411,39.239,37.989,35.127,50.292,59.859,100.0,33.333,40.141,40.141,48.695,61.536,40.677,30.917,38.779,35.946,2016-05-16,2015-12-28,2015-10-27,2016-07-12,2016-03-14,2015-11-04,140,62,99,120,131,79,2016-08-03,2016-04-19,2015-12-08,2016-05-30,2016-03-04,2015-10-20,2016-08-01,2016-07-28,2016-07-21,2016-08-02,2016-07-29,2016-07-27,2016-04-18,2015-12-07,2015-06-12,2016-06-13,2016-02-19,2015-08-07,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,,255000,,,,,p2n,n2p,p2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2016-08-04,0.24615,,,,0.264,0.2371,0.24677,0.26538,0.28881,-0.04205,-0.03905,0.00219,-0.02827,-0.02551,0.00166,-0.05171,-0.04765,0.00261,-0.0086,0.01354,-0.02214,0.23612,0.23739,-0.00127,-0.00219,-0.00352,0.00133,,,3.19,-0.39,0.4,-44.88,133.57,-0.92,0.62,-1.84,6.0,3.0,5.0,84.0,36.0,5.0,7.0,10.0,0.0341,0.0,0.00366,-0.00183,2.0,66.66667,51.49957,,,35.74967,88.4058,57.34384,,88.406,71.28146,67.46878,53.05034,53.04753,,,0.00869,0.00842,,,1,1,1,,,,,,,-0.15,,0.301,0.287,0.34,0.231,0.281,0.278,2016-04-14,2016-03-22,2016-02-19,2016-07-18,2016-04-01,2016-03-10,6.56,-23.26,7.12,-2.09,3.24,-18.24,13.0,60.0,8.0,7.0,8.0,14.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.264,0.233,0.239,0.227,0.23,0.227,2016-08-04,2016-07-28,2016-07-21,2016-08-02,2016-07-27,2016-07-19,0.019,0.022,0.022,0.015,0.011,0.01,2016-01-19,2015-10-01,2015-03-05,2015-11-24,2015-08-05,2014-09-05,128400.0,255000.0,925100.0,14.42,96.14,206.87,-0.003,0.016,0.006,-0.008,-0.012,0.005,-0.00311,0.01581,0.00554,-0.00797,-0.01132,0.00545,53.066,43.651,55.411,39.239,37.989,35.127,88.406,50.292,59.859,33.333,40.141,40.141,48.695,61.536,40.677,30.917,38.779,35.946,2016-05-16,2015-12-28,2015-10-27,2016-07-12,2016-03-14,2015-11-04,140,62,99,120,131,79,2016-08-03,2016-04-19,2015-12-08,2016-05-30,2016-03-04,2015-10-20,2016-08-04,2016-08-01,2016-07-28,2016-08-02,2016-07-29,2016-07-27,2016-04-18,2015-12-07,2015-06-12,2016-06-13,2016-02-19,2015-08-07,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,,925100,,,,p2n,n2p,p2p,p2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2016-08-05,0.24904,,,,,0.23896,0.24734,0.2653,0.28854,-0.0412,-0.03891,0.00201,-0.02633,-0.02501,0.00129,-0.04958,-0.04718,0.0022,-0.00827,0.0139,-0.02217,0.23999,0.23916,0.00084,-0.00188,-0.00319,0.00131,,,1.99,-0.39,0.4,-44.88,133.57,-0.92,0.62,-1.84,5.0,3.0,5.0,84.0,36.0,5.0,7.0,10.0,-0.0,-0.0029,0.00366,-0.00122,2.99415,74.9634,51.73808,,,44.0464,70.07042,69.58954,,,77.97161,72.07071,52.98375,53.03323,,,0.00929,0.00849,0.008,,1,1,1,,,,,,,-0.15,,0.301,0.287,0.34,0.231,0.281,0.278,2016-04-14,2016-03-22,2016-02-19,2016-07-18,2016-04-01,2016-03-10,7.81,-23.26,7.12,-2.09,3.24,-18.24,14.0,60.0,8.0,7.0,8.0,14.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.264,0.233,0.239,0.227,0.23,0.227,2016-08-04,2016-07-28,2016-07-21,2016-08-02,2016-07-27,2016-07-19,0.019,0.022,0.022,0.008,0.015,0.011,2016-01-19,2015-10-01,2015-03-05,2016-08-05,2015-11-24,2015-08-05,255000.0,925100.0,799800.0,96.14,206.87,51.31,-0.003,0.016,0.006,-0.008,-0.012,0.005,-0.00311,0.01581,0.00554,-0.00797,-0.01132,0.00545,53.066,43.651,55.411,39.239,37.989,35.127,88.406,50.292,59.859,33.333,40.141,40.141,48.695,61.536,40.677,30.917,38.779,35.946,2016-05-16,2015-12-28,2015-10-27,2016-07-12,2016-03-14,2015-11-04,140,62,99,120,131,79,2016-08-03,2016-04-19,2015-12-08,2016-05-30,2016-03-04,2015-10-20,2016-08-04,2016-08-01,2016-07-28,2016-08-02,2016-07-29,2016-07-27,2016-04-18,2015-12-07,2015-06-12,2016-06-13,2016-02-19,2015-08-07,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2p,p2p,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
