Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-11-19,0.62589,,,,0.635,0.5977,0.57983,0.57372,0.56542,0.01441,0.01444,0.00205,0.02397,0.0141,-0.00449,0.03227,0.02578,0.0011,0.01133,-0.00034,0.01168,0.61782,0.59651,0.02131,0.0122,0.0118,0.0004,,,-1.26,0.49,-2.09,2.14,-2.09,2.3,-0.32,10.97,6.0,5.0,11.0,12.0,12.0,15.0,6.0,24.0,0.0,0.0,0.00633,-0.00138,4.59067,82.11307,60.95074,,,18.66307,86.3046,85.03828,,86.305,64.32859,61.85359,53.80316,53.59056,,,0.01625,0.01549,,,1,1,1,,0.15,,,,,,,0.627,0.548,0.603,0.546,0.492,0.594,2015-11-18,2015-09-25,2015-07-22,2015-10-12,2015-08-24,2015-07-10,-0.18,14.84,-0.36,11.38,-18.41,1.52,1.0,25.0,9.0,20.0,23.0,7.0,-0.0,1.0,-0.0,1.0,-1.0,0.0,0.635,0.635,0.631,0.631,0.616,0.558,2015-11-19,2015-11-16,2015-11-06,2015-11-17,2015-11-12,2015-10-28,0.016,0.017,0.017,0.013,0.015,0.016,2015-09-04,2015-06-10,2015-04-03,2015-10-26,2015-08-03,2015-05-20,37150.0,165200.0,80650.0,-19.71,29.38,-12.38,0.015,-0.005,0.016,-0.016,-0.011,-0.009,0.01498,-0.00532,0.01525,-0.01547,-0.00978,-0.00891,56.639,47.486,50.078,51.488,46.012,44.122,86.305,86.907,91.9,82.506,71.323,31.759,63.45,59.652,66.773,37.983,59.391,40.478,2015-04-16,2014-11-20,2014-07-25,2015-08-24,2014-12-18,2014-10-16,147,118,84,249,63,132,2015-09-21,2015-07-10,2015-04-01,2015-10-29,2015-08-04,2015-06-09,2015-11-19,2015-11-16,2015-11-06,2015-11-17,2015-11-12,2015-11-03,2015-10-30,2015-03-30,2015-01-30,2015-08-04,2015-03-17,2014-12-10,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,,,80650.0,,,,,n2p,p2n,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2015-11-20,0.62419,,,,,0.59999,0.5817,0.57479,0.56604,0.01566,0.01487,0.00184,0.0252,0.01509,-0.00477,0.03395,0.0265,0.00058,0.01162,0.00022,0.01141,0.61931,0.59881,0.0205,0.01214,0.01187,0.00027,,,-0.99,0.49,-2.09,2.14,-2.09,2.3,-0.32,10.97,5.0,5.0,11.0,12.0,12.0,15.0,6.0,24.0,-0.0,-0.0077,0.00633,-0.00193,3.28148,76.6436,60.53168,,,13.1936,77.2137,83.2743,,,49.86381,59.88228,54.00257,53.79985,,,0.01564,0.01556,,,1,1,1,,0.15,,,,,,,0.627,0.548,0.603,0.546,0.492,0.594,2015-11-18,2015-09-25,2015-07-22,2015-10-12,2015-08-24,2015-07-10,-0.45,14.84,-0.36,11.38,-18.41,1.52,2.0,25.0,9.0,20.0,23.0,7.0,-0.0,1.0,-0.0,1.0,-1.0,0.0,0.635,0.635,0.631,0.631,0.616,0.558,2015-11-19,2015-11-16,2015-11-06,2015-11-17,2015-11-12,2015-10-28,0.016,0.017,0.017,0.013,0.015,0.016,2015-09-04,2015-06-10,2015-04-03,2015-10-26,2015-08-03,2015-05-20,165200.0,80650.0,41300.0,29.38,-12.38,1.47,0.015,-0.005,0.016,-0.016,-0.011,-0.009,0.01498,-0.00532,0.01525,-0.01547,-0.00978,-0.00891,56.639,47.486,50.078,51.488,46.012,44.122,86.305,86.907,91.9,82.506,71.323,31.759,63.45,59.652,66.773,37.983,59.391,40.478,2015-04-16,2014-11-20,2014-07-25,2015-08-24,2014-12-18,2014-10-16,147,118,84,249,63,132,2015-09-21,2015-07-10,2015-04-01,2015-10-29,2015-08-04,2015-06-09,2015-11-19,2015-11-16,2015-11-06,2015-11-17,2015-11-12,2015-11-03,2015-10-30,2015-03-30,2015-01-30,2015-08-04,2015-03-17,2014-12-10,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,,,,,,,n2p,p2n,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2015-11-23,0.62209,,,,,0.6021,0.5835,0.57583,0.56665,0.01684,0.01532,0.00162,0.02627,0.01603,-0.00503,0.03545,0.02722,7e-05,0.0119,0.00071,0.01119,0.62057,0.60093,0.01964,0.01205,0.0119,0.00014,,,-0.66,0.49,-2.09,2.14,-2.09,2.3,-0.32,10.97,4.0,5.0,11.0,12.0,12.0,15.0,6.0,24.0,0.0,0.0,0.00606,-0.00193,3.14074,75.84973,60.08528,,,12.39973,74.96757,79.49529,,,41.99459,52.06233,54.19005,53.9986,,,0.0159,0.01563,,,1,1,1,,0.15,,,,,,,0.627,0.548,0.603,0.546,0.492,0.594,2015-11-18,2015-09-25,2015-07-22,2015-10-12,2015-08-24,2015-07-10,-0.78,14.84,-0.36,11.38,-18.41,1.52,3.0,25.0,9.0,20.0,23.0,7.0,-0.0,1.0,-0.0,1.0,-1.0,0.0,0.635,0.635,0.631,0.631,0.616,0.558,2015-11-19,2015-11-16,2015-11-06,2015-11-17,2015-11-12,2015-10-28,0.016,0.017,0.017,0.013,0.015,0.016,2015-09-04,2015-06-10,2015-04-03,2015-10-26,2015-08-03,2015-05-20,80650.0,41300.0,103650.0,-12.38,1.47,-21.43,0.015,-0.005,0.016,-0.016,-0.011,-0.009,0.01498,-0.00532,0.01525,-0.01547,-0.00978,-0.00891,56.639,47.486,50.078,51.488,46.012,44.122,86.305,86.907,91.9,82.506,71.323,31.759,63.45,59.652,66.773,37.983,59.391,40.478,2015-04-16,2014-11-20,2014-07-25,2015-08-24,2014-12-18,2014-10-16,147,118,84,249,63,132,2015-09-21,2015-07-10,2015-04-01,2015-10-29,2015-08-04,2015-06-09,2015-11-19,2015-11-16,2015-11-06,2015-11-17,2015-11-12,2015-11-03,2015-10-30,2015-03-30,2015-01-30,2015-08-04,2015-03-17,2014-12-10,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,,,,,,n2p,p2n,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2015-11-24,0.62001,,,,,0.60377,0.58507,0.57678,0.56722,0.01785,0.01578,0.00138,0.02699,0.01692,-0.00528,0.03655,0.02794,-0.00043,0.01216,0.00114,0.01102,0.62105,0.60262,0.01843,0.01192,0.01191,1e-05,,,-0.32,0.49,-2.09,2.14,-2.09,2.3,-0.32,10.97,3.0,5.0,11.0,12.0,12.0,15.0,6.0,24.0,-0.0,-0.0038,0.00606,-0.0022,2.75325,73.3564,59.61353,,,9.9064,68.44262,73.5413,,,29.43402,40.43081,54.3614,54.18468,,,0.01531,0.01568,,,1,1,1,,0.15,,,,,,,0.627,0.548,0.603,0.546,0.492,0.594,2015-11-18,2015-09-25,2015-07-22,2015-10-12,2015-08-24,2015-07-10,-1.11,14.84,-0.36,11.38,-18.41,1.52,4.0,25.0,9.0,20.0,23.0,7.0,-0.0,1.0,-0.0,1.0,-1.0,0.0,0.635,0.635,0.631,0.631,0.616,0.558,2015-11-19,2015-11-16,2015-11-06,2015-11-17,2015-11-12,2015-10-28,0.016,0.017,0.017,0.013,0.015,0.016,2015-09-04,2015-06-10,2015-04-03,2015-10-26,2015-08-03,2015-05-20,41300.0,103650.0,73550.0,1.47,-21.43,-3.15,0.015,-0.005,0.016,-0.016,-0.011,-0.009,0.01498,-0.00532,0.01525,-0.01547,-0.00978,-0.00891,56.639,47.486,50.078,51.488,46.012,44.122,86.305,86.907,91.9,82.506,71.323,31.759,63.45,59.652,66.773,37.983,59.391,40.478,2015-04-16,2014-11-20,2014-07-25,2015-08-24,2014-12-18,2014-10-16,147,118,84,249,63,132,2015-09-21,2015-07-10,2015-04-01,2015-10-29,2015-08-04,2015-06-09,2015-11-19,2015-11-16,2015-11-06,2015-11-17,2015-11-12,2015-11-03,2015-10-30,2015-03-30,2015-01-30,2015-08-04,2015-03-17,2014-12-10,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,,,,,n2p,p2n,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2015-11-25,0.61844,,,0.596,,0.60315,0.58549,0.57715,0.5675,0.01799,0.01626,0.00113,0.026,0.01775,-0.0055,0.03565,0.02865,-0.00093,0.01239,0.0015,0.0109,0.61716,0.60211,0.01505,0.01176,0.01188,-0.00012,,,-0.07,0.49,-2.09,2.14,-2.09,2.3,-0.32,10.97,2.0,5.0,11.0,12.0,12.0,15.0,6.0,24.0,-0.0,-0.0279,0.00468,-0.00419,1.11584,52.73752,59.11814,,,-10.71248,13.41256,52.27425,13.413,,28.7385,33.38904,54.51194,54.35447,,,0.01677,0.01572,,,1,1,1,,0.15,,,,,,,0.627,0.548,0.603,0.546,0.492,0.594,2015-11-18,2015-09-25,2015-07-22,2015-10-12,2015-08-24,2015-07-10,-1.37,14.84,-0.36,11.38,-18.41,1.52,5.0,25.0,9.0,20.0,23.0,7.0,-0.0,1.0,-0.0,1.0,-1.0,0.0,0.635,0.635,0.631,0.596,0.631,0.616,2015-11-19,2015-11-16,2015-11-06,2015-11-25,2015-11-17,2015-11-12,0.016,0.017,0.017,0.013,0.015,0.016,2015-09-04,2015-06-10,2015-04-03,2015-10-26,2015-08-03,2015-05-20,103650.0,73550.0,36800.0,-21.43,-3.15,-2.06,0.015,-0.005,0.016,-0.016,-0.011,-0.009,0.01498,-0.00532,0.01525,-0.01547,-0.00978,-0.00891,56.639,47.486,50.078,51.488,46.012,44.122,86.305,86.907,91.9,13.413,82.506,71.323,63.45,59.652,66.773,37.983,59.391,40.478,2015-04-16,2014-11-20,2014-07-25,2015-08-24,2014-12-18,2014-10-16,147,118,84,249,63,132,2015-09-21,2015-07-10,2015-04-01,2015-10-29,2015-08-04,2015-06-09,2015-11-19,2015-11-16,2015-11-06,2015-11-25,2015-11-17,2015-11-12,2015-10-30,2015-03-30,2015-01-30,2015-08-04,2015-03-17,2014-12-10,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,p2n,,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2015-11-26,0.61772,,,,,0.60351,0.58637,0.57776,0.5679,0.01846,0.01674,0.00088,0.02575,0.01853,-0.00569,0.03561,0.02934,-0.00142,0.01261,0.00179,0.01082,0.61572,0.60253,0.01319,0.01157,0.01182,-0.00025,,0.012,0.05,0.49,-2.09,2.14,-2.09,2.3,-0.32,10.97,1.0,5.0,11.0,12.0,12.0,15.0,6.0,24.0,0.012,0.0,0.00251,-0.00419,0.59966,37.48669,58.60149,,,-25.96331,33.78608,38.54709,,,28.44147,28.87133,54.63899,54.50411,,,0.01671,0.01575,,,1,1,1,,,0.15,,,,,,0.627,0.548,0.603,0.546,0.492,0.594,2015-11-18,2015-09-25,2015-07-22,2015-10-12,2015-08-24,2015-07-10,-1.48,14.84,-0.36,11.38,-18.41,1.52,6.0,25.0,9.0,20.0,23.0,7.0,-0.0,1.0,-0.0,1.0,-1.0,0.0,0.635,0.635,0.631,0.596,0.631,0.616,2015-11-19,2015-11-16,2015-11-06,2015-11-25,2015-11-17,2015-11-12,0.016,0.017,0.017,0.013,0.015,0.016,2015-09-04,2015-06-10,2015-04-03,2015-10-26,2015-08-03,2015-05-20,73550.0,36800.0,59450.0,-3.15,-2.06,-20.65,0.012,0.015,-0.005,-0.016,-0.011,-0.009,0.01182,0.01498,-0.00532,-0.01547,-0.00978,-0.00891,56.639,47.486,50.078,51.488,46.012,44.122,86.305,86.907,91.9,13.413,82.506,71.323,63.45,59.652,66.773,37.983,59.391,40.478,2015-11-26,2015-04-16,2014-11-20,2015-08-24,2014-12-18,2014-10-16,224,147,118,249,63,132,2015-09-21,2015-07-10,2015-04-01,2015-10-29,2015-08-04,2015-06-09,2015-11-19,2015-11-16,2015-11-06,2015-11-25,2015-11-17,2015-11-12,2015-10-30,2015-03-30,2015-01-30,2015-08-04,2015-03-17,2014-12-10,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,,
2015-11-27,0.61782,0.618,,,,0.60384,0.58721,0.57836,0.5683,0.01891,0.01723,0.00062,0.02548,0.01924,-0.00585,0.03554,0.03002,-0.00188,0.01279,0.00202,0.01078,0.6145,0.60292,0.01158,0.01135,0.01172,-0.00037,,,0.51,-2.09,2.14,-2.09,2.3,-0.32,10.97,-9.45,5.0,11.0,12.0,12.0,15.0,6.0,24.0,37.0,0.0,0.0,0.00251,-0.00419,0.59966,37.48669,58.06655,,,-25.96331,33.78608,26.99491,,,32.8358,30.00525,54.74143,54.63079,,,0.01608,0.01577,,,1,1,1,,,0.15,,,,,,0.627,0.548,0.603,0.618,0.546,0.492,2015-11-18,2015-09-25,2015-07-22,2015-11-27,2015-10-12,2015-08-24,0.0,-1.44,14.84,-0.36,11.38,-18.41,0.0,7.0,25.0,9.0,20.0,23.0,0.0,-0.0,1.0,-0.0,1.0,-1.0,0.635,0.635,0.631,0.596,0.631,0.616,2015-11-19,2015-11-16,2015-11-06,2015-11-25,2015-11-17,2015-11-12,0.016,0.017,0.017,0.013,0.015,0.016,2015-09-04,2015-06-10,2015-04-03,2015-10-26,2015-08-03,2015-05-20,36800.0,59450.0,86300.0,-2.06,-20.65,7.51,0.012,0.015,-0.005,-0.016,-0.011,-0.009,0.01182,0.01498,-0.00532,-0.01547,-0.00978,-0.00891,56.639,47.486,50.078,51.488,46.012,44.122,86.305,86.907,91.9,13.413,82.506,71.323,63.45,59.652,66.773,37.983,59.391,40.478,2015-11-26,2015-04-16,2014-11-20,2015-08-24,2014-12-18,2014-10-16,224,147,118,249,63,132,2015-09-21,2015-07-10,2015-04-01,2015-10-29,2015-08-04,2015-06-09,2015-11-19,2015-11-16,2015-11-06,2015-11-25,2015-11-17,2015-11-12,2015-10-30,2015-03-30,2015-01-30,2015-08-04,2015-03-17,2014-12-10,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,,
2015-11-30,0.61854,,,,,0.60506,0.58848,0.57917,0.56881,0.01967,0.01772,0.00035,0.02589,0.0199,-0.00598,0.03625,0.03067,-0.00233,0.01295,0.00218,0.01077,0.6153,0.60417,0.01114,0.0111,0.0116,-0.0005,,,0.4,-2.09,2.14,-2.09,2.3,-0.32,10.97,-9.45,4.0,11.0,12.0,12.0,15.0,6.0,24.0,37.0,0.0119,0.0,0.00336,-0.00337,0.99788,49.94698,57.51634,,,-13.50302,53.98981,40.52066,,,52.47188,37.91638,54.81704,54.73249,,,0.01578,0.01578,,,1,1,1,,,0.15,,,,,,0.627,0.548,0.603,0.618,0.546,0.492,2015-11-18,2015-09-25,2015-07-22,2015-11-27,2015-10-12,2015-08-24,0.09,-1.44,14.84,-0.36,11.38,-18.41,1.0,7.0,25.0,9.0,20.0,23.0,0.0,-0.0,1.0,-0.0,1.0,-1.0,0.635,0.635,0.631,0.596,0.631,0.616,2015-11-19,2015-11-16,2015-11-06,2015-11-25,2015-11-17,2015-11-12,0.016,0.017,0.017,0.013,0.015,0.016,2015-09-04,2015-06-10,2015-04-03,2015-10-26,2015-08-03,2015-05-20,59450.0,86300.0,38950.0,-20.65,7.51,1.18,0.012,0.015,-0.005,-0.016,-0.011,-0.009,0.01182,0.01498,-0.00532,-0.01547,-0.00978,-0.00891,56.639,47.486,50.078,51.488,46.012,44.122,86.305,86.907,91.9,13.413,82.506,71.323,63.45,59.652,66.773,37.983,59.391,40.478,2015-11-26,2015-04-16,2014-11-20,2015-08-24,2014-12-18,2014-10-16,224,147,118,249,63,132,2015-09-21,2015-07-10,2015-04-01,2015-10-29,2015-08-04,2015-06-09,2015-11-19,2015-11-16,2015-11-06,2015-11-25,2015-11-17,2015-11-12,2015-10-30,2015-03-30,2015-01-30,2015-08-04,2015-03-17,2014-12-10,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,,
2015-12-01,0.61952,,,,,0.60619,0.58971,0.57998,0.56932,0.02039,0.01821,8e-05,0.02621,0.0205,-0.00609,0.03687,0.0313,-0.00277,0.01309,0.00229,0.0108,0.61598,0.60532,0.01066,0.01082,0.01144,-0.00062,,,0.24,-2.09,2.14,-2.09,2.3,-0.32,10.97,-9.45,3.0,11.0,12.0,12.0,15.0,6.0,24.0,37.0,0.0,0.0,0.00336,-0.00337,0.99788,49.94698,56.95405,,,-13.50302,53.98981,47.25523,,,68.05686,51.12152,54.86183,54.80677,,,0.01551,0.01578,,,1,1,1,,,0.15,,,,,,0.627,0.548,0.603,0.618,0.546,0.492,2015-11-18,2015-09-25,2015-07-22,2015-11-27,2015-10-12,2015-08-24,0.25,-1.44,14.84,-0.36,11.38,-18.41,2.0,7.0,25.0,9.0,20.0,23.0,0.0,-0.0,1.0,-0.0,1.0,-1.0,0.635,0.635,0.631,0.596,0.631,0.616,2015-11-19,2015-11-16,2015-11-06,2015-11-25,2015-11-17,2015-11-12,0.016,0.017,0.017,0.013,0.015,0.016,2015-09-04,2015-06-10,2015-04-03,2015-10-26,2015-08-03,2015-05-20,86300.0,38950.0,45600.0,7.51,1.18,-7.5,0.012,0.015,-0.005,-0.016,-0.011,-0.009,0.01182,0.01498,-0.00532,-0.01547,-0.00978,-0.00891,56.639,47.486,50.078,51.488,46.012,44.122,86.305,86.907,91.9,13.413,82.506,71.323,63.45,59.652,66.773,37.983,59.391,40.478,2015-11-26,2015-04-16,2014-11-20,2015-08-24,2014-12-18,2014-10-16,224,147,118,249,63,132,2015-09-21,2015-07-10,2015-04-01,2015-10-29,2015-08-04,2015-06-09,2015-11-19,2015-11-16,2015-11-06,2015-11-25,2015-11-17,2015-11-12,2015-10-30,2015-03-30,2015-01-30,2015-08-04,2015-03-17,2014-12-10,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,,
2015-12-02,0.62047,,,,,0.60753,0.59104,0.58084,0.56986,0.02118,0.0187,-0.0002,0.02669,0.02103,-0.00615,0.03767,0.03189,-0.00318,0.01319,0.00233,0.01086,0.61717,0.60668,0.01049,0.01052,0.01126,-0.00074,,,0.09,-2.09,2.14,-2.09,2.3,-0.32,10.97,-9.45,2.0,11.0,12.0,12.0,15.0,6.0,24.0,37.0,0.004,0.0,0.00365,-0.00309,1.18014,54.13136,56.38332,,,-9.31864,60.78098,56.25354,,,87.36624,69.29833,54.87262,54.8505,,54.873,0.01469,0.01577,,,1,1,1,,,0.15,,,,,,0.627,0.548,0.603,0.618,0.546,0.492,2015-11-18,2015-09-25,2015-07-22,2015-11-27,2015-10-12,2015-08-24,0.4,-1.44,14.84,-0.36,11.38,-18.41,3.0,7.0,25.0,9.0,20.0,23.0,0.0,-0.0,1.0,-0.0,1.0,-1.0,0.635,0.635,0.631,0.596,0.631,0.616,2015-11-19,2015-11-16,2015-11-06,2015-11-25,2015-11-17,2015-11-12,0.016,0.017,0.017,0.013,0.015,0.016,2015-09-04,2015-06-10,2015-04-03,2015-10-26,2015-08-03,2015-05-20,38950.0,45600.0,13950.0,1.18,-7.5,-42.35,0.012,0.015,-0.005,-0.016,-0.011,-0.009,0.01182,0.01498,-0.00532,-0.01547,-0.00978,-0.00891,54.873,56.639,47.486,51.488,46.012,44.122,86.305,86.907,91.9,13.413,82.506,71.323,63.45,59.652,66.773,37.983,59.391,40.478,2015-11-26,2015-04-16,2014-11-20,2015-08-24,2014-12-18,2014-10-16,224,147,118,249,63,132,2015-12-02,2015-09-21,2015-07-10,2015-10-29,2015-08-04,2015-06-09,2015-11-19,2015-11-16,2015-11-06,2015-11-25,2015-11-17,2015-11-12,2015-10-30,2015-03-30,2015-01-30,2015-08-04,2015-03-17,2014-12-10,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,,
2015-12-03,0.62112,,,,0.64,0.60999,0.59294,0.582,0.57055,0.02239,0.01918,-0.00048,0.02799,0.0215,-0.00617,0.03944,0.03245,-0.00357,0.01326,0.00232,0.01094,0.6206,0.60911,0.01149,0.01019,0.01104,-0.00086,,,-0.02,-2.09,2.14,-2.09,2.3,-0.32,10.97,-9.45,1.0,11.0,12.0,12.0,15.0,6.0,24.0,37.0,0.0158,0.0,0.0045,-0.00309,1.45497,59.26623,55.80957,,,-4.18377,87.60611,67.45897,,87.606,96.27561,83.89957,54.85058,54.86168,,,0.01477,0.01576,,,1,1,1,,,0.15,,,,,,0.627,0.548,0.603,0.618,0.546,0.492,2015-11-18,2015-09-25,2015-07-22,2015-11-27,2015-10-12,2015-08-24,0.5,-1.44,14.84,-0.36,11.38,-18.41,4.0,7.0,25.0,9.0,20.0,23.0,0.0,-0.0,1.0,-0.0,1.0,-1.0,0.64,0.635,0.635,0.596,0.631,0.616,2015-12-03,2015-11-19,2015-11-16,2015-11-25,2015-11-17,2015-11-12,0.016,0.017,0.017,0.013,0.015,0.016,2015-09-04,2015-06-10,2015-04-03,2015-10-26,2015-08-03,2015-05-20,45600.0,13950.0,167100.0,-7.5,-42.35,130.1,0.012,0.015,-0.005,-0.016,-0.011,-0.009,0.01182,0.01498,-0.00532,-0.01547,-0.00978,-0.00891,54.873,56.639,47.486,51.488,46.012,44.122,87.606,86.305,86.907,13.413,82.506,71.323,63.45,59.652,66.773,37.983,59.391,40.478,2015-11-26,2015-04-16,2014-11-20,2015-08-24,2014-12-18,2014-10-16,224,147,118,249,63,132,2015-12-02,2015-09-21,2015-07-10,2015-10-29,2015-08-04,2015-06-09,2015-12-03,2015-11-19,2015-11-16,2015-11-25,2015-11-17,2015-11-12,2015-10-30,2015-03-30,2015-01-30,2015-08-04,2015-03-17,2014-12-10,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,167100.0,,,,,,,,n2p,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,,
