Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-06-08,1.41403,,,1.425,,1.41393,1.41222,1.39232,1.3525,0.05972,0.06162,0.02161,0.02589,0.06142,0.06606,0.00444,-0.03573,0.04017,1.4118,1.41403,-0.00223,-0.00286,0.00108,0.00063,,,0.21,-0.99,9.05,-3.2,3.04,-4.33,0.07,-4.04,2.0,6.0,33.0,14.0,11.0,34.0,4.0,14.0,-0.0,-0.0167,0.00834,-0.00774,1.07657,51.84363,50.73903,,,5.70063,64.26735,61.8966,64.267,,80.58016,62.57366,53.08062,52.92279,,,0.02907,0.02841,,,0,0,0,0.01,0.0,0.0,0.15,,,,,,,,1.425,1.424,1.421,1.404,1.422,1.406,2016-05-24,2016-05-11,2016-04-08,2016-06-02,2016-05-18,2016-04-26,0.71,-1.47,0.21,-0.14,1.28,-1.06,4.0,7.0,4.0,5.0,10.0,12.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.442,1.45,1.434,1.425,1.375,1.417,2016-06-07,2016-05-27,2016-05-23,2016-06-08,2016-06-02,2016-05-25,0.033,0.032,0.029,0.027,0.024,0.021,2016-03-21,2015-09-28,2015-02-10,2016-05-27,2015-12-23,2015-06-03,280100.0,366700.0,140600.0,-31.35,-49.9,-60.9,0.024,0.009,0.006,-0.001,-0.005,0.005,0.03116,0.01395,0.00194,0.00157,-0.00809,0.00356,68.564,63.551,62.994,45.047,49.565,58.527,78.578,85.616,53.875,64.267,0.0,23.063,62.032,50.697,51.348,46.143,49.198,49.084,2016-03-09,2015-04-24,2015-02-25,2016-05-25,2015-07-01,2015-03-19,320,58,114,329,104,83,2016-02-12,2015-09-21,2015-07-10,2016-04-18,2015-11-16,2015-08-14,2016-06-07,2016-05-26,2016-05-13,2016-06-08,2016-05-31,2016-05-16,2016-02-16,2015-10-01,2015-07-23,2016-04-15,2015-10-30,2015-08-27,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,wat4bull,
2016-06-09,1.41626,,,,,1.41544,1.41306,1.39314,1.35331,0.05975,0.06131,0.0223,0.02573,0.06213,0.06581,0.0045,-0.03558,0.04008,1.41515,1.41548,-0.00033,-0.00235,0.00139,0.00203,,,0.05,-0.99,9.05,-3.2,3.04,-4.33,0.07,-4.04,1.0,6.0,33.0,14.0,11.0,34.0,4.0,14.0,0.0084,0.0,0.00774,-0.00774,1.0,50.0,50.9757,,,3.857,71.4653,71.43673,,,90.24059,79.16247,53.21192,53.07386,,,0.02878,0.02862,,,0,0,0,0.01,0.0,0.01,,,0.15,,,,,,1.425,1.424,1.421,1.404,1.422,1.406,2016-05-24,2016-05-11,2016-04-08,2016-06-02,2016-05-18,2016-04-26,0.87,-1.47,0.21,-0.14,1.28,-1.06,5.0,7.0,4.0,5.0,10.0,12.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.442,1.45,1.434,1.425,1.375,1.417,2016-06-07,2016-05-27,2016-05-23,2016-06-08,2016-06-02,2016-05-25,0.033,0.032,0.029,0.027,0.024,0.021,2016-03-21,2015-09-28,2015-02-10,2016-05-27,2015-12-23,2015-06-03,366700.0,140600.0,831600.0,-49.9,-60.9,70.04,0.024,0.009,0.006,-0.001,-0.005,0.005,0.03116,0.01395,0.00194,0.00157,-0.00809,0.00356,68.564,63.551,62.994,45.047,49.565,58.527,78.578,85.616,53.875,64.267,0.0,23.063,62.032,50.697,51.348,46.143,49.198,49.084,2016-03-09,2015-04-24,2015-02-25,2016-05-25,2015-07-01,2015-03-19,320,58,114,329,104,83,2016-02-12,2015-09-21,2015-07-10,2016-04-18,2015-11-16,2015-08-14,2016-06-07,2016-05-26,2016-05-13,2016-06-08,2016-05-31,2016-05-16,2016-02-16,2015-10-01,2015-07-23,2016-04-15,2015-10-30,2015-08-27,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,831600,,,,,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,wat4bull,
2016-06-10,1.41677,,1.417,,1.434,1.41684,1.41387,1.39394,1.35411,0.05976,0.06103,0.0229,0.02563,0.06273,0.06564,0.00461,-0.0354,0.04,1.41799,1.41682,0.00117,-0.00165,0.00174,0.00282,,,-0.97,9.05,-3.2,3.04,-4.33,0.07,-4.04,5.14,6.0,33.0,14.0,11.0,34.0,4.0,14.0,14.0,0.0,0.0,0.00774,-0.00774,1.0,50.0,51.22423,,,3.857,71.4653,69.06598,,71.465,86.09267,85.63781,53.32105,53.20453,,,0.02851,0.02885,,,0,0,0,0.01,0.0,0.01,,,0.15,,,,,,1.417,1.425,1.424,1.404,1.422,1.406,2016-06-10,2016-05-24,2016-05-11,2016-06-02,2016-05-18,2016-04-26,0.0,0.93,-1.47,0.21,-0.14,1.28,0.0,6.0,7.0,4.0,5.0,10.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1.434,1.442,1.45,1.425,1.375,1.417,2016-06-10,2016-06-07,2016-05-27,2016-06-08,2016-06-02,2016-05-25,0.033,0.032,0.029,0.027,0.024,0.021,2016-03-21,2015-09-28,2015-02-10,2016-05-27,2015-12-23,2015-06-03,140600.0,831600.0,517100.0,-60.9,70.04,11.23,0.024,0.009,0.006,-0.001,-0.005,0.005,0.03116,0.01395,0.00194,0.00157,-0.00809,0.00356,68.564,63.551,62.994,45.047,49.565,58.527,71.465,78.578,85.616,64.267,0.0,23.063,62.032,50.697,51.348,46.143,49.198,49.084,2016-03-09,2015-04-24,2015-02-25,2016-05-25,2015-07-01,2015-03-19,320,58,114,329,104,83,2016-02-12,2015-09-21,2015-07-10,2016-04-18,2015-11-16,2015-08-14,2016-06-10,2016-06-07,2016-05-26,2016-06-08,2016-05-31,2016-05-16,2016-02-16,2015-10-01,2015-07-23,2016-04-15,2015-10-30,2015-08-27,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,,
2016-06-13,1.41536,,,,,1.41684,1.41399,1.3944,1.35473,0.05925,0.06079,0.02245,0.0256,0.06211,0.06553,0.00475,-0.03519,0.03994,1.41782,1.41683,0.001,-0.00112,0.00213,0.00212,,,-0.87,9.05,-3.2,3.04,-4.33,0.07,-4.04,5.14,5.0,33.0,14.0,11.0,34.0,4.0,14.0,14.0,-0.0,-0.0167,0.00774,-0.00774,1.0,50.0,51.48359,,,3.857,57.1551,66.69523,,,72.17917,82.83748,53.40844,53.31381,,,0.02886,0.0291,,,0,0,0,0.01,0.0,0.01,,,0.15,,,,,,1.417,1.425,1.424,1.404,1.422,1.406,2016-06-10,2016-05-24,2016-05-11,2016-06-02,2016-05-18,2016-04-26,-0.12,0.93,-1.47,0.21,-0.14,1.28,1.0,6.0,7.0,4.0,5.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.434,1.442,1.45,1.425,1.375,1.417,2016-06-10,2016-06-07,2016-05-27,2016-06-08,2016-06-02,2016-05-25,0.033,0.032,0.029,0.027,0.024,0.021,2016-03-21,2015-09-28,2015-02-10,2016-05-27,2015-12-23,2015-06-03,831600.0,517100.0,282000.0,70.04,11.23,9.49,0.024,0.009,0.006,-0.001,-0.005,0.005,0.03116,0.01395,0.00194,0.00157,-0.00809,0.00356,68.564,63.551,62.994,45.047,49.565,58.527,71.465,78.578,85.616,64.267,0.0,23.063,62.032,50.697,51.348,46.143,49.198,49.084,2016-03-09,2015-04-24,2015-02-25,2016-05-25,2015-07-01,2015-03-19,320,58,114,329,104,83,2016-02-12,2015-09-21,2015-07-10,2016-04-18,2015-11-16,2015-08-14,2016-06-10,2016-06-07,2016-05-26,2016-06-08,2016-05-31,2016-05-16,2016-02-16,2015-10-01,2015-07-23,2016-04-15,2015-10-30,2015-08-27,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,,
2016-06-14,1.41232,,,,,1.41621,1.41378,1.39468,1.35527,0.05851,0.06059,0.02153,0.02563,0.06094,0.06551,0.00492,-0.03496,0.03988,1.41641,1.41622,0.00019,-0.00086,0.00254,0.00105,,,-0.66,9.05,-3.2,3.04,-4.33,0.07,-4.04,5.14,4.0,33.0,14.0,11.0,34.0,4.0,14.0,14.0,-0.0,-0.0083,0.00774,-0.00834,0.92888,48.15637,51.75256,,,2.01337,50.04284,59.55441,,,50.91796,69.72993,53.47609,53.40186,,,0.02799,0.02938,,,0,0,1,0.01,0.0,0.01,0.15,,,,,,,,1.417,1.425,1.424,1.404,1.422,1.406,2016-06-10,2016-05-24,2016-05-11,2016-06-02,2016-05-18,2016-04-26,-0.33,0.93,-1.47,0.21,-0.14,1.28,2.0,6.0,7.0,4.0,5.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.434,1.442,1.45,1.425,1.375,1.417,2016-06-10,2016-06-07,2016-05-27,2016-06-08,2016-06-02,2016-05-25,0.033,0.032,0.029,0.027,0.024,0.021,2016-03-21,2015-09-28,2015-02-10,2016-05-27,2015-12-23,2015-06-03,517100.0,282000.0,655600.0,11.23,9.49,-10.79,0.024,0.009,0.006,-0.001,-0.005,0.005,0.03116,0.01395,0.00194,0.00157,-0.00809,0.00356,68.564,63.551,62.994,45.047,49.565,58.527,71.465,78.578,85.616,64.267,0.0,23.063,62.032,50.697,51.348,46.143,49.198,49.084,2016-03-09,2015-04-24,2015-02-25,2016-05-25,2015-07-01,2015-03-19,320,58,114,329,104,83,2016-02-12,2015-09-21,2015-07-10,2016-04-18,2015-11-16,2015-08-14,2016-06-10,2016-06-07,2016-05-26,2016-06-08,2016-05-31,2016-05-16,2016-02-16,2015-10-01,2015-07-23,2016-04-15,2015-10-30,2015-08-27,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,n2p,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,wat4bull,
2016-06-15,1.40842,,,,,1.41562,1.41357,1.39495,1.3558,0.05777,0.06043,0.02067,0.02573,0.05982,0.06556,0.00514,-0.0347,0.03984,1.4152,1.41565,-0.00045,-0.00078,0.003,0.00033,,,-0.39,9.05,-3.2,3.04,-4.33,0.07,-4.04,5.14,3.0,33.0,14.0,11.0,34.0,4.0,14.0,14.0,0.0,0.0,0.00536,-0.00834,0.64353,39.15537,52.02971,,,-6.98763,50.04284,52.4136,50.043,,30.11579,51.07097,53.52653,53.47036,,,0.02659,0.02969,,,1,0,1,0.01,0.0,0.01,0.15,,,,,,,,1.417,1.425,1.424,1.404,1.422,1.406,2016-06-10,2016-05-24,2016-05-11,2016-06-02,2016-05-18,2016-04-26,-0.61,0.93,-1.47,0.21,-0.14,1.28,3.0,6.0,7.0,4.0,5.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.434,1.442,1.45,1.425,1.375,1.417,2016-06-10,2016-06-07,2016-05-27,2016-06-08,2016-06-02,2016-05-25,0.033,0.032,0.029,0.027,0.024,0.021,2016-03-21,2015-09-28,2015-02-10,2016-05-27,2015-12-23,2015-06-03,282000.0,655600.0,396200.0,9.49,-10.79,-8.31,0.024,0.009,0.006,-0.001,-0.005,0.005,0.03116,0.01395,0.00194,0.00157,-0.00809,0.00356,68.564,63.551,62.994,45.047,49.565,58.527,71.465,78.578,85.616,50.043,64.267,0.0,62.032,50.697,51.348,46.143,49.198,49.084,2016-03-09,2015-04-24,2015-02-25,2016-05-25,2015-07-01,2015-03-19,320,58,114,329,104,83,2016-02-12,2015-09-21,2015-07-10,2016-04-18,2015-11-16,2015-08-14,2016-06-10,2016-06-07,2016-05-26,2016-06-15,2016-06-08,2016-05-31,2016-02-16,2015-10-01,2015-07-23,2016-04-15,2015-10-30,2015-08-27,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,n2p,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,wat4bull,
2016-06-16,1.40479,,,,,1.41444,1.41305,1.39506,1.35624,0.05681,0.06031,0.01938,0.0259,0.05819,0.0657,0.00539,-0.03442,0.03981,1.4129,1.41451,-0.00161,-0.00094,0.00348,-0.00067,,,-0.13,9.05,-3.2,3.04,-4.33,0.07,-4.04,5.14,2.0,33.0,14.0,11.0,34.0,4.0,14.0,14.0,-0.0,-0.0084,0.00536,-0.00894,0.60032,37.51249,52.31372,,,-8.63051,54.52563,51.53711,,,23.40116,34.81164,53.5624,53.52167,,,0.02589,0.03001,,,1,0,1,0.01,0.0,0.01,0.15,,,,,,,,1.417,1.425,1.424,1.404,1.422,1.406,2016-06-10,2016-05-24,2016-05-11,2016-06-02,2016-05-18,2016-04-26,-0.86,0.93,-1.47,0.21,-0.14,1.28,4.0,6.0,7.0,4.0,5.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.434,1.442,1.45,1.425,1.375,1.417,2016-06-10,2016-06-07,2016-05-27,2016-06-08,2016-06-02,2016-05-25,0.033,0.032,0.029,0.027,0.024,0.021,2016-03-21,2015-09-28,2015-02-10,2016-05-27,2015-12-23,2015-06-03,655600.0,396200.0,174100.0,-10.79,-8.31,-8.09,0.024,0.009,0.006,-0.001,-0.005,0.005,0.03116,0.01395,0.00194,0.00157,-0.00809,0.00356,68.564,63.551,62.994,45.047,49.565,58.527,71.465,78.578,85.616,50.043,64.267,0.0,62.032,50.697,51.348,46.143,49.198,49.084,2016-03-09,2015-04-24,2015-02-25,2016-05-25,2015-07-01,2015-03-19,320,58,114,329,104,83,2016-02-12,2015-09-21,2015-07-10,2016-04-18,2015-11-16,2015-08-14,2016-06-10,2016-06-07,2016-05-26,2016-06-15,2016-06-08,2016-05-31,2016-02-16,2015-10-01,2015-07-23,2016-04-15,2015-10-30,2015-08-27,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,wat4bull,
2016-06-17,1.40268,,,,,1.41334,1.41254,1.39516,1.35668,0.05587,0.06025,0.01818,0.02614,0.05666,0.06593,0.00568,-0.03411,0.03979,1.41094,1.41345,-0.00251,-0.00126,0.004,-0.00125,,,0.02,9.05,-3.2,3.04,-4.33,0.07,-4.04,5.14,1.0,33.0,14.0,11.0,34.0,4.0,14.0,14.0,0.0,0.0,0.00536,-0.00656,0.81808,44.997,52.60493,,,-1.146,54.52563,53.03137,,54.526,26.08459,26.53385,53.58605,53.55833,,,0.02523,0.03036,,,1,0,1,0.01,0.01,0.01,0.15,,,,,,,,1.417,1.425,1.424,1.404,1.422,1.406,2016-06-10,2016-05-24,2016-05-11,2016-06-02,2016-05-18,2016-04-26,-1.01,0.93,-1.47,0.21,-0.14,1.28,5.0,6.0,7.0,4.0,5.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.434,1.442,1.45,1.425,1.375,1.417,2016-06-10,2016-06-07,2016-05-27,2016-06-08,2016-06-02,2016-05-25,0.033,0.032,0.029,0.027,0.024,0.021,2016-03-21,2015-09-28,2015-02-10,2016-05-27,2015-12-23,2015-06-03,396200.0,174100.0,284100.0,-8.31,-8.09,-30.3,0.024,0.009,0.006,-0.001,-0.005,0.005,0.03116,0.01395,0.00194,0.00157,-0.00809,0.00356,68.564,63.551,62.994,45.047,49.565,58.527,54.526,71.465,78.578,50.043,64.267,0.0,62.032,50.697,51.348,46.143,49.198,49.084,2016-03-09,2015-04-24,2015-02-25,2016-05-25,2015-07-01,2015-03-19,320,58,114,329,104,83,2016-02-12,2015-09-21,2015-07-10,2016-04-18,2015-11-16,2015-08-14,2016-06-17,2016-06-10,2016-06-07,2016-06-15,2016-06-08,2016-05-31,2016-02-16,2015-10-01,2015-07-23,2016-04-15,2015-10-30,2015-08-27,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,wat4bull,
2016-06-20,1.40282,1.403,,1.384,,1.41105,1.41141,1.39493,1.35695,0.05446,0.06023,0.01648,0.02645,0.05446,0.06624,0.00601,-0.03378,0.03979,1.40674,1.41124,-0.0045,-0.00191,0.00454,-0.0026,,,9.07,-3.2,3.04,-4.33,0.07,-4.04,5.14,-1.15,33.0,14.0,11.0,34.0,4.0,14.0,14.0,7.0,-0.0,-0.0166,0.00536,-0.00536,1.0,50.0,52.9042,,,3.857,36.42312,48.49146,36.423,,24.41599,24.63391,53.59998,53.58281,,,0.02581,0.03074,,,1,0,1,0.01,0.0,0.01,0.15,,,,,,,,1.417,1.425,1.424,1.403,1.404,1.422,2016-06-10,2016-05-24,2016-05-11,2016-06-20,2016-06-02,2016-05-18,0.0,-0.99,0.93,-1.47,0.21,-0.14,0.0,6.0,6.0,7.0,4.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.434,1.442,1.45,1.384,1.425,1.375,2016-06-10,2016-06-07,2016-05-27,2016-06-20,2016-06-08,2016-06-02,0.033,0.032,0.029,0.027,0.024,0.021,2016-03-21,2015-09-28,2015-02-10,2016-05-27,2015-12-23,2015-06-03,174100.0,284100.0,813300.0,-8.09,-30.3,48.82,0.024,0.009,0.006,-0.001,-0.005,0.005,0.03116,0.01395,0.00194,0.00157,-0.00809,0.00356,68.564,63.551,62.994,45.047,49.565,58.527,54.526,71.465,78.578,36.423,50.043,64.267,62.032,50.697,51.348,46.143,49.198,49.084,2016-03-09,2015-04-24,2015-02-25,2016-05-25,2015-07-01,2015-03-19,320,58,114,329,104,83,2016-02-12,2015-09-21,2015-07-10,2016-04-18,2015-11-16,2015-08-14,2016-06-17,2016-06-10,2016-06-07,2016-06-20,2016-06-15,2016-06-08,2016-02-16,2015-10-01,2015-07-23,2016-04-15,2015-10-30,2015-08-27,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,-813300,,,,,,,,n2p,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,wat4bull,
2016-06-21,1.40522,,,,1.4,1.41022,1.41097,1.39503,1.35738,0.05359,0.06026,0.01594,0.02683,0.05359,0.06664,0.00638,-0.03343,0.03981,1.40573,1.41042,-0.00469,-0.00246,0.00512,-0.00223,,,8.88,-3.2,3.04,-4.33,0.07,-4.04,5.14,-1.15,32.0,14.0,11.0,34.0,4.0,14.0,14.0,7.0,0.0166,0.0,0.00655,-0.00476,1.37481,57.89141,53.21054,,,11.74841,54.52563,48.49146,,54.526,42.73139,31.07732,53.60511,53.59704,,53.605,0.02636,0.03113,,,1,1,1,0.01,0.01,0.01,,0.15,,,,,,,1.417,1.425,1.424,1.403,1.404,1.422,2016-06-10,2016-05-24,2016-05-11,2016-06-20,2016-06-02,2016-05-18,0.16,-0.99,0.93,-1.47,0.21,-0.14,1.0,6.0,6.0,7.0,4.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.4,1.434,1.442,1.384,1.425,1.375,2016-06-21,2016-06-10,2016-06-07,2016-06-20,2016-06-08,2016-06-02,0.033,0.032,0.029,0.027,0.024,0.021,2016-03-21,2015-09-28,2015-02-10,2016-05-27,2015-12-23,2015-06-03,284100.0,813300.0,754100.0,-30.3,48.82,45.62,0.024,0.009,0.006,-0.001,-0.005,0.005,0.03116,0.01395,0.00194,0.00157,-0.00809,0.00356,53.605,68.564,63.551,45.047,49.565,58.527,54.526,54.526,71.465,36.423,50.043,64.267,62.032,50.697,51.348,46.143,49.198,49.084,2016-03-09,2015-04-24,2015-02-25,2016-05-25,2015-07-01,2015-03-19,320,58,114,329,104,83,2016-06-21,2016-02-12,2015-09-21,2016-04-18,2015-11-16,2015-08-14,2016-06-21,2016-06-17,2016-06-10,2016-06-20,2016-06-15,2016-06-08,2016-02-16,2015-10-01,2015-07-23,2016-04-15,2015-10-30,2015-08-27,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,n2p,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2016-06-23,1.40971,,,1.375,,1.40753,1.40957,1.39464,1.35756,0.05201,0.06034,0.01493,0.02729,0.05201,0.06713,0.00679,-0.03306,0.03985,1.40103,1.40781,-0.00678,-0.00333,0.00572,-0.00345,,,8.53,-3.2,3.04,-4.33,0.07,-4.04,5.14,-1.15,30.0,14.0,11.0,34.0,4.0,14.0,14.0,7.0,-0.0,-0.025,0.00655,-0.00655,1.0,50.0,53.52076,,,3.857,11.06667,34.00514,11.067,,38.29942,35.14893,53.59959,53.60156,,,0.02745,0.03154,,,1,1,1,0.01,0.0,0.01,,0.15,,,,,,,1.417,1.425,1.424,1.403,1.404,1.422,2016-06-10,2016-05-24,2016-05-11,2016-06-20,2016-06-02,2016-05-18,0.48,-0.99,0.93,-1.47,0.21,-0.14,2.0,6.0,6.0,7.0,4.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.4,1.434,1.442,1.375,1.384,1.425,2016-06-21,2016-06-10,2016-06-07,2016-06-23,2016-06-20,2016-06-08,0.033,0.032,0.029,0.027,0.024,0.021,2016-03-21,2015-09-28,2015-02-10,2016-05-27,2015-12-23,2015-06-03,813300.0,754100.0,1992200.0,48.82,45.62,92.25,0.024,0.009,0.006,-0.001,-0.005,0.005,0.03116,0.01395,0.00194,0.00157,-0.00809,0.00356,53.605,68.564,63.551,45.047,49.565,58.527,54.526,54.526,71.465,11.067,36.423,50.043,62.032,50.697,51.348,46.143,49.198,49.084,2016-03-09,2015-04-24,2015-02-25,2016-05-25,2015-07-01,2015-03-19,320,58,114,329,104,83,2016-06-21,2016-02-12,2015-09-21,2016-04-18,2015-11-16,2015-08-14,2016-06-21,2016-06-17,2016-06-10,2016-06-23,2016-06-20,2016-06-15,2016-02-16,2015-10-01,2015-07-23,2016-04-15,2015-10-30,2015-08-27,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,,-1992200,,,,,n2p,,p2p,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,,
