Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-04-18,0.14127,,,0.138,,0.13044,0.12432,0.11994,0.11736,0.13724,0.13005,0.00718,0.00621,0.0037,0.00097,,,-3.73,1.47,-5.07,5.34,-7.25,1.56,-6.15,3.28,12.0,13.0,11.0,54.0,13.0,24.0,24.0,26.0,-0.0,-0.0018,0.00211,-0.00147,1.43689,58.96414,58.71144,,,-0.47186,58.06452,70.84827,58.065,,27.87524,58.44314,48.31148,48.71154,,,0.00483,0.00493,,,0.0696,0.105,0.1308,0.0612,0.0354,0.0258,1.0,1.0,1.0,,0.15,,,,,,,0.142,0.114,0.115,0.112,0.113,0.113,2014-04-17,2014-02-26,2014-01-13,2014-03-17,2014-02-24,2013-11-28,-0.51,26.79,-1.75,0.88,-1.74,1.77,1.0,21.0,7.0,2.0,10.0,9.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.147,0.13,0.13,0.138,0.124,0.123,2014-04-16,2014-04-03,2014-03-28,2014-04-18,2014-04-04,2014-03-31,0.004,0.003,0.004,0.003,0.002,0.001,2013-08-16,2012-12-11,2011-10-04,2014-02-19,2013-03-06,2012-07-18,518000.0,218000.0,218000.0,-9.44,-43.07,-39.83,0.002,-0.0,0.002,0.0,-0.001,-0.001,0.00264,-0.00022,0.00297,-0.00041,-0.00123,-0.00057,53.462,46.76,43.882,35.113,29.859,41.885,100.0,88.889,88.889,58.065,66.667,62.963,59.436,53.243,56.373,48.778,49.738,44.926,2013-06-24,2012-09-10,2012-02-21,2014-03-07,2013-03-22,2012-06-07,287.0,202.0,204.0,350.0,288.0,211.0,2014-03-07,2013-05-13,2012-09-05,2013-07-31,2013-02-26,2012-08-08,2014-04-14,2014-04-03,2014-03-28,2014-04-18,2014-04-04,2014-03-31,2014-04-11,2013-10-02,2013-05-10,2014-02-07,2013-08-15,2012-12-13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,Life.Bear,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bull,,
2014-04-21,0.14034,,,,,0.13112,0.12492,0.12032,0.11758,0.13757,0.13075,0.00683,0.00634,0.00372,0.00049,,,-3.09,1.47,-5.07,5.34,-7.25,1.56,-6.15,3.28,11.0,13.0,11.0,54.0,13.0,24.0,24.0,26.0,0.0009,0.0,0.00218,-0.00102,2.13287,68.08036,58.41762,,,8.64436,60.0,60.86022,,,2.5641,29.16659,47.92005,48.31448,,,0.00512,0.00495,,,0.0734,0.108,0.1354,0.062,0.0346,0.0274,1.0,1.0,1.0,,0.15,,,,,,,0.142,0.114,0.115,0.112,0.113,0.113,2014-04-17,2014-02-26,2014-01-13,2014-03-17,2014-02-24,2013-11-28,-1.17,26.79,-1.75,0.88,-1.74,1.77,2.0,21.0,7.0,2.0,10.0,9.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.147,0.13,0.13,0.138,0.124,0.123,2014-04-16,2014-04-03,2014-03-28,2014-04-18,2014-04-04,2014-03-31,0.004,0.003,0.004,0.003,0.002,0.001,2013-08-16,2012-12-11,2011-10-04,2014-02-19,2013-03-06,2012-07-18,218000.0,218000.0,212000.0,-43.07,-39.83,-32.08,0.002,-0.0,0.002,0.0,-0.001,-0.001,0.00264,-0.00022,0.00297,-0.00041,-0.00123,-0.00057,53.462,46.76,43.882,35.113,29.859,41.885,100.0,88.889,88.889,58.065,66.667,62.963,59.436,53.243,56.373,48.778,49.738,44.926,2013-06-24,2012-09-10,2012-02-21,2014-03-07,2013-03-22,2012-06-07,287.0,202.0,204.0,350.0,288.0,211.0,2014-03-07,2013-05-13,2012-09-05,2013-07-31,2013-02-26,2012-08-08,2014-04-14,2014-04-03,2014-03-28,2014-04-18,2014-04-04,2014-03-31,2014-04-11,2013-10-02,2013-05-10,2014-02-07,2013-08-15,2012-12-13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,Life.Bear,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bull,,
2014-04-22,0.13922,,,,,0.13176,0.12548,0.1207,0.1178,0.13785,0.13139,0.00647,0.00636,0.00372,0.0001,,,-2.31,1.47,-5.07,5.34,-7.25,1.56,-6.15,3.28,10.0,13.0,11.0,54.0,13.0,24.0,24.0,26.0,0.0,0.0,0.00211,-0.00102,2.06993,67.42597,58.07851,,,7.98997,60.0,59.35484,,60.0,5.36784,11.93573,47.54448,47.92534,,,0.00507,0.00496,,,0.0768,0.1106,0.1396,0.0628,0.0338,0.029,1.0,1.0,1.0,,0.15,,,,,,,0.142,0.114,0.115,0.112,0.113,0.113,2014-04-17,2014-02-26,2014-01-13,2014-03-17,2014-02-24,2013-11-28,-1.96,26.79,-1.75,0.88,-1.74,1.77,3.0,21.0,7.0,2.0,10.0,9.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.147,0.13,0.13,0.138,0.124,0.123,2014-04-16,2014-04-03,2014-03-28,2014-04-18,2014-04-04,2014-03-31,0.004,0.003,0.004,0.003,0.002,0.001,2013-08-16,2012-12-11,2011-10-04,2014-02-19,2013-03-06,2012-07-18,218000.0,212000.0,292000.0,-39.83,-32.08,11.42,0.002,-0.0,0.002,0.0,-0.001,-0.001,0.00264,-0.00022,0.00297,-0.00041,-0.00123,-0.00057,53.462,46.76,43.882,35.113,29.859,41.885,60.0,100.0,88.889,58.065,66.667,62.963,59.436,53.243,56.373,48.778,49.738,44.926,2013-06-24,2012-09-10,2012-02-21,2014-03-07,2013-03-22,2012-06-07,287.0,202.0,204.0,350.0,288.0,211.0,2014-03-07,2013-05-13,2012-09-05,2013-07-31,2013-02-26,2012-08-08,2014-04-22,2014-04-14,2014-04-03,2014-04-18,2014-04-04,2014-03-31,2014-04-11,2013-10-02,2013-05-10,2014-02-07,2013-08-15,2012-12-13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,292000,,,,,,,,n2p,Life.Bear,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bull,,
2014-04-23,0.13805,,,,,0.13235,0.12603,0.12107,0.11801,0.13809,0.13198,0.00611,0.00631,0.0037,-0.0002,,,-1.48,1.47,-5.07,5.34,-7.25,1.56,-6.15,3.28,9.0,13.0,11.0,54.0,13.0,24.0,24.0,26.0,0.0,0.0,0.00211,-0.00102,2.06993,67.42597,57.69652,,,7.98997,58.62069,59.54023,58.621,,8.73863,5.55686,47.18793,47.55082,,,0.00471,0.00496,,,0.0802,0.1128,0.1434,0.0632,0.0326,0.0306,1.0,1.0,1.0,,0.15,,,,,,,0.142,0.114,0.115,0.112,0.113,0.113,2014-04-17,2014-02-26,2014-01-13,2014-03-17,2014-02-24,2013-11-28,-2.78,26.79,-1.75,0.88,-1.74,1.77,4.0,21.0,7.0,2.0,10.0,9.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.147,0.13,0.13,0.138,0.124,0.123,2014-04-16,2014-04-03,2014-03-28,2014-04-18,2014-04-04,2014-03-31,0.004,0.003,0.004,0.003,0.002,0.001,2013-08-16,2012-12-11,2011-10-04,2014-02-19,2013-03-06,2012-07-18,212000.0,292000.0,94000.0,-32.08,11.42,-17.17,0.002,-0.0,0.002,0.0,-0.001,-0.001,0.00264,-0.00022,0.00297,-0.00041,-0.00123,-0.00057,53.462,46.76,43.882,35.113,29.859,41.885,60.0,100.0,88.889,58.621,58.065,66.667,59.436,53.243,56.373,48.778,49.738,44.926,2013-06-24,2012-09-10,2012-02-21,2014-03-07,2013-03-22,2012-06-07,287.0,202.0,204.0,350.0,288.0,211.0,2014-03-07,2013-05-13,2012-09-05,2013-07-31,2013-02-26,2012-08-08,2014-04-22,2014-04-14,2014-04-03,2014-04-23,2014-04-18,2014-04-04,2014-04-11,2013-10-02,2013-05-10,2014-02-07,2013-08-15,2012-12-13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,n2p,,Life.Bear,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bull,,
2014-04-24,0.13701,,,,0.141,0.13302,0.12662,0.12147,0.11824,0.13855,0.13266,0.0059,0.00623,0.00368,-0.00033,,,-0.74,1.47,-5.07,5.34,-7.25,1.56,-6.15,3.28,8.0,13.0,11.0,54.0,13.0,24.0,24.0,26.0,0.0017,0.0,0.00185,-0.00102,1.81119,64.42786,57.27488,,,4.99186,65.1341,61.2516,,65.134,15.91235,10.00627,46.85094,47.19445,,,0.00456,0.00497,,,0.0838,0.1155,0.1478,0.064,0.0317,0.0323,1.0,1.0,1.0,,0.15,,,,,,,0.142,0.114,0.115,0.112,0.113,0.113,2014-04-17,2014-02-26,2014-01-13,2014-03-17,2014-02-24,2013-11-28,-3.51,26.79,-1.75,0.88,-1.74,1.77,5.0,21.0,7.0,2.0,10.0,9.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.141,0.147,0.13,0.138,0.124,0.123,2014-04-24,2014-04-16,2014-04-03,2014-04-18,2014-04-04,2014-03-31,0.004,0.003,0.004,0.003,0.002,0.001,2013-08-16,2012-12-11,2011-10-04,2014-02-19,2013-03-06,2012-07-18,292000.0,94000.0,218000.0,11.42,-17.17,1.0,0.002,-0.0,0.002,0.0,-0.001,-0.001,0.00264,-0.00022,0.00297,-0.00041,-0.00123,-0.00057,53.462,46.76,43.882,35.113,29.859,41.885,65.134,60.0,100.0,58.621,58.065,66.667,59.436,53.243,56.373,48.778,49.738,44.926,2013-06-24,2012-09-10,2012-02-21,2014-03-07,2013-03-22,2012-06-07,287.0,202.0,204.0,350.0,288.0,211.0,2014-03-07,2013-05-13,2012-09-05,2013-07-31,2013-02-26,2012-08-08,2014-04-24,2014-04-22,2014-04-14,2014-04-23,2014-04-18,2014-04-04,2014-04-11,2013-10-02,2013-05-10,2014-02-07,2013-08-15,2012-12-13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,,n2p,,,Life.Bear,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bull,,
2014-04-25,0.13624,,,,,0.13344,0.12709,0.12181,0.11845,0.13855,0.13309,0.00546,0.00607,0.00363,-0.00062,,,-0.17,1.47,-5.07,5.34,-7.25,1.56,-6.15,3.28,7.0,13.0,11.0,54.0,13.0,24.0,24.0,26.0,-0.0,-0.0026,0.00185,-0.00082,2.25217,69.25134,56.81764,,,9.81534,48.0,57.2516,,,13.10861,12.58653,46.53251,46.85713,,,0.00442,0.00496,,,0.0864,0.1163,0.1499,0.0635,0.0299,0.0336,1.0,1.0,1.0,,0.15,,,,,,,0.142,0.114,0.115,0.112,0.113,0.113,2014-04-17,2014-02-26,2014-01-13,2014-03-17,2014-02-24,2013-11-28,-4.06,26.79,-1.75,0.88,-1.74,1.77,6.0,21.0,7.0,2.0,10.0,9.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.141,0.147,0.13,0.138,0.124,0.123,2014-04-24,2014-04-16,2014-04-03,2014-04-18,2014-04-04,2014-03-31,0.004,0.003,0.004,0.003,0.002,0.001,2013-08-16,2012-12-11,2011-10-04,2014-02-19,2013-03-06,2012-07-18,94000.0,218000.0,47600.0,-17.17,1.0,-40.46,0.002,-0.0,0.002,0.0,-0.001,-0.001,0.00264,-0.00022,0.00297,-0.00041,-0.00123,-0.00057,53.462,46.76,43.882,35.113,29.859,41.885,65.134,60.0,100.0,58.621,58.065,66.667,59.436,53.243,56.373,48.778,49.738,44.926,2013-06-24,2012-09-10,2012-02-21,2014-03-07,2013-03-22,2012-06-07,287.0,202.0,204.0,350.0,288.0,211.0,2014-03-07,2013-05-13,2012-09-05,2013-07-31,2013-02-26,2012-08-08,2014-04-24,2014-04-22,2014-04-14,2014-04-23,2014-04-18,2014-04-04,2014-04-11,2013-10-02,2013-05-10,2014-02-07,2013-08-15,2012-12-13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,-47600,,,n2p,,,p2n,Life.Bear,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bull,,
2014-04-28,0.13576,,,0.126,,0.13286,0.12704,0.12189,0.11852,0.1366,0.13256,0.00404,0.00567,0.00358,-0.00162,,,0.17,1.47,-5.07,5.34,-7.25,1.56,-6.15,3.28,6.0,13.0,11.0,54.0,13.0,24.0,24.0,26.0,-0.0,-0.0126,0.00159,-0.00172,0.92531,48.06034,56.33002,,,-11.37566,0.0,37.71137,0.0,,9.73783,12.9196,46.23345,46.53897,,,0.00501,0.00496,,,0.0852,0.1097,0.1434,0.0582,0.0245,0.0337,0.0,1.0,0.0,,,,0.15,,,,,0.142,0.114,0.115,0.112,0.113,0.113,2014-04-17,2014-02-26,2014-01-13,2014-03-17,2014-02-24,2013-11-28,-4.39,26.79,-1.75,0.88,-1.74,1.77,7.0,21.0,7.0,2.0,10.0,9.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.141,0.147,0.13,0.126,0.138,0.124,2014-04-24,2014-04-16,2014-04-03,2014-04-28,2014-04-18,2014-04-04,0.004,0.003,0.004,0.003,0.002,0.001,2013-08-16,2012-12-11,2011-10-04,2014-02-19,2013-03-06,2012-07-18,218000.0,47600.0,175000.0,1.0,-40.46,22.52,0.002,-0.0,0.002,0.0,-0.001,-0.001,0.00264,-0.00022,0.00297,-0.00041,-0.00123,-0.00057,53.462,46.76,43.882,35.113,29.859,41.885,65.134,60.0,100.0,0.0,58.621,58.065,59.436,53.243,56.373,48.778,49.738,44.926,2013-06-24,2012-09-10,2012-02-21,2014-03-07,2013-03-22,2012-06-07,287.0,202.0,204.0,350.0,288.0,211.0,2014-03-07,2013-05-13,2012-09-05,2013-07-31,2013-02-26,2012-08-08,2014-04-24,2014-04-22,2014-04-14,2014-04-28,2014-04-23,2014-04-18,2014-04-11,2013-10-02,2013-05-10,2014-02-07,2013-08-15,2012-12-13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-175000,,,,n2p,,,p2n,n2p,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bull,Life.BullEnd,,
2014-04-29,0.13557,,,,,0.13288,0.12728,0.12211,0.11866,0.13606,0.1326,0.00346,0.00523,0.00351,-0.00176,,0.004,0.32,1.47,-5.07,5.34,-7.25,1.56,-6.15,3.28,5.0,13.0,11.0,54.0,13.0,24.0,24.0,26.0,0.0072,0.0,0.00172,-0.00172,1.0,50.0,55.81866,,,-9.436,29.62963,25.87654,,,14.11765,12.32136,45.95818,46.24138,,,0.00586,0.00495,,,0.0862,0.1077,0.1422,0.056,0.0215,0.0345,0.0,1.0,0.0,,,,0.15,,,,,0.142,0.114,0.115,0.112,0.113,0.113,2014-04-17,2014-02-26,2014-01-13,2014-03-17,2014-02-24,2013-11-28,-4.53,26.79,-1.75,0.88,-1.74,1.77,8.0,21.0,7.0,2.0,10.0,9.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.141,0.147,0.13,0.126,0.138,0.124,2014-04-24,2014-04-16,2014-04-03,2014-04-28,2014-04-18,2014-04-04,0.004,0.003,0.004,0.003,0.002,0.001,2013-08-16,2012-12-11,2011-10-04,2014-02-19,2013-03-06,2012-07-18,47600.0,175000.0,352800.0,-40.46,22.52,30.59,0.004,0.002,-0.0,0.0,-0.001,-0.001,0.00523,0.00264,-0.00022,-0.00041,-0.00123,-0.00057,53.462,46.76,43.882,35.113,29.859,41.885,65.134,60.0,100.0,0.0,58.621,58.065,59.436,53.243,56.373,48.778,49.738,44.926,2014-04-29,2013-06-24,2012-09-10,2014-03-07,2013-03-22,2012-06-07,309.0,287.0,202.0,350.0,288.0,211.0,2014-03-07,2013-05-13,2012-09-05,2013-07-31,2013-02-26,2012-08-08,2014-04-24,2014-04-22,2014-04-14,2014-04-28,2014-04-23,2014-04-18,2014-04-11,2013-10-02,2013-05-10,2014-02-07,2013-08-15,2012-12-13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,,p2n,n2p,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bull,Life.BullEnd,,
2014-05-02,0.13565,,,,,0.1329,0.12751,0.12233,0.11881,0.13561,0.13263,0.00297,0.00478,0.00342,-0.0018,,,0.26,1.47,-5.07,5.34,-7.25,1.56,-6.15,3.28,2.0,13.0,11.0,54.0,13.0,24.0,24.0,26.0,0.0,0.0,0.00127,-0.00172,0.73859,42.4821,55.29126,,,-16.9539,29.62963,19.75309,,,28.23529,17.36359,45.71404,45.96855,,,0.0057,0.00493,,,0.087,0.1057,0.1409,0.0539,0.0187,0.0352,0.0,1.0,0.0,,,,0.15,,,,,0.142,0.114,0.115,0.112,0.113,0.113,2014-04-17,2014-02-26,2014-01-13,2014-03-17,2014-02-24,2013-11-28,-4.47,26.79,-1.75,0.88,-1.74,1.77,9.0,21.0,7.0,2.0,10.0,9.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.141,0.147,0.13,0.126,0.138,0.124,2014-04-24,2014-04-16,2014-04-03,2014-04-28,2014-04-18,2014-04-04,0.004,0.003,0.004,0.003,0.002,0.001,2013-08-16,2012-12-11,2011-10-04,2014-02-19,2013-03-06,2012-07-18,175000.0,352800.0,5400.0,22.52,30.59,-7.33,0.004,0.002,-0.0,0.0,-0.001,-0.001,0.00523,0.00264,-0.00022,-0.00041,-0.00123,-0.00057,53.462,46.76,43.882,35.113,29.859,41.885,65.134,60.0,100.0,0.0,58.621,58.065,59.436,53.243,56.373,48.778,49.738,44.926,2014-04-29,2013-06-24,2012-09-10,2014-03-07,2013-03-22,2012-06-07,309.0,287.0,202.0,350.0,288.0,211.0,2014-03-07,2013-05-13,2012-09-05,2013-07-31,2013-02-26,2012-08-08,2014-04-24,2014-04-22,2014-04-14,2014-04-28,2014-04-23,2014-04-18,2014-04-11,2013-10-02,2013-05-10,2014-02-07,2013-08-15,2012-12-13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,p2n,n2p,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bull,Life.BullEnd,,
2014-05-05,0.13596,,,,,0.13291,0.12772,0.12254,0.11895,0.13522,0.13267,0.00255,0.00433,0.00333,-0.00178,,,0.03,1.47,-5.07,5.34,-7.25,1.56,-6.15,3.28,1.0,13.0,11.0,54.0,13.0,24.0,24.0,26.0,0.0,0.0,0.00115,-0.00172,0.66805,40.04975,54.75494,,,-19.38625,29.62963,29.62963,,,42.35294,28.23529,45.50705,45.72642,,,0.00568,0.00492,,,0.0877,0.1037,0.1396,0.0519,0.016,0.0359,0.0,1.0,0.0,,,,0.15,,,,,0.142,0.114,0.115,0.112,0.113,0.113,2014-04-17,2014-02-26,2014-01-13,2014-03-17,2014-02-24,2013-11-28,-4.25,26.79,-1.75,0.88,-1.74,1.77,10.0,21.0,7.0,2.0,10.0,9.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.141,0.147,0.13,0.126,0.138,0.124,2014-04-24,2014-04-16,2014-04-03,2014-04-28,2014-04-18,2014-04-04,0.004,0.003,0.004,0.003,0.002,0.001,2013-08-16,2012-12-11,2011-10-04,2014-02-19,2013-03-06,2012-07-18,352800.0,5400.0,415800.0,30.59,-7.33,45.16,0.004,0.002,-0.0,0.0,-0.001,-0.001,0.00523,0.00264,-0.00022,-0.00041,-0.00123,-0.00057,53.462,46.76,43.882,35.113,29.859,41.885,65.134,60.0,100.0,0.0,58.621,58.065,59.436,53.243,56.373,48.778,49.738,44.926,2014-04-29,2013-06-24,2012-09-10,2014-03-07,2013-03-22,2012-06-07,309.0,287.0,202.0,350.0,288.0,211.0,2014-03-07,2013-05-13,2012-09-05,2013-07-31,2013-02-26,2012-08-08,2014-04-24,2014-04-22,2014-04-14,2014-04-28,2014-04-23,2014-04-18,2014-04-11,2013-10-02,2013-05-10,2014-02-07,2013-08-15,2012-12-13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,415800,,,,p2n,n2p,,,n2p,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.Bull,Life.BullEnd,,
2014-05-06,0.13645,0.136,,,,0.13321,0.12808,0.12282,0.11913,0.13545,0.13297,0.00248,0.00396,0.00322,-0.00148,,,1.13,-5.07,5.34,-7.25,1.56,-6.15,3.28,-3.97,13.0,11.0,54.0,13.0,24.0,24.0,26.0,57.0,0.0036,0.0,0.00096,-0.00172,0.55602,35.73333,54.21504,,,-23.70267,44.44444,34.5679,,,49.41176,40.0,45.33945,45.52018,,,0.00553,0.00489,,,0.0895,0.1039,0.1408,0.0513,0.0144,0.0369,1.0,1.0,0.0,,,0.15,,,,,,0.142,0.114,0.115,0.136,0.112,0.113,2014-04-17,2014-02-26,2014-01-13,2014-05-06,2014-03-17,2014-02-24,0.0,-4.23,26.79,-1.75,0.88,-1.74,0.0,11.0,21.0,7.0,2.0,10.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,0.141,0.147,0.13,0.126,0.138,0.124,2014-04-24,2014-04-16,2014-04-03,2014-04-28,2014-04-18,2014-04-04,0.004,0.003,0.004,0.003,0.002,0.001,2013-08-16,2012-12-11,2011-10-04,2014-02-19,2013-03-06,2012-07-18,5400.0,415800.0,16000.0,-7.33,45.16,-43.51,0.004,0.002,-0.0,0.0,-0.001,-0.001,0.00523,0.00264,-0.00022,-0.00041,-0.00123,-0.00057,53.462,46.76,43.882,35.113,29.859,41.885,65.134,60.0,100.0,0.0,58.621,58.065,59.436,53.243,56.373,48.778,49.738,44.926,2014-04-29,2013-06-24,2012-09-10,2014-03-07,2013-03-22,2012-06-07,309.0,287.0,202.0,350.0,288.0,211.0,2014-03-07,2013-05-13,2012-09-05,2013-07-31,2013-02-26,2012-08-08,2014-04-24,2014-04-22,2014-04-14,2014-04-28,2014-04-23,2014-04-18,2014-04-11,2013-10-02,2013-05-10,2014-02-07,2013-08-15,2012-12-13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,16000,,n2p,,,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bull,Life.BullEnd,Life.BullRetrace,,
