Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-07-01,0.12464,,,,0.127,0.12714,0.12869,0.13089,0.13167,0.12606,0.12721,-0.00115,-0.00103,-0.00101,-0.00012,,,-1.32,0.81,-4.84,2.54,-0.83,8.33,-3.08,9.52,16.0,3.0,11.0,22.0,9.0,36.0,15.0,57.0,0.0065,0.0,0.00111,-0.0013,0.85714,46.15385,45.85278,,,-4.38215,55.55556,35.18519,,55.556,66.66667,54.62963,43.15174,43.12002,,,0.00356,0.00315,,,-0.0298,-0.0375,-0.0453,-0.0155,-0.0077,-0.0078,0.0,0.0,0.0,,,,,,-0.15,,,0.13,0.133,0.141,0.128,0.127,0.14,2011-05-25,2011-04-21,2011-01-31,2011-05-12,2011-03-22,2011-01-28,-4.12,1.56,-3.76,4.72,-9.93,0.71,20.0,7.0,9.0,17.0,28.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.127,0.127,0.13,0.121,0.125,0.125,2011-07-01,2011-06-28,2011-06-17,2011-06-29,2011-06-24,2011-06-16,0.004,0.004,0.005,0.003,0.003,0.003,2011-05-25,2011-01-24,2010-08-02,2011-05-12,2010-10-26,2009-10-29,164991.7504,62996.8502,5999.7,-20.11,9.55,-38.19,-0.0,0.001,0.001,-0.002,0.0,-0.001,-0.00054,0.00025,0.00019,-0.00244,0.00062,-0.00146,52.072,46.704,45.853,43.101,32.412,39.038,55.556,50.0,75.0,0.0,25.0,0.0,50.536,57.682,50.919,42.395,50.29,44.202,2011-05-24,2010-12-30,2010-08-13,2011-03-30,2010-09-21,2010-06-24,145.0,139.0,169.0,190.0,89.0,232.0,2011-04-26,2011-01-04,2010-10-11,2011-06-28,2011-02-23,2010-11-16,2011-07-01,2011-06-28,2011-06-17,2011-06-29,2011-06-24,2011-06-16,2011-04-26,2010-11-04,2010-07-22,2011-02-25,2010-08-12,2010-04-28,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,5999.7,,p2n,,,,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2011-07-04,0.12448,,,,,0.12686,0.12849,0.13074,0.13159,0.12567,0.12694,-0.00127,-0.00107,-0.00104,-0.0002,,,-1.19,0.81,-4.84,2.54,-0.83,8.33,-3.08,9.52,15.0,3.0,11.0,22.0,9.0,36.0,15.0,57.0,-0.0,-0.0039,0.00111,-0.00139,0.8,44.44444,45.81534,,,-6.09156,22.22222,25.92593,,,46.66667,52.59259,43.23341,43.16427,,,0.00358,0.00314,,,-0.031,-0.0388,-0.0473,-0.0163,-0.0078,-0.0085,0.0,0.0,0.0,,,,,,-0.15,,,0.13,0.133,0.141,0.128,0.127,0.14,2011-05-25,2011-04-21,2011-01-31,2011-05-12,2011-03-22,2011-01-28,-4.25,1.56,-3.76,4.72,-9.93,0.71,21.0,7.0,9.0,17.0,28.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.127,0.127,0.13,0.121,0.125,0.125,2011-07-01,2011-06-28,2011-06-17,2011-06-29,2011-06-24,2011-06-16,0.004,0.004,0.005,0.003,0.003,0.003,2011-05-25,2011-01-24,2010-08-02,2011-05-12,2010-10-26,2009-10-29,62996.8502,5999.7,110094.4953,9.55,-38.19,-23.46,-0.0,0.001,0.001,-0.002,0.0,-0.001,-0.00054,0.00025,0.00019,-0.00244,0.00062,-0.00146,52.072,46.704,45.853,43.101,32.412,39.038,55.556,50.0,75.0,0.0,25.0,0.0,50.536,57.682,50.919,42.395,50.29,44.202,2011-05-24,2010-12-30,2010-08-13,2011-03-30,2010-09-21,2010-06-24,145.0,139.0,169.0,190.0,89.0,232.0,2011-04-26,2011-01-04,2010-10-11,2011-06-28,2011-02-23,2010-11-16,2011-07-01,2011-06-28,2011-06-17,2011-06-29,2011-06-24,2011-06-16,2011-04-26,2010-11-04,2010-07-22,2011-02-25,2010-08-12,2010-04-28,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,p2n,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2011-07-05,0.12432,,,,,0.12661,0.12829,0.1306,0.13151,0.12533,0.12668,-0.00135,-0.00113,-0.00106,-0.00022,,,-1.07,0.81,-4.84,2.54,-0.83,8.33,-3.08,9.52,14.0,3.0,11.0,22.0,9.0,36.0,15.0,57.0,0.0,0.0,0.00111,-0.00139,0.8,44.44444,45.78352,,,-6.09156,22.22222,33.33333,,,60.0,57.77778,43.35309,43.24608,,,0.00333,0.00312,,,-0.0322,-0.0399,-0.049,-0.0168,-0.0077,-0.0091,0.0,0.0,0.0,,,,,,-0.15,,,0.13,0.133,0.141,0.128,0.127,0.14,2011-05-25,2011-04-21,2011-01-31,2011-05-12,2011-03-22,2011-01-28,-4.37,1.56,-3.76,4.72,-9.93,0.71,22.0,7.0,9.0,17.0,28.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.127,0.127,0.13,0.121,0.125,0.125,2011-07-01,2011-06-28,2011-06-17,2011-06-29,2011-06-24,2011-06-16,0.004,0.004,0.005,0.003,0.003,0.003,2011-05-25,2011-01-24,2010-08-02,2011-05-12,2010-10-26,2009-10-29,5999.7,110094.4953,59997.0001,-38.19,-23.46,-1.68,-0.0,0.001,0.001,-0.002,0.0,-0.001,-0.00054,0.00025,0.00019,-0.00244,0.00062,-0.00146,52.072,46.704,45.853,43.101,32.412,39.038,55.556,50.0,75.0,0.0,25.0,0.0,50.536,57.682,50.919,42.395,50.29,44.202,2011-05-24,2010-12-30,2010-08-13,2011-03-30,2010-09-21,2010-06-24,145.0,139.0,169.0,190.0,89.0,232.0,2011-04-26,2011-01-04,2010-10-11,2011-06-28,2011-02-23,2010-11-16,2011-07-01,2011-06-28,2011-06-17,2011-06-29,2011-06-24,2011-06-16,2011-04-26,2010-11-04,2010-07-22,2011-02-25,2010-08-12,2010-04-28,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,p2n,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2011-07-07,0.12414,,,0.124,,0.12637,0.12811,0.13046,0.13143,0.12505,0.12645,-0.0014,-0.00118,-0.00108,-0.00021,,,-0.92,0.81,-4.84,2.54,-0.83,8.33,-3.08,9.52,12.0,3.0,11.0,22.0,9.0,36.0,15.0,57.0,0.0,0.0,0.00111,-0.00139,0.8,44.44444,45.75868,,,-6.09156,22.22222,22.22222,22.222,,40.0,48.88889,43.5123,43.36627,,,0.00318,0.0031,,,-0.0332,-0.0409,-0.0506,-0.0174,-0.0077,-0.0097,0.0,0.0,0.0,,,,,,-0.15,,,0.13,0.133,0.141,0.128,0.127,0.14,2011-05-25,2011-04-21,2011-01-31,2011-05-12,2011-03-22,2011-01-28,-4.51,1.56,-3.76,4.72,-9.93,0.71,23.0,7.0,9.0,17.0,28.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.127,0.127,0.13,0.124,0.121,0.125,2011-07-01,2011-06-28,2011-06-17,2011-07-07,2011-06-29,2011-06-24,0.004,0.004,0.005,0.003,0.003,0.003,2011-05-25,2011-01-24,2010-08-02,2011-05-12,2010-10-26,2009-10-29,110094.4953,59997.0001,32998.3501,-23.46,-1.68,15.33,-0.0,0.001,0.001,-0.002,0.0,-0.001,-0.00054,0.00025,0.00019,-0.00244,0.00062,-0.00146,52.072,46.704,45.853,43.101,32.412,39.038,55.556,50.0,75.0,22.222,0.0,25.0,50.536,57.682,50.919,42.395,50.29,44.202,2011-05-24,2010-12-30,2010-08-13,2011-03-30,2010-09-21,2010-06-24,145.0,139.0,169.0,190.0,89.0,232.0,2011-04-26,2011-01-04,2010-10-11,2011-06-28,2011-02-23,2010-11-16,2011-07-01,2011-06-28,2011-06-17,2011-07-07,2011-06-29,2011-06-24,2011-04-26,2010-11-04,2010-07-22,2011-02-25,2010-08-12,2010-04-28,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,p2n,,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2011-07-08,0.1239,,,,0.126,0.12635,0.12803,0.13037,0.13138,0.12521,0.12642,-0.00121,-0.00119,-0.0011,-2e-05,,,-0.73,0.81,-4.84,2.54,-0.83,8.33,-3.08,9.52,11.0,3.0,11.0,22.0,9.0,36.0,15.0,57.0,0.0026,0.0,0.00121,-0.00139,0.86667,46.42857,45.74177,,,-4.10743,44.44444,29.62963,,44.444,48.88889,49.62963,43.71189,43.52576,,,0.00314,0.00309,,,-0.0335,-0.0402,-0.0503,-0.0168,-0.0067,-0.0101,0.0,0.0,1.0,,,,,,-0.15,,,0.13,0.133,0.141,0.128,0.127,0.14,2011-05-25,2011-04-21,2011-01-31,2011-05-12,2011-03-22,2011-01-28,-4.69,1.56,-3.76,4.72,-9.93,0.71,24.0,7.0,9.0,17.0,28.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.126,0.127,0.127,0.124,0.121,0.125,2011-07-08,2011-07-01,2011-06-28,2011-07-07,2011-06-29,2011-06-24,0.004,0.004,0.005,0.003,0.003,0.003,2011-05-25,2011-01-24,2010-08-02,2011-05-12,2010-10-26,2009-10-29,59997.0001,32998.3501,125993.7003,-1.68,15.33,7.83,-0.0,0.001,0.001,-0.002,0.0,-0.001,-0.00054,0.00025,0.00019,-0.00244,0.00062,-0.00146,52.072,46.704,45.853,43.101,32.412,39.038,44.444,55.556,50.0,22.222,0.0,25.0,50.536,57.682,50.919,42.395,50.29,44.202,2011-05-24,2010-12-30,2010-08-13,2011-03-30,2010-09-21,2010-06-24,145.0,139.0,169.0,190.0,89.0,232.0,2011-04-26,2011-01-04,2010-10-11,2011-06-28,2011-02-23,2010-11-16,2011-07-08,2011-07-01,2011-06-28,2011-07-07,2011-06-29,2011-06-24,2011-04-26,2010-11-04,2010-07-22,2011-02-25,2010-08-12,2010-04-28,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,p2n,,,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2011-07-12,0.12363,,,,,0.12623,0.1279,0.13026,0.13131,0.12515,0.1263,-0.00115,-0.00118,-0.00112,3e-05,,,-0.51,0.81,-4.84,2.54,-0.83,8.33,-3.08,9.52,9.0,3.0,11.0,22.0,9.0,36.0,15.0,57.0,-0.0,-0.0013,0.00121,-0.00121,1.0,50.0,45.73253,,,-0.536,33.33333,33.33333,,,46.66667,45.18519,43.95037,43.72486,,,0.00319,0.00308,,,-0.0341,-0.0403,-0.0508,-0.0167,-0.0062,-0.0105,0.0,0.0,1.0,,,,,,-0.15,,,0.13,0.133,0.141,0.128,0.127,0.14,2011-05-25,2011-04-21,2011-01-31,2011-05-12,2011-03-22,2011-01-28,-4.9,1.56,-3.76,4.72,-9.93,0.71,25.0,7.0,9.0,17.0,28.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.126,0.127,0.127,0.124,0.121,0.125,2011-07-08,2011-07-01,2011-06-28,2011-07-07,2011-06-29,2011-06-24,0.004,0.004,0.005,0.003,0.003,0.003,2011-05-25,2011-01-24,2010-08-02,2011-05-12,2010-10-26,2009-10-29,32998.3501,125993.7003,29698.5151,15.33,7.83,-13.84,-0.0,0.001,0.001,-0.002,0.0,-0.001,-0.00054,0.00025,0.00019,-0.00244,0.00062,-0.00146,52.072,46.704,45.853,43.101,32.412,39.038,44.444,55.556,50.0,22.222,0.0,25.0,50.536,57.682,50.919,42.395,50.29,44.202,2011-05-24,2010-12-30,2010-08-13,2011-03-30,2010-09-21,2010-06-24,145.0,139.0,169.0,190.0,89.0,232.0,2011-04-26,2011-01-04,2010-10-11,2011-06-28,2011-02-23,2010-11-16,2011-07-08,2011-07-01,2011-06-28,2011-07-07,2011-06-29,2011-06-24,2011-04-26,2010-11-04,2010-07-22,2011-02-25,2010-08-12,2010-04-28,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2011-07-13,0.12336,,,,,0.12602,0.12773,0.13013,0.13123,0.1249,0.12609,-0.0012,-0.00118,-0.00114,-1e-05,,,-0.29,0.81,-4.84,2.54,-0.83,8.33,-3.08,9.52,8.0,3.0,11.0,22.0,9.0,36.0,15.0,57.0,-0.0,-0.0013,0.00121,-0.0013,0.92857,48.14815,45.73087,45.731,,-2.38785,28.57143,35.44974,,,33.33333,42.96296,44.22401,43.96209,,,0.00306,0.00307,,,-0.035,-0.0411,-0.0521,-0.0171,-0.0061,-0.011,0.0,0.0,0.0,,,,,,-0.15,,,0.13,0.133,0.141,0.128,0.127,0.14,2011-05-25,2011-04-21,2011-01-31,2011-05-12,2011-03-22,2011-01-28,-5.11,1.56,-3.76,4.72,-9.93,0.71,26.0,7.0,9.0,17.0,28.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.126,0.127,0.127,0.124,0.121,0.125,2011-07-08,2011-07-01,2011-06-28,2011-07-07,2011-06-29,2011-06-24,0.004,0.004,0.005,0.003,0.003,0.003,2011-05-25,2011-01-24,2010-08-02,2011-05-12,2010-10-26,2009-10-29,125993.7003,29698.5151,58497.0751,7.83,-13.84,13.51,-0.0,0.001,0.001,-0.002,0.0,-0.001,-0.00054,0.00025,0.00019,-0.00244,0.00062,-0.00146,52.072,46.704,45.853,43.101,32.412,39.038,44.444,55.556,50.0,22.222,0.0,25.0,50.536,57.682,50.919,45.731,42.395,50.29,2011-05-24,2010-12-30,2010-08-13,2011-03-30,2010-09-21,2010-06-24,145.0,139.0,169.0,190.0,89.0,232.0,2011-04-26,2011-01-04,2010-10-11,2011-06-28,2011-02-23,2010-11-16,2011-07-08,2011-07-01,2011-06-28,2011-07-07,2011-06-29,2011-06-24,2011-04-26,2010-11-04,2010-07-22,2011-07-13,2011-02-25,2010-08-12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2011-07-15,0.1231,,,,,0.12572,0.12751,0.12997,0.13114,0.12448,0.12581,-0.00132,-0.00121,-0.00115,-0.00011,,,-0.08,0.81,-4.84,2.54,-0.83,8.33,-3.08,9.52,6.0,3.0,11.0,22.0,9.0,36.0,15.0,57.0,-0.0,-0.0013,0.00084,-0.00139,0.6,37.5,45.7368,,,-8.231,20.0,27.30159,,,11.11111,30.37037,44.52884,44.23441,,,0.00293,0.00306,,,-0.0363,-0.0425,-0.0542,-0.0179,-0.0062,-0.0117,0.0,0.0,0.0,,,,,,-0.15,,,0.13,0.133,0.141,0.128,0.127,0.14,2011-05-25,2011-04-21,2011-01-31,2011-05-12,2011-03-22,2011-01-28,-5.31,1.56,-3.76,4.72,-9.93,0.71,27.0,7.0,9.0,17.0,28.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.126,0.127,0.127,0.124,0.121,0.125,2011-07-08,2011-07-01,2011-06-28,2011-07-07,2011-06-29,2011-06-24,0.004,0.004,0.005,0.003,0.003,0.003,2011-05-25,2011-01-24,2010-08-02,2011-05-12,2010-10-26,2009-10-29,29698.5151,58497.0751,137093.1453,-13.84,13.51,5.18,-0.0,0.001,0.001,-0.002,0.0,-0.001,-0.00054,0.00025,0.00019,-0.00244,0.00062,-0.00146,52.072,46.704,45.853,43.101,32.412,39.038,44.444,55.556,50.0,22.222,0.0,25.0,50.536,57.682,50.919,45.731,42.395,50.29,2011-05-24,2010-12-30,2010-08-13,2011-03-30,2010-09-21,2010-06-24,145.0,139.0,169.0,190.0,89.0,232.0,2011-04-26,2011-01-04,2010-10-11,2011-06-28,2011-02-23,2010-11-16,2011-07-08,2011-07-01,2011-06-28,2011-07-07,2011-06-29,2011-06-24,2011-04-26,2010-11-04,2010-07-22,2011-07-13,2011-02-25,2010-08-12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2011-07-18,0.12292,,,,,0.12545,0.1273,0.12982,0.13105,0.12413,0.12554,-0.00141,-0.00125,-0.00117,-0.00016,,,0.06,0.81,-4.84,2.54,-0.83,8.33,-3.08,9.52,5.0,3.0,11.0,22.0,9.0,36.0,15.0,57.0,0.0,0.0,0.00084,-0.00121,0.69231,40.90909,45.75083,,,-4.82191,20.0,22.85714,,,0.0,14.81481,44.86455,44.53913,,,0.00272,0.00306,,,-0.0375,-0.0437,-0.056,-0.0185,-0.0062,-0.0123,0.0,0.0,0.0,,,,,,-0.15,,,0.13,0.133,0.141,0.128,0.127,0.14,2011-05-25,2011-04-21,2011-01-31,2011-05-12,2011-03-22,2011-01-28,-5.45,1.56,-3.76,4.72,-9.93,0.71,28.0,7.0,9.0,17.0,28.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.126,0.127,0.127,0.124,0.121,0.125,2011-07-08,2011-07-01,2011-06-28,2011-07-07,2011-06-29,2011-06-24,0.004,0.004,0.005,0.003,0.003,0.003,2011-05-25,2011-01-24,2010-08-02,2011-05-12,2010-10-26,2009-10-29,58497.0751,137093.1453,283485.8257,13.51,5.18,112.65,-0.0,0.001,0.001,-0.002,0.0,-0.001,-0.00054,0.00025,0.00019,-0.00244,0.00062,-0.00146,52.072,46.704,45.853,43.101,32.412,39.038,44.444,55.556,50.0,22.222,0.0,25.0,50.536,57.682,50.919,45.731,42.395,50.29,2011-05-24,2010-12-30,2010-08-13,2011-03-30,2010-09-21,2010-06-24,145.0,139.0,169.0,190.0,89.0,232.0,2011-04-26,2011-01-04,2010-10-11,2011-06-28,2011-02-23,2010-11-16,2011-07-08,2011-07-01,2011-06-28,2011-07-07,2011-06-29,2011-06-24,2011-04-26,2010-11-04,2010-07-22,2011-07-13,2011-02-25,2010-08-12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,283485.8257,,,,,,,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2011-07-19,0.12285,,,,,0.1252,0.1271,0.12967,0.13097,0.12383,0.12529,-0.00146,-0.00129,-0.00118,-0.00017,,,0.12,0.81,-4.84,2.54,-0.83,8.33,-3.08,9.52,4.0,3.0,11.0,22.0,9.0,36.0,15.0,57.0,0.0,0.0,0.00084,-0.00102,0.81818,45.0,45.77388,,,-0.731,20.0,20.0,,,0.0,3.7037,45.23424,44.87588,,,0.00253,0.00306,,,-0.0387,-0.0447,-0.0577,-0.019,-0.006,-0.013,0.0,0.0,0.0,,,,,,-0.15,,,0.13,0.133,0.141,0.128,0.127,0.14,2011-05-25,2011-04-21,2011-01-31,2011-05-12,2011-03-22,2011-01-28,-5.5,1.56,-3.76,4.72,-9.93,0.71,29.0,7.0,9.0,17.0,28.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.126,0.127,0.127,0.124,0.121,0.125,2011-07-08,2011-07-01,2011-06-28,2011-07-07,2011-06-29,2011-06-24,0.004,0.004,0.005,0.003,0.003,0.003,2011-05-25,2011-01-24,2010-08-02,2011-05-12,2010-10-26,2009-10-29,137093.1453,283485.8257,65996.7002,5.18,112.65,1.57,-0.0,0.001,0.001,-0.002,0.0,-0.001,-0.00054,0.00025,0.00019,-0.00244,0.00062,-0.00146,52.072,46.704,45.853,43.101,32.412,39.038,44.444,55.556,50.0,22.222,0.0,25.0,50.536,57.682,50.919,45.731,42.395,50.29,2011-05-24,2010-12-30,2010-08-13,2011-03-30,2010-09-21,2010-06-24,145.0,139.0,169.0,190.0,89.0,232.0,2011-04-26,2011-01-04,2010-10-11,2011-06-28,2011-02-23,2010-11-16,2011-07-08,2011-07-01,2011-06-28,2011-07-07,2011-06-29,2011-06-24,2011-04-26,2010-11-04,2010-07-22,2011-07-13,2011-02-25,2010-08-12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,p2p,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2011-07-20,0.12289,,,0.121,,0.12487,0.12686,0.12949,0.13087,0.12338,0.12497,-0.00158,-0.00135,-0.0012,-0.00023,,,0.09,0.81,-4.84,2.54,-0.83,8.33,-3.08,9.52,3.0,3.0,11.0,22.0,9.0,36.0,15.0,57.0,-0.0,-0.0013,0.00084,-0.00111,0.75,42.85714,45.80783,,,-2.87386,0.0,13.33333,0.0,,0.0,0.0,45.64301,45.24727,,,0.00244,0.00306,,,-0.0401,-0.0462,-0.06,-0.0199,-0.0061,-0.0138,0.0,0.0,0.0,,,,,,-0.15,,,0.13,0.133,0.141,0.128,0.127,0.14,2011-05-25,2011-04-21,2011-01-31,2011-05-12,2011-03-22,2011-01-28,-5.47,1.56,-3.76,4.72,-9.93,0.71,30.0,7.0,9.0,17.0,28.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.126,0.127,0.127,0.121,0.124,0.121,2011-07-08,2011-07-01,2011-06-28,2011-07-20,2011-07-07,2011-06-29,0.004,0.004,0.005,0.003,0.003,0.003,2011-05-25,2011-01-24,2010-08-02,2011-05-12,2010-10-26,2009-10-29,283485.8257,65996.7002,186590.6705,112.65,1.57,10.17,-0.0,0.001,0.001,-0.002,0.0,-0.001,-0.00054,0.00025,0.00019,-0.00244,0.00062,-0.00146,52.072,46.704,45.853,43.101,32.412,39.038,44.444,55.556,50.0,0.0,22.222,0.0,50.536,57.682,50.919,45.731,42.395,50.29,2011-05-24,2010-12-30,2010-08-13,2011-03-30,2010-09-21,2010-06-24,145.0,139.0,169.0,190.0,89.0,232.0,2011-04-26,2011-01-04,2010-10-11,2011-06-28,2011-02-23,2010-11-16,2011-07-08,2011-07-01,2011-06-28,2011-07-20,2011-07-07,2011-06-29,2011-04-26,2010-11-04,2010-07-22,2011-07-13,2011-02-25,2010-08-12,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,p2p,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
