Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2013-03-12,0.18531,,,,,0.17921,0.17911,0.18097,0.18077,0.1813,0.17914,0.00216,0.00089,0.00127,,,0.37,-1.61,23.5,-2.65,3.64,-0.88,3.98,-2.13,7.0,17.0,45.0,20.0,9.0,5.0,14.0,11.0,0.0,0.0,0.00145,-0.00058,2.50617,71.47887,,,14.43687,100.0,100.0,,,100.0,89.02606,,,0.0186,-0.0186,0.0186,0.0,-0.0372,0.0372,0,0,1,,,,,,,,-0.15,0.178,0.191,0.189,0.174,0.175,0.183,2013-01-09,2012-11-20,2012-09-28,2013-01-21,2012-12-21,2012-10-24,0.183,0.179,0.179,0.179,0.171,0.171,2013-03-05,2013-02-04,2013-01-18,2013-03-07,2013-02-21,2013-01-22,103333,323433,402999,-13.52,-22.61,19.32,-0.0,-0.001,0.002,-0.001,-0.002,-0.004,-0.00106,-0.00118,0.00092,-0.00072,-0.00132,-0.00266,100.0,33.607,100.0,83.539,22.404,22.404,100.0,100.0,100.0,67.213,0.0,0.0,66.531,66.667,57.143,57.042,60.0,33.333,2013-02-04,2013-01-21,2012-11-22,2013-02-27,2013-01-23,2012-12-14,14,60,49,35,40,57,2013-03-05,2013-02-20,2013-01-31,2013-03-11,2013-02-21,2013-02-13,2013-03-05,2013-01-31,2013-01-18,2013-03-07,2013-02-21,2013-01-22,2013-03-05,2013-02-28,2013-02-20,2013-03-08,2013-03-04,2013-02-21,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,402999.0,,,,p2p,p2n,n2n,n2p,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2013-03-13,0.18586,,,,,0.17983,0.17943,0.1811,0.18083,0.18222,0.17974,0.00248,0.00121,0.00127,,,0.07,-1.61,23.5,-2.65,3.64,-0.88,3.98,-2.13,6.0,17.0,45.0,20.0,9.0,5.0,14.0,11.0,0.0,0.0,0.00145,-0.00058,2.50617,71.47887,,,14.43687,100.0,100.0,,100.0,100.0,94.51303,,100.0,0.0167,-0.0167,0.0167,0.0,-0.0334,0.0334,0,0,1,,,,,,,,-0.15,0.178,0.191,0.189,0.174,0.175,0.183,2013-01-09,2012-11-20,2012-09-28,2013-01-21,2012-12-21,2012-10-24,0.183,0.179,0.179,0.179,0.171,0.171,2013-03-05,2013-02-04,2013-01-18,2013-03-07,2013-02-21,2013-01-22,323433,402999,17566,-22.61,19.32,-10.34,-0.0,-0.001,0.002,-0.001,-0.002,-0.004,-0.00106,-0.00118,0.00092,-0.00072,-0.00132,-0.00266,100.0,100.0,33.607,83.539,22.404,22.404,100.0,100.0,100.0,67.213,0.0,0.0,66.531,66.667,57.143,57.042,60.0,33.333,2013-02-04,2013-01-21,2012-11-22,2013-02-27,2013-01-23,2012-12-14,14,60,49,35,40,57,2013-03-13,2013-03-05,2013-02-20,2013-03-11,2013-02-21,2013-02-13,2013-03-13,2013-03-05,2013-01-31,2013-03-07,2013-02-21,2013-01-22,2013-03-05,2013-02-28,2013-02-20,2013-03-08,2013-03-04,2013-02-21,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,,,,,p2p,p2n,n2n,n2p,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2013-03-14,0.18618,,,,,0.1804,0.17974,0.18122,0.1809,0.183,0.1803,0.0027,0.00151,0.00119,,,-0.1,-1.61,23.5,-2.65,3.64,-0.88,3.98,-2.13,5.0,17.0,45.0,20.0,9.0,5.0,14.0,11.0,0.0,0.0,0.00145,-0.00058,2.50617,71.47887,,,14.43687,79.90196,93.30065,,,83.33333,94.44444,,,0.0148,-0.0148,0.0148,0.0,-0.0296,0.0296,0,0,1,,,,,,,,-0.15,0.178,0.191,0.189,0.174,0.175,0.183,2013-01-09,2012-11-20,2012-09-28,2013-01-21,2012-12-21,2012-10-24,0.183,0.179,0.179,0.179,0.171,0.171,2013-03-05,2013-02-04,2013-01-18,2013-03-07,2013-02-21,2013-01-22,402999,17566,73366,19.32,-10.34,-33.61,-0.0,-0.001,0.002,-0.001,-0.002,-0.004,-0.00106,-0.00118,0.00092,-0.00072,-0.00132,-0.00266,100.0,100.0,33.607,83.539,22.404,22.404,100.0,100.0,100.0,67.213,0.0,0.0,66.531,66.667,57.143,57.042,60.0,33.333,2013-02-04,2013-01-21,2012-11-22,2013-02-27,2013-01-23,2012-12-14,14,60,49,35,40,57,2013-03-13,2013-03-05,2013-02-20,2013-03-11,2013-02-21,2013-02-13,2013-03-13,2013-03-05,2013-01-31,2013-03-07,2013-02-21,2013-01-22,2013-03-05,2013-02-28,2013-02-20,2013-03-08,2013-03-04,2013-02-21,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,,,,,p2p,p2n,n2n,n2p,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2013-03-18,0.18629,,,,,0.18093,0.18004,0.18134,0.18096,0.18367,0.18082,0.00284,0.00177,0.00107,,,-0.15,-1.61,23.5,-2.65,3.64,-0.88,3.98,-2.13,3.0,17.0,45.0,20.0,9.0,5.0,14.0,11.0,0.0,0.0,0.00145,-0.00058,2.50617,71.47887,,,14.43687,79.90196,86.60131,,,66.66667,83.33333,,,0.013,-0.013,0.013,0.0,-0.026,0.026,0,0,1,,,,,,,,-0.15,0.178,0.191,0.189,0.174,0.175,0.183,2013-01-09,2012-11-20,2012-09-28,2013-01-21,2012-12-21,2012-10-24,0.183,0.179,0.179,0.179,0.171,0.171,2013-03-05,2013-02-04,2013-01-18,2013-03-07,2013-02-21,2013-01-22,17566,73366,617416,-10.34,-33.61,43.41,-0.0,-0.001,0.002,-0.001,-0.002,-0.004,-0.00106,-0.00118,0.00092,-0.00072,-0.00132,-0.00266,100.0,100.0,33.607,83.539,22.404,22.404,100.0,100.0,100.0,67.213,0.0,0.0,66.531,66.667,57.143,57.042,60.0,33.333,2013-02-04,2013-01-21,2012-11-22,2013-02-27,2013-01-23,2012-12-14,14,60,49,35,40,57,2013-03-13,2013-03-05,2013-02-20,2013-03-11,2013-02-21,2013-02-13,2013-03-13,2013-03-05,2013-01-31,2013-03-07,2013-02-21,2013-01-22,2013-03-05,2013-02-28,2013-02-20,2013-03-08,2013-03-04,2013-02-21,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,617416.0,,,,p2n,n2n,n2p,n2p,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2013-03-19,0.18622,,,,,0.18142,0.18032,0.18146,0.18102,0.18422,0.1813,0.00292,0.002,0.00092,,,-0.12,-1.61,23.5,-2.65,3.64,-0.88,3.98,-2.13,2.0,17.0,45.0,20.0,9.0,5.0,14.0,11.0,0.0,0.0,0.00145,-0.00058,2.50617,71.47887,,,14.43687,79.90196,79.90196,,,50.0,66.66667,,,0.0114,-0.0114,0.0114,0.0,-0.0228,0.0228,0,0,1,,,,,,,,-0.15,0.178,0.191,0.189,0.174,0.175,0.183,2013-01-09,2012-11-20,2012-09-28,2013-01-21,2012-12-21,2012-10-24,0.183,0.179,0.179,0.179,0.171,0.171,2013-03-05,2013-02-04,2013-01-18,2013-03-07,2013-02-21,2013-01-22,73366,617416,168433,-33.61,43.41,21.3,-0.0,-0.001,0.002,-0.001,-0.002,-0.004,-0.00106,-0.00118,0.00092,-0.00072,-0.00132,-0.00266,100.0,100.0,33.607,83.539,22.404,22.404,100.0,100.0,100.0,67.213,0.0,0.0,66.531,66.667,57.143,57.042,60.0,33.333,2013-02-04,2013-01-21,2012-11-22,2013-02-27,2013-01-23,2012-12-14,14,60,49,35,40,57,2013-03-13,2013-03-05,2013-02-20,2013-03-11,2013-02-21,2013-02-13,2013-03-13,2013-03-05,2013-01-31,2013-03-07,2013-02-21,2013-01-22,2013-03-05,2013-02-28,2013-02-20,2013-03-08,2013-03-04,2013-02-21,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,,,,,p2n,n2n,n2p,n2p,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2013-03-20,0.186,,,,0.187,0.18187,0.1806,0.18157,0.18109,0.1847,0.18174,0.00295,0.00219,0.00076,,,0.0,-1.61,23.5,-2.65,3.64,-0.88,3.98,-2.13,1.0,17.0,45.0,20.0,9.0,5.0,14.0,11.0,0.0,0.0,0.00145,-0.00029,5.075,83.53909,,83.539,26.49709,74.84663,78.21685,,,33.33333,50.0,,,0.0097,0.0127,0.0127,0.003,0.003,0.0,1,0,1,0.15,,,,,,,,0.178,0.191,0.189,0.174,0.175,0.183,2013-01-09,2012-11-20,2012-09-28,2013-01-21,2012-12-21,2012-10-24,0.187,0.183,0.179,0.179,0.171,0.171,2013-03-20,2013-03-05,2013-02-04,2013-03-07,2013-02-21,2013-01-22,617416,168433,45466,43.41,21.3,-3.25,-0.0,-0.001,0.002,-0.001,-0.002,-0.004,-0.00106,-0.00118,0.00092,-0.00072,-0.00132,-0.00266,100.0,100.0,33.607,83.539,22.404,22.404,100.0,100.0,100.0,67.213,0.0,0.0,83.539,66.531,66.667,57.042,60.0,33.333,2013-02-04,2013-01-21,2012-11-22,2013-02-27,2013-01-23,2012-12-14,14,60,49,35,40,57,2013-03-13,2013-03-05,2013-02-20,2013-03-11,2013-02-21,2013-02-13,2013-03-13,2013-03-05,2013-01-31,2013-03-07,2013-02-21,2013-01-22,2013-03-20,2013-03-05,2013-02-28,2013-03-08,2013-03-04,2013-02-21,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,,,,,p2n,n2n,n2p,n2p,n2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BullStart,,
2013-03-21,0.18571,,0.186,,,0.18198,0.1807,0.18161,0.18111,0.18447,0.18185,0.00261,0.00228,0.00034,,0.003,-1.46,23.5,-2.65,3.64,-0.88,3.98,-2.13,1.3,17.0,45.0,20.0,9.0,5.0,14.0,11.0,15.0,-0.0,-0.0041,0.00086,-0.00058,1.49383,59.90099,,,-23.63801,49.69325,68.14728,,,16.66667,33.33333,,,0.0091,0.0128,0.0128,0.0037,0.0037,0.0,1,0,1,0.15,,,,,,,,0.186,0.178,0.191,0.174,0.175,0.183,2013-03-21,2013-01-09,2012-11-20,2013-01-21,2012-12-21,2012-10-24,0.187,0.183,0.179,0.179,0.171,0.171,2013-03-20,2013-03-05,2013-02-04,2013-03-07,2013-02-21,2013-01-22,168433,45466,51666,21.3,-3.25,-68.05,0.003,-0.0,-0.001,-0.001,-0.002,-0.004,0.00228,-0.00106,-0.00118,-0.00072,-0.00132,-0.00266,100.0,100.0,33.607,83.539,22.404,22.404,100.0,100.0,100.0,67.213,0.0,0.0,83.539,66.531,66.667,57.042,60.0,33.333,2013-03-21,2013-02-04,2013-01-21,2013-02-27,2013-01-23,2012-12-14,45,14,60,35,40,57,2013-03-13,2013-03-05,2013-02-20,2013-03-11,2013-02-21,2013-02-13,2013-03-13,2013-03-05,2013-01-31,2013-03-07,2013-02-21,2013-01-22,2013-03-20,2013-03-05,2013-02-28,2013-03-08,2013-03-04,2013-02-21,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,,,,-51666.0,n2n,n2p,n2p,n2p,n2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BullStart,,
2013-03-22,0.18542,,,0.183,,0.18207,0.1808,0.18164,0.18113,0.18427,0.18195,0.00232,0.00229,3e-05,,,-1.31,23.5,-2.65,3.64,-0.88,3.98,-2.13,1.3,16.0,45.0,20.0,9.0,5.0,14.0,11.0,15.0,0.0,0.0,0.00086,-0.00058,1.49383,59.90099,59.901,,-23.63801,49.69325,58.07771,49.693,,10.92896,20.30965,10.929,,0.0084,0.0127,0.0127,0.0043,0.0043,0.0,0,0,0,,,,,0.15,,,,0.186,0.178,0.191,0.174,0.175,0.183,2013-03-21,2013-01-09,2012-11-20,2013-01-21,2012-12-21,2012-10-24,0.187,0.183,0.179,0.183,0.179,0.171,2013-03-20,2013-03-05,2013-02-04,2013-03-22,2013-03-07,2013-02-21,45466,51666,781716,-3.25,-68.05,230.93,0.003,-0.0,-0.001,-0.001,-0.002,-0.004,0.00228,-0.00106,-0.00118,-0.00072,-0.00132,-0.00266,100.0,100.0,33.607,10.929,83.539,22.404,100.0,100.0,100.0,49.693,67.213,0.0,83.539,66.531,66.667,59.901,57.042,60.0,2013-03-21,2013-02-04,2013-01-21,2013-02-27,2013-01-23,2012-12-14,45,14,60,35,40,57,2013-03-13,2013-03-05,2013-02-20,2013-03-22,2013-03-11,2013-02-21,2013-03-13,2013-03-05,2013-01-31,2013-03-22,2013-03-07,2013-02-21,2013-03-20,2013-03-05,2013-02-28,2013-03-22,2013-03-08,2013-03-04,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,781716.0,,,,n2p,n2p,n2p,n2n,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BullStart,Life.BearStart,,
2013-03-25,0.18519,,,,0.187,0.18247,0.18105,0.18175,0.18119,0.18474,0.18235,0.00239,0.00231,8e-05,,,-1.18,23.5,-2.65,3.64,-0.88,3.98,-2.13,1.3,15.0,45.0,20.0,9.0,5.0,14.0,11.0,15.0,0.0041,0.0,0.00116,-0.00058,2.0,66.66667,,66.667,6.76567,74.84663,58.07771,,74.847,33.06011,20.21858,,,0.007,0.0142,0.0142,0.0072,0.0072,0.0,1,0,1,0.15,,,,,,,,0.186,0.178,0.191,0.174,0.175,0.183,2013-03-21,2013-01-09,2012-11-20,2013-01-21,2012-12-21,2012-10-24,0.187,0.187,0.183,0.183,0.179,0.171,2013-03-25,2013-03-20,2013-03-05,2013-03-22,2013-03-07,2013-02-21,51666,781716,162129,-68.05,230.93,13.27,0.003,-0.0,-0.001,-0.001,-0.002,-0.004,0.00228,-0.00106,-0.00118,-0.00072,-0.00132,-0.00266,100.0,100.0,33.607,10.929,83.539,22.404,74.847,100.0,100.0,49.693,67.213,0.0,66.667,83.539,66.531,59.901,57.042,60.0,2013-03-21,2013-02-04,2013-01-21,2013-02-27,2013-01-23,2012-12-14,45,14,60,35,40,57,2013-03-13,2013-03-05,2013-02-20,2013-03-22,2013-03-11,2013-02-21,2013-03-25,2013-03-13,2013-03-05,2013-03-22,2013-03-07,2013-02-21,2013-03-25,2013-03-20,2013-03-05,2013-03-22,2013-03-08,2013-03-04,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,,,,,n2p,n2p,n2p,n2n,n2p,Life.BearStart,Life.BearEnd,Life.BullStart,Life.BearStart,Life.BullStart,,
2013-03-26,0.18503,,,0.183,,0.18253,0.18114,0.18178,0.18121,0.1845,0.18241,0.00209,0.00226,-0.00017,,,-1.1,23.5,-2.65,3.64,-0.88,3.98,-2.13,1.3,14.0,45.0,20.0,9.0,5.0,14.0,11.0,15.0,-0.0,-0.0041,0.00116,-0.00087,1.32787,57.04225,57.042,,-9.62475,32.78689,52.44225,32.787,,49.52101,31.17003,,,0.0064,0.0139,0.0139,0.0075,0.0075,0.0,1,0,1,0.15,,,,,,,,0.186,0.178,0.191,0.174,0.175,0.183,2013-03-21,2013-01-09,2012-11-20,2013-01-21,2012-12-21,2012-10-24,0.187,0.187,0.183,0.183,0.183,0.179,2013-03-25,2013-03-20,2013-03-05,2013-03-26,2013-03-22,2013-03-07,781716,162129,154999,230.93,13.27,10.38,0.003,-0.0,-0.001,-0.001,-0.002,-0.004,0.00228,-0.00106,-0.00118,-0.00072,-0.00132,-0.00266,100.0,100.0,33.607,10.929,83.539,22.404,74.847,100.0,100.0,32.787,49.693,67.213,66.667,83.539,66.531,57.042,59.901,57.042,2013-03-21,2013-02-04,2013-01-21,2013-02-27,2013-01-23,2012-12-14,45,14,60,35,40,57,2013-03-13,2013-03-05,2013-02-20,2013-03-22,2013-03-11,2013-02-21,2013-03-25,2013-03-13,2013-03-05,2013-03-26,2013-03-22,2013-03-07,2013-03-25,2013-03-20,2013-03-05,2013-03-26,2013-03-22,2013-03-08,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,,,,,n2p,n2p,n2p,n2n,n2p,Life.BearStart,Life.BearEnd,Life.BullStart,Life.BearStart,Life.BullStart,,
2013-03-27,0.18492,,,,0.187,0.1829,0.18138,0.18189,0.18127,0.18493,0.18277,0.00216,0.00224,-8e-05,,,-1.04,23.5,-2.65,3.64,-0.88,3.98,-2.13,1.3,13.0,45.0,20.0,9.0,5.0,14.0,11.0,15.0,0.0041,0.0,0.00116,-0.00087,1.33607,57.19298,,57.193,0.15098,66.39344,58.00898,,66.393,71.92539,51.50217,,71.925,0.0062,0.0152,0.0163,0.0101,0.009,0.0011,1,0,1,0.15,,,,,,,,0.186,0.178,0.191,0.174,0.175,0.183,2013-03-21,2013-01-09,2012-11-20,2013-01-21,2012-12-21,2012-10-24,0.187,0.187,0.187,0.183,0.183,0.179,2013-03-27,2013-03-25,2013-03-20,2013-03-26,2013-03-22,2013-03-07,162129,154999,51666,13.27,10.38,-66.44,0.003,-0.0,-0.001,-0.001,-0.002,-0.004,0.00228,-0.00106,-0.00118,-0.00072,-0.00132,-0.00266,71.925,100.0,100.0,10.929,83.539,22.404,66.393,74.847,100.0,32.787,49.693,67.213,57.193,66.667,83.539,57.042,59.901,57.042,2013-03-21,2013-02-04,2013-01-21,2013-02-27,2013-01-23,2012-12-14,45,14,60,35,40,57,2013-03-27,2013-03-13,2013-03-05,2013-03-22,2013-03-11,2013-02-21,2013-03-27,2013-03-25,2013-03-13,2013-03-26,2013-03-22,2013-03-07,2013-03-27,2013-03-25,2013-03-20,2013-03-26,2013-03-22,2013-03-08,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,51666.0,,n2p,n2p,n2n,n2p,p2n,Life.BearStart,Life.BearEnd,Life.BullStart,Life.BearStart,Life.BullStart,,
2013-03-28,0.18484,,,,,0.18292,0.18145,0.18191,0.18129,0.18467,0.18281,0.00186,0.00217,-0.00031,,,-0.99,23.5,-2.65,3.64,-0.88,3.98,-2.13,1.3,12.0,45.0,20.0,9.0,5.0,14.0,11.0,15.0,-0.0,-0.0041,0.00116,-0.00088,1.3252,56.99301,,,-0.19999,32.78689,43.98907,,,66.25514,62.56718,,,0.0062,0.0147,0.0163,0.0101,0.0085,0.0016,1,0,1,0.15,,,,,,,,0.186,0.178,0.191,0.174,0.175,0.183,2013-03-21,2013-01-09,2012-11-20,2013-01-21,2012-12-21,2012-10-24,0.187,0.187,0.187,0.183,0.183,0.179,2013-03-27,2013-03-25,2013-03-20,2013-03-26,2013-03-22,2013-03-07,154999,51666,667429,10.38,-66.44,137.01,0.003,-0.0,-0.001,-0.001,-0.002,-0.004,0.00228,-0.00106,-0.00118,-0.00072,-0.00132,-0.00266,71.925,100.0,100.0,10.929,83.539,22.404,66.393,74.847,100.0,32.787,49.693,67.213,57.193,66.667,83.539,57.042,59.901,57.042,2013-03-21,2013-02-04,2013-01-21,2013-02-27,2013-01-23,2012-12-14,45,14,60,35,40,57,2013-03-27,2013-03-13,2013-03-05,2013-03-22,2013-03-11,2013-02-21,2013-03-27,2013-03-25,2013-03-13,2013-03-26,2013-03-22,2013-03-07,2013-03-27,2013-03-25,2013-03-20,2013-03-26,2013-03-22,2013-03-08,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,-667429.0,,,,n2p,n2n,n2p,p2n,n2p,Life.BearStart,Life.BearEnd,Life.BullStart,Life.BearStart,Life.BullStart,,
2013-03-29,0.18474,,,0.183,,0.18294,0.18152,0.18194,0.18131,0.18444,0.18283,0.00161,0.00205,-0.00045,,,-0.94,23.5,-2.65,3.64,-0.88,3.98,-2.13,1.3,11.0,45.0,20.0,9.0,5.0,14.0,11.0,15.0,0.0,0.0,0.00088,-0.00088,1.0,50.0,,,-7.193,32.78689,43.98907,32.787,,49.79424,62.65826,,,0.0063,0.0142,0.0163,0.01,0.0079,0.0021,1,1,0,,,0.15,,,,,,0.186,0.178,0.191,0.174,0.175,0.183,2013-03-21,2013-01-09,2012-11-20,2013-01-21,2012-12-21,2012-10-24,0.187,0.187,0.187,0.183,0.183,0.183,2013-03-27,2013-03-25,2013-03-20,2013-03-29,2013-03-26,2013-03-22,51666,667429,516666,-66.44,137.01,41.38,0.003,-0.0,-0.001,-0.001,-0.002,-0.004,0.00228,-0.00106,-0.00118,-0.00072,-0.00132,-0.00266,71.925,100.0,100.0,10.929,83.539,22.404,66.393,74.847,100.0,32.787,32.787,49.693,57.193,66.667,83.539,57.042,59.901,57.042,2013-03-21,2013-02-04,2013-01-21,2013-02-27,2013-01-23,2012-12-14,45,14,60,35,40,57,2013-03-27,2013-03-13,2013-03-05,2013-03-22,2013-03-11,2013-02-21,2013-03-27,2013-03-25,2013-03-13,2013-03-29,2013-03-26,2013-03-22,2013-03-27,2013-03-25,2013-03-20,2013-03-26,2013-03-22,2013-03-08,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,n2n,n2p,p2n,n2p,Life.BearEnd,Life.BullStart,Life.BearStart,Life.BullStart,Life.BullRetrace,,
2013-04-02,0.18459,,,,0.187,0.18328,0.18174,0.18205,0.18137,0.18488,0.18317,0.00171,0.00199,-0.00027,,,-0.86,23.5,-2.65,3.64,-0.88,3.98,-2.13,1.3,9.0,45.0,20.0,9.0,5.0,14.0,11.0,15.0,0.0041,0.0,0.00088,-0.00088,1.0,50.0,,,-7.193,66.39344,43.98907,,66.393,49.79424,55.28121,,,0.0068,0.0154,0.0191,0.0123,0.0086,0.0037,1,1,1,,0.15,,,,,,,0.186,0.178,0.191,0.174,0.175,0.183,2013-03-21,2013-01-09,2012-11-20,2013-01-21,2012-12-21,2012-10-24,0.187,0.187,0.187,0.183,0.183,0.183,2013-04-02,2013-03-27,2013-03-25,2013-03-29,2013-03-26,2013-03-22,667429,516666,4649,137.01,41.38,-3.8,0.003,-0.0,-0.001,-0.001,-0.002,-0.004,0.00228,-0.00106,-0.00118,-0.00072,-0.00132,-0.00266,71.925,100.0,100.0,10.929,83.539,22.404,66.393,66.393,74.847,32.787,32.787,49.693,57.193,66.667,83.539,57.042,59.901,57.042,2013-03-21,2013-02-04,2013-01-21,2013-02-27,2013-01-23,2012-12-14,45,14,60,35,40,57,2013-03-27,2013-03-13,2013-03-05,2013-03-22,2013-03-11,2013-02-21,2013-04-02,2013-03-27,2013-03-25,2013-03-29,2013-03-26,2013-03-22,2013-03-27,2013-03-25,2013-03-20,2013-03-26,2013-03-22,2013-03-08,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,4649.0,,n2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.BullStart,Life.BullRetrace,Life.Bull,,
2013-04-03,0.18436,,,0.183,,0.18327,0.1818,0.18207,0.18139,0.18462,0.18317,0.00145,0.00188,-0.00043,0.001,,-0.74,23.5,-2.65,3.64,-0.88,3.98,-2.13,1.3,8.0,45.0,20.0,9.0,5.0,14.0,11.0,15.0,-0.0,-0.0041,0.00088,-0.00117,0.75,42.85714,42.857,,-14.33586,32.78689,43.98907,32.787,,49.79424,49.79424,49.794,,0.0068,0.0147,0.0188,0.012,0.0079,0.0041,1,1,0,,,0.15,,,,,,0.186,0.178,0.191,0.174,0.175,0.183,2013-03-21,2013-01-09,2012-11-20,2013-01-21,2012-12-21,2012-10-24,0.187,0.187,0.187,0.183,0.183,0.183,2013-04-02,2013-03-27,2013-03-25,2013-04-03,2013-03-29,2013-03-26,516666,4649,818399,41.38,-3.8,12.7,0.003,-0.0,-0.001,0.001,-0.001,-0.002,0.00228,-0.00106,-0.00118,0.00188,-0.00072,-0.00132,71.925,100.0,100.0,49.794,10.929,83.539,66.393,66.393,74.847,32.787,32.787,32.787,57.193,66.667,83.539,42.857,57.042,59.901,2013-03-21,2013-02-04,2013-01-21,2013-04-03,2013-02-27,2013-01-23,45,14,60,35,35,40,2013-03-27,2013-03-13,2013-03-05,2013-04-03,2013-03-22,2013-03-11,2013-04-02,2013-03-27,2013-03-25,2013-04-03,2013-03-29,2013-03-26,2013-03-27,2013-03-25,2013-03-20,2013-04-03,2013-03-26,2013-03-22,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
