Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-05-11,0.62997,,,,,0.6491,0.64891,0.64342,0.60204,0.64697,0.64914,-0.00217,0.00019,-0.00236,,,-1.74,0.65,-2.41,2.3,-4.18,78.69,-6.67,0.8,12.0,4.0,24.0,16.0,16.0,80.0,19.0,7.0,-0.0,-0.004,0.0017,-0.00396,0.42883,30.01261,,,-24.96839,0.0,0.0,,,0.0,3.73483,,,0.4687,0.0568,0.4706,0.0019,-0.4119,0.4138,0,0,0,,,,,0.15,,,,0.656,0.665,0.668,0.634,0.621,0.661,2015-04-02,2015-01-05,2014-09-26,2015-01-30,2014-11-21,2014-09-09,0.653,0.653,0.661,0.649,0.649,0.653,2015-04-29,2015-04-16,2015-04-02,2015-04-27,2015-04-09,2015-04-01,94250,3750,2500,172.97,-15.93,-13.92,0.004,0.004,0.004,0.003,0.001,-0.005,0.00247,0.00194,0.00068,0.00221,0.00137,-0.00301,5.602,66.667,50.0,4.206,0.0,30.866,22.191,22.191,57.04,10.955,14.079,28.52,54.981,50.0,53.328,41.684,46.672,51.742,2015-04-02,2015-03-27,2015-03-11,2015-04-01,2015-03-24,2015-02-09,2015-05-08,2015-04-01,2015-03-11,2015-04-27,2015-03-24,2015-03-05,2015-04-29,2015-04-16,2015-04-02,2015-04-27,2015-04-09,2015-04-01,2015-04-29,2015-04-14,2015-04-02,2015-04-16,2015-04-10,2015-04-01,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,,,,,n2p,n2n,n2p,p2p,p2n,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-05-12,0.62572,,,0.61,,0.64608,0.64738,0.64275,0.60211,0.64125,0.64623,-0.00498,-0.00084,-0.00413,,,-1.07,0.65,-2.41,2.3,-4.18,78.69,-6.67,0.8,11.0,4.0,24.0,16.0,16.0,80.0,19.0,7.0,-0.0,-0.0238,0.00114,-0.00566,0.2005,16.70168,16.702,,-38.27932,0.0,0.0,0.0,,0.0,1.86741,0.0,,0.4527,0.0463,0.4527,0.0,-0.4064,0.4064,0,0,0,,,,,0.15,,,,0.656,0.665,0.668,0.634,0.621,0.661,2015-04-02,2015-01-05,2014-09-26,2015-01-30,2014-11-21,2014-09-09,0.653,0.653,0.661,0.61,0.649,0.649,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,3750,2500,250,-15.93,-13.92,-93.53,0.004,0.004,0.004,0.003,0.001,-0.005,0.00247,0.00194,0.00068,0.00221,0.00137,-0.00301,5.602,66.667,50.0,0.0,4.206,0.0,22.191,22.191,57.04,0.0,10.955,14.079,54.981,50.0,53.328,16.702,41.684,46.672,2015-04-02,2015-03-27,2015-03-11,2015-04-01,2015-03-24,2015-02-09,2015-05-08,2015-04-01,2015-03-11,2015-05-12,2015-04-27,2015-03-24,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,2015-04-29,2015-04-14,2015-04-02,2015-05-12,2015-04-16,2015-04-10,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,,,,-250.0,n2n,n2p,p2p,p2n,n2n,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-05-14,0.6222,,,,,0.6436,0.64606,0.64218,0.60223,0.63703,0.64383,-0.0068,-0.00203,-0.00476,,,-0.51,0.65,-2.41,2.3,-4.18,78.69,-6.67,0.8,9.0,4.0,24.0,16.0,16.0,80.0,19.0,7.0,0.004,0.0,0.00142,-0.00425,0.33445,25.06297,,25.063,8.36097,5.6101,1.87003,,,2.4024,0.8008,,,0.4383,0.0388,0.4383,0.0,-0.3995,0.3995,0,0,0,,,,,0.15,,,,0.656,0.665,0.668,0.634,0.621,0.661,2015-04-02,2015-01-05,2014-09-26,2015-01-30,2014-11-21,2014-09-09,0.653,0.653,0.661,0.61,0.649,0.649,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,2500,250,25875,-13.92,-93.53,340.33,0.004,0.004,0.004,0.003,0.001,-0.005,0.00247,0.00194,0.00068,0.00221,0.00137,-0.00301,5.602,66.667,50.0,0.0,4.206,0.0,22.191,22.191,57.04,0.0,10.955,14.079,25.063,54.981,50.0,16.702,41.684,46.672,2015-04-02,2015-03-27,2015-03-11,2015-04-01,2015-03-24,2015-02-09,2015-05-08,2015-04-01,2015-03-11,2015-05-12,2015-04-27,2015-03-24,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,2015-05-14,2015-04-29,2015-04-14,2015-05-12,2015-04-16,2015-04-10,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,25875.0,,,,n2p,p2p,p2n,n2n,n2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-05-18,0.61979,,,,,0.64131,0.6448,0.64161,0.60234,0.63345,0.6416,-0.00815,-0.00326,-0.00489,,,-0.13,0.65,-2.41,2.3,-4.18,78.69,-6.67,0.8,7.0,4.0,24.0,16.0,16.0,80.0,19.0,7.0,0.0,0.0,0.00086,-0.00425,0.20168,16.78322,16.783,,-8.27978,5.6101,3.74007,,,5.20352,2.53531,,,0.4246,0.0349,0.4246,0.0,-0.3897,0.3897,0,0,0,,,,,0.15,,,,0.656,0.665,0.668,0.634,0.621,0.661,2015-04-02,2015-01-05,2014-09-26,2015-01-30,2014-11-21,2014-09-09,0.653,0.653,0.661,0.61,0.649,0.649,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,250,25875,12750,-93.53,340.33,35.81,0.004,0.004,0.004,0.003,0.001,-0.005,0.00247,0.00194,0.00068,0.00221,0.00137,-0.00301,5.602,66.667,50.0,0.0,4.206,0.0,22.191,22.191,57.04,0.0,10.955,14.079,25.063,54.981,50.0,16.783,16.702,41.684,2015-04-02,2015-03-27,2015-03-11,2015-04-01,2015-03-24,2015-02-09,2015-05-08,2015-04-01,2015-03-11,2015-05-12,2015-04-27,2015-03-24,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,2015-05-14,2015-04-29,2015-04-14,2015-05-18,2015-05-12,2015-04-16,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-05-22,0.61869,,,,,0.63919,0.64358,0.64106,0.60246,0.63043,0.63954,-0.00911,-0.00443,-0.00468,,,0.05,0.65,-2.41,2.3,-4.18,78.69,-6.67,0.8,3.0,4.0,24.0,16.0,16.0,80.0,19.0,7.0,0.0,0.0,0.00086,-0.0034,0.2521,20.13423,,,3.35123,5.6101,5.6101,,,8.00464,5.20352,,,0.4112,0.0439,0.4112,0.0,-0.3673,0.3673,0,0,1,,,,,0.15,,,,0.656,0.665,0.668,0.634,0.621,0.661,2015-04-02,2015-01-05,2014-09-26,2015-01-30,2014-11-21,2014-09-09,0.653,0.653,0.661,0.61,0.649,0.649,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,25875,12750,15250,340.33,35.81,38.58,0.004,0.004,0.004,0.003,0.001,-0.005,0.00247,0.00194,0.00068,0.00221,0.00137,-0.00301,5.602,66.667,50.0,0.0,4.206,0.0,22.191,22.191,57.04,0.0,10.955,14.079,25.063,54.981,50.0,16.783,16.702,41.684,2015-04-02,2015-03-27,2015-03-11,2015-04-01,2015-03-24,2015-02-09,2015-05-08,2015-04-01,2015-03-11,2015-05-12,2015-04-27,2015-03-24,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,2015-05-14,2015-04-29,2015-04-14,2015-05-18,2015-05-12,2015-04-16,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-05-27,0.61879,0.619,,,,0.63724,0.64241,0.64052,0.60257,0.62787,0.63764,-0.00976,-0.00549,-0.00427,,,0.68,-2.41,2.3,-4.18,78.69,-6.67,0.8,-1.4,4.0,24.0,16.0,16.0,80.0,19.0,7.0,13.0,0.0,0.0,0.00086,-0.0034,0.2521,20.13423,,20.134,3.35123,5.6101,5.6101,,,8.40336,7.20384,,8.403,0.3984,0.0517,0.3984,0.0,-0.3467,0.3467,0,0,1,,,,,0.15,,,,0.656,0.665,0.668,0.619,0.634,0.621,2015-04-02,2015-01-05,2014-09-26,2015-05-27,2015-01-30,2014-11-21,0.653,0.653,0.661,0.61,0.649,0.649,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,12750,15250,70500,35.81,38.58,82.83,0.004,0.004,0.004,0.003,0.001,-0.005,0.00247,0.00194,0.00068,0.00221,0.00137,-0.00301,8.403,5.602,66.667,0.0,4.206,0.0,22.191,22.191,57.04,0.0,10.955,14.079,20.134,25.063,54.981,16.783,16.702,41.684,2015-04-02,2015-03-27,2015-03-11,2015-04-01,2015-03-24,2015-02-09,2015-05-27,2015-05-08,2015-04-01,2015-05-12,2015-04-27,2015-03-24,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,2015-05-27,2015-05-14,2015-04-29,2015-05-18,2015-05-12,2015-04-16,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,,70500.0,,,p2p,p2n,n2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-05-28,0.61971,,,,,0.63543,0.64129,0.63999,0.60268,0.62571,0.63587,-0.01016,-0.00643,-0.00373,,,0.53,-2.41,2.3,-4.18,78.69,-6.67,0.8,-1.4,3.0,24.0,16.0,16.0,80.0,19.0,7.0,13.0,0.0,0.0,0.00057,-0.0034,0.16807,14.38849,,,-5.74551,6.30915,5.84311,,,5.60224,7.33675,,,0.3861,0.0586,0.3861,0.0,-0.3275,0.3275,0,0,1,,,,,0.15,,,,0.656,0.665,0.668,0.619,0.634,0.621,2015-04-02,2015-01-05,2014-09-26,2015-05-27,2015-01-30,2014-11-21,0.653,0.653,0.661,0.61,0.649,0.649,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,15250,70500,51250,38.58,82.83,39.09,0.004,0.004,0.004,0.003,0.001,-0.005,0.00247,0.00194,0.00068,0.00221,0.00137,-0.00301,8.403,5.602,66.667,0.0,4.206,0.0,22.191,22.191,57.04,0.0,10.955,14.079,20.134,25.063,54.981,16.783,16.702,41.684,2015-04-02,2015-03-27,2015-03-11,2015-04-01,2015-03-24,2015-02-09,2015-05-27,2015-05-08,2015-04-01,2015-05-12,2015-04-27,2015-03-24,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,2015-05-27,2015-05-14,2015-04-29,2015-05-18,2015-05-12,2015-04-16,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,,,,,p2p,p2n,n2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-05-29,0.62097,,,,,0.63377,0.64021,0.63948,0.60279,0.62388,0.63423,-0.01036,-0.00721,-0.00314,-0.01,,0.33,-2.41,2.3,-4.18,78.69,-6.67,0.8,-1.4,2.0,24.0,16.0,16.0,80.0,19.0,7.0,13.0,0.0,0.0,0.00057,-0.0034,0.16807,14.38849,14.388,,-5.74551,6.73401,6.21775,,,2.80112,5.60224,2.801,,0.3742,0.0644,0.3742,0.0,-0.3098,0.3098,0,0,1,,,,,0.15,,,,0.656,0.665,0.668,0.619,0.634,0.621,2015-04-02,2015-01-05,2014-09-26,2015-05-27,2015-01-30,2014-11-21,0.653,0.653,0.661,0.61,0.649,0.649,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,70500,51250,25250,82.83,39.09,7.3,0.004,0.004,0.004,-0.01,0.003,0.001,0.00247,0.00194,0.00068,-0.00721,0.00221,0.00137,8.403,5.602,66.667,2.801,0.0,4.206,22.191,22.191,57.04,0.0,10.955,14.079,20.134,25.063,54.981,14.388,16.783,16.702,2015-04-02,2015-03-27,2015-03-11,2015-05-29,2015-04-01,2015-03-24,2015-05-27,2015-05-08,2015-04-01,2015-05-29,2015-05-12,2015-04-27,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,2015-05-27,2015-05-14,2015-04-29,2015-05-29,2015-05-18,2015-05-12,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,,,,,p2p,p2n,n2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-06-01,0.62208,,,,,0.63345,0.6398,0.63928,0.60306,0.62476,0.63389,-0.00914,-0.0076,-0.00154,,,0.15,-2.41,2.3,-4.18,78.69,-6.67,0.8,-1.4,1.0,24.0,16.0,16.0,80.0,19.0,7.0,13.0,0.0158,0.0,0.0017,-0.0034,0.5,33.33333,,,18.94533,33.33333,15.45883,,,11.08772,6.49703,,,0.3674,0.0635,0.3674,0.0,-0.3039,0.3039,0,0,1,,,,,0.15,,,,0.656,0.665,0.668,0.619,0.634,0.621,2015-04-02,2015-01-05,2014-09-26,2015-05-27,2015-01-30,2014-11-21,0.653,0.653,0.661,0.61,0.649,0.649,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,51250,25250,47875,39.09,7.3,-15.39,0.004,0.004,0.004,-0.01,0.003,0.001,0.00247,0.00194,0.00068,-0.00721,0.00221,0.00137,8.403,5.602,66.667,2.801,0.0,4.206,22.191,22.191,57.04,0.0,10.955,14.079,20.134,25.063,54.981,14.388,16.783,16.702,2015-04-02,2015-03-27,2015-03-11,2015-05-29,2015-04-01,2015-03-24,2015-05-27,2015-05-08,2015-04-01,2015-05-29,2015-05-12,2015-04-27,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,2015-05-27,2015-05-14,2015-04-29,2015-05-29,2015-05-18,2015-05-12,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,,,,,p2p,p2n,n2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-06-02,0.62259,,0.623,,,0.63346,0.63955,0.63917,0.60336,0.62612,0.63387,-0.00775,-0.00763,-0.00012,,,-2.34,2.3,-4.18,78.69,-6.67,0.8,-1.4,1.42,24.0,16.0,16.0,80.0,19.0,7.0,13.0,18.0,0.004,0.0,0.00199,-0.00311,0.63761,38.93557,,,24.54757,40.06734,26.71156,,,24.98246,12.9571,,,0.3619,0.0609,0.3619,0.0,-0.301,0.301,0,0,0,,,,,0.15,,,,0.623,0.656,0.665,0.619,0.634,0.621,2015-06-02,2015-04-02,2015-01-05,2015-05-27,2015-01-30,2014-11-21,0.653,0.653,0.661,0.61,0.649,0.649,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,25250,47875,45000,7.3,-15.39,-5.03,0.004,0.004,0.004,-0.01,0.003,0.001,0.00247,0.00194,0.00068,-0.00721,0.00221,0.00137,8.403,5.602,66.667,2.801,0.0,4.206,22.191,22.191,57.04,0.0,10.955,14.079,20.134,25.063,54.981,14.388,16.783,16.702,2015-04-02,2015-03-27,2015-03-11,2015-05-29,2015-04-01,2015-03-24,2015-05-27,2015-05-08,2015-04-01,2015-05-29,2015-05-12,2015-04-27,2015-04-29,2015-04-16,2015-04-02,2015-05-12,2015-04-27,2015-04-09,2015-05-27,2015-05-14,2015-04-29,2015-05-29,2015-05-18,2015-05-12,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,,,,,p2p,p2n,n2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-06-03,0.62229,,,,0.642,0.63408,0.63963,0.63921,0.60374,0.62848,0.63444,-0.00595,-0.00729,0.00134,,,-2.3,2.3,-4.18,78.69,-6.67,0.8,-1.4,1.42,23.0,16.0,16.0,80.0,19.0,7.0,13.0,18.0,0.0079,0.0,0.00255,-0.00311,0.81881,45.01892,,45.019,30.63092,57.11712,43.50593,,57.117,44.42105,26.83041,,44.421,0.3589,0.0555,0.3589,0.0,-0.3034,0.3034,0,0,0,,,,,0.15,,,,0.623,0.656,0.665,0.619,0.634,0.621,2015-06-02,2015-04-02,2015-01-05,2015-05-27,2015-01-30,2014-11-21,0.642,0.653,0.653,0.61,0.649,0.649,2015-06-03,2015-04-29,2015-04-16,2015-05-12,2015-04-27,2015-04-09,47875,45000,32250,-15.39,-5.03,5.93,0.004,0.004,0.004,-0.01,0.003,0.001,0.00247,0.00194,0.00068,-0.00721,0.00221,0.00137,44.421,8.403,5.602,2.801,0.0,4.206,57.117,22.191,22.191,0.0,10.955,14.079,45.019,20.134,25.063,14.388,16.783,16.702,2015-04-02,2015-03-27,2015-03-11,2015-05-29,2015-04-01,2015-03-24,2015-06-03,2015-05-27,2015-05-08,2015-05-29,2015-05-12,2015-04-27,2015-06-03,2015-04-29,2015-04-16,2015-05-12,2015-04-27,2015-04-09,2015-06-03,2015-05-27,2015-05-14,2015-05-29,2015-05-18,2015-05-12,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,,,,,p2p,p2n,n2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-06-09,0.62122,,,,,0.63343,0.63908,0.63895,0.60396,0.62806,0.63379,-0.00573,-0.00698,0.00125,,,-2.13,2.3,-4.18,78.69,-6.67,0.8,-1.4,1.42,19.0,16.0,16.0,80.0,19.0,7.0,13.0,18.0,-0.0,-0.0158,0.00226,-0.00424,0.53367,34.79693,,,-10.22207,28.64865,41.94437,,,41.68421,37.02924,,,0.3512,0.0565,0.3512,0.0,-0.2947,0.2947,0,0,0,,,,,0.15,,,,0.623,0.656,0.665,0.619,0.634,0.621,2015-06-02,2015-04-02,2015-01-05,2015-05-27,2015-01-30,2014-11-21,0.642,0.653,0.653,0.61,0.649,0.649,2015-06-03,2015-04-29,2015-04-16,2015-05-12,2015-04-27,2015-04-09,45000,32250,15125,-5.03,5.93,-26.17,0.004,0.004,0.004,-0.01,0.003,0.001,0.00247,0.00194,0.00068,-0.00721,0.00221,0.00137,44.421,8.403,5.602,2.801,0.0,4.206,57.117,22.191,22.191,0.0,10.955,14.079,45.019,20.134,25.063,14.388,16.783,16.702,2015-04-02,2015-03-27,2015-03-11,2015-05-29,2015-04-01,2015-03-24,2015-06-03,2015-05-27,2015-05-08,2015-05-29,2015-05-12,2015-04-27,2015-06-03,2015-04-29,2015-04-16,2015-05-12,2015-04-27,2015-04-09,2015-06-03,2015-05-27,2015-05-14,2015-05-29,2015-05-18,2015-05-12,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,,,,,p2p,p2n,n2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-06-15,0.61952,,,,,0.63192,0.63809,0.63845,0.60406,0.62586,0.63231,-0.00645,-0.00687,0.00043,,-0.006,-1.86,2.3,-4.18,78.69,-6.67,0.8,-1.4,1.42,15.0,16.0,16.0,80.0,19.0,7.0,13.0,18.0,-0.0,-0.0119,0.00226,-0.00453,0.5,33.33333,33.333,,-11.68567,7.76699,31.17759,,,27.78947,37.96491,,,0.3439,-0.0653,0.3439,0.0,-0.4092,0.4092,0,0,0,,,,,-0.15,,,,0.623,0.656,0.665,0.619,0.634,0.621,2015-06-02,2015-04-02,2015-01-05,2015-05-27,2015-01-30,2014-11-21,0.642,0.653,0.653,0.61,0.649,0.649,2015-06-03,2015-04-29,2015-04-16,2015-05-12,2015-04-27,2015-04-09,32250,15125,70000,5.93,-26.17,27.06,-0.006,0.004,0.004,-0.01,0.003,0.001,-0.00687,0.00247,0.00194,-0.00721,0.00221,0.00137,44.421,8.403,5.602,2.801,0.0,4.206,57.117,22.191,22.191,0.0,10.955,14.079,45.019,20.134,25.063,33.333,14.388,16.783,2015-06-15,2015-04-02,2015-03-27,2015-05-29,2015-04-01,2015-03-24,2015-06-03,2015-05-27,2015-05-08,2015-05-29,2015-05-12,2015-04-27,2015-06-03,2015-04-29,2015-04-16,2015-05-12,2015-04-27,2015-04-09,2015-06-03,2015-05-27,2015-05-14,2015-06-15,2015-05-29,2015-05-18,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,-70000.0,,,,p2n,n2n,n2p,p2p,n2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-06-16,0.6173,,,,,0.63053,0.63714,0.63796,0.60416,0.62401,0.63094,-0.00693,-0.00689,-4e-05,,,-1.51,2.3,-4.18,78.69,-6.67,0.8,-1.4,1.42,14.0,16.0,16.0,80.0,19.0,7.0,13.0,18.0,0.0,0.0,0.00226,-0.00396,0.57117,36.35321,,,3.02021,7.76699,14.72754,,,8.35088,25.94152,,,0.338,-0.0743,0.338,0.0,-0.4123,0.4123,0,0,0,,,,,-0.15,,,,0.623,0.656,0.665,0.619,0.634,0.621,2015-06-02,2015-04-02,2015-01-05,2015-05-27,2015-01-30,2014-11-21,0.642,0.653,0.653,0.61,0.649,0.649,2015-06-03,2015-04-29,2015-04-16,2015-05-12,2015-04-27,2015-04-09,15125,70000,20500,-26.17,27.06,-10.01,-0.006,0.004,0.004,-0.01,0.003,0.001,-0.00687,0.00247,0.00194,-0.00721,0.00221,0.00137,44.421,8.403,5.602,2.801,0.0,4.206,57.117,22.191,22.191,0.0,10.955,14.079,45.019,20.134,25.063,33.333,14.388,16.783,2015-06-15,2015-04-02,2015-03-27,2015-05-29,2015-04-01,2015-03-24,2015-06-03,2015-05-27,2015-05-08,2015-05-29,2015-05-12,2015-04-27,2015-06-03,2015-04-29,2015-04-16,2015-05-12,2015-04-27,2015-04-09,2015-06-03,2015-05-27,2015-05-14,2015-06-15,2015-05-29,2015-05-18,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,,,,,p2n,n2n,n2p,p2p,n2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
2015-06-17,0.61477,,,,,0.62924,0.63623,0.63748,0.60425,0.62244,0.62967,-0.00723,-0.00695,-0.00028,,,-1.1,2.3,-4.18,78.69,-6.67,0.8,-1.4,1.42,13.0,16.0,16.0,80.0,19.0,7.0,13.0,18.0,0.0,0.0,0.00226,-0.00368,0.61553,38.10096,,,4.76796,7.76699,7.76699,,,0.0,12.04678,,,0.3323,-0.0824,0.3323,0.0,-0.4147,0.4147,0,0,0,,,,,-0.15,,,,0.623,0.656,0.665,0.619,0.634,0.621,2015-06-02,2015-04-02,2015-01-05,2015-05-27,2015-01-30,2014-11-21,0.642,0.653,0.653,0.61,0.649,0.649,2015-06-03,2015-04-29,2015-04-16,2015-05-12,2015-04-27,2015-04-09,70000,20500,6250,27.06,-10.01,-8.4,-0.006,0.004,0.004,-0.01,0.003,0.001,-0.00687,0.00247,0.00194,-0.00721,0.00221,0.00137,44.421,8.403,5.602,2.801,0.0,4.206,57.117,22.191,22.191,0.0,10.955,14.079,45.019,20.134,25.063,33.333,14.388,16.783,2015-06-15,2015-04-02,2015-03-27,2015-05-29,2015-04-01,2015-03-24,2015-06-03,2015-05-27,2015-05-08,2015-05-29,2015-05-12,2015-04-27,2015-06-03,2015-04-29,2015-04-16,2015-05-12,2015-04-27,2015-04-09,2015-06-03,2015-05-27,2015-05-14,2015-06-15,2015-05-29,2015-05-18,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,,,,,p2n,n2n,n2p,p2p,n2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,,
