Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-03-21,0.26234,,,,,0.24229,0.24293,0.23733,0.21753,0.24643,0.24228,0.00415,-0.00096,0.00511,,,8.64,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,18.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,-0.0,-0.0074,0.00446,-0.0021,2.12245,67.97386,,,-13.28714,72.16339,78.03874,,,61.47539,53.23806,,61.475,0.254,0.056,0.254,0.0,-0.198,0.198,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.268,0.242,0.242,0.238,0.231,0.22,2014-03-20,2014-03-13,2014-03-10,2014-03-14,2014-03-12,2014-03-04,15298598,9126533,9693390,26.0,-1.87,10.94,0.008,0.007,0.009,-0.017,0.004,0.005,0.00633,0.00614,0.00844,-0.01129,0.00445,0.00604,61.475,92.313,58.39,17.959,51.714,9.792,85.014,88.939,38.698,59.978,32.278,9.675,81.261,66.667,68.436,66.636,59.37,37.488,2014-02-14,2014-01-10,2013-12-04,2014-02-28,2014-02-05,2013-12-27,2014-03-21,2014-03-06,2014-02-27,2014-03-14,2014-02-28,2014-02-21,2014-03-20,2014-03-10,2014-03-03,2014-03-14,2014-03-04,2014-02-28,2014-03-20,2014-03-17,2014-03-13,2014-03-18,2014-03-14,2014-03-06,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,,,,,n2p,p2n,p2p,p2n,n2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-03-24,0.26594,,,0.253,,0.24313,0.24334,0.23764,0.21788,0.24747,0.24309,0.00438,0.0001,0.00428,,,7.17,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,17.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,-0.0,-0.0073,0.00446,-0.0021,2.12245,67.97386,67.974,,-13.28714,56.21806,71.13169,56.218,,54.53795,57.37506,54.538,,0.2546,0.057,0.2546,0.0,-0.1976,0.1976,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.268,0.242,0.242,0.253,0.238,0.231,2014-03-20,2014-03-13,2014-03-10,2014-03-24,2014-03-14,2014-03-12,9126533,9693390,6250415,-1.87,10.94,-26.52,0.008,0.007,0.009,-0.017,0.004,0.005,0.00633,0.00614,0.00844,-0.01129,0.00445,0.00604,61.475,92.313,58.39,54.538,17.959,51.714,85.014,88.939,38.698,56.218,59.978,32.278,81.261,66.667,68.436,67.974,66.636,59.37,2014-02-14,2014-01-10,2013-12-04,2014-02-28,2014-02-05,2013-12-27,2014-03-21,2014-03-06,2014-02-27,2014-03-24,2014-03-14,2014-02-28,2014-03-20,2014-03-10,2014-03-03,2014-03-24,2014-03-14,2014-03-04,2014-03-20,2014-03-17,2014-03-13,2014-03-24,2014-03-18,2014-03-14,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,,,,,n2p,p2n,p2p,p2n,n2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-03-25,0.269,,,,,0.24588,0.24473,0.23846,0.21849,0.25231,0.24575,0.00656,0.0014,0.00517,,,5.95,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,16.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,0.0257,0.0,0.00551,-0.0021,2.62245,72.39437,,,4.42037,93.45455,73.94533,,,60.34411,58.78582,,,0.2624,0.0742,0.2739,0.0115,-0.1882,0.1997,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.268,0.242,0.242,0.253,0.238,0.231,2014-03-20,2014-03-13,2014-03-10,2014-03-24,2014-03-14,2014-03-12,9693390,6250415,15780562,10.94,-26.52,26.54,0.008,0.007,0.009,-0.017,0.004,0.005,0.00633,0.00614,0.00844,-0.01129,0.00445,0.00604,61.475,92.313,58.39,54.538,17.959,51.714,85.014,88.939,38.698,56.218,59.978,32.278,81.261,66.667,68.436,67.974,66.636,59.37,2014-02-14,2014-01-10,2013-12-04,2014-02-28,2014-02-05,2013-12-27,2014-03-21,2014-03-06,2014-02-27,2014-03-24,2014-03-14,2014-02-28,2014-03-20,2014-03-10,2014-03-03,2014-03-24,2014-03-14,2014-03-04,2014-03-20,2014-03-17,2014-03-13,2014-03-24,2014-03-18,2014-03-14,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,15780562.0,,,,p2n,p2p,p2n,n2p,n2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-03-26,0.27149,,,,0.282,0.2487,0.24621,0.23933,0.21913,0.25695,0.24847,0.00849,0.00281,0.00567,,,4.98,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,15.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,0.0036,0.0,0.00551,-0.0021,2.62245,72.39437,,72.394,4.42037,100.0,83.2242,,100.0,75.52562,63.46923,,,0.2708,0.0937,0.2957,0.0249,-0.1771,0.202,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.282,0.268,0.242,0.253,0.238,0.231,2014-03-26,2014-03-20,2014-03-13,2014-03-24,2014-03-14,2014-03-12,6250415,15780562,6325088,-26.52,26.54,-10.62,0.008,0.007,0.009,-0.017,0.004,0.005,0.00633,0.00614,0.00844,-0.01129,0.00445,0.00604,61.475,92.313,58.39,54.538,17.959,51.714,100.0,85.014,88.939,56.218,59.978,32.278,72.394,81.261,66.667,67.974,66.636,59.37,2014-02-14,2014-01-10,2013-12-04,2014-02-28,2014-02-05,2013-12-27,2014-03-21,2014-03-06,2014-02-27,2014-03-24,2014-03-14,2014-02-28,2014-03-26,2014-03-20,2014-03-10,2014-03-24,2014-03-14,2014-03-04,2014-03-26,2014-03-20,2014-03-17,2014-03-24,2014-03-18,2014-03-14,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,,,,,p2n,p2p,p2n,n2p,n2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-03-27,0.27345,,,,,0.25102,0.24749,0.24011,0.21972,0.26033,0.25072,0.00961,0.00417,0.00543,,,4.22,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,14.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,-0.0,-0.0036,0.00524,-0.00236,2.22424,68.98496,,,-3.40904,93.45455,95.63636,,,93.46049,76.44341,,93.46,0.2777,0.1091,0.313,0.0353,-0.1686,0.2039,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.282,0.268,0.242,0.253,0.238,0.231,2014-03-26,2014-03-20,2014-03-13,2014-03-24,2014-03-14,2014-03-12,15780562,6325088,8058907,26.54,-10.62,6.38,0.008,0.007,0.009,-0.017,0.004,0.005,0.00633,0.00614,0.00844,-0.01129,0.00445,0.00604,93.46,61.475,92.313,54.538,17.959,51.714,100.0,85.014,88.939,56.218,59.978,32.278,72.394,81.261,66.667,67.974,66.636,59.37,2014-02-14,2014-01-10,2013-12-04,2014-02-28,2014-02-05,2013-12-27,2014-03-27,2014-03-21,2014-03-06,2014-03-24,2014-03-14,2014-02-28,2014-03-26,2014-03-20,2014-03-10,2014-03-24,2014-03-14,2014-03-04,2014-03-26,2014-03-20,2014-03-17,2014-03-24,2014-03-18,2014-03-14,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,,,,,p2n,p2p,p2n,n2p,n2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-03-28,0.275,,,0.275,,0.25288,0.24858,0.24081,0.22027,0.26262,0.25254,0.01008,0.00535,0.00473,,,3.64,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,13.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,-0.0,-0.0037,0.00498,-0.00262,1.89918,65.50752,65.508,,-6.88648,86.72727,93.39394,86.727,,90.09991,86.36201,,,0.2831,0.1207,0.3261,0.043,-0.1624,0.2054,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.282,0.268,0.242,0.275,0.253,0.238,2014-03-26,2014-03-20,2014-03-13,2014-03-28,2014-03-24,2014-03-14,6325088,8058907,6472934,-10.62,6.38,-30.86,0.008,0.007,0.009,-0.017,0.004,0.005,0.00633,0.00614,0.00844,-0.01129,0.00445,0.00604,93.46,61.475,92.313,54.538,17.959,51.714,100.0,85.014,88.939,86.727,56.218,59.978,72.394,81.261,66.667,65.508,67.974,66.636,2014-02-14,2014-01-10,2013-12-04,2014-02-28,2014-02-05,2013-12-27,2014-03-27,2014-03-21,2014-03-06,2014-03-24,2014-03-14,2014-02-28,2014-03-26,2014-03-20,2014-03-10,2014-03-28,2014-03-24,2014-03-14,2014-03-26,2014-03-20,2014-03-17,2014-03-28,2014-03-24,2014-03-18,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,,,,,p2n,p2p,p2n,n2p,n2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-03-31,0.27626,,,,0.279,0.25488,0.24977,0.24156,0.22086,0.26512,0.25449,0.01063,0.00641,0.00422,,0.011,3.16,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,12.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,0.0037,0.0,0.00524,-0.00236,2.22424,68.98496,,68.985,3.47696,87.56388,89.24857,,87.564,82.72617,88.76219,,,0.2891,0.1332,0.3402,0.0511,-0.1559,0.207,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.279,0.282,0.268,0.275,0.253,0.238,2014-03-31,2014-03-26,2014-03-20,2014-03-28,2014-03-24,2014-03-14,8058907,6472934,16425771,6.38,-30.86,48.43,0.011,0.008,0.007,-0.017,0.004,0.005,0.00641,0.00633,0.00614,-0.01129,0.00445,0.00604,93.46,61.475,92.313,54.538,17.959,51.714,87.564,100.0,85.014,86.727,56.218,59.978,68.985,72.394,81.261,65.508,67.974,66.636,2014-03-31,2014-02-14,2014-01-10,2014-02-28,2014-02-05,2013-12-27,2014-03-27,2014-03-21,2014-03-06,2014-03-24,2014-03-14,2014-02-28,2014-03-31,2014-03-26,2014-03-20,2014-03-28,2014-03-24,2014-03-14,2014-03-31,2014-03-26,2014-03-20,2014-03-28,2014-03-24,2014-03-18,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,16425771.0,,,,p2p,p2n,n2p,n2p,n2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-04-01,0.27736,,,0.268,,0.25588,0.25048,0.24208,0.22133,0.26555,0.25548,0.01007,0.00714,0.00293,,,2.75,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,11.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,-0.0,-0.011,0.00524,-0.00262,2.0,66.66667,,,-2.31833,68.82453,81.03856,68.825,,58.26865,77.03158,,,0.2915,0.138,0.3455,0.054,-0.1535,0.2075,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.279,0.282,0.268,0.268,0.275,0.253,2014-03-31,2014-03-26,2014-03-20,2014-04-01,2014-03-28,2014-03-24,6472934,16425771,6024218,-30.86,48.43,-6.57,0.011,0.008,0.007,-0.017,0.004,0.005,0.00641,0.00633,0.00614,-0.01129,0.00445,0.00604,93.46,61.475,92.313,54.538,17.959,51.714,87.564,100.0,85.014,68.825,86.727,56.218,68.985,72.394,81.261,65.508,67.974,66.636,2014-03-31,2014-02-14,2014-01-10,2014-02-28,2014-02-05,2013-12-27,2014-03-27,2014-03-21,2014-03-06,2014-03-24,2014-03-14,2014-02-28,2014-03-31,2014-03-26,2014-03-20,2014-04-01,2014-03-28,2014-03-24,2014-03-31,2014-03-26,2014-03-20,2014-03-28,2014-03-24,2014-03-18,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,,,-6024218.0,,p2n,n2p,n2p,n2p,p2n,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-04-02,0.27836,,,,,0.25737,0.25145,0.24274,0.22186,0.26703,0.25694,0.01009,0.00773,0.00236,,,2.39,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,10.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,0.0073,0.0,0.00498,-0.00262,1.89918,65.50752,65.508,,-3.47748,76.9392,77.77587,,,48.23232,63.07572,,,0.2959,0.1463,0.3551,0.0592,-0.1496,0.2088,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.279,0.282,0.268,0.268,0.275,0.253,2014-03-31,2014-03-26,2014-03-20,2014-04-01,2014-03-28,2014-03-24,16425771,6024218,8118046,48.43,-6.57,5.69,0.011,0.008,0.007,-0.017,0.004,0.005,0.00641,0.00633,0.00614,-0.01129,0.00445,0.00604,93.46,61.475,92.313,54.538,17.959,51.714,87.564,100.0,85.014,68.825,86.727,56.218,68.985,72.394,81.261,65.508,65.508,67.974,2014-03-31,2014-02-14,2014-01-10,2014-02-28,2014-02-05,2013-12-27,2014-03-27,2014-03-21,2014-03-06,2014-03-24,2014-03-14,2014-02-28,2014-03-31,2014-03-26,2014-03-20,2014-04-01,2014-03-28,2014-03-24,2014-03-31,2014-03-26,2014-03-20,2014-04-02,2014-03-28,2014-03-24,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,n2p,n2p,p2n,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-04-03,0.27931,,,,,0.25903,0.25253,0.24345,0.22243,0.26886,0.25857,0.01029,0.00824,0.00205,0.01,,2.04,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,9.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,0.0037,0.0,0.00524,-0.00236,2.22424,68.98496,,68.985,3.47696,84.69602,76.81992,,,44.54545,50.34881,44.545,,0.301,0.1558,0.366,0.065,-0.1452,0.2102,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.279,0.282,0.268,0.268,0.275,0.253,2014-03-31,2014-03-26,2014-03-20,2014-04-01,2014-03-28,2014-03-24,6024218,8118046,3829963,-6.57,5.69,-41.21,0.011,0.008,0.007,0.01,-0.017,0.004,0.00641,0.00633,0.00614,0.00824,-0.01129,0.00445,93.46,61.475,92.313,44.545,54.538,17.959,87.564,100.0,85.014,68.825,86.727,56.218,68.985,68.985,72.394,65.508,65.508,67.974,2014-03-31,2014-02-14,2014-01-10,2014-04-03,2014-02-28,2014-02-05,2014-03-27,2014-03-21,2014-03-06,2014-04-03,2014-03-24,2014-03-14,2014-03-31,2014-03-26,2014-03-20,2014-04-01,2014-03-28,2014-03-24,2014-04-03,2014-03-31,2014-03-26,2014-04-02,2014-03-28,2014-03-24,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,,,3829963.0,,n2p,n2p,n2p,p2n,p2n,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-04-04,0.28038,,,,,0.26083,0.2537,0.24423,0.22303,0.27096,0.26034,0.01062,0.00872,0.0019,,,1.65,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,8.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,0.0036,0.0,0.00524,-0.00236,2.22121,68.95579,68.956,,-0.02921,85.60311,82.41278,,,61.06061,51.27946,,,0.3067,0.166,0.378,0.0713,-0.1407,0.212,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.279,0.282,0.268,0.268,0.275,0.253,2014-03-31,2014-03-26,2014-03-20,2014-04-01,2014-03-28,2014-03-24,8118046,3829963,16696663,5.69,-41.21,59.38,0.011,0.008,0.007,0.01,-0.017,0.004,0.00641,0.00633,0.00614,0.00824,-0.01129,0.00445,93.46,61.475,92.313,44.545,54.538,17.959,87.564,100.0,85.014,68.825,86.727,56.218,68.985,68.985,72.394,68.956,65.508,65.508,2014-03-31,2014-02-14,2014-01-10,2014-04-03,2014-02-28,2014-02-05,2014-03-27,2014-03-21,2014-03-06,2014-04-03,2014-03-24,2014-03-14,2014-03-31,2014-03-26,2014-03-20,2014-04-01,2014-03-28,2014-03-24,2014-04-03,2014-03-31,2014-03-26,2014-04-04,2014-04-02,2014-03-28,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,16696663.0,,,,n2p,n2p,p2n,p2n,n2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-04-07,0.28159,,,,0.286,0.26278,0.25498,0.24506,0.22366,0.2733,0.26226,0.01105,0.00918,0.00186,,,1.21,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,7.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,0.0037,0.0,0.00524,-0.00236,2.22424,68.98496,,68.985,0.02896,91.60998,87.30304,,91.61,72.12121,59.24242,,,0.3132,0.1772,0.3912,0.078,-0.136,0.214,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.286,0.279,0.282,0.268,0.275,0.253,2014-04-07,2014-03-31,2014-03-26,2014-04-01,2014-03-28,2014-03-24,3829963,16696663,7534837,-41.21,59.38,-2.04,0.011,0.008,0.007,0.01,-0.017,0.004,0.00641,0.00633,0.00614,0.00824,-0.01129,0.00445,93.46,61.475,92.313,44.545,54.538,17.959,91.61,87.564,100.0,68.825,86.727,56.218,68.985,68.985,68.985,68.956,65.508,65.508,2014-03-31,2014-02-14,2014-01-10,2014-04-03,2014-02-28,2014-02-05,2014-03-27,2014-03-21,2014-03-06,2014-04-03,2014-03-24,2014-03-14,2014-04-07,2014-03-31,2014-03-26,2014-04-01,2014-03-28,2014-03-24,2014-04-07,2014-04-03,2014-03-31,2014-04-04,2014-04-02,2014-03-28,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,,,7534837.0,,n2p,p2n,p2n,n2p,p2n,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-04-08,0.28283,,,,,0.2643,0.25606,0.2458,0.22424,0.27472,0.26376,0.01096,0.00954,0.00142,,,0.77,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,6.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,-0.0,-0.0037,0.00445,-0.00262,1.69755,62.92929,,,-6.05571,83.21995,86.81101,,,73.58389,68.9219,,,0.3182,0.185,0.4006,0.0824,-0.1332,0.2156,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.286,0.279,0.282,0.268,0.275,0.253,2014-04-07,2014-03-31,2014-03-26,2014-04-01,2014-03-28,2014-03-24,16696663,7534837,8736955,59.38,-2.04,17.49,0.011,0.008,0.007,0.01,-0.017,0.004,0.00641,0.00633,0.00614,0.00824,-0.01129,0.00445,93.46,61.475,92.313,44.545,54.538,17.959,91.61,87.564,100.0,68.825,86.727,56.218,68.985,68.985,68.985,68.956,65.508,65.508,2014-03-31,2014-02-14,2014-01-10,2014-04-03,2014-02-28,2014-02-05,2014-03-27,2014-03-21,2014-03-06,2014-04-03,2014-03-24,2014-03-14,2014-04-07,2014-03-31,2014-03-26,2014-04-01,2014-03-28,2014-03-24,2014-04-07,2014-04-03,2014-03-31,2014-04-04,2014-04-02,2014-03-28,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-04-09,0.28395,,,0.282,,0.2657,0.25709,0.24653,0.22482,0.27592,0.26514,0.01077,0.00979,0.00098,,,0.37,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,5.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,0.0,0.0,0.00366,-0.00262,1.39782,58.29545,58.295,,-10.68955,83.21995,86.01663,83.22,,75.19809,73.6344,,,0.3227,0.1917,0.4088,0.0861,-0.131,0.2171,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.286,0.279,0.282,0.282,0.268,0.275,2014-04-07,2014-03-31,2014-03-26,2014-04-09,2014-04-01,2014-03-28,7534837,8736955,737867,-2.04,17.49,-48.41,0.011,0.008,0.007,0.01,-0.017,0.004,0.00641,0.00633,0.00614,0.00824,-0.01129,0.00445,93.46,61.475,92.313,44.545,54.538,17.959,91.61,87.564,100.0,83.22,68.825,86.727,68.985,68.985,68.985,58.295,68.956,65.508,2014-03-31,2014-02-14,2014-01-10,2014-04-03,2014-02-28,2014-02-05,2014-03-27,2014-03-21,2014-03-06,2014-04-03,2014-03-24,2014-03-14,2014-04-07,2014-03-31,2014-03-26,2014-04-09,2014-04-01,2014-03-28,2014-04-07,2014-04-03,2014-03-31,2014-04-09,2014-04-04,2014-04-02,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,,,737867.0,,p2n,p2n,n2p,p2n,p2n,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
2014-04-10,0.28483,,,,,0.26728,0.25823,0.24731,0.22543,0.2775,0.2667,0.01079,0.00999,0.00081,,,0.06,-52.63,56.3,-12.8,8.7,-4.0,14.58,-11.82,4.0,14.0,14.0,8.0,11.0,9.0,16.0,29.0,0.0037,0.0,0.00393,-0.00209,1.87713,65.24318,,,6.94818,91.60998,86.01663,,91.61,76.00519,74.92906,,,0.328,0.1997,0.4185,0.0905,-0.1283,0.2188,1,1,1,,0.15,,,,,,,0.277,0.223,0.244,0.208,0.221,0.163,2014-02-10,2013-10-31,2013-07-17,2014-02-25,2013-11-06,2013-08-22,0.286,0.279,0.282,0.282,0.268,0.275,2014-04-07,2014-03-31,2014-03-26,2014-04-09,2014-04-01,2014-03-28,8736955,737867,19002654,17.49,-48.41,67.42,0.011,0.008,0.007,0.01,-0.017,0.004,0.00641,0.00633,0.00614,0.00824,-0.01129,0.00445,93.46,61.475,92.313,44.545,54.538,17.959,91.61,91.61,87.564,83.22,68.825,86.727,68.985,68.985,68.985,58.295,68.956,65.508,2014-03-31,2014-02-14,2014-01-10,2014-04-03,2014-02-28,2014-02-05,2014-03-27,2014-03-21,2014-03-06,2014-04-03,2014-03-24,2014-03-14,2014-04-10,2014-04-07,2014-03-31,2014-04-09,2014-04-01,2014-03-28,2014-04-07,2014-04-03,2014-03-31,2014-04-09,2014-04-04,2014-04-02,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,19002654.0,,,,p2n,n2p,p2n,p2n,n2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bull,,
