Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-04-11,0.68468,,,,,0.66937,0.65253,0.64165,0.65962,-0.01797,-0.02026,0.02771,0.02015,0.02771,-0.00017,0.02009,0.04041,-0.02032,0.68045,0.6686,0.01185,0.00995,0.00501,0.0019,,,-20.99,0.18,-5.35,2.73,-31.88,11.98,-10.95,6.7,45.0,3.0,19.0,8.0,59.0,17.0,23.0,19.0,-0.0,-0.0126,0.00869,-0.00659,1.31744,56.84899,49.05577,,,1.16299,52.17842,59.43983,,,34.68037,59.31863,42.02156,42.80658,,,0.02566,0.02469,,,1,1,0,-0.01,-0.0,-0.01,,,,,,,,-0.15,0.686,0.684,0.655,0.655,0.617,0.614,2017-04-10,2017-03-17,2017-02-13,2017-03-28,2017-02-28,2017-01-25,-0.19,4.73,-4.24,10.86,-5.8,6.68,1.0,9.0,7.0,13.0,11.0,10.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.696,0.725,0.691,0.691,0.683,0.637,2017-04-10,2017-04-06,2017-04-04,2017-04-07,2017-04-05,2017-03-29,0.026,0.024,0.047,0.015,0.023,0.031,2017-03-31,2016-08-09,2016-02-10,2016-11-24,2016-07-12,2015-10-12,1256618.0,1963393.0,1173000.0,-24.85,19.22,-39.58,0.012,-0.002,-0.007,-0.019,-0.01,-0.03,0.00794,-0.0008,-0.00375,-0.0163,-0.01824,-0.02911,51.809,52.298,53.777,51.754,38.114,37.979,65.249,95.643,70.048,60.892,63.191,4.555,55.686,57.243,49.506,55.49,26.514,39.03,2017-03-01,2016-08-19,2016-06-01,2016-11-10,2016-07-01,2016-03-24,194,79,154,132,99,211,2017-03-09,2017-02-10,2016-08-04,2017-03-01,2016-11-25,2016-05-31,2017-04-10,2017-04-06,2017-04-04,2017-04-07,2017-04-05,2017-03-29,2017-03-16,2017-01-24,2016-08-03,2017-03-07,2016-09-29,2016-06-20,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,,,-1173000,,,,p2n,n2p,p2n,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2017-04-12,0.68269,,,,,0.66945,0.65323,0.64222,0.65973,-0.01751,-0.01981,0.02722,0.01987,0.02722,0.00054,0.02036,0.03969,-0.01933,0.6789,0.66873,0.01017,0.01,0.00443,0.00018,,,-20.75,0.18,-5.35,2.73,-31.88,11.98,-10.95,6.7,44.0,3.0,19.0,8.0,59.0,17.0,23.0,19.0,-0.0,-0.0126,0.00869,-0.00749,1.1592,53.68653,48.20859,,,-1.99947,39.10788,52.17842,,,17.85309,38.77053,41.22794,42.02016,,,0.02503,0.02453,,,1,1,0,-0.01,-0.0,-0.01,,,,,,,,-0.15,0.686,0.684,0.655,0.655,0.617,0.614,2017-04-10,2017-03-17,2017-02-13,2017-03-28,2017-02-28,2017-01-25,-0.48,4.73,-4.24,10.86,-5.8,6.68,2.0,9.0,7.0,13.0,11.0,10.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.696,0.725,0.691,0.691,0.683,0.637,2017-04-10,2017-04-06,2017-04-04,2017-04-07,2017-04-05,2017-03-29,0.026,0.024,0.047,0.015,0.023,0.031,2017-03-31,2016-08-09,2016-02-10,2016-11-24,2016-07-12,2015-10-12,1963393.0,1173000.0,700825.0,19.22,-39.58,-12.65,0.012,-0.002,-0.007,-0.019,-0.01,-0.03,0.00794,-0.0008,-0.00375,-0.0163,-0.01824,-0.02911,51.809,52.298,53.777,51.754,38.114,37.979,65.249,95.643,70.048,60.892,63.191,4.555,55.686,57.243,49.506,55.49,26.514,39.03,2017-03-01,2016-08-19,2016-06-01,2016-11-10,2016-07-01,2016-03-24,194,79,154,132,99,211,2017-03-09,2017-02-10,2016-08-04,2017-03-01,2016-11-25,2016-05-31,2017-04-10,2017-04-06,2017-04-04,2017-04-07,2017-04-05,2017-03-29,2017-03-16,2017-01-24,2016-08-03,2017-03-07,2016-09-29,2016-06-20,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,,,,,,p2n,n2p,p2n,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2017-04-13,0.6803,,,0.666,,0.6692,0.65374,0.6427,0.65979,-0.0171,-0.0194,0.0265,0.01952,0.0265,0.00112,0.02052,0.03893,-0.0184,0.67695,0.66854,0.00841,0.00968,0.0038,-0.00127,,,-20.48,0.18,-5.35,2.73,-31.88,11.98,-10.95,6.7,43.0,3.0,19.0,8.0,59.0,17.0,23.0,19.0,-0.0,-0.0042,0.00869,-0.00779,1.11457,52.70915,47.32288,,,-2.97685,34.75104,42.01245,34.751,,5.00906,19.18084,40.43915,41.22955,,,0.02414,0.02437,,,1,1,0,-0.01,-0.0,-0.01,,,,,,,,-0.15,0.686,0.684,0.655,0.655,0.617,0.614,2017-04-10,2017-03-17,2017-02-13,2017-03-28,2017-02-28,2017-01-25,-0.83,4.73,-4.24,10.86,-5.8,6.68,3.0,9.0,7.0,13.0,11.0,10.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.696,0.725,0.691,0.666,0.691,0.683,2017-04-10,2017-04-06,2017-04-04,2017-04-13,2017-04-07,2017-04-05,0.026,0.024,0.047,0.015,0.023,0.031,2017-03-31,2016-08-09,2016-02-10,2016-11-24,2016-07-12,2015-10-12,1173000.0,700825.0,860837.0,-39.58,-12.65,-28.73,0.012,-0.002,-0.007,-0.019,-0.01,-0.03,0.00794,-0.0008,-0.00375,-0.0163,-0.01824,-0.02911,51.809,52.298,53.777,51.754,38.114,37.979,65.249,95.643,70.048,34.751,60.892,63.191,55.686,57.243,49.506,55.49,26.514,39.03,2017-03-01,2016-08-19,2016-06-01,2016-11-10,2016-07-01,2016-03-24,194,79,154,132,99,211,2017-03-09,2017-02-10,2016-08-04,2017-03-01,2016-11-25,2016-05-31,2017-04-10,2017-04-06,2017-04-04,2017-04-13,2017-04-07,2017-04-05,2017-03-16,2017-01-24,2016-08-03,2017-03-07,2016-09-29,2016-06-20,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,,,,,p2n,n2p,p2n,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2017-04-14,0.67788,,,,,0.66961,0.65456,0.64333,0.65994,-0.01661,-0.01904,0.02628,0.0191,0.02628,0.00155,0.02059,0.03813,-0.01755,0.67659,0.66899,0.0076,0.00926,0.00314,-0.00167,,,-20.19,0.18,-5.35,2.73,-31.88,11.98,-10.95,6.7,42.0,3.0,19.0,8.0,59.0,17.0,23.0,19.0,0.0084,0.0,0.00929,-0.00689,1.34715,57.39514,46.40355,,,1.70914,43.46473,39.10788,,,18.86403,13.90873,39.66346,40.44352,,,0.02541,0.0242,,,1,1,0,-0.01,-0.01,-0.01,,,,,,,,-0.15,0.686,0.684,0.655,0.655,0.617,0.614,2017-04-10,2017-03-17,2017-02-13,2017-03-28,2017-02-28,2017-01-25,-1.18,4.73,-4.24,10.86,-5.8,6.68,4.0,9.0,7.0,13.0,11.0,10.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.696,0.725,0.691,0.666,0.691,0.683,2017-04-10,2017-04-06,2017-04-04,2017-04-13,2017-04-07,2017-04-05,0.026,0.024,0.047,0.015,0.023,0.031,2017-03-31,2016-08-09,2016-02-10,2016-11-24,2016-07-12,2015-10-12,700825.0,860837.0,845856.0,-12.65,-28.73,-11.96,0.012,-0.002,-0.007,-0.019,-0.01,-0.03,0.00794,-0.0008,-0.00375,-0.0163,-0.01824,-0.02911,51.809,52.298,53.777,51.754,38.114,37.979,65.249,95.643,70.048,34.751,60.892,63.191,55.686,57.243,49.506,55.49,26.514,39.03,2017-03-01,2016-08-19,2016-06-01,2016-11-10,2016-07-01,2016-03-24,194,79,154,132,99,211,2017-03-09,2017-02-10,2016-08-04,2017-03-01,2016-11-25,2016-05-31,2017-04-10,2017-04-06,2017-04-04,2017-04-13,2017-04-07,2017-04-05,2017-03-16,2017-01-24,2016-08-03,2017-03-07,2016-09-29,2016-06-20,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,,,,,n2p,p2n,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2017-04-17,0.67555,,,,,0.67064,0.65567,0.64411,0.66017,-0.01606,-0.01871,0.02653,0.01859,0.02653,0.00183,0.02054,0.0373,-0.01676,0.67757,0.67003,0.00755,0.00892,0.00244,-0.00137,,,-19.92,0.18,-5.35,2.73,-31.88,11.98,-10.95,6.7,41.0,3.0,19.0,8.0,59.0,17.0,23.0,19.0,0.0084,0.0,0.00839,-0.00689,1.21658,54.88546,45.45538,,,-0.80054,52.17842,43.46473,,,38.04656,20.63988,38.90815,39.67025,,,0.02569,0.02402,,,1,1,0,-0.01,-0.0,-0.01,,,,,,,,-0.15,0.686,0.684,0.655,0.655,0.617,0.614,2017-04-10,2017-03-17,2017-02-13,2017-03-28,2017-02-28,2017-01-25,-1.52,4.73,-4.24,10.86,-5.8,6.68,5.0,9.0,7.0,13.0,11.0,10.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.696,0.725,0.691,0.666,0.691,0.683,2017-04-10,2017-04-06,2017-04-04,2017-04-13,2017-04-07,2017-04-05,0.026,0.024,0.047,0.015,0.023,0.031,2017-03-31,2016-08-09,2016-02-10,2016-11-24,2016-07-12,2015-10-12,860837.0,845856.0,6504943.0,-28.73,-11.96,241.08,0.012,-0.002,-0.007,-0.019,-0.01,-0.03,0.00794,-0.0008,-0.00375,-0.0163,-0.01824,-0.02911,51.809,52.298,53.777,51.754,38.114,37.979,65.249,95.643,70.048,34.751,60.892,63.191,55.686,57.243,49.506,55.49,26.514,39.03,2017-03-01,2016-08-19,2016-06-01,2016-11-10,2016-07-01,2016-03-24,194,79,154,132,99,211,2017-03-09,2017-02-10,2016-08-04,2017-03-01,2016-11-25,2016-05-31,2017-04-10,2017-04-06,2017-04-04,2017-04-13,2017-04-07,2017-04-05,2017-03-16,2017-01-24,2016-08-03,2017-03-07,2016-09-29,2016-06-20,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,6504943,,,,p2n,,,,n2p,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2017-04-18,0.6733,,,,0.683,0.67159,0.65674,0.64488,0.6604,-0.01551,-0.01843,0.02671,0.018,0.02671,0.00195,0.02038,0.03643,-0.01605,0.67841,0.67099,0.00742,0.00862,0.00171,-0.0012,,,-19.65,0.18,-5.35,2.73,-31.88,11.98,-10.95,6.7,40.0,3.0,19.0,8.0,59.0,17.0,23.0,19.0,0.0,0.0,0.00839,-0.00509,1.64656,62.21516,44.48438,,,6.52916,52.17842,49.27386,,52.178,61.10467,39.33842,38.17894,38.91685,,,0.02476,0.02385,,,1,1,0,-0.02,-0.0,-0.01,,,,,,,,-0.15,0.686,0.684,0.655,0.655,0.617,0.614,2017-04-10,2017-03-17,2017-02-13,2017-03-28,2017-02-28,2017-01-25,-1.85,4.73,-4.24,10.86,-5.8,6.68,6.0,9.0,7.0,13.0,11.0,10.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.683,0.696,0.725,0.666,0.691,0.683,2017-04-18,2017-04-10,2017-04-06,2017-04-13,2017-04-07,2017-04-05,0.026,0.024,0.047,0.015,0.023,0.031,2017-03-31,2016-08-09,2016-02-10,2016-11-24,2016-07-12,2015-10-12,845856.0,6504943.0,1770550.0,-11.96,241.08,11.08,0.012,-0.002,-0.007,-0.019,-0.01,-0.03,0.00794,-0.0008,-0.00375,-0.0163,-0.01824,-0.02911,51.809,52.298,53.777,51.754,38.114,37.979,52.178,65.249,95.643,34.751,60.892,63.191,55.686,57.243,49.506,55.49,26.514,39.03,2017-03-01,2016-08-19,2016-06-01,2016-11-10,2016-07-01,2016-03-24,194,79,154,132,99,211,2017-03-09,2017-02-10,2016-08-04,2017-03-01,2016-11-25,2016-05-31,2017-04-18,2017-04-10,2017-04-06,2017-04-13,2017-04-07,2017-04-05,2017-03-16,2017-01-24,2016-08-03,2017-03-07,2016-09-29,2016-06-20,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,n2p,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2017-04-19,0.67087,,,0.67,,0.6715,0.65728,0.64539,0.6605,-0.01511,-0.01819,0.02611,0.01733,0.02611,0.00192,0.02011,0.03551,-0.01541,0.67718,0.67095,0.00623,0.00814,0.00094,-0.00191,,,-19.36,0.18,-5.35,2.73,-31.88,11.98,-10.95,6.7,39.0,3.0,19.0,8.0,59.0,17.0,23.0,19.0,-0.0,-0.0126,0.00809,-0.00599,1.34923,57.43278,43.49824,,,1.74678,39.10788,47.82158,39.108,,59.81808,52.98977,37.47975,38.18895,,,0.02419,0.02367,,,0,1,0,-0.01,-0.0,-0.01,,,,,,-0.15,,,0.686,0.684,0.655,0.655,0.617,0.614,2017-04-10,2017-03-17,2017-02-13,2017-03-28,2017-02-28,2017-01-25,-2.21,4.73,-4.24,10.86,-5.8,6.68,7.0,9.0,7.0,13.0,11.0,10.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.683,0.696,0.725,0.67,0.666,0.691,2017-04-18,2017-04-10,2017-04-06,2017-04-19,2017-04-13,2017-04-07,0.026,0.024,0.047,0.015,0.023,0.031,2017-03-31,2016-08-09,2016-02-10,2016-11-24,2016-07-12,2015-10-12,6504943.0,1770550.0,576406.0,241.08,11.08,-2.95,0.012,-0.002,-0.007,-0.019,-0.01,-0.03,0.00794,-0.0008,-0.00375,-0.0163,-0.01824,-0.02911,51.809,52.298,53.777,51.754,38.114,37.979,52.178,65.249,95.643,39.108,34.751,60.892,55.686,57.243,49.506,55.49,26.514,39.03,2017-03-01,2016-08-19,2016-06-01,2016-11-10,2016-07-01,2016-03-24,194,79,154,132,99,211,2017-03-09,2017-02-10,2016-08-04,2017-03-01,2016-11-25,2016-05-31,2017-04-18,2017-04-10,2017-04-06,2017-04-19,2017-04-13,2017-04-07,2017-03-16,2017-01-24,2016-08-03,2017-03-07,2016-09-29,2016-06-20,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,,,,,,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-04-20,0.66791,,,,0.683,0.67238,0.65829,0.64613,0.66072,-0.01459,-0.018,0.02625,0.01657,0.02625,0.00172,0.01972,0.03457,-0.01485,0.67807,0.67184,0.00623,0.00776,0.00015,-0.00153,,,-19.0,0.18,-5.35,2.73,-31.88,11.98,-10.95,6.7,38.0,3.0,19.0,8.0,59.0,17.0,23.0,19.0,0.0126,0.0,0.00869,-0.00599,1.44934,59.17275,42.50464,,,3.48675,47.61364,46.29998,,47.614,61.46789,60.79688,36.81312,37.4906,,,0.02336,0.02349,,,0,1,0,-0.02,-0.0,-0.01,,,,,,-0.15,,,0.686,0.684,0.655,0.655,0.617,0.614,2017-04-10,2017-03-17,2017-02-13,2017-03-28,2017-02-28,2017-01-25,-2.64,4.73,-4.24,10.86,-5.8,6.68,8.0,9.0,7.0,13.0,11.0,10.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.683,0.683,0.696,0.67,0.666,0.691,2017-04-20,2017-04-18,2017-04-10,2017-04-19,2017-04-13,2017-04-07,0.026,0.024,0.047,0.015,0.023,0.031,2017-03-31,2016-08-09,2016-02-10,2016-11-24,2016-07-12,2015-10-12,1770550.0,576406.0,3494031.0,11.08,-2.95,-34.01,0.012,-0.002,-0.007,-0.019,-0.01,-0.03,0.00794,-0.0008,-0.00375,-0.0163,-0.01824,-0.02911,51.809,52.298,53.777,51.754,38.114,37.979,47.614,52.178,65.249,39.108,34.751,60.892,55.686,57.243,49.506,55.49,26.514,39.03,2017-03-01,2016-08-19,2016-06-01,2016-11-10,2016-07-01,2016-03-24,194,79,154,132,99,211,2017-03-09,2017-02-10,2016-08-04,2017-03-01,2016-11-25,2016-05-31,2017-04-20,2017-04-18,2017-04-10,2017-04-19,2017-04-13,2017-04-07,2017-03-16,2017-01-24,2016-08-03,2017-03-07,2016-09-29,2016-06-20,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,,,,,,n2p,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-04-21,0.66422,,,0.658,,0.67127,0.65827,0.64637,0.66069,-0.01433,-0.01786,0.0249,0.01573,0.0249,0.00136,0.01921,0.03358,-0.01437,0.67497,0.67081,0.00416,0.00704,-0.00067,-0.00288,,,-18.55,0.18,-5.35,2.73,-31.88,11.98,-10.95,6.7,37.0,3.0,19.0,8.0,59.0,17.0,23.0,19.0,-0.0,-0.0251,0.00689,-0.00779,0.88532,46.95864,41.51104,,,-8.72736,15.0358,33.91911,15.036,,38.40979,53.23192,36.18021,36.82436,,,0.02348,0.02331,,,0,1,0,-0.02,-0.01,-0.01,,,,,,-0.15,,,0.686,0.684,0.655,0.655,0.617,0.614,2017-04-10,2017-03-17,2017-02-13,2017-03-28,2017-02-28,2017-01-25,-3.17,4.73,-4.24,10.86,-5.8,6.68,9.0,9.0,7.0,13.0,11.0,10.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.683,0.683,0.696,0.658,0.67,0.666,2017-04-20,2017-04-18,2017-04-10,2017-04-21,2017-04-19,2017-04-13,0.026,0.024,0.047,0.015,0.023,0.031,2017-03-31,2016-08-09,2016-02-10,2016-11-24,2016-07-12,2015-10-12,576406.0,3494031.0,2706931.0,-2.95,-34.01,16.03,0.012,-0.002,-0.007,-0.019,-0.01,-0.03,0.00794,-0.0008,-0.00375,-0.0163,-0.01824,-0.02911,51.809,52.298,53.777,51.754,38.114,37.979,47.614,52.178,65.249,15.036,39.108,34.751,55.686,57.243,49.506,55.49,26.514,39.03,2017-03-01,2016-08-19,2016-06-01,2016-11-10,2016-07-01,2016-03-24,194,79,154,132,99,211,2017-03-09,2017-02-10,2016-08-04,2017-03-01,2016-11-25,2016-05-31,2017-04-20,2017-04-18,2017-04-10,2017-04-21,2017-04-19,2017-04-13,2017-03-16,2017-01-24,2016-08-03,2017-03-07,2016-09-29,2016-06-20,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,-2706931,,,,n2p,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-04-25,0.65967,,,,0.662,0.67057,0.65842,0.64668,0.66071,-0.01403,-0.01776,0.02389,0.01481,0.02389,0.00084,0.0186,0.03257,-0.01397,0.67299,0.67016,0.00283,0.0062,-0.00151,-0.00337,,,-17.99,0.18,-5.35,2.73,-31.88,11.98,-10.95,6.7,35.0,3.0,19.0,8.0,59.0,17.0,23.0,19.0,0.0042,0.0,0.00569,-0.00779,0.73119,42.23635,40.52497,,,-13.44965,20.04773,27.56572,,20.048,30.48516,43.45428,35.58186,36.19173,,,0.023,0.02313,,,0,1,0,-0.02,-0.0,-0.01,,,,,,-0.15,,,0.686,0.684,0.655,0.655,0.617,0.614,2017-04-10,2017-03-17,2017-02-13,2017-03-28,2017-02-28,2017-01-25,-3.84,4.73,-4.24,10.86,-5.8,6.68,10.0,9.0,7.0,13.0,11.0,10.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.662,0.683,0.683,0.658,0.67,0.666,2017-04-25,2017-04-20,2017-04-18,2017-04-21,2017-04-19,2017-04-13,0.026,0.024,0.047,0.015,0.023,0.031,2017-03-31,2016-08-09,2016-02-10,2016-11-24,2016-07-12,2015-10-12,3494031.0,2706931.0,500968.0,-34.01,16.03,-1.11,0.012,-0.002,-0.007,-0.019,-0.01,-0.03,0.00794,-0.0008,-0.00375,-0.0163,-0.01824,-0.02911,51.809,52.298,53.777,51.754,38.114,37.979,20.048,47.614,52.178,15.036,39.108,34.751,55.686,57.243,49.506,55.49,26.514,39.03,2017-03-01,2016-08-19,2016-06-01,2016-11-10,2016-07-01,2016-03-24,194,79,154,132,99,211,2017-03-09,2017-02-10,2016-08-04,2017-03-01,2016-11-25,2016-05-31,2017-04-25,2017-04-20,2017-04-18,2017-04-21,2017-04-19,2017-04-13,2017-03-16,2017-01-24,2016-08-03,2017-03-07,2016-09-29,2016-06-20,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-04-26,0.65423,,,,,0.66927,0.65824,0.64682,0.66064,-0.01382,-0.01772,0.02245,0.0138,0.02245,0.00015,0.01787,0.03152,-0.01365,0.67002,0.66894,0.00108,0.00517,-0.00237,-0.00409,,,-17.31,0.18,-5.35,2.73,-31.88,11.98,-10.95,6.7,34.0,3.0,19.0,8.0,59.0,17.0,23.0,19.0,-0.0,-0.0084,0.00569,-0.00779,0.73119,42.23635,39.55479,,,-13.44965,10.02387,15.0358,,,7.42706,25.44067,35.01974,35.59394,,,0.02255,0.02295,,,0,1,0,-0.02,-0.01,-0.01,,,,,,-0.15,,,0.686,0.684,0.655,0.655,0.617,0.614,2017-04-10,2017-03-17,2017-02-13,2017-03-28,2017-02-28,2017-01-25,-4.63,4.73,-4.24,10.86,-5.8,6.68,11.0,9.0,7.0,13.0,11.0,10.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.662,0.683,0.683,0.658,0.67,0.666,2017-04-25,2017-04-20,2017-04-18,2017-04-21,2017-04-19,2017-04-13,0.026,0.024,0.047,0.015,0.023,0.031,2017-03-31,2016-08-09,2016-02-10,2016-11-24,2016-07-12,2015-10-12,2706931.0,500968.0,590643.0,16.03,-1.11,-43.32,0.012,-0.002,-0.007,-0.019,-0.01,-0.03,0.00794,-0.0008,-0.00375,-0.0163,-0.01824,-0.02911,51.809,52.298,53.777,51.754,38.114,37.979,20.048,47.614,52.178,15.036,39.108,34.751,55.686,57.243,49.506,55.49,26.514,39.03,2017-03-01,2016-08-19,2016-06-01,2016-11-10,2016-07-01,2016-03-24,194,79,154,132,99,211,2017-03-09,2017-02-10,2016-08-04,2017-03-01,2016-11-25,2016-05-31,2017-04-25,2017-04-20,2017-04-18,2017-04-21,2017-04-19,2017-04-13,2017-03-16,2017-01-24,2016-08-03,2017-03-07,2016-09-29,2016-06-20,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,,,,-590643,,,n2p,,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
