Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-07-25,1.09968,,,,,1.10626,1.12078,1.15389,1.2047,1.10192,1.10675,-0.00483,-0.00664,-0.00712,0.00181,,,-2.88,0.09,-1.22,2.75,-16.96,6.88,-1.56,12.03,32.0,1.0,10.0,9.0,52.0,14.0,16.0,14.0,-0.0,-0.0091,0.0039,-0.00389,1.00183,50.04583,46.12313,,,3.54383,33.27239,44.36319,,,28.26664,41.01792,39.02306,39.24033,,,0.01923,0.01935,,,-0.8392,-0.4763,-0.9844,-0.1452,0.3629,-0.5081,1.0,1.0,1.0,,,,,,,-0.15,,1.102,1.128,1.232,1.095,1.11,1.115,2016-07-21,2016-06-10,2016-04-01,2016-07-11,2016-06-01,2016-03-04,-0.21,0.64,-2.93,1.62,-9.9,10.49,2.0,8.0,18.0,7.0,42.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.112,1.103,1.094,1.085,1.085,1.085,2016-07-20,2016-07-12,2016-07-05,2016-07-14,2016-07-08,2016-07-04,0.039,0.07,0.062,0.036,0.054,0.046,2016-02-19,2015-08-20,2015-04-09,2016-01-12,2015-06-22,2015-02-10,109800.0,140300.0,77800.0,-9.12,11.82,-24.97,0.002,0.044,-0.044,-0.012,-0.036,-0.05,0.00356,0.05553,-0.01914,-0.01197,-0.04118,-0.06456,42.03,46.956,62.166,34.122,41.155,39.293,80.531,43.128,28.752,14.376,14.376,14.376,46.502,52.689,68.255,38.964,38.009,35.561,2016-04-20,2015-10-27,2015-07-29,2016-06-15,2016-02-17,2015-08-20,176.0,90.0,128.0,119.0,181.0,43.0,2016-06-28,2016-03-10,2015-09-29,2016-05-05,2015-12-28,2015-08-10,2016-07-18,2016-07-12,2016-07-05,2016-07-14,2016-07-08,2016-07-04,2016-07-14,2016-03-25,2015-10-06,2016-05-13,2016-01-27,2015-06-23,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-26,1.09841,,,,,1.10534,1.11974,1.15271,1.2036,1.10075,1.10583,-0.00508,-0.00633,-0.00702,0.00125,,,-2.77,0.09,-1.22,2.75,-16.96,6.88,-1.56,12.03,31.0,1.0,10.0,9.0,52.0,14.0,16.0,14.0,0.0,0.0,0.0039,-0.00325,1.2,54.54545,46.0239,,,8.04345,19.95614,34.37904,,,23.29588,31.04442,38.83229,39.03028,,,0.0185,0.01921,,,-0.8386,-0.4737,-0.9826,-0.144,0.3649,-0.5089,1.0,1.0,1.0,,,,,,,-0.15,,1.102,1.128,1.232,1.095,1.11,1.115,2016-07-21,2016-06-10,2016-04-01,2016-07-11,2016-06-01,2016-03-04,-0.33,0.64,-2.93,1.62,-9.9,10.49,3.0,8.0,18.0,7.0,42.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.112,1.103,1.094,1.085,1.085,1.085,2016-07-20,2016-07-12,2016-07-05,2016-07-14,2016-07-08,2016-07-04,0.039,0.07,0.062,0.036,0.054,0.046,2016-02-19,2015-08-20,2015-04-09,2016-01-12,2015-06-22,2015-02-10,140300.0,77800.0,32500.0,11.82,-24.97,-23.57,0.002,0.044,-0.044,-0.012,-0.036,-0.05,0.00356,0.05553,-0.01914,-0.01197,-0.04118,-0.06456,42.03,46.956,62.166,34.122,41.155,39.293,80.531,43.128,28.752,14.376,14.376,14.376,46.502,52.689,68.255,38.964,38.009,35.561,2016-04-20,2015-10-27,2015-07-29,2016-06-15,2016-02-17,2015-08-20,176.0,90.0,128.0,119.0,181.0,43.0,2016-06-28,2016-03-10,2015-09-29,2016-05-05,2015-12-28,2015-08-10,2016-07-18,2016-07-12,2016-07-05,2016-07-14,2016-07-08,2016-07-04,2016-07-14,2016-03-25,2015-10-06,2016-05-13,2016-01-27,2015-06-23,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-27,1.09733,,,,,1.10449,1.11874,1.15155,1.20252,1.09976,1.10497,-0.00522,-0.00611,-0.00692,0.00089,,,-2.67,0.09,-1.22,2.75,-16.96,6.88,-1.56,12.03,30.0,1.0,10.0,9.0,52.0,14.0,16.0,14.0,0.0,0.0,0.00325,-0.00325,1.0,50.0,45.92226,,,3.498,19.95614,24.39489,,,26.09649,25.88634,38.67195,38.84243,,,0.01783,0.01909,,,-0.8378,-0.4706,-0.9803,-0.1425,0.3672,-0.5097,1.0,1.0,1.0,,,,,,,-0.15,,1.102,1.128,1.232,1.095,1.11,1.115,2016-07-21,2016-06-10,2016-04-01,2016-07-11,2016-06-01,2016-03-04,-0.42,0.64,-2.93,1.62,-9.9,10.49,4.0,8.0,18.0,7.0,42.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.112,1.103,1.094,1.085,1.085,1.085,2016-07-20,2016-07-12,2016-07-05,2016-07-14,2016-07-08,2016-07-04,0.039,0.07,0.062,0.036,0.054,0.046,2016-02-19,2015-08-20,2015-04-09,2016-01-12,2015-06-22,2015-02-10,77800.0,32500.0,43100.0,-24.97,-23.57,-38.79,0.002,0.044,-0.044,-0.012,-0.036,-0.05,0.00356,0.05553,-0.01914,-0.01197,-0.04118,-0.06456,42.03,46.956,62.166,34.122,41.155,39.293,80.531,43.128,28.752,14.376,14.376,14.376,46.502,52.689,68.255,38.964,38.009,35.561,2016-04-20,2015-10-27,2015-07-29,2016-06-15,2016-02-17,2015-08-20,176.0,90.0,128.0,119.0,181.0,43.0,2016-06-28,2016-03-10,2015-09-29,2016-05-05,2015-12-28,2015-08-10,2016-07-18,2016-07-12,2016-07-05,2016-07-14,2016-07-08,2016-07-04,2016-07-14,2016-03-25,2015-10-06,2016-05-13,2016-01-27,2015-06-23,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-28,1.09661,,,,,1.10371,1.11779,1.15042,1.20144,1.09892,1.10418,-0.00527,-0.00594,-0.00683,0.00067,,,-2.61,0.09,-1.22,2.75,-16.96,6.88,-1.56,12.03,29.0,1.0,10.0,9.0,52.0,14.0,16.0,14.0,0.0,0.0,0.00325,-0.0026,1.25,55.55556,45.8219,,,9.05356,19.95614,19.95614,,,30.55556,26.64931,38.55142,38.68522,,,0.01721,0.01897,,,-0.8365,-0.4671,-0.9773,-0.1408,0.3694,-0.5102,1.0,1.0,1.0,,,,,,,-0.15,,1.102,1.128,1.232,1.095,1.11,1.115,2016-07-21,2016-06-10,2016-04-01,2016-07-11,2016-06-01,2016-03-04,-0.49,0.64,-2.93,1.62,-9.9,10.49,5.0,8.0,18.0,7.0,42.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.112,1.103,1.094,1.085,1.085,1.085,2016-07-20,2016-07-12,2016-07-05,2016-07-14,2016-07-08,2016-07-04,0.039,0.07,0.062,0.036,0.054,0.046,2016-02-19,2015-08-20,2015-04-09,2016-01-12,2015-06-22,2015-02-10,32500.0,43100.0,98100.0,-23.57,-38.79,13.23,0.002,0.044,-0.044,-0.012,-0.036,-0.05,0.00356,0.05553,-0.01914,-0.01197,-0.04118,-0.06456,42.03,46.956,62.166,34.122,41.155,39.293,80.531,43.128,28.752,14.376,14.376,14.376,46.502,52.689,68.255,38.964,38.009,35.561,2016-04-20,2015-10-27,2015-07-29,2016-06-15,2016-02-17,2015-08-20,176.0,90.0,128.0,119.0,181.0,43.0,2016-06-28,2016-03-10,2015-09-29,2016-05-05,2015-12-28,2015-08-10,2016-07-18,2016-07-12,2016-07-05,2016-07-14,2016-07-08,2016-07-04,2016-07-14,2016-03-25,2015-10-06,2016-05-13,2016-01-27,2015-06-23,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,98100,,,,,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-29,1.09619,,,1.085,,1.10228,1.11651,1.14913,1.20028,1.09681,1.10278,-0.00597,-0.00594,-0.00675,-3e-05,,,-2.57,0.09,-1.22,2.75,-16.96,6.88,-1.56,12.03,28.0,1.0,10.0,9.0,52.0,14.0,16.0,14.0,-0.0,-0.0091,0.0026,-0.00325,0.8,44.44444,45.72533,,,-2.05756,0.0,13.30409,0.0,,22.22222,26.29142,38.47733,38.5669,,,0.01663,0.01887,,,-0.8377,-0.4685,-0.98,-0.1423,0.3692,-0.5115,0.0,0.0,1.0,,,,,,-0.15,,,1.102,1.128,1.232,1.095,1.11,1.115,2016-07-21,2016-06-10,2016-04-01,2016-07-11,2016-06-01,2016-03-04,-0.53,0.64,-2.93,1.62,-9.9,10.49,6.0,8.0,18.0,7.0,42.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.112,1.103,1.094,1.085,1.085,1.085,2016-07-20,2016-07-12,2016-07-05,2016-07-29,2016-07-14,2016-07-08,0.039,0.07,0.062,0.036,0.054,0.046,2016-02-19,2015-08-20,2015-04-09,2016-01-12,2015-06-22,2015-02-10,43100.0,98100.0,21600.0,-38.79,13.23,-6.28,0.002,0.044,-0.044,-0.012,-0.036,-0.05,0.00356,0.05553,-0.01914,-0.01197,-0.04118,-0.06456,42.03,46.956,62.166,34.122,41.155,39.293,80.531,43.128,28.752,0.0,14.376,14.376,46.502,52.689,68.255,38.964,38.009,35.561,2016-04-20,2015-10-27,2015-07-29,2016-06-15,2016-02-17,2015-08-20,176.0,90.0,128.0,119.0,181.0,43.0,2016-06-28,2016-03-10,2015-09-29,2016-05-05,2015-12-28,2015-08-10,2016-07-18,2016-07-12,2016-07-05,2016-07-29,2016-07-14,2016-07-08,2016-07-14,2016-03-25,2015-10-06,2016-05-13,2016-01-27,2015-06-23,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-01,1.09587,,,,,1.10237,1.11599,1.14822,1.19932,1.09782,1.10282,-0.005,-0.00576,-0.00668,0.00075,,,-2.54,0.09,-1.22,2.75,-16.96,6.88,-1.56,12.03,27.0,1.0,10.0,9.0,52.0,14.0,16.0,14.0,0.0182,0.0,0.00325,-0.00325,1.0,50.0,45.63392,,,3.498,39.91228,19.95614,,,44.44444,32.40741,38.44976,38.49284,38.45,,0.01674,0.01877,,,-0.8333,-0.4585,-0.9695,-0.1362,0.3748,-0.511,1.0,1.0,1.0,,,,,,,-0.15,,1.102,1.128,1.232,1.095,1.11,1.115,2016-07-21,2016-06-10,2016-04-01,2016-07-11,2016-06-01,2016-03-04,-0.56,0.64,-2.93,1.62,-9.9,10.49,7.0,8.0,18.0,7.0,42.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.112,1.103,1.094,1.085,1.085,1.085,2016-07-20,2016-07-12,2016-07-05,2016-07-29,2016-07-14,2016-07-08,0.039,0.07,0.062,0.036,0.054,0.046,2016-02-19,2015-08-20,2015-04-09,2016-01-12,2015-06-22,2015-02-10,98100.0,21600.0,56200.0,13.23,-6.28,8.05,0.002,0.044,-0.044,-0.012,-0.036,-0.05,0.00356,0.05553,-0.01914,-0.01197,-0.04118,-0.06456,42.03,46.956,62.166,38.45,34.122,41.155,80.531,43.128,28.752,0.0,14.376,14.376,46.502,52.689,68.255,38.964,38.009,35.561,2016-04-20,2015-10-27,2015-07-29,2016-06-15,2016-02-17,2015-08-20,176.0,90.0,128.0,119.0,181.0,43.0,2016-06-28,2016-03-10,2015-09-29,2016-08-01,2016-05-05,2015-12-28,2016-07-18,2016-07-12,2016-07-05,2016-07-29,2016-07-14,2016-07-08,2016-07-14,2016-03-25,2015-10-06,2016-05-13,2016-01-27,2015-06-23,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-02,1.0954,,,,1.103,1.10245,1.1155,1.14734,1.19836,1.09868,1.10287,-0.00419,-0.00544,-0.00661,0.00126,,,-2.5,0.09,-1.22,2.75,-16.96,6.88,-1.56,12.03,26.0,1.0,10.0,9.0,52.0,14.0,16.0,14.0,0.0,0.0,0.00325,-0.0026,1.25,55.55556,45.54852,,,9.05356,39.91228,26.60819,,39.912,50.0,38.88889,38.46334,38.46348,,,0.0175,0.01868,,,-0.8286,-0.4489,-0.9591,-0.1305,0.3797,-0.5102,1.0,1.0,1.0,,,,,,,-0.15,,1.102,1.128,1.232,1.095,1.11,1.115,2016-07-21,2016-06-10,2016-04-01,2016-07-11,2016-06-01,2016-03-04,-0.6,0.64,-2.93,1.62,-9.9,10.49,8.0,8.0,18.0,7.0,42.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.103,1.112,1.103,1.085,1.085,1.085,2016-08-02,2016-07-20,2016-07-12,2016-07-29,2016-07-14,2016-07-08,0.039,0.07,0.062,0.036,0.054,0.046,2016-02-19,2015-08-20,2015-04-09,2016-01-12,2015-06-22,2015-02-10,21600.0,56200.0,27900.0,-6.28,8.05,-39.91,0.002,0.044,-0.044,-0.012,-0.036,-0.05,0.00356,0.05553,-0.01914,-0.01197,-0.04118,-0.06456,42.03,46.956,62.166,38.45,34.122,41.155,39.912,80.531,43.128,0.0,14.376,14.376,46.502,52.689,68.255,38.964,38.009,35.561,2016-04-20,2015-10-27,2015-07-29,2016-06-15,2016-02-17,2015-08-20,176.0,90.0,128.0,119.0,181.0,43.0,2016-06-28,2016-03-10,2015-09-29,2016-08-01,2016-05-05,2015-12-28,2016-08-02,2016-07-18,2016-07-12,2016-07-29,2016-07-14,2016-07-08,2016-07-14,2016-03-25,2015-10-06,2016-05-13,2016-01-27,2015-06-23,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,27900,,,n2p,,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-03,1.09459,,,1.094,,1.10182,1.11467,1.14629,1.19733,1.09801,1.10223,-0.00423,-0.0052,-0.00654,0.00097,,,-2.43,0.09,-1.22,2.75,-16.96,6.88,-1.56,12.03,25.0,1.0,10.0,9.0,52.0,14.0,16.0,14.0,-0.0,-0.0091,0.00325,-0.0026,1.25,55.55556,45.46962,,,9.05356,19.95614,33.26023,19.956,,58.33333,50.92593,38.51054,38.47455,,,0.01755,0.01861,,,-0.8266,-0.4447,-0.9551,-0.1285,0.3819,-0.5104,1.0,1.0,1.0,,,,,,,-0.15,,1.102,1.128,1.232,1.095,1.11,1.115,2016-07-21,2016-06-10,2016-04-01,2016-07-11,2016-06-01,2016-03-04,-0.67,0.64,-2.93,1.62,-9.9,10.49,9.0,8.0,18.0,7.0,42.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.103,1.112,1.103,1.094,1.085,1.085,2016-08-02,2016-07-20,2016-07-12,2016-08-03,2016-07-29,2016-07-14,0.039,0.07,0.062,0.036,0.054,0.046,2016-02-19,2015-08-20,2015-04-09,2016-01-12,2015-06-22,2015-02-10,56200.0,27900.0,149700.0,8.05,-39.91,121.19,0.002,0.044,-0.044,-0.012,-0.036,-0.05,0.00356,0.05553,-0.01914,-0.01197,-0.04118,-0.06456,42.03,46.956,62.166,38.45,34.122,41.155,39.912,80.531,43.128,19.956,0.0,14.376,46.502,52.689,68.255,38.964,38.009,35.561,2016-04-20,2015-10-27,2015-07-29,2016-06-15,2016-02-17,2015-08-20,176.0,90.0,128.0,119.0,181.0,43.0,2016-06-28,2016-03-10,2015-09-29,2016-08-01,2016-05-05,2015-12-28,2016-08-02,2016-07-18,2016-07-12,2016-08-03,2016-07-29,2016-07-14,2016-07-14,2016-03-25,2015-10-06,2016-05-13,2016-01-27,2015-06-23,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-149700,,,,n2p,,,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-04,1.09334,,,,1.103,1.10194,1.11423,1.14544,1.19639,1.09884,1.10232,-0.00348,-0.00486,-0.00649,0.00137,,,-2.32,0.09,-1.22,2.75,-16.96,6.88,-1.56,12.03,24.0,1.0,10.0,9.0,52.0,14.0,16.0,14.0,0.0091,0.0,0.00325,-0.0026,1.25,55.55556,45.3978,,,9.05356,39.91228,33.26023,,39.912,41.66667,50.0,38.58518,38.51969,,,0.01759,0.01855,,,-0.8216,-0.435,-0.9445,-0.1229,0.3866,-0.5095,1.0,1.0,1.0,,,,,,,-0.15,,1.102,1.128,1.232,1.095,1.11,1.115,2016-07-21,2016-06-10,2016-04-01,2016-07-11,2016-06-01,2016-03-04,-0.79,0.64,-2.93,1.62,-9.9,10.49,10.0,8.0,18.0,7.0,42.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.103,1.103,1.112,1.094,1.085,1.085,2016-08-04,2016-08-02,2016-07-20,2016-08-03,2016-07-29,2016-07-14,0.039,0.07,0.062,0.036,0.054,0.046,2016-02-19,2015-08-20,2015-04-09,2016-01-12,2015-06-22,2015-02-10,27900.0,149700.0,85100.0,-39.91,121.19,12.36,0.002,0.044,-0.044,-0.012,-0.036,-0.05,0.00356,0.05553,-0.01914,-0.01197,-0.04118,-0.06456,42.03,46.956,62.166,38.45,34.122,41.155,39.912,39.912,80.531,19.956,0.0,14.376,46.502,52.689,68.255,38.964,38.009,35.561,2016-04-20,2015-10-27,2015-07-29,2016-06-15,2016-02-17,2015-08-20,176.0,90.0,128.0,119.0,181.0,43.0,2016-06-28,2016-03-10,2015-09-29,2016-08-01,2016-05-05,2015-12-28,2016-08-04,2016-08-02,2016-07-18,2016-08-03,2016-07-29,2016-07-14,2016-07-14,2016-03-25,2015-10-06,2016-05-13,2016-01-27,2015-06-23,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,p2n,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-05,1.09172,,,,,1.10135,1.11345,1.14442,1.19538,1.09814,1.10172,-0.00359,-0.0046,-0.00643,0.00102,,,-2.17,0.09,-1.22,2.75,-16.96,6.88,-1.56,12.03,23.0,1.0,10.0,9.0,52.0,14.0,16.0,14.0,-0.0,-0.0091,0.00195,-0.00325,0.6,37.5,45.33344,,,-9.002,19.95614,26.60819,,,33.33333,44.44444,38.68335,38.59302,,,0.01699,0.0185,,,-0.8193,-0.4307,-0.9403,-0.121,0.3886,-0.5096,1.0,1.0,1.0,,,,,,,-0.15,,1.102,1.128,1.232,1.095,1.11,1.115,2016-07-21,2016-06-10,2016-04-01,2016-07-11,2016-06-01,2016-03-04,-0.93,0.64,-2.93,1.62,-9.9,10.49,11.0,8.0,18.0,7.0,42.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.103,1.103,1.112,1.094,1.085,1.085,2016-08-04,2016-08-02,2016-07-20,2016-08-03,2016-07-29,2016-07-14,0.039,0.07,0.062,0.036,0.054,0.046,2016-02-19,2015-08-20,2015-04-09,2016-01-12,2015-06-22,2015-02-10,149700.0,85100.0,14300.0,121.19,12.36,-5.18,0.002,0.044,-0.044,-0.012,-0.036,-0.05,0.00356,0.05553,-0.01914,-0.01197,-0.04118,-0.06456,42.03,46.956,62.166,38.45,34.122,41.155,39.912,39.912,80.531,19.956,0.0,14.376,46.502,52.689,68.255,38.964,38.009,35.561,2016-04-20,2015-10-27,2015-07-29,2016-06-15,2016-02-17,2015-08-20,176.0,90.0,128.0,119.0,181.0,43.0,2016-06-28,2016-03-10,2015-09-29,2016-08-01,2016-05-05,2015-12-28,2016-08-04,2016-08-02,2016-07-18,2016-08-03,2016-07-29,2016-07-14,2016-07-14,2016-03-25,2015-10-06,2016-05-13,2016-01-27,2015-06-23,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,p2n,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-08,1.08992,,,,,1.10011,1.11234,1.14325,1.19428,1.09615,1.1005,-0.00435,-0.00455,-0.00639,0.0002,,,-2.01,0.09,-1.22,2.75,-16.96,6.88,-1.56,12.03,22.0,1.0,10.0,9.0,52.0,14.0,16.0,14.0,-0.0,-0.0091,0.00195,-0.0039,0.5,33.33333,45.27555,,,-13.16867,0.0,19.95614,,,25.0,33.33333,38.80253,38.69035,,,0.01642,0.01847,,,-0.8194,-0.4314,-0.9417,-0.1223,0.388,-0.5103,1.0,1.0,1.0,,,,,,,-0.15,,1.102,1.128,1.232,1.095,1.11,1.115,2016-07-21,2016-06-10,2016-04-01,2016-07-11,2016-06-01,2016-03-04,-1.1,0.64,-2.93,1.62,-9.9,10.49,12.0,8.0,18.0,7.0,42.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.103,1.103,1.112,1.094,1.085,1.085,2016-08-04,2016-08-02,2016-07-20,2016-08-03,2016-07-29,2016-07-14,0.039,0.07,0.062,0.036,0.054,0.046,2016-02-19,2015-08-20,2015-04-09,2016-01-12,2015-06-22,2015-02-10,85100.0,14300.0,187300.0,12.36,-5.18,15.09,0.002,0.044,-0.044,-0.012,-0.036,-0.05,0.00356,0.05553,-0.01914,-0.01197,-0.04118,-0.06456,42.03,46.956,62.166,38.45,34.122,41.155,39.912,39.912,80.531,19.956,0.0,14.376,46.502,52.689,68.255,38.964,38.009,35.561,2016-04-20,2015-10-27,2015-07-29,2016-06-15,2016-02-17,2015-08-20,176.0,90.0,128.0,119.0,181.0,43.0,2016-06-28,2016-03-10,2015-09-29,2016-08-01,2016-05-05,2015-12-28,2016-08-04,2016-08-02,2016-07-18,2016-08-03,2016-07-29,2016-07-14,2016-07-14,2016-03-25,2015-10-06,2016-05-13,2016-01-27,2015-06-23,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,p2n,n2p,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
