Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-03-28,1.62293,,,1.625,,1.57793,1.57682,1.55274,1.45423,0.12259,0.12756,0.02519,0.03138,0.1237,0.13201,0.00444,-0.09618,0.10063,1.59176,1.57765,0.01411,0.00325,0.00272,0.01086,,,0.74,-4.4,5.63,-3.69,1.13,-0.75,1.44,-12.29,6.0,21.0,15.0,21.0,7.0,9.0,8.0,19.0,-0.0,-0.0024,0.00797,-0.00174,4.59259,82.11921,60.58562,,,39.99421,83.35878,88.11303,83.359,,78.40282,83.36587,45.25485,45.47965,,,0.02366,0.02443,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.644,1.649,1.682,1.537,1.641,1.61,2015-12-31,2015-12-14,2015-11-17,2016-03-03,2015-12-22,2015-12-02,5.59,-6.51,0.18,-0.49,2.42,-4.28,16.0,38.0,4.0,6.0,8.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.628,1.565,1.548,1.625,1.55,1.531,2016-03-25,2016-03-14,2016-03-04,2016-03-28,2016-03-17,2016-03-08,0.029,0.032,0.028,0.024,0.021,0.025,2016-02-12,2015-09-14,2015-05-12,2015-11-04,2015-07-09,2015-03-20,4744400.0,84000.0,275200.0,153.87,-32.21,-1.63,0.04,0.025,0.048,-0.011,0.012,-0.003,0.05646,0.04697,0.0641,-0.01537,0.006,-0.00843,45.906,45.778,63.713,39.935,45.769,54.285,100.0,66.758,37.98,83.359,46.703,19.415,71.944,67.716,85.474,42.125,54.221,42.031,2015-11-17,2015-08-03,2015-03-10,2016-02-26,2015-09-11,2015-06-15,106,146,243,168,88,174,2016-03-21,2016-01-04,2015-10-20,2016-02-16,2015-12-30,2015-09-02,2016-03-23,2016-03-14,2016-03-04,2016-03-28,2016-03-17,2016-03-08,2015-10-27,2015-07-22,2014-06-13,2016-02-10,2015-08-28,2015-05-29,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,,,,,n2p,,p2p,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2016-03-29,1.62783,,,,,1.58194,1.57891,1.55427,1.45598,0.12293,0.12665,0.02767,0.03131,0.12596,0.13132,0.00467,-0.09534,0.10001,1.59766,1.58153,0.01612,0.00582,0.00328,0.0103,,,0.44,-4.4,5.63,-3.69,1.13,-0.75,1.44,-12.29,5.0,21.0,15.0,21.0,7.0,9.0,8.0,19.0,0.0048,0.0,0.00831,-0.00121,6.84706,87.25637,60.67233,,,45.13137,87.0229,85.19084,,87.023,72.11907,79.75379,44.97272,45.24133,,,0.02231,0.0243,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.644,1.649,1.682,1.537,1.641,1.61,2015-12-31,2015-12-14,2015-11-17,2016-03-03,2015-12-22,2015-12-02,5.91,-6.51,0.18,-0.49,2.42,-4.28,17.0,38.0,4.0,6.0,8.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.628,1.565,1.548,1.625,1.55,1.531,2016-03-25,2016-03-14,2016-03-04,2016-03-28,2016-03-17,2016-03-08,0.029,0.032,0.028,0.024,0.021,0.025,2016-02-12,2015-09-14,2015-05-12,2015-11-04,2015-07-09,2015-03-20,84000.0,275200.0,22400.0,-32.21,-1.63,-92.52,0.04,0.025,0.048,-0.011,0.012,-0.003,0.05646,0.04697,0.0641,-0.01537,0.006,-0.00843,45.906,45.778,63.713,39.935,45.769,54.285,87.023,100.0,66.758,83.359,46.703,19.415,71.944,67.716,85.474,42.125,54.221,42.031,2015-11-17,2015-08-03,2015-03-10,2016-02-26,2015-09-11,2015-06-15,106,146,243,168,88,174,2016-03-21,2016-01-04,2015-10-20,2016-02-16,2015-12-30,2015-09-02,2016-03-29,2016-03-23,2016-03-14,2016-03-28,2016-03-17,2016-03-08,2015-10-27,2015-07-22,2014-06-13,2016-02-10,2015-08-28,2015-05-29,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,,,22400,,p2p,p2n,,n2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2016-03-30,1.63143,,,,,1.58564,1.58091,1.55577,1.45771,0.1232,0.12576,0.02987,0.03125,0.12793,0.13065,0.00489,-0.09451,0.0994,1.60265,1.58513,0.01752,0.00816,0.00379,0.00935,,,0.22,-4.4,5.63,-3.69,1.13,-0.75,1.44,-12.29,4.0,21.0,15.0,21.0,7.0,9.0,8.0,19.0,0.0,0.0,0.00797,-0.00121,6.56471,86.78072,60.6791,,60.679,44.65572,86.25707,85.54625,,,69.02562,73.1825,44.66185,44.96314,,,0.02072,0.02419,,,0,0,0,0.0,0.0,0.0,,,,0.15,,,,,1.644,1.649,1.682,1.537,1.641,1.61,2015-12-31,2015-12-14,2015-11-17,2016-03-03,2015-12-22,2015-12-02,6.14,-6.51,0.18,-0.49,2.42,-4.28,18.0,38.0,4.0,6.0,8.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.628,1.565,1.548,1.625,1.55,1.531,2016-03-25,2016-03-14,2016-03-04,2016-03-28,2016-03-17,2016-03-08,0.029,0.032,0.028,0.024,0.021,0.025,2016-02-12,2015-09-14,2015-05-12,2015-11-04,2015-07-09,2015-03-20,275200.0,22400.0,8000.0,-1.63,-92.52,-19.92,0.04,0.025,0.048,-0.011,0.012,-0.003,0.05646,0.04697,0.0641,-0.01537,0.006,-0.00843,45.906,45.778,63.713,39.935,45.769,54.285,87.023,100.0,66.758,83.359,46.703,19.415,60.679,71.944,67.716,42.125,54.221,42.031,2015-11-17,2015-08-03,2015-03-10,2016-02-26,2015-09-11,2015-06-15,106,146,243,168,88,174,2016-03-21,2016-01-04,2015-10-20,2016-02-16,2015-12-30,2015-09-02,2016-03-29,2016-03-23,2016-03-14,2016-03-28,2016-03-17,2016-03-08,2016-03-30,2015-10-27,2015-07-22,2016-02-10,2015-08-28,2015-05-29,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,,,,p2p,p2n,,n2n,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2016-03-31,1.63371,,,,,1.58906,1.58284,1.55724,1.45943,0.12342,0.12491,0.03182,0.0312,0.12964,0.13,0.0051,-0.09371,0.09881,1.60687,1.58846,0.01841,0.01021,0.00425,0.0082,,,0.08,-4.4,5.63,-3.69,1.13,-0.75,1.44,-12.29,3.0,21.0,15.0,21.0,7.0,9.0,8.0,19.0,0.0,0.0,0.00797,-0.00121,6.56471,86.78072,60.61074,,,26.10172,85.69024,86.3234,,,53.36839,64.83769,44.33456,44.65637,,,0.01976,0.02408,,,0,0,0,0.0,0.0,0.0,,,,0.15,,,,,1.644,1.649,1.682,1.537,1.641,1.61,2015-12-31,2015-12-14,2015-11-17,2016-03-03,2015-12-22,2015-12-02,6.29,-6.51,0.18,-0.49,2.42,-4.28,19.0,38.0,4.0,6.0,8.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.628,1.565,1.548,1.625,1.55,1.531,2016-03-25,2016-03-14,2016-03-04,2016-03-28,2016-03-17,2016-03-08,0.029,0.032,0.028,0.024,0.021,0.025,2016-02-12,2015-09-14,2015-05-12,2015-11-04,2015-07-09,2015-03-20,22400.0,8000.0,114000.0,-92.52,-19.92,-52.75,0.04,0.025,0.048,-0.011,0.012,-0.003,0.05646,0.04697,0.0641,-0.01537,0.006,-0.00843,45.906,45.778,63.713,39.935,45.769,54.285,87.023,100.0,66.758,83.359,46.703,19.415,60.679,71.944,67.716,42.125,54.221,42.031,2015-11-17,2015-08-03,2015-03-10,2016-02-26,2015-09-11,2015-06-15,106,146,243,168,88,174,2016-03-21,2016-01-04,2015-10-20,2016-02-16,2015-12-30,2015-09-02,2016-03-29,2016-03-23,2016-03-14,2016-03-28,2016-03-17,2016-03-08,2016-03-30,2015-10-27,2015-07-22,2016-02-10,2015-08-28,2015-05-29,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,,,,p2n,,n2n,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2016-04-01,1.63485,,,,,1.59278,1.58498,1.55883,1.4612,0.12378,0.12408,0.03395,0.03115,0.13158,0.12937,0.00529,-0.09293,0.09822,1.61157,1.59209,0.01948,0.01207,0.00465,0.00742,,,0.01,-4.4,5.63,-3.69,1.13,-0.75,1.44,-12.29,2.0,21.0,15.0,21.0,7.0,9.0,8.0,19.0,0.0073,0.0,0.00641,-0.00121,5.27647,84.06748,60.47372,,,23.38848,70.57397,80.84043,70.574,,36.69682,53.03028,44.00022,44.33221,,,0.02147,0.02399,,,0,0,0,0.0,0.0,0.0,,,,0.15,,,,,1.644,1.649,1.682,1.537,1.641,1.61,2015-12-31,2015-12-14,2015-11-17,2016-03-03,2015-12-22,2015-12-02,6.37,-6.51,0.18,-0.49,2.42,-4.28,20.0,38.0,4.0,6.0,8.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.628,1.565,1.548,1.625,1.55,1.531,2016-03-25,2016-03-14,2016-03-04,2016-03-28,2016-03-17,2016-03-08,0.029,0.032,0.028,0.024,0.021,0.025,2016-02-12,2015-09-14,2015-05-12,2015-11-04,2015-07-09,2015-03-20,8000.0,114000.0,437600.0,-19.92,-52.75,287.53,0.04,0.025,0.048,-0.011,0.012,-0.003,0.05646,0.04697,0.0641,-0.01537,0.006,-0.00843,45.906,45.778,63.713,39.935,45.769,54.285,87.023,100.0,66.758,70.574,83.359,46.703,60.679,71.944,67.716,42.125,54.221,42.031,2015-11-17,2015-08-03,2015-03-10,2016-02-26,2015-09-11,2015-06-15,106,146,243,168,88,174,2016-03-21,2016-01-04,2015-10-20,2016-02-16,2015-12-30,2015-09-02,2016-03-29,2016-03-23,2016-03-14,2016-04-01,2016-03-28,2016-03-17,2016-03-30,2015-10-27,2015-07-22,2016-02-10,2015-08-28,2015-05-29,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,437600,,,,,n2n,,,n2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2016-04-04,1.63525,,,,,1.59715,1.58752,1.56063,1.46307,0.12444,0.12328,0.03653,0.0311,0.13408,0.12875,0.00547,-0.09218,0.09765,1.61742,1.59635,0.02107,0.01387,0.005,0.00721,,,-0.02,-4.4,5.63,-3.69,1.13,-0.75,1.44,-12.29,1.0,21.0,15.0,21.0,7.0,9.0,8.0,19.0,0.0122,0.0,0.00728,-0.00121,5.99412,85.70227,60.27455,,,25.02327,80.43654,78.90025,,,32.35663,40.80728,43.66318,43.99932,,,0.0215,0.02392,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.644,1.649,1.682,1.537,1.641,1.61,2015-12-31,2015-12-14,2015-11-17,2016-03-03,2015-12-22,2015-12-02,6.39,-6.51,0.18,-0.49,2.42,-4.28,21.0,38.0,4.0,6.0,8.0,11.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.628,1.565,1.548,1.625,1.55,1.531,2016-03-25,2016-03-14,2016-03-04,2016-03-28,2016-03-17,2016-03-08,0.029,0.032,0.028,0.024,0.021,0.025,2016-02-12,2015-09-14,2015-05-12,2015-11-04,2015-07-09,2015-03-20,114000.0,437600.0,911600.0,-52.75,287.53,161.47,0.04,0.025,0.048,-0.011,0.012,-0.003,0.05646,0.04697,0.0641,-0.01537,0.006,-0.00843,45.906,45.778,63.713,39.935,45.769,54.285,87.023,100.0,66.758,70.574,83.359,46.703,60.679,71.944,67.716,42.125,54.221,42.031,2015-11-17,2015-08-03,2015-03-10,2016-02-26,2015-09-11,2015-06-15,106,146,243,168,88,174,2016-03-21,2016-01-04,2015-10-20,2016-02-16,2015-12-30,2015-09-02,2016-03-29,2016-03-23,2016-03-14,2016-04-01,2016-03-28,2016-03-17,2016-03-30,2015-10-27,2015-07-22,2016-02-10,2015-08-28,2015-05-29,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,,,,,n2n,,,n2p,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2016-04-05,1.6351,,1.635,,1.65,1.60119,1.58995,1.56239,1.46493,0.12502,0.1225,0.0388,0.03105,0.13626,0.12813,0.00563,-0.09145,0.09708,1.62237,1.60029,0.02208,0.01551,0.0053,0.00657,,,-4.41,5.63,-3.69,1.13,-0.75,1.44,-12.29,9.72,21.0,15.0,21.0,7.0,9.0,8.0,19.0,16.0,0.0,0.0,0.00728,-0.00034,21.22917,95.50141,60.0192,,,34.82241,80.43654,77.14902,,80.437,40.85232,36.63526,43.32304,43.66215,,,0.02066,0.02386,,,0,0,0,0.0,0.0,0.0,,,,0.15,,,,,1.635,1.644,1.649,1.537,1.641,1.61,2016-04-05,2015-12-31,2015-12-14,2016-03-03,2015-12-22,2015-12-02,0.0,6.38,-6.51,0.18,-0.49,2.42,0.0,22.0,38.0,4.0,6.0,8.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1.65,1.628,1.565,1.625,1.55,1.531,2016-04-05,2016-03-25,2016-03-14,2016-03-28,2016-03-17,2016-03-08,0.029,0.032,0.028,0.024,0.021,0.025,2016-02-12,2015-09-14,2015-05-12,2015-11-04,2015-07-09,2015-03-20,437600.0,911600.0,11600.0,287.53,161.47,-7.0,0.04,0.025,0.048,-0.011,0.012,-0.003,0.05646,0.04697,0.0641,-0.01537,0.006,-0.00843,45.906,45.778,63.713,39.935,45.769,54.285,80.437,87.023,100.0,70.574,83.359,46.703,60.679,71.944,67.716,42.125,54.221,42.031,2015-11-17,2015-08-03,2015-03-10,2016-02-26,2015-09-11,2015-06-15,106,146,243,168,88,174,2016-03-21,2016-01-04,2015-10-20,2016-02-16,2015-12-30,2015-09-02,2016-04-05,2016-03-29,2016-03-23,2016-04-01,2016-03-28,2016-03-17,2016-03-30,2015-10-27,2015-07-22,2016-02-10,2015-08-28,2015-05-29,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,,,11600,,,,n2p,,p2n,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2016-04-06,1.6344,,,,,1.60397,1.59181,1.56387,1.46664,0.12517,0.12174,0.0401,0.031,0.13733,0.12751,0.00578,-0.09074,0.09651,1.62468,1.60304,0.02164,0.01674,0.00555,0.00491,,,-4.37,5.63,-3.69,1.13,-0.75,1.44,-12.29,9.72,20.0,15.0,21.0,7.0,9.0,8.0,19.0,16.0,-0.0,-0.0122,0.00728,-0.00104,6.97945,87.46781,59.71396,,,26.78881,69.99176,76.95495,,,39.54991,37.58629,42.97918,43.3218,,,0.02074,0.02382,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.635,1.644,1.649,1.537,1.641,1.61,2016-04-05,2015-12-31,2015-12-14,2016-03-03,2015-12-22,2015-12-02,-0.04,6.38,-6.51,0.18,-0.49,2.42,1.0,22.0,38.0,4.0,6.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.65,1.628,1.565,1.625,1.55,1.531,2016-04-05,2016-03-25,2016-03-14,2016-03-28,2016-03-17,2016-03-08,0.029,0.032,0.028,0.024,0.021,0.025,2016-02-12,2015-09-14,2015-05-12,2015-11-04,2015-07-09,2015-03-20,911600.0,11600.0,65200.0,161.47,-7.0,-27.37,0.04,0.025,0.048,-0.011,0.012,-0.003,0.05646,0.04697,0.0641,-0.01537,0.006,-0.00843,45.906,45.778,63.713,39.935,45.769,54.285,80.437,87.023,100.0,70.574,83.359,46.703,60.679,71.944,67.716,42.125,54.221,42.031,2015-11-17,2015-08-03,2015-03-10,2016-02-26,2015-09-11,2015-06-15,106,146,243,168,88,174,2016-03-21,2016-01-04,2015-10-20,2016-02-16,2015-12-30,2015-09-02,2016-04-05,2016-03-29,2016-03-23,2016-04-01,2016-03-28,2016-03-17,2016-03-30,2015-10-27,2015-07-22,2016-02-10,2015-08-28,2015-05-29,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,,,,,,n2p,,p2n,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2016-04-07,1.6331,,,,,1.60561,1.59312,1.56509,1.46822,0.1249,0.12099,0.04052,0.03094,0.13739,0.1269,0.00591,-0.09005,0.09596,1.62478,1.60469,0.02009,0.01741,0.00575,0.00268,,,-4.29,5.63,-3.69,1.13,-0.75,1.44,-12.29,9.72,19.0,15.0,21.0,7.0,9.0,8.0,19.0,16.0,-0.0,-0.0121,0.00537,-0.00191,2.81648,73.79784,59.36608,,,13.11884,50.0,66.80943,,,22.84888,34.41704,42.63528,42.97917,,,0.02013,0.0238,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.635,1.644,1.649,1.537,1.641,1.61,2016-04-05,2015-12-31,2015-12-14,2016-03-03,2015-12-22,2015-12-02,-0.12,6.38,-6.51,0.18,-0.49,2.42,2.0,22.0,38.0,4.0,6.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.65,1.628,1.565,1.625,1.55,1.531,2016-04-05,2016-03-25,2016-03-14,2016-03-28,2016-03-17,2016-03-08,0.029,0.032,0.028,0.024,0.021,0.025,2016-02-12,2015-09-14,2015-05-12,2015-11-04,2015-07-09,2015-03-20,11600.0,65200.0,437200.0,-7.0,-27.37,-48.0,0.04,0.025,0.048,-0.011,0.012,-0.003,0.05646,0.04697,0.0641,-0.01537,0.006,-0.00843,45.906,45.778,63.713,39.935,45.769,54.285,80.437,87.023,100.0,70.574,83.359,46.703,60.679,71.944,67.716,42.125,54.221,42.031,2015-11-17,2015-08-03,2015-03-10,2016-02-26,2015-09-11,2015-06-15,106,146,243,168,88,174,2016-03-21,2016-01-04,2015-10-20,2016-02-16,2015-12-30,2015-09-02,2016-04-05,2016-03-29,2016-03-23,2016-04-01,2016-03-28,2016-03-17,2016-03-30,2015-10-27,2015-07-22,2016-02-10,2015-08-28,2015-05-29,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,,,,,n2p,,p2n,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2016-04-08,1.63122,,,,,1.60713,1.59439,1.56628,1.46979,0.1246,0.12025,0.04085,0.03087,0.13734,0.12628,0.00603,-0.08938,0.09541,1.62486,1.60622,0.01864,0.01765,0.0059,0.00099,,,-4.18,5.63,-3.69,1.13,-0.75,1.44,-12.29,9.72,18.0,15.0,21.0,7.0,9.0,8.0,19.0,16.0,0.0,0.0,0.00537,-0.00191,2.81648,73.79784,58.98315,,,13.11884,50.0,56.66392,,,7.01374,23.13751,42.29911,42.63786,,,0.01869,0.02379,,,0,0,0,-0.0,0.0,-0.0,,,,0.15,,,,,1.635,1.644,1.649,1.537,1.641,1.61,2016-04-05,2015-12-31,2015-12-14,2016-03-03,2015-12-22,2015-12-02,-0.23,6.38,-6.51,0.18,-0.49,2.42,3.0,22.0,38.0,4.0,6.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.65,1.628,1.565,1.625,1.55,1.531,2016-04-05,2016-03-25,2016-03-14,2016-03-28,2016-03-17,2016-03-08,0.029,0.032,0.028,0.024,0.021,0.025,2016-02-12,2015-09-14,2015-05-12,2015-11-04,2015-07-09,2015-03-20,65200.0,437200.0,2003600.0,-27.37,-48.0,387.55,0.04,0.025,0.048,-0.011,0.012,-0.003,0.05646,0.04697,0.0641,-0.01537,0.006,-0.00843,45.906,45.778,63.713,39.935,45.769,54.285,80.437,87.023,100.0,70.574,83.359,46.703,60.679,71.944,67.716,42.125,54.221,42.031,2015-11-17,2015-08-03,2015-03-10,2016-02-26,2015-09-11,2015-06-15,106,146,243,168,88,174,2016-03-21,2016-01-04,2015-10-20,2016-02-16,2015-12-30,2015-09-02,2016-04-05,2016-03-29,2016-03-23,2016-04-01,2016-03-28,2016-03-17,2016-03-30,2015-10-27,2015-07-22,2016-02-10,2015-08-28,2015-05-29,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2003600,,,,,p2n,,,n2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2016-04-11,1.62883,,,1.613,,1.60759,1.59512,1.56721,1.47121,0.12391,0.11952,0.04038,0.03079,0.13638,0.12565,0.00613,-0.08873,0.09486,1.62306,1.60673,0.01633,0.01739,0.006,-0.00106,,,-4.04,5.63,-3.69,1.13,-0.75,1.44,-12.29,9.72,17.0,15.0,21.0,7.0,9.0,8.0,19.0,16.0,-0.0,-0.0121,0.00537,-0.00277,1.93814,65.96491,58.57245,,,5.28591,35.9408,45.3136,35.941,,0.0,9.95421,41.97849,42.30429,,,0.01822,0.02381,,,0,0,0,-0.0,0.0,-0.0,,,,0.15,,,,,1.635,1.644,1.649,1.537,1.641,1.61,2016-04-05,2015-12-31,2015-12-14,2016-03-03,2015-12-22,2015-12-02,-0.38,6.38,-6.51,0.18,-0.49,2.42,4.0,22.0,38.0,4.0,6.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.65,1.628,1.565,1.613,1.625,1.55,2016-04-05,2016-03-25,2016-03-14,2016-04-11,2016-03-28,2016-03-17,0.029,0.032,0.028,0.024,0.021,0.025,2016-02-12,2015-09-14,2015-05-12,2015-11-04,2015-07-09,2015-03-20,437200.0,2003600.0,4000.0,-48.0,387.55,-2.44,0.04,0.025,0.048,-0.011,0.012,-0.003,0.05646,0.04697,0.0641,-0.01537,0.006,-0.00843,45.906,45.778,63.713,39.935,45.769,54.285,80.437,87.023,100.0,35.941,70.574,83.359,60.679,71.944,67.716,42.125,54.221,42.031,2015-11-17,2015-08-03,2015-03-10,2016-02-26,2015-09-11,2015-06-15,106,146,243,168,88,174,2016-03-21,2016-01-04,2015-10-20,2016-02-16,2015-12-30,2015-09-02,2016-04-05,2016-03-29,2016-03-23,2016-04-11,2016-04-01,2016-03-28,2016-03-30,2015-10-27,2015-07-22,2016-02-10,2015-08-28,2015-05-29,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,,,-4000,,p2n,,,n2p,p2n,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
