Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-04-14,0.21941,,,,0.218,0.21532,0.21244,0.20637,0.19166,0.02078,0.02223,0.00079,0.00894,0.01124,0.00108,0.02366,0.0265,0.00142,0.00427,-0.011,0.01527,0.21645,0.21521,0.00124,0.00286,0.00264,0.00022,,,10.29,-26.86,16.95,-7.25,0.52,-5.18,57.38,-1.74,25.0,72.0,58.0,32.0,8.0,68.0,42.0,7.0,0.0037,0.0,0.00264,-0.00159,1.66216,62.43655,54.61788,,,10.39455,49.8645,39.8374,,49.864,33.27664,22.3356,49.35192,48.74184,,,0.01079,0.01074,,,1,1,1,,0.15,,,,,,,0.22,0.22,0.208,0.218,0.208,0.204,2015-04-07,2015-03-09,2015-01-22,2015-04-13,2015-03-26,2015-02-04,0.65,-0.91,5.77,-5.45,7.84,-1.92,1.0,4.0,8.0,12.0,21.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.218,0.229,0.206,0.21,0.203,0.203,2015-04-14,2015-04-06,2015-03-26,2015-04-10,2015-03-27,2015-03-25,0.016,0.009,0.007,0.008,0.005,0.003,2014-12-01,2014-07-24,2013-07-25,2014-08-12,2014-01-20,2013-04-09,134000.0,96500.0,120400.0,33.2,-2.24,-30.6,0.003,0.006,0.007,0.002,-0.003,0.001,0.00276,0.00554,0.0065,0.00245,-0.00253,0.00132,57.396,52.627,55.035,44.693,41.587,50.832,49.864,79.946,20.054,29.81,10.027,0.0,56.673,50.23,55.835,52.042,45.759,48.362,2015-03-20,2014-09-26,2014-05-23,2015-04-07,2015-01-12,2014-08-13,175,126,168,85,152,155,2015-02-06,2014-10-30,2014-08-29,2015-03-27,2014-12-09,2014-10-03,2015-04-14,2015-04-06,2015-03-26,2015-04-10,2015-03-27,2015-03-25,2015-02-11,2014-11-14,2014-09-10,2015-03-19,2014-12-16,2014-10-21,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,,,,,n2n,n2p,,,,Life.Bull,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2015-04-15,0.22128,,,0.21,,0.21492,0.21235,0.20645,0.19184,0.0205,0.02233,0.0008,0.00847,0.01138,0.00105,0.02307,0.02667,0.0014,0.00435,-0.01094,0.01529,0.21548,0.21483,0.00064,0.00295,0.0027,0.00025,,,9.36,-26.86,16.95,-7.25,0.52,-5.18,57.38,-1.74,24.0,72.0,58.0,32.0,8.0,68.0,42.0,7.0,-0.0,-0.0074,0.00237,-0.00211,1.12162,52.86624,54.83812,,,0.82424,21.98795,37.22995,21.988,,41.43991,29.53515,49.97682,49.35506,,,0.01055,0.01069,,,1,1,1,,0.15,,,,,,,0.22,0.22,0.208,0.218,0.208,0.204,2015-04-07,2015-03-09,2015-01-22,2015-04-13,2015-03-26,2015-02-04,1.5,-0.91,5.77,-5.45,7.84,-1.92,2.0,4.0,8.0,12.0,21.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.218,0.229,0.206,0.21,0.21,0.203,2015-04-14,2015-04-06,2015-03-26,2015-04-15,2015-04-10,2015-03-27,0.016,0.009,0.007,0.008,0.005,0.003,2014-12-01,2014-07-24,2013-07-25,2014-08-12,2014-01-20,2013-04-09,96500.0,120400.0,223400.0,-2.24,-30.6,25.48,0.003,0.006,0.007,0.002,-0.003,0.001,0.00276,0.00554,0.0065,0.00245,-0.00253,0.00132,57.396,52.627,55.035,44.693,41.587,50.832,49.864,79.946,20.054,21.988,29.81,10.027,56.673,50.23,55.835,52.042,45.759,48.362,2015-03-20,2014-09-26,2014-05-23,2015-04-07,2015-01-12,2014-08-13,175,126,168,85,152,155,2015-02-06,2014-10-30,2014-08-29,2015-03-27,2014-12-09,2014-10-03,2015-04-14,2015-04-06,2015-03-26,2015-04-15,2015-04-10,2015-03-27,2015-02-11,2014-11-14,2014-09-10,2015-03-19,2014-12-16,2014-10-21,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-223400.0,,,,n2p,,,,n2p,Life.Bull,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2015-04-16,0.22389,,,,,0.21511,0.21255,0.20667,0.1921,0.02045,0.02243,0.0008,0.00845,0.01154,0.00101,0.02302,0.02686,0.00136,0.00443,-0.01089,0.01532,0.21579,0.21503,0.00075,0.00305,0.00277,0.00028,,,8.09,-26.86,16.95,-7.25,0.52,-5.18,57.38,-1.74,23.0,72.0,58.0,32.0,8.0,68.0,42.0,7.0,0.0074,0.0,0.0029,-0.00185,1.56757,61.05263,55.05088,,,9.01063,44.27711,38.70985,,,58.04989,44.25548,50.60255,49.9771,,,0.01032,0.01063,,,1,1,1,,0.15,,,,,,,0.22,0.22,0.208,0.218,0.208,0.204,2015-04-07,2015-03-09,2015-01-22,2015-04-13,2015-03-26,2015-02-04,2.7,-0.91,5.77,-5.45,7.84,-1.92,3.0,4.0,8.0,12.0,21.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.218,0.229,0.206,0.21,0.21,0.203,2015-04-14,2015-04-06,2015-03-26,2015-04-15,2015-04-10,2015-03-27,0.016,0.009,0.007,0.008,0.005,0.003,2014-12-01,2014-07-24,2013-07-25,2014-08-12,2014-01-20,2013-04-09,120400.0,223400.0,130500.0,-30.6,25.48,7.72,0.003,0.006,0.007,0.002,-0.003,0.001,0.00276,0.00554,0.0065,0.00245,-0.00253,0.00132,57.396,52.627,55.035,44.693,41.587,50.832,49.864,79.946,20.054,21.988,29.81,10.027,56.673,50.23,55.835,52.042,45.759,48.362,2015-03-20,2014-09-26,2014-05-23,2015-04-07,2015-01-12,2014-08-13,175,126,168,85,152,155,2015-02-06,2014-10-30,2014-08-29,2015-03-27,2014-12-09,2014-10-03,2015-04-14,2015-04-06,2015-03-26,2015-04-15,2015-04-10,2015-03-27,2015-02-11,2014-11-14,2014-09-10,2015-03-19,2014-12-16,2014-10-21,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,,,,,,,,n2p,,Life.Bull,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2015-04-17,0.22693,,,,,0.21615,0.21318,0.2071,0.19246,0.02071,0.02254,0.00079,0.00905,0.01171,0.00095,0.02369,0.02705,0.00129,0.00452,-0.01083,0.01534,0.21776,0.21604,0.00172,0.00315,0.00284,0.0003,,,6.64,-26.86,16.95,-7.25,0.52,-5.18,57.38,-1.74,22.0,72.0,58.0,32.0,8.0,68.0,42.0,7.0,0.0111,0.0,0.00343,-0.00185,1.85328,64.95264,55.25271,,,12.91064,77.71084,47.99197,,77.711,66.43991,55.3099,51.21897,50.59945,,,0.01038,0.01056,,,1,1,1,,0.15,,,,,,,0.22,0.22,0.208,0.218,0.208,0.204,2015-04-07,2015-03-09,2015-01-22,2015-04-13,2015-03-26,2015-02-04,4.1,-0.91,5.77,-5.45,7.84,-1.92,4.0,4.0,8.0,12.0,21.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.218,0.229,0.206,0.21,0.21,0.203,2015-04-14,2015-04-06,2015-03-26,2015-04-15,2015-04-10,2015-03-27,0.016,0.009,0.007,0.008,0.005,0.003,2014-12-01,2014-07-24,2013-07-25,2014-08-12,2014-01-20,2013-04-09,223400.0,130500.0,493900.0,25.48,7.72,78.75,0.003,0.006,0.007,0.002,-0.003,0.001,0.00276,0.00554,0.0065,0.00245,-0.00253,0.00132,57.396,52.627,55.035,44.693,41.587,50.832,77.711,49.864,79.946,21.988,29.81,10.027,56.673,50.23,55.835,52.042,45.759,48.362,2015-03-20,2014-09-26,2014-05-23,2015-04-07,2015-01-12,2014-08-13,175,126,168,85,152,155,2015-02-06,2014-10-30,2014-08-29,2015-03-27,2014-12-09,2014-10-03,2015-04-17,2015-04-14,2015-04-06,2015-04-15,2015-04-10,2015-03-27,2015-02-11,2014-11-14,2014-09-10,2015-03-19,2014-12-16,2014-10-21,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,,493900.0,,,,,n2p,,p2p,Life.Bull,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,wt3bull.vis210910,
2015-04-20,0.22996,,,,,0.21768,0.21407,0.20767,0.1929,0.02118,0.02265,0.00076,0.01001,0.01188,0.00086,0.02478,0.02726,0.0012,0.00461,-0.01077,0.01538,0.22056,0.21752,0.00305,0.00325,0.00293,0.00032,,,5.24,-26.86,16.95,-7.25,0.52,-5.18,57.38,-1.74,21.0,72.0,58.0,32.0,8.0,68.0,42.0,7.0,0.0074,0.0,0.00396,-0.00185,2.139,68.14268,55.43944,,,16.10068,72.83951,64.94249,72.84,,82.55648,69.01543,51.81339,51.21163,,,0.01095,0.0105,,,1,1,1,,0.15,,,,,,,0.22,0.22,0.208,0.218,0.208,0.204,2015-04-07,2015-03-09,2015-01-22,2015-04-13,2015-03-26,2015-02-04,5.49,-0.91,5.77,-5.45,7.84,-1.92,5.0,4.0,8.0,12.0,21.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.218,0.229,0.206,0.21,0.21,0.203,2015-04-14,2015-04-06,2015-03-26,2015-04-15,2015-04-10,2015-03-27,0.016,0.009,0.007,0.008,0.005,0.003,2014-12-01,2014-07-24,2013-07-25,2014-08-12,2014-01-20,2013-04-09,130500.0,493900.0,1320300.0,7.72,78.75,129.38,0.003,0.006,0.007,0.002,-0.003,0.001,0.00276,0.00554,0.0065,0.00245,-0.00253,0.00132,57.396,52.627,55.035,44.693,41.587,50.832,77.711,49.864,79.946,72.84,21.988,29.81,56.673,50.23,55.835,52.042,45.759,48.362,2015-03-20,2014-09-26,2014-05-23,2015-04-07,2015-01-12,2014-08-13,175,126,168,85,152,155,2015-02-06,2014-10-30,2014-08-29,2015-03-27,2014-12-09,2014-10-03,2015-04-17,2015-04-14,2015-04-06,2015-04-20,2015-04-15,2015-04-10,2015-02-11,2014-11-14,2014-09-10,2015-03-19,2014-12-16,2014-10-21,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,,1320300.0,,,,n2p,,p2p,p2p,Life.Bull,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,wt3bull.vis210910,
2015-04-21,0.23256,,,,0.243,0.21965,0.21522,0.20838,0.1934,0.02182,0.02278,0.00072,0.01127,0.01207,0.00075,0.02625,0.02748,0.00108,0.0047,-0.01071,0.01541,0.22406,0.21943,0.00464,0.00335,0.00301,0.00034,,,4.06,-26.86,16.95,-7.25,0.52,-5.18,57.38,-1.74,20.0,72.0,58.0,32.0,8.0,68.0,42.0,7.0,0.0073,0.0,0.00369,-0.00185,1.99614,66.62371,55.60707,,,14.58171,90.8642,80.47152,,90.864,87.60414,78.86684,52.37123,51.80119,,,0.01096,0.01043,,,1,1,1,,0.15,,,,,,,0.22,0.22,0.208,0.218,0.208,0.204,2015-04-07,2015-03-09,2015-01-22,2015-04-13,2015-03-26,2015-02-04,6.68,-0.91,5.77,-5.45,7.84,-1.92,6.0,4.0,8.0,12.0,21.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.243,0.218,0.229,0.21,0.21,0.203,2015-04-21,2015-04-14,2015-04-06,2015-04-15,2015-04-10,2015-03-27,0.016,0.009,0.007,0.008,0.005,0.003,2014-12-01,2014-07-24,2013-07-25,2014-08-12,2014-01-20,2013-04-09,493900.0,1320300.0,543400.0,78.75,129.38,21.23,0.003,0.006,0.007,0.002,-0.003,0.001,0.00276,0.00554,0.0065,0.00245,-0.00253,0.00132,57.396,52.627,55.035,44.693,41.587,50.832,90.864,77.711,49.864,72.84,21.988,29.81,56.673,50.23,55.835,52.042,45.759,48.362,2015-03-20,2014-09-26,2014-05-23,2015-04-07,2015-01-12,2014-08-13,175,126,168,85,152,155,2015-02-06,2014-10-30,2014-08-29,2015-03-27,2014-12-09,2014-10-03,2015-04-21,2015-04-17,2015-04-14,2015-04-20,2015-04-15,2015-04-10,2015-02-11,2014-11-14,2014-09-10,2015-03-19,2014-12-16,2014-10-21,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,,,,n2p,,p2p,p2p,,Life.Bull,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,wt3bull.vis210910,
2015-04-22,0.23449,,,,,0.22118,0.21617,0.209,0.19386,0.02232,0.02291,0.00066,0.01219,0.01226,0.00063,0.02733,0.02771,0.00095,0.0048,-0.01065,0.01545,0.22645,0.22092,0.00553,0.00345,0.0031,0.00035,,,3.2,-26.86,16.95,-7.25,0.52,-5.18,57.38,-1.74,19.0,72.0,58.0,32.0,8.0,68.0,42.0,7.0,-0.0,-0.0037,0.00316,-0.00211,1.49662,59.94587,55.75236,,,7.90387,81.7284,81.8107,,,80.17442,83.44501,52.88056,52.35506,,,0.01069,0.01037,,,1,1,1,,0.15,,,,,,,0.22,0.22,0.208,0.218,0.208,0.204,2015-04-07,2015-03-09,2015-01-22,2015-04-13,2015-03-26,2015-02-04,7.56,-0.91,5.77,-5.45,7.84,-1.92,7.0,4.0,8.0,12.0,21.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.243,0.218,0.229,0.21,0.21,0.203,2015-04-21,2015-04-14,2015-04-06,2015-04-15,2015-04-10,2015-03-27,0.016,0.009,0.007,0.008,0.005,0.003,2014-12-01,2014-07-24,2013-07-25,2014-08-12,2014-01-20,2013-04-09,1320300.0,543400.0,438000.0,129.38,21.23,-2.37,0.003,0.006,0.007,0.002,-0.003,0.001,0.00276,0.00554,0.0065,0.00245,-0.00253,0.00132,57.396,52.627,55.035,44.693,41.587,50.832,90.864,77.711,49.864,72.84,21.988,29.81,56.673,50.23,55.835,52.042,45.759,48.362,2015-03-20,2014-09-26,2014-05-23,2015-04-07,2015-01-12,2014-08-13,175,126,168,85,152,155,2015-02-06,2014-10-30,2014-08-29,2015-03-27,2014-12-09,2014-10-03,2015-04-21,2015-04-17,2015-04-14,2015-04-20,2015-04-15,2015-04-10,2015-02-11,2014-11-14,2014-09-10,2015-03-19,2014-12-16,2014-10-21,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,,,,,p2p,p2p,,,Life.Bull,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,wt3bull.vis210910,
2015-04-23,0.23569,,,0.232,,0.22204,0.21681,0.20946,0.19424,0.02257,0.02304,0.0006,0.01258,0.01245,0.00049,0.0278,0.02795,0.00078,0.0049,-0.01059,0.0155,0.22735,0.22176,0.00559,0.00355,0.00319,0.00036,,,2.68,-26.86,16.95,-7.25,0.52,-5.18,57.38,-1.74,18.0,72.0,58.0,32.0,8.0,68.0,42.0,7.0,-0.0,-0.0073,0.0029,-0.00264,1.10027,52.3871,55.87275,,,0.3451,63.7037,78.76543,63.704,,72.61774,80.1321,53.33415,52.86198,,,0.01072,0.0103,,,1,1,1,,0.15,,,,,,,0.22,0.22,0.208,0.218,0.208,0.204,2015-04-07,2015-03-09,2015-01-22,2015-04-13,2015-03-26,2015-02-04,8.11,-0.91,5.77,-5.45,7.84,-1.92,8.0,4.0,8.0,12.0,21.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.243,0.218,0.229,0.232,0.21,0.21,2015-04-21,2015-04-14,2015-04-06,2015-04-23,2015-04-15,2015-04-10,0.016,0.009,0.007,0.008,0.005,0.003,2014-12-01,2014-07-24,2013-07-25,2014-08-12,2014-01-20,2013-04-09,543400.0,438000.0,584500.0,21.23,-2.37,-31.97,0.003,0.006,0.007,0.002,-0.003,0.001,0.00276,0.00554,0.0065,0.00245,-0.00253,0.00132,57.396,52.627,55.035,44.693,41.587,50.832,90.864,77.711,49.864,63.704,72.84,21.988,56.673,50.23,55.835,52.042,45.759,48.362,2015-03-20,2014-09-26,2014-05-23,2015-04-07,2015-01-12,2014-08-13,175,126,168,85,152,155,2015-02-06,2014-10-30,2014-08-29,2015-03-27,2014-12-09,2014-10-03,2015-04-21,2015-04-17,2015-04-14,2015-04-23,2015-04-20,2015-04-15,2015-02-11,2014-11-14,2014-09-10,2015-03-19,2014-12-16,2014-10-21,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,,,,,p2p,p2p,,,,Life.Bull,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,wt3bull.vis210910,
2015-04-24,0.23627,,,,,0.22367,0.21785,0.21013,0.19473,0.02312,0.02319,0.00052,0.01355,0.01265,0.00033,0.02895,0.02819,0.0006,0.005,-0.01054,0.01554,0.22981,0.22336,0.00645,0.00364,0.00328,0.00036,,,2.43,-26.86,16.95,-7.25,0.52,-5.18,57.38,-1.74,17.0,72.0,58.0,32.0,8.0,68.0,42.0,7.0,0.011,0.0,0.00369,-0.00264,1.39837,58.30508,55.96546,,,6.26308,90.8642,78.76543,,90.864,69.25721,74.01646,53.72702,53.31391,,,0.01074,0.01022,,,1,1,1,,0.15,,,,,,,0.22,0.22,0.208,0.218,0.208,0.204,2015-04-07,2015-03-09,2015-01-22,2015-04-13,2015-03-26,2015-02-04,8.38,-0.91,5.77,-5.45,7.84,-1.92,9.0,4.0,8.0,12.0,21.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.243,0.218,0.229,0.232,0.21,0.21,2015-04-21,2015-04-14,2015-04-06,2015-04-23,2015-04-15,2015-04-10,0.016,0.009,0.007,0.008,0.005,0.003,2014-12-01,2014-07-24,2013-07-25,2014-08-12,2014-01-20,2013-04-09,438000.0,584500.0,669100.0,-2.37,-31.97,8.03,0.003,0.006,0.007,0.002,-0.003,0.001,0.00276,0.00554,0.0065,0.00245,-0.00253,0.00132,57.396,52.627,55.035,44.693,41.587,50.832,90.864,90.864,77.711,63.704,72.84,21.988,56.673,50.23,55.835,52.042,45.759,48.362,2015-03-20,2014-09-26,2014-05-23,2015-04-07,2015-01-12,2014-08-13,175,126,168,85,152,155,2015-02-06,2014-10-30,2014-08-29,2015-03-27,2014-12-09,2014-10-03,2015-04-24,2015-04-21,2015-04-17,2015-04-23,2015-04-20,2015-04-15,2015-02-11,2014-11-14,2014-09-10,2015-03-19,2014-12-16,2014-10-21,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,,,,,p2p,,,,,Life.Bull,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,wt3bull.vis210910,
2015-04-27,0.23639,,,,0.247,0.22547,0.21899,0.21086,0.19525,0.02374,0.02333,0.00043,0.01461,0.01285,0.00015,0.03022,0.02843,0.00039,0.0051,-0.01049,0.01559,0.23245,0.22511,0.00734,0.00372,0.00337,0.00036,,,2.37,-26.86,16.95,-7.25,0.52,-5.18,57.38,-1.74,16.0,72.0,58.0,32.0,8.0,68.0,42.0,7.0,0.0037,0.0,0.00395,-0.00237,1.66566,62.48588,56.02722,,,10.44388,84.55115,79.70635,,,67.12621,69.66706,54.0541,53.70509,,,0.01076,0.01015,,,1,1,1,,0.15,,,,,,,0.22,0.22,0.208,0.218,0.208,0.204,2015-04-07,2015-03-09,2015-01-22,2015-04-13,2015-03-26,2015-02-04,8.44,-0.91,5.77,-5.45,7.84,-1.92,10.0,4.0,8.0,12.0,21.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.247,0.243,0.218,0.232,0.21,0.21,2015-04-27,2015-04-21,2015-04-14,2015-04-23,2015-04-15,2015-04-10,0.016,0.009,0.007,0.008,0.005,0.003,2014-12-01,2014-07-24,2013-07-25,2014-08-12,2014-01-20,2013-04-09,584500.0,669100.0,806000.0,-31.97,8.03,21.75,0.003,0.006,0.007,0.002,-0.003,0.001,0.00276,0.00554,0.0065,0.00245,-0.00253,0.00132,57.396,52.627,55.035,44.693,41.587,50.832,90.864,90.864,77.711,63.704,72.84,21.988,56.673,50.23,55.835,52.042,45.759,48.362,2015-03-20,2014-09-26,2014-05-23,2015-04-07,2015-01-12,2014-08-13,175,126,168,85,152,155,2015-02-06,2014-10-30,2014-08-29,2015-03-27,2014-12-09,2014-10-03,2015-04-24,2015-04-21,2015-04-17,2015-04-23,2015-04-20,2015-04-15,2015-02-11,2014-11-14,2014-09-10,2015-03-19,2014-12-16,2014-10-21,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,,,,,,,,,,Life.Bull,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,wt3bull.vis210910,
2015-04-28,0.23627,,,,,0.22571,0.21937,0.21121,0.19558,0.02379,0.02348,0.00033,0.0145,0.01305,-5e-05,0.03013,0.02868,0.00016,0.0052,-0.01044,0.01564,0.23186,0.22537,0.00649,0.0038,0.00345,0.00035,,,2.42,-26.86,16.95,-7.25,0.52,-5.18,57.38,-1.74,15.0,72.0,58.0,32.0,8.0,68.0,42.0,7.0,-0.0,-0.0184,0.00395,-0.00342,1.15449,53.58527,56.05567,,56.056,1.54327,46.13779,73.85104,,,50.40304,62.26216,54.31133,54.03082,,,0.01131,0.01007,,,1,1,1,,,0.15,,,,,,0.22,0.22,0.208,0.218,0.208,0.204,2015-04-07,2015-03-09,2015-01-22,2015-04-13,2015-03-26,2015-02-04,8.38,-0.91,5.77,-5.45,7.84,-1.92,11.0,4.0,8.0,12.0,21.0,7.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.247,0.243,0.218,0.232,0.21,0.21,2015-04-27,2015-04-21,2015-04-14,2015-04-23,2015-04-15,2015-04-10,0.016,0.009,0.007,0.008,0.005,0.003,2014-12-01,2014-07-24,2013-07-25,2014-08-12,2014-01-20,2013-04-09,669100.0,806000.0,424800.0,8.03,21.75,-7.75,0.003,0.006,0.007,0.002,-0.003,0.001,0.00276,0.00554,0.0065,0.00245,-0.00253,0.00132,57.396,52.627,55.035,44.693,41.587,50.832,90.864,90.864,77.711,63.704,72.84,21.988,56.056,56.673,50.23,52.042,45.759,48.362,2015-03-20,2014-09-26,2014-05-23,2015-04-07,2015-01-12,2014-08-13,175,126,168,85,152,155,2015-02-06,2014-10-30,2014-08-29,2015-03-27,2014-12-09,2014-10-03,2015-04-24,2015-04-21,2015-04-17,2015-04-23,2015-04-20,2015-04-15,2015-04-28,2015-02-11,2014-11-14,2015-03-19,2014-12-16,2014-10-21,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,Life.BullRetrace,wt3bull.vis210910,
