Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-11-16,1.61462,,,,,1.61675,1.59921,1.57688,1.51905,0.08016,0.07382,0.03987,0.03008,0.0977,0.08576,0.01194,-0.04375,0.05569,1.62629,1.61586,0.01043,0.0146,0.0072,-0.00418,,,-5.8,9.07,-3.13,0.25,-0.19,0.25,-7.07,3.14,28.0,13.0,11.0,7.0,4.0,9.0,30.0,10.0,-0.0,-0.0062,0.00354,-0.00399,0.88889,47.05882,47.90948,,,-11.91418,16.66667,31.83761,16.667,,61.11111,79.89418,60.40291,60.86451,,,0.02817,0.02875,,,0,0,0,,,,0.15,,,,,1.635,1.602,1.529,1.6,1.526,1.517,2017-11-07,2017-10-12,2017-09-14,2017-10-19,2017-09-20,2017-09-05,-1.25,2.19,-0.12,4.98,-0.2,0.79,7.0,13.0,4.0,15.0,4.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.637,1.643,1.643,1.63,1.624,1.593,2017-11-14,2017-11-03,2017-11-01,2017-11-09,2017-11-02,2017-10-25,0.033,0.036,0.03,0.029,0.023,0.026,2017-10-20,2017-06-02,2016-12-23,2017-08-17,2017-03-21,2016-11-04,1269900.0,15150.0,1224600.0,751.02,-6.07,94.16,0.013,0.047,0.013,-0.02,-0.003,0.004,0.01675,0.0651,0.01847,-0.02617,-0.00776,-0.00151,64.298,61.964,58.52,44.749,56.589,47.526,53.846,66.667,70.588,16.667,50.0,52.941,58.973,70.355,60.778,36.27,46.325,51.681,2017-11-02,2017-05-25,2016-11-11,2017-08-14,2017-01-06,2016-09-28,161,195,85,220,100,91,2017-10-25,2017-05-15,2017-02-17,2017-07-19,2017-03-24,2016-12-14,2017-11-14,2017-11-03,2017-11-01,2017-11-16,2017-11-09,2017-11-02,2017-10-13,2017-04-27,2016-10-27,2017-07-25,2016-12-19,2016-09-15,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,-1224600,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,Life.BullEnd,,
2017-11-17,1.60998,,,,,1.61637,1.5997,1.57757,1.51997,0.07973,0.07353,0.0388,0.02983,0.0964,0.08525,0.01171,-0.04371,0.05542,1.62408,1.61557,0.00851,0.01339,0.00643,-0.00488,,,-5.53,9.07,-3.13,0.25,-0.19,0.25,-7.07,3.14,27.0,13.0,11.0,7.0,4.0,9.0,30.0,10.0,0.0,0.0,0.00221,-0.00399,0.55556,35.71429,47.17525,,,-23.25871,33.33333,25.0,,33.333,42.06349,62.16931,59.94311,60.40399,,,0.02837,0.02857,,,0,0,0,,,,0.15,,,,,1.635,1.602,1.529,1.6,1.526,1.517,2017-11-07,2017-10-12,2017-09-14,2017-10-19,2017-09-20,2017-09-05,-1.53,2.19,-0.12,4.98,-0.2,0.79,8.0,13.0,4.0,15.0,4.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.637,1.643,1.643,1.63,1.624,1.593,2017-11-14,2017-11-03,2017-11-01,2017-11-09,2017-11-02,2017-10-25,0.033,0.036,0.03,0.029,0.023,0.026,2017-10-20,2017-06-02,2016-12-23,2017-08-17,2017-03-21,2016-11-04,15150.0,1224600.0,276150.0,-6.07,94.16,-39.6,0.013,0.047,0.013,-0.02,-0.003,0.004,0.01675,0.0651,0.01847,-0.02617,-0.00776,-0.00151,64.298,61.964,58.52,44.749,56.589,47.526,33.333,53.846,66.667,16.667,50.0,52.941,58.973,70.355,60.778,36.27,46.325,51.681,2017-11-02,2017-05-25,2016-11-11,2017-08-14,2017-01-06,2016-09-28,161,195,85,220,100,91,2017-10-25,2017-05-15,2017-02-17,2017-07-19,2017-03-24,2016-12-14,2017-11-17,2017-11-14,2017-11-03,2017-11-16,2017-11-09,2017-11-02,2017-10-13,2017-04-27,2016-10-27,2017-07-25,2016-12-19,2016-09-15,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,276150,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,Life.BullEnd,,
2017-11-20,1.60572,,,,,1.61507,1.5997,1.57801,1.52076,0.07894,0.07319,0.03707,0.02951,0.09431,0.08464,0.01145,-0.04368,0.05513,1.62029,1.61438,0.00592,0.01189,0.00563,-0.00597,,,-5.28,9.07,-3.13,0.25,-0.19,0.25,-7.07,3.14,26.0,13.0,11.0,7.0,4.0,9.0,30.0,10.0,-0.0,-0.0124,0.00177,-0.00487,0.36364,26.66667,46.46375,,,-32.30633,20.0,23.33333,,,33.73016,45.63492,59.492,59.94601,,,0.02811,0.02842,,,0,0,0,,,,0.15,,,,,1.635,1.602,1.529,1.6,1.526,1.517,2017-11-07,2017-10-12,2017-09-14,2017-10-19,2017-09-20,2017-09-05,-1.79,2.19,-0.12,4.98,-0.2,0.79,9.0,13.0,4.0,15.0,4.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.637,1.643,1.643,1.63,1.624,1.593,2017-11-14,2017-11-03,2017-11-01,2017-11-09,2017-11-02,2017-10-25,0.033,0.036,0.03,0.029,0.023,0.026,2017-10-20,2017-06-02,2016-12-23,2017-08-17,2017-03-21,2016-11-04,1224600.0,276150.0,165750.0,94.16,-39.6,9.93,0.013,0.047,0.013,-0.02,-0.003,0.004,0.01675,0.0651,0.01847,-0.02617,-0.00776,-0.00151,64.298,61.964,58.52,44.749,56.589,47.526,33.333,53.846,66.667,16.667,50.0,52.941,58.973,70.355,60.778,36.27,46.325,51.681,2017-11-02,2017-05-25,2016-11-11,2017-08-14,2017-01-06,2016-09-28,161,195,85,220,100,91,2017-10-25,2017-05-15,2017-02-17,2017-07-19,2017-03-24,2016-12-14,2017-11-17,2017-11-14,2017-11-03,2017-11-16,2017-11-09,2017-11-02,2017-10-13,2017-04-27,2016-10-27,2017-07-25,2016-12-19,2016-09-15,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,-165750,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,Life.BullEnd,,
2017-11-21,1.60219,,,,,1.6134,1.59945,1.57831,1.52148,0.07796,0.07279,0.03509,0.02913,0.09192,0.08395,0.01116,-0.04366,0.05481,1.61614,1.61282,0.00333,0.01018,0.00484,-0.00685,,,-5.07,9.07,-3.13,0.25,-0.19,0.25,-7.07,3.14,25.0,13.0,11.0,7.0,4.0,9.0,30.0,10.0,-0.0,-0.0062,0.00177,-0.00531,0.33333,25.0,45.78168,,,-33.973,18.18182,23.83838,,,30.95238,35.58201,59.05325,59.49612,,,0.02743,0.02828,,,0,0,0,,,,0.15,,,,,1.635,1.602,1.529,1.6,1.526,1.517,2017-11-07,2017-10-12,2017-09-14,2017-10-19,2017-09-20,2017-09-05,-2.01,2.19,-0.12,4.98,-0.2,0.79,10.0,13.0,4.0,15.0,4.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.637,1.643,1.643,1.63,1.624,1.593,2017-11-14,2017-11-03,2017-11-01,2017-11-09,2017-11-02,2017-10-25,0.033,0.036,0.03,0.029,0.023,0.026,2017-10-20,2017-06-02,2016-12-23,2017-08-17,2017-03-21,2016-11-04,276150.0,165750.0,255450.0,-39.6,9.93,-58.15,0.013,0.047,0.013,-0.02,-0.003,0.004,0.01675,0.0651,0.01847,-0.02617,-0.00776,-0.00151,64.298,61.964,58.52,44.749,56.589,47.526,33.333,53.846,66.667,16.667,50.0,52.941,58.973,70.355,60.778,36.27,46.325,51.681,2017-11-02,2017-05-25,2016-11-11,2017-08-14,2017-01-06,2016-09-28,161,195,85,220,100,91,2017-10-25,2017-05-15,2017-02-17,2017-07-19,2017-03-24,2016-12-14,2017-11-17,2017-11-14,2017-11-03,2017-11-16,2017-11-09,2017-11-02,2017-10-13,2017-04-27,2016-10-27,2017-07-25,2016-12-19,2016-09-15,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,-255450,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,Life.BullEnd,,
2017-11-22,1.59958,,,1.581,,1.6109,1.59872,1.57836,1.52207,0.07664,0.07234,0.03254,0.0287,0.08883,0.08318,0.01084,-0.04364,0.05448,1.61072,1.61045,0.00027,0.0082,0.00404,-0.00793,,,-4.91,9.07,-3.13,0.25,-0.19,0.25,-7.07,3.14,24.0,13.0,11.0,7.0,4.0,9.0,30.0,10.0,-0.0,-0.0124,0.00177,-0.00487,0.36364,26.66667,45.1361,,,-32.30633,9.09091,15.75758,9.091,,20.83333,28.50529,58.62953,59.05826,,,0.02769,0.02816,,,0,0,0,,,,0.15,,,,,1.635,1.602,1.529,1.6,1.526,1.517,2017-11-07,2017-10-12,2017-09-14,2017-10-19,2017-09-20,2017-09-05,-2.17,2.19,-0.12,4.98,-0.2,0.79,11.0,13.0,4.0,15.0,4.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.637,1.643,1.643,1.581,1.63,1.624,2017-11-14,2017-11-03,2017-11-01,2017-11-22,2017-11-09,2017-11-02,0.033,0.036,0.03,0.029,0.023,0.026,2017-10-20,2017-06-02,2016-12-23,2017-08-17,2017-03-21,2016-11-04,165750.0,255450.0,124500.0,9.93,-58.15,-21.75,0.013,0.047,0.013,-0.02,-0.003,0.004,0.01675,0.0651,0.01847,-0.02617,-0.00776,-0.00151,64.298,61.964,58.52,44.749,56.589,47.526,33.333,53.846,66.667,9.091,16.667,50.0,58.973,70.355,60.778,36.27,46.325,51.681,2017-11-02,2017-05-25,2016-11-11,2017-08-14,2017-01-06,2016-09-28,161,195,85,220,100,91,2017-10-25,2017-05-15,2017-02-17,2017-07-19,2017-03-24,2016-12-14,2017-11-17,2017-11-14,2017-11-03,2017-11-22,2017-11-16,2017-11-09,2017-10-13,2017-04-27,2016-10-27,2017-07-25,2016-12-19,2016-09-15,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,n2p,p2n,n2p,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,Life.BullEnd,,
2017-11-23,1.5979,,,,1.606,1.6105,1.59899,1.5789,1.52291,0.07609,0.07184,0.0316,0.02821,0.08759,0.08233,0.01049,-0.04363,0.05412,1.60995,1.6101,-0.00015,0.00653,0.00325,-0.00668,,,-4.81,9.07,-3.13,0.25,-0.19,0.25,-7.07,3.14,23.0,13.0,11.0,7.0,4.0,9.0,30.0,10.0,0.0248,0.0,0.00221,-0.00487,0.45455,31.25,44.53422,,,-27.723,50.0,25.75758,,50.0,34.72222,28.83598,58.22242,58.63507,,,0.02837,0.02806,,,0,0,0,,,,0.15,,,,,1.635,1.602,1.529,1.6,1.526,1.517,2017-11-07,2017-10-12,2017-09-14,2017-10-19,2017-09-20,2017-09-05,-2.27,2.19,-0.12,4.98,-0.2,0.79,12.0,13.0,4.0,15.0,4.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.606,1.637,1.643,1.581,1.63,1.624,2017-11-23,2017-11-14,2017-11-03,2017-11-22,2017-11-09,2017-11-02,0.033,0.036,0.03,0.029,0.023,0.026,2017-10-20,2017-06-02,2016-12-23,2017-08-17,2017-03-21,2016-11-04,255450.0,124500.0,342600.0,-58.15,-21.75,32.41,0.013,0.047,0.013,-0.02,-0.003,0.004,0.01675,0.0651,0.01847,-0.02617,-0.00776,-0.00151,64.298,61.964,58.52,44.749,56.589,47.526,50.0,33.333,53.846,9.091,16.667,50.0,58.973,70.355,60.778,36.27,46.325,51.681,2017-11-02,2017-05-25,2016-11-11,2017-08-14,2017-01-06,2016-09-28,161,195,85,220,100,91,2017-10-25,2017-05-15,2017-02-17,2017-07-19,2017-03-24,2016-12-14,2017-11-23,2017-11-17,2017-11-14,2017-11-22,2017-11-16,2017-11-09,2017-10-13,2017-04-27,2016-10-27,2017-07-25,2016-12-19,2016-09-15,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,342600,,,,p2n,n2p,p2n,,n2p,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,Life.BullEnd,,
2017-11-27,1.597,,,,,1.60918,1.59877,1.57919,1.52361,0.07516,0.07129,0.02999,0.02768,0.08557,0.08142,0.01013,-0.04361,0.05374,1.60739,1.60885,-0.00147,0.00493,0.00249,-0.0064,,,-4.76,9.07,-3.13,0.25,-0.19,0.25,-7.07,3.14,21.0,13.0,11.0,7.0,4.0,9.0,30.0,10.0,-0.0,-0.0124,0.00221,-0.00531,0.41667,29.41176,43.98318,,,-29.56124,36.36364,31.81818,,,45.43651,33.66402,57.83276,58.22824,,,0.02856,0.02798,,,0,0,0,,,,0.15,,,,,1.635,1.602,1.529,1.6,1.526,1.517,2017-11-07,2017-10-12,2017-09-14,2017-10-19,2017-09-20,2017-09-05,-2.32,2.19,-0.12,4.98,-0.2,0.79,13.0,13.0,4.0,15.0,4.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.606,1.637,1.643,1.581,1.63,1.624,2017-11-23,2017-11-14,2017-11-03,2017-11-22,2017-11-09,2017-11-02,0.033,0.036,0.03,0.029,0.023,0.026,2017-10-20,2017-06-02,2016-12-23,2017-08-17,2017-03-21,2016-11-04,124500.0,342600.0,75300.0,-21.75,32.41,-24.93,0.013,0.047,0.013,-0.02,-0.003,0.004,0.01675,0.0651,0.01847,-0.02617,-0.00776,-0.00151,64.298,61.964,58.52,44.749,56.589,47.526,50.0,33.333,53.846,9.091,16.667,50.0,58.973,70.355,60.778,36.27,46.325,51.681,2017-11-02,2017-05-25,2016-11-11,2017-08-14,2017-01-06,2016-09-28,161,195,85,220,100,91,2017-10-25,2017-05-15,2017-02-17,2017-07-19,2017-03-24,2016-12-14,2017-11-23,2017-11-17,2017-11-14,2017-11-22,2017-11-16,2017-11-09,2017-10-13,2017-04-27,2016-10-27,2017-07-25,2016-12-19,2016-09-15,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,,,-75300,,n2p,p2n,,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,Life.BullEnd,,
2017-11-28,1.59656,,,1.593,,1.60796,1.59855,1.57947,1.5243,0.07425,0.07071,0.02849,0.02711,0.08366,0.08046,0.00975,-0.0436,0.05335,1.60522,1.6077,-0.00248,0.00345,0.00175,-0.00593,,,-4.73,9.07,-3.13,0.25,-0.19,0.25,-7.07,3.14,20.0,13.0,11.0,7.0,4.0,9.0,30.0,10.0,0.0,0.0,0.00221,-0.00531,0.41667,29.41176,43.48974,,,-29.56124,36.36364,40.90909,36.364,,63.49206,47.8836,57.46177,57.83899,,,0.02784,0.02792,,,0,0,0,,,,0.15,,,,,1.635,1.602,1.529,1.6,1.526,1.517,2017-11-07,2017-10-12,2017-09-14,2017-10-19,2017-09-20,2017-09-05,-2.35,2.19,-0.12,4.98,-0.2,0.79,14.0,13.0,4.0,15.0,4.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.606,1.637,1.643,1.593,1.581,1.63,2017-11-23,2017-11-14,2017-11-03,2017-11-28,2017-11-22,2017-11-09,0.033,0.036,0.03,0.029,0.023,0.026,2017-10-20,2017-06-02,2016-12-23,2017-08-17,2017-03-21,2016-11-04,342600.0,75300.0,105300.0,32.41,-24.93,-3.54,0.013,0.047,0.013,-0.02,-0.003,0.004,0.01675,0.0651,0.01847,-0.02617,-0.00776,-0.00151,64.298,61.964,58.52,44.749,56.589,47.526,50.0,33.333,53.846,36.364,9.091,16.667,58.973,70.355,60.778,36.27,46.325,51.681,2017-11-02,2017-05-25,2016-11-11,2017-08-14,2017-01-06,2016-09-28,161,195,85,220,100,91,2017-10-25,2017-05-15,2017-02-17,2017-07-19,2017-03-24,2016-12-14,2017-11-23,2017-11-17,2017-11-14,2017-11-28,2017-11-22,2017-11-16,2017-10-13,2017-04-27,2016-10-27,2017-07-25,2016-12-19,2016-09-15,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,,,,,p2n,,n2p,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,Life.BullEnd,,
2017-11-29,1.59628,,,,,1.6073,1.59859,1.57986,1.52505,0.07354,0.07008,0.02744,0.02651,0.08226,0.07944,0.00936,-0.04358,0.05294,1.60434,1.60709,-0.00276,0.00221,0.00104,-0.00496,,,-4.72,9.07,-3.13,0.25,-0.19,0.25,-7.07,3.14,19.0,13.0,11.0,7.0,4.0,9.0,30.0,10.0,0.0062,0.0,0.00266,-0.00487,0.54545,35.29412,43.05991,,,-23.67888,45.45455,39.39394,,,69.04762,59.3254,57.1102,57.46825,,,0.02718,0.02787,,,0,0,0,,,,0.15,,,,,1.635,1.602,1.529,1.6,1.526,1.517,2017-11-07,2017-10-12,2017-09-14,2017-10-19,2017-09-20,2017-09-05,-2.37,2.19,-0.12,4.98,-0.2,0.79,15.0,13.0,4.0,15.0,4.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.606,1.637,1.643,1.593,1.581,1.63,2017-11-23,2017-11-14,2017-11-03,2017-11-28,2017-11-22,2017-11-09,0.033,0.036,0.03,0.029,0.023,0.026,2017-10-20,2017-06-02,2016-12-23,2017-08-17,2017-03-21,2016-11-04,75300.0,105300.0,240900.0,-24.93,-3.54,-19.44,0.013,0.047,0.013,-0.02,-0.003,0.004,0.01675,0.0651,0.01847,-0.02617,-0.00776,-0.00151,64.298,61.964,58.52,44.749,56.589,47.526,50.0,33.333,53.846,36.364,9.091,16.667,58.973,70.355,60.778,36.27,46.325,51.681,2017-11-02,2017-05-25,2016-11-11,2017-08-14,2017-01-06,2016-09-28,161,195,85,220,100,91,2017-10-25,2017-05-15,2017-02-17,2017-07-19,2017-03-24,2016-12-14,2017-11-23,2017-11-17,2017-11-14,2017-11-28,2017-11-22,2017-11-16,2017-10-13,2017-04-27,2016-10-27,2017-07-25,2016-12-19,2016-09-15,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,,,,,,n2p,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,Life.BullEnd,,
2017-11-30,1.59587,,,,1.606,1.60718,1.59887,1.58037,1.52585,0.07302,0.06943,0.02681,0.02588,0.08133,0.07839,0.00897,-0.04354,0.05251,1.60455,1.60699,-0.00244,0.00128,0.00038,-0.00372,,,-4.69,9.07,-3.13,0.25,-0.19,0.25,-7.07,3.14,18.0,13.0,11.0,7.0,4.0,9.0,30.0,10.0,0.0062,0.0,0.0031,-0.00487,0.63636,38.88889,42.69883,,,-20.08411,54.54545,45.45455,,54.545,83.33333,71.95767,56.77742,57.11647,,,0.0279,0.02784,,,0,0,0,,,,0.15,,,,,1.635,1.602,1.529,1.6,1.526,1.517,2017-11-07,2017-10-12,2017-09-14,2017-10-19,2017-09-20,2017-09-05,-2.39,2.19,-0.12,4.98,-0.2,0.79,16.0,13.0,4.0,15.0,4.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.606,1.606,1.637,1.593,1.581,1.63,2017-11-30,2017-11-23,2017-11-14,2017-11-28,2017-11-22,2017-11-09,0.033,0.036,0.03,0.029,0.023,0.026,2017-10-20,2017-06-02,2016-12-23,2017-08-17,2017-03-21,2016-11-04,105300.0,240900.0,474900.0,-3.54,-19.44,94.8,0.013,0.047,0.013,-0.02,-0.003,0.004,0.01675,0.0651,0.01847,-0.02617,-0.00776,-0.00151,64.298,61.964,58.52,44.749,56.589,47.526,54.545,50.0,33.333,36.364,9.091,16.667,58.973,70.355,60.778,36.27,46.325,51.681,2017-11-02,2017-05-25,2016-11-11,2017-08-14,2017-01-06,2016-09-28,161,195,85,220,100,91,2017-10-25,2017-05-15,2017-02-17,2017-07-19,2017-03-24,2016-12-14,2017-11-30,2017-11-23,2017-11-17,2017-11-28,2017-11-22,2017-11-16,2017-10-13,2017-04-27,2016-10-27,2017-07-25,2016-12-19,2016-09-15,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,474900,,,,n2p,p2n,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,Life.BullEnd,,
2017-12-04,1.59509,,,,,1.60659,1.5989,1.58075,1.52658,0.07231,0.06874,0.02584,0.02524,0.08001,0.07731,0.00857,-0.0435,0.05207,1.60377,1.60644,-0.00266,0.00049,-0.00024,-0.00315,,,-4.65,9.07,-3.13,0.25,-0.19,0.25,-7.07,3.14,16.0,13.0,11.0,7.0,4.0,9.0,30.0,10.0,-0.0,-0.0062,0.00266,-0.00531,0.5,33.33333,42.41082,,,-25.63967,45.45455,48.48485,,,88.88889,80.42328,56.46277,56.78346,,,0.02812,0.02783,,,0,0,0,,,,0.15,,,,,1.635,1.602,1.529,1.6,1.526,1.517,2017-11-07,2017-10-12,2017-09-14,2017-10-19,2017-09-20,2017-09-05,-2.44,2.19,-0.12,4.98,-0.2,0.79,17.0,13.0,4.0,15.0,4.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.606,1.606,1.637,1.593,1.581,1.63,2017-11-30,2017-11-23,2017-11-14,2017-11-28,2017-11-22,2017-11-09,0.033,0.036,0.03,0.029,0.023,0.026,2017-10-20,2017-06-02,2016-12-23,2017-08-17,2017-03-21,2016-11-04,240900.0,474900.0,921150.0,-19.44,94.8,99.36,0.013,0.047,0.013,-0.02,-0.003,0.004,0.01675,0.0651,0.01847,-0.02617,-0.00776,-0.00151,64.298,61.964,58.52,44.749,56.589,47.526,54.545,50.0,33.333,36.364,9.091,16.667,58.973,70.355,60.778,36.27,46.325,51.681,2017-11-02,2017-05-25,2016-11-11,2017-08-14,2017-01-06,2016-09-28,161,195,85,220,100,91,2017-10-25,2017-05-15,2017-02-17,2017-07-19,2017-03-24,2016-12-14,2017-11-30,2017-11-23,2017-11-17,2017-11-28,2017-11-22,2017-11-16,2017-10-13,2017-04-27,2016-10-27,2017-07-25,2016-12-19,2016-09-15,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,,,,,p2n,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,Life.BullEnd,,
2017-12-05,1.59387,,,1.587,,1.60509,1.59843,1.58088,1.52719,0.07125,0.06803,0.02421,0.02458,0.07791,0.07621,0.00818,-0.04344,0.05162,1.60121,1.605,-0.0038,-0.00037,-0.00081,-0.00343,,,-4.57,9.07,-3.13,0.25,-0.19,0.25,-7.07,3.14,15.0,13.0,11.0,7.0,4.0,9.0,30.0,10.0,-0.0,-0.0124,0.00266,-0.0062,0.42857,30.0,42.19779,,,-28.973,27.27273,42.42424,27.273,,77.77778,83.33333,56.16658,56.46893,,,0.02833,0.02783,,,0,0,0,,,,0.15,,,,,1.635,1.602,1.529,1.6,1.526,1.517,2017-11-07,2017-10-12,2017-09-14,2017-10-19,2017-09-20,2017-09-05,-2.52,2.19,-0.12,4.98,-0.2,0.79,18.0,13.0,4.0,15.0,4.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.606,1.606,1.637,1.587,1.593,1.581,2017-11-30,2017-11-23,2017-11-14,2017-12-05,2017-11-28,2017-11-22,0.033,0.036,0.03,0.029,0.023,0.026,2017-10-20,2017-06-02,2016-12-23,2017-08-17,2017-03-21,2016-11-04,474900.0,921150.0,45450.0,94.8,99.36,-11.94,0.013,0.047,0.013,-0.02,-0.003,0.004,0.01675,0.0651,0.01847,-0.02617,-0.00776,-0.00151,64.298,61.964,58.52,44.749,56.589,47.526,54.545,50.0,33.333,27.273,36.364,9.091,58.973,70.355,60.778,36.27,46.325,51.681,2017-11-02,2017-05-25,2016-11-11,2017-08-14,2017-01-06,2016-09-28,161,195,85,220,100,91,2017-10-25,2017-05-15,2017-02-17,2017-07-19,2017-03-24,2016-12-14,2017-11-30,2017-11-23,2017-11-17,2017-12-05,2017-11-28,2017-11-22,2017-10-13,2017-04-27,2016-10-27,2017-07-25,2016-12-19,2016-09-15,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,,,-45450,,,,n2p,,p2n,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,Life.BullEnd,,
