Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-07-07,0.38484,,,,,0.47328,0.52117,0.58603,0.68625,-0.16507,-0.16931,-0.11276,-0.11607,-0.21297,-0.21839,-0.04908,0.05324,-0.10232,0.4384,0.47563,-0.03722,-0.0349,-0.03813,-0.00232,,,-26.46,7.77,-0.66,5.28,-9.72,14.93,-8.76,3.97,23.0,11.0,4.0,16.0,22.0,11.0,10.0,7.0,-0.0,-0.0147,0.00279,-0.00941,0.2959,22.83372,25.46256,,,-0.84628,20.0,25.04608,,,49.89239,37.78043,24.50135,24.35884,,,0.0202,0.02018,,,0,0,0,,,,,,-0.15,,,0.636,0.631,0.631,0.624,0.612,0.625,2017-04-28,2017-04-11,2017-03-17,2017-04-19,2017-03-30,2017-03-09,-39.49,1.92,-1.11,3.1,-3.01,0.96,43.0,6.0,6.0,8.0,9.0,6.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.425,0.488,0.508,0.395,0.478,0.503,2017-07-06,2017-06-21,2017-06-13,2017-07-04,2017-06-20,2017-06-09,0.019,0.027,0.023,0.018,0.018,0.018,2017-05-19,2017-01-25,2016-09-20,2017-06-21,2017-04-13,2016-11-09,4317012.0,6240737.0,1070853.0,-5.79,0.25,-24.47,-0.007,-0.001,-0.0,-0.026,-0.014,-0.001,-0.00214,0.01972,0.01079,-0.02733,-0.01676,-0.00548,43.569,53.939,31.532,23.957,38.445,30.246,32.049,19.228,14.327,7.723,5.178,0.0,47.862,53.479,39.489,23.68,36.49,37.5,2017-05-02,2017-01-10,2016-08-24,2017-03-03,2016-11-29,2016-08-01,112,139,47,94,120,195,2017-03-27,2016-12-23,2016-08-25,2017-06-28,2017-02-15,2016-09-15,2017-07-06,2017-07-03,2017-06-28,2017-07-04,2017-06-30,2017-06-23,2017-04-14,2017-01-03,2016-10-13,2017-06-22,2017-02-24,2016-11-14,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2017-07-10,0.37296,,,,,0.46766,0.51643,0.58236,0.6834,-0.16697,-0.1713,-0.11469,-0.11814,-0.21574,-0.22134,-0.05004,0.05316,-0.1032,0.43254,0.47005,-0.0375,-0.03542,-0.03856,-0.00208,,,-24.12,7.77,-0.66,5.28,-9.72,14.93,-8.76,3.97,22.0,11.0,4.0,16.0,22.0,11.0,10.0,7.0,-0.0,-0.0097,0.00279,-0.00941,0.29613,22.8471,25.84073,,,-0.8329,13.08994,21.71304,,,46.51182,44.95569,24.69381,24.5141,,,0.01945,0.02037,,,0,0,0,,,,,,-0.15,,,0.636,0.631,0.631,0.624,0.612,0.625,2017-04-28,2017-04-11,2017-03-17,2017-04-19,2017-03-30,2017-03-09,-41.36,1.92,-1.11,3.1,-3.01,0.96,44.0,6.0,6.0,8.0,9.0,6.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.425,0.488,0.508,0.395,0.478,0.503,2017-07-06,2017-06-21,2017-06-13,2017-07-04,2017-06-20,2017-06-09,0.019,0.027,0.023,0.018,0.018,0.018,2017-05-19,2017-01-25,2016-09-20,2017-06-21,2017-04-13,2016-11-09,6240737.0,1070853.0,866393.0,0.25,-24.47,-29.67,-0.007,-0.001,-0.0,-0.026,-0.014,-0.001,-0.00214,0.01972,0.01079,-0.02733,-0.01676,-0.00548,43.569,53.939,31.532,23.957,38.445,30.246,32.049,19.228,14.327,7.723,5.178,0.0,47.862,53.479,39.489,23.68,36.49,37.5,2017-05-02,2017-01-10,2016-08-24,2017-03-03,2016-11-29,2016-08-01,112,139,47,94,120,195,2017-03-27,2016-12-23,2016-08-25,2017-06-28,2017-02-15,2016-09-15,2017-07-06,2017-07-03,2017-06-28,2017-07-04,2017-06-30,2017-06-23,2017-04-14,2017-01-03,2016-10-13,2017-06-22,2017-02-24,2016-11-14,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2017-07-11,0.36123,,,,,0.4591,0.51015,0.57788,0.68015,-0.16999,-0.1733,-0.11878,-0.12018,-0.22105,-0.22427,-0.05097,0.05313,-0.10409,0.42081,0.46162,-0.04081,-0.0365,-0.03893,-0.00431,,,-21.66,7.77,-0.66,5.28,-9.72,14.93,-8.76,3.97,21.0,11.0,4.0,16.0,22.0,11.0,10.0,7.0,-0.0,-0.044,0.00279,-0.0122,0.22834,18.58913,26.25057,,,-5.09087,0.0,11.02998,,,24.27064,40.22495,24.92304,24.70607,,,0.0212,0.02054,,,0,0,0,,,,,,-0.15,,,0.636,0.631,0.631,0.624,0.612,0.625,2017-04-28,2017-04-11,2017-03-17,2017-04-19,2017-03-30,2017-03-09,-43.2,1.92,-1.11,3.1,-3.01,0.96,45.0,6.0,6.0,8.0,9.0,6.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.425,0.488,0.508,0.395,0.478,0.503,2017-07-06,2017-06-21,2017-06-13,2017-07-04,2017-06-20,2017-06-09,0.019,0.027,0.023,0.018,0.018,0.018,2017-05-19,2017-01-25,2016-09-20,2017-06-21,2017-04-13,2016-11-09,1070853.0,866393.0,9259901.0,-24.47,-29.67,36.92,-0.007,-0.001,-0.0,-0.026,-0.014,-0.001,-0.00214,0.01972,0.01079,-0.02733,-0.01676,-0.00548,43.569,53.939,31.532,23.957,38.445,30.246,32.049,19.228,14.327,7.723,5.178,0.0,47.862,53.479,39.489,23.68,36.49,37.5,2017-05-02,2017-01-10,2016-08-24,2017-03-03,2016-11-29,2016-08-01,112,139,47,94,120,195,2017-03-27,2016-12-23,2016-08-25,2017-06-28,2017-02-15,2016-09-15,2017-07-06,2017-07-03,2017-06-28,2017-07-04,2017-06-30,2017-06-23,2017-04-14,2017-01-03,2016-10-13,2017-06-22,2017-02-24,2016-11-14,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,-9259901,,,,,,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2017-07-12,0.35012,,,,,0.44894,0.50297,0.57291,0.67663,-0.17366,-0.17531,-0.12398,-0.12217,-0.2277,-0.22716,-0.05185,0.05314,-0.10499,0.40638,0.45165,-0.04527,-0.03825,-0.03924,-0.00702,,,-19.17,7.77,-0.66,5.28,-9.72,14.93,-8.76,3.97,20.0,11.0,4.0,16.0,22.0,11.0,10.0,7.0,-0.0,-0.0293,0.00279,-0.0136,0.20483,17.00087,26.69045,,,-6.67913,0.0,4.36331,0.0,,9.12477,26.63574,25.18441,24.93375,,,0.02178,0.0207,,,0,0,0,,,,,,-0.15,,,0.636,0.631,0.631,0.624,0.612,0.625,2017-04-28,2017-04-11,2017-03-17,2017-04-19,2017-03-30,2017-03-09,-44.95,1.92,-1.11,3.1,-3.01,0.96,46.0,6.0,6.0,8.0,9.0,6.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.425,0.488,0.508,0.395,0.478,0.503,2017-07-06,2017-06-21,2017-06-13,2017-07-04,2017-06-20,2017-06-09,0.019,0.027,0.023,0.018,0.018,0.018,2017-05-19,2017-01-25,2016-09-20,2017-06-21,2017-04-13,2016-11-09,866393.0,9259901.0,12338578.0,-29.67,36.92,100.63,-0.007,-0.001,-0.0,-0.026,-0.014,-0.001,-0.00214,0.01972,0.01079,-0.02733,-0.01676,-0.00548,43.569,53.939,31.532,23.957,38.445,30.246,32.049,19.228,14.327,0.0,7.723,5.178,47.862,53.479,39.489,23.68,36.49,37.5,2017-05-02,2017-01-10,2016-08-24,2017-03-03,2016-11-29,2016-08-01,112,139,47,94,120,195,2017-03-27,2016-12-23,2016-08-25,2017-06-28,2017-02-15,2016-09-15,2017-07-06,2017-07-03,2017-06-28,2017-07-12,2017-07-04,2017-06-30,2017-04-14,2017-01-03,2016-10-13,2017-06-22,2017-02-24,2016-11-14,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,,-12338578,,,,,,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2017-07-13,0.34018,,,,,0.43693,0.49473,0.56737,0.67282,-0.17808,-0.17732,-0.13043,-0.12411,-0.23588,-0.23001,-0.0527,0.05321,-0.10591,0.38892,0.43989,-0.05097,-0.0408,-0.03949,-0.01017,,,-16.81,7.77,-0.66,5.28,-9.72,14.93,-8.76,3.97,19.0,11.0,4.0,16.0,22.0,11.0,10.0,7.0,-0.0,-0.0341,0.00209,-0.01604,0.13051,11.54452,27.15802,,,-12.13548,2.44878,0.81626,,2.449,1.19483,11.53008,25.47164,25.19303,,,0.02301,0.02086,,,0,0,0,,,,,,-0.15,,,0.636,0.631,0.631,0.624,0.612,0.625,2017-04-28,2017-04-11,2017-03-17,2017-04-19,2017-03-30,2017-03-09,-46.51,1.92,-1.11,3.1,-3.01,0.96,47.0,6.0,6.0,8.0,9.0,6.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.425,0.488,0.508,0.395,0.478,0.503,2017-07-06,2017-06-21,2017-06-13,2017-07-04,2017-06-20,2017-06-09,0.019,0.027,0.023,0.018,0.018,0.018,2017-05-19,2017-01-25,2016-09-20,2017-06-21,2017-04-13,2016-11-09,9259901.0,12338578.0,48700064.0,36.92,100.63,212.93,-0.007,-0.001,-0.0,-0.026,-0.014,-0.001,-0.00214,0.01972,0.01079,-0.02733,-0.01676,-0.00548,43.569,53.939,31.532,23.957,38.445,30.246,2.449,32.049,19.228,0.0,7.723,5.178,47.862,53.479,39.489,23.68,36.49,37.5,2017-05-02,2017-01-10,2016-08-24,2017-03-03,2016-11-29,2016-08-01,112,139,47,94,120,195,2017-03-27,2016-12-23,2016-08-25,2017-06-28,2017-02-15,2016-09-15,2017-07-13,2017-07-06,2017-07-03,2017-07-12,2017-07-04,2017-06-30,2017-04-14,2017-01-03,2016-10-13,2017-06-22,2017-02-24,2016-11-14,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,,-48700064,,,,,n2p,p2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2017-07-14,0.33187,,,0.278,,0.42472,0.48624,0.56164,0.66889,-0.18265,-0.17932,-0.13692,-0.12599,-0.24417,-0.23281,-0.05349,0.05333,-0.10682,0.37189,0.42791,-0.05602,-0.04384,-0.03968,-0.01218,,,-14.73,7.77,-0.66,5.28,-9.72,14.93,-8.76,3.97,18.0,11.0,4.0,16.0,22.0,11.0,10.0,7.0,-0.0,-0.0147,0.00209,-0.01604,0.13045,11.53998,27.6503,,,-12.14002,0.0,0.81626,0.0,,1.19483,3.83814,25.77768,25.47791,,,0.02346,0.021,,,0,0,0,,,,,,-0.15,,,0.636,0.631,0.631,0.624,0.612,0.625,2017-04-28,2017-04-11,2017-03-17,2017-04-19,2017-03-30,2017-03-09,-47.82,1.92,-1.11,3.1,-3.01,0.96,48.0,6.0,6.0,8.0,9.0,6.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.425,0.488,0.508,0.278,0.395,0.478,2017-07-06,2017-06-21,2017-06-13,2017-07-14,2017-07-04,2017-06-20,0.019,0.027,0.023,0.018,0.018,0.018,2017-05-19,2017-01-25,2016-09-20,2017-06-21,2017-04-13,2016-11-09,12338578.0,48700064.0,37308188.0,100.63,212.93,39.9,-0.007,-0.001,-0.0,-0.026,-0.014,-0.001,-0.00214,0.01972,0.01079,-0.02733,-0.01676,-0.00548,43.569,53.939,31.532,23.957,38.445,30.246,2.449,32.049,19.228,0.0,0.0,7.723,47.862,53.479,39.489,23.68,36.49,37.5,2017-05-02,2017-01-10,2016-08-24,2017-03-03,2016-11-29,2016-08-01,112,139,47,94,120,195,2017-03-27,2016-12-23,2016-08-25,2017-06-28,2017-02-15,2016-09-15,2017-07-13,2017-07-06,2017-07-03,2017-07-14,2017-07-12,2017-07-04,2017-04-14,2017-01-03,2016-10-13,2017-06-22,2017-02-24,2016-11-14,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,,,,,,n2p,p2p,p2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2017-07-17,0.32552,,,,0.361,0.41984,0.48134,0.55767,0.66583,-0.18449,-0.1813,-0.13784,-0.1278,-0.24599,-0.23554,-0.05424,0.0535,-0.10774,0.37024,0.42297,-0.05273,-0.04562,-0.03979,-0.00711,,,-13.06,7.77,-0.66,5.28,-9.72,14.93,-8.76,3.97,17.0,11.0,4.0,16.0,22.0,11.0,10.0,7.0,0.083,0.0,0.00802,-0.01534,0.52281,34.33201,28.16601,,,10.65201,42.49872,14.9825,,42.499,23.85385,8.74784,26.09588,25.78173,,,0.02771,0.02113,,,0,0,0,,,,,,-0.15,,,0.636,0.631,0.631,0.624,0.612,0.625,2017-04-28,2017-04-11,2017-03-17,2017-04-19,2017-03-30,2017-03-09,-48.82,1.92,-1.11,3.1,-3.01,0.96,49.0,6.0,6.0,8.0,9.0,6.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.361,0.425,0.488,0.278,0.395,0.478,2017-07-17,2017-07-06,2017-06-21,2017-07-14,2017-07-04,2017-06-20,0.019,0.027,0.023,0.018,0.018,0.018,2017-05-19,2017-01-25,2016-09-20,2017-06-21,2017-04-13,2016-11-09,48700064.0,37308188.0,122678170.0,212.93,39.9,112.19,-0.007,-0.001,-0.0,-0.026,-0.014,-0.001,-0.00214,0.01972,0.01079,-0.02733,-0.01676,-0.00548,43.569,53.939,31.532,23.957,38.445,30.246,42.499,2.449,32.049,0.0,0.0,7.723,47.862,53.479,39.489,23.68,36.49,37.5,2017-05-02,2017-01-10,2016-08-24,2017-03-03,2016-11-29,2016-08-01,112,139,47,94,120,195,2017-03-27,2016-12-23,2016-08-25,2017-06-28,2017-02-15,2016-09-15,2017-07-17,2017-07-13,2017-07-06,2017-07-14,2017-07-12,2017-07-04,2017-04-14,2017-01-03,2016-10-13,2017-06-22,2017-02-24,2016-11-14,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,,122678170,,,n2p,p2p,p2p,,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2017-07-18,0.32114,,,,,0.41307,0.47548,0.5532,0.66251,-0.18703,-0.18328,-0.14013,-0.12954,-0.24943,-0.23821,-0.05493,0.05374,-0.10867,0.36434,0.41622,-0.05188,-0.04687,-0.03984,-0.00501,,,-11.88,7.77,-0.66,5.28,-9.72,14.93,-8.76,3.97,16.0,11.0,4.0,16.0,22.0,11.0,10.0,7.0,-0.0,-0.0293,0.00802,-0.01744,0.46006,31.50954,28.70588,,,7.82954,28.94879,23.81584,,,41.94782,22.33217,26.42107,26.09821,,,0.02888,0.02125,,,0,0,0,,,,,,-0.15,,,0.636,0.631,0.631,0.624,0.612,0.625,2017-04-28,2017-04-11,2017-03-17,2017-04-19,2017-03-30,2017-03-09,-49.51,1.92,-1.11,3.1,-3.01,0.96,50.0,6.0,6.0,8.0,9.0,6.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.361,0.425,0.488,0.278,0.395,0.478,2017-07-17,2017-07-06,2017-06-21,2017-07-14,2017-07-04,2017-06-20,0.019,0.027,0.023,0.018,0.018,0.018,2017-05-19,2017-01-25,2016-09-20,2017-06-21,2017-04-13,2016-11-09,37308188.0,122678170.0,100443365.0,39.9,112.19,24.79,-0.007,-0.001,-0.0,-0.026,-0.014,-0.001,-0.00214,0.01972,0.01079,-0.02733,-0.01676,-0.00548,43.569,53.939,31.532,23.957,38.445,30.246,42.499,2.449,32.049,0.0,0.0,7.723,47.862,53.479,39.489,23.68,36.49,37.5,2017-05-02,2017-01-10,2016-08-24,2017-03-03,2016-11-29,2016-08-01,112,139,47,94,120,195,2017-03-27,2016-12-23,2016-08-25,2017-06-28,2017-02-15,2016-09-15,2017-07-17,2017-07-13,2017-07-06,2017-07-14,2017-07-12,2017-07-04,2017-04-14,2017-01-03,2016-10-13,2017-06-22,2017-02-24,2016-11-14,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,,,,,p2p,p2p,,p2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2017-07-19,0.31831,,,,,0.40608,0.46947,0.54863,0.65912,-0.18965,-0.18522,-0.14255,-0.1312,-0.25304,-0.24079,-0.05557,0.05403,-0.10959,0.35786,0.40926,-0.0514,-0.04778,-0.03982,-0.00362,,,-11.09,7.77,-0.66,5.28,-9.72,14.93,-8.76,3.97,15.0,11.0,4.0,16.0,22.0,11.0,10.0,7.0,-0.0,-0.0097,0.00802,-0.01639,0.48954,32.86509,29.27084,,,9.18509,26.50602,32.65118,,,57.75241,41.18469,26.74991,26.42228,,,0.02891,0.02135,,,0,0,0,,,,,,-0.15,,,0.636,0.631,0.631,0.624,0.612,0.625,2017-04-28,2017-04-11,2017-03-17,2017-04-19,2017-03-30,2017-03-09,-49.95,1.92,-1.11,3.1,-3.01,0.96,51.0,6.0,6.0,8.0,9.0,6.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.361,0.425,0.488,0.278,0.395,0.478,2017-07-17,2017-07-06,2017-06-21,2017-07-14,2017-07-04,2017-06-20,0.019,0.027,0.023,0.018,0.018,0.018,2017-05-19,2017-01-25,2016-09-20,2017-06-21,2017-04-13,2016-11-09,122678170.0,100443365.0,41653267.0,112.19,24.79,1.67,-0.007,-0.001,-0.0,-0.026,-0.014,-0.001,-0.00214,0.01972,0.01079,-0.02733,-0.01676,-0.00548,43.569,53.939,31.532,23.957,38.445,30.246,42.499,2.449,32.049,0.0,0.0,7.723,47.862,53.479,39.489,23.68,36.49,37.5,2017-05-02,2017-01-10,2016-08-24,2017-03-03,2016-11-29,2016-08-01,112,139,47,94,120,195,2017-03-27,2016-12-23,2016-08-25,2017-06-28,2017-02-15,2016-09-15,2017-07-17,2017-07-13,2017-07-06,2017-07-14,2017-07-12,2017-07-04,2017-04-14,2017-01-03,2016-10-13,2017-06-22,2017-02-24,2016-11-14,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,,,,,p2p,,p2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2017-07-20,0.31634,,,0.312,,0.39888,0.46331,0.54395,0.65567,-0.19236,-0.18715,-0.14507,-0.13277,-0.25679,-0.24329,-0.05614,0.05437,-0.11051,0.35087,0.40208,-0.05122,-0.04847,-0.03973,-0.00275,,,-10.54,7.77,-0.66,5.28,-9.72,14.93,-8.76,3.97,14.0,11.0,4.0,16.0,22.0,11.0,10.0,7.0,-0.0,-0.0098,0.00802,-0.01639,0.48954,32.86509,29.86145,,,9.18509,21.22905,25.56129,21.229,,47.37787,49.02603,27.0817,26.75089,,,0.02823,0.02144,,,0,0,0,,,,,,-0.15,,,0.636,0.631,0.631,0.624,0.612,0.625,2017-04-28,2017-04-11,2017-03-17,2017-04-19,2017-03-30,2017-03-09,-50.26,1.92,-1.11,3.1,-3.01,0.96,52.0,6.0,6.0,8.0,9.0,6.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.361,0.425,0.488,0.312,0.278,0.395,2017-07-17,2017-07-06,2017-06-21,2017-07-20,2017-07-14,2017-07-04,0.019,0.027,0.023,0.018,0.018,0.018,2017-05-19,2017-01-25,2016-09-20,2017-06-21,2017-04-13,2016-11-09,100443365.0,41653267.0,30868009.0,24.79,1.67,-34.67,-0.007,-0.001,-0.0,-0.026,-0.014,-0.001,-0.00214,0.01972,0.01079,-0.02733,-0.01676,-0.00548,43.569,53.939,31.532,23.957,38.445,30.246,42.499,2.449,32.049,21.229,0.0,0.0,47.862,53.479,39.489,23.68,36.49,37.5,2017-05-02,2017-01-10,2016-08-24,2017-03-03,2016-11-29,2016-08-01,112,139,47,94,120,195,2017-03-27,2016-12-23,2016-08-25,2017-06-28,2017-02-15,2016-09-15,2017-07-17,2017-07-13,2017-07-06,2017-07-20,2017-07-14,2017-07-12,2017-04-14,2017-01-03,2016-10-13,2017-06-22,2017-02-24,2016-11-14,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,,,,,p2p,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2017-07-21,0.31444,,,,0.317,0.3926,0.45758,0.53946,0.6523,-0.19472,-0.18903,-0.14686,-0.13426,-0.2597,-0.24569,-0.05665,0.05478,-0.11143,0.3457,0.3958,-0.0501,-0.04879,-0.03957,-0.00131,-0.04,,-10.0,7.77,-0.66,5.28,-9.72,14.93,-8.76,3.97,13.0,11.0,4.0,16.0,22.0,11.0,10.0,7.0,0.0049,0.0,0.00837,-0.01499,0.55836,35.83002,30.47888,,,12.15002,24.27064,24.0019,,24.271,42.13362,49.08797,27.41969,27.08376,,,0.02831,0.02151,,,0,0,0,,,,,,-0.15,,,0.636,0.631,0.631,0.624,0.612,0.625,2017-04-28,2017-04-11,2017-03-17,2017-04-19,2017-03-30,2017-03-09,-50.56,1.92,-1.11,3.1,-3.01,0.96,53.0,6.0,6.0,8.0,9.0,6.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.317,0.361,0.425,0.312,0.278,0.395,2017-07-21,2017-07-17,2017-07-06,2017-07-20,2017-07-14,2017-07-04,0.019,0.027,0.023,0.018,0.018,0.018,2017-05-19,2017-01-25,2016-09-20,2017-06-21,2017-04-13,2016-11-09,41653267.0,30868009.0,42096605.0,1.67,-34.67,-33.73,-0.007,-0.001,-0.0,-0.04,-0.026,-0.014,-0.00214,0.01972,0.01079,-0.04879,-0.02733,-0.01676,43.569,53.939,31.532,23.957,38.445,30.246,24.271,42.499,2.449,21.229,0.0,0.0,47.862,53.479,39.489,23.68,36.49,37.5,2017-05-02,2017-01-10,2016-08-24,2017-07-21,2017-03-03,2016-11-29,112,139,47,140,94,120,2017-03-27,2016-12-23,2016-08-25,2017-06-28,2017-02-15,2016-09-15,2017-07-21,2017-07-17,2017-07-13,2017-07-20,2017-07-14,2017-07-12,2017-04-14,2017-01-03,2016-10-13,2017-06-22,2017-02-24,2016-11-14,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,,,,,p2p,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,wat4bear
