Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-01-26,0.51541,,,,,0.52478,0.52062,0.51801,0.52143,-0.00342,-0.00865,0.00677,-0.00338,0.00677,-0.00792,0.00074,0.00528,-0.00454,0.52705,0.52456,0.00248,0.00351,-0.00338,-0.00103,,,-12.69,3.11,-20.26,15.41,-6.32,2.5,-0.73,3.93,12.0,8.0,28.0,10.0,14.0,11.0,8.0,12.0,-0.0,-0.0132,0.00344,-0.00596,0.57794,36.62614,45.36506,,,-16.04286,28.45528,28.50949,,,55.51331,55.51331,38.55098,39.10081,,,0.01619,0.01689,,,0,0,0,,,,,,-0.15,,,0.54,0.51,0.523,0.502,0.508,0.511,2018-01-10,2017-11-24,2017-11-03,2017-12-07,2017-11-21,2017-10-23,-4.55,7.57,-1.57,0.39,-2.87,2.35,12.0,22.0,8.0,3.0,12.0,9.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.54,0.527,0.558,0.514,0.514,0.549,2018-01-25,2018-01-23,2018-01-10,2018-01-24,2018-01-17,2018-01-09,0.013,0.015,0.019,0.012,0.011,0.014,2017-11-02,2017-04-04,2016-10-19,2017-12-14,2017-08-08,2017-02-17,1610000.0,4164200.0,1519800.0,-8.31,17.46,12.74,0.001,0.004,0.006,-0.001,-0.007,-0.015,0.00714,0.00439,0.00484,-0.00307,-0.00786,-0.0204,45.581,53.902,41.29,39.054,39.666,40.827,49.919,28.455,81.223,7.154,18.777,70.509,52.669,55.148,56.974,45.171,37.181,42.436,2018-01-12,2017-10-20,2017-04-19,2017-12-13,2017-08-18,2016-12-09,84,184,209,117,252,192,2017-12-28,2017-09-20,2017-07-10,2017-11-21,2017-07-31,2017-06-15,2018-01-25,2018-01-23,2018-01-10,2018-01-24,2018-01-17,2018-01-09,2018-01-03,2017-10-02,2017-03-22,2017-11-16,2017-08-03,2017-01-26,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,,,,,n2p,p2n,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2018-01-29,0.50937,,,0.514,,0.52396,0.52037,0.51793,0.52136,-0.00343,-0.00899,0.00602,-0.00405,0.00602,-0.00872,0.00027,0.00494,-0.00467,0.52505,0.52379,0.00126,0.00306,-0.0039,-0.0018,,,-11.66,3.11,-20.26,15.41,-6.32,2.5,-0.73,3.93,11.0,8.0,28.0,10.0,14.0,11.0,8.0,12.0,-0.0,-0.0131,0.00344,-0.00595,0.57863,36.65399,44.73836,,,-16.01501,8.34915,28.90771,8.349,,49.93663,55.51331,38.01225,38.55421,,,0.01628,0.017,,,0,0,0,,,,,,-0.15,,,0.54,0.51,0.523,0.502,0.508,0.511,2018-01-10,2017-11-24,2017-11-03,2017-12-07,2017-11-21,2017-10-23,-5.67,7.57,-1.57,0.39,-2.87,2.35,13.0,22.0,8.0,3.0,12.0,9.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.54,0.527,0.558,0.514,0.514,0.514,2018-01-25,2018-01-23,2018-01-10,2018-01-29,2018-01-24,2018-01-17,0.013,0.015,0.019,0.012,0.011,0.014,2017-11-02,2017-04-04,2016-10-19,2017-12-14,2017-08-08,2017-02-17,4164200.0,1519800.0,1460200.0,17.46,12.74,-2.05,0.001,0.004,0.006,-0.001,-0.007,-0.015,0.00714,0.00439,0.00484,-0.00307,-0.00786,-0.0204,45.581,53.902,41.29,39.054,39.666,40.827,49.919,28.455,81.223,8.349,7.154,18.777,52.669,55.148,56.974,45.171,37.181,42.436,2018-01-12,2017-10-20,2017-04-19,2017-12-13,2017-08-18,2016-12-09,84,184,209,117,252,192,2017-12-28,2017-09-20,2017-07-10,2017-11-21,2017-07-31,2017-06-15,2018-01-25,2018-01-23,2018-01-10,2018-01-29,2018-01-24,2018-01-17,2018-01-03,2017-10-02,2017-03-22,2017-11-16,2017-08-03,2017-01-26,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,,,,,p2n,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2018-01-30,0.50159,,,,0.518,0.52354,0.5203,0.51794,0.52133,-0.00339,-0.00937,0.00559,-0.00477,0.00559,-0.0096,-0.00023,0.0046,-0.00482,0.52405,0.5234,0.00065,0.00258,-0.00445,-0.00193,,,-10.29,3.11,-20.26,15.41,-6.32,2.5,-0.73,3.93,10.0,8.0,28.0,10.0,14.0,11.0,8.0,12.0,0.0044,0.0,0.00313,-0.00595,0.52581,34.46105,44.1026,,,-18.20795,18.21946,18.3413,,,26.15813,43.86935,37.48787,38.01703,,,0.01605,0.01711,,,0,0,0,,,,,,-0.15,,,0.54,0.51,0.523,0.502,0.508,0.511,2018-01-10,2017-11-24,2017-11-03,2017-12-07,2017-11-21,2017-10-23,-7.11,7.57,-1.57,0.39,-2.87,2.35,14.0,22.0,8.0,3.0,12.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.518,0.54,0.527,0.514,0.514,0.514,2018-01-30,2018-01-25,2018-01-23,2018-01-29,2018-01-24,2018-01-17,0.013,0.015,0.019,0.012,0.011,0.014,2017-11-02,2017-04-04,2016-10-19,2017-12-14,2017-08-08,2017-02-17,1519800.0,1460200.0,2619000.0,12.74,-2.05,-21.63,0.001,0.004,0.006,-0.001,-0.007,-0.015,0.00714,0.00439,0.00484,-0.00307,-0.00786,-0.0204,45.581,53.902,41.29,39.054,39.666,40.827,49.919,28.455,81.223,8.349,7.154,18.777,52.669,55.148,56.974,45.171,37.181,42.436,2018-01-12,2017-10-20,2017-04-19,2017-12-13,2017-08-18,2016-12-09,84,184,209,117,252,192,2017-12-28,2017-09-20,2017-07-10,2017-11-21,2017-07-31,2017-06-15,2018-01-25,2018-01-23,2018-01-10,2018-01-29,2018-01-24,2018-01-17,2018-01-03,2017-10-02,2017-03-22,2017-11-16,2017-08-03,2017-01-26,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2018-02-02,0.49258,,,,,0.52281,0.52005,0.51787,0.52126,-0.00339,-0.00979,0.00494,-0.00555,0.00494,-0.01055,-0.00076,0.00424,-0.005,0.52252,0.52271,-0.00019,0.00202,-0.005,-0.00222,,,-8.64,3.11,-20.26,15.41,-6.32,2.5,-0.73,3.93,7.0,8.0,28.0,10.0,14.0,11.0,8.0,12.0,-0.0,-0.0044,0.00313,-0.00501,0.62482,38.45478,43.45992,,,-14.21422,20.04556,15.53806,,20.046,17.91191,31.33555,36.98214,37.49409,,,0.01585,0.01721,,,0,0,0,,,,,,-0.15,,,0.54,0.51,0.523,0.502,0.508,0.511,2018-01-10,2017-11-24,2017-11-03,2017-12-07,2017-11-21,2017-10-23,-8.78,7.57,-1.57,0.39,-2.87,2.35,15.0,22.0,8.0,3.0,12.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.518,0.54,0.527,0.514,0.514,0.514,2018-01-30,2018-01-25,2018-01-23,2018-01-29,2018-01-24,2018-01-17,0.013,0.015,0.019,0.012,0.011,0.014,2017-11-02,2017-04-04,2016-10-19,2017-12-14,2017-08-08,2017-02-17,1460200.0,2619000.0,2463400.0,-2.05,-21.63,16.85,0.001,0.004,0.006,-0.001,-0.007,-0.015,0.00714,0.00439,0.00484,-0.00307,-0.00786,-0.0204,45.581,53.902,41.29,39.054,39.666,40.827,20.046,49.919,28.455,8.349,7.154,18.777,52.669,55.148,56.974,45.171,37.181,42.436,2018-01-12,2017-10-20,2017-04-19,2017-12-13,2017-08-18,2016-12-09,84,184,209,117,252,192,2017-12-28,2017-09-20,2017-07-10,2017-11-21,2017-07-31,2017-06-15,2018-02-02,2018-01-25,2018-01-23,2018-01-29,2018-01-24,2018-01-17,2018-01-03,2017-10-02,2017-03-22,2017-11-16,2017-08-03,2017-01-26,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2018-02-05,0.48302,,,,,0.51943,0.51844,0.5171,0.52084,-0.00374,-0.01024,0.00234,-0.00638,-0.00374,-0.01157,-0.00133,0.00387,-0.0052,0.51581,0.51946,-0.00366,0.00089,-0.00556,-0.00455,,,-6.84,3.11,-20.26,15.41,-6.32,2.5,-0.73,3.93,6.0,8.0,28.0,10.0,14.0,11.0,8.0,12.0,-0.0,-0.0352,0.00313,-0.00752,0.41595,29.37626,42.81212,,,-23.29274,0.0,12.75501,0.0,,17.91191,20.66065,36.49941,36.98981,,,0.01723,0.0173,,,0,0,0,,,,,,-0.15,,,0.54,0.51,0.523,0.502,0.508,0.511,2018-01-10,2017-11-24,2017-11-03,2017-12-07,2017-11-21,2017-10-23,-10.55,7.57,-1.57,0.39,-2.87,2.35,16.0,22.0,8.0,3.0,12.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.518,0.54,0.527,0.514,0.514,0.514,2018-01-30,2018-01-25,2018-01-23,2018-01-29,2018-01-24,2018-01-17,0.013,0.015,0.019,0.012,0.011,0.014,2017-11-02,2017-04-04,2016-10-19,2017-12-14,2017-08-08,2017-02-17,2619000.0,2463400.0,6117200.0,-21.63,16.85,71.18,0.001,0.004,0.006,-0.001,-0.007,-0.015,0.00714,0.00439,0.00484,-0.00307,-0.00786,-0.0204,45.581,53.902,41.29,39.054,39.666,40.827,20.046,49.919,28.455,0.0,8.349,7.154,52.669,55.148,56.974,45.171,37.181,42.436,2018-01-12,2017-10-20,2017-04-19,2017-12-13,2017-08-18,2016-12-09,84,184,209,117,252,192,2017-12-28,2017-09-20,2017-07-10,2017-11-21,2017-07-31,2017-06-15,2018-02-02,2018-01-25,2018-01-23,2018-02-05,2018-01-29,2018-01-24,2018-01-03,2017-10-02,2017-03-22,2017-11-16,2017-08-03,2017-01-26,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,,-6117200,,,,,,,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2018-02-06,0.4736,,,,,0.51428,0.51585,0.51582,0.52016,-0.00434,-0.01074,0.00157,-0.00725,-0.00587,-0.01267,-0.00193,0.00349,-0.00542,0.50607,0.5145,-0.00844,-0.00098,-0.00612,-0.00746,,,-4.98,3.11,-20.26,15.41,-6.32,2.5,-0.73,3.93,5.0,8.0,28.0,10.0,14.0,11.0,8.0,12.0,-0.0,-0.0264,0.00313,-0.00878,0.35639,26.27475,42.16189,,,-26.39425,18.30855,12.7847,,18.309,15.0035,16.94244,36.04462,36.50873,,,0.01929,0.01738,,,0,0,0,,,,,,-0.15,,,0.54,0.51,0.523,0.502,0.508,0.511,2018-01-10,2017-11-24,2017-11-03,2017-12-07,2017-11-21,2017-10-23,-12.3,7.57,-1.57,0.39,-2.87,2.35,17.0,22.0,8.0,3.0,12.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.518,0.54,0.527,0.514,0.514,0.514,2018-01-30,2018-01-25,2018-01-23,2018-01-29,2018-01-24,2018-01-17,0.013,0.015,0.019,0.012,0.011,0.014,2017-11-02,2017-04-04,2016-10-19,2017-12-14,2017-08-08,2017-02-17,2463400.0,6117200.0,29190600.0,16.85,71.18,237.25,0.001,0.004,0.006,-0.001,-0.007,-0.015,0.00714,0.00439,0.00484,-0.00307,-0.00786,-0.0204,45.581,53.902,41.29,39.054,39.666,40.827,18.309,20.046,49.919,0.0,8.349,7.154,52.669,55.148,56.974,45.171,37.181,42.436,2018-01-12,2017-10-20,2017-04-19,2017-12-13,2017-08-18,2016-12-09,84,184,209,117,252,192,2017-12-28,2017-09-20,2017-07-10,2017-11-21,2017-07-31,2017-06-15,2018-02-06,2018-02-02,2018-01-25,2018-02-05,2018-01-29,2018-01-24,2018-01-03,2017-10-02,2017-03-22,2017-11-16,2017-08-03,2017-01-26,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,,-29190600,,,,,,p2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2018-02-07,0.46506,,,0.444,,0.50886,0.51303,0.51439,0.5194,-0.00637,-0.01127,-0.00553,-0.00817,-0.01054,-0.01383,-0.00256,0.0031,-0.00566,0.49649,0.50927,-0.01278,-0.00334,-0.00669,-0.00944,,,-3.24,3.11,-20.26,15.41,-6.32,2.5,-0.73,3.93,4.0,8.0,28.0,10.0,14.0,11.0,8.0,12.0,-0.0,-0.0087,0.00313,-0.00846,0.36962,26.98706,41.51244,,,-25.68194,10.22305,9.51053,10.223,,10.7205,14.5453,35.62279,36.05561,,,0.02042,0.01744,,,0,0,0,,,,,,-0.15,,,0.54,0.51,0.523,0.502,0.508,0.511,2018-01-10,2017-11-24,2017-11-03,2017-12-07,2017-11-21,2017-10-23,-13.88,7.57,-1.57,0.39,-2.87,2.35,18.0,22.0,8.0,3.0,12.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.518,0.54,0.527,0.444,0.514,0.514,2018-01-30,2018-01-25,2018-01-23,2018-02-07,2018-01-29,2018-01-24,0.013,0.015,0.019,0.012,0.011,0.014,2017-11-02,2017-04-04,2016-10-19,2017-12-14,2017-08-08,2017-02-17,6117200.0,29190600.0,9959800.0,71.18,237.25,19.85,0.001,0.004,0.006,-0.001,-0.007,-0.015,0.00714,0.00439,0.00484,-0.00307,-0.00786,-0.0204,45.581,53.902,41.29,39.054,39.666,40.827,18.309,20.046,49.919,10.223,0.0,8.349,52.669,55.148,56.974,45.171,37.181,42.436,2018-01-12,2017-10-20,2017-04-19,2017-12-13,2017-08-18,2016-12-09,84,184,209,117,252,192,2017-12-28,2017-09-20,2017-07-10,2017-11-21,2017-07-31,2017-06-15,2018-02-06,2018-02-02,2018-01-25,2018-02-07,2018-02-05,2018-01-29,2018-01-03,2017-10-02,2017-03-22,2017-11-16,2017-08-03,2017-01-26,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,,,,,,,p2p,p2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2018-02-08,0.45808,,,,0.452,0.50453,0.51065,0.51317,0.51873,-0.00808,-0.01184,-0.00864,-0.00913,-0.01421,-0.01505,-0.00321,0.00271,-0.00592,0.48972,0.50506,-0.01534,-0.00574,-0.00725,-0.0096,,,-1.76,3.11,-20.26,15.41,-6.32,2.5,-0.73,3.93,3.0,8.0,28.0,10.0,14.0,11.0,8.0,12.0,0.0087,0.0,0.00375,-0.00815,0.46012,31.51261,40.867,,,-21.15639,18.30855,15.61338,,18.309,18.38289,14.70229,35.23899,35.63547,,,0.02021,0.01749,,,0,0,0,,,,,,-0.15,,,0.54,0.51,0.523,0.502,0.508,0.511,2018-01-10,2017-11-24,2017-11-03,2017-12-07,2017-11-21,2017-10-23,-15.17,7.57,-1.57,0.39,-2.87,2.35,19.0,22.0,8.0,3.0,12.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.452,0.518,0.54,0.444,0.514,0.514,2018-02-08,2018-01-30,2018-01-25,2018-02-07,2018-01-29,2018-01-24,0.013,0.015,0.019,0.012,0.011,0.014,2017-11-02,2017-04-04,2016-10-19,2017-12-14,2017-08-08,2017-02-17,29190600.0,9959800.0,4365800.0,237.25,19.85,-3.87,0.001,0.004,0.006,-0.001,-0.007,-0.015,0.00714,0.00439,0.00484,-0.00307,-0.00786,-0.0204,45.581,53.902,41.29,39.054,39.666,40.827,18.309,18.309,20.046,10.223,0.0,8.349,52.669,55.148,56.974,45.171,37.181,42.436,2018-01-12,2017-10-20,2017-04-19,2017-12-13,2017-08-18,2016-12-09,84,184,209,117,252,192,2017-12-28,2017-09-20,2017-07-10,2017-11-21,2017-07-31,2017-06-15,2018-02-08,2018-02-06,2018-02-02,2018-02-07,2018-02-05,2018-01-29,2018-01-03,2017-10-02,2017-03-22,2017-11-16,2017-08-03,2017-01-26,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,,,,,,p2p,p2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2018-02-09,0.45315,,,,,0.49986,0.50803,0.51179,0.51799,-0.00995,-0.01245,-0.01194,-0.01013,-0.01813,-0.01633,-0.00388,0.00232,-0.0062,0.48265,0.50052,-0.01787,-0.00817,-0.00781,-0.0097,,,-0.69,3.11,-20.26,15.41,-6.32,2.5,-0.73,3.93,2.0,8.0,28.0,10.0,14.0,11.0,8.0,12.0,-0.0,-0.0087,0.00344,-0.00877,0.39169,28.14511,40.22897,,,-24.52389,10.22305,12.91822,,,16.50456,15.20265,34.89702,35.25293,,,0.01986,0.01753,,,0,0,0,,,,,,-0.15,,,0.54,0.51,0.523,0.502,0.508,0.511,2018-01-10,2017-11-24,2017-11-03,2017-12-07,2017-11-21,2017-10-23,-16.08,7.57,-1.57,0.39,-2.87,2.35,20.0,22.0,8.0,3.0,12.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.452,0.518,0.54,0.444,0.514,0.514,2018-02-08,2018-01-30,2018-01-25,2018-02-07,2018-01-29,2018-01-24,0.013,0.015,0.019,0.012,0.011,0.014,2017-11-02,2017-04-04,2016-10-19,2017-12-14,2017-08-08,2017-02-17,9959800.0,4365800.0,7132800.0,19.85,-3.87,-50.69,0.001,0.004,0.006,-0.001,-0.007,-0.015,0.00714,0.00439,0.00484,-0.00307,-0.00786,-0.0204,45.581,53.902,41.29,39.054,39.666,40.827,18.309,18.309,20.046,10.223,0.0,8.349,52.669,55.148,56.974,45.171,37.181,42.436,2018-01-12,2017-10-20,2017-04-19,2017-12-13,2017-08-18,2016-12-09,84,184,209,117,252,192,2017-12-28,2017-09-20,2017-07-10,2017-11-21,2017-07-31,2017-06-15,2018-02-08,2018-02-06,2018-02-02,2018-02-07,2018-02-05,2018-01-29,2018-01-03,2017-10-02,2017-03-22,2017-11-16,2017-08-03,2017-01-26,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,,,,-7132800,p2p,p2p,,,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2018-02-12,0.45053,,,0.439,,0.49521,0.50534,0.51036,0.5172,-0.01186,-0.01309,-0.01515,-0.01116,-0.022,-0.01766,-0.00457,0.00193,-0.00651,0.476,0.496,-0.02,-0.01053,-0.00836,-0.00946,,,-0.12,3.11,-20.26,15.41,-6.32,2.5,-0.73,3.93,1.0,8.0,28.0,10.0,14.0,11.0,8.0,12.0,-0.0,-0.0044,0.00344,-0.00909,0.37814,27.43868,39.60132,,,-25.23032,6.13383,11.55514,6.134,,17.70626,17.53124,34.59893,34.91165,,,0.01938,0.01756,,,0,0,0,,,,,,-0.15,,,0.54,0.51,0.523,0.502,0.508,0.511,2018-01-10,2017-11-24,2017-11-03,2017-12-07,2017-11-21,2017-10-23,-16.57,7.57,-1.57,0.39,-2.87,2.35,21.0,22.0,8.0,3.0,12.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.452,0.518,0.54,0.439,0.444,0.514,2018-02-08,2018-01-30,2018-01-25,2018-02-12,2018-02-07,2018-01-29,0.013,0.015,0.019,0.012,0.011,0.014,2017-11-02,2017-04-04,2016-10-19,2017-12-14,2017-08-08,2017-02-17,4365800.0,7132800.0,3698200.0,-3.87,-50.69,-29.18,0.001,0.004,0.006,-0.001,-0.007,-0.015,0.00714,0.00439,0.00484,-0.00307,-0.00786,-0.0204,45.581,53.902,41.29,39.054,39.666,40.827,18.309,18.309,20.046,6.134,10.223,0.0,52.669,55.148,56.974,45.171,37.181,42.436,2018-01-12,2017-10-20,2017-04-19,2017-12-13,2017-08-18,2016-12-09,84,184,209,117,252,192,2017-12-28,2017-09-20,2017-07-10,2017-11-21,2017-07-31,2017-06-15,2018-02-08,2018-02-06,2018-02-02,2018-02-12,2018-02-07,2018-02-05,2018-01-03,2017-10-02,2017-03-22,2017-11-16,2017-08-03,2017-01-26,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,,,,,p2p,,,n2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2018-02-13,0.45022,0.45,,,0.448,0.49159,0.5031,0.50913,0.51652,-0.01342,-0.01377,-0.01754,-0.01222,-0.02493,-0.01905,-0.00528,0.00155,-0.00683,0.47172,0.49246,-0.02073,-0.01257,-0.0089,-0.00816,,,3.06,-20.26,15.41,-6.32,2.5,-0.73,3.93,-19.15,8.0,28.0,10.0,14.0,11.0,8.0,12.0,16.0,0.0088,0.0,0.00344,-0.00909,0.37893,27.48005,38.98626,,,-25.18895,14.31227,10.22305,,14.312,19.87408,18.0283,34.34431,34.61342,,,0.01893,0.01758,,,0,0,0,,,,,,-0.15,,,0.54,0.51,0.523,0.45,0.502,0.508,2018-01-10,2017-11-24,2017-11-03,2018-02-13,2017-12-07,2017-11-21,0.0,-16.67,7.57,-1.57,0.39,-2.87,0.0,22.0,22.0,8.0,3.0,12.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,0.448,0.452,0.518,0.439,0.444,0.514,2018-02-13,2018-02-08,2018-01-30,2018-02-12,2018-02-07,2018-01-29,0.013,0.015,0.019,0.012,0.011,0.014,2017-11-02,2017-04-04,2016-10-19,2017-12-14,2017-08-08,2017-02-17,7132800.0,3698200.0,5183800.0,-50.69,-29.18,5.38,0.001,0.004,0.006,-0.001,-0.007,-0.015,0.00714,0.00439,0.00484,-0.00307,-0.00786,-0.0204,45.581,53.902,41.29,39.054,39.666,40.827,14.312,18.309,18.309,6.134,10.223,0.0,52.669,55.148,56.974,45.171,37.181,42.436,2018-01-12,2017-10-20,2017-04-19,2017-12-13,2017-08-18,2016-12-09,84,184,209,117,252,192,2017-12-28,2017-09-20,2017-07-10,2017-11-21,2017-07-31,2017-06-15,2018-02-13,2018-02-08,2018-02-06,2018-02-12,2018-02-07,2018-02-05,2018-01-03,2017-10-02,2017-03-22,2017-11-16,2017-08-03,2017-01-26,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,,,,,,,n2n,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
