Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-08-27,0.29094,,,,,0.29831,0.29741,0.294,0.29258,0.29614,0.29834,-0.0022,-0.00048,-0.00173,,,-10.63,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,19.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,0.0,0.0,0.00067,-0.00201,0.33452,25.06667,25.067,,-8.18733,0.0,6.69516,,,16.66667,31.48148,,,0.0483,0.0431,0.0573,0.009,-0.0052,0.0142,0,0,0,,,,,0.15,,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.3,0.309,0.318,0.29,0.304,0.304,2012-08-16,2012-08-03,2012-07-31,2012-08-15,2012-08-02,2012-07-30,146600,87800,124100,-47.1,15.03,-3.0,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,50.0,89.048,69.469,22.222,19.943,8.378,20.085,28.659,42.988,14.329,0.0,33.452,33.254,42.879,58.423,25.067,27.237,38.347,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-08-22,2012-08-13,2012-07-31,2012-08-16,2012-08-06,2012-07-24,2012-08-23,2012-08-16,2012-08-13,2012-08-17,2012-08-15,2012-08-10,2012-08-24,2012-08-16,2012-08-13,2012-08-27,2012-08-22,2012-08-15,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2012-08-28,0.28941,,,,,0.29769,0.29713,0.29393,0.29255,0.29524,0.29774,-0.0025,-0.00088,-0.00162,,,-10.16,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,18.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,0.0,0.0,0.00067,-0.00168,0.4,28.57143,,,3.50443,0.0,0.0,,,0.0,16.66667,,,0.0458,0.0376,0.0514,0.0056,-0.0082,0.0138,0,0,0,,,,,0.15,,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.3,0.309,0.318,0.29,0.304,0.304,2012-08-16,2012-08-03,2012-07-31,2012-08-15,2012-08-02,2012-07-30,87800,124100,274500,15.03,-3.0,35.68,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,50.0,89.048,69.469,22.222,19.943,8.378,20.085,28.659,42.988,14.329,0.0,33.452,33.254,42.879,58.423,25.067,27.237,38.347,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-08-22,2012-08-13,2012-07-31,2012-08-16,2012-08-06,2012-07-24,2012-08-23,2012-08-16,2012-08-13,2012-08-17,2012-08-15,2012-08-10,2012-08-24,2012-08-16,2012-08-13,2012-08-27,2012-08-22,2012-08-15,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2012-08-29,0.28752,,,,,0.29713,0.29686,0.29386,0.29253,0.29448,0.29719,-0.00271,-0.00125,-0.00147,,,-9.57,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,17.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,0.0,0.0,0.00067,-0.00168,0.4,28.57143,,,3.50443,0.0,0.0,,,0.0,5.55556,,,0.0433,0.0327,0.046,0.0027,-0.0106,0.0133,0,0,0,,,,,0.15,,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.3,0.309,0.318,0.29,0.304,0.304,2012-08-16,2012-08-03,2012-07-31,2012-08-15,2012-08-02,2012-07-30,124100,274500,62500,-3.0,35.68,-5.2,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,50.0,89.048,69.469,22.222,19.943,8.378,20.085,28.659,42.988,14.329,0.0,33.452,33.254,42.879,58.423,25.067,27.237,38.347,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-08-22,2012-08-13,2012-07-31,2012-08-16,2012-08-06,2012-07-24,2012-08-23,2012-08-16,2012-08-13,2012-08-17,2012-08-15,2012-08-10,2012-08-24,2012-08-16,2012-08-13,2012-08-27,2012-08-22,2012-08-15,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,,,62500.0,,p2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2012-08-30,0.28533,,,,,0.2966,0.2966,0.29379,0.29251,0.29384,0.29668,-0.00285,-0.00157,-0.00128,,,-8.88,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,16.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,0.0,0.0,0.00067,-0.00168,0.4,28.57143,,28.571,3.50443,0.0,0.0,,,0.0,0.0,,,0.0409,0.0281,0.0409,0.0,-0.0128,0.0128,0,0,0,,,,,0.15,,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.3,0.309,0.318,0.29,0.304,0.304,2012-08-16,2012-08-03,2012-07-31,2012-08-15,2012-08-02,2012-07-30,274500,62500,28100,35.68,-5.2,-20.82,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,50.0,89.048,69.469,22.222,19.943,8.378,20.085,28.659,42.988,14.329,0.0,33.452,28.571,33.254,42.879,25.067,27.237,38.347,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-08-22,2012-08-13,2012-07-31,2012-08-16,2012-08-06,2012-07-24,2012-08-23,2012-08-16,2012-08-13,2012-08-17,2012-08-15,2012-08-10,2012-08-30,2012-08-24,2012-08-16,2012-08-27,2012-08-22,2012-08-15,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2012-09-03,0.2829,,,,,0.29575,0.29617,0.29363,0.29244,0.29257,0.29586,-0.00329,-0.00191,-0.00138,,,-8.1,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,14.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,-0.0,-0.0047,0.00067,-0.00201,0.33333,25.0,,,-3.571,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0373,0.0254,0.0373,0.0,-0.0119,0.0119,0,0,0,,,,,0.15,,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.3,0.309,0.318,0.29,0.304,0.304,2012-08-16,2012-08-03,2012-07-31,2012-08-15,2012-08-02,2012-07-30,62500,28100,24100,-5.2,-20.82,-68.58,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,50.0,89.048,69.469,0.0,22.222,19.943,20.085,28.659,42.988,0.0,14.329,0.0,28.571,33.254,42.879,25.067,27.237,38.347,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-08-22,2012-08-13,2012-07-31,2012-09-03,2012-08-16,2012-08-06,2012-08-23,2012-08-16,2012-08-13,2012-09-03,2012-08-17,2012-08-15,2012-08-30,2012-08-24,2012-08-16,2012-08-27,2012-08-22,2012-08-15,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,-24100.0,n2p,p2n,n2p,p2n,n2n,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2012-09-04,0.28029,,,,,0.29497,0.29576,0.29347,0.29237,0.2915,0.2951,-0.0036,-0.00225,-0.00135,,,-7.24,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,13.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,0.0,0.0,0.00067,-0.00201,0.33333,25.0,,,-3.571,20.0,6.66667,,20.0,6.66667,2.22222,,,0.0339,0.0229,0.0339,0.0,-0.011,0.011,0,0,0,,,,,0.15,,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.3,0.309,0.318,0.29,0.304,0.304,2012-08-16,2012-08-03,2012-07-31,2012-08-15,2012-08-02,2012-07-30,28100,24100,147000,-20.82,-68.58,73.67,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,50.0,89.048,69.469,0.0,22.222,19.943,20.0,20.085,28.659,0.0,14.329,0.0,28.571,33.254,42.879,25.067,27.237,38.347,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-08-22,2012-08-13,2012-07-31,2012-09-03,2012-08-16,2012-08-06,2012-09-04,2012-08-23,2012-08-16,2012-09-03,2012-08-17,2012-08-15,2012-08-30,2012-08-24,2012-08-16,2012-08-27,2012-08-22,2012-08-15,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,147000.0,,,,p2n,n2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2012-09-05,0.27753,,,,,0.29318,0.29481,0.29303,0.29216,0.28844,0.29336,-0.00492,-0.00279,-0.00214,,,-6.31,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,12.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,-0.0,-0.014,0.00067,-0.00301,0.22275,18.21705,18.217,,-10.35395,0.0,6.66667,0.0,,6.66667,4.44444,,,0.0265,0.0178,0.0265,0.0,-0.0087,0.0087,0,0,0,,,,,0.15,,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.3,0.309,0.318,0.29,0.304,0.304,2012-08-16,2012-08-03,2012-07-31,2012-08-15,2012-08-02,2012-07-30,24100,147000,194000,-68.58,73.67,83.28,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,50.0,89.048,69.469,0.0,22.222,19.943,20.0,20.085,28.659,0.0,0.0,14.329,28.571,33.254,42.879,18.217,25.067,27.237,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-08-22,2012-08-13,2012-07-31,2012-09-03,2012-08-16,2012-08-06,2012-09-04,2012-08-23,2012-08-16,2012-09-05,2012-09-03,2012-08-17,2012-08-30,2012-08-24,2012-08-16,2012-09-05,2012-08-27,2012-08-22,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2012-09-06,0.27464,,,0.267,,0.29115,0.29372,0.29252,0.29191,0.28512,0.2914,-0.00628,-0.00348,-0.00279,,,-5.33,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,11.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,-0.0,-0.0047,0.00067,-0.00234,0.28659,22.27488,,,4.05788,11.13744,10.37915,,,12.24199,8.52511,,,0.0181,0.0257,0.0257,0.0076,0.0076,0.0,0,0,1,,,,,0.15,,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.3,0.309,0.318,0.267,0.29,0.304,2012-08-16,2012-08-03,2012-07-31,2012-09-06,2012-08-15,2012-08-02,147000,194000,186000,73.67,83.28,44.34,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,50.0,89.048,69.469,0.0,22.222,19.943,20.0,20.085,28.659,0.0,0.0,14.329,28.571,33.254,42.879,18.217,25.067,27.237,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-08-22,2012-08-13,2012-07-31,2012-09-03,2012-08-16,2012-08-06,2012-09-04,2012-08-23,2012-08-16,2012-09-05,2012-09-03,2012-08-17,2012-08-30,2012-08-24,2012-08-16,2012-09-05,2012-08-27,2012-08-22,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2012-09-07,0.27168,,,,,0.28965,0.29285,0.2921,0.29171,0.28304,0.28993,-0.00689,-0.00417,-0.00273,,,-4.3,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,10.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,0.0047,0.0,0.00101,-0.00234,0.42988,30.06397,,30.064,11.84697,22.27488,11.13744,,,18.96564,12.62477,,,0.0114,0.032,0.032,0.0206,0.0206,0.0,1,0,1,0.15,,,,,,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.3,0.309,0.318,0.267,0.29,0.304,2012-08-16,2012-08-03,2012-07-31,2012-09-06,2012-08-15,2012-08-02,194000,186000,284000,83.28,44.34,26.0,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,50.0,89.048,69.469,0.0,22.222,19.943,20.0,20.085,28.659,0.0,0.0,14.329,30.064,28.571,33.254,18.217,25.067,27.237,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-08-22,2012-08-13,2012-07-31,2012-09-03,2012-08-16,2012-08-06,2012-09-04,2012-08-23,2012-08-16,2012-09-05,2012-09-03,2012-08-17,2012-09-07,2012-08-30,2012-08-24,2012-09-05,2012-08-27,2012-08-22,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,,
2012-09-10,0.2688,,,,0.276,0.28862,0.2922,0.29179,0.29156,0.28201,0.28892,-0.00692,-0.00472,-0.0022,,,-3.27,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,9.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,0.0047,0.0,0.00067,-0.00234,0.28659,22.27488,,,-7.78912,33.41232,22.27488,,33.412,39.05111,23.41958,,39.051,0.0064,0.0358,0.0358,0.0294,0.0294,0.0,1,0,1,0.15,,,,,,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.276,0.3,0.309,0.267,0.29,0.304,2012-09-10,2012-08-16,2012-08-03,2012-09-06,2012-08-15,2012-08-02,186000,284000,369500,44.34,26.0,26.43,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,39.051,50.0,89.048,0.0,22.222,19.943,33.412,20.0,20.085,0.0,0.0,14.329,30.064,28.571,33.254,18.217,25.067,27.237,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-09-10,2012-08-22,2012-08-13,2012-09-03,2012-08-16,2012-08-06,2012-09-10,2012-09-04,2012-08-23,2012-09-05,2012-09-03,2012-08-17,2012-09-07,2012-08-30,2012-08-24,2012-09-05,2012-08-27,2012-08-22,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,,
2012-09-11,0.26618,,,0.262,,0.28659,0.29102,0.2912,0.29127,0.27896,0.28694,-0.00799,-0.00537,-0.00262,,,-2.32,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,8.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,-0.0,-0.0141,0.00067,-0.00301,0.22275,18.21705,18.217,,-11.84695,0.0,18.5624,0.0,,33.47578,30.49751,,,-0.0025,-0.0461,-0.0468,-0.0443,-0.0436,-0.0007,0,0,0,,,,,,-0.15,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.276,0.3,0.309,0.262,0.267,0.29,2012-09-10,2012-08-16,2012-08-03,2012-09-11,2012-09-06,2012-08-15,284000,369500,134900,26.0,26.43,-6.09,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,39.051,50.0,89.048,0.0,22.222,19.943,33.412,20.0,20.085,0.0,0.0,0.0,30.064,28.571,33.254,18.217,18.217,25.067,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-09-10,2012-08-22,2012-08-13,2012-09-03,2012-08-16,2012-08-06,2012-09-10,2012-09-04,2012-08-23,2012-09-11,2012-09-05,2012-09-03,2012-09-07,2012-08-30,2012-08-24,2012-09-11,2012-09-05,2012-08-27,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2012-09-13,0.26396,,,,0.267,0.28508,0.29008,0.29072,0.29102,0.2771,0.28546,-0.00836,-0.00597,-0.00239,,,-1.5,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,6.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,0.0047,0.0,0.00101,-0.00301,0.33412,25.0444,,25.044,6.8274,11.13744,14.84992,,11.137,31.19658,34.57449,,,-0.0094,-0.0564,-0.0594,-0.05,-0.047,-0.003,0,0,0,,,,,,-0.15,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.267,0.276,0.3,0.262,0.267,0.29,2012-09-13,2012-09-10,2012-08-16,2012-09-11,2012-09-06,2012-08-15,369500,134900,98000,26.43,-6.09,-23.59,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,39.051,50.0,89.048,0.0,22.222,19.943,11.137,33.412,20.0,0.0,0.0,0.0,25.044,30.064,28.571,18.217,18.217,25.067,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-09-10,2012-08-22,2012-08-13,2012-09-03,2012-08-16,2012-08-06,2012-09-13,2012-09-10,2012-09-04,2012-09-11,2012-09-05,2012-09-03,2012-09-13,2012-09-07,2012-08-30,2012-09-11,2012-09-05,2012-08-27,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2012-09-14,0.26219,,,,,0.28332,0.28898,0.29016,0.29074,0.27481,0.28374,-0.00893,-0.00656,-0.00237,,,-0.83,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,5.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,-0.0,-0.0047,0.00101,-0.00335,0.30064,23.11475,,,-1.92925,10.02132,7.05292,,,19.44444,28.03894,,,-0.0176,-0.0684,-0.0742,-0.0566,-0.0508,-0.0058,0,0,0,,,,,,-0.15,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.267,0.276,0.3,0.262,0.267,0.29,2012-09-13,2012-09-10,2012-08-16,2012-09-11,2012-09-06,2012-08-15,134900,98000,172100,-6.09,-23.59,-32.77,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,39.051,50.0,89.048,0.0,22.222,19.943,11.137,33.412,20.0,0.0,0.0,0.0,25.044,30.064,28.571,18.217,18.217,25.067,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-09-10,2012-08-22,2012-08-13,2012-09-03,2012-08-16,2012-08-06,2012-09-13,2012-09-10,2012-09-04,2012-09-11,2012-09-05,2012-09-03,2012-09-13,2012-09-07,2012-08-30,2012-09-11,2012-09-05,2012-08-27,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2012-09-18,0.26093,,,,,0.28097,0.28756,0.28942,0.29036,0.27142,0.28144,-0.01002,-0.00725,-0.00277,,,-0.35,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,3.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,-0.0,-0.0094,0.00101,-0.00369,0.27326,21.46119,,,-3.58281,0.0,7.05292,,,19.44444,23.36182,,,-0.028,-0.0845,-0.0939,-0.0659,-0.0565,-0.0094,0,0,0,,,,,,-0.15,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.267,0.276,0.3,0.262,0.267,0.29,2012-09-13,2012-09-10,2012-08-16,2012-09-11,2012-09-06,2012-08-15,98000,172100,26800,-23.59,-32.77,-26.69,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,39.051,50.0,89.048,0.0,22.222,19.943,11.137,33.412,20.0,0.0,0.0,0.0,25.044,30.064,28.571,18.217,18.217,25.067,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-09-10,2012-08-22,2012-08-13,2012-09-03,2012-08-16,2012-08-06,2012-09-13,2012-09-10,2012-09-04,2012-09-11,2012-09-05,2012-09-03,2012-09-13,2012-09-07,2012-08-30,2012-09-11,2012-09-05,2012-08-27,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2012-09-19,0.26022,,,,,0.2788,0.2862,0.28869,0.28999,0.26856,0.27932,-0.01076,-0.00795,-0.00281,,,-0.08,1.92,-0.38,7.95,-8.07,3.05,-0.37,1.12,2.0,6.0,6.0,20.0,21.0,12.0,4.0,8.0,0.0,0.0,0.00101,-0.00369,0.27326,21.46119,,,-3.58281,0.0,3.34044,,,8.33333,15.74074,,,-0.0379,-0.0989,-0.1119,-0.074,-0.061,-0.013,0,0,0,,,,,,-0.15,,,0.308,0.295,0.288,0.293,0.28,0.286,2012-08-02,2012-06-29,2012-05-30,2012-07-06,2012-06-12,2012-05-23,0.267,0.276,0.3,0.262,0.267,0.29,2012-09-13,2012-09-10,2012-08-16,2012-09-11,2012-09-06,2012-08-15,172100,26800,74200,-32.77,-26.69,-8.02,0.005,0.004,0.002,0.003,0.001,-0.004,0.004,0.00307,0.00136,0.00311,0.00128,-0.00323,39.051,50.0,89.048,0.0,22.222,19.943,11.137,33.412,20.0,0.0,0.0,0.0,25.044,30.064,28.571,18.217,18.217,25.067,2012-08-02,2012-07-20,2012-07-09,2012-07-26,2012-07-11,2012-06-15,13,11,40,15,26,22,2012-09-10,2012-08-22,2012-08-13,2012-09-03,2012-08-16,2012-08-06,2012-09-13,2012-09-10,2012-09-04,2012-09-11,2012-09-05,2012-09-03,2012-09-13,2012-09-07,2012-08-30,2012-09-11,2012-09-05,2012-08-27,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
