Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-08-11,0.92737,,,,,0.92992,0.9352,0.94157,0.9481,0.92724,0.93015,-0.00291,-0.00346,-0.00233,0.00055,,,0.72,-1.18,0.43,-0.97,0.98,-0.76,0.76,-0.22,24.0,16.0,6.0,18.0,13.0,12.0,22.0,7.0,0.0,0.0,0.00219,-0.00219,1.0,50.0,49.20727,,,3.904,50.3268,33.5512,,,33.5512,44.58969,49.14284,49.06929,,,0.01095,0.01075,,,-0.129,-0.1165,-0.1818,-0.0528,0.0125,-0.0653,0,0,1,,,,,,-0.15,,,0.935,0.946,0.96,0.925,0.934,0.944,2016-07-18,2016-06-14,2016-05-13,2016-08-01,2016-07-12,2016-06-02,0.26,-1.07,0.11,-1.27,0.21,-1.67,8.0,10.0,4.0,17.0,8.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.935,0.927,0.95,0.92,0.92,0.92,2016-08-08,2016-07-29,2016-07-20,2016-08-09,2016-08-01,2016-07-27,0.012,0.017,0.017,0.009,0.016,0.013,2016-08-03,2015-12-02,2015-07-15,2016-05-31,2015-09-01,2015-05-07,42851.0,85702.0,78846.0,-1.62,-34.15,-22.99,0.004,-0.002,0.004,-0.003,-0.004,-0.003,0.00363,-0.00034,0.00487,-0.00371,-0.00519,-0.0027,59.295,60.644,80.441,48.98,58.435,59.784,50.0,25.163,100.0,0.0,0.0,0.0,50.343,56.738,49.112,46.096,46.563,45.694,2016-02-15,2015-10-21,2015-06-03,2016-08-09,2015-12-03,2015-09-08,117,140,106,250,86,180,2016-06-17,2016-04-13,2016-01-15,2016-08-08,2016-05-13,2016-03-29,2016-08-08,2016-07-29,2016-07-20,2016-08-09,2016-08-01,2016-07-27,2015-09-28,2015-04-29,2015-01-23,2015-11-04,2015-08-07,2015-03-03,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,,,n2p,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-12,0.92737,,,,,0.92971,0.93489,0.94129,0.94789,0.92723,0.92993,-0.0027,-0.00331,-0.00222,0.00061,,,0.72,-1.18,0.43,-0.97,0.98,-0.76,0.76,-0.22,23.0,16.0,6.0,18.0,13.0,12.0,22.0,7.0,0.0,0.0,0.00219,-0.00219,1.0,50.0,49.55301,,,3.904,50.3268,50.3268,,,50.3268,44.66231,49.24436,49.14923,,,0.01016,0.01059,,,-0.13,-0.1158,-0.1818,-0.0518,0.0142,-0.066,0,0,1,,,,,,-0.15,,,0.935,0.946,0.96,0.925,0.934,0.944,2016-07-18,2016-06-14,2016-05-13,2016-08-01,2016-07-12,2016-06-02,0.26,-1.07,0.11,-1.27,0.21,-1.67,9.0,10.0,4.0,17.0,8.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.935,0.927,0.95,0.92,0.92,0.92,2016-08-08,2016-07-29,2016-07-20,2016-08-09,2016-08-01,2016-07-27,0.012,0.017,0.017,0.009,0.016,0.013,2016-08-03,2015-12-02,2015-07-15,2016-05-31,2015-09-01,2015-05-07,85702.0,78846.0,175236.0,-34.15,-22.99,63.83,0.004,-0.002,0.004,-0.003,-0.004,-0.003,0.00363,-0.00034,0.00487,-0.00371,-0.00519,-0.0027,59.295,60.644,80.441,48.98,58.435,59.784,50.0,25.163,100.0,0.0,0.0,0.0,50.343,56.738,49.112,46.096,46.563,45.694,2016-02-15,2015-10-21,2015-06-03,2016-08-09,2015-12-03,2015-09-08,117,140,106,250,86,180,2016-06-17,2016-04-13,2016-01-15,2016-08-08,2016-05-13,2016-03-29,2016-08-08,2016-07-29,2016-07-20,2016-08-09,2016-08-01,2016-07-27,2015-09-28,2015-04-29,2015-01-23,2015-11-04,2015-08-07,2015-03-03,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,175236,,,,,,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-15,0.92738,,,,,0.92952,0.93459,0.94101,0.94769,0.92723,0.92973,-0.0025,-0.00315,-0.00211,0.00064,,,0.71,-1.18,0.43,-0.97,0.98,-0.76,0.76,-0.22,22.0,16.0,6.0,18.0,13.0,12.0,22.0,7.0,0.0,0.0,0.00219,-0.00164,1.33478,57.16946,49.88863,,,11.07346,50.3268,50.3268,,,50.3268,44.73493,49.35593,49.24771,,,0.00998,0.01043,,,-0.131,-0.1149,-0.1817,-0.0507,0.0161,-0.0668,1,0,1,,,,,,-0.15,,,0.935,0.946,0.96,0.925,0.934,0.944,2016-07-18,2016-06-14,2016-05-13,2016-08-01,2016-07-12,2016-06-02,0.26,-1.07,0.11,-1.27,0.21,-1.67,10.0,10.0,4.0,17.0,8.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.935,0.927,0.95,0.92,0.92,0.92,2016-08-08,2016-07-29,2016-07-20,2016-08-09,2016-08-01,2016-07-27,0.012,0.017,0.017,0.009,0.016,0.013,2016-08-03,2015-12-02,2015-07-15,2016-05-31,2015-09-01,2015-05-07,78846.0,175236.0,271525.0,-22.99,63.83,54.69,0.004,-0.002,0.004,-0.003,-0.004,-0.003,0.00363,-0.00034,0.00487,-0.00371,-0.00519,-0.0027,59.295,60.644,80.441,48.98,58.435,59.784,50.0,25.163,100.0,0.0,0.0,0.0,50.343,56.738,49.112,46.096,46.563,45.694,2016-02-15,2015-10-21,2015-06-03,2016-08-09,2015-12-03,2015-09-08,117,140,106,250,86,180,2016-06-17,2016-04-13,2016-01-15,2016-08-08,2016-05-13,2016-03-29,2016-08-08,2016-07-29,2016-07-20,2016-08-09,2016-08-01,2016-07-27,2015-09-28,2015-04-29,2015-01-23,2015-11-04,2015-08-07,2015-03-03,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,,,,,,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-16,0.92743,,,,,0.92934,0.9343,0.94074,0.94748,0.92722,0.92954,-0.00232,-0.00298,-0.00199,0.00066,,,0.71,-1.18,0.43,-0.97,0.98,-0.76,0.76,-0.22,21.0,16.0,6.0,18.0,13.0,12.0,22.0,7.0,0.0,0.0,0.00219,-0.00164,1.33478,57.16946,50.2084,,,11.07346,50.3268,50.3268,,,50.3268,50.3268,49.46818,49.35615,,,0.00982,0.01027,,,-0.1318,-0.114,-0.1814,-0.0496,0.0178,-0.0674,1,0,1,,,,,,-0.15,,,0.935,0.946,0.96,0.925,0.934,0.944,2016-07-18,2016-06-14,2016-05-13,2016-08-01,2016-07-12,2016-06-02,0.26,-1.07,0.11,-1.27,0.21,-1.67,11.0,10.0,4.0,17.0,8.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.935,0.927,0.95,0.92,0.92,0.92,2016-08-08,2016-07-29,2016-07-20,2016-08-09,2016-08-01,2016-07-27,0.012,0.017,0.017,0.009,0.016,0.013,2016-08-03,2015-12-02,2015-07-15,2016-05-31,2015-09-01,2015-05-07,175236.0,271525.0,128755.0,63.83,54.69,9.5,0.004,-0.002,0.004,-0.003,-0.004,-0.003,0.00363,-0.00034,0.00487,-0.00371,-0.00519,-0.0027,59.295,60.644,80.441,48.98,58.435,59.784,50.0,25.163,100.0,0.0,0.0,0.0,50.343,56.738,49.112,46.096,46.563,45.694,2016-02-15,2015-10-21,2015-06-03,2016-08-09,2015-12-03,2015-09-08,117,140,106,250,86,180,2016-06-17,2016-04-13,2016-01-15,2016-08-08,2016-05-13,2016-03-29,2016-08-08,2016-07-29,2016-07-20,2016-08-09,2016-08-01,2016-07-27,2015-09-28,2015-04-29,2015-01-23,2015-11-04,2015-08-07,2015-03-03,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-17,0.92752,,,,0.935,0.92976,0.93432,0.94062,0.94736,0.92839,0.92993,-0.00154,-0.00269,-0.00187,0.00115,,,0.7,-1.18,0.43,-0.97,0.98,-0.76,0.76,-0.22,20.0,16.0,6.0,18.0,13.0,12.0,22.0,7.0,0.0076,0.0,0.00219,-0.00164,1.33043,57.08955,50.50724,,,10.99355,100.0,66.88453,,100.0,66.88453,55.84604,49.57374,49.46595,,,0.00966,0.0101,,,-0.1304,-0.1086,-0.176,-0.0456,0.0218,-0.0674,1,1,1,,,,,,,-0.15,,0.935,0.946,0.96,0.925,0.934,0.944,2016-07-18,2016-06-14,2016-05-13,2016-08-01,2016-07-12,2016-06-02,0.27,-1.07,0.11,-1.27,0.21,-1.67,12.0,10.0,4.0,17.0,8.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.935,0.935,0.927,0.92,0.92,0.92,2016-08-17,2016-08-08,2016-07-29,2016-08-09,2016-08-01,2016-07-27,0.012,0.017,0.017,0.009,0.016,0.013,2016-08-03,2015-12-02,2015-07-15,2016-05-31,2015-09-01,2015-05-07,271525.0,128755.0,107279.0,54.69,9.5,-11.81,0.004,-0.002,0.004,-0.003,-0.004,-0.003,0.00363,-0.00034,0.00487,-0.00371,-0.00519,-0.0027,59.295,60.644,80.441,48.98,58.435,59.784,100.0,50.0,25.163,0.0,0.0,0.0,50.343,56.738,49.112,46.096,46.563,45.694,2016-02-15,2015-10-21,2015-06-03,2016-08-09,2015-12-03,2015-09-08,117,140,106,250,86,180,2016-06-17,2016-04-13,2016-01-15,2016-08-08,2016-05-13,2016-03-29,2016-08-17,2016-08-08,2016-07-29,2016-08-09,2016-08-01,2016-07-27,2015-09-28,2015-04-29,2015-01-23,2015-11-04,2015-08-07,2015-03-03,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,,,,,,n2p,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-18,0.92763,,,,,0.92957,0.93404,0.94035,0.94716,0.92821,0.92973,-0.00152,-0.00246,-0.00175,0.00094,,,0.69,-1.18,0.43,-0.97,0.98,-0.76,0.76,-0.22,19.0,16.0,6.0,18.0,13.0,12.0,22.0,7.0,-0.0,-0.0076,0.00219,-0.00219,1.0,50.0,50.78153,,,3.904,50.3268,66.88453,,,66.88453,61.36529,49.66788,49.56993,,,0.00951,0.00994,,,-0.1312,-0.1078,-0.1759,-0.0447,0.0234,-0.0681,1,0,1,,,,,,-0.15,,,0.935,0.946,0.96,0.925,0.934,0.944,2016-07-18,2016-06-14,2016-05-13,2016-08-01,2016-07-12,2016-06-02,0.28,-1.07,0.11,-1.27,0.21,-1.67,13.0,10.0,4.0,17.0,8.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.935,0.935,0.927,0.92,0.92,0.92,2016-08-17,2016-08-08,2016-07-29,2016-08-09,2016-08-01,2016-07-27,0.012,0.017,0.017,0.009,0.016,0.013,2016-08-03,2015-12-02,2015-07-15,2016-05-31,2015-09-01,2015-05-07,128755.0,107279.0,82274.0,9.5,-11.81,-37.29,0.004,-0.002,0.004,-0.003,-0.004,-0.003,0.00363,-0.00034,0.00487,-0.00371,-0.00519,-0.0027,59.295,60.644,80.441,48.98,58.435,59.784,100.0,50.0,25.163,0.0,0.0,0.0,50.343,56.738,49.112,46.096,46.563,45.694,2016-02-15,2015-10-21,2015-06-03,2016-08-09,2015-12-03,2015-09-08,117,140,106,250,86,180,2016-06-17,2016-04-13,2016-01-15,2016-08-08,2016-05-13,2016-03-29,2016-08-17,2016-08-08,2016-07-29,2016-08-09,2016-08-01,2016-07-27,2015-09-28,2015-04-29,2015-01-23,2015-11-04,2015-08-07,2015-03-03,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,,,,,n2p,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-19,0.92774,,,0.92,,0.92879,0.93347,0.93994,0.94688,0.92687,0.92897,-0.00211,-0.00239,-0.00163,0.00028,,,0.67,-1.18,0.43,-0.97,0.98,-0.76,0.76,-0.22,18.0,16.0,6.0,18.0,13.0,12.0,22.0,7.0,-0.0,-0.0077,0.00219,-0.00219,1.0,50.0,51.0295,,,3.904,0.0,50.10893,0.0,,50.10893,61.29267,49.74832,49.66331,,,0.00938,0.00977,,,-0.1341,-0.1115,-0.1809,-0.0468,0.0226,-0.0694,0,0,0,,,,,,-0.15,,,0.935,0.946,0.96,0.925,0.934,0.944,2016-07-18,2016-06-14,2016-05-13,2016-08-01,2016-07-12,2016-06-02,0.3,-1.07,0.11,-1.27,0.21,-1.67,14.0,10.0,4.0,17.0,8.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.935,0.935,0.927,0.92,0.92,0.92,2016-08-17,2016-08-08,2016-07-29,2016-08-19,2016-08-09,2016-08-01,0.012,0.017,0.017,0.009,0.016,0.013,2016-08-03,2015-12-02,2015-07-15,2016-05-31,2015-09-01,2015-05-07,107279.0,82274.0,49404.0,-11.81,-37.29,-24.93,0.004,-0.002,0.004,-0.003,-0.004,-0.003,0.00363,-0.00034,0.00487,-0.00371,-0.00519,-0.0027,59.295,60.644,80.441,48.98,58.435,59.784,100.0,50.0,25.163,0.0,0.0,0.0,50.343,56.738,49.112,46.096,46.563,45.694,2016-02-15,2015-10-21,2015-06-03,2016-08-09,2015-12-03,2015-09-08,117,140,106,250,86,180,2016-06-17,2016-04-13,2016-01-15,2016-08-08,2016-05-13,2016-03-29,2016-08-17,2016-08-08,2016-07-29,2016-08-19,2016-08-09,2016-08-01,2015-09-28,2015-04-29,2015-01-23,2015-11-04,2015-08-07,2015-03-03,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-22,0.92792,,,,,0.92867,0.93322,0.93969,0.94669,0.92692,0.92884,-0.00192,-0.0023,-0.00152,0.00037,,,0.66,-1.18,0.43,-0.97,0.98,-0.76,0.76,-0.22,17.0,16.0,6.0,18.0,13.0,12.0,22.0,7.0,0.0077,0.0,0.00219,-0.00219,1.0,50.0,51.25105,,,3.904,50.3268,33.5512,,,33.5512,50.18155,49.81652,49.74424,,,0.00926,0.00961,,,-0.1347,-0.1102,-0.1802,-0.0455,0.0245,-0.07,0,0,0,,,,,,-0.15,,,0.935,0.946,0.96,0.925,0.934,0.944,2016-07-18,2016-06-14,2016-05-13,2016-08-01,2016-07-12,2016-06-02,0.32,-1.07,0.11,-1.27,0.21,-1.67,15.0,10.0,4.0,17.0,8.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.935,0.935,0.927,0.92,0.92,0.92,2016-08-17,2016-08-08,2016-07-29,2016-08-19,2016-08-09,2016-08-01,0.012,0.017,0.017,0.009,0.016,0.013,2016-08-03,2015-12-02,2015-07-15,2016-05-31,2015-09-01,2015-05-07,82274.0,49404.0,146198.0,-37.29,-24.93,16.29,0.004,-0.002,0.004,-0.003,-0.004,-0.003,0.00363,-0.00034,0.00487,-0.00371,-0.00519,-0.0027,59.295,60.644,80.441,48.98,58.435,59.784,100.0,50.0,25.163,0.0,0.0,0.0,50.343,56.738,49.112,46.096,46.563,45.694,2016-02-15,2015-10-21,2015-06-03,2016-08-09,2015-12-03,2015-09-08,117,140,106,250,86,180,2016-06-17,2016-04-13,2016-01-15,2016-08-08,2016-05-13,2016-03-29,2016-08-17,2016-08-08,2016-07-29,2016-08-19,2016-08-09,2016-08-01,2015-09-28,2015-04-29,2015-01-23,2015-11-04,2015-08-07,2015-03-03,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,146198,,,,,,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-23,0.92824,,,,,0.92856,0.93299,0.93944,0.94649,0.92696,0.92872,-0.00176,-0.00219,-0.0014,0.00043,,,0.62,-1.18,0.43,-0.97,0.98,-0.76,0.76,-0.22,16.0,16.0,6.0,18.0,13.0,12.0,22.0,7.0,0.0,0.0,0.00219,-0.00219,1.0,50.0,51.44598,,,3.904,50.3268,33.5512,,,33.5512,39.07044,49.87772,49.81419,,,0.00914,0.00945,,,-0.135,-0.1088,-0.1793,-0.0443,0.0262,-0.0705,1,0,1,,,,,,-0.15,,,0.935,0.946,0.96,0.925,0.934,0.944,2016-07-18,2016-06-14,2016-05-13,2016-08-01,2016-07-12,2016-06-02,0.35,-1.07,0.11,-1.27,0.21,-1.67,16.0,10.0,4.0,17.0,8.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.935,0.935,0.927,0.92,0.92,0.92,2016-08-17,2016-08-08,2016-07-29,2016-08-19,2016-08-09,2016-08-01,0.012,0.017,0.017,0.009,0.016,0.013,2016-08-03,2015-12-02,2015-07-15,2016-05-31,2015-09-01,2015-05-07,49404.0,146198.0,100423.0,-24.93,16.29,6.53,0.004,-0.002,0.004,-0.003,-0.004,-0.003,0.00363,-0.00034,0.00487,-0.00371,-0.00519,-0.0027,59.295,60.644,80.441,48.98,58.435,59.784,100.0,50.0,25.163,0.0,0.0,0.0,50.343,56.738,49.112,46.096,46.563,45.694,2016-02-15,2015-10-21,2015-06-03,2016-08-09,2015-12-03,2015-09-08,117,140,106,250,86,180,2016-06-17,2016-04-13,2016-01-15,2016-08-08,2016-05-13,2016-03-29,2016-08-17,2016-08-08,2016-07-29,2016-08-19,2016-08-09,2016-08-01,2015-09-28,2015-04-29,2015-01-23,2015-11-04,2015-08-07,2015-03-03,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,,,,,,,,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-24,0.92872,,,,0.935,0.92904,0.93306,0.93935,0.94638,0.92817,0.92917,-0.001,-0.00195,-0.00129,0.00095,,,0.57,-1.18,0.43,-0.97,0.98,-0.76,0.76,-0.22,15.0,16.0,6.0,18.0,13.0,12.0,22.0,7.0,0.0076,0.0,0.00273,-0.00219,1.24837,55.52326,51.61292,,,9.42726,100.0,66.88453,,100.0,66.88453,44.66231,49.93904,49.87776,,,0.00903,0.0093,,,-0.1332,-0.1031,-0.1734,-0.0402,0.0301,-0.0703,1,1,1,,,,,,,-0.15,,0.935,0.946,0.96,0.925,0.934,0.944,2016-07-18,2016-06-14,2016-05-13,2016-08-01,2016-07-12,2016-06-02,0.4,-1.07,0.11,-1.27,0.21,-1.67,17.0,10.0,4.0,17.0,8.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.935,0.935,0.935,0.92,0.92,0.92,2016-08-24,2016-08-17,2016-08-08,2016-08-19,2016-08-09,2016-08-01,0.012,0.017,0.017,0.009,0.016,0.013,2016-08-03,2015-12-02,2015-07-15,2016-05-31,2015-09-01,2015-05-07,146198.0,100423.0,21173.0,16.29,6.53,-9.54,0.004,-0.002,0.004,-0.003,-0.004,-0.003,0.00363,-0.00034,0.00487,-0.00371,-0.00519,-0.0027,59.295,60.644,80.441,48.98,58.435,59.784,100.0,100.0,50.0,0.0,0.0,0.0,50.343,56.738,49.112,46.096,46.563,45.694,2016-02-15,2015-10-21,2015-06-03,2016-08-09,2015-12-03,2015-09-08,117,140,106,250,86,180,2016-06-17,2016-04-13,2016-01-15,2016-08-08,2016-05-13,2016-03-29,2016-08-24,2016-08-17,2016-08-08,2016-08-19,2016-08-09,2016-08-01,2015-09-28,2015-04-29,2015-01-23,2015-11-04,2015-08-07,2015-03-03,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-25,0.92937,,,,,0.92889,0.93283,0.93911,0.94619,0.92802,0.92902,-0.00101,-0.00176,-0.00118,0.00076,,,0.5,-1.18,0.43,-0.97,0.98,-0.76,0.76,-0.22,14.0,16.0,6.0,18.0,13.0,12.0,22.0,7.0,-0.0,-0.0076,0.00273,-0.00273,1.0,50.0,51.75043,,,3.904,50.3268,66.88453,,,66.88453,55.77342,50.00686,49.94121,,,0.00893,0.00915,,,-0.1336,-0.1022,-0.173,-0.0394,0.0314,-0.0708,1,1,1,,,,,,,-0.15,,0.935,0.946,0.96,0.925,0.934,0.944,2016-07-18,2016-06-14,2016-05-13,2016-08-01,2016-07-12,2016-06-02,0.47,-1.07,0.11,-1.27,0.21,-1.67,18.0,10.0,4.0,17.0,8.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.935,0.935,0.935,0.92,0.92,0.92,2016-08-24,2016-08-17,2016-08-08,2016-08-19,2016-08-09,2016-08-01,0.012,0.017,0.017,0.009,0.016,0.013,2016-08-03,2015-12-02,2015-07-15,2016-05-31,2015-09-01,2015-05-07,100423.0,21173.0,218289.0,6.53,-9.54,26.92,0.004,-0.002,0.004,-0.003,-0.004,-0.003,0.00363,-0.00034,0.00487,-0.00371,-0.00519,-0.0027,59.295,60.644,80.441,48.98,58.435,59.784,100.0,100.0,50.0,0.0,0.0,0.0,50.343,56.738,49.112,46.096,46.563,45.694,2016-02-15,2015-10-21,2015-06-03,2016-08-09,2015-12-03,2015-09-08,117,140,106,250,86,180,2016-06-17,2016-04-13,2016-01-15,2016-08-08,2016-05-13,2016-03-29,2016-08-24,2016-08-17,2016-08-08,2016-08-19,2016-08-09,2016-08-01,2015-09-28,2015-04-29,2015-01-23,2015-11-04,2015-08-07,2015-03-03,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,,,,,,n2p,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-26,0.93016,,,,,0.92876,0.93261,0.93887,0.946,0.92789,0.92889,-0.001,-0.00161,-0.00108,0.00061,,,0.41,-1.18,0.43,-0.97,0.98,-0.76,0.76,-0.22,13.0,16.0,6.0,18.0,13.0,12.0,22.0,7.0,0.0,0.0,0.00219,-0.00273,0.80105,44.47674,51.85729,,,-1.61926,50.3268,66.88453,,,50.10893,61.29267,50.08624,50.01071,,,0.00884,0.009,,,-0.1339,-0.1011,-0.1724,-0.0385,0.0328,-0.0713,1,0,1,,,,,,-0.15,,,0.935,0.946,0.96,0.925,0.934,0.944,2016-07-18,2016-06-14,2016-05-13,2016-08-01,2016-07-12,2016-06-02,0.56,-1.07,0.11,-1.27,0.21,-1.67,19.0,10.0,4.0,17.0,8.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.935,0.935,0.935,0.92,0.92,0.92,2016-08-24,2016-08-17,2016-08-08,2016-08-19,2016-08-09,2016-08-01,0.012,0.017,0.017,0.009,0.016,0.013,2016-08-03,2015-12-02,2015-07-15,2016-05-31,2015-09-01,2015-05-07,21173.0,218289.0,24198.0,-9.54,26.92,-22.43,0.004,-0.002,0.004,-0.003,-0.004,-0.003,0.00363,-0.00034,0.00487,-0.00371,-0.00519,-0.0027,59.295,60.644,80.441,48.98,58.435,59.784,100.0,100.0,50.0,0.0,0.0,0.0,50.343,56.738,49.112,46.096,46.563,45.694,2016-02-15,2015-10-21,2015-06-03,2016-08-09,2015-12-03,2015-09-08,117,140,106,250,86,180,2016-06-17,2016-04-13,2016-01-15,2016-08-08,2016-05-13,2016-03-29,2016-08-24,2016-08-17,2016-08-08,2016-08-19,2016-08-09,2016-08-01,2015-09-28,2015-04-29,2015-01-23,2015-11-04,2015-08-07,2015-03-03,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,,,24198,,n2p,,,,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
