Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-08-22,1.16087,,,1.129,,1.14169,1.13458,1.11507,1.0975,0.03708,0.04081,0.02661,0.03295,0.04419,0.05164,0.01083,-0.00787,0.0187,1.14476,1.1415,0.00326,0.00597,0.00475,0.00122,,,5.35,-1.39,1.99,-3.41,1.94,-0.41,1.0,-0.16,21.0,14.0,11.0,19.0,12.0,8.0,13.0,4.0,-0.0,-0.0364,0.00513,-0.00545,0.94102,48.48076,56.33403,,,0.30276,30.40752,68.44305,30.408,,55.53236,59.26699,64.29843,63.79006,,,0.01991,0.01839,,,1,1,1,0.01,0.0,0.0,,0.15,,,,,,,1.164,1.094,1.06,1.134,1.093,1.039,2014-06-17,2014-05-21,2014-03-31,2014-08-05,2014-05-26,2014-04-11,2.37,-2.58,6.5,-0.09,5.29,-1.98,12.0,32.0,16.0,3.0,26.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.165,1.165,1.141,1.129,1.133,1.125,2014-08-21,2014-08-13,2014-07-31,2014-08-22,2014-08-15,2014-08-06,0.018,0.026,0.023,0.016,0.016,0.018,2014-02-25,2013-07-12,2013-02-15,2014-07-23,2013-12-04,2013-04-24,2136400.0,1344600.0,2322300.0,-19.1,-5.11,3.33,0.014,0.009,0.001,0.003,0.005,-0.012,0.01356,0.00868,0.00049,0.00322,0.005,-0.01189,63.109,55.628,61.174,51.549,49.267,29.76,87.461,87.461,57.168,30.408,37.461,28.495,63.949,63.057,53.501,48.178,51.907,34.145,2014-06-17,2014-03-21,2013-10-14,2014-08-11,2014-04-30,2013-12-12,88,158,147,103,139,120,2014-05-28,2014-02-28,2013-09-09,2014-07-17,2014-04-04,2013-11-07,2014-08-21,2014-08-13,2014-07-31,2014-08-22,2014-08-15,2014-08-06,2014-06-02,2014-03-07,2013-09-20,2014-07-23,2014-04-16,2013-11-14,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2014-08-25,1.16422,,,,,1.14377,1.13592,1.11614,1.09821,0.03771,0.0412,0.02764,0.03323,0.04557,0.05223,0.01102,-0.00797,0.019,1.14846,1.14352,0.00494,0.00639,0.00508,0.00131,,,5.05,-1.39,1.99,-3.41,1.94,-0.41,1.0,-0.16,20.0,14.0,11.0,19.0,12.0,8.0,13.0,4.0,0.04,0.0,0.00799,-0.00545,1.46527,59.43647,56.81954,,,11.25847,93.10345,70.32393,,,57.79621,61.85413,64.72685,64.27832,,,0.02135,0.0185,,,1,1,1,0.01,0.0,0.0,,0.15,,,,,,,1.164,1.094,1.06,1.134,1.093,1.039,2014-06-17,2014-05-21,2014-03-31,2014-08-05,2014-05-26,2014-04-11,2.66,-2.58,6.5,-0.09,5.29,-1.98,13.0,32.0,16.0,3.0,26.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.165,1.165,1.141,1.129,1.133,1.125,2014-08-21,2014-08-13,2014-07-31,2014-08-22,2014-08-15,2014-08-06,0.018,0.026,0.023,0.016,0.016,0.018,2014-02-25,2013-07-12,2013-02-15,2014-07-23,2013-12-04,2013-04-24,1344600.0,2322300.0,786800.0,-5.11,3.33,-23.26,0.014,0.009,0.001,0.003,0.005,-0.012,0.01356,0.00868,0.00049,0.00322,0.005,-0.01189,63.109,55.628,61.174,51.549,49.267,29.76,87.461,87.461,57.168,30.408,37.461,28.495,63.949,63.057,53.501,48.178,51.907,34.145,2014-06-17,2014-03-21,2013-10-14,2014-08-11,2014-04-30,2013-12-12,88,158,147,103,139,120,2014-05-28,2014-02-28,2013-09-09,2014-07-17,2014-04-04,2013-11-07,2014-08-21,2014-08-13,2014-07-31,2014-08-22,2014-08-15,2014-08-06,2014-06-02,2014-03-07,2013-09-20,2014-07-23,2014-04-16,2013-11-14,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2014-08-26,1.1676,,,,,1.14631,1.13752,1.11734,1.09899,0.03853,0.04162,0.02897,0.03356,0.04733,0.05286,0.01124,-0.00806,0.01931,1.15282,1.14599,0.00683,0.00682,0.00543,0.00139,,,4.75,-1.39,1.99,-3.41,1.94,-0.41,1.0,-0.16,19.0,14.0,11.0,19.0,12.0,8.0,13.0,4.0,0.008,0.0,0.00856,-0.00545,1.57012,61.09128,57.26893,,,12.91328,100.0,74.50366,,,63.36336,58.89731,65.09329,64.70619,,,0.02096,0.0186,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,1.164,1.094,1.06,1.134,1.093,1.039,2014-06-17,2014-05-21,2014-03-31,2014-08-05,2014-05-26,2014-04-11,2.96,-2.58,6.5,-0.09,5.29,-1.98,14.0,32.0,16.0,3.0,26.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.165,1.165,1.141,1.129,1.133,1.125,2014-08-21,2014-08-13,2014-07-31,2014-08-22,2014-08-15,2014-08-06,0.018,0.026,0.023,0.016,0.016,0.018,2014-02-25,2013-07-12,2013-02-15,2014-07-23,2013-12-04,2013-04-24,2322300.0,786800.0,1417900.0,3.33,-23.26,1.65,0.014,0.009,0.001,0.003,0.005,-0.012,0.01356,0.00868,0.00049,0.00322,0.005,-0.01189,63.109,55.628,61.174,51.549,49.267,29.76,87.461,87.461,57.168,30.408,37.461,28.495,63.949,63.057,53.501,48.178,51.907,34.145,2014-06-17,2014-03-21,2013-10-14,2014-08-11,2014-04-30,2013-12-12,88,158,147,103,139,120,2014-05-28,2014-02-28,2013-09-09,2014-07-17,2014-04-04,2013-11-07,2014-08-21,2014-08-13,2014-07-31,2014-08-22,2014-08-15,2014-08-06,2014-06-02,2014-03-07,2013-09-20,2014-07-23,2014-04-16,2013-11-14,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2014-08-27,1.17067,,,,,1.14866,1.13906,1.11852,1.09976,0.0393,0.04206,0.03014,0.03392,0.0489,0.05354,0.01148,-0.00814,0.01962,1.15651,1.14827,0.00824,0.00724,0.00579,0.00145,,,4.47,-1.39,1.99,-3.41,1.94,-0.41,1.0,-0.16,18.0,14.0,11.0,19.0,12.0,8.0,13.0,4.0,0.0,0.0,0.00856,-0.00488,1.75403,63.68953,57.67878,,,15.51153,100.0,97.70115,,,96.6967,72.61876,65.3968,65.07231,,,0.02061,0.0187,,,1,1,1,0.01,0.0,0.0,,0.15,,,,,,,1.164,1.094,1.06,1.134,1.093,1.039,2014-06-17,2014-05-21,2014-03-31,2014-08-05,2014-05-26,2014-04-11,3.23,-2.58,6.5,-0.09,5.29,-1.98,15.0,32.0,16.0,3.0,26.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.165,1.165,1.141,1.129,1.133,1.125,2014-08-21,2014-08-13,2014-07-31,2014-08-22,2014-08-15,2014-08-06,0.018,0.026,0.023,0.016,0.016,0.018,2014-02-25,2013-07-12,2013-02-15,2014-07-23,2013-12-04,2013-04-24,786800.0,1417900.0,879300.0,-23.26,1.65,-31.88,0.014,0.009,0.001,0.003,0.005,-0.012,0.01356,0.00868,0.00049,0.00322,0.005,-0.01189,63.109,55.628,61.174,51.549,49.267,29.76,87.461,87.461,57.168,30.408,37.461,28.495,63.949,63.057,53.501,48.178,51.907,34.145,2014-06-17,2014-03-21,2013-10-14,2014-08-11,2014-04-30,2013-12-12,88,158,147,103,139,120,2014-05-28,2014-02-28,2013-09-09,2014-07-17,2014-04-04,2013-11-07,2014-08-21,2014-08-13,2014-07-31,2014-08-22,2014-08-15,2014-08-06,2014-06-02,2014-03-07,2013-09-20,2014-07-23,2014-04-16,2013-11-14,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2014-08-28,1.17316,,,,1.185,1.15145,1.14086,1.11983,1.10061,0.04025,0.04253,0.03162,0.03432,0.05084,0.05427,0.01174,-0.00821,0.01995,1.16088,1.15098,0.0099,0.00766,0.00616,0.00149,,,4.25,-1.39,1.99,-3.41,1.94,-0.41,1.0,-0.16,17.0,14.0,11.0,19.0,12.0,8.0,13.0,4.0,0.0081,0.0,0.00856,-0.00488,1.75549,63.70882,58.04697,,,15.53082,100.0,100.0,,100.0,100.0,86.68669,65.6387,65.37626,,,0.02029,0.0188,,,1,1,1,0.01,0.0,0.0,,0.15,,,,,,,1.164,1.094,1.06,1.134,1.093,1.039,2014-06-17,2014-05-21,2014-03-31,2014-08-05,2014-05-26,2014-04-11,3.45,-2.58,6.5,-0.09,5.29,-1.98,16.0,32.0,16.0,3.0,26.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.185,1.165,1.165,1.129,1.133,1.125,2014-08-28,2014-08-21,2014-08-13,2014-08-22,2014-08-15,2014-08-06,0.018,0.026,0.023,0.016,0.016,0.018,2014-02-25,2013-07-12,2013-02-15,2014-07-23,2013-12-04,2013-04-24,1417900.0,879300.0,826700.0,1.65,-31.88,1.29,0.014,0.009,0.001,0.003,0.005,-0.012,0.01356,0.00868,0.00049,0.00322,0.005,-0.01189,63.109,55.628,61.174,51.549,49.267,29.76,100.0,87.461,87.461,30.408,37.461,28.495,63.949,63.057,53.501,48.178,51.907,34.145,2014-06-17,2014-03-21,2013-10-14,2014-08-11,2014-04-30,2013-12-12,88,158,147,103,139,120,2014-05-28,2014-02-28,2013-09-09,2014-07-17,2014-04-04,2013-11-07,2014-08-28,2014-08-21,2014-08-13,2014-08-22,2014-08-15,2014-08-06,2014-06-02,2014-03-07,2013-09-20,2014-07-23,2014-04-16,2013-11-14,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2014-08-29,1.17521,,,1.169,,1.15278,1.14195,1.1208,1.10129,0.04067,0.04302,0.03198,0.03475,0.05149,0.05503,0.01201,-0.00827,0.02028,1.1621,1.1523,0.00979,0.00807,0.00655,0.00152,,,4.07,-1.39,1.99,-3.41,1.94,-0.41,1.0,-0.16,16.0,14.0,11.0,19.0,12.0,8.0,13.0,4.0,-0.0,-0.0161,0.00856,-0.00603,1.42062,58.6882,58.37323,,,10.5102,72.98658,90.99553,72.987,,88.84269,95.1798,65.82319,65.61956,,,0.01999,0.01889,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,1.164,1.094,1.06,1.134,1.093,1.039,2014-06-17,2014-05-21,2014-03-31,2014-08-05,2014-05-26,2014-04-11,3.63,-2.58,6.5,-0.09,5.29,-1.98,17.0,32.0,16.0,3.0,26.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.185,1.165,1.165,1.169,1.129,1.133,2014-08-28,2014-08-21,2014-08-13,2014-08-29,2014-08-22,2014-08-15,0.018,0.026,0.023,0.016,0.016,0.018,2014-02-25,2013-07-12,2013-02-15,2014-07-23,2013-12-04,2013-04-24,879300.0,826700.0,154200.0,-31.88,1.29,-40.45,0.014,0.009,0.001,0.003,0.005,-0.012,0.01356,0.00868,0.00049,0.00322,0.005,-0.01189,63.109,55.628,61.174,51.549,49.267,29.76,100.0,87.461,87.461,72.987,30.408,37.461,63.949,63.057,53.501,48.178,51.907,34.145,2014-06-17,2014-03-21,2013-10-14,2014-08-11,2014-04-30,2013-12-12,88,158,147,103,139,120,2014-05-28,2014-02-28,2013-09-09,2014-07-17,2014-04-04,2013-11-07,2014-08-28,2014-08-21,2014-08-13,2014-08-29,2014-08-22,2014-08-15,2014-06-02,2014-03-07,2013-09-20,2014-07-23,2014-04-16,2013-11-14,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,,,-154200,,,,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2014-09-02,1.17712,,,,,1.15463,1.14332,1.12191,1.10204,0.04128,0.04353,0.03272,0.03521,0.05259,0.05582,0.0123,-0.00832,0.02061,1.16436,1.15412,0.01024,0.00847,0.00693,0.00154,,,3.9,-1.39,1.99,-3.41,1.94,-0.41,1.0,-0.16,14.0,14.0,11.0,19.0,12.0,8.0,13.0,4.0,0.008,0.0,0.00914,-0.00603,1.5154,60.24494,58.65855,,,12.06694,86.4094,86.46532,,,77.63937,88.82735,65.95712,65.80633,,,0.0197,0.01898,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,1.164,1.094,1.06,1.134,1.093,1.039,2014-06-17,2014-05-21,2014-03-31,2014-08-05,2014-05-26,2014-04-11,3.8,-2.58,6.5,-0.09,5.29,-1.98,18.0,32.0,16.0,3.0,26.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.185,1.165,1.165,1.169,1.129,1.133,2014-08-28,2014-08-21,2014-08-13,2014-08-29,2014-08-22,2014-08-15,0.018,0.026,0.023,0.016,0.016,0.018,2014-02-25,2013-07-12,2013-02-15,2014-07-23,2013-12-04,2013-04-24,826700.0,154200.0,262200.0,1.29,-40.45,-33.17,0.014,0.009,0.001,0.003,0.005,-0.012,0.01356,0.00868,0.00049,0.00322,0.005,-0.01189,63.109,55.628,61.174,51.549,49.267,29.76,100.0,87.461,87.461,72.987,30.408,37.461,63.949,63.057,53.501,48.178,51.907,34.145,2014-06-17,2014-03-21,2013-10-14,2014-08-11,2014-04-30,2013-12-12,88,158,147,103,139,120,2014-05-28,2014-02-28,2013-09-09,2014-07-17,2014-04-04,2013-11-07,2014-08-28,2014-08-21,2014-08-13,2014-08-29,2014-08-22,2014-08-15,2014-06-02,2014-03-07,2013-09-20,2014-07-23,2014-04-16,2013-11-14,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,,,,,,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2014-09-03,1.17909,,,,,1.15696,1.14495,1.12316,1.10286,0.04209,0.04406,0.0338,0.03569,0.05409,0.05665,0.01259,-0.00837,0.02096,1.16752,1.1564,0.01112,0.00885,0.00731,0.00154,,,3.72,-1.39,1.99,-3.41,1.94,-0.41,1.0,-0.16,13.0,14.0,11.0,19.0,12.0,8.0,13.0,4.0,0.0081,0.0,0.00971,-0.00603,1.61137,61.70599,58.90468,,,13.52799,100.0,86.46532,,,77.63937,81.37381,66.04907,65.94312,,,0.01945,0.01907,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,1.164,1.094,1.06,1.134,1.093,1.039,2014-06-17,2014-05-21,2014-03-31,2014-08-05,2014-05-26,2014-04-11,3.98,-2.58,6.5,-0.09,5.29,-1.98,19.0,32.0,16.0,3.0,26.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.185,1.165,1.165,1.169,1.129,1.133,2014-08-28,2014-08-21,2014-08-13,2014-08-29,2014-08-22,2014-08-15,0.018,0.026,0.023,0.016,0.016,0.018,2014-02-25,2013-07-12,2013-02-15,2014-07-23,2013-12-04,2013-04-24,154200.0,262200.0,872800.0,-40.45,-33.17,3.71,0.014,0.009,0.001,0.003,0.005,-0.012,0.01356,0.00868,0.00049,0.00322,0.005,-0.01189,63.109,55.628,61.174,51.549,49.267,29.76,100.0,87.461,87.461,72.987,30.408,37.461,63.949,63.057,53.501,48.178,51.907,34.145,2014-06-17,2014-03-21,2013-10-14,2014-08-11,2014-04-30,2013-12-12,88,158,147,103,139,120,2014-05-28,2014-02-28,2013-09-09,2014-07-17,2014-04-04,2013-11-07,2014-08-28,2014-08-21,2014-08-13,2014-08-29,2014-08-22,2014-08-15,2014-06-02,2014-03-07,2013-09-20,2014-07-23,2014-04-16,2013-11-14,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,,,,,,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2014-09-04,1.18135,,,,1.185,1.15911,1.14652,1.12438,1.10368,0.04284,0.04461,0.03473,0.03619,0.05543,0.0575,0.01289,-0.00842,0.02131,1.17019,1.15851,0.01168,0.00921,0.00769,0.00152,,,3.53,-1.39,1.99,-3.41,1.94,-0.41,1.0,-0.16,12.0,14.0,11.0,19.0,12.0,8.0,13.0,4.0,0.0,0.0,0.00744,-0.00603,1.23341,55.22546,59.11253,,,7.04746,100.0,95.4698,,100.0,88.79668,81.35847,66.10621,66.03747,,,0.01921,0.01916,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,1.164,1.094,1.06,1.134,1.093,1.039,2014-06-17,2014-05-21,2014-03-31,2014-08-05,2014-05-26,2014-04-11,4.18,-2.58,6.5,-0.09,5.29,-1.98,20.0,32.0,16.0,3.0,26.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.185,1.185,1.165,1.169,1.129,1.133,2014-09-04,2014-08-28,2014-08-21,2014-08-29,2014-08-22,2014-08-15,0.018,0.026,0.023,0.016,0.016,0.018,2014-02-25,2013-07-12,2013-02-15,2014-07-23,2013-12-04,2013-04-24,262200.0,872800.0,2673700.0,-33.17,3.71,195.43,0.014,0.009,0.001,0.003,0.005,-0.012,0.01356,0.00868,0.00049,0.00322,0.005,-0.01189,63.109,55.628,61.174,51.549,49.267,29.76,100.0,100.0,87.461,72.987,30.408,37.461,63.949,63.057,53.501,48.178,51.907,34.145,2014-06-17,2014-03-21,2013-10-14,2014-08-11,2014-04-30,2013-12-12,88,158,147,103,139,120,2014-05-28,2014-02-28,2013-09-09,2014-07-17,2014-04-04,2013-11-07,2014-09-04,2014-08-28,2014-08-21,2014-08-29,2014-08-22,2014-08-15,2014-06-02,2014-03-07,2013-09-20,2014-07-23,2014-04-16,2013-11-14,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,,2673700,,,,p2n,,,p2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2014-09-05,1.18429,,,,,1.15985,1.14739,1.12526,1.10433,0.04306,0.04517,0.03459,0.03671,0.05552,0.05837,0.0132,-0.00847,0.02167,1.16998,1.15927,0.01071,0.00956,0.00807,0.00149,,,3.27,-1.39,1.99,-3.41,1.94,-0.41,1.0,-0.16,11.0,14.0,11.0,19.0,12.0,8.0,13.0,4.0,-0.0,-0.0161,0.00744,-0.00604,1.2305,55.16693,59.28199,,,6.98893,71.30125,90.43375,,,77.73167,81.38924,66.13113,66.09547,,66.131,0.01899,0.01924,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,1.164,1.094,1.06,1.134,1.093,1.039,2014-06-17,2014-05-21,2014-03-31,2014-08-05,2014-05-26,2014-04-11,4.43,-2.58,6.5,-0.09,5.29,-1.98,21.0,32.0,16.0,3.0,26.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.185,1.185,1.165,1.169,1.129,1.133,2014-09-04,2014-08-28,2014-08-21,2014-08-29,2014-08-22,2014-08-15,0.018,0.026,0.023,0.016,0.016,0.018,2014-02-25,2013-07-12,2013-02-15,2014-07-23,2013-12-04,2013-04-24,872800.0,2673700.0,602400.0,3.71,195.43,8.93,0.014,0.009,0.001,0.003,0.005,-0.012,0.01356,0.00868,0.00049,0.00322,0.005,-0.01189,66.131,63.109,55.628,51.549,49.267,29.76,100.0,100.0,87.461,72.987,30.408,37.461,63.949,63.057,53.501,48.178,51.907,34.145,2014-06-17,2014-03-21,2013-10-14,2014-08-11,2014-04-30,2013-12-12,88,158,147,103,139,120,2014-09-05,2014-05-28,2014-02-28,2014-07-17,2014-04-04,2013-11-07,2014-09-04,2014-08-28,2014-08-21,2014-08-29,2014-08-22,2014-08-15,2014-06-02,2014-03-07,2013-09-20,2014-07-23,2014-04-16,2013-11-14,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,,,,,p2n,,,p2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2014-09-08,1.18819,,,1.169,,1.16054,1.14823,1.12612,1.10497,0.04326,0.04575,0.03442,0.03723,0.05557,0.05926,0.01351,-0.00852,0.02203,1.1698,1.15998,0.00982,0.00989,0.00843,0.00146,,,2.93,-1.39,1.99,-3.41,1.94,-0.41,1.0,-0.16,10.0,14.0,11.0,19.0,12.0,8.0,13.0,4.0,0.0,0.0,0.00744,-0.0049,1.51749,60.27794,59.41301,,,12.09994,71.30125,80.8675,71.301,,55.46335,73.99723,66.12116,66.1195,,,0.01877,0.01933,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,1.164,1.094,1.06,1.134,1.093,1.039,2014-06-17,2014-05-21,2014-03-31,2014-08-05,2014-05-26,2014-04-11,4.78,-2.58,6.5,-0.09,5.29,-1.98,22.0,32.0,16.0,3.0,26.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.185,1.185,1.165,1.169,1.169,1.129,2014-09-04,2014-08-28,2014-08-21,2014-09-08,2014-08-29,2014-08-22,0.018,0.026,0.023,0.016,0.016,0.018,2014-02-25,2013-07-12,2013-02-15,2014-07-23,2013-12-04,2013-04-24,2673700.0,602400.0,560000.0,195.43,8.93,-7.54,0.014,0.009,0.001,0.003,0.005,-0.012,0.01356,0.00868,0.00049,0.00322,0.005,-0.01189,66.131,63.109,55.628,51.549,49.267,29.76,100.0,100.0,87.461,71.301,72.987,30.408,63.949,63.057,53.501,48.178,51.907,34.145,2014-06-17,2014-03-21,2013-10-14,2014-08-11,2014-04-30,2013-12-12,88,158,147,103,139,120,2014-09-05,2014-05-28,2014-02-28,2014-07-17,2014-04-04,2013-11-07,2014-09-04,2014-08-28,2014-08-21,2014-09-08,2014-08-29,2014-08-22,2014-06-02,2014-03-07,2013-09-20,2014-07-23,2014-04-16,2013-11-14,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,,,,,,,p2p,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
