Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-11-04,0.53399,,,,,0.53016,0.53891,0.54822,0.54455,0.52796,0.53049,-0.00253,-0.00429,0.00176,-0.003,,21.54,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,33.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0084,0.0,0.00423,-0.00271,1.55789,60.90535,,,3.69835,46.098,35.93466,,,7.34908,19.13275,7.349,,0.0931,-0.1806,0.1806,0.0875,-0.2737,0.3612,0,1,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.543,0.538,0.509,0.522,0.522,0.496,2011-10-31,2011-10-14,2011-09-29,2011-11-03,2011-10-20,2011-09-30,18000,36500,10000,7.38,47.67,-3.15,-0.002,-0.001,-0.0,-0.003,-0.016,-0.003,-0.00584,-0.0019,-0.00282,-0.00429,-0.01132,-0.00245,100.0,82.737,80.031,7.349,51.969,76.722,100.0,69.328,69.328,30.853,63.734,61.706,71.509,66.704,46.348,57.207,61.155,36.107,2011-11-01,2011-09-20,2011-09-05,2011-11-04,2011-10-05,2011-09-12,42,15,10,30,23,10,2011-10-31,2011-10-17,2011-10-13,2011-11-04,2011-10-21,2011-10-14,2011-10-31,2011-10-24,2011-10-18,2011-11-03,2011-10-25,2011-10-20,2011-11-01,2011-10-24,2011-10-14,2011-11-03,2011-10-25,2011-10-17,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,,,10000.0,,n2n,n2p,n2p,p2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-08,0.53486,,,,,0.53047,0.53872,0.54794,0.54445,0.52892,0.53076,-0.00184,-0.0038,0.00196,,,21.34,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,31.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0043,0.0,0.00423,-0.00271,1.55789,60.90535,,60.905,3.69835,53.902,43.61766,,,18.46019,11.38906,,,0.0922,-0.1747,0.1747,0.0825,-0.2669,0.3494,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.543,0.538,0.509,0.522,0.522,0.496,2011-10-31,2011-10-14,2011-09-29,2011-11-03,2011-10-20,2011-09-30,36500,10000,32500,47.67,-3.15,22.48,-0.002,-0.001,-0.0,-0.003,-0.016,-0.003,-0.00584,-0.0019,-0.00282,-0.00429,-0.01132,-0.00245,100.0,82.737,80.031,7.349,51.969,76.722,100.0,69.328,69.328,30.853,63.734,61.706,60.905,71.509,66.704,57.207,61.155,36.107,2011-11-01,2011-09-20,2011-09-05,2011-11-04,2011-10-05,2011-09-12,42,15,10,30,23,10,2011-10-31,2011-10-17,2011-10-13,2011-11-04,2011-10-21,2011-10-14,2011-10-31,2011-10-24,2011-10-18,2011-11-03,2011-10-25,2011-10-20,2011-11-08,2011-11-01,2011-10-24,2011-11-03,2011-10-25,2011-10-17,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,,,,,n2n,n2p,n2p,p2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-09,0.5357,,,,0.551,0.53206,0.53921,0.54801,0.54451,0.53233,0.53227,6e-05,-0.00303,0.00309,,,21.15,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,30.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0169,0.0,0.00362,-0.00271,1.33421,57.15896,,,-3.74604,84.5735,61.5245,,84.574,51.79353,25.8676,,,0.088,-0.1595,0.1595,0.0715,-0.2475,0.319,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.551,0.543,0.538,0.522,0.522,0.496,2011-11-09,2011-10-31,2011-10-14,2011-11-03,2011-10-20,2011-09-30,10000,32500,26200,-3.15,22.48,-13.04,-0.002,-0.001,-0.0,-0.003,-0.016,-0.003,-0.00584,-0.0019,-0.00282,-0.00429,-0.01132,-0.00245,100.0,82.737,80.031,7.349,51.969,76.722,84.574,100.0,69.328,30.853,63.734,61.706,60.905,71.509,66.704,57.207,61.155,36.107,2011-11-01,2011-09-20,2011-09-05,2011-11-04,2011-10-05,2011-09-12,42,15,10,30,23,10,2011-10-31,2011-10-17,2011-10-13,2011-11-04,2011-10-21,2011-10-14,2011-11-09,2011-10-31,2011-10-24,2011-11-03,2011-10-25,2011-10-20,2011-11-08,2011-11-01,2011-10-24,2011-11-03,2011-10-25,2011-10-17,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,,,,,n2n,n2p,n2p,p2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-10,0.53648,,,0.534,,0.53222,0.53901,0.54773,0.54441,0.53262,0.53241,0.00021,-0.00238,0.00259,,,20.97,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,29.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,-0.0,-0.0169,0.00362,-0.00362,1.0,50.0,50.0,,-10.905,53.902,64.12583,,,58.74625,42.99999,,,0.0872,-0.1551,0.1551,0.0679,-0.2423,0.3102,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.551,0.543,0.538,0.534,0.522,0.522,2011-11-09,2011-10-31,2011-10-14,2011-11-10,2011-11-03,2011-10-20,32500,26200,23000,22.48,-13.04,18.92,-0.002,-0.001,-0.0,-0.003,-0.016,-0.003,-0.00584,-0.0019,-0.00282,-0.00429,-0.01132,-0.00245,100.0,82.737,80.031,7.349,51.969,76.722,84.574,100.0,69.328,30.853,63.734,61.706,60.905,71.509,66.704,50.0,57.207,61.155,2011-11-01,2011-09-20,2011-09-05,2011-11-04,2011-10-05,2011-09-12,42,15,10,30,23,10,2011-10-31,2011-10-17,2011-10-13,2011-11-04,2011-10-21,2011-10-14,2011-11-09,2011-10-31,2011-10-24,2011-11-03,2011-10-25,2011-10-20,2011-11-08,2011-11-01,2011-10-24,2011-11-10,2011-11-03,2011-10-25,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,,,,,n2n,n2p,n2p,p2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-14,0.53706,,,,,0.5327,0.53899,0.54755,0.54435,0.53351,0.53285,0.00065,-0.00177,0.00243,,,20.84,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,27.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0042,0.0,0.00392,-0.00301,1.30095,56.53965,,,6.53965,44.35696,60.94415,44.357,,66.66667,59.06881,,66.667,0.0856,-0.1485,0.1485,0.0629,-0.2341,0.297,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.551,0.543,0.538,0.534,0.522,0.522,2011-11-09,2011-10-31,2011-10-14,2011-11-10,2011-11-03,2011-10-20,26200,23000,15500,-13.04,18.92,-20.81,-0.002,-0.001,-0.0,-0.003,-0.016,-0.003,-0.00584,-0.0019,-0.00282,-0.00429,-0.01132,-0.00245,66.667,100.0,82.737,7.349,51.969,76.722,84.574,100.0,69.328,44.357,30.853,63.734,60.905,71.509,66.704,50.0,57.207,61.155,2011-11-01,2011-09-20,2011-09-05,2011-11-04,2011-10-05,2011-09-12,42,15,10,30,23,10,2011-11-14,2011-10-31,2011-10-17,2011-11-04,2011-10-21,2011-10-14,2011-11-09,2011-10-31,2011-10-24,2011-11-14,2011-11-03,2011-10-25,2011-11-08,2011-11-01,2011-10-24,2011-11-10,2011-11-03,2011-10-25,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,,,,,n2n,n2p,n2p,p2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-15,0.53748,,,,0.547,0.53379,0.5393,0.54753,0.54438,0.53557,0.5339,0.00167,-0.00108,0.00276,,0.002,20.75,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,26.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0085,0.0,0.00453,-0.00271,1.66842,62.52465,,62.525,12.52465,66.66667,54.97521,,66.667,61.15486,62.18926,,,0.0823,-0.1374,0.1374,0.0551,-0.2197,0.2748,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.547,0.551,0.543,0.534,0.522,0.522,2011-11-15,2011-11-09,2011-10-31,2011-11-10,2011-11-03,2011-10-20,23000,15500,11500,18.92,-20.81,-22.72,0.002,-0.002,-0.001,-0.003,-0.016,-0.003,-0.00108,-0.00584,-0.0019,-0.00429,-0.01132,-0.00245,66.667,100.0,82.737,7.349,51.969,76.722,66.667,84.574,100.0,44.357,30.853,63.734,62.525,60.905,71.509,50.0,57.207,61.155,2011-11-15,2011-11-01,2011-09-20,2011-11-04,2011-10-05,2011-09-12,14,42,15,30,23,10,2011-11-14,2011-10-31,2011-10-17,2011-11-04,2011-10-21,2011-10-14,2011-11-15,2011-11-09,2011-10-31,2011-11-14,2011-11-03,2011-10-25,2011-11-15,2011-11-08,2011-11-01,2011-11-10,2011-11-03,2011-10-25,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,,,,,n2n,n2p,n2p,p2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-16,0.53797,,,,,0.53382,0.5391,0.54727,0.54428,0.53536,0.53392,0.00144,-0.00058,0.00202,,,20.64,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,25.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,-0.0,-0.0127,0.00423,-0.00362,1.16765,53.86715,,,-8.65785,33.33333,48.11899,,,58.00791,61.94314,,,0.0817,-0.1345,0.1345,0.0528,-0.2162,0.269,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.547,0.551,0.543,0.534,0.522,0.522,2011-11-15,2011-11-09,2011-10-31,2011-11-10,2011-11-03,2011-10-20,15500,11500,46500,-20.81,-22.72,47.0,0.002,-0.002,-0.001,-0.003,-0.016,-0.003,-0.00108,-0.00584,-0.0019,-0.00429,-0.01132,-0.00245,66.667,100.0,82.737,7.349,51.969,76.722,66.667,84.574,100.0,44.357,30.853,63.734,62.525,60.905,71.509,50.0,57.207,61.155,2011-11-15,2011-11-01,2011-09-20,2011-11-04,2011-10-05,2011-09-12,14,42,15,30,23,10,2011-11-14,2011-10-31,2011-10-17,2011-11-04,2011-10-21,2011-10-14,2011-11-15,2011-11-09,2011-10-31,2011-11-14,2011-11-03,2011-10-25,2011-11-15,2011-11-08,2011-11-01,2011-11-10,2011-11-03,2011-10-25,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,-46500.0,,,,n2p,n2p,p2p,p2n,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-17,0.53892,,,,,0.53385,0.5389,0.54701,0.54418,0.53518,0.53394,0.00124,-0.00022,0.00146,,,20.43,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,24.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0,0.0,0.00423,-0.00362,1.16765,53.86715,,,-8.65785,33.33333,44.44444,,,50.13123,56.43133,,,0.0811,-0.1316,0.1316,0.0505,-0.2127,0.2632,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.547,0.551,0.543,0.534,0.522,0.522,2011-11-15,2011-11-09,2011-10-31,2011-11-10,2011-11-03,2011-10-20,11500,46500,11500,-22.72,47.0,-5.44,0.002,-0.002,-0.001,-0.003,-0.016,-0.003,-0.00108,-0.00584,-0.0019,-0.00429,-0.01132,-0.00245,66.667,100.0,82.737,7.349,51.969,76.722,66.667,84.574,100.0,44.357,30.853,63.734,62.525,60.905,71.509,50.0,57.207,61.155,2011-11-15,2011-11-01,2011-09-20,2011-11-04,2011-10-05,2011-09-12,14,42,15,30,23,10,2011-11-14,2011-10-31,2011-10-17,2011-11-04,2011-10-21,2011-10-14,2011-11-15,2011-11-09,2011-10-31,2011-11-14,2011-11-03,2011-10-25,2011-11-15,2011-11-08,2011-11-01,2011-11-10,2011-11-03,2011-10-25,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,,,11500.0,,n2p,p2p,p2n,n2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-18,0.54074,,,,,0.53388,0.53872,0.54676,0.54408,0.53503,0.53396,0.00107,4e-05,0.00103,,,20.02,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,23.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0,0.0,0.00423,-0.00362,1.16765,53.86715,,,-8.65785,33.33333,33.33333,,,33.46457,47.20124,,,0.0804,-0.1288,0.1288,0.0484,-0.2092,0.2576,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.547,0.551,0.543,0.534,0.522,0.522,2011-11-15,2011-11-09,2011-10-31,2011-11-10,2011-11-03,2011-10-20,46500,11500,2500,47.0,-5.44,-12.95,0.002,-0.002,-0.001,-0.003,-0.016,-0.003,-0.00108,-0.00584,-0.0019,-0.00429,-0.01132,-0.00245,66.667,100.0,82.737,7.349,51.969,76.722,66.667,84.574,100.0,44.357,30.853,63.734,62.525,60.905,71.509,50.0,57.207,61.155,2011-11-15,2011-11-01,2011-09-20,2011-11-04,2011-10-05,2011-09-12,14,42,15,30,23,10,2011-11-14,2011-10-31,2011-10-17,2011-11-04,2011-10-21,2011-10-14,2011-11-15,2011-11-09,2011-10-31,2011-11-14,2011-11-03,2011-10-25,2011-11-15,2011-11-08,2011-11-01,2011-11-10,2011-11-03,2011-10-25,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-21,0.54372,,,,,0.5339,0.53854,0.54651,0.54398,0.5349,0.53398,0.00093,0.00022,0.00071,,,19.36,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,22.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0,0.0,0.00302,-0.00362,0.83432,45.48387,,,-17.04113,33.33333,33.33333,,,33.46457,39.02012,33.465,,0.0797,-0.1261,0.1261,0.0464,-0.2058,0.2522,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.547,0.551,0.543,0.534,0.522,0.522,2011-11-15,2011-11-09,2011-10-31,2011-11-10,2011-11-03,2011-10-20,11500,2500,24600,-5.44,-12.95,-36.2,0.002,-0.002,-0.001,-0.003,-0.016,-0.003,-0.00108,-0.00584,-0.0019,-0.00429,-0.01132,-0.00245,66.667,100.0,82.737,33.465,7.349,51.969,66.667,84.574,100.0,44.357,30.853,63.734,62.525,60.905,71.509,50.0,57.207,61.155,2011-11-15,2011-11-01,2011-09-20,2011-11-04,2011-10-05,2011-09-12,14,42,15,30,23,10,2011-11-14,2011-10-31,2011-10-17,2011-11-21,2011-11-04,2011-10-21,2011-11-15,2011-11-09,2011-10-31,2011-11-14,2011-11-03,2011-10-25,2011-11-15,2011-11-08,2011-11-01,2011-11-10,2011-11-03,2011-10-25,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-22,0.54785,,,,,0.53393,0.53837,0.54627,0.54388,0.53479,0.53399,0.0008,0.00033,0.00047,,,18.46,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,21.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0,0.0,0.00302,-0.00362,0.83432,45.48387,45.484,,-17.04113,33.33333,33.33333,33.333,,39.075,35.33471,,,0.079,-0.1234,0.1234,0.0444,-0.2024,0.2468,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.547,0.551,0.543,0.534,0.522,0.522,2011-11-15,2011-11-09,2011-10-31,2011-11-10,2011-11-03,2011-10-20,2500,24600,7000,-12.95,-36.2,-11.66,0.002,-0.002,-0.001,-0.003,-0.016,-0.003,-0.00108,-0.00584,-0.0019,-0.00429,-0.01132,-0.00245,66.667,100.0,82.737,33.465,7.349,51.969,66.667,84.574,100.0,33.333,44.357,30.853,62.525,60.905,71.509,45.484,50.0,57.207,2011-11-15,2011-11-01,2011-09-20,2011-11-04,2011-10-05,2011-09-12,14,42,15,30,23,10,2011-11-14,2011-10-31,2011-10-17,2011-11-21,2011-11-04,2011-10-21,2011-11-15,2011-11-09,2011-10-31,2011-11-22,2011-11-14,2011-11-03,2011-11-15,2011-11-08,2011-11-01,2011-11-22,2011-11-10,2011-11-03,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-23,0.55286,,,0.534,,0.53395,0.53821,0.54603,0.54379,0.5347,0.53401,0.00069,0.00041,0.00029,0.001,,17.39,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,20.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0,0.0,0.00302,-0.00302,1.0,50.0,,,4.516,42.90541,36.52402,,,61.25347,44.59768,,,0.0782,-0.1208,0.1208,0.0426,-0.199,0.2416,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.547,0.551,0.543,0.534,0.534,0.522,2011-11-15,2011-11-09,2011-10-31,2011-11-23,2011-11-10,2011-11-03,24600,7000,27700,-36.2,-11.66,73.9,0.002,-0.002,-0.001,0.001,-0.003,-0.016,-0.00108,-0.00584,-0.0019,0.00041,-0.00429,-0.01132,66.667,100.0,82.737,33.465,7.349,51.969,66.667,84.574,100.0,33.333,44.357,30.853,62.525,60.905,71.509,45.484,50.0,57.207,2011-11-15,2011-11-01,2011-09-20,2011-11-23,2011-11-04,2011-10-05,14,42,15,19,30,23,2011-11-14,2011-10-31,2011-10-17,2011-11-21,2011-11-04,2011-10-21,2011-11-15,2011-11-09,2011-10-31,2011-11-22,2011-11-14,2011-11-03,2011-11-15,2011-11-08,2011-11-01,2011-11-22,2011-11-10,2011-11-03,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,27700.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-24,0.55864,,,,,0.5369,0.53955,0.54655,0.54407,0.54049,0.53684,0.00364,0.00105,0.00259,,,16.18,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,19.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0381,0.0,0.00574,-0.00211,2.71622,73.09091,,,27.60691,85.6661,53.96828,,,77.86548,59.39798,,,0.07,-0.0965,0.0965,0.0265,-0.1665,0.193,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.547,0.551,0.543,0.534,0.534,0.522,2011-11-15,2011-11-09,2011-10-31,2011-11-23,2011-11-10,2011-11-03,7000,27700,186400,-11.66,73.9,272.85,0.002,-0.002,-0.001,0.001,-0.003,-0.016,-0.00108,-0.00584,-0.0019,0.00041,-0.00429,-0.01132,66.667,100.0,82.737,33.465,7.349,51.969,66.667,84.574,100.0,33.333,44.357,30.853,62.525,60.905,71.509,45.484,50.0,57.207,2011-11-15,2011-11-01,2011-09-20,2011-11-23,2011-11-04,2011-10-05,14,42,15,19,30,23,2011-11-14,2011-10-31,2011-10-17,2011-11-21,2011-11-04,2011-10-21,2011-11-15,2011-11-09,2011-10-31,2011-11-22,2011-11-14,2011-11-03,2011-11-15,2011-11-08,2011-11-01,2011-11-22,2011-11-10,2011-11-03,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,,186400.0,,,p2n,n2p,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-25,0.56541,,,,,0.53962,0.54083,0.54706,0.54435,0.54538,0.53947,0.00591,0.00203,0.00388,,,14.78,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,18.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0,0.0,0.00574,-0.00211,2.71622,73.09091,,73.091,27.60691,85.6661,71.41254,,,88.86706,75.99534,,88.867,0.0623,-0.0744,0.0744,0.0121,-0.1367,0.1488,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.547,0.551,0.543,0.534,0.534,0.522,2011-11-15,2011-11-09,2011-10-31,2011-11-23,2011-11-10,2011-11-03,27700,186400,133900,73.9,272.85,57.39,0.002,-0.002,-0.001,0.001,-0.003,-0.016,-0.00108,-0.00584,-0.0019,0.00041,-0.00429,-0.01132,88.867,66.667,100.0,33.465,7.349,51.969,66.667,84.574,100.0,33.333,44.357,30.853,73.091,62.525,60.905,45.484,50.0,57.207,2011-11-15,2011-11-01,2011-09-20,2011-11-23,2011-11-04,2011-10-05,14,42,15,19,30,23,2011-11-25,2011-11-14,2011-10-31,2011-11-21,2011-11-04,2011-10-21,2011-11-15,2011-11-09,2011-10-31,2011-11-22,2011-11-14,2011-11-03,2011-11-25,2011-11-15,2011-11-08,2011-11-22,2011-11-10,2011-11-03,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2011-11-29,0.57326,,,,,0.54247,0.54223,0.54764,0.54467,0.55018,0.54222,0.00796,0.00321,0.00475,,,13.21,-1.85,18.21,-2.66,0.14,-4.22,0.71,-0.56,16.0,10.0,32.0,13.0,2.0,17.0,7.0,8.0,0.0043,0.0,0.00545,-0.00211,2.5777,72.0491,72.049,,-1.0419,85.83474,85.72232,,,83.78539,83.50598,83.785,,0.0541,-0.0541,0.0541,0.0,-0.1082,0.1082,0,0,1,,,,,,,,-0.15,0.566,0.58,0.593,0.509,0.537,0.578,2011-08-25,2011-07-29,2011-06-02,2011-09-30,2011-08-12,2011-07-15,0.547,0.551,0.543,0.534,0.534,0.522,2011-11-15,2011-11-09,2011-10-31,2011-11-23,2011-11-10,2011-11-03,186400,133900,124600,272.85,57.39,27.84,0.002,-0.002,-0.001,0.001,-0.003,-0.016,-0.00108,-0.00584,-0.0019,0.00041,-0.00429,-0.01132,88.867,66.667,100.0,83.785,33.465,7.349,66.667,84.574,100.0,33.333,44.357,30.853,73.091,62.525,60.905,72.049,45.484,50.0,2011-11-15,2011-11-01,2011-09-20,2011-11-23,2011-11-04,2011-10-05,14,42,15,19,30,23,2011-11-25,2011-11-14,2011-10-31,2011-11-29,2011-11-21,2011-11-04,2011-11-15,2011-11-09,2011-10-31,2011-11-22,2011-11-14,2011-11-03,2011-11-25,2011-11-15,2011-11-08,2011-11-29,2011-11-22,2011-11-10,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
