Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-04-08,0.71543,,,0.71,,0.66791,0.64112,0.6107,0.59342,0.0477,0.04175,0.05721,0.04379,0.07449,0.0592,0.01745,0.00204,0.01541,0.69506,0.66639,0.02867,0.02421,0.01258,0.00447,,0.013,-0.06,-18.74,0.17,-3.26,1.24,-0.7,8.3,-5.71,2.0,69.0,11.0,9.0,7.0,9.0,35.0,21.0,-0.0,-0.005,0.01214,-0.00429,2.83333,73.91304,56.87382,,,14.98004,39.68254,44.03559,,,62.94118,47.87047,66.34619,66.93499,,,0.03743,0.03645,,,1,1,1,,0.15,,,,,,,0.62,0.629,0.576,0.598,0.602,0.528,2010-01-12,2009-11-18,2009-09-07,2010-02-04,2009-12-21,2009-10-13,19.64,-3.55,2.99,-4.29,19.13,-8.33,27.0,12.0,7.0,17.0,23.0,15.0,1.0,-0.0,0.0,-0.0,1.0,-1.0,0.73,0.72,0.725,0.71,0.695,0.71,2010-04-05,2010-03-31,2010-03-29,2010-04-08,2010-04-01,2010-03-30,0.031,0.032,0.055,0.03,0.03,0.029,2010-01-05,2009-10-01,2008-10-28,2010-02-12,2009-12-07,2009-08-13,61000.0,21000.0,31000.0,5.0,-14.36,18.45,0.013,0.01,0.025,0.004,0.003,-0.033,0.02421,0.0129,0.03699,-0.00086,-0.00603,-0.0463,73.698,68.214,72.242,60.445,45.834,61.178,48.485,45.455,100.0,37.879,42.424,93.333,58.933,60.254,54.958,50.164,52.733,51.504,2010-04-08,2009-12-10,2009-05-27,2010-02-10,2009-10-26,2008-11-06,119,197,380,107,354,237,2010-02-23,2009-11-05,2009-04-23,2009-12-17,2009-06-25,2008-10-31,2010-04-05,2010-03-31,2010-03-25,2010-04-01,2010-03-30,2010-03-22,2010-03-26,2009-11-16,2009-08-19,2010-01-20,2009-09-30,2009-07-17,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,,,,,,,,,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-04-12,0.71487,,0.715,,,0.67192,0.64421,0.61287,0.59468,0.04953,0.04243,0.05905,0.04411,0.07724,0.06,0.01757,0.00169,0.01588,0.6989,0.67036,0.02854,0.02507,0.01231,0.00347,,,-18.73,0.17,-3.26,1.24,-0.7,8.3,-5.71,1.21,69.0,11.0,9.0,7.0,9.0,35.0,21.0,15.0,0.01,0.0,0.01071,-0.00429,2.5,71.42857,56.35712,,,12.49557,33.33333,38.98509,,,68.33333,60.0921,65.73487,66.34097,,,0.03547,0.03683,,,1,1,1,,0.15,,,,,,,0.715,0.62,0.629,0.598,0.602,0.528,2010-04-12,2010-01-12,2009-11-18,2010-02-04,2009-12-21,2009-10-13,0.0,19.57,-3.55,2.99,-4.29,19.13,0.0,28.0,12.0,7.0,17.0,23.0,0.0,1.0,-0.0,0.0,-0.0,1.0,0.73,0.72,0.725,0.71,0.695,0.71,2010-04-05,2010-03-31,2010-03-29,2010-04-08,2010-04-01,2010-03-30,0.031,0.032,0.055,0.03,0.03,0.029,2010-01-05,2009-10-01,2008-10-28,2010-02-12,2009-12-07,2009-08-13,21000.0,31000.0,5000.0,-14.36,18.45,-49.56,0.013,0.01,0.025,0.004,0.003,-0.033,0.02421,0.0129,0.03699,-0.00086,-0.00603,-0.0463,73.698,68.214,72.242,60.445,45.834,61.178,48.485,45.455,100.0,37.879,42.424,93.333,58.933,60.254,54.958,50.164,52.733,51.504,2010-04-08,2009-12-10,2009-05-27,2010-02-10,2009-10-26,2008-11-06,119,197,380,107,354,237,2010-02-23,2009-11-05,2009-04-23,2009-12-17,2009-06-25,2008-10-31,2010-04-05,2010-03-31,2010-03-25,2010-04-01,2010-03-30,2010-03-22,2010-03-26,2009-11-16,2009-08-19,2010-01-20,2009-09-30,2009-07-17,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,,,5000,,,,,,p2n,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-04-13,0.71392,,,,,0.67562,0.64718,0.61499,0.59593,0.05126,0.04305,0.06063,0.04435,0.07969,0.06069,0.01764,0.0013,0.01634,0.70214,0.67403,0.02811,0.02568,0.01195,0.00243,,,-18.62,0.17,-3.26,1.24,-0.7,8.3,-5.71,1.21,68.0,11.0,9.0,7.0,9.0,35.0,21.0,15.0,0.0,0.0,0.01,-0.00429,2.33333,70.0,55.7946,,,11.067,32.07547,35.03045,,,73.20513,68.15988,65.11319,65.73142,,,0.03687,0.03722,,,1,1,1,,0.15,,,,,,,0.715,0.62,0.629,0.598,0.602,0.528,2010-04-12,2010-01-12,2009-11-18,2010-02-04,2009-12-21,2009-10-13,-0.15,19.57,-3.55,2.99,-4.29,19.13,1.0,28.0,12.0,7.0,17.0,23.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,0.73,0.72,0.725,0.71,0.695,0.71,2010-04-05,2010-03-31,2010-03-29,2010-04-08,2010-04-01,2010-03-30,0.031,0.032,0.055,0.03,0.03,0.029,2010-01-05,2009-10-01,2008-10-28,2010-02-12,2009-12-07,2009-08-13,31000.0,5000.0,179000.0,18.45,-49.56,277.19,0.013,0.01,0.025,0.004,0.003,-0.033,0.02421,0.0129,0.03699,-0.00086,-0.00603,-0.0463,73.698,68.214,72.242,60.445,45.834,61.178,48.485,45.455,100.0,37.879,42.424,93.333,58.933,60.254,54.958,50.164,52.733,51.504,2010-04-08,2009-12-10,2009-05-27,2010-02-10,2009-10-26,2008-11-06,119,197,380,107,354,237,2010-02-23,2009-11-05,2009-04-23,2009-12-17,2009-06-25,2008-10-31,2010-04-05,2010-03-31,2010-03-25,2010-04-01,2010-03-30,2010-03-22,2010-03-26,2009-11-16,2009-08-19,2010-01-20,2009-09-30,2009-07-17,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,179000,,,,,,,p2n,n2p,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-04-16,0.71257,,,,0.72,0.67903,0.65004,0.61707,0.59716,0.05288,0.04362,0.06196,0.0445,0.08187,0.06128,0.01765,0.00088,0.01677,0.70489,0.67744,0.02745,0.02603,0.01152,0.00142,,,-18.46,0.17,-3.26,1.24,-0.7,8.3,-5.71,1.21,65.0,11.0,9.0,7.0,9.0,35.0,21.0,15.0,0.0,0.0,0.00929,-0.00429,2.16667,68.42105,55.19095,,,9.48805,32.07547,32.49476,,,82.37179,74.63675,64.48594,65.11133,,,0.03923,0.03759,,,1,1,1,,0.15,,,,,,,0.715,0.62,0.629,0.598,0.602,0.528,2010-04-12,2010-01-12,2009-11-18,2010-02-04,2009-12-21,2009-10-13,-0.34,19.57,-3.55,2.99,-4.29,19.13,2.0,28.0,12.0,7.0,17.0,23.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,0.72,0.73,0.72,0.71,0.695,0.71,2010-04-16,2010-04-05,2010-03-31,2010-04-08,2010-04-01,2010-03-30,0.031,0.032,0.055,0.03,0.03,0.029,2010-01-05,2009-10-01,2008-10-28,2010-02-12,2009-12-07,2009-08-13,5000.0,179000.0,7500.0,-49.56,277.19,-10.93,0.013,0.01,0.025,0.004,0.003,-0.033,0.02421,0.0129,0.03699,-0.00086,-0.00603,-0.0463,73.698,68.214,72.242,60.445,45.834,61.178,48.485,45.455,100.0,37.879,42.424,93.333,58.933,60.254,54.958,50.164,52.733,51.504,2010-04-08,2009-12-10,2009-05-27,2010-02-10,2009-10-26,2008-11-06,119,197,380,107,354,237,2010-02-23,2009-11-05,2009-04-23,2009-12-17,2009-06-25,2008-10-31,2010-04-05,2010-03-31,2010-03-25,2010-04-01,2010-03-30,2010-03-22,2010-03-26,2009-11-16,2009-08-19,2010-01-20,2009-09-30,2009-07-17,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,,,7500,,,,p2n,n2p,p2n,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-04-19,0.71078,,,0.69,,0.67987,0.65161,0.61851,0.59808,0.05352,0.04414,0.06136,0.04456,0.08179,0.06175,0.01761,0.00042,0.01719,0.7026,0.67837,0.02423,0.02567,0.011,-0.00144,,,-18.26,0.17,-3.26,1.24,-0.7,8.3,-5.71,1.21,64.0,11.0,9.0,7.0,9.0,35.0,21.0,15.0,-0.0,-0.03,0.00857,-0.00643,1.33333,57.14286,54.55071,,,-1.79014,19.23077,27.7939,19.231,,76.41941,77.33211,63.85499,64.48471,,,0.04,0.03797,,,1,1,1,,0.15,,,,,,,0.715,0.62,0.629,0.598,0.602,0.528,2010-04-12,2010-01-12,2009-11-18,2010-02-04,2009-12-21,2009-10-13,-0.59,19.57,-3.55,2.99,-4.29,19.13,3.0,28.0,12.0,7.0,17.0,23.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,0.72,0.73,0.72,0.69,0.71,0.695,2010-04-16,2010-04-05,2010-03-31,2010-04-19,2010-04-08,2010-04-01,0.031,0.032,0.055,0.03,0.03,0.029,2010-01-05,2009-10-01,2008-10-28,2010-02-12,2009-12-07,2009-08-13,179000.0,7500.0,37600.0,277.19,-10.93,17.02,0.013,0.01,0.025,0.004,0.003,-0.033,0.02421,0.0129,0.03699,-0.00086,-0.00603,-0.0463,73.698,68.214,72.242,60.445,45.834,61.178,48.485,45.455,100.0,19.231,37.879,42.424,58.933,60.254,54.958,50.164,52.733,51.504,2010-04-08,2009-12-10,2009-05-27,2010-02-10,2009-10-26,2008-11-06,119,197,380,107,354,237,2010-02-23,2009-11-05,2009-04-23,2009-12-17,2009-06-25,2008-10-31,2010-04-05,2010-03-31,2010-03-25,2010-04-19,2010-04-01,2010-03-30,2010-03-26,2009-11-16,2009-08-19,2010-01-20,2009-09-30,2009-07-17,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,,,,,,p2n,n2p,p2n,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-04-20,0.70851,,,,0.72,0.68296,0.65429,0.62052,0.5993,0.05499,0.04458,0.06244,0.04452,0.08366,0.06209,0.01751,-6e-05,0.01757,0.70528,0.68145,0.02382,0.0253,0.0104,-0.00148,,,-18.0,0.17,-3.26,1.24,-0.7,8.3,-5.71,1.21,63.0,11.0,9.0,7.0,9.0,35.0,21.0,15.0,0.03,0.0,0.01071,-0.00643,1.66667,62.5,53.87856,,,3.567,28.0,26.43541,,28.0,81.54762,80.11294,63.21968,63.85354,,,0.04214,0.03833,,,1,1,1,,0.15,,,,,,,0.715,0.62,0.629,0.598,0.602,0.528,2010-04-12,2010-01-12,2009-11-18,2010-02-04,2009-12-21,2009-10-13,-0.91,19.57,-3.55,2.99,-4.29,19.13,4.0,28.0,12.0,7.0,17.0,23.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,0.72,0.72,0.73,0.69,0.71,0.695,2010-04-20,2010-04-16,2010-04-05,2010-04-19,2010-04-08,2010-04-01,0.031,0.032,0.055,0.03,0.03,0.029,2010-01-05,2009-10-01,2008-10-28,2010-02-12,2009-12-07,2009-08-13,7500.0,37600.0,61400.0,-10.93,17.02,-52.48,0.013,0.01,0.025,0.004,0.003,-0.033,0.02421,0.0129,0.03699,-0.00086,-0.00603,-0.0463,73.698,68.214,72.242,60.445,45.834,61.178,28.0,48.485,45.455,19.231,37.879,42.424,58.933,60.254,54.958,50.164,52.733,51.504,2010-04-08,2009-12-10,2009-05-27,2010-02-10,2009-10-26,2008-11-06,119,197,380,107,354,237,2010-02-23,2009-11-05,2009-04-23,2009-12-17,2009-06-25,2008-10-31,2010-04-20,2010-04-05,2010-03-31,2010-04-19,2010-04-01,2010-03-30,2010-03-26,2009-11-16,2009-08-19,2010-01-20,2009-09-30,2009-07-17,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,,,61400,,p2n,n2p,p2n,,p2n,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-04-21,0.70537,,,,,0.68543,0.65667,0.62239,0.60045,0.05622,0.04495,0.06303,0.04438,0.08498,0.06231,0.01735,-0.00057,0.01793,0.70677,0.68394,0.02283,0.02481,0.00973,-0.00198,,,-17.63,0.17,-3.26,1.24,-0.7,8.3,-5.71,1.21,62.0,11.0,9.0,7.0,9.0,35.0,21.0,15.0,-0.0,-0.005,0.01071,-0.00679,1.57895,61.22449,53.17903,,,2.29149,26.0,24.41026,26.0,,83.33333,80.43346,62.57914,63.21794,,,0.04163,0.03869,,,1,1,0,,,0.15,,,,,,0.715,0.62,0.629,0.598,0.602,0.528,2010-04-12,2010-01-12,2009-11-18,2010-02-04,2009-12-21,2009-10-13,-1.35,19.57,-3.55,2.99,-4.29,19.13,5.0,28.0,12.0,7.0,17.0,23.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,0.72,0.72,0.73,0.69,0.71,0.695,2010-04-20,2010-04-16,2010-04-05,2010-04-19,2010-04-08,2010-04-01,0.031,0.032,0.055,0.03,0.03,0.029,2010-01-05,2009-10-01,2008-10-28,2010-02-12,2009-12-07,2009-08-13,37600.0,61400.0,10700.0,17.02,-52.48,3.0,0.013,0.01,0.025,0.004,0.003,-0.033,0.02421,0.0129,0.03699,-0.00086,-0.00603,-0.0463,73.698,68.214,72.242,60.445,45.834,61.178,28.0,48.485,45.455,26.0,19.231,37.879,58.933,60.254,54.958,50.164,52.733,51.504,2010-04-08,2009-12-10,2009-05-27,2010-02-10,2009-10-26,2008-11-06,119,197,380,107,354,237,2010-02-23,2009-11-05,2009-04-23,2009-12-17,2009-06-25,2008-10-31,2010-04-20,2010-04-05,2010-03-31,2010-04-21,2010-04-19,2010-04-01,2010-03-26,2009-11-16,2009-08-19,2010-01-20,2009-09-30,2009-07-17,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,-10700,,,,n2p,p2n,,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2010-04-22,0.70085,,,,,0.68655,0.65837,0.62393,0.60144,0.05693,0.04525,0.06262,0.04415,0.08511,0.0624,0.01714,-0.00111,0.01825,0.70573,0.68513,0.0206,0.02397,0.00899,-0.00337,,,-17.1,0.17,-3.26,1.24,-0.7,8.3,-5.71,1.21,61.0,11.0,9.0,7.0,9.0,35.0,21.0,15.0,-0.0,-0.015,0.00607,-0.00786,0.77273,43.58974,52.45686,,,-15.34326,43.47826,32.49275,,,88.09524,84.3254,61.93383,62.57755,,,0.04009,0.03904,,,1,1,0,,,0.15,,,,,,0.715,0.62,0.629,0.598,0.602,0.528,2010-04-12,2010-01-12,2009-11-18,2010-02-04,2009-12-21,2009-10-13,-1.98,19.57,-3.55,2.99,-4.29,19.13,6.0,28.0,12.0,7.0,17.0,23.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,0.72,0.72,0.73,0.69,0.71,0.695,2010-04-20,2010-04-16,2010-04-05,2010-04-19,2010-04-08,2010-04-01,0.031,0.032,0.055,0.03,0.03,0.029,2010-01-05,2009-10-01,2008-10-28,2010-02-12,2009-12-07,2009-08-13,61400.0,10700.0,10000.0,-52.48,3.0,-25.16,0.013,0.01,0.025,0.004,0.003,-0.033,0.02421,0.0129,0.03699,-0.00086,-0.00603,-0.0463,73.698,68.214,72.242,60.445,45.834,61.178,28.0,48.485,45.455,26.0,19.231,37.879,58.933,60.254,54.958,50.164,52.733,51.504,2010-04-08,2009-12-10,2009-05-27,2010-02-10,2009-10-26,2008-11-06,119,197,380,107,354,237,2010-02-23,2009-11-05,2009-04-23,2009-12-17,2009-06-25,2008-10-31,2010-04-20,2010-04-05,2010-03-31,2010-04-21,2010-04-19,2010-04-01,2010-03-26,2009-11-16,2009-08-19,2010-01-20,2009-09-30,2009-07-17,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,,,,,p2n,,p2n,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2010-04-23,0.69503,,,,,0.68758,0.66,0.62544,0.60242,0.05758,0.04548,0.06214,0.04381,0.08516,0.06235,0.01688,-0.00167,0.01854,0.70485,0.68623,0.01862,0.0229,0.00818,-0.00428,,,-16.41,0.17,-3.26,1.24,-0.7,8.3,-5.71,1.21,60.0,11.0,9.0,7.0,9.0,35.0,21.0,15.0,0.0,0.0,0.00607,-0.00679,0.89474,47.22222,51.71849,,,-11.71078,62.5,43.99275,,,78.57143,83.33333,61.28728,61.93342,,,0.03723,0.03937,,,0,1,0,,,,0.15,,,,,0.715,0.62,0.629,0.598,0.602,0.528,2010-04-12,2010-01-12,2009-11-18,2010-02-04,2009-12-21,2009-10-13,-2.79,19.57,-3.55,2.99,-4.29,19.13,7.0,28.0,12.0,7.0,17.0,23.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,0.72,0.72,0.73,0.69,0.71,0.695,2010-04-20,2010-04-16,2010-04-05,2010-04-19,2010-04-08,2010-04-01,0.031,0.032,0.055,0.03,0.03,0.029,2010-01-05,2009-10-01,2008-10-28,2010-02-12,2009-12-07,2009-08-13,10700.0,10000.0,10000.0,3.0,-25.16,-62.61,0.013,0.01,0.025,0.004,0.003,-0.033,0.02421,0.0129,0.03699,-0.00086,-0.00603,-0.0463,73.698,68.214,72.242,60.445,45.834,61.178,28.0,48.485,45.455,26.0,19.231,37.879,58.933,60.254,54.958,50.164,52.733,51.504,2010-04-08,2009-12-10,2009-05-27,2010-02-10,2009-10-26,2008-11-06,119,197,380,107,354,237,2010-02-23,2009-11-05,2009-04-23,2009-12-17,2009-06-25,2008-10-31,2010-04-20,2010-04-05,2010-03-31,2010-04-21,2010-04-19,2010-04-01,2010-03-26,2009-11-16,2009-08-19,2010-01-20,2009-09-30,2009-07-17,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,,,,,,p2n,n2p,,,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2010-04-27,0.68821,,,,,0.68854,0.66157,0.62691,0.60339,0.05818,0.04562,0.06162,0.04338,0.08515,0.06217,0.01655,-0.00224,0.01879,0.7041,0.68725,0.01685,0.02169,0.00731,-0.00484,,,-15.58,0.17,-3.26,1.24,-0.7,8.3,-5.71,1.21,58.0,11.0,9.0,7.0,9.0,35.0,21.0,15.0,0.0,0.0,0.00536,-0.00679,0.78947,44.11765,50.97116,,,-14.81535,62.5,56.15942,,,71.42857,79.36508,60.64476,61.28863,,,0.03457,0.03969,,,0,1,0,,,,0.15,,,,,0.715,0.62,0.629,0.598,0.602,0.528,2010-04-12,2010-01-12,2009-11-18,2010-02-04,2009-12-21,2009-10-13,-3.75,19.57,-3.55,2.99,-4.29,19.13,8.0,28.0,12.0,7.0,17.0,23.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,0.72,0.72,0.73,0.69,0.71,0.695,2010-04-20,2010-04-16,2010-04-05,2010-04-19,2010-04-08,2010-04-01,0.031,0.032,0.055,0.03,0.03,0.029,2010-01-05,2009-10-01,2008-10-28,2010-02-12,2009-12-07,2009-08-13,10000.0,10000.0,81000.0,-25.16,-62.61,228.98,0.013,0.01,0.025,0.004,0.003,-0.033,0.02421,0.0129,0.03699,-0.00086,-0.00603,-0.0463,73.698,68.214,72.242,60.445,45.834,61.178,28.0,48.485,45.455,26.0,19.231,37.879,58.933,60.254,54.958,50.164,52.733,51.504,2010-04-08,2009-12-10,2009-05-27,2010-02-10,2009-10-26,2008-11-06,119,197,380,107,354,237,2010-02-23,2009-11-05,2009-04-23,2009-12-17,2009-06-25,2008-10-31,2010-04-20,2010-04-05,2010-03-31,2010-04-21,2010-04-19,2010-04-01,2010-03-26,2009-11-16,2009-08-19,2010-01-20,2009-09-30,2009-07-17,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,81000,,,,p2n,n2p,,,n2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2010-04-29,0.68061,,,,,0.68942,0.66308,0.62836,0.60435,0.05872,0.04567,0.06106,0.04285,0.08507,0.06186,0.01618,-0.00282,0.019,0.70347,0.68819,0.01528,0.02041,0.00638,-0.00513,,,-14.64,0.17,-3.26,1.24,-0.7,8.3,-5.71,1.21,56.0,11.0,9.0,7.0,9.0,35.0,21.0,15.0,0.0,0.0,0.00536,-0.005,1.07143,51.72414,50.22292,,,-7.20886,62.5,62.5,,62.5,66.66667,72.22222,60.01157,60.64787,,,0.03353,0.04,,,0,1,0,,,,0.15,,,,,0.715,0.62,0.629,0.598,0.602,0.528,2010-04-12,2010-01-12,2009-11-18,2010-02-04,2009-12-21,2009-10-13,-4.81,19.57,-3.55,2.99,-4.29,19.13,9.0,28.0,12.0,7.0,17.0,23.0,-1.0,1.0,-0.0,0.0,-0.0,1.0,0.72,0.72,0.73,0.69,0.71,0.695,2010-04-20,2010-04-16,2010-04-05,2010-04-19,2010-04-08,2010-04-01,0.031,0.032,0.055,0.03,0.03,0.029,2010-01-05,2009-10-01,2008-10-28,2010-02-12,2009-12-07,2009-08-13,10000.0,81000.0,31000.0,-62.61,228.98,20.79,0.013,0.01,0.025,0.004,0.003,-0.033,0.02421,0.0129,0.03699,-0.00086,-0.00603,-0.0463,73.698,68.214,72.242,60.445,45.834,61.178,62.5,28.0,48.485,26.0,19.231,37.879,58.933,60.254,54.958,50.164,52.733,51.504,2010-04-08,2009-12-10,2009-05-27,2010-02-10,2009-10-26,2008-11-06,119,197,380,107,354,237,2010-02-23,2009-11-05,2009-04-23,2009-12-17,2009-06-25,2008-10-31,2010-04-29,2010-04-20,2010-04-05,2010-04-21,2010-04-19,2010-04-01,2010-03-26,2009-11-16,2009-08-19,2010-01-20,2009-09-30,2009-07-17,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,,,,,n2p,,,n2p,,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2010-04-30,0.67238,,,,,0.68869,0.66374,0.62938,0.60511,0.05863,0.04565,0.05931,0.04224,0.08359,0.06141,0.01576,-0.00341,0.01917,0.69986,0.68759,0.01227,0.01878,0.00541,-0.00651,,,-13.59,0.17,-3.26,1.24,-0.7,8.3,-5.71,1.21,55.0,11.0,9.0,7.0,9.0,35.0,21.0,15.0,-0.0,-0.02,0.00357,-0.00643,0.55556,35.71429,49.48208,,,-23.21871,37.5,54.16667,,,62.85714,66.98413,59.39179,60.01604,,,0.0347,0.04029,,,0,1,0,,,,0.15,,,,,0.715,0.62,0.629,0.598,0.602,0.528,2010-04-12,2010-01-12,2009-11-18,2010-02-04,2009-12-21,2009-10-13,-5.96,19.57,-3.55,2.99,-4.29,19.13,10.0,28.0,12.0,7.0,17.0,23.0,-1.0,1.0,-0.0,0.0,-0.0,1.0,0.72,0.72,0.73,0.69,0.71,0.695,2010-04-20,2010-04-16,2010-04-05,2010-04-19,2010-04-08,2010-04-01,0.031,0.032,0.055,0.03,0.03,0.029,2010-01-05,2009-10-01,2008-10-28,2010-02-12,2009-12-07,2009-08-13,81000.0,31000.0,16000.0,228.98,20.79,4.92,0.013,0.01,0.025,0.004,0.003,-0.033,0.02421,0.0129,0.03699,-0.00086,-0.00603,-0.0463,73.698,68.214,72.242,60.445,45.834,61.178,62.5,28.0,48.485,26.0,19.231,37.879,58.933,60.254,54.958,50.164,52.733,51.504,2010-04-08,2009-12-10,2009-05-27,2010-02-10,2009-10-26,2008-11-06,119,197,380,107,354,237,2010-02-23,2009-11-05,2009-04-23,2009-12-17,2009-06-25,2008-10-31,2010-04-29,2010-04-20,2010-04-05,2010-04-21,2010-04-19,2010-04-01,2010-03-26,2009-11-16,2009-08-19,2010-01-20,2009-09-30,2009-07-17,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,,,,,,,n2p,,,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
