Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-01-08,0.4108,,,,0.421,0.38212,0.38168,0.38237,0.36193,0.02045,0.02345,0.00274,-0.0007,-0.00071,0.00345,0.02045,0.02609,0.00283,0.00265,-0.02415,0.0268,0.39308,0.38184,0.01124,0.00196,0.00024,0.00173,,,1.26,-4.81,0.76,-7.77,28.26,-11.86,10.1,-7.21,9.0,14.0,12.0,16.0,41.0,18.0,9.0,9.0,0.0086,0.0,0.00797,-0.00214,3.72,78.81356,55.4646,,,33.67156,96.1504,83.34825,,96.15,51.81347,52.4375,62.34357,61.92931,,,0.01731,0.01519,,,1,0,1,,,,,,,,-0.15,0.411,0.442,0.483,0.344,0.366,0.379,2014-11-14,2014-09-10,2014-07-16,2014-12-17,2014-10-09,2014-08-19,19.42,-16.3,12.3,-17.19,16.62,-21.53,14.0,23.0,23.0,19.0,15.0,22.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.421,0.417,0.365,0.387,0.331,0.327,2015-01-08,2015-01-02,2014-12-10,2015-01-06,2014-12-15,2014-12-04,0.02,0.019,0.013,0.014,0.016,0.011,2014-09-22,2014-05-06,2013-09-06,2014-12-23,2014-06-13,2014-02-06,20000.0,257600.0,310000.0,-27.63,1.13,7.19,-0.002,0.016,0.019,-0.004,-0.004,-0.004,-0.00231,0.01536,0.01909,-0.00399,-0.00344,-0.00308,43.722,37.758,59.148,42.293,36.886,36.016,96.15,95.996,90.476,65.443,82.692,80.0,48.824,45.738,62.351,45.142,44.846,43.493,2014-11-20,2014-07-22,2014-04-04,2014-12-17,2014-10-21,2014-06-03,121,109,123,57,140,146,2014-11-07,2014-09-05,2014-06-26,2014-11-25,2014-09-25,2014-08-15,2015-01-08,2015-01-02,2014-12-29,2015-01-06,2014-12-30,2014-12-26,2014-11-07,2014-09-15,2014-07-02,2014-12-03,2014-10-03,2014-08-20,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,,,,,,,p2n,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearEnd,wt4bear,
2015-01-09,0.41232,,,0.408,,0.38413,0.38272,0.38288,0.36239,0.0205,0.02339,0.00256,0.00141,-0.00024,0.00301,0.02174,0.0262,0.0025,0.00281,-0.02363,0.02645,0.39541,0.3838,0.01161,0.0024,0.00067,0.00173,,,0.89,-4.81,0.76,-7.77,28.26,-11.86,10.1,-7.21,8.0,14.0,12.0,16.0,41.0,18.0,9.0,9.0,-0.0,-0.0129,0.00797,-0.00306,2.6014,72.23301,55.66468,,,27.09101,84.60161,89.73441,84.602,,70.29361,56.82637,62.65304,62.31742,,,0.01852,0.01525,,,1,0,1,,,,,,,,-0.15,0.411,0.442,0.483,0.344,0.366,0.379,2014-11-14,2014-09-10,2014-07-16,2014-12-17,2014-10-09,2014-08-19,19.86,-16.3,12.3,-17.19,16.62,-21.53,15.0,23.0,23.0,19.0,15.0,22.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.421,0.417,0.365,0.408,0.387,0.331,2015-01-08,2015-01-02,2014-12-10,2015-01-09,2015-01-06,2014-12-15,0.02,0.019,0.013,0.014,0.016,0.011,2014-09-22,2014-05-06,2013-09-06,2014-12-23,2014-06-13,2014-02-06,257600.0,310000.0,215100.0,1.13,7.19,33.2,-0.002,0.016,0.019,-0.004,-0.004,-0.004,-0.00231,0.01536,0.01909,-0.00399,-0.00344,-0.00308,43.722,37.758,59.148,42.293,36.886,36.016,96.15,95.996,90.476,84.602,65.443,82.692,48.824,45.738,62.351,45.142,44.846,43.493,2014-11-20,2014-07-22,2014-04-04,2014-12-17,2014-10-21,2014-06-03,121,109,123,57,140,146,2014-11-07,2014-09-05,2014-06-26,2014-11-25,2014-09-25,2014-08-15,2015-01-08,2015-01-02,2014-12-29,2015-01-09,2015-01-06,2014-12-30,2014-11-07,2014-09-15,2014-07-02,2014-12-03,2014-10-03,2014-08-20,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,,,,,,p2n,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearEnd,wt4bear,
2015-01-12,0.41369,,,,,0.38631,0.38389,0.38347,0.36289,0.021,0.02335,0.00235,0.00284,0.00024,0.00253,0.02342,0.02633,0.00215,0.00297,-0.02311,0.02608,0.39804,0.38592,0.01211,0.00282,0.0011,0.00172,,,0.56,-4.81,0.76,-7.77,28.26,-11.86,10.1,-7.21,7.0,14.0,12.0,16.0,41.0,18.0,9.0,9.0,0.0043,0.0,0.00797,-0.00306,2.6014,72.23301,55.80034,,,27.09101,85.69845,88.81682,,,73.07588,65.06099,62.88746,62.62803,,,0.01781,0.0153,,,1,0,1,,0.15,,,,,,,0.411,0.442,0.483,0.344,0.366,0.379,2014-11-14,2014-09-10,2014-07-16,2014-12-17,2014-10-09,2014-08-19,20.26,-16.3,12.3,-17.19,16.62,-21.53,16.0,23.0,23.0,19.0,15.0,22.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.421,0.417,0.365,0.408,0.387,0.331,2015-01-08,2015-01-02,2014-12-10,2015-01-09,2015-01-06,2014-12-15,0.02,0.019,0.013,0.014,0.016,0.011,2014-09-22,2014-05-06,2013-09-06,2014-12-23,2014-06-13,2014-02-06,310000.0,215100.0,71000.0,7.19,33.2,-23.84,-0.002,0.016,0.019,-0.004,-0.004,-0.004,-0.00231,0.01536,0.01909,-0.00399,-0.00344,-0.00308,43.722,37.758,59.148,42.293,36.886,36.016,96.15,95.996,90.476,84.602,65.443,82.692,48.824,45.738,62.351,45.142,44.846,43.493,2014-11-20,2014-07-22,2014-04-04,2014-12-17,2014-10-21,2014-06-03,121,109,123,57,140,146,2014-11-07,2014-09-05,2014-06-26,2014-11-25,2014-09-25,2014-08-15,2015-01-08,2015-01-02,2014-12-29,2015-01-09,2015-01-06,2014-12-30,2014-11-07,2014-09-15,2014-07-02,2014-12-03,2014-10-03,2014-08-20,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,,,71000,,p2n,,,,p2n,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearEnd,Life.Bull,wt4bull,
2015-01-13,0.41485,,,,0.421,0.38899,0.38534,0.38422,0.36347,0.02188,0.02334,0.00212,0.00477,0.00075,0.00204,0.02552,0.02647,0.00178,0.00313,-0.02259,0.02572,0.40158,0.38853,0.01306,0.00321,0.00152,0.00169,,,0.28,-4.81,0.76,-7.77,28.26,-11.86,10.1,-7.21,6.0,14.0,12.0,16.0,41.0,18.0,9.0,9.0,0.0086,0.0,0.00859,-0.00306,2.80186,73.69712,55.8706,,,28.55512,94.73039,88.34348,,94.73,76.78918,73.38622,63.05122,62.86391,,,0.01715,0.01534,,,1,0,1,,0.15,,,,,,,0.411,0.442,0.483,0.344,0.366,0.379,2014-11-14,2014-09-10,2014-07-16,2014-12-17,2014-10-09,2014-08-19,20.6,-16.3,12.3,-17.19,16.62,-21.53,17.0,23.0,23.0,19.0,15.0,22.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.421,0.421,0.417,0.408,0.387,0.331,2015-01-13,2015-01-08,2015-01-02,2015-01-09,2015-01-06,2014-12-15,0.02,0.019,0.013,0.014,0.016,0.011,2014-09-22,2014-05-06,2013-09-06,2014-12-23,2014-06-13,2014-02-06,215100.0,71000.0,152600.0,33.2,-23.84,-26.4,-0.002,0.016,0.019,-0.004,-0.004,-0.004,-0.00231,0.01536,0.01909,-0.00399,-0.00344,-0.00308,43.722,37.758,59.148,42.293,36.886,36.016,94.73,96.15,95.996,84.602,65.443,82.692,48.824,45.738,62.351,45.142,44.846,43.493,2014-11-20,2014-07-22,2014-04-04,2014-12-17,2014-10-21,2014-06-03,121,109,123,57,140,146,2014-11-07,2014-09-05,2014-06-26,2014-11-25,2014-09-25,2014-08-15,2015-01-13,2015-01-08,2015-01-02,2015-01-09,2015-01-06,2014-12-30,2014-11-07,2014-09-15,2014-07-02,2014-12-03,2014-10-03,2014-08-20,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,,,,,,,,p2n,,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearEnd,Life.Bull,wt4bull,
2015-01-14,0.41576,,,0.412,,0.3908,0.38641,0.38478,0.36395,0.02246,0.02335,0.00188,0.00602,0.00128,0.00153,0.02684,0.02663,0.0014,0.00329,-0.02207,0.02536,0.40326,0.3903,0.01296,0.00358,0.00193,0.00164,,,0.06,-4.81,0.76,-7.77,28.26,-11.86,10.1,-7.21,5.0,14.0,12.0,16.0,41.0,18.0,9.0,9.0,-0.0,-0.0086,0.00766,-0.00368,2.0835,67.56927,55.87458,,55.875,22.42727,82.32877,87.58587,82.329,,83.28474,77.7166,63.14934,63.02934,,,0.01654,0.01538,,,1,1,1,,,0.15,,,,,,0.411,0.442,0.483,0.344,0.366,0.379,2014-11-14,2014-09-10,2014-07-16,2014-12-17,2014-10-09,2014-08-19,20.86,-16.3,12.3,-17.19,16.62,-21.53,18.0,23.0,23.0,19.0,15.0,22.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.421,0.421,0.417,0.412,0.408,0.387,2015-01-13,2015-01-08,2015-01-02,2015-01-14,2015-01-09,2015-01-06,0.02,0.019,0.013,0.014,0.016,0.011,2014-09-22,2014-05-06,2013-09-06,2014-12-23,2014-06-13,2014-02-06,71000.0,152600.0,278900.0,-23.84,-26.4,14.54,-0.002,0.016,0.019,-0.004,-0.004,-0.004,-0.00231,0.01536,0.01909,-0.00399,-0.00344,-0.00308,43.722,37.758,59.148,42.293,36.886,36.016,94.73,96.15,95.996,82.329,84.602,65.443,55.875,48.824,45.738,45.142,44.846,43.493,2014-11-20,2014-07-22,2014-04-04,2014-12-17,2014-10-21,2014-06-03,121,109,123,57,140,146,2014-11-07,2014-09-05,2014-06-26,2014-11-25,2014-09-25,2014-08-15,2015-01-13,2015-01-08,2015-01-02,2015-01-14,2015-01-09,2015-01-06,2015-01-14,2014-11-07,2014-09-15,2014-12-03,2014-10-03,2014-08-20,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,-278900,,,,,,p2n,,n2p,Life.BullStart,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2015-01-15,0.41632,,,,,0.3928,0.3876,0.38541,0.36448,0.02312,0.02337,0.00163,0.00739,0.00181,0.00101,0.02832,0.0268,0.00101,0.00343,-0.02156,0.02499,0.40535,0.39227,0.01308,0.00391,0.00233,0.00158,,,-0.08,-4.81,0.76,-7.77,28.26,-11.86,10.1,-7.21,4.0,14.0,12.0,16.0,41.0,18.0,9.0,9.0,0.0043,0.0,0.00766,-0.00368,2.0835,67.56927,55.81267,,,11.69427,86.64596,87.90171,,,87.46356,82.51249,63.18601,63.12886,,63.186,0.01597,0.01541,,,1,1,1,,,0.15,,,,,,0.411,0.442,0.483,0.344,0.366,0.379,2014-11-14,2014-09-10,2014-07-16,2014-12-17,2014-10-09,2014-08-19,21.02,-16.3,12.3,-17.19,16.62,-21.53,19.0,23.0,23.0,19.0,15.0,22.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.421,0.421,0.417,0.412,0.408,0.387,2015-01-13,2015-01-08,2015-01-02,2015-01-14,2015-01-09,2015-01-06,0.02,0.019,0.013,0.014,0.016,0.011,2014-09-22,2014-05-06,2013-09-06,2014-12-23,2014-06-13,2014-02-06,152600.0,278900.0,192700.0,-26.4,14.54,24.22,-0.002,0.016,0.019,-0.004,-0.004,-0.004,-0.00231,0.01536,0.01909,-0.00399,-0.00344,-0.00308,63.186,43.722,37.758,42.293,36.886,36.016,94.73,96.15,95.996,82.329,84.602,65.443,55.875,48.824,45.738,45.142,44.846,43.493,2014-11-20,2014-07-22,2014-04-04,2014-12-17,2014-10-21,2014-06-03,121,109,123,57,140,146,2015-01-15,2014-11-07,2014-09-05,2014-11-25,2014-09-25,2014-08-15,2015-01-13,2015-01-08,2015-01-02,2015-01-14,2015-01-09,2015-01-06,2015-01-14,2014-11-07,2014-09-15,2014-12-03,2014-10-03,2014-08-20,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,,,,,,p2n,,n2p,,Life.BullStart,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2015-01-19,0.41642,,,,,0.39497,0.38892,0.38612,0.36504,0.02387,0.0234,0.00136,0.00886,0.00235,0.00048,0.02993,0.02698,0.00061,0.00357,-0.02106,0.02463,0.40777,0.3944,0.01337,0.0042,0.0027,0.0015,,,-0.1,-4.81,0.76,-7.77,28.26,-11.86,10.1,-7.21,2.0,14.0,12.0,16.0,41.0,18.0,9.0,9.0,0.0043,0.0,0.00766,-0.00368,2.0835,67.56927,55.68569,,,11.69427,92.84526,87.27333,,92.845,87.46356,86.07062,63.16471,63.16669,,,0.01514,0.01544,,,1,1,1,,,0.15,,,,,,0.411,0.442,0.483,0.344,0.366,0.379,2014-11-14,2014-09-10,2014-07-16,2014-12-17,2014-10-09,2014-08-19,21.05,-16.3,12.3,-17.19,16.62,-21.53,20.0,23.0,23.0,19.0,15.0,22.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.421,0.421,0.417,0.412,0.408,0.387,2015-01-13,2015-01-08,2015-01-02,2015-01-14,2015-01-09,2015-01-06,0.02,0.019,0.013,0.014,0.016,0.011,2014-09-22,2014-05-06,2013-09-06,2014-12-23,2014-06-13,2014-02-06,278900.0,192700.0,139000.0,14.54,24.22,-2.18,-0.002,0.016,0.019,-0.004,-0.004,-0.004,-0.00231,0.01536,0.01909,-0.00399,-0.00344,-0.00308,63.186,43.722,37.758,42.293,36.886,36.016,92.845,94.73,96.15,82.329,84.602,65.443,55.875,48.824,45.738,45.142,44.846,43.493,2014-11-20,2014-07-22,2014-04-04,2014-12-17,2014-10-21,2014-06-03,121,109,123,57,140,146,2015-01-15,2014-11-07,2014-09-05,2014-11-25,2014-09-25,2014-08-15,2015-01-19,2015-01-13,2015-01-08,2015-01-14,2015-01-09,2015-01-06,2015-01-14,2014-11-07,2014-09-15,2014-12-03,2014-10-03,2014-08-20,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,,,,,p2n,,n2p,,,Life.BullStart,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2015-01-20,0.41615,,,,0.421,0.39698,0.39018,0.38681,0.3656,0.02458,0.02345,0.00108,0.01017,0.00288,-5e-05,0.03138,0.02715,0.0002,0.0037,-0.02057,0.02427,0.40982,0.39638,0.01344,0.00446,0.00305,0.00141,,,-0.04,-4.81,0.76,-7.77,28.26,-11.86,10.1,-7.21,1.0,14.0,12.0,16.0,41.0,18.0,9.0,9.0,0.0,0.0,0.00551,-0.00368,1.49903,59.98446,55.4947,,,4.10946,88.8601,89.45044,,,95.82119,90.24943,63.089,63.14657,,,0.01467,0.01547,,,1,1,1,,,0.15,,,,,,0.411,0.442,0.483,0.344,0.366,0.379,2014-11-14,2014-09-10,2014-07-16,2014-12-17,2014-10-09,2014-08-19,20.97,-16.3,12.3,-17.19,16.62,-21.53,21.0,23.0,23.0,19.0,15.0,22.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.421,0.421,0.421,0.412,0.408,0.387,2015-01-20,2015-01-13,2015-01-08,2015-01-14,2015-01-09,2015-01-06,0.02,0.019,0.013,0.014,0.016,0.011,2014-09-22,2014-05-06,2013-09-06,2014-12-23,2014-06-13,2014-02-06,192700.0,139000.0,239300.0,24.22,-2.18,-6.49,-0.002,0.016,0.019,-0.004,-0.004,-0.004,-0.00231,0.01536,0.01909,-0.00399,-0.00344,-0.00308,63.186,43.722,37.758,42.293,36.886,36.016,92.845,94.73,96.15,82.329,84.602,65.443,55.875,48.824,45.738,45.142,44.846,43.493,2014-11-20,2014-07-22,2014-04-04,2014-12-17,2014-10-21,2014-06-03,121,109,123,57,140,146,2015-01-15,2014-11-07,2014-09-05,2014-11-25,2014-09-25,2014-08-15,2015-01-19,2015-01-13,2015-01-08,2015-01-14,2015-01-09,2015-01-06,2015-01-14,2014-11-07,2014-09-15,2014-12-03,2014-10-03,2014-08-20,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,,,,,,n2p,,,,Life.BullStart,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2015-01-21,0.41559,,0.416,,,0.39851,0.39122,0.3874,0.36611,0.02511,0.02351,0.00079,0.0111,0.00342,-0.00059,0.0324,0.02733,-0.00021,0.00382,-0.02009,0.02391,0.41089,0.39789,0.013,0.00468,0.00338,0.0013,,,-4.71,0.76,-7.77,28.26,-11.86,10.1,-7.21,4.94,14.0,12.0,16.0,41.0,18.0,9.0,9.0,10.0,-0.0,-0.0043,0.00551,-0.00399,1.38351,58.04511,55.24083,,,2.17011,77.72021,86.47519,,,83.33333,88.87269,62.96248,63.07206,,,0.01424,0.01549,,,1,1,1,,,0.15,,,,,,0.416,0.411,0.442,0.344,0.366,0.379,2015-01-21,2014-11-14,2014-09-10,2014-12-17,2014-10-09,2014-08-19,0.0,20.93,-16.3,12.3,-17.19,16.62,0.0,22.0,23.0,23.0,19.0,15.0,0.0,1.0,-1.0,1.0,-1.0,1.0,0.421,0.421,0.421,0.412,0.408,0.387,2015-01-20,2015-01-13,2015-01-08,2015-01-14,2015-01-09,2015-01-06,0.02,0.019,0.013,0.014,0.016,0.011,2014-09-22,2014-05-06,2013-09-06,2014-12-23,2014-06-13,2014-02-06,139000.0,239300.0,157000.0,-2.18,-6.49,-6.25,-0.002,0.016,0.019,-0.004,-0.004,-0.004,-0.00231,0.01536,0.01909,-0.00399,-0.00344,-0.00308,63.186,43.722,37.758,42.293,36.886,36.016,92.845,94.73,96.15,82.329,84.602,65.443,55.875,48.824,45.738,45.142,44.846,43.493,2014-11-20,2014-07-22,2014-04-04,2014-12-17,2014-10-21,2014-06-03,121,109,123,57,140,146,2015-01-15,2014-11-07,2014-09-05,2014-11-25,2014-09-25,2014-08-15,2015-01-19,2015-01-13,2015-01-08,2015-01-14,2015-01-09,2015-01-06,2015-01-14,2014-11-07,2014-09-15,2014-12-03,2014-10-03,2014-08-20,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,,,,,n2p,,,,,Life.BullStart,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2015-01-22,0.41456,,,,,0.39991,0.39222,0.38799,0.36661,0.02561,0.02356,0.00049,0.01193,0.00394,-0.00112,0.0333,0.0275,-0.00061,0.00393,-0.01963,0.02356,0.4118,0.39929,0.01251,0.00485,0.00367,0.00118,,,-4.48,0.76,-7.77,28.26,-11.86,10.1,-7.21,4.94,13.0,12.0,16.0,41.0,18.0,9.0,9.0,10.0,0.0,0.0,0.00521,-0.00399,1.30645,56.64336,54.92579,,,0.76836,77.72021,81.43351,,,74.95127,84.70193,62.7886,62.94669,,,0.01414,0.01551,,,1,1,1,,,0.15,,,,,,0.416,0.411,0.442,0.344,0.366,0.379,2015-01-21,2014-11-14,2014-09-10,2014-12-17,2014-10-09,2014-08-19,-0.35,20.93,-16.3,12.3,-17.19,16.62,1.0,22.0,23.0,23.0,19.0,15.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.421,0.421,0.421,0.412,0.408,0.387,2015-01-20,2015-01-13,2015-01-08,2015-01-14,2015-01-09,2015-01-06,0.02,0.019,0.013,0.014,0.016,0.011,2014-09-22,2014-05-06,2013-09-06,2014-12-23,2014-06-13,2014-02-06,239300.0,157000.0,59300.0,-6.49,-6.25,-14.89,-0.002,0.016,0.019,-0.004,-0.004,-0.004,-0.00231,0.01536,0.01909,-0.00399,-0.00344,-0.00308,63.186,43.722,37.758,42.293,36.886,36.016,92.845,94.73,96.15,82.329,84.602,65.443,55.875,48.824,45.738,45.142,44.846,43.493,2014-11-20,2014-07-22,2014-04-04,2014-12-17,2014-10-21,2014-06-03,121,109,123,57,140,146,2015-01-15,2014-11-07,2014-09-05,2014-11-25,2014-09-25,2014-08-15,2015-01-19,2015-01-13,2015-01-08,2015-01-14,2015-01-09,2015-01-06,2015-01-14,2014-11-07,2014-09-15,2014-12-03,2014-10-03,2014-08-20,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,,,,,,,,,,Life.BullStart,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2015-01-23,0.41295,,,0.408,,0.40055,0.39285,0.38839,0.36703,0.02582,0.02363,0.0002,0.01217,0.00444,-0.00163,0.03352,0.02766,-0.001,0.00403,-0.01918,0.02321,0.41125,0.39995,0.0113,0.00498,0.00393,0.00104,,,-4.11,0.76,-7.77,28.26,-11.86,10.1,-7.21,4.94,12.0,12.0,16.0,41.0,18.0,9.0,9.0,10.0,-0.0,-0.0086,0.00399,-0.0046,0.86646,46.42263,54.55264,,,-9.45237,55.44041,70.29361,55.44,,49.80507,69.36322,62.56902,62.77337,,,0.01435,0.01552,,,1,1,1,,,0.15,,,,,,0.416,0.411,0.442,0.344,0.366,0.379,2015-01-21,2014-11-14,2014-09-10,2014-12-17,2014-10-09,2014-08-19,-0.73,20.93,-16.3,12.3,-17.19,16.62,2.0,22.0,23.0,23.0,19.0,15.0,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.421,0.421,0.421,0.408,0.412,0.408,2015-01-20,2015-01-13,2015-01-08,2015-01-23,2015-01-14,2015-01-09,0.02,0.019,0.013,0.014,0.016,0.011,2014-09-22,2014-05-06,2013-09-06,2014-12-23,2014-06-13,2014-02-06,157000.0,59300.0,260000.0,-6.25,-14.89,4.54,-0.002,0.016,0.019,-0.004,-0.004,-0.004,-0.00231,0.01536,0.01909,-0.00399,-0.00344,-0.00308,63.186,43.722,37.758,42.293,36.886,36.016,92.845,94.73,96.15,55.44,82.329,84.602,55.875,48.824,45.738,45.142,44.846,43.493,2014-11-20,2014-07-22,2014-04-04,2014-12-17,2014-10-21,2014-06-03,121,109,123,57,140,146,2015-01-15,2014-11-07,2014-09-05,2014-11-25,2014-09-25,2014-08-15,2015-01-19,2015-01-13,2015-01-08,2015-01-23,2015-01-14,2015-01-09,2015-01-14,2014-11-07,2014-09-15,2014-12-03,2014-10-03,2014-08-20,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,,,,,,,,,,Life.BullStart,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,,
