Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-12-18,1.98077,,,,,2.0201,2.05819,2.10729,2.13742,1.98901,2.02189,-0.03287,-0.02467,-0.0082,,,0.67,-4.86,4.38,-2.58,0.16,-1.04,0.05,-19.45,9.0,30.0,16.0,27.0,4.0,17.0,3.0,80.0,0.0172,0.0,0.0135,-0.02209,0.61125,37.93657,,,14.40357,58.34142,33.73681,,,42.7545,29.67701,,,-0.7923,-0.8719,-1.1732,-0.3809,-0.0796,-0.3013,0,0,0,,,,,,-0.15,,,2.1,2.198,2.372,1.98,2.015,2.158,2014-11-18,2014-09-23,2014-06-26,2014-12-17,2014-10-21,2014-08-27,2.062,2.018,2.122,1.89,1.976,2.001,2014-12-09,2014-12-03,2014-11-24,2014-12-16,2014-12-05,2014-12-01,10000,17000,5000,3.36,-8.93,-71.48,-0.015,0.006,-0.048,-0.034,-0.023,-0.051,-0.01359,6e-05,-0.0321,-0.02262,-0.01049,-0.03895,90.468,51.094,68.999,21.521,50.715,32.052,62.494,68.002,47.974,0.0,59.991,27.993,38.466,44.453,41.454,23.533,37.504,30.959,2014-12-11,2014-11-26,2014-10-17,2014-12-17,2014-12-05,2014-10-21,15,40,17,12,45,5,2014-12-11,2014-12-03,2014-11-26,2014-12-17,2014-12-05,2014-12-02,2014-12-11,2014-12-09,2014-12-03,2014-12-16,2014-12-10,2014-12-05,2014-12-12,2014-12-10,2014-12-03,2014-12-16,2014-12-11,2014-12-04,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,,,,5000.0,p2n,n2p,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-12-19,1.98389,,,,2.027,2.02063,2.05697,2.1057,2.13632,1.99487,2.02227,-0.0274,-0.02522,-0.00218,,,0.51,-4.86,4.38,-2.58,0.16,-1.04,0.05,-19.45,8.0,30.0,16.0,27.0,4.0,17.0,3.0,80.0,0.0515,0.0,0.01718,-0.01841,0.93326,48.27379,,,24.74079,83.31717,61.5092,,83.317,76.08783,46.78766,,,-0.7935,-0.8507,-1.1569,-0.3634,-0.0572,-0.3062,1,0,1,,,,,,-0.15,,,2.1,2.198,2.372,1.98,2.015,2.158,2014-11-18,2014-09-23,2014-06-26,2014-12-17,2014-10-21,2014-08-27,2.027,2.062,2.018,1.89,1.976,2.001,2014-12-19,2014-12-09,2014-12-03,2014-12-16,2014-12-05,2014-12-01,17000,5000,14300,-8.93,-71.48,13.44,-0.015,0.006,-0.048,-0.034,-0.023,-0.051,-0.01359,6e-05,-0.0321,-0.02262,-0.01049,-0.03895,90.468,51.094,68.999,21.521,50.715,32.052,83.317,62.494,68.002,0.0,59.991,27.993,38.466,44.453,41.454,23.533,37.504,30.959,2014-12-11,2014-11-26,2014-10-17,2014-12-17,2014-12-05,2014-10-21,15,40,17,12,45,5,2014-12-11,2014-12-03,2014-11-26,2014-12-17,2014-12-05,2014-12-02,2014-12-19,2014-12-11,2014-12-09,2014-12-16,2014-12-10,2014-12-05,2014-12-12,2014-12-10,2014-12-03,2014-12-16,2014-12-11,2014-12-04,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,14300.0,,,,n2p,p2p,p2n,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-12-23,1.988,,,1.993,,2.01849,2.05445,2.10346,2.13489,1.99455,2.02009,-0.02554,-0.02528,-0.00026,,,0.3,-4.86,4.38,-2.58,0.16,-1.04,0.05,-19.45,6.0,30.0,16.0,27.0,4.0,17.0,3.0,80.0,-0.0,-0.0343,0.01718,-0.01779,0.96586,49.13177,,,25.59877,66.68283,69.44714,66.683,,84.58272,67.80835,,,-0.8044,-0.8497,-1.164,-0.3596,-0.0453,-0.3143,1,0,1,,,,,,-0.15,,,2.1,2.198,2.372,1.98,2.015,2.158,2014-11-18,2014-09-23,2014-06-26,2014-12-17,2014-10-21,2014-08-27,2.027,2.062,2.018,1.993,1.89,1.976,2014-12-19,2014-12-09,2014-12-03,2014-12-23,2014-12-16,2014-12-05,5000,14300,7000,-71.48,13.44,-27.55,-0.015,0.006,-0.048,-0.034,-0.023,-0.051,-0.01359,6e-05,-0.0321,-0.02262,-0.01049,-0.03895,90.468,51.094,68.999,21.521,50.715,32.052,83.317,62.494,68.002,66.683,0.0,59.991,38.466,44.453,41.454,23.533,37.504,30.959,2014-12-11,2014-11-26,2014-10-17,2014-12-17,2014-12-05,2014-10-21,15,40,17,12,45,5,2014-12-11,2014-12-03,2014-11-26,2014-12-17,2014-12-05,2014-12-02,2014-12-19,2014-12-11,2014-12-09,2014-12-23,2014-12-16,2014-12-10,2014-12-12,2014-12-10,2014-12-03,2014-12-16,2014-12-11,2014-12-04,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,,,-7000.0,,p2p,p2n,n2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-12-24,1.99164,,,,2.018,2.01849,2.05304,2.10178,2.13374,1.99824,2.01997,-0.02173,-0.02457,0.00284,,,0.12,-4.86,4.38,-2.58,0.16,-1.04,0.05,-19.45,5.0,30.0,16.0,27.0,4.0,17.0,3.0,80.0,0.0257,0.0,0.01779,-0.01779,1.0,50.0,,50.0,26.467,79.14646,76.38215,,79.146,91.67637,84.11564,,91.676,-0.807,-0.8329,-1.1525,-0.3455,-0.0259,-0.3196,1,0,1,,,,,,-0.15,,,2.1,2.198,2.372,1.98,2.015,2.158,2014-11-18,2014-09-23,2014-06-26,2014-12-17,2014-10-21,2014-08-27,2.018,2.027,2.062,1.993,1.89,1.976,2014-12-24,2014-12-19,2014-12-09,2014-12-23,2014-12-16,2014-12-05,14300,7000,10500,13.44,-27.55,20.91,-0.015,0.006,-0.048,-0.034,-0.023,-0.051,-0.01359,6e-05,-0.0321,-0.02262,-0.01049,-0.03895,91.676,90.468,51.094,21.521,50.715,32.052,79.146,83.317,62.494,66.683,0.0,59.991,50.0,38.466,44.453,23.533,37.504,30.959,2014-12-11,2014-11-26,2014-10-17,2014-12-17,2014-12-05,2014-10-21,15,40,17,12,45,5,2014-12-24,2014-12-11,2014-12-03,2014-12-17,2014-12-05,2014-12-02,2014-12-24,2014-12-19,2014-12-11,2014-12-23,2014-12-16,2014-12-10,2014-12-24,2014-12-12,2014-12-10,2014-12-16,2014-12-11,2014-12-04,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,10500.0,,,,p2n,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2014-12-31,1.99353,,1.994,,,2.01783,2.05135,2.09996,2.1325,2.00003,2.01923,-0.01919,-0.0235,0.0043,,,-4.84,4.38,-2.58,0.16,-1.04,0.05,-19.45,8.31,30.0,16.0,27.0,4.0,17.0,3.0,80.0,25.0,-0.0,-0.0086,0.01779,-0.0184,0.96661,49.1512,49.151,,-0.8488,74.97575,73.60168,,,87.50364,87.92091,,,-0.8115,-0.8213,-1.1467,-0.3352,-0.0098,-0.3254,1,0,1,,,,,,-0.15,,,1.994,2.1,2.198,1.98,2.015,2.158,2014-12-31,2014-11-18,2014-09-23,2014-12-17,2014-10-21,2014-08-27,2.018,2.027,2.062,1.993,1.89,1.976,2014-12-24,2014-12-19,2014-12-09,2014-12-23,2014-12-16,2014-12-05,7000,10500,23300,-27.55,20.91,28.3,-0.015,0.006,-0.048,-0.034,-0.023,-0.051,-0.01359,6e-05,-0.0321,-0.02262,-0.01049,-0.03895,91.676,90.468,51.094,21.521,50.715,32.052,79.146,83.317,62.494,66.683,0.0,59.991,50.0,38.466,44.453,49.151,23.533,37.504,2014-12-11,2014-11-26,2014-10-17,2014-12-17,2014-12-05,2014-10-21,15,40,17,12,45,5,2014-12-24,2014-12-11,2014-12-03,2014-12-17,2014-12-05,2014-12-02,2014-12-24,2014-12-19,2014-12-11,2014-12-23,2014-12-16,2014-12-10,2014-12-24,2014-12-12,2014-12-10,2014-12-31,2014-12-16,2014-12-11,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-05,1.99261,,,,,2.01656,2.04939,2.09801,2.1312,2.00023,2.0179,-0.01767,-0.02233,0.00466,,,-4.8,4.38,-2.58,0.16,-1.04,0.05,-19.45,8.31,27.0,16.0,27.0,4.0,17.0,3.0,80.0,25.0,-0.0,-0.0086,0.01779,-0.01595,1.11509,52.72073,,,3.56973,70.80504,74.97575,,,85.05813,88.07938,,,-0.8181,-0.8145,-1.1464,-0.3283,0.0036,-0.3319,1,0,1,,,,,,-0.15,,,1.994,2.1,2.198,1.98,2.015,2.158,2014-12-31,2014-11-18,2014-09-23,2014-12-17,2014-10-21,2014-08-27,2.018,2.027,2.062,1.993,1.89,1.976,2014-12-24,2014-12-19,2014-12-09,2014-12-23,2014-12-16,2014-12-05,10500,23300,34000,20.91,28.3,66.17,-0.015,0.006,-0.048,-0.034,-0.023,-0.051,-0.01359,6e-05,-0.0321,-0.02262,-0.01049,-0.03895,91.676,90.468,51.094,21.521,50.715,32.052,79.146,83.317,62.494,66.683,0.0,59.991,50.0,38.466,44.453,49.151,23.533,37.504,2014-12-11,2014-11-26,2014-10-17,2014-12-17,2014-12-05,2014-10-21,15,40,17,12,45,5,2014-12-24,2014-12-11,2014-12-03,2014-12-17,2014-12-05,2014-12-02,2014-12-24,2014-12-19,2014-12-11,2014-12-23,2014-12-16,2014-12-10,2014-12-24,2014-12-12,2014-12-10,2014-12-31,2014-12-16,2014-12-11,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-07,1.98877,,,,,2.01539,2.0475,2.09609,2.12991,2.00039,2.01667,-0.01628,-0.02112,0.00484,,-0.016,-4.61,4.38,-2.58,0.16,-1.04,0.05,-19.45,8.31,25.0,16.0,27.0,4.0,17.0,3.0,80.0,25.0,0.0,0.0,0.01779,-0.01595,1.11509,52.72073,,52.721,3.56973,70.80504,72.19528,,,77.18708,83.24962,,,-0.8241,-0.807,-1.1452,-0.3211,0.0171,-0.3382,1,0,1,,,,,,-0.15,,,1.994,2.1,2.198,1.98,2.015,2.158,2014-12-31,2014-11-18,2014-09-23,2014-12-17,2014-10-21,2014-08-27,2.018,2.027,2.062,1.993,1.89,1.976,2014-12-24,2014-12-19,2014-12-09,2014-12-23,2014-12-16,2014-12-05,23300,34000,14000,28.3,66.17,5.16,-0.016,-0.015,0.006,-0.034,-0.023,-0.051,-0.02112,-0.01359,6e-05,-0.02262,-0.01049,-0.03895,91.676,90.468,51.094,21.521,50.715,32.052,79.146,83.317,62.494,66.683,0.0,59.991,52.721,50.0,38.466,49.151,23.533,37.504,2015-01-07,2014-12-11,2014-11-26,2014-12-17,2014-12-05,2014-10-21,27,15,40,12,45,5,2014-12-24,2014-12-11,2014-12-03,2014-12-17,2014-12-05,2014-12-02,2014-12-24,2014-12-19,2014-12-11,2014-12-23,2014-12-16,2014-12-10,2015-01-07,2014-12-24,2014-12-12,2014-12-31,2014-12-16,2014-12-11,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-08,1.98275,,,,,2.01233,2.04468,2.09371,2.12837,1.99658,2.01363,-0.01705,-0.02031,0.00326,,,-4.33,4.38,-2.58,0.16,-1.04,0.05,-19.45,8.31,24.0,16.0,27.0,4.0,17.0,3.0,80.0,25.0,-0.0,-0.0257,0.01165,-0.01779,0.65502,39.57777,39.578,,-13.14323,63.65079,68.42029,,,57.56614,73.27045,,,-0.8369,-0.8138,-1.1604,-0.3235,0.0231,-0.3466,0,0,0,,,,,,-0.15,,,1.994,2.1,2.198,1.98,2.015,2.158,2014-12-31,2014-11-18,2014-09-23,2014-12-17,2014-10-21,2014-08-27,2.018,2.027,2.062,1.993,1.89,1.976,2014-12-24,2014-12-19,2014-12-09,2014-12-23,2014-12-16,2014-12-05,34000,14000,11400,66.17,5.16,-16.69,-0.016,-0.015,0.006,-0.034,-0.023,-0.051,-0.02112,-0.01359,6e-05,-0.02262,-0.01049,-0.03895,91.676,90.468,51.094,21.521,50.715,32.052,79.146,83.317,62.494,66.683,0.0,59.991,52.721,50.0,38.466,39.578,49.151,23.533,2015-01-07,2014-12-11,2014-11-26,2014-12-17,2014-12-05,2014-10-21,27,15,40,12,45,5,2014-12-24,2014-12-11,2014-12-03,2014-12-17,2014-12-05,2014-12-02,2014-12-24,2014-12-19,2014-12-11,2014-12-23,2014-12-16,2014-12-10,2015-01-07,2014-12-24,2014-12-12,2015-01-08,2014-12-31,2014-12-16,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-09,1.97524,,,,,2.00884,2.04164,2.0912,2.12676,1.99203,2.01017,-0.01815,-0.01987,0.00173,,,-3.96,4.38,-2.58,0.16,-1.04,0.05,-19.45,8.31,23.0,16.0,27.0,4.0,17.0,3.0,80.0,25.0,-0.0,-0.0086,0.01165,-0.01717,0.67845,40.42131,,,0.84331,59.10053,64.51879,59.101,,54.76983,63.17435,,,-0.8512,-0.8236,-1.1792,-0.328,0.0276,-0.3556,0,0,0,,,,,,-0.15,,,1.994,2.1,2.198,1.98,2.015,2.158,2014-12-31,2014-11-18,2014-09-23,2014-12-17,2014-10-21,2014-08-27,2.018,2.027,2.062,1.993,1.89,1.976,2014-12-24,2014-12-19,2014-12-09,2014-12-23,2014-12-16,2014-12-05,14000,11400,5200,5.16,-16.69,-48.48,-0.016,-0.015,0.006,-0.034,-0.023,-0.051,-0.02112,-0.01359,6e-05,-0.02262,-0.01049,-0.03895,91.676,90.468,51.094,21.521,50.715,32.052,79.146,83.317,62.494,59.101,66.683,0.0,52.721,50.0,38.466,39.578,49.151,23.533,2015-01-07,2014-12-11,2014-11-26,2014-12-17,2014-12-05,2014-10-21,27,15,40,12,45,5,2014-12-24,2014-12-11,2014-12-03,2014-12-17,2014-12-05,2014-12-02,2014-12-24,2014-12-19,2014-12-11,2015-01-09,2014-12-23,2014-12-16,2015-01-07,2014-12-24,2014-12-12,2015-01-08,2014-12-31,2014-12-16,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-12,1.96679,,,,,2.00562,2.03871,2.08874,2.12517,1.98818,2.00697,-0.0188,-0.01966,0.00086,,,-3.55,4.38,-2.58,0.16,-1.04,0.05,-19.45,8.31,22.0,16.0,27.0,4.0,17.0,3.0,80.0,25.0,0.0,0.0,0.01165,-0.01717,0.67845,40.42131,,,0.84331,65.01746,62.58959,,,54.06456,55.46684,54.065,,-0.8646,-0.8312,-1.1955,-0.3309,0.0334,-0.3643,0,0,0,,,,,,-0.15,,,1.994,2.1,2.198,1.98,2.015,2.158,2014-12-31,2014-11-18,2014-09-23,2014-12-17,2014-10-21,2014-08-27,2.018,2.027,2.062,1.993,1.89,1.976,2014-12-24,2014-12-19,2014-12-09,2014-12-23,2014-12-16,2014-12-05,11400,5200,2100,-16.69,-48.48,-38.89,-0.016,-0.015,0.006,-0.034,-0.023,-0.051,-0.02112,-0.01359,6e-05,-0.02262,-0.01049,-0.03895,91.676,90.468,51.094,54.065,21.521,50.715,79.146,83.317,62.494,59.101,66.683,0.0,52.721,50.0,38.466,39.578,49.151,23.533,2015-01-07,2014-12-11,2014-11-26,2014-12-17,2014-12-05,2014-10-21,27,15,40,12,45,5,2014-12-24,2014-12-11,2014-12-03,2015-01-12,2014-12-17,2014-12-05,2014-12-24,2014-12-19,2014-12-11,2015-01-09,2014-12-23,2014-12-16,2015-01-07,2014-12-24,2014-12-12,2015-01-08,2014-12-31,2014-12-16,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-13,1.9578,,,,,2.00265,2.0359,2.08633,2.1236,1.98492,2.00401,-0.01909,-0.01955,0.00045,,,-3.11,4.38,-2.58,0.16,-1.04,0.05,-19.45,8.31,21.0,16.0,27.0,4.0,17.0,3.0,80.0,25.0,0.0,0.0,0.01165,-0.01533,0.76002,43.18242,,,3.60442,65.01746,63.04515,,,67.61332,58.8159,,,-0.877,-0.8368,-1.2095,-0.3325,0.0402,-0.3727,0,0,0,,,,,,-0.15,,,1.994,2.1,2.198,1.98,2.015,2.158,2014-12-31,2014-11-18,2014-09-23,2014-12-17,2014-10-21,2014-08-27,2.018,2.027,2.062,1.993,1.89,1.976,2014-12-24,2014-12-19,2014-12-09,2014-12-23,2014-12-16,2014-12-05,5200,2100,6000,-48.48,-38.89,-28.88,-0.016,-0.015,0.006,-0.034,-0.023,-0.051,-0.02112,-0.01359,6e-05,-0.02262,-0.01049,-0.03895,91.676,90.468,51.094,54.065,21.521,50.715,79.146,83.317,62.494,59.101,66.683,0.0,52.721,50.0,38.466,39.578,49.151,23.533,2015-01-07,2014-12-11,2014-11-26,2014-12-17,2014-12-05,2014-10-21,27,15,40,12,45,5,2014-12-24,2014-12-11,2014-12-03,2015-01-12,2014-12-17,2014-12-05,2014-12-24,2014-12-19,2014-12-11,2015-01-09,2014-12-23,2014-12-16,2015-01-07,2014-12-24,2014-12-12,2015-01-08,2014-12-31,2014-12-16,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-14,1.94866,,,,,1.99991,2.0332,2.08397,2.12204,1.98216,2.00127,-0.01911,-0.01946,0.00035,,,-2.65,4.38,-2.58,0.16,-1.04,0.05,-19.45,8.31,20.0,16.0,27.0,4.0,17.0,3.0,80.0,25.0,0.0,0.0,0.01165,-0.00736,1.5835,61.29275,,61.293,21.71475,65.01746,65.01746,,65.017,76.17294,65.95027,,76.173,-0.8884,-0.8406,-1.2213,-0.3329,0.0478,-0.3807,0,0,0,,,,,,-0.15,,,1.994,2.1,2.198,1.98,2.015,2.158,2014-12-31,2014-11-18,2014-09-23,2014-12-17,2014-10-21,2014-08-27,2.018,2.027,2.062,1.993,1.89,1.976,2014-12-24,2014-12-19,2014-12-09,2014-12-23,2014-12-16,2014-12-05,2100,6000,9100,-38.89,-28.88,29.32,-0.016,-0.015,0.006,-0.034,-0.023,-0.051,-0.02112,-0.01359,6e-05,-0.02262,-0.01049,-0.03895,76.173,91.676,90.468,54.065,21.521,50.715,65.017,79.146,83.317,59.101,66.683,0.0,61.293,52.721,50.0,39.578,49.151,23.533,2015-01-07,2014-12-11,2014-11-26,2014-12-17,2014-12-05,2014-10-21,27,15,40,12,45,5,2015-01-14,2014-12-24,2014-12-11,2015-01-12,2014-12-17,2014-12-05,2015-01-14,2014-12-24,2014-12-19,2015-01-09,2014-12-23,2014-12-16,2015-01-14,2015-01-07,2014-12-24,2015-01-08,2014-12-31,2014-12-16,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,9100.0,,,,n2n,n2p,p2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-15,1.9399,,,1.933,,1.99473,2.02925,2.08097,2.12016,1.97454,1.99619,-0.02165,-0.0199,-0.00175,,,-2.21,4.38,-2.58,0.16,-1.04,0.05,-19.45,8.31,19.0,16.0,27.0,4.0,17.0,3.0,80.0,25.0,-0.0,-0.0344,0.01165,-0.00859,1.35691,57.57148,,,-3.72152,44.99418,58.34303,,,71.58388,71.79005,,,-0.9091,-0.8624,-1.2543,-0.3452,0.0467,-0.3919,0,0,0,,,,,,-0.15,,,1.994,2.1,2.198,1.98,2.015,2.158,2014-12-31,2014-11-18,2014-09-23,2014-12-17,2014-10-21,2014-08-27,2.018,2.027,2.062,1.933,1.993,1.89,2014-12-24,2014-12-19,2014-12-09,2015-01-15,2014-12-23,2014-12-16,6000,9100,17200,-28.88,29.32,87.79,-0.016,-0.015,0.006,-0.034,-0.023,-0.051,-0.02112,-0.01359,6e-05,-0.02262,-0.01049,-0.03895,76.173,91.676,90.468,54.065,21.521,50.715,65.017,79.146,83.317,59.101,66.683,0.0,61.293,52.721,50.0,39.578,49.151,23.533,2015-01-07,2014-12-11,2014-11-26,2014-12-17,2014-12-05,2014-10-21,27,15,40,12,45,5,2015-01-14,2014-12-24,2014-12-11,2015-01-12,2014-12-17,2014-12-05,2015-01-14,2014-12-24,2014-12-19,2015-01-09,2014-12-23,2014-12-16,2015-01-14,2015-01-07,2014-12-24,2015-01-08,2014-12-31,2014-12-16,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,,-17200.0,,,n2p,p2n,n2p,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-16,1.93175,,,,1.941,1.99061,2.0258,2.0782,2.11838,1.96941,1.99211,-0.0227,-0.02046,-0.00225,,,-1.8,4.38,-2.58,0.16,-1.04,0.05,-19.45,8.31,18.0,16.0,27.0,4.0,17.0,3.0,80.0,25.0,0.0086,0.0,0.00736,-0.00859,0.85691,46.14695,,,-15.14605,37.4818,49.16448,,,70.70332,72.82005,,,-0.9258,-0.8759,-1.2777,-0.3519,0.0499,-0.4018,0,0,0,,,,,,-0.15,,,1.994,2.1,2.198,1.98,2.015,2.158,2014-12-31,2014-11-18,2014-09-23,2014-12-17,2014-10-21,2014-08-27,1.941,2.018,2.027,1.933,1.993,1.89,2015-01-16,2014-12-24,2014-12-19,2015-01-15,2014-12-23,2014-12-16,9100,17200,5900,29.32,87.79,-0.31,-0.016,-0.015,0.006,-0.034,-0.023,-0.051,-0.02112,-0.01359,6e-05,-0.02262,-0.01049,-0.03895,76.173,91.676,90.468,54.065,21.521,50.715,65.017,79.146,83.317,59.101,66.683,0.0,61.293,52.721,50.0,39.578,49.151,23.533,2015-01-07,2014-12-11,2014-11-26,2014-12-17,2014-12-05,2014-10-21,27,15,40,12,45,5,2015-01-14,2014-12-24,2014-12-11,2015-01-12,2014-12-17,2014-12-05,2015-01-14,2014-12-24,2014-12-19,2015-01-09,2014-12-23,2014-12-16,2015-01-14,2015-01-07,2014-12-24,2015-01-08,2014-12-31,2014-12-16,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,,,5900.0,,p2n,n2p,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-19,1.92434,,,1.89,,1.98285,2.02046,2.07447,2.1161,1.95715,1.98453,-0.02738,-0.02184,-0.00554,,,-1.42,4.38,-2.58,0.16,-1.04,0.05,-19.45,8.31,17.0,16.0,27.0,4.0,17.0,3.0,80.0,25.0,-0.0,-0.0515,0.00613,-0.01226,0.49971,33.32039,,,-27.97261,0.0,27.49199,0.0,,40.7072,60.99814,,,-0.9564,-0.9162,-1.3325,-0.3761,0.0402,-0.4163,0,0,0,,,,,,-0.15,,,1.994,2.1,2.198,1.98,2.015,2.158,2014-12-31,2014-11-18,2014-09-23,2014-12-17,2014-10-21,2014-08-27,1.941,2.018,2.027,1.89,1.933,1.993,2015-01-16,2014-12-24,2014-12-19,2015-01-19,2015-01-15,2014-12-23,17200,5900,23300,87.79,-0.31,44.1,-0.016,-0.015,0.006,-0.034,-0.023,-0.051,-0.02112,-0.01359,6e-05,-0.02262,-0.01049,-0.03895,76.173,91.676,90.468,54.065,21.521,50.715,65.017,79.146,83.317,0.0,59.101,66.683,61.293,52.721,50.0,39.578,49.151,23.533,2015-01-07,2014-12-11,2014-11-26,2014-12-17,2014-12-05,2014-10-21,27,15,40,12,45,5,2015-01-14,2014-12-24,2014-12-11,2015-01-12,2014-12-17,2014-12-05,2015-01-14,2014-12-24,2014-12-19,2015-01-19,2015-01-09,2014-12-23,2015-01-14,2015-01-07,2014-12-24,2015-01-08,2014-12-31,2014-12-16,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,-23300.0,,,,n2p,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
