Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-07-09,0.82742,,,,,0.79611,0.76698,0.77663,0.84478,-0.0778,-0.08483,0.02913,0.01275,-0.0778,-0.07459,0.01024,0.09759,-0.08734,0.81884,0.79429,0.02455,0.02971,0.02784,-0.00516,,0.028,6.96,-3.84,0.12,-31.22,8.53,-21.23,15.57,-1.38,11.0,10.0,3.0,55.0,11.0,30.0,22.0,6.0,0.0,0.0,0.00589,-0.00589,1.0,50.0,63.86308,,,-16.155,56.20737,49.18846,,,29.38514,40.16707,52.44465,52.68909,,,0.02519,0.027,,,1,1,1,-0.0,-0.01,-0.01,,,,,,,,-0.15,0.824,0.656,0.746,0.812,0.631,0.654,2018-06-18,2018-04-13,2018-03-19,2018-06-26,2018-04-27,2018-04-10,1.9,-1.46,30.59,-3.81,0.31,-12.33,9.0,6.0,28.0,10.0,3.0,16.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.833,0.833,0.837,0.828,0.824,0.787,2018-07-05,2018-07-02,2018-06-28,2018-07-04,2018-06-29,2018-06-26,0.028,0.03,0.032,0.019,0.024,0.023,2017-09-21,2017-06-08,2016-12-19,2018-05-14,2017-07-28,2017-03-01,1112800.0,806000.0,396000.0,20.34,5.44,-12.49,0.028,-0.006,0.014,-0.036,-0.016,-0.034,0.02971,0.00012,0.01308,-0.0358,-0.02458,-0.03699,54.496,43.831,55.227,30.292,34.063,20.765,52.232,52.232,61.513,39.126,47.863,43.495,66.155,48.893,59.957,29.736,38.97,23.561,2018-07-09,2018-01-19,2017-10-11,2018-04-03,2017-12-13,2017-08-03,171,100,166,111,132,154,2018-06-19,2017-12-26,2017-09-27,2018-03-27,2017-11-20,2017-07-21,2018-07-05,2018-07-02,2018-06-28,2018-07-06,2018-07-04,2018-06-29,2018-06-25,2017-12-29,2017-09-28,2018-03-21,2017-11-23,2017-07-24,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2018-07-10,0.82981,,,,,0.79788,0.76902,0.77747,0.84452,-0.0755,-0.08224,0.02886,0.0154,-0.0755,-0.07023,0.01201,0.09763,-0.08563,0.81888,0.79613,0.02276,0.02832,0.0275,-0.00556,,,6.65,-3.84,0.12,-31.22,8.53,-21.23,15.57,-1.38,10.0,10.0,3.0,55.0,11.0,30.0,22.0,6.0,0.0,0.0,0.00458,-0.00589,0.77791,43.75427,63.45007,,,-22.40073,56.20737,50.51368,,,23.34272,30.27389,52.16814,52.43646,,,0.02536,0.02697,,,1,1,1,-0.0,-0.01,-0.01,,,,,,,,-0.15,0.824,0.656,0.746,0.812,0.631,0.654,2018-06-18,2018-04-13,2018-03-19,2018-06-26,2018-04-27,2018-04-10,2.19,-1.46,30.59,-3.81,0.31,-12.33,10.0,6.0,28.0,10.0,3.0,16.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.833,0.833,0.837,0.828,0.824,0.787,2018-07-05,2018-07-02,2018-06-28,2018-07-04,2018-06-29,2018-06-26,0.028,0.03,0.032,0.019,0.024,0.023,2017-09-21,2017-06-08,2016-12-19,2018-05-14,2017-07-28,2017-03-01,806000.0,396000.0,1701400.0,5.44,-12.49,25.43,0.028,-0.006,0.014,-0.036,-0.016,-0.034,0.02971,0.00012,0.01308,-0.0358,-0.02458,-0.03699,54.496,43.831,55.227,30.292,34.063,20.765,52.232,52.232,61.513,39.126,47.863,43.495,66.155,48.893,59.957,29.736,38.97,23.561,2018-07-09,2018-01-19,2017-10-11,2018-04-03,2017-12-13,2017-08-03,171,100,166,111,132,154,2018-06-19,2017-12-26,2017-09-27,2018-03-27,2017-11-20,2017-07-21,2018-07-05,2018-07-02,2018-06-28,2018-07-06,2018-07-04,2018-06-29,2018-06-25,2017-12-29,2017-09-28,2018-03-21,2017-11-23,2017-07-24,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,,n2p,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2018-07-11,0.83372,,,0.819,,0.79951,0.77099,0.77829,0.84427,-0.07328,-0.07971,0.02852,0.01788,-0.07328,-0.06592,0.0138,0.0976,-0.0838,0.81892,0.79783,0.02109,0.02687,0.02707,-0.00579,,,6.15,-3.84,0.12,-31.22,8.53,-21.23,15.57,-1.38,9.0,10.0,3.0,55.0,11.0,30.0,22.0,6.0,0.0,0.0,0.00458,-0.00327,1.39956,58.32575,63.01444,,,-7.82925,56.20737,56.20737,,,26.05476,26.26087,51.86599,52.1596,,,0.02452,0.02691,,,1,1,1,-0.01,-0.01,-0.02,,,,,,,,-0.15,0.824,0.656,0.746,0.812,0.631,0.654,2018-06-18,2018-04-13,2018-03-19,2018-06-26,2018-04-27,2018-04-10,2.67,-1.46,30.59,-3.81,0.31,-12.33,11.0,6.0,28.0,10.0,3.0,16.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.833,0.833,0.837,0.819,0.828,0.824,2018-07-05,2018-07-02,2018-06-28,2018-07-11,2018-07-04,2018-06-29,0.028,0.03,0.032,0.019,0.024,0.023,2017-09-21,2017-06-08,2016-12-19,2018-05-14,2017-07-28,2017-03-01,396000.0,1701400.0,838900.0,-12.49,25.43,1.13,0.028,-0.006,0.014,-0.036,-0.016,-0.034,0.02971,0.00012,0.01308,-0.0358,-0.02458,-0.03699,54.496,43.831,55.227,30.292,34.063,20.765,52.232,52.232,61.513,39.126,47.863,43.495,66.155,48.893,59.957,29.736,38.97,23.561,2018-07-09,2018-01-19,2017-10-11,2018-04-03,2017-12-13,2017-08-03,171,100,166,111,132,154,2018-06-19,2017-12-26,2017-09-27,2018-03-27,2017-11-20,2017-07-21,2018-07-05,2018-07-02,2018-06-28,2018-07-06,2018-07-04,2018-06-29,2018-06-25,2017-12-29,2017-09-28,2018-03-21,2017-11-23,2017-07-24,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,n2p,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2018-07-12,0.83903,,,,,0.80243,0.77359,0.77946,0.8442,-0.07061,-0.07726,0.02883,0.02021,-0.07061,-0.06167,0.01559,0.09748,-0.08188,0.82176,0.80076,0.021,0.0257,0.02658,-0.0047,,,5.48,-3.84,0.12,-31.22,8.53,-21.23,15.57,-1.38,8.0,10.0,3.0,55.0,11.0,30.0,22.0,6.0,0.0183,0.0,0.00589,-0.00327,1.79913,64.27457,62.55746,,,-1.88043,81.17326,64.52933,,,38.74388,29.38045,51.53878,51.85764,,,0.02539,0.02685,,,1,1,1,-0.01,-0.01,-0.02,,,,,,,,-0.15,0.824,0.656,0.746,0.812,0.631,0.654,2018-06-18,2018-04-13,2018-03-19,2018-06-26,2018-04-27,2018-04-10,3.33,-1.46,30.59,-3.81,0.31,-12.33,12.0,6.0,28.0,10.0,3.0,16.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.833,0.833,0.837,0.819,0.828,0.824,2018-07-05,2018-07-02,2018-06-28,2018-07-11,2018-07-04,2018-06-29,0.028,0.03,0.032,0.019,0.024,0.023,2017-09-21,2017-06-08,2016-12-19,2018-05-14,2017-07-28,2017-03-01,1701400.0,838900.0,1916900.0,25.43,1.13,51.8,0.028,-0.006,0.014,-0.036,-0.016,-0.034,0.02971,0.00012,0.01308,-0.0358,-0.02458,-0.03699,54.496,43.831,55.227,30.292,34.063,20.765,52.232,52.232,61.513,39.126,47.863,43.495,66.155,48.893,59.957,29.736,38.97,23.561,2018-07-09,2018-01-19,2017-10-11,2018-04-03,2017-12-13,2017-08-03,171,100,166,111,132,154,2018-06-19,2017-12-26,2017-09-27,2018-03-27,2017-11-20,2017-07-21,2018-07-05,2018-07-02,2018-06-28,2018-07-06,2018-07-04,2018-06-29,2018-06-25,2017-12-29,2017-09-28,2018-03-21,2017-11-23,2017-07-24,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,1916900,,,,,,,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2018-07-13,0.84556,,,,,0.80512,0.77609,0.78061,0.84413,-0.06804,-0.07489,0.02902,0.02238,-0.06804,-0.0575,0.0174,0.09727,-0.07988,0.82417,0.80347,0.02069,0.0247,0.02602,-0.004,,,4.66,-3.84,0.12,-31.22,8.53,-21.23,15.57,-1.38,7.0,10.0,3.0,55.0,11.0,30.0,22.0,6.0,0.0,0.0,0.00589,-0.00262,2.24523,69.18556,62.07969,,,3.03056,81.17326,72.8513,,81.173,52.62437,39.141,51.18838,51.53105,,,0.02457,0.02676,,,1,1,1,-0.01,-0.01,-0.02,,,,,,,,-0.15,0.824,0.656,0.746,0.812,0.631,0.654,2018-06-18,2018-04-13,2018-03-19,2018-06-26,2018-04-27,2018-04-10,4.13,-1.46,30.59,-3.81,0.31,-12.33,13.0,6.0,28.0,10.0,3.0,16.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.833,0.833,0.837,0.819,0.828,0.824,2018-07-05,2018-07-02,2018-06-28,2018-07-11,2018-07-04,2018-06-29,0.028,0.03,0.032,0.019,0.024,0.023,2017-09-21,2017-06-08,2016-12-19,2018-05-14,2017-07-28,2017-03-01,838900.0,1916900.0,1110000.0,1.13,51.8,-13.27,0.028,-0.006,0.014,-0.036,-0.016,-0.034,0.02971,0.00012,0.01308,-0.0358,-0.02458,-0.03699,54.496,43.831,55.227,30.292,34.063,20.765,81.173,52.232,52.232,39.126,47.863,43.495,66.155,48.893,59.957,29.736,38.97,23.561,2018-07-09,2018-01-19,2017-10-11,2018-04-03,2017-12-13,2017-08-03,171,100,166,111,132,154,2018-06-19,2017-12-26,2017-09-27,2018-03-27,2017-11-20,2017-07-21,2018-07-13,2018-07-05,2018-07-02,2018-07-06,2018-07-04,2018-06-29,2018-06-25,2017-12-29,2017-09-28,2018-03-21,2017-11-23,2017-07-24,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,,,1110000,,,,,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2018-07-16,0.85299,,,,,0.80795,0.77868,0.78183,0.84411,-0.06543,-0.0726,0.02928,0.02439,-0.06543,-0.05341,0.01919,0.09699,-0.0778,0.82691,0.80633,0.02058,0.02387,0.0254,-0.00329,,,3.75,-3.84,0.12,-31.22,8.53,-21.23,15.57,-1.38,6.0,10.0,3.0,55.0,11.0,30.0,22.0,6.0,0.0046,0.0,0.00621,-0.00229,2.71028,73.04786,61.58109,,,6.89286,64.65296,75.66649,64.653,,62.26374,51.21066,50.81755,51.18157,,,0.02542,0.02667,,,1,1,1,-0.01,-0.01,-0.02,,,,,,,,-0.15,0.824,0.656,0.746,0.812,0.631,0.654,2018-06-18,2018-04-13,2018-03-19,2018-06-26,2018-04-27,2018-04-10,5.05,-1.46,30.59,-3.81,0.31,-12.33,14.0,6.0,28.0,10.0,3.0,16.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.833,0.833,0.837,0.819,0.828,0.824,2018-07-05,2018-07-02,2018-06-28,2018-07-11,2018-07-04,2018-06-29,0.028,0.03,0.032,0.019,0.024,0.023,2017-09-21,2017-06-08,2016-12-19,2018-05-14,2017-07-28,2017-03-01,1916900.0,1110000.0,6382500.0,51.8,-13.27,143.4,0.028,-0.006,0.014,-0.036,-0.016,-0.034,0.02971,0.00012,0.01308,-0.0358,-0.02458,-0.03699,54.496,43.831,55.227,30.292,34.063,20.765,81.173,52.232,52.232,64.653,39.126,47.863,66.155,48.893,59.957,29.736,38.97,23.561,2018-07-09,2018-01-19,2017-10-11,2018-04-03,2017-12-13,2017-08-03,171,100,166,111,132,154,2018-06-19,2017-12-26,2017-09-27,2018-03-27,2017-11-20,2017-07-21,2018-07-13,2018-07-05,2018-07-02,2018-07-16,2018-07-06,2018-07-04,2018-06-25,2017-12-29,2017-09-28,2018-03-21,2017-11-23,2017-07-24,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,6382500,,,,,,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2018-07-17,0.86089,,,,,0.81233,0.78206,0.78347,0.84432,-0.06226,-0.07038,0.03027,0.02623,-0.06226,-0.04942,0.02096,0.09662,-0.07566,0.83275,0.81067,0.02209,0.02352,0.02472,-0.00143,,,2.8,-3.84,0.12,-31.22,8.53,-21.23,15.57,-1.38,5.0,10.0,3.0,55.0,11.0,30.0,22.0,6.0,0.0229,0.0,0.00654,-0.00229,2.85358,74.05012,61.0618,,,7.89512,93.30422,79.71015,,93.304,70.85176,61.91329,50.42865,50.81153,,,0.02557,0.02657,,0.027,1,1,1,-0.01,-0.01,-0.02,,,,,,,,-0.15,0.824,0.656,0.746,0.812,0.631,0.654,2018-06-18,2018-04-13,2018-03-19,2018-06-26,2018-04-27,2018-04-10,6.02,-1.46,30.59,-3.81,0.31,-12.33,15.0,6.0,28.0,10.0,3.0,16.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.833,0.833,0.837,0.819,0.828,0.824,2018-07-05,2018-07-02,2018-06-28,2018-07-11,2018-07-04,2018-06-29,0.027,0.028,0.03,0.019,0.024,0.023,2018-07-17,2017-09-21,2017-06-08,2018-05-14,2017-07-28,2017-03-01,1110000.0,6382500.0,3094200.0,-13.27,143.4,12.51,0.028,-0.006,0.014,-0.036,-0.016,-0.034,0.02971,0.00012,0.01308,-0.0358,-0.02458,-0.03699,54.496,43.831,55.227,30.292,34.063,20.765,93.304,81.173,52.232,64.653,39.126,47.863,66.155,48.893,59.957,29.736,38.97,23.561,2018-07-09,2018-01-19,2017-10-11,2018-04-03,2017-12-13,2017-08-03,171,100,166,111,132,154,2018-06-19,2017-12-26,2017-09-27,2018-03-27,2017-11-20,2017-07-21,2018-07-17,2018-07-13,2018-07-05,2018-07-16,2018-07-06,2018-07-04,2018-06-25,2017-12-29,2017-09-28,2018-03-21,2017-11-23,2017-07-24,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,,,,,,p2p,p2n,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2018-07-18,0.86862,,,,,0.81814,0.78621,0.78554,0.84475,-0.05921,-0.06825,0.0326,0.02791,-0.05921,-0.04555,0.0227,0.09616,-0.07346,0.84122,0.81638,0.02484,0.02378,0.02399,0.00106,,,1.89,-3.84,0.12,-31.22,8.53,-21.23,15.57,-1.38,4.0,10.0,3.0,55.0,11.0,30.0,22.0,6.0,0.0229,0.0,0.00589,-0.00229,2.57009,71.98953,60.52281,,,5.83453,89.52819,82.49512,,,78.33558,70.48369,50.02382,50.42334,,,0.02636,0.02646,,,1,1,1,-0.01,-0.01,-0.02,,,,,,,,-0.15,0.824,0.656,0.746,0.812,0.631,0.654,2018-06-18,2018-04-13,2018-03-19,2018-06-26,2018-04-27,2018-04-10,6.97,-1.46,30.59,-3.81,0.31,-12.33,16.0,6.0,28.0,10.0,3.0,16.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.833,0.833,0.837,0.819,0.828,0.824,2018-07-05,2018-07-02,2018-06-28,2018-07-11,2018-07-04,2018-06-29,0.027,0.028,0.03,0.019,0.024,0.023,2018-07-17,2017-09-21,2017-06-08,2018-05-14,2017-07-28,2017-03-01,6382500.0,3094200.0,6405400.0,143.4,12.51,50.02,0.028,-0.006,0.014,-0.036,-0.016,-0.034,0.02971,0.00012,0.01308,-0.0358,-0.02458,-0.03699,54.496,43.831,55.227,30.292,34.063,20.765,93.304,81.173,52.232,64.653,39.126,47.863,66.155,48.893,59.957,29.736,38.97,23.561,2018-07-09,2018-01-19,2017-10-11,2018-04-03,2017-12-13,2017-08-03,171,100,166,111,132,154,2018-06-19,2017-12-26,2017-09-27,2018-03-27,2017-11-20,2017-07-21,2018-07-17,2018-07-13,2018-07-05,2018-07-16,2018-07-06,2018-07-04,2018-06-25,2017-12-29,2017-09-28,2018-03-21,2017-11-23,2017-07-24,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,,,,,p2p,p2n,n2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2018-07-19,0.87545,,,,0.888,0.8235,0.79019,0.78756,0.84518,-0.05762,-0.0662,0.03594,0.02943,-0.05762,-0.0418,0.0244,0.09562,-0.07123,0.84839,0.82167,0.02672,0.02437,0.0232,0.00235,,,1.09,-3.84,0.12,-31.22,8.53,-21.23,15.57,-1.38,3.0,10.0,3.0,55.0,11.0,30.0,22.0,6.0,0.0,0.0,0.00589,-0.00131,4.4837,81.76412,59.96522,,,15.60912,85.02732,89.28658,,,87.08479,78.75738,49.60513,50.0192,,,0.02676,0.02634,,,1,1,1,-0.01,-0.01,-0.02,,,,,,,,-0.15,0.824,0.656,0.746,0.812,0.631,0.654,2018-06-18,2018-04-13,2018-03-19,2018-06-26,2018-04-27,2018-04-10,7.81,-1.46,30.59,-3.81,0.31,-12.33,17.0,6.0,28.0,10.0,3.0,16.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.888,0.833,0.833,0.819,0.828,0.824,2018-07-19,2018-07-05,2018-07-02,2018-07-11,2018-07-04,2018-06-29,0.027,0.028,0.03,0.019,0.024,0.023,2018-07-17,2017-09-21,2017-06-08,2018-05-14,2017-07-28,2017-03-01,3094200.0,6405400.0,1971600.0,12.51,50.02,-27.77,0.028,-0.006,0.014,-0.036,-0.016,-0.034,0.02971,0.00012,0.01308,-0.0358,-0.02458,-0.03699,54.496,43.831,55.227,30.292,34.063,20.765,93.304,81.173,52.232,64.653,39.126,47.863,66.155,48.893,59.957,29.736,38.97,23.561,2018-07-09,2018-01-19,2017-10-11,2018-04-03,2017-12-13,2017-08-03,171,100,166,111,132,154,2018-06-19,2017-12-26,2017-09-27,2018-03-27,2017-11-20,2017-07-21,2018-07-17,2018-07-13,2018-07-05,2018-07-16,2018-07-06,2018-07-04,2018-06-25,2017-12-29,2017-09-28,2018-03-21,2017-11-23,2017-07-24,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,,,1971600,,p2n,n2p,,,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2018-07-20,0.88078,,,0.874,,0.82738,0.79348,0.78927,0.84547,-0.05619,-0.06423,0.03811,0.03078,-0.05619,-0.03818,0.02605,0.09501,-0.06896,0.85233,0.82555,0.02678,0.02485,0.02237,0.00193,,,0.48,-3.84,0.12,-31.22,8.53,-21.23,15.57,-1.38,2.0,10.0,3.0,55.0,11.0,30.0,22.0,6.0,-0.0,-0.0138,0.00524,-0.0023,2.2764,69.47867,59.38821,,,3.32367,69.94536,81.50029,69.945,,76.29933,80.57323,49.1735,49.60081,,,0.02616,0.02622,,,1,1,1,-0.01,-0.01,-0.02,,,,,,,,-0.15,0.824,0.656,0.746,0.812,0.631,0.654,2018-06-18,2018-04-13,2018-03-19,2018-06-26,2018-04-27,2018-04-10,8.47,-1.46,30.59,-3.81,0.31,-12.33,18.0,6.0,28.0,10.0,3.0,16.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.888,0.833,0.833,0.874,0.819,0.828,2018-07-19,2018-07-05,2018-07-02,2018-07-20,2018-07-11,2018-07-04,0.027,0.028,0.03,0.019,0.024,0.023,2018-07-17,2017-09-21,2017-06-08,2018-05-14,2017-07-28,2017-03-01,6405400.0,1971600.0,625800.0,50.02,-27.77,-21.52,0.028,-0.006,0.014,-0.036,-0.016,-0.034,0.02971,0.00012,0.01308,-0.0358,-0.02458,-0.03699,54.496,43.831,55.227,30.292,34.063,20.765,93.304,81.173,52.232,69.945,64.653,39.126,66.155,48.893,59.957,29.736,38.97,23.561,2018-07-09,2018-01-19,2017-10-11,2018-04-03,2017-12-13,2017-08-03,171,100,166,111,132,154,2018-06-19,2017-12-26,2017-09-27,2018-03-27,2017-11-20,2017-07-21,2018-07-17,2018-07-13,2018-07-05,2018-07-20,2018-07-16,2018-07-06,2018-06-25,2017-12-29,2017-09-28,2018-03-21,2017-11-23,2017-07-24,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,,,,,n2p,,,p2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2018-07-23,0.88406,,,,,0.83238,0.79735,0.79131,0.84593,-0.05462,-0.06234,0.04106,0.03197,-0.05462,-0.03471,0.02763,0.09431,-0.06668,0.85848,0.83049,0.02799,0.02548,0.0215,0.00251,,,0.11,-3.84,0.12,-31.22,8.53,-21.23,15.57,-1.38,1.0,10.0,3.0,55.0,11.0,30.0,22.0,6.0,0.0183,0.0,0.00654,-0.00197,3.31884,76.84564,58.79037,,,10.69064,89.94536,81.63934,,,74.8265,79.40354,48.72888,49.16917,,,0.02593,0.0261,,,1,1,1,-0.01,-0.01,-0.02,,,,,,,,-0.15,0.824,0.656,0.746,0.812,0.631,0.654,2018-06-18,2018-04-13,2018-03-19,2018-06-26,2018-04-27,2018-04-10,8.87,-1.46,30.59,-3.81,0.31,-12.33,19.0,6.0,28.0,10.0,3.0,16.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.888,0.833,0.833,0.874,0.819,0.828,2018-07-19,2018-07-05,2018-07-02,2018-07-20,2018-07-11,2018-07-04,0.027,0.028,0.03,0.019,0.024,0.023,2018-07-17,2017-09-21,2017-06-08,2018-05-14,2017-07-28,2017-03-01,1971600.0,625800.0,1120800.0,-27.77,-21.52,-58.7,0.028,-0.006,0.014,-0.036,-0.016,-0.034,0.02971,0.00012,0.01308,-0.0358,-0.02458,-0.03699,54.496,43.831,55.227,30.292,34.063,20.765,93.304,81.173,52.232,69.945,64.653,39.126,66.155,48.893,59.957,29.736,38.97,23.561,2018-07-09,2018-01-19,2017-10-11,2018-04-03,2017-12-13,2017-08-03,171,100,166,111,132,154,2018-06-19,2017-12-26,2017-09-27,2018-03-27,2017-11-20,2017-07-21,2018-07-17,2018-07-13,2018-07-05,2018-07-20,2018-07-16,2018-07-06,2018-06-25,2017-12-29,2017-09-28,2018-03-21,2017-11-23,2017-07-24,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,,,,,,,p2n,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
