Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-01-27,1.88294,,,,,1.8967,1.94065,2.01049,2.05135,1.88031,1.8982,-0.01789,-0.01605,-0.01326,-0.00184,,,2.61,-6.0,1.1,-3.27,0.39,-5.05,2.72,-9.66,12.0,36.0,8.0,27.0,9.0,19.0,22.0,37.0,0.039,0.0,0.00836,-0.01184,0.7061,41.38663,50.67681,,,1.11163,40.0,28.34188,,,40.74918,46.79852,61.79961,61.42055,,,0.05333,0.05624,,,-1.107,-1.1379,-1.5465,-0.4395,-0.0309,-0.4086,0.0,0.0,1.0,,,,,,-0.15,,,1.937,2.075,2.173,1.874,1.822,2.012,2015-01-12,2014-11-06,2014-10-01,2015-01-23,2014-12-19,2014-10-20,0.48,-3.25,6.31,-12.19,3.13,-7.41,2.0,8.0,10.0,26.0,9.0,12.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,1.998,1.93,1.793,1.842,1.92,1.784,2015-01-12,2014-12-31,2014-12-17,2015-01-26,2015-01-06,2014-12-19,0.052,0.047,0.038,0.042,0.034,0.022,2014-08-25,2014-04-16,2013-11-08,2014-12-08,2014-06-18,2014-02-14,123700.0,42000.0,7000.0,21.53,-14.42,-55.7,-0.032,0.023,0.045,-0.034,-0.033,-0.004,-0.02655,0.02402,0.06666,-0.04236,-0.04555,-0.01368,40.815,56.537,55.22,29.374,38.371,46.435,100.0,100.0,95.213,20.0,91.998,90.474,41.553,55.201,60.284,40.275,36.68,41.934,2014-11-11,2014-08-07,2014-04-11,2014-12-16,2014-10-21,2014-06-19,96.0,118.0,109.0,56.0,124.0,122.0,2014-10-07,2014-07-16,2014-03-28,2014-11-19,2014-09-12,2014-05-20,2015-01-12,2015-01-08,2014-12-31,2015-01-26,2015-01-09,2015-01-06,2014-10-30,2014-07-24,2014-03-25,2014-11-25,2014-09-22,2014-05-28,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,7000.0,p2p,,,,n2n,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-28,1.89152,,,,1.91,1.89775,1.93946,2.00851,2.04994,1.88492,1.8991,-0.01417,-0.01567,-0.01216,0.0015,,,2.14,-6.0,1.1,-3.27,0.39,-5.05,2.72,-9.66,11.0,36.0,8.0,27.0,9.0,19.0,22.0,37.0,0.0293,0.0,0.01045,-0.01114,0.93782,48.39563,50.78597,,,8.12063,55.02564,38.34188,,55.026,55.55556,45.68042,62.05614,61.76895,,,0.05161,0.05659,,,-1.1048,-1.1076,-1.5219,-0.4171,-0.0028,-0.4143,1.0,0.0,1.0,,,,,,-0.15,,,1.937,2.075,2.173,1.874,1.822,2.012,2015-01-12,2014-11-06,2014-10-01,2015-01-23,2014-12-19,2014-10-20,0.93,-3.25,6.31,-12.19,3.13,-7.41,3.0,8.0,10.0,26.0,9.0,12.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,1.91,1.998,1.93,1.842,1.92,1.784,2015-01-28,2015-01-12,2014-12-31,2015-01-26,2015-01-06,2014-12-19,0.052,0.047,0.038,0.042,0.034,0.022,2014-08-25,2014-04-16,2013-11-08,2014-12-08,2014-06-18,2014-02-14,42000.0,7000.0,10000.0,-14.42,-55.7,-65.84,-0.032,0.023,0.045,-0.034,-0.033,-0.004,-0.02655,0.02402,0.06666,-0.04236,-0.04555,-0.01368,40.815,56.537,55.22,29.374,38.371,46.435,55.026,100.0,100.0,20.0,91.998,90.474,41.553,55.201,60.284,40.275,36.68,41.934,2014-11-11,2014-08-07,2014-04-11,2014-12-16,2014-10-21,2014-06-19,96.0,118.0,109.0,56.0,124.0,122.0,2014-10-07,2014-07-16,2014-03-28,2014-11-19,2014-09-12,2014-05-20,2015-01-28,2015-01-12,2015-01-08,2015-01-26,2015-01-09,2015-01-06,2014-10-30,2014-07-24,2014-03-25,2014-11-25,2014-09-22,2014-05-28,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,n2n,,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-29,1.90159,,,1.891,,1.89721,1.93755,2.00618,2.04836,1.88583,1.89848,-0.01266,-0.01507,-0.01112,0.00241,,,1.6,-6.0,1.1,-3.27,0.39,-5.05,2.72,-9.66,10.0,36.0,8.0,27.0,9.0,19.0,22.0,37.0,-0.0,-0.0195,0.00766,-0.01254,0.6114,37.94201,50.84483,,,-2.33299,45.02564,46.68376,45.026,,70.72968,55.67814,62.21954,62.0251,,,0.0521,0.0569,,,-1.1081,-1.0897,-1.5115,-0.4034,0.0184,-0.4218,1.0,0.0,1.0,,,,,,-0.15,,,1.937,2.075,2.173,1.874,1.822,2.012,2015-01-12,2014-11-06,2014-10-01,2015-01-23,2014-12-19,2014-10-20,1.47,-3.25,6.31,-12.19,3.13,-7.41,4.0,8.0,10.0,26.0,9.0,12.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,1.91,1.998,1.93,1.891,1.842,1.92,2015-01-28,2015-01-12,2014-12-31,2015-01-29,2015-01-26,2015-01-06,0.052,0.047,0.038,0.042,0.034,0.022,2014-08-25,2014-04-16,2013-11-08,2014-12-08,2014-06-18,2014-02-14,7000.0,10000.0,18500.0,-55.7,-65.84,-39.83,-0.032,0.023,0.045,-0.034,-0.033,-0.004,-0.02655,0.02402,0.06666,-0.04236,-0.04555,-0.01368,40.815,56.537,55.22,29.374,38.371,46.435,55.026,100.0,100.0,45.026,20.0,91.998,41.553,55.201,60.284,40.275,36.68,41.934,2014-11-11,2014-08-07,2014-04-11,2014-12-16,2014-10-21,2014-06-19,96.0,118.0,109.0,56.0,124.0,122.0,2014-10-07,2014-07-16,2014-03-28,2014-11-19,2014-09-12,2014-05-20,2015-01-28,2015-01-12,2015-01-08,2015-01-29,2015-01-26,2015-01-09,2014-10-30,2014-07-24,2014-03-25,2014-11-25,2014-09-22,2014-05-28,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,n2n,,,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-01-30,1.91195,,,,1.92,1.89896,1.93687,2.00447,2.04708,1.89109,1.90008,-0.00899,-0.01385,-0.01016,0.00486,,,1.05,-6.0,1.1,-3.27,0.39,-5.05,2.72,-9.66,9.0,36.0,8.0,27.0,9.0,19.0,22.0,37.0,0.0292,0.0,0.00975,-0.01254,0.77778,43.75,50.85543,,50.855,3.475,60.0,53.35043,,60.0,72.76119,66.34881,62.29139,62.18902,,62.291,0.05046,0.05718,,,-1.1021,-1.0551,-1.4812,-0.3791,0.047,-0.4261,1.0,1.0,1.0,,,,,,,-0.15,,1.937,2.075,2.173,1.874,1.822,2.012,2015-01-12,2014-11-06,2014-10-01,2015-01-23,2014-12-19,2014-10-20,2.03,-3.25,6.31,-12.19,3.13,-7.41,5.0,8.0,10.0,26.0,9.0,12.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,1.92,1.91,1.998,1.891,1.842,1.92,2015-01-30,2015-01-28,2015-01-12,2015-01-29,2015-01-26,2015-01-06,0.052,0.047,0.038,0.042,0.034,0.022,2014-08-25,2014-04-16,2013-11-08,2014-12-08,2014-06-18,2014-02-14,10000.0,18500.0,20000.0,-65.84,-39.83,36.62,-0.032,0.023,0.045,-0.034,-0.033,-0.004,-0.02655,0.02402,0.06666,-0.04236,-0.04555,-0.01368,62.291,40.815,56.537,29.374,38.371,46.435,60.0,55.026,100.0,45.026,20.0,91.998,50.855,41.553,55.201,40.275,36.68,41.934,2014-11-11,2014-08-07,2014-04-11,2014-12-16,2014-10-21,2014-06-19,96.0,118.0,109.0,56.0,124.0,122.0,2015-01-30,2014-10-07,2014-07-16,2014-11-19,2014-09-12,2014-05-20,2015-01-30,2015-01-28,2015-01-12,2015-01-29,2015-01-26,2015-01-09,2015-01-30,2014-10-30,2014-07-24,2014-11-25,2014-09-22,2014-05-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20000.0,,,,,n2n,,,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-02-04,1.92058,,,1.88,,1.89751,1.93464,2.00201,2.04542,1.88938,1.89859,-0.00921,-0.01293,-0.00927,0.00372,,,0.59,-6.0,1.1,-3.27,0.39,-5.05,2.72,-9.66,6.0,36.0,8.0,27.0,9.0,19.0,22.0,37.0,-0.0,-0.04,0.00696,-0.01539,0.45244,31.15016,50.8213,,,-19.70484,41.57667,48.86744,41.577,,39.42786,60.97291,62.27989,62.26361,,,0.04971,0.05744,,,-1.1078,-1.045,-1.4791,-0.3713,0.0628,-0.4341,1.0,0.0,1.0,,,,,,-0.15,,,1.937,2.075,2.173,1.874,1.822,2.012,2015-01-12,2014-11-06,2014-10-01,2015-01-23,2014-12-19,2014-10-20,2.49,-3.25,6.31,-12.19,3.13,-7.41,6.0,8.0,10.0,26.0,9.0,12.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,1.92,1.91,1.998,1.88,1.891,1.842,2015-01-30,2015-01-28,2015-01-12,2015-02-04,2015-01-29,2015-01-26,0.052,0.047,0.038,0.042,0.034,0.022,2014-08-25,2014-04-16,2013-11-08,2014-12-08,2014-06-18,2014-02-14,18500.0,20000.0,10000.0,-39.83,36.62,0.0,-0.032,0.023,0.045,-0.034,-0.033,-0.004,-0.02655,0.02402,0.06666,-0.04236,-0.04555,-0.01368,62.291,40.815,56.537,29.374,38.371,46.435,60.0,55.026,100.0,41.577,45.026,20.0,50.855,41.553,55.201,40.275,36.68,41.934,2014-11-11,2014-08-07,2014-04-11,2014-12-16,2014-10-21,2014-06-19,96.0,118.0,109.0,56.0,124.0,122.0,2015-01-30,2014-10-07,2014-07-16,2014-11-19,2014-09-12,2014-05-20,2015-01-30,2015-01-28,2015-01-12,2015-02-04,2015-01-29,2015-01-26,2015-01-30,2014-10-30,2014-07-24,2014-11-25,2014-09-22,2014-05-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,n2n,,,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-02-05,1.92635,,,,1.97,1.90308,1.93602,2.00137,2.04467,1.90178,1.90388,-0.0021,-0.01076,-0.00847,0.00866,,,0.29,-6.0,1.1,-3.27,0.39,-5.05,2.72,-9.66,5.0,36.0,8.0,27.0,9.0,19.0,22.0,37.0,0.09,0.0,0.01339,-0.01469,0.91152,47.68566,50.74649,,,-3.16934,100.0,67.19222,,100.0,57.58706,56.59204,62.19755,62.25628,,,0.05259,0.05766,,,-1.0865,-0.9829,-1.4159,-0.3294,0.1036,-0.433,1.0,1.0,1.0,,,,,,,-0.15,,1.937,2.075,2.173,1.874,1.822,2.012,2015-01-12,2014-11-06,2014-10-01,2015-01-23,2014-12-19,2014-10-20,2.79,-3.25,6.31,-12.19,3.13,-7.41,7.0,8.0,10.0,26.0,9.0,12.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,1.97,1.92,1.91,1.88,1.891,1.842,2015-02-05,2015-01-30,2015-01-28,2015-02-04,2015-01-29,2015-01-26,0.052,0.047,0.038,0.042,0.034,0.022,2014-08-25,2014-04-16,2013-11-08,2014-12-08,2014-06-18,2014-02-14,20000.0,10000.0,300.0,36.62,0.0,-37.52,-0.032,0.023,0.045,-0.034,-0.033,-0.004,-0.02655,0.02402,0.06666,-0.04236,-0.04555,-0.01368,62.291,40.815,56.537,29.374,38.371,46.435,100.0,60.0,55.026,41.577,45.026,20.0,50.855,41.553,55.201,40.275,36.68,41.934,2014-11-11,2014-08-07,2014-04-11,2014-12-16,2014-10-21,2014-06-19,96.0,118.0,109.0,56.0,124.0,122.0,2015-01-30,2014-10-07,2014-07-16,2014-11-19,2014-09-12,2014-05-20,2015-02-05,2015-01-30,2015-01-28,2015-02-04,2015-01-29,2015-01-26,2015-01-30,2014-10-30,2014-07-24,2014-11-25,2014-09-22,2014-05-28,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-02-09,1.92969,,,1.96,,1.90746,1.93696,2.00055,2.04383,1.91074,1.90804,0.0027,-0.00807,-0.00776,0.01077,,,0.12,-6.0,1.1,-3.27,0.39,-5.05,2.72,-9.66,3.0,36.0,8.0,27.0,9.0,19.0,22.0,37.0,-0.0,-0.01,0.01339,-0.00984,1.36067,57.6391,50.63282,,,6.7841,94.01198,78.52955,94.012,,62.96296,53.32596,62.05535,62.1776,,,0.05526,0.05785,,,-1.0687,-0.9309,-1.3637,-0.295,0.1378,-0.4328,1.0,1.0,1.0,,,,,,,-0.15,,1.937,2.075,2.173,1.874,1.822,2.012,2015-01-12,2014-11-06,2014-10-01,2015-01-23,2014-12-19,2014-10-20,2.97,-3.25,6.31,-12.19,3.13,-7.41,8.0,8.0,10.0,26.0,9.0,12.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,1.97,1.92,1.91,1.96,1.88,1.891,2015-02-05,2015-01-30,2015-01-28,2015-02-09,2015-02-04,2015-01-29,0.052,0.047,0.038,0.042,0.034,0.022,2014-08-25,2014-04-16,2013-11-08,2014-12-08,2014-06-18,2014-02-14,10000.0,300.0,2100.0,0.0,-37.52,-59.07,-0.032,0.023,0.045,-0.034,-0.033,-0.004,-0.02655,0.02402,0.06666,-0.04236,-0.04555,-0.01368,62.291,40.815,56.537,29.374,38.371,46.435,100.0,60.0,55.026,94.012,41.577,45.026,50.855,41.553,55.201,40.275,36.68,41.934,2014-11-11,2014-08-07,2014-04-11,2014-12-16,2014-10-21,2014-06-19,96.0,118.0,109.0,56.0,124.0,122.0,2015-01-30,2014-10-07,2014-07-16,2014-11-19,2014-09-12,2014-05-20,2015-02-05,2015-01-30,2015-01-28,2015-02-09,2015-02-04,2015-01-29,2015-01-30,2014-10-30,2014-07-24,2014-11-25,2014-09-22,2014-05-28,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,n2p,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-02-10,1.93117,,,,1.97,1.91227,1.93826,1.99995,2.04309,1.91986,1.91263,0.00723,-0.00501,-0.00715,0.01224,,,0.04,-6.0,1.1,-3.27,0.39,-5.05,2.72,-9.66,2.0,36.0,8.0,27.0,9.0,19.0,22.0,37.0,0.01,0.0,0.01411,-0.00845,1.66948,62.53958,50.48133,,,11.68458,100.0,98.00399,,100.0,96.2963,72.28211,61.86137,62.03809,,,0.05203,0.05801,,,-1.0483,-0.8768,-1.3082,-0.2599,0.1715,-0.4314,1.0,1.0,1.0,,,,,,,-0.15,,1.937,2.075,2.173,1.874,1.822,2.012,2015-01-12,2014-11-06,2014-10-01,2015-01-23,2014-12-19,2014-10-20,3.05,-3.25,6.31,-12.19,3.13,-7.41,9.0,8.0,10.0,26.0,9.0,12.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,1.97,1.97,1.92,1.96,1.88,1.891,2015-02-10,2015-02-05,2015-01-30,2015-02-09,2015-02-04,2015-01-29,0.052,0.047,0.038,0.042,0.034,0.022,2014-08-25,2014-04-16,2013-11-08,2014-12-08,2014-06-18,2014-02-14,300.0,2100.0,4000.0,-37.52,-59.07,-48.38,-0.032,0.023,0.045,-0.034,-0.033,-0.004,-0.02655,0.02402,0.06666,-0.04236,-0.04555,-0.01368,62.291,40.815,56.537,29.374,38.371,46.435,100.0,100.0,60.0,94.012,41.577,45.026,50.855,41.553,55.201,40.275,36.68,41.934,2014-11-11,2014-08-07,2014-04-11,2014-12-16,2014-10-21,2014-06-19,96.0,118.0,109.0,56.0,124.0,122.0,2015-01-30,2014-10-07,2014-07-16,2014-11-19,2014-09-12,2014-05-20,2015-02-10,2015-02-05,2015-01-30,2015-02-09,2015-02-04,2015-01-29,2015-01-30,2014-10-30,2014-07-24,2014-11-25,2014-09-22,2014-05-28,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,n2p,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-02-12,1.93151,,1.932,,,1.91517,1.93872,1.99896,2.04217,1.92449,1.91539,0.0091,-0.00219,-0.00663,0.01129,,,-5.98,1.1,-3.27,0.39,-5.05,2.72,-9.66,30.49,36.0,8.0,27.0,9.0,19.0,22.0,37.0,77.0,-0.0,-0.02,0.01411,-0.00988,1.42805,58.81477,50.29461,,,7.95977,84.375,92.79566,,,88.88889,82.71605,61.62283,61.84651,,,0.05331,0.05813,,,-1.0345,-0.8379,-1.27,-0.2355,0.1966,-0.4321,1.0,1.0,1.0,,,,,,,-0.15,,1.932,1.937,2.075,1.874,1.822,2.012,2015-02-12,2015-01-12,2014-11-06,2015-01-23,2014-12-19,2014-10-20,0.0,3.09,-3.25,6.31,-12.19,3.13,0.0,10.0,8.0,10.0,26.0,9.0,0.0,0.0,-0.0,1.0,-0.0,0.0,1.97,1.97,1.92,1.96,1.88,1.891,2015-02-10,2015-02-05,2015-01-30,2015-02-09,2015-02-04,2015-01-29,0.052,0.047,0.038,0.042,0.034,0.022,2014-08-25,2014-04-16,2013-11-08,2014-12-08,2014-06-18,2014-02-14,2100.0,4000.0,6300.0,-59.07,-48.38,93.74,-0.032,0.023,0.045,-0.034,-0.033,-0.004,-0.02655,0.02402,0.06666,-0.04236,-0.04555,-0.01368,62.291,40.815,56.537,29.374,38.371,46.435,100.0,100.0,60.0,94.012,41.577,45.026,50.855,41.553,55.201,40.275,36.68,41.934,2014-11-11,2014-08-07,2014-04-11,2014-12-16,2014-10-21,2014-06-19,96.0,118.0,109.0,56.0,124.0,122.0,2015-01-30,2014-10-07,2014-07-16,2014-11-19,2014-09-12,2014-05-20,2015-02-10,2015-02-05,2015-01-30,2015-02-09,2015-02-04,2015-01-29,2015-01-30,2014-10-30,2014-07-24,2014-11-25,2014-09-22,2014-05-28,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-6300.0,,,,,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-02-13,1.9313,,,,,1.91785,1.93916,1.99799,2.04125,1.92842,1.91796,0.01046,0.00034,-0.00621,0.01012,,,-5.97,1.1,-3.27,0.39,-5.05,2.72,-9.66,30.49,35.0,8.0,27.0,9.0,19.0,22.0,37.0,77.0,0.0,0.0,0.01411,-0.00779,1.81193,64.43719,50.07625,,,13.58219,84.375,89.58333,,,85.18519,90.12346,61.34818,61.61079,,,0.04951,0.05821,,,-1.0209,-0.8014,-1.234,-0.2131,0.2195,-0.4326,1.0,1.0,1.0,,,,,,,-0.15,,1.932,1.937,2.075,1.874,1.822,2.012,2015-02-12,2015-01-12,2014-11-06,2015-01-23,2014-12-19,2014-10-20,-0.04,3.09,-3.25,6.31,-12.19,3.13,1.0,10.0,8.0,10.0,26.0,9.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.97,1.97,1.92,1.96,1.88,1.891,2015-02-10,2015-02-05,2015-01-30,2015-02-09,2015-02-04,2015-01-29,0.052,0.047,0.038,0.042,0.034,0.022,2014-08-25,2014-04-16,2013-11-08,2014-12-08,2014-06-18,2014-02-14,4000.0,6300.0,5000.0,-48.38,93.74,23.39,-0.032,0.023,0.045,-0.034,-0.033,-0.004,-0.02655,0.02402,0.06666,-0.04236,-0.04555,-0.01368,62.291,40.815,56.537,29.374,38.371,46.435,100.0,100.0,60.0,94.012,41.577,45.026,50.855,41.553,55.201,40.275,36.68,41.934,2014-11-11,2014-08-07,2014-04-11,2014-12-16,2014-10-21,2014-06-19,96.0,118.0,109.0,56.0,124.0,122.0,2015-01-30,2014-10-07,2014-07-16,2014-11-19,2014-09-12,2014-05-20,2015-02-10,2015-02-05,2015-01-30,2015-02-09,2015-02-04,2015-01-29,2015-01-30,2014-10-30,2014-07-24,2014-11-25,2014-09-22,2014-05-28,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-02-16,1.93071,,,,,1.91648,1.93763,1.99605,2.03984,1.92405,1.91663,0.00742,0.00176,-0.00589,0.00566,,,-5.94,1.1,-3.27,0.39,-5.05,2.72,-9.66,30.49,34.0,8.0,27.0,9.0,19.0,22.0,37.0,77.0,-0.0,-0.05,0.01411,-0.01136,1.24214,55.39972,49.83041,,,4.54472,42.02899,70.25966,,,58.51852,77.53086,61.04754,61.33951,,,0.05168,0.05826,,,-1.0221,-0.7957,-1.2336,-0.2115,0.2264,-0.4379,1.0,1.0,1.0,,,,,,,-0.15,,1.932,1.937,2.075,1.874,1.822,2.012,2015-02-12,2015-01-12,2014-11-06,2015-01-23,2014-12-19,2014-10-20,-0.07,3.09,-3.25,6.31,-12.19,3.13,2.0,10.0,8.0,10.0,26.0,9.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.97,1.97,1.92,1.96,1.88,1.891,2015-02-10,2015-02-05,2015-01-30,2015-02-09,2015-02-04,2015-01-29,0.052,0.047,0.038,0.042,0.034,0.022,2014-08-25,2014-04-16,2013-11-08,2014-12-08,2014-06-18,2014-02-14,6300.0,5000.0,11400.0,93.74,23.39,48.36,-0.032,0.023,0.045,-0.034,-0.033,-0.004,-0.02655,0.02402,0.06666,-0.04236,-0.04555,-0.01368,62.291,40.815,56.537,29.374,38.371,46.435,100.0,100.0,60.0,94.012,41.577,45.026,50.855,41.553,55.201,40.275,36.68,41.934,2014-11-11,2014-08-07,2014-04-11,2014-12-16,2014-10-21,2014-06-19,96.0,118.0,109.0,56.0,124.0,122.0,2015-01-30,2014-10-07,2014-07-16,2014-11-19,2014-09-12,2014-05-20,2015-02-10,2015-02-05,2015-01-30,2015-02-09,2015-02-04,2015-01-29,2015-01-30,2014-10-30,2014-07-24,2014-11-25,2014-09-22,2014-05-28,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
