Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-05-27,0.39161,,,,,0.39832,0.40761,0.43423,0.48871,0.39574,0.39859,-0.00285,-0.00239,-0.00046,,,-7.56,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,29.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,-0.0,-0.0047,0.00268,-0.00268,1.0,50.0,,50.0,2.949,0.0,7.13558,,,15.91224,13.31388,,15.912,-0.811,-0.3591,-0.9039,-0.0929,0.4519,-0.5448,1,1,1,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.392,0.42,0.397,0.39,0.395,0.388,2015-05-26,2015-05-18,2015-05-06,2015-05-25,2015-05-08,2015-05-05,328200,24000,45000,309.21,1.97,9.66,-0.0,0.002,-0.01,-0.012,-0.011,-0.011,-0.00308,-0.0022,-0.01041,-0.01094,-0.01056,-0.01069,15.912,100.0,58.511,8.117,58.156,22.381,14.373,100.0,80.342,7.034,59.829,0.0,50.0,51.463,66.525,47.051,50.0,50.0,2015-05-20,2015-02-24,2015-01-26,2015-04-14,2015-01-29,2015-01-21,2015-05-27,2015-05-18,2015-05-06,2015-05-25,2015-05-08,2015-04-28,2015-05-26,2015-05-18,2015-05-06,2015-05-25,2015-05-08,2015-05-05,2015-05-27,2015-05-22,2015-05-19,2015-05-26,2015-05-21,2015-05-14,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,,,,,n2p,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-05-28,0.39099,,,0.388,,0.39752,0.40683,0.43331,0.48771,0.39452,0.39779,-0.00327,-0.00257,-0.00071,,,-7.42,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,28.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,0.0,0.0,0.00201,-0.00268,0.74933,42.83537,42.835,,-7.16463,0.0,4.79103,0.0,,13.39031,15.0716,13.39,,-0.8088,-0.3579,-0.9019,-0.0931,0.4509,-0.544,1,1,1,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.392,0.42,0.397,0.388,0.39,0.395,2015-05-26,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,24000,45000,34600,1.97,9.66,-73.92,-0.0,0.002,-0.01,-0.012,-0.011,-0.011,-0.00308,-0.0022,-0.01041,-0.01094,-0.01056,-0.01069,15.912,100.0,58.511,13.39,8.117,58.156,14.373,100.0,80.342,0.0,7.034,59.829,50.0,51.463,66.525,42.835,47.051,50.0,2015-05-20,2015-02-24,2015-01-26,2015-04-14,2015-01-29,2015-01-21,2015-05-27,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,2015-05-26,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,2015-05-27,2015-05-22,2015-05-19,2015-05-28,2015-05-26,2015-05-21,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,34600.0,,n2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-05-29,0.39078,,,,,0.39694,0.40618,0.43245,0.48674,0.39384,0.39722,-0.00338,-0.00273,-0.00065,,,-7.36,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,27.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,0.0023,0.0,0.00217,-0.00251,0.8661,46.41221,,46.412,3.57721,7.03364,2.34455,,,16.31206,15.20487,,,-0.8056,-0.3551,-0.898,-0.0924,0.4505,-0.5429,1,1,1,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.392,0.42,0.397,0.388,0.39,0.395,2015-05-26,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,45000,34600,218000,9.66,-73.92,187.26,-0.0,0.002,-0.01,-0.012,-0.011,-0.011,-0.00308,-0.0022,-0.01041,-0.01094,-0.01056,-0.01069,15.912,100.0,58.511,13.39,8.117,58.156,14.373,100.0,80.342,0.0,7.034,59.829,46.412,50.0,51.463,42.835,47.051,50.0,2015-05-20,2015-02-24,2015-01-26,2015-04-14,2015-01-29,2015-01-21,2015-05-27,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,2015-05-26,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,2015-05-29,2015-05-27,2015-05-22,2015-05-28,2015-05-26,2015-05-21,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,218000.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-06-02,0.39065,,,,,0.39642,0.40555,0.43161,0.48578,0.39326,0.39669,-0.00343,-0.00287,-0.00056,,,-7.33,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,25.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,0.0,0.0,0.002,-0.00251,0.79772,44.37401,,,-2.03799,7.03364,4.68909,,,32.62411,20.77549,,,-0.8023,-0.3519,-0.8936,-0.0913,0.4504,-0.5417,1,1,1,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.392,0.42,0.397,0.388,0.39,0.395,2015-05-26,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,34600,218000,3000,-73.92,187.26,-14.11,-0.0,0.002,-0.01,-0.012,-0.011,-0.011,-0.00308,-0.0022,-0.01041,-0.01094,-0.01056,-0.01069,15.912,100.0,58.511,13.39,8.117,58.156,14.373,100.0,80.342,0.0,7.034,59.829,46.412,50.0,51.463,42.835,47.051,50.0,2015-05-20,2015-02-24,2015-01-26,2015-04-14,2015-01-29,2015-01-21,2015-05-27,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,2015-05-26,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,2015-05-29,2015-05-27,2015-05-22,2015-05-28,2015-05-26,2015-05-21,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,3000.0,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-06-03,0.39039,,,,,0.39593,0.40494,0.43079,0.48482,0.39278,0.39621,-0.00343,-0.00298,-0.00045,,,-7.27,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,24.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,0.0,0.0,0.002,-0.00251,0.79772,44.37401,,,-2.03799,7.03364,7.03364,,,48.93617,32.62411,,,-0.7988,-0.3486,-0.8889,-0.0901,0.4502,-0.5403,1,1,1,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.392,0.42,0.397,0.388,0.39,0.395,2015-05-26,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,218000,3000,4000,187.26,-14.11,-11.97,-0.0,0.002,-0.01,-0.012,-0.011,-0.011,-0.00308,-0.0022,-0.01041,-0.01094,-0.01056,-0.01069,15.912,100.0,58.511,13.39,8.117,58.156,14.373,100.0,80.342,0.0,7.034,59.829,46.412,50.0,51.463,42.835,47.051,50.0,2015-05-20,2015-02-24,2015-01-26,2015-04-14,2015-01-29,2015-01-21,2015-05-27,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,2015-05-26,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,2015-05-29,2015-05-27,2015-05-22,2015-05-28,2015-05-26,2015-05-21,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-06-04,0.38996,,,,,0.39548,0.40436,0.42998,0.48388,0.39237,0.39575,-0.00339,-0.00306,-0.00033,-0.003,,-7.17,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,23.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,0.0,0.0,0.002,-0.00251,0.79772,44.37401,44.374,,-2.03799,7.03364,7.03364,,,65.95745,49.17258,,,-0.7952,-0.345,-0.884,-0.0888,0.4502,-0.539,1,1,1,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.392,0.42,0.397,0.388,0.39,0.395,2015-05-26,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,3000,4000,22200,-14.11,-11.97,-87.02,-0.0,0.002,-0.01,-0.003,-0.012,-0.011,-0.00308,-0.0022,-0.01041,-0.00306,-0.01094,-0.01056,15.912,100.0,58.511,13.39,8.117,58.156,14.373,100.0,80.342,0.0,7.034,59.829,46.412,50.0,51.463,44.374,42.835,47.051,2015-05-20,2015-02-24,2015-01-26,2015-06-04,2015-04-14,2015-01-29,2015-05-27,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,2015-05-26,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,2015-05-29,2015-05-27,2015-05-22,2015-06-04,2015-05-28,2015-05-26,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,,,,22200.0,n2p,p2n,n2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-06-08,0.38934,,,,0.402,0.39597,0.40426,0.42943,0.48307,0.39382,0.3962,-0.00238,-0.00293,0.00054,,,-7.02,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,21.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,0.0117,0.0,0.00284,-0.00251,1.13105,53.07487,,53.075,8.70087,42.81346,18.96024,,42.813,78.10067,64.33143,,,-0.7881,-0.3346,-0.871,-0.0829,0.4535,-0.5364,1,1,1,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.402,0.392,0.42,0.388,0.39,0.395,2015-06-08,2015-05-26,2015-05-18,2015-05-28,2015-05-25,2015-05-08,4000,22200,6400,-11.97,-87.02,11.64,-0.0,0.002,-0.01,-0.003,-0.012,-0.011,-0.00308,-0.0022,-0.01041,-0.00306,-0.01094,-0.01056,15.912,100.0,58.511,13.39,8.117,58.156,42.813,14.373,100.0,0.0,7.034,59.829,53.075,46.412,50.0,44.374,42.835,47.051,2015-05-20,2015-02-24,2015-01-26,2015-06-04,2015-04-14,2015-01-29,2015-05-27,2015-05-18,2015-05-06,2015-05-28,2015-05-25,2015-05-08,2015-06-08,2015-05-26,2015-05-18,2015-05-28,2015-05-25,2015-05-08,2015-06-08,2015-05-29,2015-05-27,2015-06-04,2015-05-28,2015-05-26,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,6400.0,,,,p2n,n2p,p2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-06-09,0.38847,,,,,0.39606,0.40398,0.42879,0.48221,0.39434,0.39628,-0.00194,-0.00273,0.00079,,-0.002,-6.81,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,20.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,-0.0,-0.0046,0.00117,-0.00284,0.4131,29.23351,,,-23.84149,30.92105,26.92272,,,78.57349,74.21054,,78.573,-0.7823,-0.3273,-0.8615,-0.0792,0.455,-0.5342,1,1,1,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.402,0.392,0.42,0.388,0.39,0.395,2015-06-08,2015-05-26,2015-05-18,2015-05-28,2015-05-25,2015-05-08,22200,6400,24400,-87.02,11.64,62.57,-0.002,-0.0,0.002,-0.003,-0.012,-0.011,-0.00273,-0.00308,-0.0022,-0.00306,-0.01094,-0.01056,78.573,15.912,100.0,13.39,8.117,58.156,42.813,14.373,100.0,0.0,7.034,59.829,53.075,46.412,50.0,44.374,42.835,47.051,2015-06-09,2015-05-20,2015-02-24,2015-06-04,2015-04-14,2015-01-29,2015-06-09,2015-05-27,2015-05-18,2015-05-28,2015-05-25,2015-05-08,2015-06-08,2015-05-26,2015-05-18,2015-05-28,2015-05-25,2015-05-08,2015-06-08,2015-05-29,2015-05-27,2015-06-04,2015-05-28,2015-05-26,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,-24400.0,,,n2p,p2n,n2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-06-11,0.38732,,,,,0.39471,0.40298,0.42779,0.48118,0.3919,0.39496,-0.00306,-0.0028,-0.00026,,,-6.54,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,18.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,-0.0,-0.0187,0.00117,-0.00384,0.3054,23.39515,23.395,,-29.67985,0.0,24.57817,,,45.24015,67.30477,,,-0.782,-0.3308,-0.8647,-0.0827,0.4512,-0.5339,1,1,1,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.402,0.392,0.42,0.388,0.39,0.395,2015-06-08,2015-05-26,2015-05-18,2015-05-28,2015-05-25,2015-05-08,6400,24400,169800,11.64,62.57,278.49,-0.002,-0.0,0.002,-0.003,-0.012,-0.011,-0.00273,-0.00308,-0.0022,-0.00306,-0.01094,-0.01056,78.573,15.912,100.0,13.39,8.117,58.156,42.813,14.373,100.0,0.0,7.034,59.829,53.075,46.412,50.0,23.395,44.374,42.835,2015-06-09,2015-05-20,2015-02-24,2015-06-04,2015-04-14,2015-01-29,2015-06-09,2015-05-27,2015-05-18,2015-05-28,2015-05-25,2015-05-08,2015-06-08,2015-05-26,2015-05-18,2015-05-28,2015-05-25,2015-05-08,2015-06-08,2015-05-29,2015-05-27,2015-06-11,2015-06-04,2015-05-28,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,,-169800.0,,,p2n,n2n,n2p,p2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-06-12,0.38591,,,0.378,,0.39347,0.40202,0.42682,0.48016,0.38984,0.39374,-0.0039,-0.00302,-0.00088,,,-6.2,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,17.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,0.0,0.0,0.00117,-0.00251,0.46724,31.84466,,,8.44966,0.0,10.30702,0.0,,16.78487,46.86617,,,-0.7814,-0.3335,-0.8669,-0.0855,0.4479,-0.5334,0,1,0,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.402,0.392,0.42,0.378,0.388,0.39,2015-06-08,2015-05-26,2015-05-18,2015-06-12,2015-05-28,2015-05-25,24400,169800,103400,62.57,278.49,48.35,-0.002,-0.0,0.002,-0.003,-0.012,-0.011,-0.00273,-0.00308,-0.0022,-0.00306,-0.01094,-0.01056,78.573,15.912,100.0,13.39,8.117,58.156,42.813,14.373,100.0,0.0,0.0,7.034,53.075,46.412,50.0,23.395,44.374,42.835,2015-06-09,2015-05-20,2015-02-24,2015-06-04,2015-04-14,2015-01-29,2015-06-09,2015-05-27,2015-05-18,2015-05-28,2015-05-25,2015-05-08,2015-06-08,2015-05-26,2015-05-18,2015-06-12,2015-05-28,2015-05-25,2015-06-08,2015-05-29,2015-05-27,2015-06-11,2015-06-04,2015-05-28,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,,,,,p2n,n2n,n2p,p2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-06-15,0.38431,,,,,0.39267,0.40128,0.42595,0.47919,0.3888,0.39295,-0.00415,-0.00324,-0.00091,,,-5.81,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,16.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,0.0046,0.0,0.0015,-0.00251,0.59829,37.43316,,,14.03816,24.91103,8.30368,,,8.30368,23.4429,8.304,,-0.7791,-0.3328,-0.8652,-0.0861,0.4463,-0.5324,1,1,0,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.402,0.392,0.42,0.378,0.388,0.39,2015-06-08,2015-05-26,2015-05-18,2015-06-12,2015-05-28,2015-05-25,169800,103400,66000,278.49,48.35,13.98,-0.002,-0.0,0.002,-0.003,-0.012,-0.011,-0.00273,-0.00308,-0.0022,-0.00306,-0.01094,-0.01056,78.573,15.912,100.0,8.304,13.39,8.117,42.813,14.373,100.0,0.0,0.0,7.034,53.075,46.412,50.0,23.395,44.374,42.835,2015-06-09,2015-05-20,2015-02-24,2015-06-04,2015-04-14,2015-01-29,2015-06-09,2015-05-27,2015-05-18,2015-06-15,2015-05-28,2015-05-25,2015-06-08,2015-05-26,2015-05-18,2015-06-12,2015-05-28,2015-05-25,2015-06-08,2015-05-29,2015-05-27,2015-06-11,2015-06-04,2015-05-28,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,,,,,p2n,n2n,n2p,p2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-06-17,0.38259,,,,,0.39193,0.40057,0.4251,0.47824,0.38793,0.39222,-0.0043,-0.00345,-0.00084,,,-5.38,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,14.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,0.0,0.0,0.0015,-0.00217,0.69079,40.85603,,,17.46103,24.91103,16.60735,,,17.3828,14.15711,,,-0.7767,-0.3317,-0.8631,-0.0864,0.445,-0.5314,1,1,1,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.402,0.392,0.42,0.378,0.388,0.39,2015-06-08,2015-05-26,2015-05-18,2015-06-12,2015-05-28,2015-05-25,103400,66000,58000,48.35,13.98,-32.96,-0.002,-0.0,0.002,-0.003,-0.012,-0.011,-0.00273,-0.00308,-0.0022,-0.00306,-0.01094,-0.01056,78.573,15.912,100.0,8.304,13.39,8.117,42.813,14.373,100.0,0.0,0.0,7.034,53.075,46.412,50.0,23.395,44.374,42.835,2015-06-09,2015-05-20,2015-02-24,2015-06-04,2015-04-14,2015-01-29,2015-06-09,2015-05-27,2015-05-18,2015-06-15,2015-05-28,2015-05-25,2015-06-08,2015-05-26,2015-05-18,2015-06-12,2015-05-28,2015-05-25,2015-06-08,2015-05-29,2015-05-27,2015-06-11,2015-06-04,2015-05-28,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,,,58000.0,,n2n,n2p,p2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-06-19,0.38081,,,,0.392,0.39198,0.40025,0.42446,0.47738,0.38863,0.39224,-0.00361,-0.00349,-0.00013,,,-4.94,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,12.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,0.0094,0.0,0.00217,-0.002,1.08571,52.05479,,52.055,28.65979,58.36299,36.06168,,58.363,50.71613,25.46753,,50.716,-0.7713,-0.3248,-0.854,-0.0827,0.4465,-0.5292,1,1,1,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.392,0.402,0.392,0.378,0.388,0.39,2015-06-19,2015-06-08,2015-05-26,2015-06-12,2015-05-28,2015-05-25,66000,58000,20000,13.98,-32.96,-36.68,-0.002,-0.0,0.002,-0.003,-0.012,-0.011,-0.00273,-0.00308,-0.0022,-0.00306,-0.01094,-0.01056,50.716,78.573,15.912,8.304,13.39,8.117,58.363,42.813,14.373,0.0,0.0,7.034,52.055,53.075,46.412,23.395,44.374,42.835,2015-06-09,2015-05-20,2015-02-24,2015-06-04,2015-04-14,2015-01-29,2015-06-19,2015-06-09,2015-05-27,2015-06-15,2015-05-28,2015-05-25,2015-06-19,2015-06-08,2015-05-26,2015-06-12,2015-05-28,2015-05-25,2015-06-19,2015-06-08,2015-05-29,2015-06-11,2015-06-04,2015-05-28,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,,,,,n2n,n2p,p2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-06-22,0.37901,,,,,0.39094,0.3994,0.42355,0.4764,0.38707,0.39122,-0.00415,-0.00362,-0.00053,,,-4.49,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,11.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,-0.0,-0.014,0.002,-0.003,0.66667,40.0,,,-12.055,8.54093,30.60498,,,47.2905,38.46314,,,-0.77,-0.3261,-0.8546,-0.0846,0.4439,-0.5285,1,1,1,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.392,0.402,0.392,0.378,0.388,0.39,2015-06-19,2015-06-08,2015-05-26,2015-06-12,2015-05-28,2015-05-25,58000,20000,257600,-32.96,-36.68,133.05,-0.002,-0.0,0.002,-0.003,-0.012,-0.011,-0.00273,-0.00308,-0.0022,-0.00306,-0.01094,-0.01056,50.716,78.573,15.912,8.304,13.39,8.117,58.363,42.813,14.373,0.0,0.0,7.034,52.055,53.075,46.412,23.395,44.374,42.835,2015-06-09,2015-05-20,2015-02-24,2015-06-04,2015-04-14,2015-01-29,2015-06-19,2015-06-09,2015-05-27,2015-06-15,2015-05-28,2015-05-25,2015-06-19,2015-06-08,2015-05-26,2015-06-12,2015-05-28,2015-05-25,2015-06-19,2015-06-08,2015-05-29,2015-06-11,2015-06-04,2015-05-28,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,-257600.0,,,,n2p,p2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-06-23,0.37717,,,,,0.38962,0.39839,0.42256,0.47538,0.38503,0.38993,-0.0049,-0.00388,-0.00103,,,-4.02,3.59,-0.53,0.8,-5.59,18.31,-2.86,70.59,10.0,11.0,7.0,6.0,17.0,27.0,26.0,43.0,-0.0,-0.0047,0.002,-0.003,0.66667,40.0,,,-12.055,0.0,22.3013,,,38.21138,45.406,,,-0.7699,-0.3294,-0.8576,-0.0877,0.4405,-0.5282,0,1,0,,,,,,,-0.15,,0.402,0.45,0.464,0.394,0.435,0.443,2015-05-18,2015-02-23,2014-12-30,2015-05-05,2015-01-29,2014-12-16,0.392,0.402,0.392,0.378,0.388,0.39,2015-06-19,2015-06-08,2015-05-26,2015-06-12,2015-05-28,2015-05-25,20000,257600,86600,-36.68,133.05,8.52,-0.002,-0.0,0.002,-0.003,-0.012,-0.011,-0.00273,-0.00308,-0.0022,-0.00306,-0.01094,-0.01056,50.716,78.573,15.912,8.304,13.39,8.117,58.363,42.813,14.373,0.0,0.0,7.034,52.055,53.075,46.412,23.395,44.374,42.835,2015-06-09,2015-05-20,2015-02-24,2015-06-04,2015-04-14,2015-01-29,2015-06-19,2015-06-09,2015-05-27,2015-06-15,2015-05-28,2015-05-25,2015-06-19,2015-06-08,2015-05-26,2015-06-12,2015-05-28,2015-05-25,2015-06-19,2015-06-08,2015-05-29,2015-06-11,2015-06-04,2015-05-28,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,,,,,n2p,p2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
