Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-12-24,0.18407,,,,,0.16918,0.17479,0.18769,0.19883,-0.02405,-0.01888,-0.01851,-0.01227,-0.02965,-0.02086,-0.00198,0.00661,-0.00859,0.17044,0.16932,0.00113,-0.0027,0.00217,0.00383,,,26.58,-36.48,7.43,-8.81,14.48,-3.61,25.63,-9.45,14.0,35.0,13.0,17.0,34.0,7.0,38.0,20.0,-0.0,-0.005,0.00571,-0.00357,1.6,61.53846,54.80461,,,21.98546,90.0,92.96296,,,82.22222,82.22222,53.04951,52.44034,,,0.00972,0.00983,,,1,1,1,,,,,,,-0.15,,0.203,0.19,0.25,0.154,0.186,0.189,2012-08-01,2012-06-15,2012-03-15,2012-12-07,2012-06-26,2012-06-07,19.53,-24.14,9.14,-2.11,0.53,-24.4,11.0,43.0,17.0,5.0,2.0,51.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.185,0.175,0.17,0.17,0.15,0.15,2012-12-21,2012-12-17,2012-12-11,2012-12-18,2012-12-13,2012-12-10,0.014,0.018,0.019,0.007,0.013,0.011,2012-07-25,2012-03-21,2011-08-08,2012-11-06,2012-06-07,2012-01-19,100200.0,343900.0,30000.0,-51.14,126.92,-18.13,-0.002,0.008,0.007,-0.005,-0.009,0.0,-0.00236,0.01715,0.01328,-0.0044,-0.00866,-0.00409,33.142,40.978,47.502,32.268,31.636,38.361,100.0,88.889,77.778,77.778,37.5,33.333,47.092,40.176,58.677,39.553,39.827,40.175,2012-09-10,2012-02-20,2011-12-01,2012-11-09,2012-05-22,2012-01-06,203,81,148,171,137,99,2012-09-04,2012-05-03,2012-02-14,2012-10-03,2012-07-25,2012-03-27,2012-12-21,2012-12-17,2012-12-11,2012-12-18,2012-12-13,2012-12-10,2012-07-16,2012-04-18,2012-02-10,2012-10-17,2012-05-10,2012-04-13,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,,,-30000,,,,,n2p,p2n,Life.BullRetrace,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-12-27,0.18839,,,0.175,,0.16963,0.1748,0.18744,0.1986,-0.0238,-0.01849,-0.01781,-0.01146,-0.02897,-0.01991,-0.00142,0.00702,-0.00845,0.17115,0.16974,0.00141,-0.00188,0.00262,0.00328,,,23.68,-36.48,7.43,-8.81,14.48,-3.61,25.63,-9.45,11.0,35.0,13.0,17.0,34.0,7.0,38.0,20.0,-0.0,-0.005,0.00571,-0.00286,2.0,66.66667,55.3049,,,27.11367,77.77778,89.25926,77.778,,66.66667,78.88889,53.5396,53.01929,,,0.00938,0.00998,,,1,1,1,,,,,,,-0.15,,0.203,0.19,0.25,0.154,0.186,0.189,2012-08-01,2012-06-15,2012-03-15,2012-12-07,2012-06-26,2012-06-07,22.33,-24.14,9.14,-2.11,0.53,-24.4,12.0,43.0,17.0,5.0,2.0,51.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.185,0.175,0.17,0.175,0.17,0.15,2012-12-21,2012-12-17,2012-12-11,2012-12-27,2012-12-18,2012-12-13,0.014,0.018,0.019,0.007,0.013,0.011,2012-07-25,2012-03-21,2011-08-08,2012-11-06,2012-06-07,2012-01-19,343900.0,30000.0,147900.0,126.92,-18.13,10.06,-0.002,0.008,0.007,-0.005,-0.009,0.0,-0.00236,0.01715,0.01328,-0.0044,-0.00866,-0.00409,33.142,40.978,47.502,32.268,31.636,38.361,100.0,88.889,77.778,77.778,77.778,37.5,47.092,40.176,58.677,39.553,39.827,40.175,2012-09-10,2012-02-20,2011-12-01,2012-11-09,2012-05-22,2012-01-06,203,81,148,171,137,99,2012-09-04,2012-05-03,2012-02-14,2012-10-03,2012-07-25,2012-03-27,2012-12-21,2012-12-17,2012-12-11,2012-12-27,2012-12-18,2012-12-13,2012-07-16,2012-04-18,2012-02-10,2012-10-17,2012-05-10,2012-04-13,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,,,,,,,n2p,p2n,,Life.BullRetrace,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-12-28,0.19302,,,,,0.1712,0.17539,0.18749,0.19851,-0.02312,-0.01807,-0.0163,-0.01064,-0.02731,-0.01892,-0.00086,0.00743,-0.00829,0.17405,0.17124,0.00281,-0.00094,0.00306,0.00375,,,20.71,-36.48,7.43,-8.81,14.48,-3.61,25.63,-9.45,10.0,35.0,13.0,17.0,34.0,7.0,38.0,20.0,0.015,0.0,0.00607,-0.00286,2.125,68.0,55.75137,,,28.447,100.0,89.25926,,100.0,66.66667,71.85185,53.93372,53.50761,,,0.00978,0.01013,,,1,1,1,,,,,,,-0.15,,0.203,0.19,0.25,0.154,0.186,0.189,2012-08-01,2012-06-15,2012-03-15,2012-12-07,2012-06-26,2012-06-07,25.34,-24.14,9.14,-2.11,0.53,-24.4,13.0,43.0,17.0,5.0,2.0,51.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.185,0.175,0.17,0.175,0.17,0.15,2012-12-21,2012-12-17,2012-12-11,2012-12-27,2012-12-18,2012-12-13,0.014,0.018,0.019,0.007,0.013,0.011,2012-07-25,2012-03-21,2011-08-08,2012-11-06,2012-06-07,2012-01-19,30000.0,147900.0,306300.0,-18.13,10.06,-7.21,-0.002,0.008,0.007,-0.005,-0.009,0.0,-0.00236,0.01715,0.01328,-0.0044,-0.00866,-0.00409,33.142,40.978,47.502,32.268,31.636,38.361,100.0,100.0,88.889,77.778,77.778,37.5,47.092,40.176,58.677,39.553,39.827,40.175,2012-09-10,2012-02-20,2011-12-01,2012-11-09,2012-05-22,2012-01-06,203,81,148,171,137,99,2012-09-04,2012-05-03,2012-02-14,2012-10-03,2012-07-25,2012-03-27,2012-12-28,2012-12-21,2012-12-17,2012-12-27,2012-12-18,2012-12-13,2012-07-16,2012-04-18,2012-02-10,2012-10-17,2012-05-10,2012-04-13,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,,,,,,n2p,p2n,,,Life.BullRetrace,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-12-31,0.19812,,,,0.205,0.1738,0.17655,0.18784,0.19858,-0.02202,-0.01762,-0.01404,-0.0098,-0.02478,-0.01791,-0.00029,0.00782,-0.00811,0.17881,0.17374,0.00507,0.00026,0.00347,0.00481,,,17.61,-36.48,7.43,-8.81,14.48,-3.61,25.63,-9.45,9.0,35.0,13.0,17.0,34.0,7.0,38.0,20.0,0.015,0.0,0.00643,-0.00286,2.25,69.23077,56.13875,,,29.67777,85.71429,87.83069,,,69.44444,67.59259,54.22562,53.89965,,,0.01087,0.01028,,,1,1,1,,,,,,,-0.15,,0.203,0.19,0.25,0.154,0.186,0.189,2012-08-01,2012-06-15,2012-03-15,2012-12-07,2012-06-26,2012-06-07,28.65,-24.14,9.14,-2.11,0.53,-24.4,14.0,43.0,17.0,5.0,2.0,51.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.205,0.185,0.175,0.175,0.17,0.15,2012-12-31,2012-12-21,2012-12-17,2012-12-27,2012-12-18,2012-12-13,0.014,0.018,0.019,0.007,0.013,0.011,2012-07-25,2012-03-21,2011-08-08,2012-11-06,2012-06-07,2012-01-19,147900.0,306300.0,435900.0,10.06,-7.21,83.83,-0.002,0.008,0.007,-0.005,-0.009,0.0,-0.00236,0.01715,0.01328,-0.0044,-0.00866,-0.00409,33.142,40.978,47.502,32.268,31.636,38.361,100.0,100.0,88.889,77.778,77.778,37.5,47.092,40.176,58.677,39.553,39.827,40.175,2012-09-10,2012-02-20,2011-12-01,2012-11-09,2012-05-22,2012-01-06,203,81,148,171,137,99,2012-09-04,2012-05-03,2012-02-14,2012-10-03,2012-07-25,2012-03-27,2012-12-28,2012-12-21,2012-12-17,2012-12-27,2012-12-18,2012-12-13,2012-07-16,2012-04-18,2012-02-10,2012-10-17,2012-05-10,2012-04-13,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,435900,,,,n2p,p2n,,,n2p,Life.BullRetrace,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2013-01-02,0.20374,,,0.2,,0.17581,0.17747,0.18808,0.19859,-0.02112,-0.01715,-0.01227,-0.00895,-0.02278,-0.01687,0.00029,0.0082,-0.00792,0.18207,0.17568,0.00638,0.00149,0.00386,0.0049,,,14.36,-36.48,7.43,-8.81,14.48,-3.61,25.63,-9.45,7.0,35.0,13.0,17.0,34.0,7.0,38.0,20.0,-0.0,-0.005,0.00643,-0.00286,2.25,69.23077,56.46146,,,29.67777,76.92308,87.54579,76.923,,79.16667,71.75926,54.40681,54.18872,,,0.01116,0.01043,,,1,1,1,,,,,,,,-0.15,0.203,0.19,0.25,0.154,0.186,0.189,2012-08-01,2012-06-15,2012-03-15,2012-12-07,2012-06-26,2012-06-07,32.3,-24.14,9.14,-2.11,0.53,-24.4,15.0,43.0,17.0,5.0,2.0,51.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.205,0.185,0.175,0.2,0.175,0.17,2012-12-31,2012-12-21,2012-12-17,2013-01-02,2012-12-27,2012-12-18,0.014,0.018,0.019,0.007,0.013,0.011,2012-07-25,2012-03-21,2011-08-08,2012-11-06,2012-06-07,2012-01-19,306300.0,435900.0,191900.0,-7.21,83.83,4.94,-0.002,0.008,0.007,-0.005,-0.009,0.0,-0.00236,0.01715,0.01328,-0.0044,-0.00866,-0.00409,33.142,40.978,47.502,32.268,31.636,38.361,100.0,100.0,88.889,76.923,77.778,77.778,47.092,40.176,58.677,39.553,39.827,40.175,2012-09-10,2012-02-20,2011-12-01,2012-11-09,2012-05-22,2012-01-06,203,81,148,171,137,99,2012-09-04,2012-05-03,2012-02-14,2012-10-03,2012-07-25,2012-03-27,2012-12-28,2012-12-21,2012-12-17,2013-01-02,2012-12-27,2012-12-18,2012-07-16,2012-04-18,2012-02-10,2012-10-17,2012-05-10,2012-04-13,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,,,,,p2n,,,n2p,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,wat4bear,
2013-01-03,0.20975,,,,,0.17806,0.17855,0.18841,0.19865,-0.0201,-0.01667,-0.01036,-0.0081,-0.0206,-0.01581,0.00086,0.00857,-0.00771,0.1856,0.17786,0.00774,0.00274,0.00422,0.005,,,11.09,-36.48,7.43,-8.81,14.48,-3.61,25.63,-9.45,6.0,35.0,13.0,17.0,34.0,7.0,38.0,20.0,0.005,0.0,0.00536,-0.00286,1.875,65.21739,56.71472,,,25.66439,84.61538,82.41758,,,70.83333,73.14815,54.47013,54.36752,,54.47,0.01072,0.01057,,,1,1,1,,,,,,,,-0.15,0.203,0.19,0.25,0.154,0.186,0.189,2012-08-01,2012-06-15,2012-03-15,2012-12-07,2012-06-26,2012-06-07,36.2,-24.14,9.14,-2.11,0.53,-24.4,16.0,43.0,17.0,5.0,2.0,51.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.205,0.185,0.175,0.2,0.175,0.17,2012-12-31,2012-12-21,2012-12-17,2013-01-02,2012-12-27,2012-12-18,0.014,0.018,0.019,0.007,0.013,0.011,2012-07-25,2012-03-21,2011-08-08,2012-11-06,2012-06-07,2012-01-19,435900.0,191900.0,228200.0,83.83,4.94,-8.36,-0.002,0.008,0.007,-0.005,-0.009,0.0,-0.00236,0.01715,0.01328,-0.0044,-0.00866,-0.00409,54.47,33.142,40.978,32.268,31.636,38.361,100.0,100.0,88.889,76.923,77.778,77.778,47.092,40.176,58.677,39.553,39.827,40.175,2012-09-10,2012-02-20,2011-12-01,2012-11-09,2012-05-22,2012-01-06,203,81,148,171,137,99,2013-01-03,2012-09-04,2012-05-03,2012-10-03,2012-07-25,2012-03-27,2012-12-28,2012-12-21,2012-12-17,2013-01-02,2012-12-27,2012-12-18,2012-07-16,2012-04-18,2012-02-10,2012-10-17,2012-05-10,2012-04-13,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2013-01-04,0.21579,,,,0.225,0.18167,0.18037,0.18914,0.19892,-0.01854,-0.01617,-0.00877,-0.00725,-0.01854,-0.01475,0.00142,0.00892,-0.0075,0.19166,0.18135,0.01031,0.00425,0.00454,0.00606,,,7.97,-36.48,7.43,-8.81,14.48,-3.61,25.63,-9.45,5.0,35.0,13.0,17.0,34.0,7.0,38.0,20.0,0.02,0.0,0.00679,-0.0025,2.71429,73.07692,56.89367,,,33.52392,100.0,87.17949,,100.0,79.16667,76.38889,54.4106,54.42918,,,0.01174,0.01072,,,1,1,1,,,,,,,,-0.15,0.203,0.19,0.25,0.154,0.186,0.189,2012-08-01,2012-06-15,2012-03-15,2012-12-07,2012-06-26,2012-06-07,40.12,-24.14,9.14,-2.11,0.53,-24.4,17.0,43.0,17.0,5.0,2.0,51.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.225,0.205,0.185,0.2,0.175,0.17,2013-01-04,2012-12-31,2012-12-21,2013-01-02,2012-12-27,2012-12-18,0.014,0.018,0.019,0.007,0.013,0.011,2012-07-25,2012-03-21,2011-08-08,2012-11-06,2012-06-07,2012-01-19,191900.0,228200.0,505200.0,4.94,-8.36,8.1,-0.002,0.008,0.007,-0.005,-0.009,0.0,-0.00236,0.01715,0.01328,-0.0044,-0.00866,-0.00409,54.47,33.142,40.978,32.268,31.636,38.361,100.0,100.0,100.0,76.923,77.778,77.778,47.092,40.176,58.677,39.553,39.827,40.175,2012-09-10,2012-02-20,2011-12-01,2012-11-09,2012-05-22,2012-01-06,203,81,148,171,137,99,2013-01-03,2012-09-04,2012-05-03,2012-10-03,2012-07-25,2012-03-27,2013-01-04,2012-12-28,2012-12-21,2013-01-02,2012-12-27,2012-12-18,2012-07-16,2012-04-18,2012-02-10,2012-10-17,2012-05-10,2012-04-13,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,,n2p,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2013-01-07,0.22143,,,,,0.18462,0.18193,0.18975,0.19913,-0.0172,-0.01565,-0.00782,-0.00641,-0.0172,-0.01369,0.00197,0.00924,-0.00728,0.19602,0.18421,0.01181,0.00576,0.00482,0.00604,,,5.22,-36.48,7.43,-8.81,14.48,-3.61,25.63,-9.45,4.0,35.0,13.0,17.0,34.0,7.0,38.0,20.0,-0.0,-0.005,0.00679,-0.00179,3.8,79.16667,56.9934,,,39.61367,81.25,88.62179,,,80.55556,76.85185,54.22509,54.36861,,,0.01198,0.01086,,,1,1,1,,,,,,,,-0.15,0.203,0.19,0.25,0.154,0.186,0.189,2012-08-01,2012-06-15,2012-03-15,2012-12-07,2012-06-26,2012-06-07,43.79,-24.14,9.14,-2.11,0.53,-24.4,18.0,43.0,17.0,5.0,2.0,51.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.225,0.205,0.185,0.2,0.175,0.17,2013-01-04,2012-12-31,2012-12-21,2013-01-02,2012-12-27,2012-12-18,0.014,0.018,0.019,0.007,0.013,0.011,2012-07-25,2012-03-21,2011-08-08,2012-11-06,2012-06-07,2012-01-19,228200.0,505200.0,294000.0,-8.36,8.1,11.03,-0.002,0.008,0.007,-0.005,-0.009,0.0,-0.00236,0.01715,0.01328,-0.0044,-0.00866,-0.00409,54.47,33.142,40.978,32.268,31.636,38.361,100.0,100.0,100.0,76.923,77.778,77.778,47.092,40.176,58.677,39.553,39.827,40.175,2012-09-10,2012-02-20,2011-12-01,2012-11-09,2012-05-22,2012-01-06,203,81,148,171,137,99,2013-01-03,2012-09-04,2012-05-03,2012-10-03,2012-07-25,2012-03-27,2013-01-04,2012-12-28,2012-12-21,2013-01-02,2012-12-27,2012-12-18,2012-07-16,2012-04-18,2012-02-10,2012-10-17,2012-05-10,2012-04-13,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,n2p,,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2013-01-08,0.22626,,,0.22,,0.18734,0.18342,0.19035,0.19933,-0.01591,-0.01514,-0.00693,-0.00559,-0.01591,-0.01264,0.0025,0.00955,-0.00705,0.19971,0.18686,0.01285,0.00718,0.00505,0.00567,,,2.98,-36.48,7.43,-8.81,14.48,-3.61,25.63,-9.45,3.0,35.0,13.0,17.0,34.0,7.0,38.0,20.0,0.0,0.0,0.00643,-0.00179,3.6,78.26087,57.01137,,57.011,38.70787,81.25,87.5,81.25,,76.38889,78.7037,53.91452,54.1834,,,0.01148,0.01099,,,1,1,1,,,,,,,,-0.15,0.203,0.19,0.25,0.154,0.186,0.189,2012-08-01,2012-06-15,2012-03-15,2012-12-07,2012-06-26,2012-06-07,46.92,-24.14,9.14,-2.11,0.53,-24.4,19.0,43.0,17.0,5.0,2.0,51.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.225,0.205,0.185,0.22,0.2,0.175,2013-01-04,2012-12-31,2012-12-21,2013-01-08,2013-01-02,2012-12-27,0.014,0.018,0.019,0.007,0.013,0.011,2012-07-25,2012-03-21,2011-08-08,2012-11-06,2012-06-07,2012-01-19,505200.0,294000.0,65000.0,8.1,11.03,-15.88,-0.002,0.008,0.007,-0.005,-0.009,0.0,-0.00236,0.01715,0.01328,-0.0044,-0.00866,-0.00409,54.47,33.142,40.978,32.268,31.636,38.361,100.0,100.0,100.0,81.25,76.923,77.778,57.011,47.092,40.176,39.553,39.827,40.175,2012-09-10,2012-02-20,2011-12-01,2012-11-09,2012-05-22,2012-01-06,203,81,148,171,137,99,2013-01-03,2012-09-04,2012-05-03,2012-10-03,2012-07-25,2012-03-27,2013-01-04,2012-12-28,2012-12-21,2013-01-08,2013-01-02,2012-12-27,2013-01-08,2012-07-16,2012-04-18,2012-10-17,2012-05-10,2012-04-13,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2013-01-09,0.22994,,,,,0.19101,0.18544,0.19123,0.19969,-0.01425,-0.01462,-0.00579,-0.0048,-0.01425,-0.01161,0.00301,0.00982,-0.00681,0.20514,0.19043,0.01471,0.00869,0.00524,0.00602,,,1.33,-36.48,7.43,-8.81,14.48,-3.61,25.63,-9.45,2.0,35.0,13.0,17.0,34.0,7.0,38.0,20.0,0.015,0.0,0.00607,-0.00179,3.4,77.27273,56.94655,,,20.26173,100.0,87.5,,,76.38889,77.77778,53.48524,53.87495,,,0.01173,0.01112,,,1,1,1,,,,,,,,-0.15,0.203,0.19,0.25,0.154,0.186,0.189,2012-08-01,2012-06-15,2012-03-15,2012-12-07,2012-06-26,2012-06-07,49.31,-24.14,9.14,-2.11,0.53,-24.4,20.0,43.0,17.0,5.0,2.0,51.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.225,0.205,0.185,0.22,0.2,0.175,2013-01-04,2012-12-31,2012-12-21,2013-01-08,2013-01-02,2012-12-27,0.014,0.018,0.019,0.007,0.013,0.011,2012-07-25,2012-03-21,2011-08-08,2012-11-06,2012-06-07,2012-01-19,294000.0,65000.0,349100.0,11.03,-15.88,-18.06,-0.002,0.008,0.007,-0.005,-0.009,0.0,-0.00236,0.01715,0.01328,-0.0044,-0.00866,-0.00409,54.47,33.142,40.978,32.268,31.636,38.361,100.0,100.0,100.0,81.25,76.923,77.778,57.011,47.092,40.176,39.553,39.827,40.175,2012-09-10,2012-02-20,2011-12-01,2012-11-09,2012-05-22,2012-01-06,203,81,148,171,137,99,2013-01-03,2012-09-04,2012-05-03,2012-10-03,2012-07-25,2012-03-27,2013-01-04,2012-12-28,2012-12-21,2013-01-08,2013-01-02,2012-12-27,2013-01-08,2012-07-16,2012-04-18,2012-10-17,2012-05-10,2012-04-13,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2013-01-10,0.23228,,,,,0.19554,0.18797,0.1924,0.20019,-0.01222,-0.0141,0.00757,-0.00403,-0.01222,-0.01061,0.00349,0.01006,-0.00658,0.21204,0.19484,0.0172,0.01039,0.00538,0.00681,,,0.31,-36.48,7.43,-8.81,14.48,-3.61,25.63,-9.45,1.0,35.0,13.0,17.0,34.0,7.0,38.0,20.0,0.015,0.0,0.00714,-0.00143,5.0,83.33333,56.79865,,,26.32233,100.0,93.75,,,87.5,80.09259,52.95051,53.45009,,,0.01196,0.01125,,,1,1,1,,,,,,,,-0.15,0.203,0.19,0.25,0.154,0.186,0.189,2012-08-01,2012-06-15,2012-03-15,2012-12-07,2012-06-26,2012-06-07,50.83,-24.14,9.14,-2.11,0.53,-24.4,21.0,43.0,17.0,5.0,2.0,51.0,2.0,-1.0,1.0,-0.0,0.0,-0.0,0.225,0.205,0.185,0.22,0.2,0.175,2013-01-04,2012-12-31,2012-12-21,2013-01-08,2013-01-02,2012-12-27,0.014,0.018,0.019,0.007,0.013,0.011,2012-07-25,2012-03-21,2011-08-08,2012-11-06,2012-06-07,2012-01-19,65000.0,349100.0,757600.0,-15.88,-18.06,65.47,-0.002,0.008,0.007,-0.005,-0.009,0.0,-0.00236,0.01715,0.01328,-0.0044,-0.00866,-0.00409,54.47,33.142,40.978,32.268,31.636,38.361,100.0,100.0,100.0,81.25,76.923,77.778,57.011,47.092,40.176,39.553,39.827,40.175,2012-09-10,2012-02-20,2011-12-01,2012-11-09,2012-05-22,2012-01-06,203,81,148,171,137,99,2013-01-03,2012-09-04,2012-05-03,2012-10-03,2012-07-25,2012-03-27,2013-01-04,2012-12-28,2012-12-21,2013-01-08,2013-01-02,2012-12-27,2013-01-08,2012-07-16,2012-04-18,2012-10-17,2012-05-10,2012-04-13,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,757600,,,,,,,,n2p,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2013-01-11,0.23308,,0.233,,0.255,0.20012,0.1906,0.19364,0.20074,-0.01013,-0.01359,0.00951,-0.00331,-0.01013,-0.00966,0.00393,0.01028,-0.00634,0.21865,0.1993,0.01935,0.01218,0.00546,0.00717,,,-36.5,7.43,-8.81,14.48,-3.61,25.63,-9.45,43.96,35.0,13.0,17.0,34.0,7.0,38.0,20.0,20.0,0.005,0.0,0.00714,-0.00143,5.0,83.33333,56.56788,,,26.32233,100.0,100.0,,100.0,100.0,87.96296,52.32377,52.91984,,,0.01147,0.01137,,,1,1,1,,,,,,,,-0.15,0.233,0.203,0.19,0.154,0.186,0.189,2013-01-11,2012-08-01,2012-06-15,2012-12-07,2012-06-26,2012-06-07,0.0,51.3,-24.14,9.14,-2.11,0.53,0.0,22.0,43.0,17.0,5.0,2.0,0.0,2.0,-1.0,1.0,-0.0,0.0,0.255,0.225,0.205,0.22,0.2,0.175,2013-01-11,2013-01-04,2012-12-31,2013-01-08,2013-01-02,2012-12-27,0.014,0.018,0.019,0.007,0.013,0.011,2012-07-25,2012-03-21,2011-08-08,2012-11-06,2012-06-07,2012-01-19,349100.0,757600.0,931400.0,-18.06,65.47,73.94,-0.002,0.008,0.007,-0.005,-0.009,0.0,-0.00236,0.01715,0.01328,-0.0044,-0.00866,-0.00409,54.47,33.142,40.978,32.268,31.636,38.361,100.0,100.0,100.0,81.25,76.923,77.778,57.011,47.092,40.176,39.553,39.827,40.175,2012-09-10,2012-02-20,2011-12-01,2012-11-09,2012-05-22,2012-01-06,203,81,148,171,137,99,2013-01-03,2012-09-04,2012-05-03,2012-10-03,2012-07-25,2012-03-27,2013-01-11,2013-01-04,2012-12-28,2013-01-08,2013-01-02,2012-12-27,2013-01-08,2012-07-16,2012-04-18,2012-10-17,2012-05-10,2012-04-13,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,,,,,,,,n2p,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
