Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2013-09-23,0.13309,,,0.131,,0.13402,0.13442,0.13052,0.11499,0.13318,0.13407,-0.00089,-0.00068,0.00043,-0.00021,0.0,,-0.07,30.08,-5.78,37.42,-18.75,1.65,-16.22,3.87,1.0,38.0,19.0,75.0,59.0,13.0,75.0,14.0,0.0,0.0,0.00131,-0.00147,0.88835,47.0437,51.06736,,,2.3067,33.13953,39.72868,33.14,,42.70833,55.83333,52.70055,51.78824,,,0.00395,0.00276,,,0.1943,0.039,0.1943,0.0,-0.1553,0.1553,0,0,0,,,,,0.15,,,,0.137,0.138,0.136,0.136,0.135,0.131,2013-07-22,2013-06-14,2013-05-21,2013-07-04,2013-06-04,2013-04-04,-2.85,0.74,-1.45,2.22,-0.74,3.82,27.0,11.0,11.0,8.0,7.0,22.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.141,0.139,0.134,0.131,0.128,0.133,2013-09-10,2013-08-23,2013-08-13,2013-09-23,2013-09-05,2013-08-19,0.003,0.009,0.004,0.002,0.001,0.003,2013-04-24,2008-09-09,2007-05-22,2013-09-05,2011-07-27,2007-11-12,940800.0,40400.0,204800.0,1112.86,2.0,18.65,0.006,0.006,0.002,0.0,0.005,0.001,0.0071,0.0064,0.00146,-0.00068,0.00554,0.00085,57.733,55.558,59.237,40.51,49.447,44.646,93.023,84.058,35.294,33.14,10.435,0.0,54.683,74.917,63.923,44.737,53.863,57.163,2013-02-05,2012-11-06,2012-05-29,2013-09-23,2012-12-21,2012-08-22,91,161,372,276,121,239,2013-04-30,2012-09-24,2009-04-22,2013-07-23,2013-03-11,2012-05-18,2013-09-10,2013-08-21,2013-08-05,2013-09-23,2013-09-02,2013-08-06,2013-04-11,2013-01-02,2012-10-03,2013-08-14,2013-03-12,2012-11-07,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,,,,,,,n2p,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BearStart,,
2013-09-24,0.13334,0.133,,,0.133,0.13394,0.13436,0.13057,0.11517,0.13314,0.13398,-0.00084,-0.00071,0.00058,-0.00013,,,29.75,-5.78,37.42,-18.75,1.65,-16.22,3.87,-16.77,38.0,19.0,75.0,59.0,13.0,75.0,14.0,80.0,0.0023,0.0,0.00147,-0.00147,1.0,50.0,51.88527,,,5.263,46.51163,37.5969,,46.512,40.41667,49.09722,53.58452,52.69214,,,0.004,0.00283,,,0.1919,0.0379,0.1919,0.0,-0.154,0.154,0,0,0,,,,,0.15,,,,0.137,0.138,0.136,0.133,0.136,0.135,2013-07-22,2013-06-14,2013-05-21,2013-09-24,2013-07-04,2013-06-04,0.0,-2.92,0.74,-1.45,2.22,-0.74,0.0,28.0,11.0,11.0,8.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.133,0.141,0.139,0.131,0.128,0.133,2013-09-24,2013-09-10,2013-08-23,2013-09-23,2013-09-05,2013-08-19,0.003,0.009,0.004,0.002,0.001,0.003,2013-04-24,2008-09-09,2007-05-22,2013-09-05,2011-07-27,2007-11-12,40400.0,204800.0,36800.0,2.0,18.65,-76.22,0.006,0.006,0.002,0.0,0.005,0.001,0.0071,0.0064,0.00146,-0.00068,0.00554,0.00085,57.733,55.558,59.237,40.51,49.447,44.646,46.512,93.023,84.058,33.14,10.435,0.0,54.683,74.917,63.923,44.737,53.863,57.163,2013-02-05,2012-11-06,2012-05-29,2013-09-23,2012-12-21,2012-08-22,91,161,372,276,121,239,2013-04-30,2012-09-24,2009-04-22,2013-07-23,2013-03-11,2012-05-18,2013-09-24,2013-09-10,2013-08-21,2013-09-23,2013-09-02,2013-08-06,2013-04-11,2013-01-02,2012-10-03,2013-08-14,2013-03-12,2012-11-07,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,,,36800.0,,,n2p,,,p2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BearStart,,
2013-09-26,0.13367,,,0.131,,0.13368,0.13421,0.13057,0.11533,0.13275,0.13373,-0.00098,-0.00076,0.00074,-0.00022,,,29.42,-5.78,37.42,-18.75,1.65,-16.22,3.87,-16.77,36.0,19.0,75.0,59.0,13.0,75.0,14.0,80.0,-0.0,-0.0023,0.00147,-0.00164,0.89956,47.35632,52.72373,,,2.61932,33.13953,37.5969,33.14,,42.70833,41.94444,54.43008,53.57172,,,0.00404,0.00291,,,0.1888,0.0364,0.1888,0.0,-0.1524,0.1524,0,0,0,,,,,0.15,,,,0.137,0.138,0.136,0.133,0.136,0.135,2013-07-22,2013-06-14,2013-05-21,2013-09-24,2013-07-04,2013-06-04,0.5,-2.92,0.74,-1.45,2.22,-0.74,1.0,28.0,11.0,11.0,8.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.133,0.141,0.139,0.131,0.131,0.128,2013-09-24,2013-09-10,2013-08-23,2013-09-26,2013-09-23,2013-09-05,0.003,0.009,0.004,0.002,0.001,0.003,2013-04-24,2008-09-09,2007-05-22,2013-09-05,2011-07-27,2007-11-12,204800.0,36800.0,158000.0,18.65,-76.22,41.7,0.006,0.006,0.002,0.0,0.005,0.001,0.0071,0.0064,0.00146,-0.00068,0.00554,0.00085,57.733,55.558,59.237,40.51,49.447,44.646,46.512,93.023,84.058,33.14,33.14,10.435,54.683,74.917,63.923,44.737,53.863,57.163,2013-02-05,2012-11-06,2012-05-29,2013-09-23,2012-12-21,2012-08-22,91,161,372,276,121,239,2013-04-30,2012-09-24,2009-04-22,2013-07-23,2013-03-11,2012-05-18,2013-09-24,2013-09-10,2013-08-21,2013-09-26,2013-09-23,2013-09-02,2013-04-11,2013-01-02,2012-10-03,2013-08-14,2013-03-12,2012-11-07,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,-158000.0,,,,n2p,,,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BearStart,,
2013-09-27,0.13406,,,,,0.1338,0.13425,0.13066,0.11552,0.13313,0.13384,-0.00071,-0.00075,0.00091,4e-05,,,29.04,-5.78,37.42,-18.75,1.65,-16.22,3.87,-16.77,35.0,19.0,75.0,59.0,13.0,75.0,14.0,80.0,0.0046,0.0,0.00172,-0.00164,1.0524,51.2766,53.5716,,,6.5396,59.88372,46.51163,,,57.27011,46.79837,55.22754,54.41405,,,0.00417,0.00298,,,0.1873,0.0359,0.1873,0.0,-0.1514,0.1514,0,0,0,,,,,0.15,,,,0.137,0.138,0.136,0.133,0.136,0.135,2013-07-22,2013-06-14,2013-05-21,2013-09-24,2013-07-04,2013-06-04,0.8,-2.92,0.74,-1.45,2.22,-0.74,2.0,28.0,11.0,11.0,8.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.133,0.141,0.139,0.131,0.131,0.128,2013-09-24,2013-09-10,2013-08-23,2013-09-26,2013-09-23,2013-09-05,0.003,0.009,0.004,0.002,0.001,0.003,2013-04-24,2008-09-09,2007-05-22,2013-09-05,2011-07-27,2007-11-12,36800.0,158000.0,188400.0,-76.22,41.7,-4.1,0.006,0.006,0.002,0.0,0.005,0.001,0.0071,0.0064,0.00146,-0.00068,0.00554,0.00085,57.733,55.558,59.237,40.51,49.447,44.646,46.512,93.023,84.058,33.14,33.14,10.435,54.683,74.917,63.923,44.737,53.863,57.163,2013-02-05,2012-11-06,2012-05-29,2013-09-23,2012-12-21,2012-08-22,91,161,372,276,121,239,2013-04-30,2012-09-24,2009-04-22,2013-07-23,2013-03-11,2012-05-18,2013-09-24,2013-09-10,2013-08-21,2013-09-26,2013-09-23,2013-09-02,2013-04-11,2013-01-02,2012-10-03,2013-08-14,2013-03-12,2012-11-07,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,,,188400.0,,,,p2n,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BearStart,,
2013-10-03,0.1345,,,,,0.1339,0.13429,0.13075,0.11572,0.13344,0.13394,-0.0005,-0.0007,0.0011,0.00021,,,28.62,-5.78,37.42,-18.75,1.65,-16.22,3.87,-16.77,31.0,19.0,75.0,59.0,13.0,75.0,14.0,80.0,0.0,0.0,0.00155,-0.00164,0.9476,48.65471,54.41741,,,3.91771,59.88372,50.96899,,,67.04023,55.67289,55.96906,55.2089,,,0.00395,0.00306,,,0.1857,0.0354,0.1857,0.0,-0.1503,0.1503,0,0,0,,,,,0.15,,,,0.137,0.138,0.136,0.133,0.136,0.135,2013-07-22,2013-06-14,2013-05-21,2013-09-24,2013-07-04,2013-06-04,1.13,-2.92,0.74,-1.45,2.22,-0.74,3.0,28.0,11.0,11.0,8.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.133,0.141,0.139,0.131,0.131,0.128,2013-09-24,2013-09-10,2013-08-23,2013-09-26,2013-09-23,2013-09-05,0.003,0.009,0.004,0.002,0.001,0.003,2013-04-24,2008-09-09,2007-05-22,2013-09-05,2011-07-27,2007-11-12,158000.0,188400.0,120000.0,41.7,-4.1,21.71,0.006,0.006,0.002,0.0,0.005,0.001,0.0071,0.0064,0.00146,-0.00068,0.00554,0.00085,57.733,55.558,59.237,40.51,49.447,44.646,46.512,93.023,84.058,33.14,33.14,10.435,54.683,74.917,63.923,44.737,53.863,57.163,2013-02-05,2012-11-06,2012-05-29,2013-09-23,2012-12-21,2012-08-22,91,161,372,276,121,239,2013-04-30,2012-09-24,2009-04-22,2013-07-23,2013-03-11,2012-05-18,2013-09-24,2013-09-10,2013-08-21,2013-09-26,2013-09-23,2013-09-02,2013-04-11,2013-01-02,2012-10-03,2013-08-14,2013-03-12,2012-11-07,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,,,,,,p2n,n2p,p2n,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BearStart,,
2013-10-07,0.13497,,,,,0.134,0.13432,0.13084,0.11591,0.13371,0.13403,-0.00032,-0.00063,0.00129,0.00031,,,28.17,-5.78,37.42,-18.75,1.65,-16.22,3.87,-16.77,29.0,19.0,75.0,59.0,13.0,75.0,14.0,80.0,0.0,0.0,0.00139,-0.00164,0.85153,45.99057,55.24936,,,1.25357,64.375,61.38081,,,79.31034,67.87356,56.64729,55.94797,,,0.00367,0.00313,,,0.1841,0.0348,0.1841,0.0,-0.1493,0.1493,0,0,0,,,,,0.15,,,,0.137,0.138,0.136,0.133,0.136,0.135,2013-07-22,2013-06-14,2013-05-21,2013-09-24,2013-07-04,2013-06-04,1.48,-2.92,0.74,-1.45,2.22,-0.74,4.0,28.0,11.0,11.0,8.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.133,0.141,0.139,0.131,0.131,0.128,2013-09-24,2013-09-10,2013-08-23,2013-09-26,2013-09-23,2013-09-05,0.003,0.009,0.004,0.002,0.001,0.003,2013-04-24,2008-09-09,2007-05-22,2013-09-05,2011-07-27,2007-11-12,188400.0,120000.0,196000.0,-4.1,21.71,8.15,0.006,0.006,0.002,0.0,0.005,0.001,0.0071,0.0064,0.00146,-0.00068,0.00554,0.00085,57.733,55.558,59.237,40.51,49.447,44.646,46.512,93.023,84.058,33.14,33.14,10.435,54.683,74.917,63.923,44.737,53.863,57.163,2013-02-05,2012-11-06,2012-05-29,2013-09-23,2012-12-21,2012-08-22,91,161,372,276,121,239,2013-04-30,2012-09-24,2009-04-22,2013-07-23,2013-03-11,2012-05-18,2013-09-24,2013-09-10,2013-08-21,2013-09-26,2013-09-23,2013-09-02,2013-04-11,2013-01-02,2012-10-03,2013-08-14,2013-03-12,2012-11-07,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,,,,,p2n,n2p,p2n,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BearStart,,
2013-10-09,0.13543,,,,,0.13419,0.1344,0.13095,0.11612,0.13413,0.13421,-8e-05,-0.00052,0.00149,0.00044,,,27.74,-5.78,37.42,-18.75,1.65,-16.22,3.87,-16.77,27.0,19.0,75.0,59.0,13.0,75.0,14.0,80.0,0.0012,0.0,0.00148,-0.00123,1.20349,54.61741,56.05647,,,9.88041,71.875,65.37791,,,86.2069,77.51916,57.2557,56.62402,,,0.00349,0.0032,,,0.1828,0.0345,0.1828,0.0,-0.1483,0.1483,0,0,0,,,,,0.15,,,,0.137,0.138,0.136,0.133,0.136,0.135,2013-07-22,2013-06-14,2013-05-21,2013-09-24,2013-07-04,2013-06-04,1.83,-2.92,0.74,-1.45,2.22,-0.74,5.0,28.0,11.0,11.0,8.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.133,0.141,0.139,0.131,0.131,0.128,2013-09-24,2013-09-10,2013-08-23,2013-09-26,2013-09-23,2013-09-05,0.003,0.009,0.004,0.002,0.001,0.003,2013-04-24,2008-09-09,2007-05-22,2013-09-05,2011-07-27,2007-11-12,120000.0,196000.0,502000.0,21.71,8.15,62.17,0.006,0.006,0.002,0.0,0.005,0.001,0.0071,0.0064,0.00146,-0.00068,0.00554,0.00085,57.733,55.558,59.237,40.51,49.447,44.646,46.512,93.023,84.058,33.14,33.14,10.435,54.683,74.917,63.923,44.737,53.863,57.163,2013-02-05,2012-11-06,2012-05-29,2013-09-23,2012-12-21,2012-08-22,91,161,372,276,121,239,2013-04-30,2012-09-24,2009-04-22,2013-07-23,2013-03-11,2012-05-18,2013-09-24,2013-09-10,2013-08-21,2013-09-26,2013-09-23,2013-09-02,2013-04-11,2013-01-02,2012-10-03,2013-08-14,2013-03-12,2012-11-07,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,,502000.0,,,n2p,p2n,,,p2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BearStart,,
2013-10-10,0.13582,,,,0.139,0.13453,0.13457,0.1311,0.11634,0.13482,0.13454,0.00028,-0.00036,0.00171,0.00064,,,27.38,-5.78,37.42,-18.75,1.65,-16.22,3.87,-16.77,26.0,19.0,75.0,59.0,13.0,75.0,14.0,80.0,0.0022,0.0,0.00164,-0.00123,1.3314,57.10723,56.82914,,,12.37023,85.625,73.95833,,85.625,93.10345,86.2069,57.79305,57.23201,,,0.0034,0.00327,,,0.1823,0.0347,0.1823,0.0,-0.1476,0.1476,0,0,1,,,,,0.15,,,,0.137,0.138,0.136,0.133,0.136,0.135,2013-07-22,2013-06-14,2013-05-21,2013-09-24,2013-07-04,2013-06-04,2.12,-2.92,0.74,-1.45,2.22,-0.74,6.0,28.0,11.0,11.0,8.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.139,0.133,0.141,0.131,0.131,0.128,2013-10-10,2013-09-24,2013-09-10,2013-09-26,2013-09-23,2013-09-05,0.003,0.009,0.004,0.002,0.001,0.003,2013-04-24,2008-09-09,2007-05-22,2013-09-05,2011-07-27,2007-11-12,196000.0,502000.0,321200.0,8.15,62.17,24.6,0.006,0.006,0.002,0.0,0.005,0.001,0.0071,0.0064,0.00146,-0.00068,0.00554,0.00085,57.733,55.558,59.237,40.51,49.447,44.646,85.625,46.512,93.023,33.14,33.14,10.435,54.683,74.917,63.923,44.737,53.863,57.163,2013-02-05,2012-11-06,2012-05-29,2013-09-23,2012-12-21,2012-08-22,91,161,372,276,121,239,2013-04-30,2012-09-24,2009-04-22,2013-07-23,2013-03-11,2012-05-18,2013-10-10,2013-09-24,2013-09-10,2013-09-26,2013-09-23,2013-09-02,2013-04-11,2013-01-02,2012-10-03,2013-08-14,2013-03-12,2012-11-07,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,,,,,p2n,,,p2p,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BearStart,,
2013-10-11,0.13615,,,,,0.13458,0.13459,0.13118,0.11653,0.13488,0.13458,0.00029,-0.00023,0.00192,0.00052,,,27.06,-5.78,37.42,-18.75,1.65,-16.22,3.87,-16.77,25.0,19.0,75.0,59.0,13.0,75.0,14.0,80.0,-0.0,-0.0034,0.00164,-0.00147,1.11165,52.64368,57.55892,,,7.90668,64.375,73.95833,,,66.66667,81.99234,58.26455,57.7711,,,0.0034,0.00334,,,0.1806,0.0341,0.1806,0.0,-0.1465,0.1465,0,0,0,,,,,0.15,,,,0.137,0.138,0.136,0.133,0.136,0.135,2013-07-22,2013-06-14,2013-05-21,2013-09-24,2013-07-04,2013-06-04,2.37,-2.92,0.74,-1.45,2.22,-0.74,7.0,28.0,11.0,11.0,8.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.139,0.133,0.141,0.131,0.131,0.128,2013-10-10,2013-09-24,2013-09-10,2013-09-26,2013-09-23,2013-09-05,0.003,0.009,0.004,0.002,0.001,0.003,2013-04-24,2008-09-09,2007-05-22,2013-09-05,2011-07-27,2007-11-12,502000.0,321200.0,154800.0,62.17,24.6,-4.04,0.006,0.006,0.002,0.0,0.005,0.001,0.0071,0.0064,0.00146,-0.00068,0.00554,0.00085,57.733,55.558,59.237,40.51,49.447,44.646,85.625,46.512,93.023,33.14,33.14,10.435,54.683,74.917,63.923,44.737,53.863,57.163,2013-02-05,2012-11-06,2012-05-29,2013-09-23,2012-12-21,2012-08-22,91,161,372,276,121,239,2013-04-30,2012-09-24,2009-04-22,2013-07-23,2013-03-11,2012-05-18,2013-10-10,2013-09-24,2013-09-10,2013-09-26,2013-09-23,2013-09-02,2013-04-11,2013-01-02,2012-10-03,2013-08-14,2013-03-12,2012-11-07,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,,,,,,,p2p,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BearStart,,
2013-10-14,0.1365,,,0.135,,0.13463,0.13462,0.13126,0.11671,0.13493,0.13463,0.0003,-0.00012,0.00214,0.00042,,,26.74,-5.78,37.42,-18.75,1.65,-16.22,3.87,-16.77,24.0,19.0,75.0,59.0,13.0,75.0,14.0,80.0,0.0,0.0,0.00164,-0.00139,1.17436,54.00943,58.23798,,,9.27243,64.375,71.45833,64.375,,33.33333,64.36782,58.67853,58.24538,,,0.00316,0.0034,,,0.1791,0.0337,0.1792,0.0001,-0.1454,0.1455,0,0,0,,,,,0.15,,,,0.137,0.138,0.136,0.133,0.136,0.135,2013-07-22,2013-06-14,2013-05-21,2013-09-24,2013-07-04,2013-06-04,2.63,-2.92,0.74,-1.45,2.22,-0.74,8.0,28.0,11.0,11.0,8.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.139,0.133,0.141,0.135,0.131,0.131,2013-10-10,2013-09-24,2013-09-10,2013-10-14,2013-09-26,2013-09-23,0.003,0.009,0.004,0.002,0.001,0.003,2013-04-24,2008-09-09,2007-05-22,2013-09-05,2011-07-27,2007-11-12,321200.0,154800.0,4000.0,24.6,-4.04,-50.92,0.006,0.006,0.002,0.0,0.005,0.001,0.0071,0.0064,0.00146,-0.00068,0.00554,0.00085,57.733,55.558,59.237,40.51,49.447,44.646,85.625,46.512,93.023,64.375,33.14,33.14,54.683,74.917,63.923,44.737,53.863,57.163,2013-02-05,2012-11-06,2012-05-29,2013-09-23,2012-12-21,2012-08-22,91,161,372,276,121,239,2013-04-30,2012-09-24,2009-04-22,2013-07-23,2013-03-11,2012-05-18,2013-10-10,2013-09-24,2013-09-10,2013-10-14,2013-09-26,2013-09-23,2013-04-11,2013-01-02,2012-10-03,2013-08-14,2013-03-12,2012-11-07,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,,,,4000.0,,p2p,,,n2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BearStart,,
2013-10-18,0.13695,,,,,0.13476,0.13469,0.13137,0.11691,0.13515,0.13476,0.00039,-2e-05,0.00237,0.00041,,,26.33,-5.78,37.42,-18.75,1.65,-16.22,3.87,-16.77,20.0,19.0,75.0,59.0,13.0,75.0,14.0,80.0,0.0012,0.0,0.00172,-0.00114,1.50625,60.09975,58.85961,,,15.36275,71.875,66.875,,,11.76471,37.2549,59.04338,58.66215,,,0.00302,0.00347,,,0.1778,0.0339,0.1785,0.0007,-0.1439,0.1446,0,0,0,,,,,0.15,,,,0.137,0.138,0.136,0.133,0.136,0.135,2013-07-22,2013-06-14,2013-05-21,2013-09-24,2013-07-04,2013-06-04,2.97,-2.92,0.74,-1.45,2.22,-0.74,9.0,28.0,11.0,11.0,8.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.139,0.133,0.141,0.135,0.131,0.131,2013-10-10,2013-09-24,2013-09-10,2013-10-14,2013-09-26,2013-09-23,0.003,0.009,0.004,0.002,0.001,0.003,2013-04-24,2008-09-09,2007-05-22,2013-09-05,2011-07-27,2007-11-12,154800.0,4000.0,67600.0,-4.04,-50.92,-52.83,0.006,0.006,0.002,0.0,0.005,0.001,0.0071,0.0064,0.00146,-0.00068,0.00554,0.00085,57.733,55.558,59.237,40.51,49.447,44.646,85.625,46.512,93.023,64.375,33.14,33.14,54.683,74.917,63.923,44.737,53.863,57.163,2013-02-05,2012-11-06,2012-05-29,2013-09-23,2012-12-21,2012-08-22,91,161,372,276,121,239,2013-04-30,2012-09-24,2009-04-22,2013-07-23,2013-03-11,2012-05-18,2013-10-10,2013-09-24,2013-09-10,2013-10-14,2013-09-26,2013-09-23,2013-04-11,2013-01-02,2012-10-03,2013-08-14,2013-03-12,2012-11-07,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,,,,,p2p,,,n2n,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BearStart,,
2013-10-23,0.13768,,,,,0.13489,0.13475,0.13147,0.1171,0.13534,0.13488,0.00046,8e-05,0.00259,0.00039,,,25.65,-5.78,37.42,-18.75,1.65,-16.22,3.87,-16.77,17.0,19.0,75.0,59.0,13.0,75.0,14.0,80.0,0.0,0.0,0.00082,-0.00114,0.71875,41.81818,59.41895,,,-2.91882,80.70175,72.31725,,80.702,23.52941,22.87582,59.36493,59.02895,,,0.0028,0.00353,,,0.1765,0.0342,0.1779,0.0014,-0.1423,0.1437,0,0,1,,,,,0.15,,,,0.137,0.138,0.136,0.133,0.136,0.135,2013-07-22,2013-06-14,2013-05-21,2013-09-24,2013-07-04,2013-06-04,3.52,-2.92,0.74,-1.45,2.22,-0.74,10.0,28.0,11.0,11.0,8.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.139,0.133,0.141,0.135,0.131,0.131,2013-10-10,2013-09-24,2013-09-10,2013-10-14,2013-09-26,2013-09-23,0.003,0.009,0.004,0.002,0.001,0.003,2013-04-24,2008-09-09,2007-05-22,2013-09-05,2011-07-27,2007-11-12,4000.0,67600.0,260000.0,-50.92,-52.83,46.47,0.006,0.006,0.002,0.0,0.005,0.001,0.0071,0.0064,0.00146,-0.00068,0.00554,0.00085,57.733,55.558,59.237,40.51,49.447,44.646,80.702,85.625,46.512,64.375,33.14,33.14,54.683,74.917,63.923,44.737,53.863,57.163,2013-02-05,2012-11-06,2012-05-29,2013-09-23,2012-12-21,2012-08-22,91,161,372,276,121,239,2013-04-30,2012-09-24,2009-04-22,2013-07-23,2013-03-11,2012-05-18,2013-10-23,2013-10-10,2013-09-24,2013-10-14,2013-09-26,2013-09-23,2013-04-11,2013-01-02,2012-10-03,2013-08-14,2013-03-12,2012-11-07,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,260000.0,,,,,,n2n,,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BearStart,,
