Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-05-17,0.09681,,,0.095,,0.10033,0.10516,0.11282,0.12349,0.0974,0.10054,-0.00314,-0.00306,-9e-05,,,-1.87,3.16,-10.2,4.55,-27.17,1.49,-8.82,6.45,10.0,5.0,19.0,13.0,16.0,3.0,14.0,11.0,0.0,0.0,0.00136,-0.00136,1.0,50.0,,,10.0,0.0,0.0,0.0,,,,,,-0.1833,-0.1249,-0.2316,-0.0483,0.0584,-0.1067,0,0,0,,,,,,-0.15,,,0.114,0.123,0.151,0.112,0.117,0.132,2016-03-18,2016-02-16,2015-12-03,2016-03-08,2016-01-29,2015-11-13,0.105,0.105,0.114,0.095,0.095,0.095,2016-05-10,2016-04-29,2016-04-18,2016-05-17,2016-05-09,2016-04-26,111000,276750,641500,-16.89,-20.7,44.1,-0.002,-0.002,-0.002,-0.004,-0.003,-0.003,-0.00217,-0.00199,-0.00245,-0.00287,-0.0021,-0.00255,33.333,100.0,33.333,0.0,0.0,0.0,100.0,49.738,100.0,0.0,0.0,0.0,50.0,50.0,66.667,40.0,24.934,33.333,2016-05-03,2016-04-25,2016-04-07,2016-05-09,2016-04-26,2016-04-15,2016-05-12,2016-04-29,2016-04-20,2016-05-09,2016-04-26,2016-04-15,2016-05-10,2016-04-29,2016-04-18,2016-05-17,2016-05-09,2016-04-26,2016-05-10,2016-04-29,2016-04-18,2016-05-16,2016-05-09,2016-04-25,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,641500.0,,,,n2p,p2n,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-05-18,0.09666,,,,0.105,0.10068,0.10515,0.11267,0.1233,0.09854,0.10086,-0.00232,-0.00291,0.00059,,,-1.72,3.16,-10.2,4.55,-27.17,1.49,-8.82,6.45,9.0,5.0,19.0,13.0,16.0,3.0,14.0,11.0,0.0095,0.0,0.00136,-0.00136,1.0,50.0,,50.0,10.0,100.0,33.33333,,100.0,,,,,-0.1815,-0.1199,-0.2262,-0.0447,0.0616,-0.1063,1,1,1,,,,,,,-0.15,,0.114,0.123,0.151,0.112,0.117,0.132,2016-03-18,2016-02-16,2015-12-03,2016-03-08,2016-01-29,2015-11-13,0.105,0.105,0.105,0.095,0.095,0.095,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,276750,641500,100000,-20.7,44.1,-1.07,-0.002,-0.002,-0.002,-0.004,-0.003,-0.003,-0.00217,-0.00199,-0.00245,-0.00287,-0.0021,-0.00255,33.333,100.0,33.333,0.0,0.0,0.0,100.0,100.0,49.738,0.0,0.0,0.0,50.0,50.0,50.0,40.0,24.934,33.333,2016-05-03,2016-04-25,2016-04-07,2016-05-09,2016-04-26,2016-04-15,2016-05-12,2016-04-29,2016-04-20,2016-05-09,2016-04-26,2016-04-15,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,2016-05-18,2016-05-10,2016-04-29,2016-05-16,2016-05-09,2016-04-25,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,,,100000.0,,p2n,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-05-19,0.09649,,,,,0.10026,0.10476,0.11232,0.12302,0.09804,0.10045,-0.00241,-0.00281,0.0004,,,-1.54,3.16,-10.2,4.55,-27.17,1.49,-8.82,6.45,8.0,5.0,19.0,13.0,16.0,3.0,14.0,11.0,-0.0,-0.0095,0.00136,-0.00204,0.66667,40.0,,,-10.0,0.0,33.33333,,,,,,,-0.1826,-0.1206,-0.2276,-0.045,0.062,-0.107,1,0,1,,,,,,-0.15,,,0.114,0.123,0.151,0.112,0.117,0.132,2016-03-18,2016-02-16,2015-12-03,2016-03-08,2016-01-29,2015-11-13,0.105,0.105,0.105,0.095,0.095,0.095,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,641500,100000,349350,44.1,-1.07,7.13,-0.002,-0.002,-0.002,-0.004,-0.003,-0.003,-0.00217,-0.00199,-0.00245,-0.00287,-0.0021,-0.00255,33.333,100.0,33.333,0.0,0.0,0.0,100.0,100.0,49.738,0.0,0.0,0.0,50.0,50.0,50.0,40.0,24.934,33.333,2016-05-03,2016-04-25,2016-04-07,2016-05-09,2016-04-26,2016-04-15,2016-05-12,2016-04-29,2016-04-20,2016-05-09,2016-04-26,2016-04-15,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,2016-05-18,2016-05-10,2016-04-29,2016-05-16,2016-05-09,2016-04-25,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,p2n,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-05-20,0.09631,,,,,0.09988,0.10439,0.11198,0.12275,0.09762,0.10007,-0.00245,-0.00274,0.00029,,,-1.36,3.16,-10.2,4.55,-27.17,1.49,-8.82,6.45,7.0,5.0,19.0,13.0,16.0,3.0,14.0,11.0,0.0,0.0,0.00136,-0.00204,0.66667,40.0,40.0,,-10.0,0.0,33.33333,,,33.33333,,,,-0.1836,-0.121,-0.2287,-0.0451,0.0626,-0.1077,0,0,0,,,,,,-0.15,,,0.114,0.123,0.151,0.112,0.117,0.132,2016-03-18,2016-02-16,2015-12-03,2016-03-08,2016-01-29,2015-11-13,0.105,0.105,0.105,0.095,0.095,0.095,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,100000,349350,1281350,-1.07,7.13,58.66,-0.002,-0.002,-0.002,-0.004,-0.003,-0.003,-0.00217,-0.00199,-0.00245,-0.00287,-0.0021,-0.00255,33.333,100.0,33.333,0.0,0.0,0.0,100.0,100.0,49.738,0.0,0.0,0.0,50.0,50.0,50.0,40.0,40.0,24.934,2016-05-03,2016-04-25,2016-04-07,2016-05-09,2016-04-26,2016-04-15,2016-05-12,2016-04-29,2016-04-20,2016-05-09,2016-04-26,2016-04-15,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,2016-05-18,2016-05-10,2016-04-29,2016-05-20,2016-05-16,2016-05-09,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,,1281350.0,,,p2p,p2n,n2p,p2n,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-05-23,0.09608,,,,,0.09953,0.10403,0.11165,0.12247,0.09726,0.09971,-0.00245,-0.00268,0.00023,,,-1.12,3.16,-10.2,4.55,-27.17,1.49,-8.82,6.45,6.0,5.0,19.0,13.0,16.0,3.0,14.0,11.0,0.0,0.0,0.00136,-0.00136,1.0,50.0,,,10.0,0.0,0.0,,,0.0,,,,-0.1844,-0.1212,-0.2294,-0.045,0.0632,-0.1082,0,0,0,,,,,,-0.15,,,0.114,0.123,0.151,0.112,0.117,0.132,2016-03-18,2016-02-16,2015-12-03,2016-03-08,2016-01-29,2015-11-13,0.105,0.105,0.105,0.095,0.095,0.095,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,349350,1281350,111850,7.13,58.66,0.68,-0.002,-0.002,-0.002,-0.004,-0.003,-0.003,-0.00217,-0.00199,-0.00245,-0.00287,-0.0021,-0.00255,33.333,100.0,33.333,0.0,0.0,0.0,100.0,100.0,49.738,0.0,0.0,0.0,50.0,50.0,50.0,40.0,40.0,24.934,2016-05-03,2016-04-25,2016-04-07,2016-05-09,2016-04-26,2016-04-15,2016-05-12,2016-04-29,2016-04-20,2016-05-09,2016-04-26,2016-04-15,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,2016-05-18,2016-05-10,2016-04-29,2016-05-20,2016-05-16,2016-05-09,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,p2p,p2n,n2p,p2n,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-05-24,0.09572,,,,,0.0992,0.10369,0.11133,0.1222,0.09696,0.09939,-0.00243,-0.00263,0.0002,,,-0.75,3.16,-10.2,4.55,-27.17,1.49,-8.82,6.45,5.0,5.0,19.0,13.0,16.0,3.0,14.0,11.0,0.0,0.0,0.00136,-0.00136,1.0,50.0,,,10.0,0.0,0.0,,,0.0,11.11111,,,-0.1851,-0.1213,-0.23,-0.0449,0.0638,-0.1087,0,0,0,,,,,,-0.15,,,0.114,0.123,0.151,0.112,0.117,0.132,2016-03-18,2016-02-16,2015-12-03,2016-03-08,2016-01-29,2015-11-13,0.105,0.105,0.105,0.095,0.095,0.095,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,1281350,111850,20000,58.66,0.68,-18.9,-0.002,-0.002,-0.002,-0.004,-0.003,-0.003,-0.00217,-0.00199,-0.00245,-0.00287,-0.0021,-0.00255,33.333,100.0,33.333,0.0,0.0,0.0,100.0,100.0,49.738,0.0,0.0,0.0,50.0,50.0,50.0,40.0,40.0,24.934,2016-05-03,2016-04-25,2016-04-07,2016-05-09,2016-04-26,2016-04-15,2016-05-12,2016-04-29,2016-04-20,2016-05-09,2016-04-26,2016-04-15,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,2016-05-18,2016-05-10,2016-04-29,2016-05-20,2016-05-16,2016-05-09,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,p2p,p2n,n2p,p2n,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-05-25,0.09535,,,,,0.0989,0.10336,0.11101,0.12193,0.0967,0.09908,-0.00238,-0.00258,0.0002,,,-0.36,3.16,-10.2,4.55,-27.17,1.49,-8.82,6.45,4.0,5.0,19.0,13.0,16.0,3.0,14.0,11.0,0.0,0.0,0.00136,-0.00136,1.0,50.0,,,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.1857,-0.1211,-0.2303,-0.0446,0.0646,-0.1092,0,0,1,,,,,,-0.15,,,0.114,0.123,0.151,0.112,0.117,0.132,2016-03-18,2016-02-16,2015-12-03,2016-03-08,2016-01-29,2015-11-13,0.105,0.105,0.105,0.095,0.095,0.095,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,111850,20000,467900,0.68,-18.9,-57.56,-0.002,-0.002,-0.002,-0.004,-0.003,-0.003,-0.00217,-0.00199,-0.00245,-0.00287,-0.0021,-0.00255,33.333,100.0,33.333,0.0,0.0,0.0,100.0,100.0,49.738,0.0,0.0,0.0,50.0,50.0,50.0,40.0,40.0,24.934,2016-05-03,2016-04-25,2016-04-07,2016-05-09,2016-04-26,2016-04-15,2016-05-12,2016-04-29,2016-04-20,2016-05-25,2016-05-09,2016-04-26,2016-05-18,2016-05-10,2016-04-29,2016-05-25,2016-05-17,2016-05-09,2016-05-18,2016-05-10,2016-04-29,2016-05-20,2016-05-16,2016-05-09,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,p2p,p2n,n2p,p2n,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-05-26,0.09505,,,,,0.09863,0.10305,0.1107,0.12167,0.09649,0.0988,-0.00231,-0.00253,0.00021,,,-0.06,3.16,-10.2,4.55,-27.17,1.49,-8.82,6.45,3.0,5.0,19.0,13.0,16.0,3.0,14.0,11.0,0.0,0.0,0.00136,-0.00136,1.0,50.0,,,10.0,50.0,16.66667,,,16.66667,5.55556,,,-0.1862,-0.1207,-0.2304,-0.0442,0.0655,-0.1097,0,0,1,,,,,,-0.15,,,0.114,0.123,0.151,0.112,0.117,0.132,2016-03-18,2016-02-16,2015-12-03,2016-03-08,2016-01-29,2015-11-13,0.105,0.105,0.105,0.095,0.095,0.095,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,20000,467900,135000,-18.9,-57.56,3.86,-0.002,-0.002,-0.002,-0.004,-0.003,-0.003,-0.00217,-0.00199,-0.00245,-0.00287,-0.0021,-0.00255,33.333,100.0,33.333,0.0,0.0,0.0,100.0,100.0,49.738,0.0,0.0,0.0,50.0,50.0,50.0,40.0,40.0,24.934,2016-05-03,2016-04-25,2016-04-07,2016-05-09,2016-04-26,2016-04-15,2016-05-12,2016-04-29,2016-04-20,2016-05-25,2016-05-09,2016-04-26,2016-05-18,2016-05-10,2016-04-29,2016-05-25,2016-05-17,2016-05-09,2016-05-18,2016-05-10,2016-04-29,2016-05-20,2016-05-16,2016-05-09,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,135000.0,,,,p2n,n2p,p2n,p2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-05-27,0.09494,,,,,0.09837,0.10274,0.1104,0.12141,0.09631,0.09854,-0.00224,-0.00247,0.00023,,,0.07,3.16,-10.2,4.55,-27.17,1.49,-8.82,6.45,2.0,5.0,19.0,13.0,16.0,3.0,14.0,11.0,0.0,0.0,0.00136,-0.00136,1.0,50.0,,50.0,10.0,50.0,33.33333,,,33.33333,16.66667,,,-0.1867,-0.1203,-0.2304,-0.0437,0.0664,-0.1101,1,0,1,,,,,,-0.15,,,0.114,0.123,0.151,0.112,0.117,0.132,2016-03-18,2016-02-16,2015-12-03,2016-03-08,2016-01-29,2015-11-13,0.105,0.105,0.105,0.095,0.095,0.095,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,467900,135000,215700,-57.56,3.86,31.42,-0.002,-0.002,-0.002,-0.004,-0.003,-0.003,-0.00217,-0.00199,-0.00245,-0.00287,-0.0021,-0.00255,33.333,100.0,33.333,0.0,0.0,0.0,100.0,100.0,49.738,0.0,0.0,0.0,50.0,50.0,50.0,40.0,40.0,24.934,2016-05-03,2016-04-25,2016-04-07,2016-05-09,2016-04-26,2016-04-15,2016-05-12,2016-04-29,2016-04-20,2016-05-25,2016-05-09,2016-04-26,2016-05-18,2016-05-10,2016-04-29,2016-05-25,2016-05-17,2016-05-09,2016-05-27,2016-05-18,2016-05-10,2016-05-20,2016-05-16,2016-05-09,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,p2n,n2p,p2n,p2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-05-30,0.09505,,,,,0.09813,0.10245,0.1101,0.12115,0.09615,0.0983,-0.00215,-0.0024,0.00025,,,-0.06,3.16,-10.2,4.55,-27.17,1.49,-8.82,6.45,1.0,5.0,19.0,13.0,16.0,3.0,14.0,11.0,0.0,0.0,0.00068,-0.00136,0.5,33.33333,33.333,,-16.66667,50.0,50.0,,,66.66667,38.88889,,,-0.187,-0.1197,-0.2302,-0.0432,0.0673,-0.1105,1,0,1,,,,,,-0.15,,,0.114,0.123,0.151,0.112,0.117,0.132,2016-03-18,2016-02-16,2015-12-03,2016-03-08,2016-01-29,2015-11-13,0.105,0.105,0.105,0.095,0.095,0.095,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,135000,215700,98850,3.86,31.42,-45.08,-0.002,-0.002,-0.002,-0.004,-0.003,-0.003,-0.00217,-0.00199,-0.00245,-0.00287,-0.0021,-0.00255,33.333,100.0,33.333,0.0,0.0,0.0,100.0,100.0,49.738,0.0,0.0,0.0,50.0,50.0,50.0,33.333,40.0,40.0,2016-05-03,2016-04-25,2016-04-07,2016-05-09,2016-04-26,2016-04-15,2016-05-12,2016-04-29,2016-04-20,2016-05-25,2016-05-09,2016-04-26,2016-05-18,2016-05-10,2016-04-29,2016-05-25,2016-05-17,2016-05-09,2016-05-27,2016-05-18,2016-05-10,2016-05-30,2016-05-20,2016-05-16,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,,,98850.0,,n2p,p2n,p2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-05-31,0.09539,0.095,,,,0.09792,0.10217,0.1098,0.12089,0.09602,0.09808,-0.00206,-0.00234,0.00028,,-0.002,2.74,-10.2,4.55,-27.17,1.49,-8.82,6.45,-27.27,5.0,19.0,13.0,16.0,3.0,14.0,11.0,46.0,0.0,0.0,0.00068,-0.00068,1.0,50.0,,50.0,16.667,50.0,50.0,,50.0,83.33333,61.11111,,83.333,-0.1872,-0.1188,-0.2297,-0.0425,0.0684,-0.1109,1,0,1,,,,,,-0.15,,,0.114,0.123,0.151,0.095,0.112,0.117,2016-03-18,2016-02-16,2015-12-03,2016-05-31,2016-03-08,2016-01-29,0.105,0.105,0.105,0.095,0.095,0.095,2016-05-18,2016-05-10,2016-04-29,2016-05-17,2016-05-09,2016-04-26,215700,98850,531000,31.42,-45.08,88.09,-0.002,-0.002,-0.002,-0.004,-0.003,-0.003,-0.00234,-0.00217,-0.00199,-0.00287,-0.0021,-0.00255,83.333,33.333,100.0,0.0,0.0,0.0,50.0,100.0,100.0,0.0,0.0,0.0,50.0,50.0,50.0,33.333,40.0,40.0,2016-05-31,2016-05-03,2016-04-25,2016-05-09,2016-04-26,2016-04-15,2016-05-31,2016-05-12,2016-04-29,2016-05-25,2016-05-09,2016-04-26,2016-05-31,2016-05-18,2016-05-10,2016-05-25,2016-05-17,2016-05-09,2016-05-31,2016-05-27,2016-05-18,2016-05-30,2016-05-20,2016-05-16,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,531000.0,,,,p2n,p2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-06-01,0.09589,,,0.086,,0.09698,0.10153,0.10933,0.12054,0.09445,0.09717,-0.00272,-0.00241,-0.00031,-0.003,,2.2,-10.2,4.55,-27.17,1.49,-8.82,6.45,-27.27,4.0,19.0,13.0,16.0,3.0,14.0,11.0,46.0,-0.0,-0.0095,0.00068,-0.00136,0.5,33.33333,33.333,,-16.66667,0.0,33.33333,0.0,,66.66667,72.22222,,,-0.1901,-0.1235,-0.2356,-0.0455,0.0666,-0.1121,0,0,0,,,,,,-0.15,,,0.114,0.123,0.151,0.095,0.112,0.117,2016-03-18,2016-02-16,2015-12-03,2016-05-31,2016-03-08,2016-01-29,0.105,0.105,0.105,0.086,0.095,0.095,2016-05-18,2016-05-10,2016-04-29,2016-06-01,2016-05-17,2016-05-09,98850,531000,97500,-45.08,88.09,-13.98,-0.002,-0.002,-0.002,-0.003,-0.004,-0.003,-0.00234,-0.00217,-0.00199,-0.00241,-0.00287,-0.0021,83.333,33.333,100.0,0.0,0.0,0.0,50.0,100.0,100.0,0.0,0.0,0.0,50.0,50.0,50.0,33.333,33.333,40.0,2016-05-31,2016-05-03,2016-04-25,2016-06-01,2016-05-09,2016-04-26,2016-05-31,2016-05-12,2016-04-29,2016-05-25,2016-05-09,2016-04-26,2016-05-31,2016-05-18,2016-05-10,2016-06-01,2016-05-25,2016-05-17,2016-05-31,2016-05-27,2016-05-18,2016-06-01,2016-05-30,2016-05-20,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,-97500.0,,p2p,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-06-02,0.09649,,,,,0.09685,0.10128,0.10905,0.12029,0.09458,0.09703,-0.00245,-0.00242,-3e-05,,,1.57,-10.2,4.55,-27.17,1.49,-8.82,6.45,-27.27,3.0,19.0,13.0,16.0,3.0,14.0,11.0,46.0,0.0095,0.0,0.00136,-0.00136,1.0,50.0,,,16.667,50.0,33.33333,,,66.66667,72.22222,,,-0.1901,-0.122,-0.2344,-0.0443,0.0681,-0.1124,0,0,0,,,,,,-0.15,,,0.114,0.123,0.151,0.095,0.112,0.117,2016-03-18,2016-02-16,2015-12-03,2016-05-31,2016-03-08,2016-01-29,0.105,0.105,0.105,0.086,0.095,0.095,2016-05-18,2016-05-10,2016-04-29,2016-06-01,2016-05-17,2016-05-09,531000,97500,854800,88.09,-13.98,103.93,-0.002,-0.002,-0.002,-0.003,-0.004,-0.003,-0.00234,-0.00217,-0.00199,-0.00241,-0.00287,-0.0021,83.333,33.333,100.0,0.0,0.0,0.0,50.0,100.0,100.0,0.0,0.0,0.0,50.0,50.0,50.0,33.333,33.333,40.0,2016-05-31,2016-05-03,2016-04-25,2016-06-01,2016-05-09,2016-04-26,2016-05-31,2016-05-12,2016-04-29,2016-05-25,2016-05-09,2016-04-26,2016-05-31,2016-05-18,2016-05-10,2016-06-01,2016-05-25,2016-05-17,2016-05-31,2016-05-27,2016-05-18,2016-06-01,2016-05-30,2016-05-20,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,854800.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-06-03,0.09708,,,,0.105,0.09747,0.10142,0.10897,0.12014,0.09615,0.09761,-0.00146,-0.00223,0.00077,,,0.95,-10.2,4.55,-27.17,1.49,-8.82,6.45,-27.27,2.0,19.0,13.0,16.0,3.0,14.0,11.0,46.0,0.0095,0.0,0.00204,-0.00136,1.5,60.0,,60.0,26.667,100.0,50.0,,100.0,66.66667,66.66667,66.667,,-0.1872,-0.115,-0.2267,-0.0395,0.0722,-0.1117,1,1,1,,,,,,,-0.15,,0.114,0.123,0.151,0.095,0.112,0.117,2016-03-18,2016-02-16,2015-12-03,2016-05-31,2016-03-08,2016-01-29,0.105,0.105,0.105,0.086,0.095,0.095,2016-06-03,2016-05-18,2016-05-10,2016-06-01,2016-05-17,2016-05-09,97500,854800,523700,-13.98,103.93,-0.49,-0.002,-0.002,-0.002,-0.003,-0.004,-0.003,-0.00234,-0.00217,-0.00199,-0.00241,-0.00287,-0.0021,83.333,33.333,100.0,66.667,0.0,0.0,100.0,50.0,100.0,0.0,0.0,0.0,60.0,50.0,50.0,33.333,33.333,40.0,2016-05-31,2016-05-03,2016-04-25,2016-06-01,2016-05-09,2016-04-26,2016-05-31,2016-05-12,2016-04-29,2016-06-03,2016-05-25,2016-05-09,2016-06-03,2016-05-31,2016-05-18,2016-06-01,2016-05-25,2016-05-17,2016-06-03,2016-05-31,2016-05-27,2016-06-01,2016-05-30,2016-05-20,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,,,523700.0,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-06-06,0.09754,,,0.095,,0.0973,0.10118,0.1087,0.11989,0.09602,0.09744,-0.00142,-0.00207,0.00065,,,0.47,-10.2,4.55,-27.17,1.49,-8.82,6.45,-27.27,1.0,19.0,13.0,16.0,3.0,14.0,11.0,46.0,-0.0,-0.0095,0.00204,-0.00204,1.0,50.0,,,-10.0,50.0,66.66667,50.0,,83.33333,72.22222,,,-0.1871,-0.114,-0.2259,-0.0388,0.0731,-0.1119,1,1,1,,,,,,,-0.15,,0.114,0.123,0.151,0.095,0.112,0.117,2016-03-18,2016-02-16,2015-12-03,2016-05-31,2016-03-08,2016-01-29,0.105,0.105,0.105,0.095,0.086,0.095,2016-06-03,2016-05-18,2016-05-10,2016-06-06,2016-06-01,2016-05-17,854800,523700,75000,103.93,-0.49,-1.52,-0.002,-0.002,-0.002,-0.003,-0.004,-0.003,-0.00234,-0.00217,-0.00199,-0.00241,-0.00287,-0.0021,83.333,33.333,100.0,66.667,0.0,0.0,100.0,50.0,100.0,50.0,0.0,0.0,60.0,50.0,50.0,33.333,33.333,40.0,2016-05-31,2016-05-03,2016-04-25,2016-06-01,2016-05-09,2016-04-26,2016-05-31,2016-05-12,2016-04-29,2016-06-03,2016-05-25,2016-05-09,2016-06-03,2016-05-31,2016-05-18,2016-06-06,2016-06-01,2016-05-25,2016-06-03,2016-05-31,2016-05-27,2016-06-01,2016-05-30,2016-05-20,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
