Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-05-27,0.47321,,,,,0.46758,0.46701,0.46525,0.46039,0.00662,0.0067,0.00233,0.00299,0.00719,0.00741,0.00071,-0.00371,0.00441,0.47038,0.46748,0.00289,0.00194,0.00128,0.00095,,,-1.52,36.27,-20.31,6.13,-13.41,12.26,-19.73,1.67,10.0,36.0,36.0,7.0,14.0,15.0,28.0,7.0,0.015,0.0,0.00286,-0.00143,2.0,66.66667,54.17782,,,24.47767,85.71429,61.90476,,,58.33333,44.44444,47.64276,47.60122,,,0.00861,0.00979,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.474,0.463,0.51,0.459,0.449,0.447,2014-05-26,2014-04-23,2014-02-17,2014-04-30,2014-03-26,2013-12-24,-0.17,3.27,-0.86,3.12,-11.96,14.09,1.0,13.0,5.0,19.0,25.0,32.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.475,0.46,0.46,0.465,0.455,0.455,2014-05-21,2014-05-09,2014-04-30,2014-05-26,2014-05-12,2014-05-05,0.012,0.012,0.017,0.01,0.01,0.013,2014-03-21,2013-11-20,2013-03-28,2014-01-21,2013-10-02,2013-01-11,85000.0,20000.0,85600.0,9.04,-34.28,-19.81,0.007,0.006,-0.001,-0.004,0.0,-0.004,0.01248,0.01159,0.00066,-0.00421,-0.0014,-0.0064,49.197,61.91,52.744,47.574,41.282,46.878,100.0,40.0,40.0,42.857,20.0,20.0,62.747,56.038,50.776,42.189,48.485,47.896,2014-02-17,2013-11-11,2013-05-22,2014-04-17,2013-12-26,2013-07-12,98,173,196,112,167,77,2014-04-24,2014-01-16,2013-10-09,2014-05-23,2014-03-12,2013-11-22,2014-05-14,2014-05-09,2014-04-30,2014-05-26,2014-05-12,2014-05-05,2014-01-29,2013-10-21,2013-07-25,2014-03-26,2013-12-06,2013-08-30,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-05-28,0.47265,,,,0.485,0.46892,0.46772,0.46564,0.46063,0.00708,0.00678,0.00328,0.00313,0.00829,0.0076,0.00082,-0.00365,0.00447,0.47263,0.46878,0.00385,0.00232,0.0015,0.00152,,,-1.41,36.27,-20.31,6.13,-13.41,12.26,-19.73,1.67,9.0,36.0,36.0,7.0,14.0,15.0,28.0,7.0,0.005,0.0,0.00321,-0.00107,3.0,75.0,54.36774,,,32.811,87.5,72.02381,,87.5,69.44444,56.48148,47.74236,47.65726,,,0.00871,0.00982,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.474,0.463,0.51,0.459,0.449,0.447,2014-05-26,2014-04-23,2014-02-17,2014-04-30,2014-03-26,2013-12-24,-0.28,3.27,-0.86,3.12,-11.96,14.09,2.0,13.0,5.0,19.0,25.0,32.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.485,0.475,0.46,0.465,0.455,0.455,2014-05-28,2014-05-21,2014-05-09,2014-05-26,2014-05-12,2014-05-05,0.012,0.012,0.017,0.01,0.01,0.013,2014-03-21,2013-11-20,2013-03-28,2014-01-21,2013-10-02,2013-01-11,20000.0,85600.0,82900.0,-34.28,-19.81,-1.1,0.007,0.006,-0.001,-0.004,0.0,-0.004,0.01248,0.01159,0.00066,-0.00421,-0.0014,-0.0064,49.197,61.91,52.744,47.574,41.282,46.878,87.5,100.0,40.0,42.857,20.0,20.0,62.747,56.038,50.776,42.189,48.485,47.896,2014-02-17,2013-11-11,2013-05-22,2014-04-17,2013-12-26,2013-07-12,98,173,196,112,167,77,2014-04-24,2014-01-16,2013-10-09,2014-05-23,2014-03-12,2013-11-22,2014-05-28,2014-05-14,2014-05-09,2014-05-26,2014-05-12,2014-05-05,2014-01-29,2013-10-21,2013-07-25,2014-03-26,2013-12-06,2013-08-30,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,,,,,,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-05-29,0.47185,,,,,0.46939,0.468,0.46582,0.46078,0.00722,0.00688,0.00356,0.0033,0.00861,0.00783,0.00096,-0.00357,0.00453,0.47299,0.46924,0.00375,0.00261,0.00173,0.00114,,,-1.24,36.27,-20.31,6.13,-13.41,12.26,-19.73,1.67,8.0,36.0,36.0,7.0,14.0,15.0,28.0,7.0,-0.0,-0.01,0.00321,-0.00179,1.8,64.28571,54.58908,,,22.09671,57.14286,76.78571,,,74.44444,67.40741,47.88119,47.75544,,,0.0088,0.00987,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.474,0.463,0.51,0.459,0.449,0.447,2014-05-26,2014-04-23,2014-02-17,2014-04-30,2014-03-26,2013-12-24,-0.45,3.27,-0.86,3.12,-11.96,14.09,3.0,13.0,5.0,19.0,25.0,32.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.485,0.475,0.46,0.465,0.455,0.455,2014-05-28,2014-05-21,2014-05-09,2014-05-26,2014-05-12,2014-05-05,0.012,0.012,0.017,0.01,0.01,0.013,2014-03-21,2013-11-20,2013-03-28,2014-01-21,2013-10-02,2013-01-11,85600.0,82900.0,50000.0,-19.81,-1.1,15.92,0.007,0.006,-0.001,-0.004,0.0,-0.004,0.01248,0.01159,0.00066,-0.00421,-0.0014,-0.0064,49.197,61.91,52.744,47.574,41.282,46.878,87.5,100.0,40.0,42.857,20.0,20.0,62.747,56.038,50.776,42.189,48.485,47.896,2014-02-17,2013-11-11,2013-05-22,2014-04-17,2013-12-26,2013-07-12,98,173,196,112,167,77,2014-04-24,2014-01-16,2013-10-09,2014-05-23,2014-03-12,2013-11-22,2014-05-28,2014-05-14,2014-05-09,2014-05-26,2014-05-12,2014-05-05,2014-01-29,2013-10-21,2013-07-25,2014-03-26,2013-12-06,2013-08-30,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,,,,,,p2n,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-05-30,0.47084,,,,,0.46982,0.46828,0.46601,0.46092,0.00736,0.007,0.00381,0.00352,0.0089,0.00812,0.00112,-0.00349,0.00461,0.4733,0.46967,0.00363,0.00281,0.00199,0.00082,,,-1.03,36.27,-20.31,6.13,-13.41,12.26,-19.73,1.67,7.0,36.0,36.0,7.0,14.0,15.0,28.0,7.0,0.0,0.0,0.00286,-0.00179,1.6,61.53846,54.84401,,,19.34946,57.14286,67.2619,,,54.44444,66.11111,48.05248,47.89201,,,0.00817,0.00994,,,1,1,1,0.01,0.0,0.01,,0.15,,,,,,,0.474,0.463,0.51,0.459,0.449,0.447,2014-05-26,2014-04-23,2014-02-17,2014-04-30,2014-03-26,2013-12-24,-0.67,3.27,-0.86,3.12,-11.96,14.09,4.0,13.0,5.0,19.0,25.0,32.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.485,0.475,0.46,0.465,0.455,0.455,2014-05-28,2014-05-21,2014-05-09,2014-05-26,2014-05-12,2014-05-05,0.012,0.012,0.017,0.01,0.01,0.013,2014-03-21,2013-11-20,2013-03-28,2014-01-21,2013-10-02,2013-01-11,82900.0,50000.0,60000.0,-1.1,15.92,-11.72,0.007,0.006,-0.001,-0.004,0.0,-0.004,0.01248,0.01159,0.00066,-0.00421,-0.0014,-0.0064,49.197,61.91,52.744,47.574,41.282,46.878,87.5,100.0,40.0,42.857,20.0,20.0,62.747,56.038,50.776,42.189,48.485,47.896,2014-02-17,2013-11-11,2013-05-22,2014-04-17,2013-12-26,2013-07-12,98,173,196,112,167,77,2014-04-24,2014-01-16,2013-10-09,2014-05-23,2014-03-12,2013-11-22,2014-05-28,2014-05-14,2014-05-09,2014-05-26,2014-05-12,2014-05-05,2014-01-29,2013-10-21,2013-07-25,2014-03-26,2013-12-06,2013-08-30,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,,,,,p2n,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-06-02,0.4697,,,0.46,,0.46906,0.46795,0.46589,0.46091,0.00704,0.00716,0.00318,0.00378,0.00816,0.00847,0.00131,-0.00338,0.00469,0.47125,0.46895,0.0023,0.00271,0.00228,-0.00041,,,-0.79,36.27,-20.31,6.13,-13.41,12.26,-19.73,1.67,6.0,36.0,36.0,7.0,14.0,15.0,28.0,7.0,-0.0,-0.015,0.00286,-0.0025,1.14286,53.33333,55.13359,,,11.14433,0.0,38.09524,0.0,,26.66667,51.85185,48.24812,48.0606,,,0.00866,0.01001,,,1,1,1,0.01,0.0,0.0,,0.15,,,,,,,0.474,0.463,0.51,0.459,0.449,0.447,2014-05-26,2014-04-23,2014-02-17,2014-04-30,2014-03-26,2013-12-24,-0.91,3.27,-0.86,3.12,-11.96,14.09,5.0,13.0,5.0,19.0,25.0,32.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.485,0.475,0.46,0.46,0.465,0.455,2014-05-28,2014-05-21,2014-05-09,2014-06-02,2014-05-26,2014-05-12,0.012,0.012,0.017,0.01,0.01,0.013,2014-03-21,2013-11-20,2013-03-28,2014-01-21,2013-10-02,2013-01-11,50000.0,60000.0,87000.0,15.92,-11.72,2.13,0.007,0.006,-0.001,-0.004,0.0,-0.004,0.01248,0.01159,0.00066,-0.00421,-0.0014,-0.0064,49.197,61.91,52.744,47.574,41.282,46.878,87.5,100.0,40.0,0.0,42.857,20.0,62.747,56.038,50.776,42.189,48.485,47.896,2014-02-17,2013-11-11,2013-05-22,2014-04-17,2013-12-26,2013-07-12,98,173,196,112,167,77,2014-04-24,2014-01-16,2013-10-09,2014-05-23,2014-03-12,2013-11-22,2014-05-28,2014-05-14,2014-05-09,2014-06-02,2014-05-26,2014-05-12,2014-01-29,2013-10-21,2013-07-25,2014-03-26,2013-12-06,2013-08-30,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-06-03,0.46854,,,,0.47,0.46914,0.46803,0.46597,0.461,0.00703,0.00735,0.00317,0.00409,0.00814,0.00888,0.00153,-0.00326,0.00479,0.47106,0.46903,0.00203,0.00258,0.0026,-0.00054,,,-0.54,36.27,-20.31,6.13,-13.41,12.26,-19.73,1.67,5.0,36.0,36.0,7.0,14.0,15.0,28.0,7.0,0.01,0.0,0.00214,-0.0025,0.85714,46.15385,55.45797,,,3.96485,28.57143,28.57143,,28.571,22.85714,34.65608,48.46114,48.25391,,,0.01054,0.01011,,,1,1,1,0.01,0.0,0.01,,0.15,,,,,,,0.474,0.463,0.51,0.459,0.449,0.447,2014-05-26,2014-04-23,2014-02-17,2014-04-30,2014-03-26,2013-12-24,-1.15,3.27,-0.86,3.12,-11.96,14.09,6.0,13.0,5.0,19.0,25.0,32.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.47,0.485,0.475,0.46,0.465,0.455,2014-06-03,2014-05-28,2014-05-21,2014-06-02,2014-05-26,2014-05-12,0.012,0.012,0.017,0.01,0.01,0.013,2014-03-21,2013-11-20,2013-03-28,2014-01-21,2013-10-02,2013-01-11,60000.0,87000.0,613000.0,-11.72,2.13,285.79,0.007,0.006,-0.001,-0.004,0.0,-0.004,0.01248,0.01159,0.00066,-0.00421,-0.0014,-0.0064,49.197,61.91,52.744,47.574,41.282,46.878,28.571,87.5,100.0,0.0,42.857,20.0,62.747,56.038,50.776,42.189,48.485,47.896,2014-02-17,2013-11-11,2013-05-22,2014-04-17,2013-12-26,2013-07-12,98,173,196,112,167,77,2014-04-24,2014-01-16,2013-10-09,2014-05-23,2014-03-12,2013-11-22,2014-06-03,2014-05-28,2014-05-14,2014-06-02,2014-05-26,2014-05-12,2014-01-29,2013-10-21,2013-07-25,2014-03-26,2013-12-06,2013-08-30,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,,613000,,,,,,,p2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-06-04,0.46748,,,0.46,,0.46843,0.46772,0.46585,0.46099,0.00673,0.00758,0.00258,0.00446,0.00744,0.00936,0.00178,-0.00312,0.0049,0.46936,0.46836,0.001,0.00226,0.00296,-0.00126,,,-0.32,36.27,-20.31,6.13,-13.41,12.26,-19.73,1.67,4.0,36.0,36.0,7.0,14.0,15.0,28.0,7.0,-0.0,-0.01,0.00214,-0.00321,0.66667,40.0,55.81705,,,-2.189,0.0,9.52381,0.0,,9.52381,19.68254,48.68716,48.46547,,,0.0105,0.01022,,,1,1,1,0.01,0.0,0.01,,0.15,,,,,,,0.474,0.463,0.51,0.459,0.449,0.447,2014-05-26,2014-04-23,2014-02-17,2014-04-30,2014-03-26,2013-12-24,-1.38,3.27,-0.86,3.12,-11.96,14.09,7.0,13.0,5.0,19.0,25.0,32.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.47,0.485,0.475,0.46,0.46,0.465,2014-06-03,2014-05-28,2014-05-21,2014-06-04,2014-06-02,2014-05-26,0.012,0.012,0.017,0.01,0.01,0.013,2014-03-21,2013-11-20,2013-03-28,2014-01-21,2013-10-02,2013-01-11,87000.0,613000.0,12400.0,2.13,285.79,-6.26,0.007,0.006,-0.001,-0.004,0.0,-0.004,0.01248,0.01159,0.00066,-0.00421,-0.0014,-0.0064,49.197,61.91,52.744,47.574,41.282,46.878,28.571,87.5,100.0,0.0,0.0,42.857,62.747,56.038,50.776,42.189,48.485,47.896,2014-02-17,2013-11-11,2013-05-22,2014-04-17,2013-12-26,2013-07-12,98,173,196,112,167,77,2014-04-24,2014-01-16,2013-10-09,2014-05-23,2014-03-12,2013-11-22,2014-06-03,2014-05-28,2014-05-14,2014-06-04,2014-06-02,2014-05-26,2014-01-29,2013-10-21,2013-07-25,2014-03-26,2013-12-06,2013-08-30,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,,,-12400,,,,,p2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-06-05,0.46664,,,,,0.46817,0.46761,0.46583,0.46103,0.00658,0.00785,0.00234,0.0049,0.00714,0.00991,0.00206,-0.00295,0.00502,0.46869,0.46811,0.00058,0.00192,0.00335,-0.00135,,,-0.14,36.27,-20.31,6.13,-13.41,12.26,-19.73,1.67,3.0,36.0,36.0,7.0,14.0,15.0,28.0,7.0,0.005,0.0,0.0025,-0.00321,0.77778,43.75,56.21032,,,1.561,14.28571,14.28571,,,14.28571,15.55556,48.92446,48.69092,,,0.01118,0.01034,,,1,1,1,0.01,0.0,0.01,,0.15,,,,,,,0.474,0.463,0.51,0.459,0.449,0.447,2014-05-26,2014-04-23,2014-02-17,2014-04-30,2014-03-26,2013-12-24,-1.55,3.27,-0.86,3.12,-11.96,14.09,8.0,13.0,5.0,19.0,25.0,32.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.47,0.485,0.475,0.46,0.46,0.465,2014-06-03,2014-05-28,2014-05-21,2014-06-04,2014-06-02,2014-05-26,0.012,0.012,0.017,0.01,0.01,0.013,2014-03-21,2013-11-20,2013-03-28,2014-01-21,2013-10-02,2013-01-11,613000.0,12400.0,362000.0,285.79,-6.26,38.6,0.007,0.006,-0.001,-0.004,0.0,-0.004,0.01248,0.01159,0.00066,-0.00421,-0.0014,-0.0064,49.197,61.91,52.744,47.574,41.282,46.878,28.571,87.5,100.0,0.0,0.0,42.857,62.747,56.038,50.776,42.189,48.485,47.896,2014-02-17,2013-11-11,2013-05-22,2014-04-17,2013-12-26,2013-07-12,98,173,196,112,167,77,2014-04-24,2014-01-16,2013-10-09,2014-05-23,2014-03-12,2013-11-22,2014-06-03,2014-05-28,2014-05-14,2014-06-04,2014-06-02,2014-05-26,2014-01-29,2013-10-21,2013-07-25,2014-03-26,2013-12-06,2013-08-30,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,362000,,,,,,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-06-06,0.46614,,,,0.47,0.46831,0.4677,0.46592,0.46112,0.00658,0.00816,0.00239,0.00539,0.00719,0.01054,0.00238,-0.00277,0.00515,0.46889,0.46825,0.00064,0.00167,0.00378,-0.00103,,,-0.03,36.27,-20.31,6.13,-13.41,12.26,-19.73,1.67,2.0,36.0,36.0,7.0,14.0,15.0,28.0,7.0,0.005,0.0,0.00286,-0.00321,0.88889,47.05882,56.63684,,,4.86982,28.57143,14.28571,,28.571,14.28571,12.69841,49.17289,48.92817,,,0.01074,0.01048,0.01,,1,1,1,0.01,0.0,0.01,,0.15,,,,,,,0.474,0.463,0.51,0.459,0.449,0.447,2014-05-26,2014-04-23,2014-02-17,2014-04-30,2014-03-26,2013-12-24,-1.66,3.27,-0.86,3.12,-11.96,14.09,9.0,13.0,5.0,19.0,25.0,32.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.47,0.47,0.485,0.46,0.46,0.465,2014-06-06,2014-06-03,2014-05-28,2014-06-04,2014-06-02,2014-05-26,0.012,0.012,0.017,0.01,0.01,0.01,2014-03-21,2013-11-20,2013-03-28,2014-06-06,2014-01-21,2013-10-02,12400.0,362000.0,14800.0,-6.26,38.6,-60.58,0.007,0.006,-0.001,-0.004,0.0,-0.004,0.01248,0.01159,0.00066,-0.00421,-0.0014,-0.0064,49.197,61.91,52.744,47.574,41.282,46.878,28.571,28.571,87.5,0.0,0.0,42.857,62.747,56.038,50.776,42.189,48.485,47.896,2014-02-17,2013-11-11,2013-05-22,2014-04-17,2013-12-26,2013-07-12,98,173,196,112,167,77,2014-04-24,2014-01-16,2013-10-09,2014-05-23,2014-03-12,2013-11-22,2014-06-06,2014-06-03,2014-05-28,2014-06-04,2014-06-02,2014-05-26,2014-01-29,2013-10-21,2013-07-25,2014-03-26,2013-12-06,2013-08-30,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,,,14800,,,p2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2014-06-09,0.466,,,0.46,,0.46767,0.4674,0.4658,0.46111,0.00629,0.00852,0.00187,0.00596,0.00656,0.01126,0.00274,-0.00256,0.0053,0.46752,0.46764,-0.00012,0.00131,0.00424,-0.00143,,,0.0,36.27,-20.31,6.13,-13.41,12.26,-19.73,1.67,1.0,36.0,36.0,7.0,14.0,15.0,28.0,7.0,-0.0,-0.01,0.00286,-0.00393,0.72727,42.10526,57.09544,,,-0.08374,0.0,14.28571,0.0,,14.28571,14.28571,49.43333,49.1769,,,0.01069,0.01064,,,1,1,1,0.01,0.0,0.01,,0.15,,,,,,,0.474,0.463,0.51,0.459,0.449,0.447,2014-05-26,2014-04-23,2014-02-17,2014-04-30,2014-03-26,2013-12-24,-1.69,3.27,-0.86,3.12,-11.96,14.09,10.0,13.0,5.0,19.0,25.0,32.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.47,0.47,0.485,0.46,0.46,0.46,2014-06-06,2014-06-03,2014-05-28,2014-06-09,2014-06-04,2014-06-02,0.012,0.012,0.017,0.01,0.01,0.01,2014-03-21,2013-11-20,2013-03-28,2014-06-06,2014-01-21,2013-10-02,362000.0,14800.0,17000.0,38.6,-60.58,1.18,0.007,0.006,-0.001,-0.004,0.0,-0.004,0.01248,0.01159,0.00066,-0.00421,-0.0014,-0.0064,49.197,61.91,52.744,47.574,41.282,46.878,28.571,28.571,87.5,0.0,0.0,0.0,62.747,56.038,50.776,42.189,48.485,47.896,2014-02-17,2013-11-11,2013-05-22,2014-04-17,2013-12-26,2013-07-12,98,173,196,112,167,77,2014-04-24,2014-01-16,2013-10-09,2014-05-23,2014-03-12,2013-11-22,2014-06-06,2014-06-03,2014-05-28,2014-06-09,2014-06-04,2014-06-02,2014-01-29,2013-10-21,2013-07-25,2014-03-26,2013-12-06,2013-08-30,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,-17000,,,,p2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2014-06-10,0.46617,0.466,,,0.47,0.46785,0.4675,0.46588,0.4612,0.00631,0.00892,0.00197,0.00659,0.00665,0.01206,0.00314,-0.00233,0.00547,0.4679,0.46782,9e-05,0.00107,0.00475,-0.00098,,,36.22,-20.31,6.13,-13.41,12.26,-19.73,1.67,-1.64,36.0,36.0,7.0,14.0,15.0,28.0,7.0,9.0,0.01,0.0,0.00357,-0.00393,0.90909,47.61905,57.58308,,,5.43005,28.57143,19.04762,,28.571,26.19048,18.25397,49.70568,49.4373,,,0.01064,0.01082,,,1,1,1,0.01,0.0,0.01,,0.15,,,,,,,0.474,0.463,0.51,0.466,0.459,0.449,2014-05-26,2014-04-23,2014-02-17,2014-06-10,2014-04-30,2014-03-26,0.0,-1.69,3.27,-0.86,3.12,-11.96,0.0,11.0,13.0,5.0,19.0,25.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.47,0.47,0.47,0.46,0.46,0.46,2014-06-10,2014-06-06,2014-06-03,2014-06-09,2014-06-04,2014-06-02,0.012,0.012,0.017,0.01,0.01,0.01,2014-03-21,2013-11-20,2013-03-28,2014-06-06,2014-01-21,2013-10-02,14800.0,17000.0,14000.0,-60.58,1.18,-88.37,0.007,0.006,-0.001,-0.004,0.0,-0.004,0.01248,0.01159,0.00066,-0.00421,-0.0014,-0.0064,49.197,61.91,52.744,47.574,41.282,46.878,28.571,28.571,28.571,0.0,0.0,0.0,62.747,56.038,50.776,42.189,48.485,47.896,2014-02-17,2013-11-11,2013-05-22,2014-04-17,2013-12-26,2013-07-12,98,173,196,112,167,77,2014-04-24,2014-01-16,2013-10-09,2014-05-23,2014-03-12,2013-11-22,2014-06-10,2014-06-06,2014-06-03,2014-06-09,2014-06-04,2014-06-02,2014-01-29,2013-10-21,2013-07-25,2014-03-26,2013-12-06,2013-08-30,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,,,14000,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
