Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-11-24,0.18116,,,,0.185,0.18996,0.19613,0.21343,0.24177,0.18663,0.19016,-0.00353,-0.00329,-0.00024,,,-8.37,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,15.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,0.005,0.0,0.00179,-0.00214,0.83333,45.45455,,45.455,12.12155,33.33333,22.22222,,33.333,38.88889,38.88889,,38.889,-0.4564,-0.2347,-0.5181,-0.0617,0.2217,-0.2834,1,1,1,,,,,,,-0.15,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.185,0.19,0.19,0.18,0.185,0.18,2015-11-24,2015-11-20,2015-11-17,2015-11-23,2015-11-19,2015-11-11,62200,414000,120200,-50.56,29.99,-45.18,-0.003,0.005,-0.001,-0.004,-0.002,-0.031,-0.00313,0.00165,-0.00316,-0.0031,-0.00288,-0.02754,38.889,50.0,50.0,33.333,0.0,0.0,33.333,33.333,33.333,0.0,16.667,0.0,45.455,40.0,50.0,33.333,36.364,28.571,2015-11-20,2015-10-19,2015-10-01,2015-11-19,2015-10-02,2015-08-26,2015-11-24,2015-11-18,2015-11-02,2015-11-23,2015-11-11,2015-10-27,2015-11-24,2015-11-20,2015-11-17,2015-11-23,2015-11-19,2015-11-11,2015-11-24,2015-11-20,2015-11-17,2015-11-23,2015-11-18,2015-11-11,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,,120200.0,,n2p,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-11-25,0.1795,,,0.175,,0.18881,0.1953,0.21267,0.24111,0.18484,0.18904,-0.0042,-0.00347,-0.00072,,,-7.52,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,14.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,-0.0,-0.01,0.00143,-0.00286,0.5,33.33333,33.333,,-12.12167,0.0,11.11111,0.0,,16.66667,29.62963,16.667,,-0.4581,-0.2386,-0.523,-0.0649,0.2195,-0.2844,0,0,0,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.185,0.19,0.19,0.175,0.18,0.185,2015-11-24,2015-11-20,2015-11-17,2015-11-25,2015-11-23,2015-11-19,414000,120200,642300,29.99,-45.18,97.27,-0.003,0.005,-0.001,-0.004,-0.002,-0.031,-0.00313,0.00165,-0.00316,-0.0031,-0.00288,-0.02754,38.889,50.0,50.0,16.667,33.333,0.0,33.333,33.333,33.333,0.0,0.0,16.667,45.455,40.0,50.0,33.333,33.333,36.364,2015-11-20,2015-10-19,2015-10-01,2015-11-19,2015-10-02,2015-08-26,2015-11-24,2015-11-18,2015-11-02,2015-11-25,2015-11-23,2015-11-11,2015-11-24,2015-11-20,2015-11-17,2015-11-25,2015-11-23,2015-11-19,2015-11-24,2015-11-20,2015-11-17,2015-11-25,2015-11-23,2015-11-18,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,-642300.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-11-26,0.17763,,,,,0.18813,0.1947,0.21202,0.2405,0.1841,0.18837,-0.00427,-0.00363,-0.00064,,,-6.55,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,13.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,0.005,0.0,0.00179,-0.0025,0.71429,41.66667,,,8.33367,25.0,19.44444,,,27.77778,27.77778,,,-0.458,-0.2389,-0.5237,-0.0657,0.2191,-0.2848,0,0,0,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.185,0.19,0.19,0.175,0.18,0.185,2015-11-24,2015-11-20,2015-11-17,2015-11-25,2015-11-23,2015-11-19,120200,642300,323000,-45.18,97.27,-7.73,-0.003,0.005,-0.001,-0.004,-0.002,-0.031,-0.00313,0.00165,-0.00316,-0.0031,-0.00288,-0.02754,38.889,50.0,50.0,16.667,33.333,0.0,33.333,33.333,33.333,0.0,0.0,16.667,45.455,40.0,50.0,33.333,33.333,36.364,2015-11-20,2015-10-19,2015-10-01,2015-11-19,2015-10-02,2015-08-26,2015-11-24,2015-11-18,2015-11-02,2015-11-25,2015-11-23,2015-11-11,2015-11-24,2015-11-20,2015-11-17,2015-11-25,2015-11-23,2015-11-19,2015-11-24,2015-11-20,2015-11-17,2015-11-25,2015-11-23,2015-11-18,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,,,323000.0,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-11-27,0.17567,,,,0.18,0.1875,0.19413,0.21139,0.2399,0.18347,0.18775,-0.00428,-0.00376,-0.00052,,,-5.5,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,12.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,0.0,0.0,0.00179,-0.00214,0.83333,45.45455,,45.455,12.12155,25.0,16.66667,,25.0,27.77778,24.07407,,,-0.4577,-0.2389,-0.524,-0.0663,0.2188,-0.2851,0,1,0,,,,,,,-0.15,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.18,0.185,0.19,0.175,0.18,0.185,2015-11-27,2015-11-24,2015-11-20,2015-11-25,2015-11-23,2015-11-19,642300,323000,349300,97.27,-7.73,21.11,-0.003,0.005,-0.001,-0.004,-0.002,-0.031,-0.00313,0.00165,-0.00316,-0.0031,-0.00288,-0.02754,38.889,50.0,50.0,16.667,33.333,0.0,25.0,33.333,33.333,0.0,0.0,16.667,45.455,45.455,40.0,33.333,33.333,36.364,2015-11-20,2015-10-19,2015-10-01,2015-11-19,2015-10-02,2015-08-26,2015-11-24,2015-11-18,2015-11-02,2015-11-25,2015-11-23,2015-11-11,2015-11-27,2015-11-24,2015-11-20,2015-11-25,2015-11-23,2015-11-19,2015-11-27,2015-11-24,2015-11-20,2015-11-25,2015-11-23,2015-11-18,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-11-30,0.17372,,,,,0.18616,0.19318,0.21057,0.2392,0.1814,0.18644,-0.00504,-0.00402,-0.00102,,,-4.45,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,11.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,-0.0,-0.01,0.00179,-0.00286,0.625,38.46154,38.462,,-6.99346,0.0,16.66667,,,27.77778,27.77778,,27.778,-0.4602,-0.2441,-0.5304,-0.0702,0.2161,-0.2863,0,0,0,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.18,0.185,0.19,0.175,0.18,0.185,2015-11-27,2015-11-24,2015-11-20,2015-11-25,2015-11-23,2015-11-19,323000,349300,415300,-7.73,21.11,-17.27,-0.003,0.005,-0.001,-0.004,-0.002,-0.031,-0.00313,0.00165,-0.00316,-0.0031,-0.00288,-0.02754,27.778,38.889,50.0,16.667,33.333,0.0,25.0,33.333,33.333,0.0,0.0,16.667,45.455,45.455,40.0,38.462,33.333,33.333,2015-11-20,2015-10-19,2015-10-01,2015-11-19,2015-10-02,2015-08-26,2015-11-30,2015-11-24,2015-11-18,2015-11-25,2015-11-23,2015-11-11,2015-11-27,2015-11-24,2015-11-20,2015-11-25,2015-11-23,2015-11-19,2015-11-27,2015-11-24,2015-11-20,2015-11-30,2015-11-25,2015-11-23,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-01,0.1719,,,0.17,,0.18491,0.19227,0.20977,0.23851,0.17964,0.18522,-0.00558,-0.00433,-0.00125,,,-3.43,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,10.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,0.0,0.0,0.00179,-0.0025,0.71429,41.66667,,,3.20467,0.0,8.33333,0.0,,16.66667,24.07407,,,-0.4624,-0.2486,-0.536,-0.0736,0.2138,-0.2874,0,0,0,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.18,0.185,0.19,0.17,0.175,0.18,2015-11-27,2015-11-24,2015-11-20,2015-12-01,2015-11-25,2015-11-23,349300,415300,354000,21.11,-17.27,2.85,-0.003,0.005,-0.001,-0.004,-0.002,-0.031,-0.00313,0.00165,-0.00316,-0.0031,-0.00288,-0.02754,27.778,38.889,50.0,16.667,33.333,0.0,25.0,33.333,33.333,0.0,0.0,0.0,45.455,45.455,40.0,38.462,33.333,33.333,2015-11-20,2015-10-19,2015-10-01,2015-11-19,2015-10-02,2015-08-26,2015-11-30,2015-11-24,2015-11-18,2015-11-25,2015-11-23,2015-11-11,2015-11-27,2015-11-24,2015-11-20,2015-12-01,2015-11-25,2015-11-23,2015-11-27,2015-11-24,2015-11-20,2015-11-30,2015-11-25,2015-11-23,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-02,0.17034,,,,0.175,0.18415,0.1916,0.20908,0.23788,0.17893,0.18446,-0.00553,-0.00457,-0.00096,,,-2.55,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,9.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,0.005,0.0,0.00179,-0.0025,0.71429,41.66667,,41.667,3.20467,20.0,6.66667,,20.0,11.11111,18.51852,,,-0.4628,-0.2493,-0.5373,-0.0745,0.2135,-0.288,0,0,0,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.175,0.18,0.185,0.17,0.175,0.18,2015-12-02,2015-11-27,2015-11-24,2015-12-01,2015-11-25,2015-11-23,415300,354000,143000,-17.27,2.85,-18.44,-0.003,0.005,-0.001,-0.004,-0.002,-0.031,-0.00313,0.00165,-0.00316,-0.0031,-0.00288,-0.02754,27.778,38.889,50.0,16.667,33.333,0.0,20.0,25.0,33.333,0.0,0.0,0.0,41.667,45.455,45.455,38.462,33.333,33.333,2015-11-20,2015-10-19,2015-10-01,2015-11-19,2015-10-02,2015-08-26,2015-11-30,2015-11-24,2015-11-18,2015-11-25,2015-11-23,2015-11-11,2015-12-02,2015-11-27,2015-11-24,2015-12-01,2015-11-25,2015-11-23,2015-12-02,2015-11-27,2015-11-24,2015-11-30,2015-11-25,2015-11-23,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-03,0.16908,,,,,0.18268,0.19055,0.20821,0.23716,0.17679,0.18302,-0.00623,-0.0049,-0.00133,,,-1.82,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,8.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,-0.0,-0.01,0.00179,-0.00321,0.55556,35.71429,,,-5.95271,0.0,6.66667,,,11.11111,12.96296,,,-0.4661,-0.2553,-0.5448,-0.0787,0.2108,-0.2895,0,0,0,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.175,0.18,0.185,0.17,0.175,0.18,2015-12-02,2015-11-27,2015-11-24,2015-12-01,2015-11-25,2015-11-23,354000,143000,658400,2.85,-18.44,26.65,-0.003,0.005,-0.001,-0.004,-0.002,-0.031,-0.00313,0.00165,-0.00316,-0.0031,-0.00288,-0.02754,27.778,38.889,50.0,16.667,33.333,0.0,20.0,25.0,33.333,0.0,0.0,0.0,41.667,45.455,45.455,38.462,33.333,33.333,2015-11-20,2015-10-19,2015-10-01,2015-11-19,2015-10-02,2015-08-26,2015-11-30,2015-11-24,2015-11-18,2015-11-25,2015-11-23,2015-11-11,2015-12-02,2015-11-27,2015-11-24,2015-12-01,2015-11-25,2015-11-23,2015-12-02,2015-11-27,2015-11-24,2015-11-30,2015-11-25,2015-11-23,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,-658400.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-04,0.1681,,,0.16,,0.18093,0.18935,0.20725,0.23639,0.1742,0.18131,-0.00711,-0.00534,-0.00177,,,-1.25,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,7.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,-0.0,-0.005,0.00179,-0.00357,0.5,33.33333,,,-8.33367,0.0,6.66667,0.0,,11.11111,11.11111,,,-0.4704,-0.2632,-0.5546,-0.0842,0.2072,-0.2914,0,0,0,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.175,0.18,0.185,0.16,0.17,0.175,2015-12-02,2015-11-27,2015-11-24,2015-12-04,2015-12-01,2015-11-25,143000,658400,500000,-18.44,26.65,12.64,-0.003,0.005,-0.001,-0.004,-0.002,-0.031,-0.00313,0.00165,-0.00316,-0.0031,-0.00288,-0.02754,27.778,38.889,50.0,16.667,33.333,0.0,20.0,25.0,33.333,0.0,0.0,0.0,41.667,45.455,45.455,38.462,33.333,33.333,2015-11-20,2015-10-19,2015-10-01,2015-11-19,2015-10-02,2015-08-26,2015-11-30,2015-11-24,2015-11-18,2015-11-25,2015-11-23,2015-11-11,2015-12-02,2015-11-27,2015-11-24,2015-12-04,2015-12-01,2015-11-25,2015-12-02,2015-11-27,2015-11-24,2015-11-30,2015-11-25,2015-11-23,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-07,0.16737,,,,,0.17971,0.1884,0.20641,0.23568,0.17279,0.18011,-0.00732,-0.00574,-0.00158,,,-0.82,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,6.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,0.005,0.0,0.00179,-0.00357,0.5,33.33333,33.333,,-8.33367,16.66667,5.55556,,,11.11111,11.11111,11.111,,-0.4728,-0.267,-0.5597,-0.0869,0.2058,-0.2927,0,0,0,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.175,0.18,0.185,0.16,0.17,0.175,2015-12-02,2015-11-27,2015-11-24,2015-12-04,2015-12-01,2015-11-25,658400,500000,505000,26.65,12.64,27.82,-0.003,0.005,-0.001,-0.004,-0.002,-0.031,-0.00313,0.00165,-0.00316,-0.0031,-0.00288,-0.02754,27.778,38.889,50.0,11.111,16.667,33.333,20.0,25.0,33.333,0.0,0.0,0.0,41.667,45.455,45.455,33.333,38.462,33.333,2015-11-20,2015-10-19,2015-10-01,2015-11-19,2015-10-02,2015-08-26,2015-11-30,2015-11-24,2015-11-18,2015-12-07,2015-11-25,2015-11-23,2015-12-02,2015-11-27,2015-11-24,2015-12-04,2015-12-01,2015-11-25,2015-12-02,2015-11-27,2015-11-24,2015-12-07,2015-11-30,2015-11-25,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-08,0.16684,,,,0.17,0.17896,0.18768,0.20569,0.23502,0.17236,0.17936,-0.007,-0.00599,-0.00101,,,-0.51,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,5.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,0.005,0.0,0.00214,-0.00321,0.66667,40.0,,40.0,6.667,33.33333,16.66667,,33.333,33.33333,18.51852,,,-0.4734,-0.2673,-0.5606,-0.0872,0.2061,-0.2933,0,0,0,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.17,0.175,0.18,0.16,0.17,0.175,2015-12-08,2015-12-02,2015-11-27,2015-12-04,2015-12-01,2015-11-25,500000,505000,378200,12.64,27.82,-16.85,-0.003,0.005,-0.001,-0.004,-0.002,-0.031,-0.00313,0.00165,-0.00316,-0.0031,-0.00288,-0.02754,27.778,38.889,50.0,11.111,16.667,33.333,33.333,20.0,25.0,0.0,0.0,0.0,40.0,41.667,45.455,33.333,38.462,33.333,2015-11-20,2015-10-19,2015-10-01,2015-11-19,2015-10-02,2015-08-26,2015-11-30,2015-11-24,2015-11-18,2015-12-07,2015-11-25,2015-11-23,2015-12-08,2015-12-02,2015-11-27,2015-12-04,2015-12-01,2015-11-25,2015-12-08,2015-12-02,2015-11-27,2015-12-07,2015-11-30,2015-11-25,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,378200.0,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-09,0.16649,,,0.165,,0.17789,0.18679,0.20489,0.23433,0.17123,0.17829,-0.00707,-0.00621,-0.00086,,,-0.3,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,4.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,-0.0,-0.005,0.00214,-0.00357,0.6,37.5,,,-2.5,16.66667,22.22222,16.667,,50.0,31.48148,,,-0.4754,-0.27,-0.5644,-0.089,0.2054,-0.2944,0,0,0,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.17,0.175,0.18,0.165,0.16,0.17,2015-12-08,2015-12-02,2015-11-27,2015-12-09,2015-12-04,2015-12-01,505000,378200,1330800,27.82,-16.85,60.06,-0.003,0.005,-0.001,-0.004,-0.002,-0.031,-0.00313,0.00165,-0.00316,-0.0031,-0.00288,-0.02754,27.778,38.889,50.0,11.111,16.667,33.333,33.333,20.0,25.0,16.667,0.0,0.0,40.0,41.667,45.455,33.333,38.462,33.333,2015-11-20,2015-10-19,2015-10-01,2015-11-19,2015-10-02,2015-08-26,2015-11-30,2015-11-24,2015-11-18,2015-12-07,2015-11-25,2015-11-23,2015-12-08,2015-12-02,2015-11-27,2015-12-09,2015-12-04,2015-12-01,2015-12-08,2015-12-02,2015-11-27,2015-12-07,2015-11-30,2015-11-25,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,-1330800.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-10,0.16622,,,,,0.17728,0.18613,0.2042,0.23369,0.17104,0.17768,-0.00664,-0.00629,-0.00035,-0.007,,-0.13,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,3.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,0.005,0.0,0.00214,-0.00357,0.6,37.5,37.5,,-2.5,40.0,30.0,,,72.22222,51.85185,,,-0.4756,-0.2692,-0.5641,-0.0885,0.2064,-0.2949,0,0,0,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.17,0.175,0.18,0.165,0.16,0.17,2015-12-08,2015-12-02,2015-11-27,2015-12-09,2015-12-04,2015-12-01,378200,1330800,103000,-16.85,60.06,-18.16,-0.003,0.005,-0.001,-0.007,-0.004,-0.002,-0.00313,0.00165,-0.00316,-0.00629,-0.0031,-0.00288,27.778,38.889,50.0,11.111,16.667,33.333,33.333,20.0,25.0,16.667,0.0,0.0,40.0,41.667,45.455,37.5,33.333,38.462,2015-11-20,2015-10-19,2015-10-01,2015-12-10,2015-11-19,2015-10-02,2015-11-30,2015-11-24,2015-11-18,2015-12-07,2015-11-25,2015-11-23,2015-12-08,2015-12-02,2015-11-27,2015-12-09,2015-12-04,2015-12-01,2015-12-08,2015-12-02,2015-11-27,2015-12-10,2015-12-07,2015-11-30,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,,,103000.0,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-11,0.16598,,,,0.17,0.17672,0.1855,0.20352,0.23305,0.17088,0.17711,-0.00623,-0.00628,5e-05,,,0.01,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,2.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,0.0,0.0,0.00214,-0.00286,0.75,42.85714,,42.857,5.35714,40.0,32.22222,,40.0,83.33333,68.51852,,,-0.4755,-0.268,-0.5633,-0.0878,0.2075,-0.2953,1,0,1,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.17,0.17,0.175,0.165,0.16,0.17,2015-12-11,2015-12-08,2015-12-02,2015-12-09,2015-12-04,2015-12-01,1330800,103000,889000,60.06,-18.16,28.19,-0.003,0.005,-0.001,-0.007,-0.004,-0.002,-0.00313,0.00165,-0.00316,-0.00629,-0.0031,-0.00288,27.778,38.889,50.0,11.111,16.667,33.333,40.0,33.333,20.0,16.667,0.0,0.0,42.857,40.0,41.667,37.5,33.333,38.462,2015-11-20,2015-10-19,2015-10-01,2015-12-10,2015-11-19,2015-10-02,2015-11-30,2015-11-24,2015-11-18,2015-12-07,2015-11-25,2015-11-23,2015-12-11,2015-12-08,2015-12-02,2015-12-09,2015-12-04,2015-12-01,2015-12-11,2015-12-08,2015-12-02,2015-12-10,2015-12-07,2015-11-30,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,889000.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-14,0.16585,,,,,0.17582,0.18469,0.20276,0.23238,0.16997,0.17621,-0.00624,-0.00627,3e-05,,-0.006,0.09,10.24,-28.42,6.11,-10.79,9.68,-12.5,5.88,1.0,15.0,44.0,8.0,28.0,13.0,37.0,14.0,-0.0,-0.005,0.00179,-0.00321,0.55556,35.71429,35.714,,-7.14271,20.0,33.33333,,,83.33333,79.62963,,83.333,-0.4769,-0.2694,-0.5656,-0.0887,0.2075,-0.2962,0,0,0,,,,,,-0.15,,,0.207,0.199,0.281,0.192,0.162,0.277,2015-10-20,2015-09-17,2015-07-22,2015-09-30,2015-08-27,2015-07-14,0.17,0.17,0.175,0.165,0.16,0.17,2015-12-11,2015-12-08,2015-12-02,2015-12-09,2015-12-04,2015-12-01,103000,889000,421500,-18.16,28.19,-39.15,-0.006,-0.003,0.005,-0.007,-0.004,-0.002,-0.00627,-0.00313,0.00165,-0.00629,-0.0031,-0.00288,83.333,27.778,38.889,11.111,16.667,33.333,40.0,33.333,20.0,16.667,0.0,0.0,42.857,40.0,41.667,35.714,37.5,33.333,2015-12-14,2015-11-20,2015-10-19,2015-12-10,2015-11-19,2015-10-02,2015-12-14,2015-11-30,2015-11-24,2015-12-07,2015-11-25,2015-11-23,2015-12-11,2015-12-08,2015-12-02,2015-12-09,2015-12-04,2015-12-01,2015-12-11,2015-12-08,2015-12-02,2015-12-14,2015-12-10,2015-12-07,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,,,-421500.0,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
