Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-09-15,0.25512,,,,,0.25293,0.25297,0.25026,0.23889,0.2538,0.25291,0.0009,0.0006,0.00156,0.0003,,,15.63,-6.78,0.36,-6.16,12.36,-2.75,29.33,-2.19,94.0,40.0,11.0,34.0,48.0,32.0,83.0,11.0,0.0022,0.0,0.0011,-0.00079,1.4,58.33333,54.91872,,,10.41333,77.66497,70.21997,,,44.44444,50.47661,55.57129,55.90915,,,0.00726,0.01021,,,0.1408,0.0271,0.1408,0.0,-0.1137,0.1137,0.0,0.0,1.0,,,,,0.15,,,,0.252,0.272,0.274,0.25,0.24,0.252,2011-07-18,2011-05-30,2011-01-27,2011-08-10,2011-07-01,2011-03-22,2.05,-0.79,5.0,-11.76,7.94,-8.03,16.0,8.0,9.0,14.0,24.0,22.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,0.254,0.254,0.258,0.252,0.252,0.252,2011-09-02,2011-08-22,2011-08-17,2011-09-06,2011-08-24,2011-08-18,0.015,0.011,0.015,0.008,0.009,0.01,2011-07-18,2010-06-29,2009-11-04,2010-09-17,2010-04-09,2009-08-17,21037.0,33392.0,66785.0,4.23,-36.9,-29.24,0.007,-0.0,0.016,-0.002,-0.004,-0.001,0.01063,0.00115,0.01602,-0.00167,-0.00435,-0.00174,58.675,50.128,77.633,43.063,40.611,42.893,83.249,83.249,94.416,66.497,77.665,77.665,48.521,56.318,51.395,47.92,46.945,45.001,2011-02-14,2010-04-09,2009-09-29,2011-08-09,2010-06-22,2010-01-15,311.0,192.0,431.0,413.0,158.0,380.0,2011-08-17,2010-03-01,2009-08-11,2011-06-03,2009-11-18,2008-10-10,2011-09-02,2011-08-22,2011-08-17,2011-09-14,2011-08-24,2011-08-18,2011-05-26,2010-12-01,2010-03-03,2011-06-30,2011-03-25,2010-05-14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,p2n,n2p,,p2n,,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2011-09-20,0.25535,,,,,0.25319,0.2531,0.25038,0.23906,0.25419,0.25316,0.00103,0.00068,0.00178,0.00035,,,15.53,-6.78,0.36,-6.16,12.36,-2.75,29.33,-2.19,91.0,40.0,11.0,34.0,48.0,32.0,83.0,11.0,0.0,0.0,0.00063,-0.00079,0.8,44.44444,55.07089,,,-3.47556,77.66497,73.94247,,,50.0,47.20635,55.25885,55.57805,,,0.00674,0.01014,,,0.1404,0.0281,0.1413,0.0009,-0.1123,0.1132,1.0,0.0,1.0,0.15,,,,,,,,0.252,0.272,0.274,0.25,0.24,0.252,2011-07-18,2011-05-30,2011-01-27,2011-08-10,2011-07-01,2011-03-22,2.14,-0.79,5.0,-11.76,7.94,-8.03,17.0,8.0,9.0,14.0,24.0,22.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,0.254,0.254,0.258,0.252,0.252,0.252,2011-09-02,2011-08-22,2011-08-17,2011-09-06,2011-08-24,2011-08-18,0.015,0.011,0.015,0.008,0.009,0.01,2011-07-18,2010-06-29,2009-11-04,2010-09-17,2010-04-09,2009-08-17,33392.0,66785.0,205030.0,-36.9,-29.24,151.79,0.007,-0.0,0.016,-0.002,-0.004,-0.001,0.01063,0.00115,0.01602,-0.00167,-0.00435,-0.00174,58.675,50.128,77.633,43.063,40.611,42.893,83.249,83.249,94.416,66.497,77.665,77.665,48.521,56.318,51.395,47.92,46.945,45.001,2011-02-14,2010-04-09,2009-09-29,2011-08-09,2010-06-22,2010-01-15,311.0,192.0,431.0,413.0,158.0,380.0,2011-08-17,2010-03-01,2009-08-11,2011-06-03,2009-11-18,2008-10-10,2011-09-02,2011-08-22,2011-08-17,2011-09-14,2011-08-24,2011-08-18,2011-05-26,2010-12-01,2010-03-03,2011-06-30,2011-03-25,2010-05-14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,205030,,,,n2p,,p2n,,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,,
2011-09-21,0.25546,,,,,0.25343,0.25323,0.2505,0.23923,0.25451,0.25339,0.00112,0.00077,0.002,0.00035,,,15.48,-6.78,0.36,-6.16,12.36,-2.75,29.33,-2.19,90.0,40.0,11.0,34.0,48.0,32.0,83.0,11.0,0.0,0.0,0.00063,-0.00079,0.8,44.44444,55.21291,,,-3.47556,87.42857,80.91951,,,55.55556,50.0,54.96969,55.26661,,,0.00642,0.01008,,,0.14,0.0293,0.142,0.002,-0.1107,0.1127,1.0,0.0,1.0,0.15,,,,,,,,0.252,0.272,0.274,0.25,0.24,0.252,2011-07-18,2011-05-30,2011-01-27,2011-08-10,2011-07-01,2011-03-22,2.18,-0.79,5.0,-11.76,7.94,-8.03,18.0,8.0,9.0,14.0,24.0,22.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,0.254,0.254,0.258,0.252,0.252,0.252,2011-09-02,2011-08-22,2011-08-17,2011-09-06,2011-08-24,2011-08-18,0.015,0.011,0.015,0.008,0.009,0.01,2011-07-18,2010-06-29,2009-11-04,2010-09-17,2010-04-09,2009-08-17,66785.0,205030.0,76802.0,-29.24,151.79,14.22,0.007,-0.0,0.016,-0.002,-0.004,-0.001,0.01063,0.00115,0.01602,-0.00167,-0.00435,-0.00174,58.675,50.128,77.633,43.063,40.611,42.893,83.249,83.249,94.416,66.497,77.665,77.665,48.521,56.318,51.395,47.92,46.945,45.001,2011-02-14,2010-04-09,2009-09-29,2011-08-09,2010-06-22,2010-01-15,311.0,192.0,431.0,413.0,158.0,380.0,2011-08-17,2010-03-01,2009-08-11,2011-06-03,2009-11-18,2008-10-10,2011-09-02,2011-08-22,2011-08-17,2011-09-14,2011-08-24,2011-08-18,2011-05-26,2010-12-01,2010-03-03,2011-06-30,2011-03-25,2010-05-14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,p2n,,n2p,,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,,
2011-09-22,0.25543,,,,,0.25365,0.25335,0.25061,0.2394,0.25479,0.25361,0.00118,0.00085,0.00222,0.00033,,,15.49,-6.78,0.36,-6.16,12.36,-2.75,29.33,-2.19,89.0,40.0,11.0,34.0,48.0,32.0,83.0,11.0,0.0,0.0,0.00063,-0.00031,2.0,66.66667,55.34484,,,18.74667,87.42857,84.17404,,,50.0,51.85185,54.70778,54.97877,,,0.00612,0.01004,,,0.1395,0.0304,0.1425,0.003,-0.1091,0.1121,1.0,0.0,1.0,0.15,,,,,,,,0.252,0.272,0.274,0.25,0.24,0.252,2011-07-18,2011-05-30,2011-01-27,2011-08-10,2011-07-01,2011-03-22,2.17,-0.79,5.0,-11.76,7.94,-8.03,19.0,8.0,9.0,14.0,24.0,22.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,0.254,0.254,0.258,0.252,0.252,0.252,2011-09-02,2011-08-22,2011-08-17,2011-09-06,2011-08-24,2011-08-18,0.015,0.011,0.015,0.008,0.009,0.01,2011-07-18,2010-06-29,2009-11-04,2010-09-17,2010-04-09,2009-08-17,205030.0,76802.0,80142.0,151.79,14.22,3.83,0.007,-0.0,0.016,-0.002,-0.004,-0.001,0.01063,0.00115,0.01602,-0.00167,-0.00435,-0.00174,58.675,50.128,77.633,43.063,40.611,42.893,83.249,83.249,94.416,66.497,77.665,77.665,48.521,56.318,51.395,47.92,46.945,45.001,2011-02-14,2010-04-09,2009-09-29,2011-08-09,2010-06-22,2010-01-15,311.0,192.0,431.0,413.0,158.0,380.0,2011-08-17,2010-03-01,2009-08-11,2011-06-03,2009-11-18,2008-10-10,2011-09-02,2011-08-22,2011-08-17,2011-09-14,2011-08-24,2011-08-18,2011-05-26,2010-12-01,2010-03-03,2011-06-30,2011-03-25,2010-05-14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,p2n,,n2p,,,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,,
2011-09-23,0.25554,,,,0.256,0.25385,0.25346,0.25072,0.23957,0.25502,0.25381,0.00121,0.00093,0.00244,0.00029,,,15.44,-6.78,0.36,-6.16,12.36,-2.75,29.33,-2.19,88.0,40.0,11.0,34.0,48.0,32.0,83.0,11.0,0.0,0.0,0.00047,-0.00031,1.5,60.0,55.46735,,,12.08,87.42857,87.42857,,87.429,33.33333,46.2963,54.47909,54.71885,,,0.00568,0.01002,,,0.1389,0.0313,0.1428,0.0039,-0.1076,0.1115,1.0,0.0,1.0,0.15,,,,,,,,0.252,0.272,0.274,0.25,0.24,0.252,2011-07-18,2011-05-30,2011-01-27,2011-08-10,2011-07-01,2011-03-22,2.22,-0.79,5.0,-11.76,7.94,-8.03,20.0,8.0,9.0,14.0,24.0,22.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,0.256,0.254,0.254,0.252,0.252,0.252,2011-09-23,2011-09-02,2011-08-22,2011-09-06,2011-08-24,2011-08-18,0.015,0.011,0.015,0.008,0.009,0.01,2011-07-18,2010-06-29,2009-11-04,2010-09-17,2010-04-09,2009-08-17,76802.0,80142.0,33392.0,14.22,3.83,-47.42,0.007,-0.0,0.016,-0.002,-0.004,-0.001,0.01063,0.00115,0.01602,-0.00167,-0.00435,-0.00174,58.675,50.128,77.633,43.063,40.611,42.893,87.429,83.249,83.249,66.497,77.665,77.665,48.521,56.318,51.395,47.92,46.945,45.001,2011-02-14,2010-04-09,2009-09-29,2011-08-09,2010-06-22,2010-01-15,311.0,192.0,431.0,413.0,158.0,380.0,2011-08-17,2010-03-01,2009-08-11,2011-06-03,2009-11-18,2008-10-10,2011-09-23,2011-09-02,2011-08-22,2011-09-14,2011-08-24,2011-08-18,2011-05-26,2010-12-01,2010-03-03,2011-06-30,2011-03-25,2010-05-14,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,33392,,,n2p,,,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,,
2011-09-26,0.25615,,,0.254,,0.25387,0.25349,0.25079,0.23972,0.25488,0.25383,0.00105,0.00095,0.00267,0.0001,,,15.17,-6.78,0.36,-6.16,12.36,-2.75,29.33,-2.19,87.0,40.0,11.0,34.0,48.0,32.0,83.0,11.0,-0.0,-0.0022,0.00047,-0.00047,1.0,50.0,55.58081,,,2.08,74.85714,83.2381,74.857,,16.66667,33.33333,54.28966,54.49218,,,0.00543,0.01001,,,0.1377,0.0308,0.1415,0.0038,-0.1069,0.1107,0.0,0.0,0.0,,,,,0.15,,,,0.252,0.272,0.274,0.25,0.24,0.252,2011-07-18,2011-05-30,2011-01-27,2011-08-10,2011-07-01,2011-03-22,2.46,-0.79,5.0,-11.76,7.94,-8.03,21.0,8.0,9.0,14.0,24.0,22.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,0.256,0.254,0.254,0.254,0.252,0.252,2011-09-23,2011-09-02,2011-08-22,2011-09-26,2011-09-06,2011-08-24,0.015,0.011,0.015,0.008,0.009,0.01,2011-07-18,2010-06-29,2009-11-04,2010-09-17,2010-04-09,2009-08-17,80142.0,33392.0,294856.0,3.83,-47.42,114.56,0.007,-0.0,0.016,-0.002,-0.004,-0.001,0.01063,0.00115,0.01602,-0.00167,-0.00435,-0.00174,58.675,50.128,77.633,43.063,40.611,42.893,87.429,83.249,83.249,74.857,66.497,77.665,48.521,56.318,51.395,47.92,46.945,45.001,2011-02-14,2010-04-09,2009-09-29,2011-08-09,2010-06-22,2010-01-15,311.0,192.0,431.0,413.0,158.0,380.0,2011-08-17,2010-03-01,2009-08-11,2011-06-03,2009-11-18,2008-10-10,2011-09-23,2011-09-02,2011-08-22,2011-09-26,2011-09-14,2011-08-24,2011-05-26,2010-12-01,2010-03-03,2011-06-30,2011-03-25,2010-05-14,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-294856,,,,n2p,,,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2011-09-28,0.25727,,,,,0.25406,0.2536,0.2509,0.23988,0.2551,0.25401,0.00109,0.00098,0.00289,0.00011,,,14.67,-6.78,0.36,-6.16,12.36,-2.75,29.33,-2.19,85.0,40.0,11.0,34.0,48.0,32.0,83.0,11.0,0.0022,0.0,0.00063,-0.00031,2.0,66.66667,55.68558,,,18.74667,87.42857,83.2381,,87.429,16.66667,22.22222,54.14363,54.30413,,,0.0052,0.01002,,,0.1372,0.0316,0.1418,0.0046,-0.1056,0.1102,0.0,0.0,1.0,,,,,0.15,,,,0.252,0.272,0.274,0.25,0.24,0.252,2011-07-18,2011-05-30,2011-01-27,2011-08-10,2011-07-01,2011-03-22,2.91,-0.79,5.0,-11.76,7.94,-8.03,22.0,8.0,9.0,14.0,24.0,22.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,0.256,0.254,0.254,0.254,0.252,0.252,2011-09-23,2011-09-02,2011-08-22,2011-09-26,2011-09-06,2011-08-24,0.015,0.011,0.015,0.008,0.009,0.01,2011-07-18,2010-06-29,2009-11-04,2010-09-17,2010-04-09,2009-08-17,33392.0,294856.0,160284.0,-47.42,114.56,19.62,0.007,-0.0,0.016,-0.002,-0.004,-0.001,0.01063,0.00115,0.01602,-0.00167,-0.00435,-0.00174,58.675,50.128,77.633,43.063,40.611,42.893,87.429,87.429,83.249,74.857,66.497,77.665,48.521,56.318,51.395,47.92,46.945,45.001,2011-02-14,2010-04-09,2009-09-29,2011-08-09,2010-06-22,2010-01-15,311.0,192.0,431.0,413.0,158.0,380.0,2011-08-17,2010-03-01,2009-08-11,2011-06-03,2009-11-18,2008-10-10,2011-09-28,2011-09-23,2011-09-02,2011-09-26,2011-09-14,2011-08-24,2011-05-26,2010-12-01,2010-03-03,2011-06-30,2011-03-25,2010-05-14,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,p2n,n2p,,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2011-09-30,0.25882,,,,0.256,0.25423,0.2537,0.25101,0.24004,0.25528,0.25418,0.0011,0.001,0.00312,0.0001,,,13.98,-6.78,0.36,-6.16,12.36,-2.75,29.33,-2.19,83.0,40.0,11.0,34.0,48.0,32.0,83.0,11.0,0.0,0.0,0.00047,-0.00031,1.5,60.0,55.78138,,,12.08,66.66667,76.31746,,,33.33333,22.22222,54.04045,54.15791,,,0.00483,0.01004,,,0.1366,0.0322,0.1419,0.0053,-0.1044,0.1097,1.0,0.0,1.0,0.15,,,,,,,,0.252,0.272,0.274,0.25,0.24,0.252,2011-07-18,2011-05-30,2011-01-27,2011-08-10,2011-07-01,2011-03-22,3.53,-0.79,5.0,-11.76,7.94,-8.03,23.0,8.0,9.0,14.0,24.0,22.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,0.256,0.256,0.254,0.254,0.252,0.252,2011-09-30,2011-09-23,2011-09-02,2011-09-26,2011-09-06,2011-08-24,0.015,0.011,0.015,0.008,0.009,0.01,2011-07-18,2010-06-29,2009-11-04,2010-09-17,2010-04-09,2009-08-17,294856.0,160284.0,100177.0,114.56,19.62,13.67,0.007,-0.0,0.016,-0.002,-0.004,-0.001,0.01063,0.00115,0.01602,-0.00167,-0.00435,-0.00174,58.675,50.128,77.633,43.063,40.611,42.893,87.429,87.429,83.249,74.857,66.497,77.665,48.521,56.318,51.395,47.92,46.945,45.001,2011-02-14,2010-04-09,2009-09-29,2011-08-09,2010-06-22,2010-01-15,311.0,192.0,431.0,413.0,158.0,380.0,2011-08-17,2010-03-01,2009-08-11,2011-06-03,2009-11-18,2008-10-10,2011-09-28,2011-09-23,2011-09-02,2011-09-26,2011-09-14,2011-08-24,2011-05-26,2010-12-01,2010-03-03,2011-06-30,2011-03-25,2010-05-14,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,p2n,n2p,,,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,,
2011-10-03,0.26081,,,0.25,,0.25388,0.25355,0.25098,0.24014,0.25442,0.25385,0.00057,0.00092,0.00334,-0.00034,,,13.11,-6.78,0.36,-6.16,12.36,-2.75,29.33,-2.19,82.0,40.0,11.0,34.0,48.0,32.0,83.0,11.0,-0.0,-0.0066,0.00047,-0.00079,0.6,37.5,55.8676,,,-10.42,0.0,51.36508,0.0,,33.33333,27.77778,53.97718,54.05375,,,0.00496,0.01008,,,0.1341,0.029,0.1374,0.0033,-0.1051,0.1084,0.0,0.0,0.0,,,,,0.15,,,,0.252,0.272,0.274,0.25,0.24,0.252,2011-07-18,2011-05-30,2011-01-27,2011-08-10,2011-07-01,2011-03-22,4.32,-0.79,5.0,-11.76,7.94,-8.03,24.0,8.0,9.0,14.0,24.0,22.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,0.256,0.256,0.254,0.25,0.254,0.252,2011-09-30,2011-09-23,2011-09-02,2011-10-03,2011-09-26,2011-09-06,0.015,0.011,0.015,0.008,0.009,0.01,2011-07-18,2010-06-29,2009-11-04,2010-09-17,2010-04-09,2009-08-17,160284.0,100177.0,3339.0,19.62,13.67,-52.5,0.007,-0.0,0.016,-0.002,-0.004,-0.001,0.01063,0.00115,0.01602,-0.00167,-0.00435,-0.00174,58.675,50.128,77.633,43.063,40.611,42.893,87.429,87.429,83.249,0.0,74.857,66.497,48.521,56.318,51.395,47.92,46.945,45.001,2011-02-14,2010-04-09,2009-09-29,2011-08-09,2010-06-22,2010-01-15,311.0,192.0,431.0,413.0,158.0,380.0,2011-08-17,2010-03-01,2009-08-11,2011-06-03,2009-11-18,2008-10-10,2011-09-28,2011-09-23,2011-09-02,2011-10-03,2011-09-26,2011-09-14,2011-05-26,2010-12-01,2010-03-03,2011-06-30,2011-03-25,2010-05-14,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,-3339,,p2n,n2p,,,p2n,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,Life.BearStart,,
2011-10-05,0.26327,,,,,0.25373,0.25348,0.251,0.24026,0.25404,0.2537,0.00033,0.0008,0.00357,-0.00047,,,12.05,-6.78,0.36,-6.16,12.36,-2.75,29.33,-2.19,80.0,40.0,11.0,34.0,48.0,32.0,83.0,11.0,0.0022,0.0,0.00063,-0.00079,0.8,44.44444,55.94401,,,-3.47556,25.0,30.55556,,,27.77778,31.48148,53.95189,53.98984,53.952,,0.00476,0.01013,,,0.1322,0.0273,0.1347,0.0025,-0.1049,0.1074,0.0,0.0,0.0,,,,,0.15,,,,0.252,0.272,0.274,0.25,0.24,0.252,2011-07-18,2011-05-30,2011-01-27,2011-08-10,2011-07-01,2011-03-22,5.31,-0.79,5.0,-11.76,7.94,-8.03,25.0,8.0,9.0,14.0,24.0,22.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,0.256,0.256,0.254,0.25,0.254,0.252,2011-09-30,2011-09-23,2011-09-02,2011-10-03,2011-09-26,2011-09-06,0.015,0.011,0.015,0.008,0.009,0.01,2011-07-18,2010-06-29,2009-11-04,2010-09-17,2010-04-09,2009-08-17,100177.0,3339.0,33392.0,13.67,-52.5,-48.1,0.007,-0.0,0.016,-0.002,-0.004,-0.001,0.01063,0.00115,0.01602,-0.00167,-0.00435,-0.00174,58.675,50.128,77.633,53.952,43.063,40.611,87.429,87.429,83.249,0.0,74.857,66.497,48.521,56.318,51.395,47.92,46.945,45.001,2011-02-14,2010-04-09,2009-09-29,2011-08-09,2010-06-22,2010-01-15,311.0,192.0,431.0,413.0,158.0,380.0,2011-08-17,2010-03-01,2009-08-11,2011-10-05,2011-06-03,2009-11-18,2011-09-28,2011-09-23,2011-09-02,2011-10-03,2011-09-26,2011-09-14,2011-05-26,2010-12-01,2010-03-03,2011-06-30,2011-03-25,2010-05-14,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,n2p,,,p2n,,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,Life.BearStart,,
2011-10-07,0.26607,,,,,0.25359,0.25342,0.25102,0.24037,0.25371,0.25357,0.00014,0.00067,0.0038,-0.00053,,,10.87,-6.78,0.36,-6.16,12.36,-2.75,29.33,-2.19,78.0,40.0,11.0,34.0,48.0,32.0,83.0,11.0,0.0,0.0,0.00063,-0.00063,1.0,50.0,56.00912,,,2.08,40.0,21.66667,,,27.77778,29.62963,53.96565,53.96491,,,0.00473,0.0102,,,0.1305,0.0257,0.1322,0.0017,-0.1048,0.1065,0.0,0.0,0.0,,,,,0.15,,,,0.252,0.272,0.274,0.25,0.24,0.252,2011-07-18,2011-05-30,2011-01-27,2011-08-10,2011-07-01,2011-03-22,6.43,-0.79,5.0,-11.76,7.94,-8.03,26.0,8.0,9.0,14.0,24.0,22.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,0.256,0.256,0.254,0.25,0.254,0.252,2011-09-30,2011-09-23,2011-09-02,2011-10-03,2011-09-26,2011-09-06,0.015,0.011,0.015,0.008,0.009,0.01,2011-07-18,2010-06-29,2009-11-04,2010-09-17,2010-04-09,2009-08-17,3339.0,33392.0,123552.0,-52.5,-48.1,17.07,0.007,-0.0,0.016,-0.002,-0.004,-0.001,0.01063,0.00115,0.01602,-0.00167,-0.00435,-0.00174,58.675,50.128,77.633,53.952,43.063,40.611,87.429,87.429,83.249,0.0,74.857,66.497,48.521,56.318,51.395,47.92,46.945,45.001,2011-02-14,2010-04-09,2009-09-29,2011-08-09,2010-06-22,2010-01-15,311.0,192.0,431.0,413.0,158.0,380.0,2011-08-17,2010-03-01,2009-08-11,2011-10-05,2011-06-03,2009-11-18,2011-09-28,2011-09-23,2011-09-02,2011-10-03,2011-09-26,2011-09-14,2011-05-26,2010-12-01,2010-03-03,2011-06-30,2011-03-25,2010-05-14,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,123552,,,,,,p2n,,n2p,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,Life.BearStart,,
