Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-11-15,1.30886,,,,1.331,1.28783,1.29101,1.3507,1.43832,-0.14732,-0.15306,-0.00321,-0.06287,-0.07538,-0.00927,-0.15049,-0.1638,-0.00899,-0.01074,0.07768,-0.08842,1.29674,1.2874,0.00934,0.00158,0.00271,-0.00113,,,0.01,-7.1,15.87,-3.55,1.1,-1.67,0.3,-2.8,1.0,13.0,28.0,15.0,12.0,9.0,4.0,17.0,0.0,0.0,0.01019,-0.00679,1.50053,60.00841,48.65207,,,3.93541,73.70518,82.47012,,,82.47012,73.96148,49.53426,49.38379,,,0.03301,0.03151,,,1,1,1,,,,,,,-0.15,,1.312,1.25,1.366,1.279,1.231,1.195,2016-10-19,2016-09-23,2016-08-11,2016-11-04,2016-10-04,2016-09-07,2.33,-2.52,6.58,-1.52,4.6,-12.52,7.0,12.0,11.0,6.0,10.0,18.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,1.331,1.284,1.3,1.244,1.268,1.276,2016-11-15,2016-11-08,2016-11-01,2016-11-09,2016-11-07,2016-10-31,0.064,0.092,0.055,0.03,0.059,0.051,2016-06-01,2016-02-24,2015-09-17,2016-10-28,2016-04-27,2015-10-19,2695400.0,2121300.0,519600.0,91.33,18.48,2.05,0.004,-0.012,0.116,-0.047,-0.054,0.022,0.00357,-0.0134,0.11387,-0.04649,-0.05277,0.02248,51.173,46.608,46.748,49.125,34.934,45.359,100.0,44.46,38.447,23.107,14.324,15.34,56.073,51.21,75.055,32.449,40.896,55.461,2016-11-08,2016-05-17,2015-12-02,2016-07-15,2016-03-09,2015-08-17,175,167,110,128,205,70,2016-10-14,2016-04-21,2016-03-08,2016-11-09,2016-08-08,2016-04-04,2016-11-11,2016-11-08,2016-11-01,2016-11-09,2016-11-07,2016-10-31,2016-10-18,2016-05-04,2015-11-12,2016-07-01,2016-02-26,2015-08-14,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,,,,,,,p2p,,,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2016-11-16,1.30863,,1.309,,,1.28995,1.29196,1.35,1.4371,-0.14514,-0.15193,-0.00313,-0.06005,-0.07407,-0.00874,-0.14715,-0.16237,-0.00848,-0.01044,0.07787,-0.08831,1.29961,1.28947,0.01014,0.00109,0.00238,-0.00129,,,-7.08,15.87,-3.55,1.1,-1.67,0.3,-2.8,0.08,13.0,28.0,15.0,12.0,9.0,4.0,17.0,4.0,-0.0,-0.0159,0.00906,-0.00793,1.14234,53.32212,48.35289,,,-2.75088,63.14741,70.18592,,,66.91083,75.27225,49.74376,49.5493,,,0.03348,0.03158,,,1,1,1,,,,,,,-0.15,,1.309,1.312,1.25,1.279,1.231,1.195,2016-11-16,2016-10-19,2016-09-23,2016-11-04,2016-10-04,2016-09-07,0.0,2.35,-2.52,6.58,-1.52,4.6,0.0,8.0,12.0,11.0,6.0,10.0,0.0,0.0,-0.0,1.0,-0.0,0.0,1.331,1.284,1.3,1.244,1.268,1.276,2016-11-15,2016-11-08,2016-11-01,2016-11-09,2016-11-07,2016-10-31,0.064,0.092,0.055,0.03,0.059,0.051,2016-06-01,2016-02-24,2015-09-17,2016-10-28,2016-04-27,2015-10-19,2121300.0,519600.0,1039000.0,18.48,2.05,-31.04,0.004,-0.012,0.116,-0.047,-0.054,0.022,0.00357,-0.0134,0.11387,-0.04649,-0.05277,0.02248,51.173,46.608,46.748,49.125,34.934,45.359,100.0,44.46,38.447,23.107,14.324,15.34,56.073,51.21,75.055,32.449,40.896,55.461,2016-11-08,2016-05-17,2015-12-02,2016-07-15,2016-03-09,2015-08-17,175,167,110,128,205,70,2016-10-14,2016-04-21,2016-03-08,2016-11-09,2016-08-08,2016-04-04,2016-11-11,2016-11-08,2016-11-01,2016-11-09,2016-11-07,2016-10-31,2016-10-18,2016-05-04,2015-11-12,2016-07-01,2016-02-26,2015-08-14,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,,,,,,p2p,,,,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2016-11-17,1.30441,,,1.315,,1.29191,1.29288,1.34932,1.43589,-0.14301,-0.15084,-0.00298,-0.05741,-0.07283,-0.00814,-0.14398,-0.16103,-0.00788,-0.01019,0.078,-0.0882,1.30204,1.29139,0.01065,0.00061,0.00203,-0.00142,,,-6.78,15.87,-3.55,1.1,-1.67,0.3,-2.8,0.08,12.0,28.0,15.0,12.0,9.0,4.0,17.0,4.0,0.0,0.0,0.00906,-0.00623,1.45413,59.25234,48.10717,,,3.17934,63.14741,66.66667,63.147,,54.46017,67.94704,50.0022,49.76007,,,0.03278,0.03164,,,1,1,1,,,,,,,-0.15,,1.309,1.312,1.25,1.279,1.231,1.195,2016-11-16,2016-10-19,2016-09-23,2016-11-04,2016-10-04,2016-09-07,-0.35,2.35,-2.52,6.58,-1.52,4.6,1.0,8.0,12.0,11.0,6.0,10.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.331,1.284,1.3,1.315,1.244,1.268,2016-11-15,2016-11-08,2016-11-01,2016-11-17,2016-11-09,2016-11-07,0.064,0.092,0.055,0.03,0.059,0.051,2016-06-01,2016-02-24,2015-09-17,2016-10-28,2016-04-27,2015-10-19,519600.0,1039000.0,411900.0,2.05,-31.04,-46.45,0.004,-0.012,0.116,-0.047,-0.054,0.022,0.00357,-0.0134,0.11387,-0.04649,-0.05277,0.02248,51.173,46.608,46.748,49.125,34.934,45.359,100.0,44.46,38.447,63.147,23.107,14.324,56.073,51.21,75.055,32.449,40.896,55.461,2016-11-08,2016-05-17,2015-12-02,2016-07-15,2016-03-09,2015-08-17,175,167,110,128,205,70,2016-10-14,2016-04-21,2016-03-08,2016-11-09,2016-08-08,2016-04-04,2016-11-11,2016-11-08,2016-11-01,2016-11-17,2016-11-09,2016-11-07,2016-10-18,2016-05-04,2015-11-12,2016-07-01,2016-02-26,2015-08-14,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,,,,,p2p,,,,,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2016-11-18,1.29633,,,,1.355,1.29676,1.29532,1.34943,1.43509,-0.13977,-0.14977,-0.00277,-0.05411,-0.07168,-0.00749,-0.13977,-0.15976,-0.0072,-0.00999,0.07809,-0.08808,1.31019,1.2961,0.01408,0.00013,0.00165,-0.00152,,,-6.2,15.87,-3.55,1.1,-1.67,0.3,-2.8,0.08,11.0,28.0,15.0,12.0,9.0,4.0,17.0,4.0,0.0396,0.0,0.01189,-0.00623,1.90826,65.61514,47.9191,,,9.54214,89.44223,71.91235,,89.442,55.79173,59.05424,50.31292,50.01963,,,0.03327,0.03169,,,1,1,1,,,,,,,-0.15,,1.309,1.312,1.25,1.279,1.231,1.195,2016-11-16,2016-10-19,2016-09-23,2016-11-04,2016-10-04,2016-09-07,-0.97,2.35,-2.52,6.58,-1.52,4.6,2.0,8.0,12.0,11.0,6.0,10.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.355,1.331,1.284,1.315,1.244,1.268,2016-11-18,2016-11-15,2016-11-08,2016-11-17,2016-11-09,2016-11-07,0.064,0.092,0.055,0.03,0.059,0.051,2016-06-01,2016-02-24,2015-09-17,2016-10-28,2016-04-27,2015-10-19,1039000.0,411900.0,1856800.0,-31.04,-46.45,67.86,0.004,-0.012,0.116,-0.047,-0.054,0.022,0.00357,-0.0134,0.11387,-0.04649,-0.05277,0.02248,51.173,46.608,46.748,49.125,34.934,45.359,89.442,100.0,44.46,63.147,23.107,14.324,56.073,51.21,75.055,32.449,40.896,55.461,2016-11-08,2016-05-17,2015-12-02,2016-07-15,2016-03-09,2015-08-17,175,167,110,128,205,70,2016-10-14,2016-04-21,2016-03-08,2016-11-09,2016-08-08,2016-04-04,2016-11-18,2016-11-11,2016-11-08,2016-11-17,2016-11-09,2016-11-07,2016-10-18,2016-05-04,2015-11-12,2016-07-01,2016-02-26,2015-08-14,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1856800.0,,,,,,,,n2p,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2016-11-21,1.28501,,,,,1.30003,1.29704,1.34923,1.43413,-0.13709,-0.14873,-0.00247,-0.05219,-0.07059,-0.00676,-0.13709,-0.15856,-0.00641,-0.00983,0.07814,-0.08797,1.31465,1.2993,0.01535,-0.00033,0.00125,-0.00158,,,-5.37,15.87,-3.55,1.1,-1.67,0.3,-2.8,0.08,10.0,28.0,15.0,12.0,9.0,4.0,17.0,4.0,-0.0,-0.0158,0.01019,-0.00736,1.38447,58.06189,47.79367,,,1.98889,78.95086,77.18017,,,56.53101,55.5943,50.67894,50.33135,,,0.03372,0.03172,,,1,1,1,,,,,,,-0.15,,1.309,1.312,1.25,1.279,1.231,1.195,2016-11-16,2016-10-19,2016-09-23,2016-11-04,2016-10-04,2016-09-07,-1.83,2.35,-2.52,6.58,-1.52,4.6,3.0,8.0,12.0,11.0,6.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,1.355,1.331,1.284,1.315,1.244,1.268,2016-11-18,2016-11-15,2016-11-08,2016-11-17,2016-11-09,2016-11-07,0.064,0.092,0.055,0.03,0.059,0.051,2016-06-01,2016-02-24,2015-09-17,2016-10-28,2016-04-27,2015-10-19,411900.0,1856800.0,2530200.0,-46.45,67.86,45.08,0.004,-0.012,0.116,-0.047,-0.054,0.022,0.00357,-0.0134,0.11387,-0.04649,-0.05277,0.02248,51.173,46.608,46.748,49.125,34.934,45.359,89.442,100.0,44.46,63.147,23.107,14.324,56.073,51.21,75.055,32.449,40.896,55.461,2016-11-08,2016-05-17,2015-12-02,2016-07-15,2016-03-09,2015-08-17,175,167,110,128,205,70,2016-10-14,2016-04-21,2016-03-08,2016-11-09,2016-08-08,2016-04-04,2016-11-18,2016-11-11,2016-11-08,2016-11-17,2016-11-09,2016-11-07,2016-10-18,2016-05-04,2015-11-12,2016-07-01,2016-02-26,2015-08-14,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,,,,,,,,n2p,,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2016-11-22,1.27173,,,,,1.29451,1.29434,1.34683,1.43208,-0.13774,-0.14771,-0.00207,-0.05249,-0.06956,-0.00594,-0.13774,-0.15741,-0.00549,-0.00969,0.07815,-0.08784,1.30137,1.29404,0.00733,-0.00076,0.00085,-0.00161,,,-4.38,15.87,-3.55,1.1,-1.67,0.3,-2.8,0.08,9.0,28.0,15.0,12.0,9.0,4.0,17.0,4.0,-0.0,-0.1109,0.01019,-0.01471,0.69223,40.90648,47.73617,47.736,,-15.16652,25.02629,64.47313,,,52.75537,55.02604,51.10441,50.69876,,,0.04263,0.03174,,,1,1,1,,,,,,,-0.15,,1.309,1.312,1.25,1.279,1.231,1.195,2016-11-16,2016-10-19,2016-09-23,2016-11-04,2016-10-04,2016-09-07,-2.85,2.35,-2.52,6.58,-1.52,4.6,4.0,8.0,12.0,11.0,6.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,1.355,1.331,1.284,1.315,1.244,1.268,2016-11-18,2016-11-15,2016-11-08,2016-11-17,2016-11-09,2016-11-07,0.064,0.092,0.055,0.03,0.059,0.051,2016-06-01,2016-02-24,2015-09-17,2016-10-28,2016-04-27,2015-10-19,1856800.0,2530200.0,4927200.0,67.86,45.08,94.09,0.004,-0.012,0.116,-0.047,-0.054,0.022,0.00357,-0.0134,0.11387,-0.04649,-0.05277,0.02248,51.173,46.608,46.748,49.125,34.934,45.359,89.442,100.0,44.46,63.147,23.107,14.324,56.073,51.21,75.055,47.736,32.449,40.896,2016-11-08,2016-05-17,2015-12-02,2016-07-15,2016-03-09,2015-08-17,175,167,110,128,205,70,2016-10-14,2016-04-21,2016-03-08,2016-11-09,2016-08-08,2016-04-04,2016-11-18,2016-11-11,2016-11-08,2016-11-17,2016-11-09,2016-11-07,2016-10-18,2016-05-04,2015-11-12,2016-11-22,2016-07-01,2016-02-26,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,,-4927200.0,,,,,n2p,,p2p,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2016-11-23,1.25819,,,1.22,,1.2888,1.29144,1.34433,1.42998,-0.13854,-0.14671,-0.00157,-0.05553,-0.06858,-0.00475,-0.14117,-0.1563,-0.00446,-0.00959,0.07813,-0.08772,1.28889,1.28857,0.00032,-0.00115,0.00045,-0.0016,,,-3.35,15.87,-3.55,1.1,-1.67,0.3,-2.8,0.08,8.0,28.0,15.0,12.0,9.0,4.0,17.0,4.0,-0.0,-0.008,0.01019,-0.01415,0.71984,41.855,47.75083,,,-5.881,20.82019,41.59911,20.82,,33.79548,47.69396,51.59418,51.12584,,,0.04129,0.03174,,,1,1,1,,,,,,,-0.15,,1.309,1.312,1.25,1.279,1.231,1.195,2016-11-16,2016-10-19,2016-09-23,2016-11-04,2016-10-04,2016-09-07,-3.88,2.35,-2.52,6.58,-1.52,4.6,5.0,8.0,12.0,11.0,6.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,1.355,1.331,1.284,1.22,1.315,1.244,2016-11-18,2016-11-15,2016-11-08,2016-11-23,2016-11-17,2016-11-09,0.064,0.092,0.055,0.03,0.059,0.051,2016-06-01,2016-02-24,2015-09-17,2016-10-28,2016-04-27,2015-10-19,2530200.0,4927200.0,1200600.0,45.08,94.09,-7.05,0.004,-0.012,0.116,-0.047,-0.054,0.022,0.00357,-0.0134,0.11387,-0.04649,-0.05277,0.02248,51.173,46.608,46.748,49.125,34.934,45.359,89.442,100.0,44.46,20.82,63.147,23.107,56.073,51.21,75.055,47.736,32.449,40.896,2016-11-08,2016-05-17,2015-12-02,2016-07-15,2016-03-09,2015-08-17,175,167,110,128,205,70,2016-10-14,2016-04-21,2016-03-08,2016-11-09,2016-08-08,2016-04-04,2016-11-18,2016-11-11,2016-11-08,2016-11-23,2016-11-17,2016-11-09,2016-10-18,2016-05-04,2015-11-12,2016-11-22,2016-07-01,2016-02-26,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,,,-1200600.0,,,n2p,,p2p,p2n,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2016-11-24,1.24575,,,,1.236,1.28476,1.28927,1.34219,1.42805,-0.13877,-0.14571,-0.00099,-0.05743,-0.06763,-0.00322,-0.14329,-0.15523,-0.00332,-0.00952,0.07808,-0.0876,1.28079,1.2847,-0.00391,-0.0015,6e-05,-0.00156,,,-2.39,15.87,-3.55,1.1,-1.67,0.3,-2.8,0.08,7.0,28.0,15.0,12.0,9.0,4.0,17.0,4.0,0.0159,0.0,0.01132,-0.01359,0.83333,45.45455,47.84065,,,-2.28145,29.17981,25.00876,,29.18,25.00876,37.18654,52.1525,51.61703,,,0.04004,0.03173,,,1,1,1,,,,,,,-0.15,,1.309,1.312,1.25,1.279,1.231,1.195,2016-11-16,2016-10-19,2016-09-23,2016-11-04,2016-10-04,2016-09-07,-4.83,2.35,-2.52,6.58,-1.52,4.6,6.0,8.0,12.0,11.0,6.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,1.236,1.355,1.331,1.22,1.315,1.244,2016-11-24,2016-11-18,2016-11-15,2016-11-23,2016-11-17,2016-11-09,0.064,0.092,0.055,0.03,0.059,0.051,2016-06-01,2016-02-24,2015-09-17,2016-10-28,2016-04-27,2015-10-19,4927200.0,1200600.0,719000.0,94.09,-7.05,-20.92,0.004,-0.012,0.116,-0.047,-0.054,0.022,0.00357,-0.0134,0.11387,-0.04649,-0.05277,0.02248,51.173,46.608,46.748,49.125,34.934,45.359,29.18,89.442,100.0,20.82,63.147,23.107,56.073,51.21,75.055,47.736,32.449,40.896,2016-11-08,2016-05-17,2015-12-02,2016-07-15,2016-03-09,2015-08-17,175,167,110,128,205,70,2016-10-14,2016-04-21,2016-03-08,2016-11-09,2016-08-08,2016-04-04,2016-11-24,2016-11-18,2016-11-11,2016-11-23,2016-11-17,2016-11-09,2016-10-18,2016-05-04,2015-11-12,2016-11-22,2016-07-01,2016-02-26,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,,,,,n2p,,p2p,p2n,,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2016-11-25,1.23525,,,,,1.2798,1.28657,1.33977,1.42598,-0.13941,-0.14472,-0.00034,-0.05998,-0.0667,-0.00165,-0.14618,-0.15417,-0.00211,-0.00946,0.07802,-0.08748,1.27148,1.27993,-0.00844,-0.00179,-0.00031,-0.00148,,,-1.56,15.87,-3.55,1.1,-1.67,0.3,-2.8,0.08,6.0,28.0,15.0,12.0,9.0,4.0,17.0,4.0,-0.0,-0.0159,0.01132,-0.01472,0.76904,43.4723,48.00721,,,-4.2637,20.82019,23.60673,,,23.60673,27.47033,52.78004,52.17557,,,0.03831,0.0317,,,1,1,1,,,,,,,-0.15,,1.309,1.312,1.25,1.279,1.231,1.195,2016-11-16,2016-10-19,2016-09-23,2016-11-04,2016-10-04,2016-09-07,-5.63,2.35,-2.52,6.58,-1.52,4.6,7.0,8.0,12.0,11.0,6.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,1.236,1.355,1.331,1.22,1.315,1.244,2016-11-24,2016-11-18,2016-11-15,2016-11-23,2016-11-17,2016-11-09,0.064,0.092,0.055,0.03,0.059,0.051,2016-06-01,2016-02-24,2015-09-17,2016-10-28,2016-04-27,2015-10-19,1200600.0,719000.0,443000.0,-7.05,-20.92,-65.49,0.004,-0.012,0.116,-0.047,-0.054,0.022,0.00357,-0.0134,0.11387,-0.04649,-0.05277,0.02248,51.173,46.608,46.748,49.125,34.934,45.359,29.18,89.442,100.0,20.82,63.147,23.107,56.073,51.21,75.055,47.736,32.449,40.896,2016-11-08,2016-05-17,2015-12-02,2016-07-15,2016-03-09,2015-08-17,175,167,110,128,205,70,2016-10-14,2016-04-21,2016-03-08,2016-11-09,2016-08-08,2016-04-04,2016-11-24,2016-11-18,2016-11-11,2016-11-23,2016-11-17,2016-11-09,2016-10-18,2016-05-04,2015-11-12,2016-11-22,2016-07-01,2016-02-26,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,,,,-443000.0,,p2p,p2n,,n2n,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2016-11-28,1.22718,,,,,1.27461,1.28366,1.33725,1.42386,-0.1402,-0.14372,0.00035,-0.06264,-0.06577,-9e-05,-0.14924,-0.15313,-0.00088,-0.00941,0.07796,-0.08736,1.26239,1.27492,-0.01253,-0.002,-0.00065,-0.00135,,,-0.91,15.87,-3.55,1.1,-1.67,0.3,-2.8,0.08,5.0,28.0,15.0,12.0,9.0,4.0,17.0,4.0,-0.0,-0.0079,0.01019,-0.01529,0.66682,40.00561,48.25057,,,-7.73039,16.66667,22.22222,,,33.33333,27.31628,53.47113,52.80122,,,0.03728,0.03165,,,1,1,1,,,,,,,-0.15,,1.309,1.312,1.25,1.279,1.231,1.195,2016-11-16,2016-10-19,2016-09-23,2016-11-04,2016-10-04,2016-09-07,-6.25,2.35,-2.52,6.58,-1.52,4.6,8.0,8.0,12.0,11.0,6.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,1.236,1.355,1.331,1.22,1.315,1.244,2016-11-24,2016-11-18,2016-11-15,2016-11-23,2016-11-17,2016-11-09,0.064,0.092,0.055,0.03,0.059,0.051,2016-06-01,2016-02-24,2015-09-17,2016-10-28,2016-04-27,2015-10-19,719000.0,443000.0,1062500.0,-20.92,-65.49,-5.85,0.004,-0.012,0.116,-0.047,-0.054,0.022,0.00357,-0.0134,0.11387,-0.04649,-0.05277,0.02248,51.173,46.608,46.748,49.125,34.934,45.359,29.18,89.442,100.0,20.82,63.147,23.107,56.073,51.21,75.055,47.736,32.449,40.896,2016-11-08,2016-05-17,2015-12-02,2016-07-15,2016-03-09,2015-08-17,175,167,110,128,205,70,2016-10-14,2016-04-21,2016-03-08,2016-11-09,2016-08-08,2016-04-04,2016-11-24,2016-11-18,2016-11-11,2016-11-23,2016-11-17,2016-11-09,2016-10-18,2016-05-04,2015-11-12,2016-11-22,2016-07-01,2016-02-26,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,,,,,p2p,p2n,,n2n,,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2016-11-29,1.22166,,,,,1.26983,1.28087,1.33478,1.42175,-0.14089,-0.14272,0.00105,-0.06495,-0.06482,0.00141,-0.15192,-0.15209,0.00035,-0.00937,0.0779,-0.08726,1.2547,1.27029,-0.01559,-0.00214,-0.00095,-0.00119,,,-0.46,15.87,-3.55,1.1,-1.67,0.3,-2.8,0.08,4.0,28.0,15.0,12.0,9.0,4.0,17.0,4.0,0.0,0.0,0.01019,-0.01246,0.81823,45.00158,48.57053,,,-2.73442,16.66667,18.05117,,,31.91377,29.61795,54.21438,53.48852,,,0.03631,0.03159,,,1,1,1,,,,,,,-0.15,,1.309,1.312,1.25,1.279,1.231,1.195,2016-11-16,2016-10-19,2016-09-23,2016-11-04,2016-10-04,2016-09-07,-6.67,2.35,-2.52,6.58,-1.52,4.6,9.0,8.0,12.0,11.0,6.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,1.236,1.355,1.331,1.22,1.315,1.244,2016-11-24,2016-11-18,2016-11-15,2016-11-23,2016-11-17,2016-11-09,0.064,0.092,0.055,0.03,0.059,0.051,2016-06-01,2016-02-24,2015-09-17,2016-10-28,2016-04-27,2015-10-19,443000.0,1062500.0,304700.0,-65.49,-5.85,-18.62,0.004,-0.012,0.116,-0.047,-0.054,0.022,0.00357,-0.0134,0.11387,-0.04649,-0.05277,0.02248,51.173,46.608,46.748,49.125,34.934,45.359,29.18,89.442,100.0,20.82,63.147,23.107,56.073,51.21,75.055,47.736,32.449,40.896,2016-11-08,2016-05-17,2015-12-02,2016-07-15,2016-03-09,2015-08-17,175,167,110,128,205,70,2016-10-14,2016-04-21,2016-03-08,2016-11-09,2016-08-08,2016-04-04,2016-11-24,2016-11-18,2016-11-11,2016-11-23,2016-11-17,2016-11-09,2016-10-18,2016-05-04,2015-11-12,2016-11-22,2016-07-01,2016-02-26,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,,,,,p2n,,n2n,,,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
