Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-11-05,0.34951,,,,,0.33554,0.33331,0.33595,0.34952,-0.01621,-0.01558,-0.00264,0.00127,-0.01621,-0.01176,0.00382,0.01685,-0.01303,0.33754,0.33535,0.00219,0.004,0.006,-0.00181,,,5.29,-22.01,3.14,-2.03,1.38,-5.1,0.72,-12.1,15.0,51.0,14.0,9.0,9.0,41.0,10.0,49.0,0.005,0.0,0.00536,-0.00679,0.78947,44.11765,54.42134,,,-11.01035,40.0,27.22222,,,44.44444,27.53086,52.51827,52.796,,,0.01613,0.01913,,,1,1,1,-0.0,0.0,-0.0,,,,,,,,-0.15,0.349,0.367,0.361,0.337,0.289,0.357,2015-10-13,2015-07-23,2015-06-29,2015-10-29,2015-08-25,2015-07-09,3.71,-3.44,20.76,-21.25,2.8,-1.11,4.0,8.0,26.0,21.0,8.0,8.0,1.0,-0.0,1.0,-1.0,0.0,-0.0,0.35,0.37,0.36,0.33,0.325,0.33,2015-10-28,2015-10-15,2015-10-09,2015-11-02,2015-10-26,2015-10-13,0.014,0.019,0.016,0.012,0.01,0.013,2015-06-02,2014-12-29,2014-09-15,2015-08-18,2015-03-25,2014-11-06,77200.0,132700.0,59000.0,42.04,-1.52,12.09,0.003,0.005,0.007,-0.007,-0.001,-0.014,0.00462,0.01307,0.01648,-0.01559,-0.00334,-0.01676,55.497,51.711,50.826,37.578,45.281,30.839,50.0,85.714,100.0,16.667,21.429,33.333,55.128,55.055,54.27,39.099,47.249,39.846,2015-07-10,2015-04-23,2014-08-20,2015-09-03,2015-06-11,2015-01-14,78,246,124,84,148,205,2015-10-12,2015-06-24,2015-03-24,2015-08-11,2015-05-14,2014-09-26,2015-10-28,2015-10-15,2015-10-07,2015-11-02,2015-10-26,2015-10-13,2015-10-26,2015-06-29,2015-04-10,2015-08-18,2015-05-25,2014-12-17,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,,,,,,n2n,n2p,p2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2015-11-06,0.35372,,,,,0.33627,0.33377,0.33613,0.34948,-0.01571,-0.0151,0.0025,0.00194,-0.01571,-0.01069,0.00442,0.01704,-0.01263,0.33868,0.33606,0.00262,0.00372,0.00607,-0.0011,,,4.04,-22.01,3.14,-2.03,1.38,-5.1,0.72,-12.1,14.0,51.0,14.0,9.0,9.0,41.0,10.0,49.0,0.005,0.0,0.00571,-0.00607,0.94118,48.48485,54.25371,,,-6.64315,50.0,38.33333,,,74.07407,45.4321,52.27131,52.52606,,,0.01534,0.01922,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,,-0.15,0.349,0.367,0.361,0.337,0.289,0.357,2015-10-13,2015-07-23,2015-06-29,2015-10-29,2015-08-25,2015-07-09,4.96,-3.44,20.76,-21.25,2.8,-1.11,5.0,8.0,26.0,21.0,8.0,8.0,1.0,-0.0,1.0,-1.0,0.0,-0.0,0.35,0.37,0.36,0.33,0.325,0.33,2015-10-28,2015-10-15,2015-10-09,2015-11-02,2015-10-26,2015-10-13,0.014,0.019,0.016,0.012,0.01,0.013,2015-06-02,2014-12-29,2014-09-15,2015-08-18,2015-03-25,2014-11-06,132700.0,59000.0,42500.0,-1.52,12.09,-12.9,0.003,0.005,0.007,-0.007,-0.001,-0.014,0.00462,0.01307,0.01648,-0.01559,-0.00334,-0.01676,55.497,51.711,50.826,37.578,45.281,30.839,50.0,85.714,100.0,16.667,21.429,33.333,55.128,55.055,54.27,39.099,47.249,39.846,2015-07-10,2015-04-23,2014-08-20,2015-09-03,2015-06-11,2015-01-14,78,246,124,84,148,205,2015-10-12,2015-06-24,2015-03-24,2015-08-11,2015-05-14,2014-09-26,2015-10-28,2015-10-15,2015-10-07,2015-11-02,2015-10-26,2015-10-13,2015-10-26,2015-06-29,2015-04-10,2015-08-18,2015-05-25,2014-12-17,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,,,,,n2n,n2p,p2n,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2015-11-09,0.35754,,,,,0.33809,0.3348,0.3366,0.34958,-0.01478,-0.01462,0.00329,0.0026,-0.01478,-0.00962,0.00501,0.01722,-0.01221,0.34196,0.33784,0.00413,0.0038,0.00611,0.00032,,,2.93,-22.01,3.14,-2.03,1.38,-5.1,0.72,-12.1,13.0,51.0,14.0,9.0,9.0,41.0,10.0,49.0,0.015,0.0,0.00679,-0.00464,1.46154,59.375,54.07604,,,4.247,80.0,56.66667,,,100.0,72.83951,52.04691,52.27883,,,0.01531,0.01931,,,1,1,1,0.0,0.0,-0.0,,,,,,,,-0.15,0.349,0.367,0.361,0.337,0.289,0.357,2015-10-13,2015-07-23,2015-06-29,2015-10-29,2015-08-25,2015-07-09,6.09,-3.44,20.76,-21.25,2.8,-1.11,6.0,8.0,26.0,21.0,8.0,8.0,1.0,-0.0,1.0,-1.0,0.0,-0.0,0.35,0.37,0.36,0.33,0.325,0.33,2015-10-28,2015-10-15,2015-10-09,2015-11-02,2015-10-26,2015-10-13,0.014,0.019,0.016,0.012,0.01,0.013,2015-06-02,2014-12-29,2014-09-15,2015-08-18,2015-03-25,2014-11-06,59000.0,42500.0,82900.0,12.09,-12.9,-21.26,0.003,0.005,0.007,-0.007,-0.001,-0.014,0.00462,0.01307,0.01648,-0.01559,-0.00334,-0.01676,55.497,51.711,50.826,37.578,45.281,30.839,50.0,85.714,100.0,16.667,21.429,33.333,55.128,55.055,54.27,39.099,47.249,39.846,2015-07-10,2015-04-23,2014-08-20,2015-09-03,2015-06-11,2015-01-14,78,246,124,84,148,205,2015-10-12,2015-06-24,2015-03-24,2015-08-11,2015-05-14,2014-09-26,2015-10-28,2015-10-15,2015-10-07,2015-11-02,2015-10-26,2015-10-13,2015-10-26,2015-06-29,2015-04-10,2015-08-18,2015-05-25,2014-12-17,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,,,,,n2p,p2n,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2015-11-11,0.36075,,,,,0.34247,0.33716,0.33776,0.35003,-0.01287,-0.01416,0.00531,0.00323,-0.01287,-0.00856,0.0056,0.01738,-0.01179,0.35012,0.34207,0.00805,0.00465,0.00613,0.0034,,,2.01,-22.01,3.14,-2.03,1.38,-5.1,0.72,-12.1,11.0,51.0,14.0,9.0,9.0,41.0,10.0,49.0,0.035,0.0,0.00643,-0.00464,1.38462,58.06452,53.88942,,,2.93652,100.0,76.66667,,100.0,100.0,91.35802,51.8444,52.05421,,,0.01743,0.0194,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,,-0.15,0.349,0.367,0.361,0.337,0.289,0.357,2015-10-13,2015-07-23,2015-06-29,2015-10-29,2015-08-25,2015-07-09,7.05,-3.44,20.76,-21.25,2.8,-1.11,7.0,8.0,26.0,21.0,8.0,8.0,1.0,-0.0,1.0,-1.0,0.0,-0.0,0.35,0.37,0.36,0.33,0.325,0.33,2015-10-28,2015-10-15,2015-10-09,2015-11-02,2015-10-26,2015-10-13,0.014,0.019,0.016,0.012,0.01,0.013,2015-06-02,2014-12-29,2014-09-15,2015-08-18,2015-03-25,2014-11-06,42500.0,82900.0,1822100.0,-12.9,-21.26,956.12,0.003,0.005,0.007,-0.007,-0.001,-0.014,0.00462,0.01307,0.01648,-0.01559,-0.00334,-0.01676,55.497,51.711,50.826,37.578,45.281,30.839,100.0,50.0,85.714,16.667,21.429,33.333,55.128,55.055,54.27,39.099,47.249,39.846,2015-07-10,2015-04-23,2014-08-20,2015-09-03,2015-06-11,2015-01-14,78,246,124,84,148,205,2015-10-12,2015-06-24,2015-03-24,2015-08-11,2015-05-14,2014-09-26,2015-11-11,2015-10-28,2015-10-15,2015-11-02,2015-10-26,2015-10-13,2015-10-26,2015-06-29,2015-04-10,2015-08-18,2015-05-25,2014-12-17,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1822100,,,,p2n,,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2015-11-12,0.36307,,,,0.395,0.34651,0.33943,0.33889,0.35048,-0.01159,-0.0137,0.00762,0.00383,-0.01159,-0.00752,0.00618,0.01753,-0.01135,0.35703,0.34599,0.01104,0.00593,0.00612,0.00511,,,1.36,-22.01,3.14,-2.03,1.38,-5.1,0.72,-12.1,10.0,51.0,14.0,9.0,9.0,41.0,10.0,49.0,0.0,0.0,0.00643,-0.00393,1.63636,62.06897,53.6959,,,6.94097,83.33333,87.77778,,,92.85714,97.61905,51.66435,51.85189,,,0.01904,0.01948,,,1,1,1,-0.0,0.0,-0.0,,,,,,,,-0.15,0.349,0.367,0.361,0.337,0.289,0.357,2015-10-13,2015-07-23,2015-06-29,2015-10-29,2015-08-25,2015-07-09,7.74,-3.44,20.76,-21.25,2.8,-1.11,8.0,8.0,26.0,21.0,8.0,8.0,1.0,-0.0,1.0,-1.0,0.0,-0.0,0.395,0.35,0.37,0.33,0.325,0.33,2015-11-12,2015-10-28,2015-10-15,2015-11-02,2015-10-26,2015-10-13,0.014,0.019,0.016,0.012,0.01,0.013,2015-06-02,2014-12-29,2014-09-15,2015-08-18,2015-03-25,2014-11-06,82900.0,1822100.0,1557200.0,-21.26,956.12,77.78,0.003,0.005,0.007,-0.007,-0.001,-0.014,0.00462,0.01307,0.01648,-0.01559,-0.00334,-0.01676,55.497,51.711,50.826,37.578,45.281,30.839,100.0,50.0,85.714,16.667,21.429,33.333,55.128,55.055,54.27,39.099,47.249,39.846,2015-07-10,2015-04-23,2014-08-20,2015-09-03,2015-06-11,2015-01-14,78,246,124,84,148,205,2015-10-12,2015-06-24,2015-03-24,2015-08-11,2015-05-14,2014-09-26,2015-11-11,2015-10-28,2015-10-15,2015-11-02,2015-10-26,2015-10-13,2015-10-26,2015-06-29,2015-04-10,2015-08-18,2015-05-25,2014-12-17,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,,,,,,,,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2015-11-13,0.36442,,,,,0.34832,0.34063,0.33951,0.35068,-0.01117,-0.01325,0.00881,0.0044,-0.01117,-0.0065,0.00675,0.01765,-0.0109,0.35902,0.34777,0.01125,0.00699,0.00609,0.00426,,,0.98,-22.01,3.14,-2.03,1.38,-5.1,0.72,-12.1,9.0,51.0,14.0,9.0,9.0,41.0,10.0,49.0,-0.0,-0.025,0.00643,-0.00464,1.38462,58.06452,53.49693,,,2.93652,55.55556,79.62963,,,73.80952,88.88889,51.50636,51.6717,,,0.01983,0.01956,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,,-0.15,0.349,0.367,0.361,0.337,0.289,0.357,2015-10-13,2015-07-23,2015-06-29,2015-10-29,2015-08-25,2015-07-09,8.14,-3.44,20.76,-21.25,2.8,-1.11,9.0,8.0,26.0,21.0,8.0,8.0,1.0,-0.0,1.0,-1.0,0.0,-0.0,0.395,0.35,0.37,0.33,0.325,0.33,2015-11-12,2015-10-28,2015-10-15,2015-11-02,2015-10-26,2015-10-13,0.014,0.019,0.016,0.012,0.01,0.013,2015-06-02,2014-12-29,2014-09-15,2015-08-18,2015-03-25,2014-11-06,1822100.0,1557200.0,192800.0,956.12,77.78,3.17,0.003,0.005,0.007,-0.007,-0.001,-0.014,0.00462,0.01307,0.01648,-0.01559,-0.00334,-0.01676,55.497,51.711,50.826,37.578,45.281,30.839,100.0,50.0,85.714,16.667,21.429,33.333,55.128,55.055,54.27,39.099,47.249,39.846,2015-07-10,2015-04-23,2014-08-20,2015-09-03,2015-06-11,2015-01-14,78,246,124,84,148,205,2015-10-12,2015-06-24,2015-03-24,2015-08-11,2015-05-14,2014-09-26,2015-11-11,2015-10-28,2015-10-15,2015-11-02,2015-10-26,2015-10-13,2015-10-26,2015-06-29,2015-04-10,2015-08-18,2015-05-25,2014-12-17,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,,,,,,,n2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2015-11-16,0.36507,,,0.34,,0.34768,0.3406,0.33952,0.35057,-0.01105,-0.01282,0.00816,0.00494,-0.01105,-0.00551,0.00731,0.01776,-0.01045,0.3561,0.34719,0.0089,0.00738,0.00603,0.00153,,,0.8,-22.01,3.14,-2.03,1.38,-5.1,0.72,-12.1,8.0,51.0,14.0,9.0,9.0,41.0,10.0,49.0,-0.0,-0.03,0.00643,-0.00607,1.05882,51.42857,53.29267,,,-3.69943,22.22222,53.7037,22.222,,46.35854,71.0084,51.36812,51.51294,,,0.02163,0.01963,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,,-0.15,0.349,0.367,0.361,0.337,0.289,0.357,2015-10-13,2015-07-23,2015-06-29,2015-10-29,2015-08-25,2015-07-09,8.33,-3.44,20.76,-21.25,2.8,-1.11,10.0,8.0,26.0,21.0,8.0,8.0,1.0,-0.0,1.0,-1.0,0.0,-0.0,0.395,0.35,0.37,0.34,0.33,0.325,2015-11-12,2015-10-28,2015-10-15,2015-11-16,2015-11-02,2015-10-26,0.014,0.019,0.016,0.012,0.01,0.013,2015-06-02,2014-12-29,2014-09-15,2015-08-18,2015-03-25,2014-11-06,1557200.0,192800.0,148000.0,77.78,3.17,-46.87,0.003,0.005,0.007,-0.007,-0.001,-0.014,0.00462,0.01307,0.01648,-0.01559,-0.00334,-0.01676,55.497,51.711,50.826,37.578,45.281,30.839,100.0,50.0,85.714,22.222,16.667,21.429,55.128,55.055,54.27,39.099,47.249,39.846,2015-07-10,2015-04-23,2014-08-20,2015-09-03,2015-06-11,2015-01-14,78,246,124,84,148,205,2015-10-12,2015-06-24,2015-03-24,2015-08-11,2015-05-14,2014-09-26,2015-11-11,2015-10-28,2015-10-15,2015-11-16,2015-11-02,2015-10-26,2015-10-26,2015-06-29,2015-04-10,2015-08-18,2015-05-25,2014-12-17,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,,,-148000,,,n2p,,,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2015-11-17,0.3654,,,,,0.34786,0.34097,0.33972,0.35056,-0.01084,-0.01239,0.00813,0.00546,-0.01084,-0.00454,0.00785,0.01785,-0.01,0.35516,0.3474,0.00776,0.00745,0.00595,0.0003,,,0.71,-22.01,3.14,-2.03,1.38,-5.1,0.72,-12.1,7.0,51.0,14.0,9.0,9.0,41.0,10.0,49.0,0.01,0.0,0.00714,-0.00536,1.33333,57.14286,53.08327,,,2.01486,29.41176,35.72985,,,29.97199,50.04669,51.24495,51.37314,,,0.02258,0.0197,,,1,1,1,-0.0,0.0,-0.0,,,,,,,,-0.15,0.349,0.367,0.361,0.337,0.289,0.357,2015-10-13,2015-07-23,2015-06-29,2015-10-29,2015-08-25,2015-07-09,8.43,-3.44,20.76,-21.25,2.8,-1.11,11.0,8.0,26.0,21.0,8.0,8.0,1.0,-0.0,1.0,-1.0,0.0,-0.0,0.395,0.35,0.37,0.34,0.33,0.325,2015-11-12,2015-10-28,2015-10-15,2015-11-16,2015-11-02,2015-10-26,0.014,0.019,0.016,0.012,0.01,0.013,2015-06-02,2014-12-29,2014-09-15,2015-08-18,2015-03-25,2014-11-06,192800.0,148000.0,134000.0,3.17,-46.87,-74.98,0.003,0.005,0.007,-0.007,-0.001,-0.014,0.00462,0.01307,0.01648,-0.01559,-0.00334,-0.01676,55.497,51.711,50.826,37.578,45.281,30.839,100.0,50.0,85.714,22.222,16.667,21.429,55.128,55.055,54.27,39.099,47.249,39.846,2015-07-10,2015-04-23,2014-08-20,2015-09-03,2015-06-11,2015-01-14,78,246,124,84,148,205,2015-10-12,2015-06-24,2015-03-24,2015-08-11,2015-05-14,2014-09-26,2015-11-11,2015-10-28,2015-10-15,2015-11-16,2015-11-02,2015-10-26,2015-10-26,2015-06-29,2015-04-10,2015-08-18,2015-05-25,2014-12-17,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,,,,,n2p,,,p2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2015-11-18,0.3657,,,,,0.34841,0.34152,0.34003,0.35061,-0.01058,-0.01198,0.00838,0.00593,-0.01058,-0.00361,0.00837,0.01791,-0.00955,0.35513,0.34796,0.00717,0.0074,0.00585,-0.00023,,,0.63,-22.01,3.14,-2.03,1.38,-5.1,0.72,-12.1,6.0,51.0,14.0,9.0,9.0,41.0,10.0,49.0,0.005,0.0,0.00679,-0.00536,1.26667,55.88235,52.86878,,,0.75435,35.29412,28.97603,,,27.45098,34.59384,51.13063,51.2479,,,0.02275,0.01977,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,,-0.15,0.349,0.367,0.361,0.337,0.289,0.357,2015-10-13,2015-07-23,2015-06-29,2015-10-29,2015-08-25,2015-07-09,8.52,-3.44,20.76,-21.25,2.8,-1.11,12.0,8.0,26.0,21.0,8.0,8.0,1.0,-0.0,1.0,-1.0,0.0,-0.0,0.395,0.35,0.37,0.34,0.33,0.325,2015-11-12,2015-10-28,2015-10-15,2015-11-16,2015-11-02,2015-10-26,0.014,0.019,0.016,0.012,0.01,0.013,2015-06-02,2014-12-29,2014-09-15,2015-08-18,2015-03-25,2014-11-06,148000.0,134000.0,227500.0,-46.87,-74.98,7.31,0.003,0.005,0.007,-0.007,-0.001,-0.014,0.00462,0.01307,0.01648,-0.01559,-0.00334,-0.01676,55.497,51.711,50.826,37.578,45.281,30.839,100.0,50.0,85.714,22.222,16.667,21.429,55.128,55.055,54.27,39.099,47.249,39.846,2015-07-10,2015-04-23,2014-08-20,2015-09-03,2015-06-11,2015-01-14,78,246,124,84,148,205,2015-10-12,2015-06-24,2015-03-24,2015-08-11,2015-05-14,2014-09-26,2015-11-11,2015-10-28,2015-10-15,2015-11-16,2015-11-02,2015-10-26,2015-10-26,2015-06-29,2015-04-10,2015-08-18,2015-05-25,2014-12-17,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,227500,,,,,,p2n,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2015-11-19,0.3661,,,,0.38,0.35084,0.34303,0.34082,0.3509,-0.01008,-0.01158,0.01002,0.00638,-0.01008,-0.00272,0.00886,0.01796,-0.0091,0.35896,0.35034,0.00862,0.00764,0.00572,0.00098,,,0.52,-22.01,3.14,-2.03,1.38,-5.1,0.72,-12.1,5.0,51.0,14.0,9.0,9.0,41.0,10.0,49.0,0.025,0.0,0.0075,-0.00536,1.4,58.33333,52.64848,,,3.20533,64.70588,43.13725,,64.706,52.12418,36.51572,51.01912,51.13157,,,0.02327,0.01983,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,,-0.15,0.349,0.367,0.361,0.337,0.289,0.357,2015-10-13,2015-07-23,2015-06-29,2015-10-29,2015-08-25,2015-07-09,8.64,-3.44,20.76,-21.25,2.8,-1.11,13.0,8.0,26.0,21.0,8.0,8.0,1.0,-0.0,1.0,-1.0,0.0,-0.0,0.38,0.395,0.35,0.34,0.33,0.325,2015-11-19,2015-11-12,2015-10-28,2015-11-16,2015-11-02,2015-10-26,0.014,0.019,0.016,0.012,0.01,0.013,2015-06-02,2014-12-29,2014-09-15,2015-08-18,2015-03-25,2014-11-06,134000.0,227500.0,407900.0,-74.98,7.31,51.01,0.003,0.005,0.007,-0.007,-0.001,-0.014,0.00462,0.01307,0.01648,-0.01559,-0.00334,-0.01676,55.497,51.711,50.826,37.578,45.281,30.839,64.706,100.0,50.0,22.222,16.667,21.429,55.128,55.055,54.27,39.099,47.249,39.846,2015-07-10,2015-04-23,2014-08-20,2015-09-03,2015-06-11,2015-01-14,78,246,124,84,148,205,2015-10-12,2015-06-24,2015-03-24,2015-08-11,2015-05-14,2014-09-26,2015-11-19,2015-11-11,2015-10-28,2015-11-16,2015-11-02,2015-10-26,2015-10-26,2015-06-29,2015-04-10,2015-08-18,2015-05-25,2014-12-17,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,,407900,,,,p2n,,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2015-11-20,0.36667,,,0.36,,0.35154,0.3437,0.3412,0.35099,-0.00979,-0.01119,0.01034,0.00678,0.01034,-0.00187,0.00932,0.01798,-0.00865,0.35912,0.35105,0.00807,0.00773,0.00558,0.00034,,0.006,0.36,-22.01,3.14,-2.03,1.38,-5.1,0.72,-12.1,4.0,51.0,14.0,9.0,9.0,41.0,10.0,49.0,-0.0,-0.02,0.0075,-0.00571,1.3125,56.75676,52.42131,,,1.62876,41.17647,47.05882,41.176,,63.53238,47.70252,50.90381,51.01785,,,0.02304,0.01988,,,1,1,1,-0.0,-0.0,-0.01,,,,,,,,-0.15,0.349,0.367,0.361,0.337,0.289,0.357,2015-10-13,2015-07-23,2015-06-29,2015-10-29,2015-08-25,2015-07-09,8.8,-3.44,20.76,-21.25,2.8,-1.11,14.0,8.0,26.0,21.0,8.0,8.0,1.0,-0.0,1.0,-1.0,0.0,-0.0,0.38,0.395,0.35,0.36,0.34,0.33,2015-11-19,2015-11-12,2015-10-28,2015-11-20,2015-11-16,2015-11-02,0.014,0.019,0.016,0.012,0.01,0.013,2015-06-02,2014-12-29,2014-09-15,2015-08-18,2015-03-25,2014-11-06,227500.0,407900.0,84100.0,7.31,51.01,-6.49,0.006,0.003,0.005,-0.007,-0.001,-0.014,0.00773,0.00462,0.01307,-0.01559,-0.00334,-0.01676,55.497,51.711,50.826,37.578,45.281,30.839,64.706,100.0,50.0,41.176,22.222,16.667,55.128,55.055,54.27,39.099,47.249,39.846,2015-11-20,2015-07-10,2015-04-23,2015-09-03,2015-06-11,2015-01-14,133,78,246,84,148,205,2015-10-12,2015-06-24,2015-03-24,2015-08-11,2015-05-14,2014-09-26,2015-11-19,2015-11-11,2015-10-28,2015-11-20,2015-11-16,2015-11-02,2015-10-26,2015-06-29,2015-04-10,2015-08-18,2015-05-25,2014-12-17,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,,,-84100,,p2n,,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
