Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-12-17,2.34423,,,,,2.06758,1.96651,1.84088,1.64279,2.15654,2.06227,0.09427,0.0715,0.02277,,,13.94,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,18.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,0.1602,0.0,0.03034,-0.00448,6.77512,87.13846,,,14.72646,93.76122,92.10014,,,86.61651,84.82093,,,3.2372,2.267,4.2479,1.0107,-0.9702,1.9809,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.2,2.089,2.061,2.179,2.075,2.054,2015-12-14,2015-12-08,2015-12-03,2015-12-15,2015-12-10,2015-12-07,350799,572266,1999866,6.23,-41.24,121.77,0.058,0.048,0.06,0.057,0.044,0.036,0.05333,0.04366,0.0503,0.05412,0.04415,0.04397,83.737,87.851,88.05,77.318,80.235,39.156,97.548,92.496,100.0,84.991,90.492,89.648,74.195,76.266,74.089,72.412,67.998,72.734,2015-12-09,2015-11-24,2015-11-06,2015-12-10,2015-11-26,2015-11-19,15,18,7,14,7,16,2015-12-08,2015-12-04,2015-11-24,2015-12-11,2015-12-07,2015-11-27,2015-12-16,2015-12-14,2015-12-08,2015-12-15,2015-12-10,2015-12-07,2015-12-11,2015-12-08,2015-12-03,2015-12-14,2015-12-10,2015-12-07,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1999866.0,,,,n2n,n2p,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2015-12-18,2.38488,,,,,2.09653,1.98523,1.85282,1.65076,2.20077,2.09055,0.11022,0.07925,0.03097,,,12.0,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,17.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,0.0626,0.0,0.03481,-0.00299,11.66029,92.10128,,,19.68928,86.28763,92.53234,,,89.16862,87.02153,,89.169,3.3447,2.4371,4.4577,1.113,-0.9076,2.0206,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.2,2.089,2.061,2.179,2.075,2.054,2015-12-14,2015-12-08,2015-12-03,2015-12-15,2015-12-10,2015-12-07,572266,1999866,1033599,-41.24,121.77,23.36,0.058,0.048,0.06,0.057,0.044,0.036,0.05333,0.04366,0.0503,0.05412,0.04415,0.04397,89.169,83.737,87.851,77.318,80.235,39.156,97.548,92.496,100.0,84.991,90.492,89.648,74.195,76.266,74.089,72.412,67.998,72.734,2015-12-09,2015-11-24,2015-11-06,2015-12-10,2015-11-26,2015-11-19,15,18,7,14,7,16,2015-12-18,2015-12-08,2015-12-04,2015-12-11,2015-12-07,2015-11-27,2015-12-16,2015-12-14,2015-12-08,2015-12-15,2015-12-10,2015-12-07,2015-12-11,2015-12-08,2015-12-03,2015-12-14,2015-12-10,2015-12-07,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,,,,,n2n,n2p,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2015-12-21,2.41972,,,,2.569,2.13291,2.00814,1.86701,1.6599,2.25748,2.12602,0.13146,0.08969,0.04177,,,10.38,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,16.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,0.1254,0.0,0.04278,-0.00299,14.32775,93.47589,,93.476,21.06389,72.07918,84.04268,,,79.14519,84.97677,,,3.4824,2.659,4.7301,1.2477,-0.8234,2.0711,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.569,2.2,2.089,2.179,2.075,2.054,2015-12-21,2015-12-14,2015-12-08,2015-12-15,2015-12-10,2015-12-07,1999866,1033599,253199,121.77,23.36,-8.85,0.058,0.048,0.06,0.057,0.044,0.036,0.05333,0.04366,0.0503,0.05412,0.04415,0.04397,89.169,83.737,87.851,77.318,80.235,39.156,97.548,92.496,100.0,84.991,90.492,89.648,93.476,74.195,76.266,72.412,67.998,72.734,2015-12-09,2015-11-24,2015-11-06,2015-12-10,2015-11-26,2015-11-19,15,18,7,14,7,16,2015-12-18,2015-12-08,2015-12-04,2015-12-11,2015-12-07,2015-11-27,2015-12-16,2015-12-14,2015-12-08,2015-12-15,2015-12-10,2015-12-07,2015-12-21,2015-12-11,2015-12-08,2015-12-14,2015-12-10,2015-12-07,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,,,,,n2n,n2p,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2015-12-22,2.44866,,,,,2.16113,2.02742,1.87954,1.66826,2.29476,2.15371,0.14105,0.09996,0.04109,,,9.08,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,15.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,-0.0,-0.0696,0.04129,-0.00796,5.18851,83.84102,,,-9.63498,62.39294,73.58658,,,65.90205,78.07195,,,3.5916,2.8159,4.9287,1.3371,-0.7757,2.1128,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.569,2.2,2.089,2.179,2.075,2.054,2015-12-21,2015-12-14,2015-12-08,2015-12-15,2015-12-10,2015-12-07,1033599,253199,347199,23.36,-8.85,-50.28,0.058,0.048,0.06,0.057,0.044,0.036,0.05333,0.04366,0.0503,0.05412,0.04415,0.04397,89.169,83.737,87.851,77.318,80.235,39.156,97.548,92.496,100.0,84.991,90.492,89.648,93.476,74.195,76.266,72.412,67.998,72.734,2015-12-09,2015-11-24,2015-11-06,2015-12-10,2015-11-26,2015-11-19,15,18,7,14,7,16,2015-12-18,2015-12-08,2015-12-04,2015-12-11,2015-12-07,2015-11-27,2015-12-16,2015-12-14,2015-12-08,2015-12-15,2015-12-10,2015-12-07,2015-12-21,2015-12-11,2015-12-08,2015-12-14,2015-12-10,2015-12-07,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,,,,-347199.0,n2p,n2p,p2n,n2p,n2n,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2015-12-23,2.47346,,,2.458,,2.18397,2.04431,1.891,1.67612,2.31987,2.17625,0.14363,0.10869,0.03493,,,7.99,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,14.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,-0.0,-0.0418,0.03929,-0.01094,3.59073,78.21698,78.217,,-15.25902,55.66396,63.37869,55.664,,53.10674,66.05133,,,3.6819,2.9297,5.0785,1.3966,-0.7522,2.1488,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.569,2.2,2.089,2.458,2.179,2.075,2015-12-21,2015-12-14,2015-12-08,2015-12-23,2015-12-15,2015-12-10,253199,347199,227066,-8.85,-50.28,-49.36,0.058,0.048,0.06,0.057,0.044,0.036,0.05333,0.04366,0.0503,0.05412,0.04415,0.04397,89.169,83.737,87.851,77.318,80.235,39.156,97.548,92.496,100.0,55.664,84.991,90.492,93.476,74.195,76.266,78.217,72.412,67.998,2015-12-09,2015-11-24,2015-11-06,2015-12-10,2015-11-26,2015-11-19,15,18,7,14,7,16,2015-12-18,2015-12-08,2015-12-04,2015-12-11,2015-12-07,2015-11-27,2015-12-16,2015-12-14,2015-12-08,2015-12-23,2015-12-15,2015-12-10,2015-12-21,2015-12-11,2015-12-08,2015-12-23,2015-12-14,2015-12-10,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,,,,,n2p,n2p,p2n,n2p,n2n,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2015-12-28,2.49543,,,,2.507,2.20879,2.06244,1.90319,1.68438,2.34862,2.20072,0.14789,0.11653,0.03136,,,7.04,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,11.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,0.0487,0.0,0.04277,-0.01044,4.09576,80.37584,,80.376,2.15884,62.26287,60.10659,,62.263,42.72812,53.9123,,,3.7806,3.056,5.2441,1.4635,-0.7246,2.1881,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.507,2.569,2.2,2.458,2.179,2.075,2015-12-28,2015-12-21,2015-12-14,2015-12-23,2015-12-15,2015-12-10,347199,227066,325199,-50.28,-49.36,8.7,0.058,0.048,0.06,0.057,0.044,0.036,0.05333,0.04366,0.0503,0.05412,0.04415,0.04397,89.169,83.737,87.851,77.318,80.235,39.156,62.263,97.548,92.496,55.664,84.991,90.492,80.376,93.476,74.195,78.217,72.412,67.998,2015-12-09,2015-11-24,2015-11-06,2015-12-10,2015-11-26,2015-11-19,15,18,7,14,7,16,2015-12-18,2015-12-08,2015-12-04,2015-12-11,2015-12-07,2015-11-27,2015-12-28,2015-12-16,2015-12-14,2015-12-23,2015-12-15,2015-12-10,2015-12-28,2015-12-21,2015-12-11,2015-12-23,2015-12-14,2015-12-10,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,325199.0,,,,n2p,p2n,n2p,n2n,n2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2015-12-29,2.51524,,,,,2.23118,2.07959,1.91501,1.6925,2.37188,2.22288,0.149,0.12303,0.02597,,0.149,6.19,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,10.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,-0.0,-0.0069,0.04277,-0.01094,3.91117,79.63825,,,-0.73775,60.96293,59.62992,,,33.95789,43.26425,,,3.8709,3.1617,5.3868,1.5159,-0.7092,2.2251,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.507,2.569,2.2,2.458,2.179,2.075,2015-12-28,2015-12-21,2015-12-14,2015-12-23,2015-12-15,2015-12-10,227066,325199,118533,-49.36,8.7,-25.42,0.149,0.058,0.048,0.057,0.044,0.036,0.12303,0.05333,0.04366,0.05412,0.04415,0.04397,89.169,83.737,87.851,77.318,80.235,39.156,62.263,97.548,92.496,55.664,84.991,90.492,80.376,93.476,74.195,78.217,72.412,67.998,2015-12-29,2015-12-09,2015-11-24,2015-12-10,2015-11-26,2015-11-19,20,15,18,14,7,16,2015-12-18,2015-12-08,2015-12-04,2015-12-11,2015-12-07,2015-11-27,2015-12-28,2015-12-16,2015-12-14,2015-12-23,2015-12-15,2015-12-10,2015-12-28,2015-12-21,2015-12-11,2015-12-23,2015-12-14,2015-12-10,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,,,,,n2p,p2n,n2p,n2n,n2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2015-12-30,2.53389,,,2.437,,2.24702,2.09361,1.92534,1.69991,2.38191,2.23875,0.14316,0.12705,0.01611,,,5.41,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,9.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,-0.0,-0.0627,0.04029,-0.01541,2.61353,72.32624,72.326,,-8.04976,51.46403,58.22994,51.464,,30.58055,35.75552,30.581,,3.937,3.2168,5.4711,1.5341,-0.7202,2.2543,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.507,2.569,2.2,2.437,2.458,2.179,2015-12-28,2015-12-21,2015-12-14,2015-12-30,2015-12-23,2015-12-15,325199,118533,275199,8.7,-25.42,7.18,0.149,0.058,0.048,0.057,0.044,0.036,0.12303,0.05333,0.04366,0.05412,0.04415,0.04397,89.169,83.737,87.851,30.581,77.318,80.235,62.263,97.548,92.496,51.464,55.664,84.991,80.376,93.476,74.195,72.326,78.217,72.412,2015-12-29,2015-12-09,2015-11-24,2015-12-10,2015-11-26,2015-11-19,20,15,18,14,7,16,2015-12-18,2015-12-08,2015-12-04,2015-12-30,2015-12-11,2015-12-07,2015-12-28,2015-12-16,2015-12-14,2015-12-30,2015-12-23,2015-12-15,2015-12-28,2015-12-21,2015-12-11,2015-12-30,2015-12-23,2015-12-14,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,,,,,n2p,p2n,n2p,n2n,n2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2015-12-31,2.55291,,,,,2.26646,2.10954,1.93672,1.70787,2.40005,2.25808,0.14196,0.13004,0.01193,,,4.63,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,8.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,0.0627,0.0,0.04476,-0.01442,3.10401,75.6336,,,3.3076,60.20636,57.54444,,,43.36601,35.96815,,,4.0167,3.2974,5.5859,1.5692,-0.7193,2.2885,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.507,2.569,2.2,2.437,2.458,2.179,2015-12-28,2015-12-21,2015-12-14,2015-12-30,2015-12-23,2015-12-15,118533,275199,942666,-25.42,7.18,85.89,0.149,0.058,0.048,0.057,0.044,0.036,0.12303,0.05333,0.04366,0.05412,0.04415,0.04397,89.169,83.737,87.851,30.581,77.318,80.235,62.263,97.548,92.496,51.464,55.664,84.991,80.376,93.476,74.195,72.326,78.217,72.412,2015-12-29,2015-12-09,2015-11-24,2015-12-10,2015-11-26,2015-11-19,20,15,18,14,7,16,2015-12-18,2015-12-08,2015-12-04,2015-12-30,2015-12-11,2015-12-07,2015-12-28,2015-12-16,2015-12-14,2015-12-30,2015-12-23,2015-12-15,2015-12-28,2015-12-21,2015-12-11,2015-12-30,2015-12-23,2015-12-14,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,,942666.0,,,p2n,n2p,n2n,n2p,p2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-01-04,2.57355,,,,,2.28655,2.12593,1.94842,1.71602,2.41967,2.27805,0.14162,0.13235,0.00927,0.142,,3.79,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,6.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,0.0278,0.0,0.04675,-0.01442,3.2417,76.42457,,,4.09857,63.36746,58.34595,,,63.86276,45.93644,,,4.0991,3.3813,5.7053,1.6062,-0.7178,2.324,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.507,2.569,2.2,2.437,2.458,2.179,2015-12-28,2015-12-21,2015-12-14,2015-12-30,2015-12-23,2015-12-15,275199,942666,408799,7.18,85.89,21.72,0.149,0.058,0.048,0.142,0.057,0.044,0.12303,0.05333,0.04366,0.13235,0.05412,0.04415,89.169,83.737,87.851,30.581,77.318,80.235,62.263,97.548,92.496,51.464,55.664,84.991,80.376,93.476,74.195,72.326,78.217,72.412,2015-12-29,2015-12-09,2015-11-24,2016-01-04,2015-12-10,2015-11-26,20,15,18,25,14,7,2015-12-18,2015-12-08,2015-12-04,2015-12-30,2015-12-11,2015-12-07,2015-12-28,2015-12-16,2015-12-14,2015-12-30,2015-12-23,2015-12-15,2015-12-28,2015-12-21,2015-12-11,2015-12-30,2015-12-23,2015-12-14,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,,,,,p2n,n2p,n2n,n2p,p2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-01-05,2.59593,,,,2.73,2.32062,2.1496,1.96389,1.72611,2.46734,2.31149,0.15585,0.13705,0.0188,,,2.89,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,5.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,0.2019,0.0,0.05271,-0.01442,3.65527,78.51899,,78.519,6.19299,91.11076,71.56153,,91.111,86.57816,64.60231,,,4.2349,3.5673,5.9451,1.7102,-0.6676,2.3778,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.73,2.507,2.569,2.437,2.458,2.179,2016-01-05,2015-12-28,2015-12-21,2015-12-30,2015-12-23,2015-12-15,942666,408799,785733,85.89,21.72,31.39,0.149,0.058,0.048,0.142,0.057,0.044,0.12303,0.05333,0.04366,0.13235,0.05412,0.04415,89.169,83.737,87.851,30.581,77.318,80.235,91.111,62.263,97.548,51.464,55.664,84.991,78.519,80.376,93.476,72.326,78.217,72.412,2015-12-29,2015-12-09,2015-11-24,2016-01-04,2015-12-10,2015-11-26,20,15,18,25,14,7,2015-12-18,2015-12-08,2015-12-04,2015-12-30,2015-12-11,2015-12-07,2016-01-05,2015-12-28,2015-12-16,2015-12-30,2015-12-23,2015-12-15,2016-01-05,2015-12-28,2015-12-21,2015-12-30,2015-12-23,2015-12-14,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,,,,,p2n,n2p,n2n,n2p,p2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-01-06,2.61882,,,,,2.35101,2.1718,1.97877,1.73595,2.50553,2.34142,0.16411,0.14246,0.02164,,0.164,1.99,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,4.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,-0.0,-0.0139,0.05222,-0.01541,3.38786,77.20984,,,-1.30916,88.89244,81.12355,,,90.80358,80.41483,,90.804,4.3585,3.7224,6.1506,1.7921,-0.6361,2.4282,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.73,2.507,2.569,2.437,2.458,2.179,2016-01-05,2015-12-28,2015-12-21,2015-12-30,2015-12-23,2015-12-15,408799,785733,96799,21.72,31.39,-39.58,0.164,0.149,0.058,0.142,0.057,0.044,0.14246,0.12303,0.05333,0.13235,0.05412,0.04415,90.804,89.169,83.737,30.581,77.318,80.235,91.111,62.263,97.548,51.464,55.664,84.991,78.519,80.376,93.476,72.326,78.217,72.412,2016-01-06,2015-12-29,2015-12-09,2016-01-04,2015-12-10,2015-11-26,8,20,15,25,14,7,2016-01-06,2015-12-18,2015-12-08,2015-12-30,2015-12-11,2015-12-07,2016-01-05,2015-12-28,2015-12-16,2015-12-30,2015-12-23,2015-12-15,2016-01-05,2015-12-28,2015-12-21,2015-12-30,2015-12-23,2015-12-14,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,,,-96799.0,,n2p,n2n,n2p,p2p,p2n,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-01-07,2.63977,,,,,2.37209,2.18958,1.99157,1.7448,2.52393,2.36244,0.16149,0.14627,0.01522,,,1.18,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,3.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,-0.0,-0.0905,0.05222,-0.02039,2.56167,71.92327,,,-6.59573,72.94694,84.31671,,,81.69378,86.35851,,,4.4478,3.8052,6.2729,1.8251,-0.6426,2.4677,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.73,2.507,2.569,2.437,2.458,2.179,2016-01-05,2015-12-28,2015-12-21,2015-12-30,2015-12-23,2015-12-15,785733,96799,108933,31.39,-39.58,-23.22,0.164,0.149,0.058,0.142,0.057,0.044,0.14246,0.12303,0.05333,0.13235,0.05412,0.04415,90.804,89.169,83.737,30.581,77.318,80.235,91.111,62.263,97.548,51.464,55.664,84.991,78.519,80.376,93.476,72.326,78.217,72.412,2016-01-06,2015-12-29,2015-12-09,2016-01-04,2015-12-10,2015-11-26,8,20,15,25,14,7,2016-01-06,2015-12-18,2015-12-08,2015-12-30,2015-12-11,2015-12-07,2016-01-05,2015-12-28,2015-12-16,2015-12-30,2015-12-23,2015-12-15,2016-01-05,2015-12-28,2015-12-21,2015-12-30,2015-12-23,2015-12-14,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,,,,,n2p,n2n,n2p,p2p,p2n,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-01-08,2.65671,,,,,2.39048,2.20611,2.00384,1.75342,2.53735,2.38086,0.15649,0.14831,0.00818,,,0.54,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,2.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,-0.0,-0.0139,0.04924,-0.02138,2.30304,69.72486,,,-8.79414,69.14894,76.9961,,,63.00142,78.49959,,,4.5269,3.8664,6.3706,1.8437,-0.6605,2.5042,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.73,2.507,2.569,2.437,2.458,2.179,2016-01-05,2015-12-28,2015-12-21,2015-12-30,2015-12-23,2015-12-15,96799,108933,171733,-39.58,-23.22,-61.93,0.164,0.149,0.058,0.142,0.057,0.044,0.14246,0.12303,0.05333,0.13235,0.05412,0.04415,90.804,89.169,83.737,30.581,77.318,80.235,91.111,62.263,97.548,51.464,55.664,84.991,78.519,80.376,93.476,72.326,78.217,72.412,2016-01-06,2015-12-29,2015-12-09,2016-01-04,2015-12-10,2015-11-26,8,20,15,25,14,7,2016-01-06,2015-12-18,2015-12-08,2015-12-30,2015-12-11,2015-12-07,2016-01-05,2015-12-28,2015-12-16,2015-12-30,2015-12-23,2015-12-15,2016-01-05,2015-12-28,2015-12-21,2015-12-30,2015-12-23,2015-12-14,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,,,,,n2p,n2n,n2p,p2p,p2n,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-01-11,2.66776,,,2.611,,2.40746,2.222,2.01587,1.76196,2.54871,2.39792,0.15079,0.14881,0.00198,0.151,,0.12,-8.24,2.37,-5.86,4.02,-1.67,0.04,-9.64,1.0,25.0,7.0,11.0,10.0,8.0,2.0,32.0,0.0,0.0,0.03779,-0.02138,1.76779,63.87011,63.87,,-14.64889,59.0299,67.04193,59.03,,46.56206,63.75242,46.562,,4.6004,3.9159,6.455,1.8546,-0.6845,2.5391,1,1,1,,0.15,,,,,,,1.91,1.688,1.679,1.904,1.686,1.674,2015-11-06,2015-10-07,2015-09-14,2015-11-13,2015-10-09,2015-09-21,2.73,2.507,2.569,2.611,2.437,2.458,2016-01-05,2015-12-28,2015-12-21,2016-01-11,2015-12-30,2015-12-23,108933,171733,381866,-23.22,-61.93,75.52,0.164,0.149,0.058,0.151,0.142,0.057,0.14246,0.12303,0.05333,0.14881,0.13235,0.05412,90.804,89.169,83.737,46.562,30.581,77.318,91.111,62.263,97.548,59.03,51.464,55.664,78.519,80.376,93.476,63.87,72.326,78.217,2016-01-06,2015-12-29,2015-12-09,2016-01-11,2016-01-04,2015-12-10,8,20,15,7,25,14,2016-01-06,2015-12-18,2015-12-08,2016-01-11,2015-12-30,2015-12-11,2016-01-05,2015-12-28,2015-12-16,2016-01-11,2015-12-30,2015-12-23,2016-01-05,2015-12-28,2015-12-21,2016-01-11,2015-12-30,2015-12-23,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,381866.0,,,,n2n,n2p,p2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
