Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-05-25,0.45098,,,,,0.46979,0.44748,0.42597,0.40313,0.48251,0.46866,0.01385,0.02175,0.0065,-0.00791,,,-7.53,0.24,-11.96,2.72,-0.53,3.72,-3.08,0.53,7.0,4.0,47.0,8.0,7.0,8.0,12.0,9.0,-0.0,-0.025,0.0075,-0.01,0.75,42.85714,52.25845,,,-16.22586,0.0,28.07018,,,26.19048,51.5873,47.3408,48.11868,,,0.02551,0.01899,,,0.4435,0.4382,0.6666,0.2231,-0.0053,0.2284,0,0,0,,,,,0.15,,,,0.501,0.403,0.413,0.396,0.4,0.36,2017-05-16,2017-03-15,2017-02-08,2017-04-13,2017-03-08,2016-12-30,-9.98,26.52,-1.74,0.75,-3.15,14.72,7.0,20.0,21.0,5.0,19.0,25.0,-1.0,1.0,-0.0,0.0,-0.0,1.0,0.535,0.505,0.505,0.485,0.5,0.5,2017-05-23,2017-05-15,2017-05-11,2017-05-18,2017-05-12,2017-05-09,0.014,0.017,0.018,0.011,0.013,0.014,2016-12-13,2016-09-20,2016-05-30,2017-04-05,2016-10-27,2016-08-01,80805500.0,343939800.0,174268400.0,26.13,101.87,2.83,0.01,0.005,0.002,0.001,-0.007,-0.001,0.0227,0.00732,0.00723,4e-05,-0.00802,-0.00432,53.391,52.455,51.019,39.253,38.982,45.219,84.211,86.667,88.0,78.947,56.25,84.0,59.083,60.189,54.066,48.131,40.263,47.8,2017-05-16,2017-02-24,2016-11-07,2017-04-03,2016-12-22,2016-10-04,81,109,76,102,79,76,2017-05-05,2017-01-25,2016-10-20,2017-03-16,2016-12-07,2016-09-19,2017-05-23,2017-05-19,2017-05-15,2017-05-22,2017-05-18,2017-05-12,2017-05-03,2017-02-03,2016-10-25,2017-03-22,2016-12-08,2016-09-21,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,,n2p,,p2p,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2017-05-26,0.44022,,,,,0.46519,0.44601,0.42565,0.40319,0.47135,0.46432,0.00704,0.01881,0.00585,-0.01177,,,-5.28,0.24,-11.96,2.72,-0.53,3.72,-3.08,0.53,6.0,4.0,47.0,8.0,7.0,8.0,12.0,9.0,-0.0,-0.015,0.00429,-0.01107,0.3871,27.90698,51.43288,,,-31.17602,0.0,0.0,0.0,,0.0,25.39683,46.51808,47.33027,,,0.02547,0.01904,,,0.4282,0.3954,0.62,0.1918,-0.0328,0.2246,0,0,0,,,,,0.15,,,,0.501,0.403,0.413,0.396,0.4,0.36,2017-05-16,2017-03-15,2017-02-08,2017-04-13,2017-03-08,2016-12-30,-12.13,26.52,-1.74,0.75,-3.15,14.72,8.0,20.0,21.0,5.0,19.0,25.0,-2.0,1.0,-0.0,0.0,-0.0,1.0,0.535,0.505,0.505,0.485,0.5,0.5,2017-05-23,2017-05-15,2017-05-11,2017-05-18,2017-05-12,2017-05-09,0.014,0.017,0.018,0.011,0.013,0.014,2016-12-13,2016-09-20,2016-05-30,2017-04-05,2016-10-27,2016-08-01,343939800.0,174268400.0,108878000.0,101.87,2.83,4.69,0.01,0.005,0.002,0.001,-0.007,-0.001,0.0227,0.00732,0.00723,4e-05,-0.00802,-0.00432,53.391,52.455,51.019,39.253,38.982,45.219,84.211,86.667,88.0,0.0,78.947,56.25,59.083,60.189,54.066,48.131,40.263,47.8,2017-05-16,2017-02-24,2016-11-07,2017-04-03,2016-12-22,2016-10-04,81,109,76,102,79,76,2017-05-05,2017-01-25,2016-10-20,2017-03-16,2016-12-07,2016-09-19,2017-05-23,2017-05-19,2017-05-15,2017-05-26,2017-05-22,2017-05-18,2017-05-03,2017-02-03,2016-10-25,2017-03-22,2016-12-08,2016-09-21,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,,,,,n2p,,p2p,,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2017-05-29,0.431,,,,,0.46056,0.4444,0.42524,0.40321,0.46115,0.45992,0.00122,0.01529,0.00516,-0.01407,,,-3.25,0.24,-11.96,2.72,-0.53,3.72,-3.08,0.53,5.0,4.0,47.0,8.0,7.0,8.0,12.0,9.0,-0.0,-0.005,0.00429,-0.01107,0.3871,27.90698,50.58292,,,-31.17602,3.33333,1.11111,,3.333,1.23457,9.14168,45.67286,46.51058,,,0.02508,0.01906,,,0.4119,0.3532,0.5735,0.1616,-0.0587,0.2203,0,0,0,,,,,0.15,,,,0.501,0.403,0.413,0.396,0.4,0.36,2017-05-16,2017-03-15,2017-02-08,2017-04-13,2017-03-08,2016-12-30,-13.97,26.52,-1.74,0.75,-3.15,14.72,9.0,20.0,21.0,5.0,19.0,25.0,-2.0,1.0,-0.0,0.0,-0.0,1.0,0.535,0.505,0.505,0.485,0.5,0.5,2017-05-23,2017-05-15,2017-05-11,2017-05-18,2017-05-12,2017-05-09,0.014,0.017,0.018,0.011,0.013,0.014,2016-12-13,2016-09-20,2016-05-30,2017-04-05,2016-10-27,2016-08-01,174268400.0,108878000.0,48087000.0,2.83,4.69,-47.18,0.01,0.005,0.002,0.001,-0.007,-0.001,0.0227,0.00732,0.00723,4e-05,-0.00802,-0.00432,53.391,52.455,51.019,39.253,38.982,45.219,3.333,84.211,86.667,0.0,78.947,56.25,59.083,60.189,54.066,48.131,40.263,47.8,2017-05-16,2017-02-24,2016-11-07,2017-04-03,2016-12-22,2016-10-04,81,109,76,102,79,76,2017-05-05,2017-01-25,2016-10-20,2017-03-16,2016-12-07,2016-09-19,2017-05-29,2017-05-23,2017-05-19,2017-05-26,2017-05-22,2017-05-18,2017-05-03,2017-02-03,2016-10-25,2017-03-22,2016-12-08,2016-09-21,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,,,-48087000,,,p2p,,,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2017-05-31,0.42399,,,0.4,,0.4559,0.44266,0.42474,0.40318,0.45174,0.45549,-0.00375,0.01148,0.00444,-0.01523,,,-1.65,0.24,-11.96,2.72,-0.53,3.72,-3.08,0.53,3.0,4.0,47.0,8.0,7.0,8.0,12.0,9.0,-0.0,-0.005,0.00429,-0.01143,0.375,27.27273,49.71521,,,-31.81027,3.22581,2.18638,3.226,,2.98895,1.40784,44.81422,45.66839,,,0.02401,0.01905,,,0.3948,0.3116,0.5272,0.1324,-0.0832,0.2156,0,0,0,,,,,0.15,,,,0.501,0.403,0.413,0.396,0.4,0.36,2017-05-16,2017-03-15,2017-02-08,2017-04-13,2017-03-08,2016-12-30,-15.37,26.52,-1.74,0.75,-3.15,14.72,10.0,20.0,21.0,5.0,19.0,25.0,-2.0,1.0,-0.0,0.0,-0.0,1.0,0.535,0.505,0.505,0.4,0.485,0.5,2017-05-23,2017-05-15,2017-05-11,2017-05-31,2017-05-18,2017-05-12,0.014,0.017,0.018,0.011,0.013,0.014,2016-12-13,2016-09-20,2016-05-30,2017-04-05,2016-10-27,2016-08-01,108878000.0,48087000.0,55616900.0,4.69,-47.18,-35.82,0.01,0.005,0.002,0.001,-0.007,-0.001,0.0227,0.00732,0.00723,4e-05,-0.00802,-0.00432,53.391,52.455,51.019,39.253,38.982,45.219,3.333,84.211,86.667,3.226,0.0,78.947,59.083,60.189,54.066,48.131,40.263,47.8,2017-05-16,2017-02-24,2016-11-07,2017-04-03,2016-12-22,2016-10-04,81,109,76,102,79,76,2017-05-05,2017-01-25,2016-10-20,2017-03-16,2016-12-07,2016-09-19,2017-05-29,2017-05-23,2017-05-19,2017-05-31,2017-05-26,2017-05-22,2017-05-03,2017-02-03,2016-10-25,2017-03-22,2016-12-08,2016-09-21,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,p2p,,,p2n,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2017-06-01,0.41953,,,,,0.45237,0.44138,0.42445,0.40325,0.44532,0.45212,-0.0068,0.00783,0.0037,-0.01463,,,-0.6,0.24,-11.96,2.72,-0.53,3.72,-3.08,0.53,2.0,4.0,47.0,8.0,7.0,8.0,12.0,9.0,0.01,0.0,0.00464,-0.01143,0.40625,28.88889,48.83672,,,-30.19411,9.67742,5.41219,,,10.68126,4.96826,43.9495,44.81219,,,0.02336,0.01901,,,0.3813,0.2792,0.4912,0.1099,-0.1021,0.212,0,0,0,,,,,0.15,,,,0.501,0.403,0.413,0.396,0.4,0.36,2017-05-16,2017-03-15,2017-02-08,2017-04-13,2017-03-08,2016-12-30,-16.26,26.52,-1.74,0.75,-3.15,14.72,11.0,20.0,21.0,5.0,19.0,25.0,-1.0,1.0,-0.0,0.0,-0.0,1.0,0.535,0.505,0.505,0.4,0.485,0.5,2017-05-23,2017-05-15,2017-05-11,2017-05-31,2017-05-18,2017-05-12,0.014,0.017,0.018,0.011,0.013,0.014,2016-12-13,2016-09-20,2016-05-30,2017-04-05,2016-10-27,2016-08-01,48087000.0,55616900.0,27617200.0,-47.18,-35.82,-38.23,0.01,0.005,0.002,0.001,-0.007,-0.001,0.0227,0.00732,0.00723,4e-05,-0.00802,-0.00432,53.391,52.455,51.019,39.253,38.982,45.219,3.333,84.211,86.667,3.226,0.0,78.947,59.083,60.189,54.066,48.131,40.263,47.8,2017-05-16,2017-02-24,2016-11-07,2017-04-03,2016-12-22,2016-10-04,81,109,76,102,79,76,2017-05-05,2017-01-25,2016-10-20,2017-03-16,2016-12-07,2016-09-19,2017-05-29,2017-05-23,2017-05-19,2017-05-31,2017-05-26,2017-05-22,2017-05-03,2017-02-03,2016-10-25,2017-03-22,2016-12-08,2016-09-21,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,,,p2n,,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2017-06-02,0.41752,,,,,0.45027,0.44074,0.42446,0.40346,0.44219,0.45011,-0.00792,0.00468,0.00293,-0.01259,,,-0.12,0.24,-11.96,2.72,-0.53,3.72,-3.08,0.53,1.0,4.0,47.0,8.0,7.0,8.0,12.0,9.0,0.015,0.0,0.00571,-0.01107,0.51613,34.04255,47.95397,,,-25.04045,19.35484,10.75269,,,34.44669,16.03897,43.08386,43.94919,,,0.02312,0.01895,,,0.3728,0.2581,0.4681,0.0953,-0.1147,0.21,0,0,0,,,,,0.15,,,,0.501,0.403,0.413,0.396,0.4,0.36,2017-05-16,2017-03-15,2017-02-08,2017-04-13,2017-03-08,2016-12-30,-16.66,26.52,-1.74,0.75,-3.15,14.72,12.0,20.0,21.0,5.0,19.0,25.0,-1.0,1.0,-0.0,0.0,-0.0,1.0,0.535,0.505,0.505,0.4,0.485,0.5,2017-05-23,2017-05-15,2017-05-11,2017-05-31,2017-05-18,2017-05-12,0.014,0.017,0.018,0.011,0.013,0.014,2016-12-13,2016-09-20,2016-05-30,2017-04-05,2016-10-27,2016-08-01,55616900.0,27617200.0,42899600.0,-35.82,-38.23,-3.95,0.01,0.005,0.002,0.001,-0.007,-0.001,0.0227,0.00732,0.00723,4e-05,-0.00802,-0.00432,53.391,52.455,51.019,39.253,38.982,45.219,3.333,84.211,86.667,3.226,0.0,78.947,59.083,60.189,54.066,48.131,40.263,47.8,2017-05-16,2017-02-24,2016-11-07,2017-04-03,2016-12-22,2016-10-04,81,109,76,102,79,76,2017-05-05,2017-01-25,2016-10-20,2017-03-16,2016-12-07,2016-09-19,2017-05-29,2017-05-23,2017-05-19,2017-05-31,2017-05-26,2017-05-22,2017-05-03,2017-02-03,2016-10-25,2017-03-22,2016-12-08,2016-09-21,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,,p2n,,,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2017-06-05,0.41729,0.417,,,,0.44832,0.44012,0.42447,0.40368,0.43955,0.44825,-0.0087,0.002,0.00214,-0.0107,,,0.17,-11.96,2.72,-0.53,3.72,-3.08,0.53,-1.05,4.0,47.0,8.0,7.0,8.0,12.0,9.0,8.0,0.0,0.0,0.00536,-0.01107,0.48387,32.6087,47.07378,,,-26.4743,19.35484,16.12903,,,61.26374,35.4639,42.22147,43.08494,,,0.02254,0.01886,,,0.3644,0.2385,0.4464,0.082,-0.1259,0.2079,0,0,0,,,,,0.15,,,,0.501,0.403,0.413,0.417,0.396,0.4,2017-05-16,2017-03-15,2017-02-08,2017-06-05,2017-04-13,2017-03-08,0.0,-16.77,26.52,-1.74,0.75,-3.15,0.0,13.0,20.0,21.0,5.0,19.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.535,0.505,0.505,0.4,0.485,0.5,2017-05-23,2017-05-15,2017-05-11,2017-05-31,2017-05-18,2017-05-12,0.014,0.017,0.018,0.011,0.013,0.014,2016-12-13,2016-09-20,2016-05-30,2017-04-05,2016-10-27,2016-08-01,27617200.0,42899600.0,41597700.0,-38.23,-3.95,-11.11,0.01,0.005,0.002,0.001,-0.007,-0.001,0.0227,0.00732,0.00723,4e-05,-0.00802,-0.00432,53.391,52.455,51.019,39.253,38.982,45.219,3.333,84.211,86.667,3.226,0.0,78.947,59.083,60.189,54.066,48.131,40.263,47.8,2017-05-16,2017-02-24,2016-11-07,2017-04-03,2016-12-22,2016-10-04,81,109,76,102,79,76,2017-05-05,2017-01-25,2016-10-20,2017-03-16,2016-12-07,2016-09-19,2017-05-29,2017-05-23,2017-05-19,2017-05-31,2017-05-26,2017-05-22,2017-05-03,2017-02-03,2016-10-25,2017-03-22,2016-12-08,2016-09-21,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,p2n,,,,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2017-06-06,0.41776,,,,0.43,0.44691,0.43973,0.42458,0.40394,0.43808,0.4469,-0.00882,-0.00016,0.00135,-0.00866,,,0.06,-11.96,2.72,-0.53,3.72,-3.08,0.53,-1.05,3.0,47.0,8.0,7.0,8.0,12.0,9.0,8.0,0.005,0.0,0.00571,-0.01071,0.53333,34.78261,46.20255,,,-24.30039,22.58065,20.43011,,22.581,86.90476,60.87173,41.36482,42.22338,,,0.02165,0.01874,,,0.3579,0.2233,0.4297,0.0718,-0.1346,0.2064,0,0,0,,,,,0.15,,,,0.501,0.403,0.413,0.417,0.396,0.4,2017-05-16,2017-03-15,2017-02-08,2017-06-05,2017-04-13,2017-03-08,0.18,-16.77,26.52,-1.74,0.75,-3.15,1.0,13.0,20.0,21.0,5.0,19.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.43,0.535,0.505,0.4,0.485,0.5,2017-06-06,2017-05-23,2017-05-15,2017-05-31,2017-05-18,2017-05-12,0.014,0.017,0.018,0.011,0.013,0.014,2016-12-13,2016-09-20,2016-05-30,2017-04-05,2016-10-27,2016-08-01,42899600.0,41597700.0,19628800.0,-3.95,-11.11,-7.13,0.01,0.005,0.002,0.001,-0.007,-0.001,0.0227,0.00732,0.00723,4e-05,-0.00802,-0.00432,53.391,52.455,51.019,39.253,38.982,45.219,22.581,3.333,84.211,3.226,0.0,78.947,59.083,60.189,54.066,48.131,40.263,47.8,2017-05-16,2017-02-24,2016-11-07,2017-04-03,2016-12-22,2016-10-04,81,109,76,102,79,76,2017-05-05,2017-01-25,2016-10-20,2017-03-16,2016-12-07,2016-09-19,2017-06-06,2017-05-29,2017-05-23,2017-05-31,2017-05-26,2017-05-22,2017-05-03,2017-02-03,2016-10-25,2017-03-22,2016-12-08,2016-09-21,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2017-06-07,0.41812,,,0.415,,0.44446,0.43876,0.42439,0.40405,0.43453,0.44453,-0.01001,-0.00213,0.00055,-0.00788,,,-0.03,-11.96,2.72,-0.53,3.72,-3.08,0.53,-1.05,2.0,47.0,8.0,7.0,8.0,12.0,9.0,8.0,-0.0,-0.015,0.00571,-0.01107,0.51613,34.04255,45.34671,,,-25.04045,12.90323,18.27957,12.903,,80.95238,76.37363,40.51509,41.36712,,,0.02153,0.0186,,0.019,0.3471,0.2007,0.4041,0.057,-0.1464,0.2034,0,0,0,,,,,0.15,,,,0.501,0.403,0.413,0.417,0.396,0.4,2017-05-16,2017-03-15,2017-02-08,2017-06-05,2017-04-13,2017-03-08,0.27,-16.77,26.52,-1.74,0.75,-3.15,2.0,13.0,20.0,21.0,5.0,19.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.43,0.535,0.505,0.415,0.4,0.485,2017-06-06,2017-05-23,2017-05-15,2017-06-07,2017-05-31,2017-05-18,0.019,0.014,0.017,0.011,0.013,0.014,2017-06-07,2016-12-13,2016-09-20,2017-04-05,2016-10-27,2016-08-01,41597700.0,19628800.0,41524100.0,-11.11,-7.13,-1.32,0.01,0.005,0.002,0.001,-0.007,-0.001,0.0227,0.00732,0.00723,4e-05,-0.00802,-0.00432,53.391,52.455,51.019,39.253,38.982,45.219,22.581,3.333,84.211,12.903,3.226,0.0,59.083,60.189,54.066,48.131,40.263,47.8,2017-05-16,2017-02-24,2016-11-07,2017-04-03,2016-12-22,2016-10-04,81,109,76,102,79,76,2017-05-05,2017-01-25,2016-10-20,2017-03-16,2016-12-07,2016-09-19,2017-06-06,2017-05-29,2017-05-23,2017-06-07,2017-05-31,2017-05-26,2017-05-03,2017-02-03,2016-10-25,2017-03-22,2016-12-08,2016-09-21,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,,,,,,,,,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2017-06-08,0.41807,,,,0.42,0.44258,0.43802,0.42431,0.40421,0.43229,0.44272,-0.01042,-0.00379,-0.00024,-0.00663,,,-0.02,-11.96,2.72,-0.53,3.72,-3.08,0.53,-1.05,1.0,47.0,8.0,7.0,8.0,12.0,9.0,8.0,0.005,0.0,0.00607,-0.01071,0.56667,36.17021,44.51335,,,-22.91279,16.12903,17.2043,,16.129,72.38095,80.07937,39.67472,40.51821,,,0.0207,0.01843,,,0.3381,0.1827,0.3837,0.0456,-0.1554,0.201,0,0,0,,,,,0.15,,,,0.501,0.403,0.413,0.417,0.396,0.4,2017-05-16,2017-03-15,2017-02-08,2017-06-05,2017-04-13,2017-03-08,0.26,-16.77,26.52,-1.74,0.75,-3.15,3.0,13.0,20.0,21.0,5.0,19.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.42,0.43,0.535,0.415,0.4,0.485,2017-06-08,2017-06-06,2017-05-23,2017-06-07,2017-05-31,2017-05-18,0.019,0.014,0.017,0.011,0.013,0.014,2017-06-07,2016-12-13,2016-09-20,2017-04-05,2016-10-27,2016-08-01,19628800.0,41524100.0,27459500.0,-7.13,-1.32,-13.76,0.01,0.005,0.002,0.001,-0.007,-0.001,0.0227,0.00732,0.00723,4e-05,-0.00802,-0.00432,53.391,52.455,51.019,39.253,38.982,45.219,16.129,22.581,3.333,12.903,3.226,0.0,59.083,60.189,54.066,48.131,40.263,47.8,2017-05-16,2017-02-24,2016-11-07,2017-04-03,2016-12-22,2016-10-04,81,109,76,102,79,76,2017-05-05,2017-01-25,2016-10-20,2017-03-16,2016-12-07,2016-09-19,2017-06-08,2017-06-06,2017-05-29,2017-06-07,2017-05-31,2017-05-26,2017-05-03,2017-02-03,2016-10-25,2017-03-22,2016-12-08,2016-09-21,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,,,,,,,,,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2017-06-09,0.41754,,0.418,,,0.44046,0.43712,0.42412,0.40432,0.42963,0.44066,-0.01103,-0.00524,-0.00103,-0.00579,,,-11.86,2.72,-0.53,3.72,-3.08,0.53,-1.05,1.33,47.0,8.0,7.0,8.0,12.0,9.0,8.0,10.0,-0.0,-0.005,0.00429,-0.01107,0.3871,27.90698,43.71023,,,-31.17602,12.90323,13.97849,,,47.38095,66.90476,38.84928,39.6797,,,0.01958,0.01825,,,0.328,0.1634,0.3614,0.0334,-0.1646,0.198,0,0,0,,,,,0.15,,,,0.418,0.501,0.403,0.417,0.396,0.4,2017-06-09,2017-05-16,2017-03-15,2017-06-05,2017-04-13,2017-03-08,0.0,0.24,-16.77,26.52,-1.74,0.75,0.0,4.0,13.0,20.0,21.0,5.0,0.0,0.0,-1.0,1.0,-0.0,0.0,0.42,0.43,0.535,0.415,0.4,0.485,2017-06-08,2017-06-06,2017-05-23,2017-06-07,2017-05-31,2017-05-18,0.019,0.014,0.017,0.011,0.013,0.014,2017-06-07,2016-12-13,2016-09-20,2017-04-05,2016-10-27,2016-08-01,41524100.0,27459500.0,3552400.0,-1.32,-13.76,-18.14,0.01,0.005,0.002,0.001,-0.007,-0.001,0.0227,0.00732,0.00723,4e-05,-0.00802,-0.00432,53.391,52.455,51.019,39.253,38.982,45.219,16.129,22.581,3.333,12.903,3.226,0.0,59.083,60.189,54.066,48.131,40.263,47.8,2017-05-16,2017-02-24,2016-11-07,2017-04-03,2016-12-22,2016-10-04,81,109,76,102,79,76,2017-05-05,2017-01-25,2016-10-20,2017-03-16,2016-12-07,2016-09-19,2017-06-08,2017-06-06,2017-05-29,2017-06-07,2017-05-31,2017-05-26,2017-05-03,2017-02-03,2016-10-25,2017-03-22,2016-12-08,2016-09-21,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,,,,,,,,,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2017-06-13,0.41662,,,0.41,,0.43811,0.43605,0.42384,0.40437,0.42661,0.43839,-0.01178,-0.00655,-0.0018,-0.00523,,,-11.67,2.72,-0.53,3.72,-3.08,0.53,-1.05,1.33,45.0,8.0,7.0,8.0,12.0,9.0,8.0,10.0,-0.0,-0.005,0.00286,-0.01143,0.25,20.0,42.94518,,,-39.083,10.71429,13.24885,10.714,,28.33333,49.36508,38.04639,38.8568,,,0.0189,0.01804,,,0.3168,0.1427,0.3374,0.0206,-0.1741,0.1947,0,0,0,,,,,0.15,,,,0.418,0.501,0.403,0.417,0.396,0.4,2017-06-09,2017-05-16,2017-03-15,2017-06-05,2017-04-13,2017-03-08,-0.33,0.24,-16.77,26.52,-1.74,0.75,1.0,4.0,13.0,20.0,21.0,5.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.42,0.43,0.535,0.41,0.415,0.4,2017-06-08,2017-06-06,2017-05-23,2017-06-13,2017-06-07,2017-05-31,0.019,0.014,0.017,0.011,0.013,0.014,2017-06-07,2016-12-13,2016-09-20,2017-04-05,2016-10-27,2016-08-01,27459500.0,3552400.0,7169800.0,-13.76,-18.14,-47.36,0.01,0.005,0.002,0.001,-0.007,-0.001,0.0227,0.00732,0.00723,4e-05,-0.00802,-0.00432,53.391,52.455,51.019,39.253,38.982,45.219,16.129,22.581,3.333,10.714,12.903,3.226,59.083,60.189,54.066,48.131,40.263,47.8,2017-05-16,2017-02-24,2016-11-07,2017-04-03,2016-12-22,2016-10-04,81,109,76,102,79,76,2017-05-05,2017-01-25,2016-10-20,2017-03-16,2016-12-07,2016-09-19,2017-06-08,2017-06-06,2017-05-29,2017-06-13,2017-06-07,2017-05-31,2017-05-03,2017-02-03,2016-10-25,2017-03-22,2016-12-08,2016-09-21,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,,,,,,,,,,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
