Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-04-10,0.08509,,,,,0.08962,0.09441,0.10115,0.1055,-0.0111,-0.01021,-0.01153,-0.01006,-0.01588,-0.01408,-0.00387,0.00015,-0.00402,0.08635,0.08985,-0.0035,-0.00328,-0.00216,-0.00021,,,-0.1,1.18,-2.33,19.05,-18.0,29.27,-11.32,2.13,1.0,3.0,10.0,15.0,36.0,32.0,20.0,8.0,0.01,0.0,0.00107,-0.00143,0.75,42.85714,43.68751,,,3.40814,75.0,41.66667,,,55.55556,29.62963,43.28614,42.19777,,,0.00453,0.00394,,,0,0,1,,,,,,-0.15,,,0.102,0.109,0.135,0.099,0.105,0.115,2018-02-26,2018-01-11,2017-09-18,2018-02-14,2017-12-28,2017-08-14,-16.58,3.03,-9.17,3.81,-22.22,17.39,31.0,7.0,22.0,9.0,68.0,22.0,-1.0,0.0,-0.0,0.0,-0.0,1.0,0.095,0.095,0.1,0.08,0.09,0.09,2018-03-27,2018-03-21,2018-03-06,2018-04-09,2018-03-26,2018-03-20,0.008,0.004,0.005,0.003,0.003,0.004,2017-06-16,2016-10-04,2016-07-18,2017-01-03,2016-09-08,2016-05-18,2890900.0,1232100.0,1438000.0,13.18,-33.23,-15.42,0.002,0.006,0.006,-0.003,-0.002,0.005,0.00273,0.00548,0.0055,-0.00334,-0.00152,0.0073,42.835,51.794,53.927,32.23,25.208,32.248,50.0,66.667,33.333,0.0,33.333,0.0,46.888,57.055,61.478,39.449,38.558,43.282,2017-09-29,2017-05-02,2017-02-23,2018-01-04,2017-07-28,2017-03-29,150,68,230,160,121,117,2018-01-26,2017-08-30,2017-04-13,2018-03-20,2017-11-15,2017-06-23,2018-04-03,2018-03-27,2018-03-21,2018-04-05,2018-03-28,2018-03-23,2018-01-24,2017-09-12,2017-04-10,2018-03-22,2017-12-06,2017-07-04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,,,,,n2p,,,p2n,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2018-04-11,0.08538,0.085,,,0.09,0.08965,0.09423,0.10093,0.10535,-0.01111,-0.01031,-0.01128,-0.01004,-0.0157,-0.01414,-0.00383,0.00027,-0.0041,0.08691,0.08986,-0.00295,-0.00321,-0.00208,0.00027,,,0.73,-2.33,19.05,-18.0,29.27,-11.32,2.13,-11.46,3.0,10.0,15.0,36.0,32.0,20.0,8.0,26.0,0.0,0.0,0.00107,-0.00107,1.0,50.0,44.33191,,,10.551,75.0,58.33333,,75.0,77.77778,51.85185,,,,,0.0042,0.00394,,,0,0,1,,,,,,-0.15,,,0.102,0.109,0.135,0.085,0.099,0.105,2018-02-26,2018-01-11,2017-09-18,2018-04-11,2018-02-14,2017-12-28,0.0,-16.67,3.03,-9.17,3.81,-22.22,0.0,32.0,7.0,22.0,9.0,68.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,0.09,0.095,0.095,0.08,0.09,0.09,2018-04-11,2018-03-27,2018-03-21,2018-04-09,2018-03-26,2018-03-20,0.008,0.004,0.005,0.003,0.003,0.004,2017-06-16,2016-10-04,2016-07-18,2017-01-03,2016-09-08,2016-05-18,1232100.0,1438000.0,2340000.0,-33.23,-15.42,-9.91,0.002,0.006,0.006,-0.003,-0.002,0.005,0.00273,0.00548,0.0055,-0.00334,-0.00152,0.0073,42.835,51.794,53.927,32.23,25.208,32.248,75.0,50.0,66.667,0.0,33.333,0.0,46.888,57.055,61.478,39.449,38.558,43.282,2017-09-29,2017-05-02,2017-02-23,2018-01-04,2017-07-28,2017-03-29,150,68,230,160,121,117,2018-01-26,2017-08-30,2017-04-13,2018-03-20,2017-11-15,2017-06-23,2018-04-11,2018-04-03,2018-03-27,2018-04-05,2018-03-28,2018-03-23,2018-01-24,2017-09-12,2017-04-10,2018-03-22,2017-12-06,2017-07-04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,,,,,,,p2n,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2018-04-12,0.08562,,,0.085,,0.0893,0.09387,0.10061,0.10515,-0.01127,-0.0104,-0.01132,-0.01,-0.01585,-0.01419,-0.00379,0.0004,-0.00419,0.08662,0.0895,-0.00288,-0.00315,-0.002,0.00027,,,0.45,-2.33,19.05,-18.0,29.27,-11.32,2.13,-11.46,2.0,10.0,15.0,36.0,32.0,20.0,8.0,26.0,-0.0,-0.005,0.00107,-0.00143,0.75,42.85714,44.99604,,,3.40814,50.0,66.66667,50.0,,88.88889,74.07407,,,,,0.00426,0.00395,,,0,0,0,,,,,,-0.15,,,0.102,0.109,0.135,0.085,0.099,0.105,2018-02-26,2018-01-11,2017-09-18,2018-04-11,2018-02-14,2017-12-28,0.73,-16.67,3.03,-9.17,3.81,-22.22,1.0,32.0,7.0,22.0,9.0,68.0,1.0,-1.0,0.0,-0.0,0.0,-0.0,0.09,0.095,0.095,0.085,0.08,0.09,2018-04-11,2018-03-27,2018-03-21,2018-04-12,2018-04-09,2018-03-26,0.008,0.004,0.005,0.003,0.003,0.004,2017-06-16,2016-10-04,2016-07-18,2017-01-03,2016-09-08,2016-05-18,1438000.0,2340000.0,20000.0,-15.42,-9.91,-24.19,0.002,0.006,0.006,-0.003,-0.002,0.005,0.00273,0.00548,0.0055,-0.00334,-0.00152,0.0073,42.835,51.794,53.927,32.23,25.208,32.248,75.0,50.0,66.667,50.0,0.0,33.333,46.888,57.055,61.478,39.449,38.558,43.282,2017-09-29,2017-05-02,2017-02-23,2018-01-04,2017-07-28,2017-03-29,150,68,230,160,121,117,2018-01-26,2017-08-30,2017-04-13,2018-03-20,2017-11-15,2017-06-23,2018-04-11,2018-04-03,2018-03-27,2018-04-12,2018-04-05,2018-03-28,2018-01-24,2017-09-12,2017-04-10,2018-03-22,2017-12-06,2017-07-04,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,,,,,,p2n,,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2018-04-13,0.08569,,,,0.09,0.08935,0.09372,0.1004,0.105,-0.01128,-0.01048,-0.01105,-0.00995,-0.01565,-0.01422,-0.00374,0.00053,-0.00427,0.08714,0.08953,-0.0024,-0.003,-0.0019,0.0006,,,0.37,-2.33,19.05,-18.0,29.27,-11.32,2.13,-11.46,1.0,10.0,15.0,36.0,32.0,20.0,8.0,26.0,0.005,0.0,0.00143,-0.00143,1.0,50.0,45.67078,,,10.551,75.0,66.66667,,75.0,88.88889,85.18519,,,,,0.00431,0.00396,,,0,0,1,,,,,,-0.15,,,0.102,0.109,0.135,0.085,0.099,0.105,2018-02-26,2018-01-11,2017-09-18,2018-04-11,2018-02-14,2017-12-28,0.81,-16.67,3.03,-9.17,3.81,-22.22,2.0,32.0,7.0,22.0,9.0,68.0,0.0,-1.0,0.0,-0.0,0.0,-0.0,0.09,0.09,0.095,0.085,0.08,0.09,2018-04-13,2018-04-11,2018-03-27,2018-04-12,2018-04-09,2018-03-26,0.008,0.004,0.005,0.003,0.003,0.004,2017-06-16,2016-10-04,2016-07-18,2017-01-03,2016-09-08,2016-05-18,2340000.0,20000.0,45000.0,-9.91,-24.19,-36.68,0.002,0.006,0.006,-0.003,-0.002,0.005,0.00273,0.00548,0.0055,-0.00334,-0.00152,0.0073,42.835,51.794,53.927,32.23,25.208,32.248,75.0,75.0,50.0,50.0,0.0,33.333,46.888,57.055,61.478,39.449,38.558,43.282,2017-09-29,2017-05-02,2017-02-23,2018-01-04,2017-07-28,2017-03-29,150,68,230,160,121,117,2018-01-26,2017-08-30,2017-04-13,2018-03-20,2017-11-15,2017-06-23,2018-04-13,2018-04-11,2018-04-03,2018-04-12,2018-04-05,2018-03-28,2018-01-24,2017-09-12,2017-04-10,2018-03-22,2017-12-06,2017-07-04,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,,,,,p2n,,,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2018-04-16,0.08553,,0.086,,,0.08901,0.09338,0.1001,0.1048,-0.01142,-0.01055,-0.01108,-0.00989,-0.01578,-0.01423,-0.00368,0.00067,-0.00435,0.08681,0.0892,-0.00239,-0.00288,-0.0018,0.00049,,,-1.79,19.05,-18.0,29.27,-11.32,2.13,-11.46,2.35,10.0,15.0,36.0,32.0,20.0,8.0,26.0,10.0,-0.0,-0.005,0.00107,-0.00179,0.6,37.5,46.34463,,,-1.949,50.0,58.33333,50.0,,72.22222,83.33333,,,,,0.00436,0.00396,,,0,0,1,,,,,,-0.15,,,0.086,0.102,0.109,0.085,0.099,0.105,2018-04-16,2018-02-26,2018-01-11,2018-04-11,2018-02-14,2017-12-28,0.0,1.18,-16.67,3.03,-9.17,3.81,0.0,3.0,32.0,7.0,22.0,9.0,0.0,0.0,-1.0,0.0,-0.0,0.0,0.09,0.09,0.095,0.085,0.08,0.09,2018-04-13,2018-04-11,2018-03-27,2018-04-12,2018-04-09,2018-03-26,0.008,0.004,0.005,0.003,0.003,0.004,2017-06-16,2016-10-04,2016-07-18,2017-01-03,2016-09-08,2016-05-18,20000.0,45000.0,525000.0,-24.19,-36.68,-75.47,0.002,0.006,0.006,-0.003,-0.002,0.005,0.00273,0.00548,0.0055,-0.00334,-0.00152,0.0073,42.835,51.794,53.927,32.23,25.208,32.248,75.0,75.0,50.0,50.0,50.0,0.0,46.888,57.055,61.478,39.449,38.558,43.282,2017-09-29,2017-05-02,2017-02-23,2018-01-04,2017-07-28,2017-03-29,150,68,230,160,121,117,2018-01-26,2017-08-30,2017-04-13,2018-03-20,2017-11-15,2017-06-23,2018-04-13,2018-04-11,2018-04-03,2018-04-16,2018-04-12,2018-04-05,2018-01-24,2017-09-12,2017-04-10,2018-03-22,2017-12-06,2017-07-04,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,,,,,,,,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2018-04-17,0.08518,,,,,0.08871,0.09305,0.0998,0.1046,-0.01155,-0.01061,-0.01109,-0.00981,-0.01589,-0.01423,-0.00362,0.00081,-0.00442,0.08653,0.08889,-0.00236,-0.00277,-0.0017,0.00042,,,-1.38,19.05,-18.0,29.27,-11.32,2.13,-11.46,2.35,9.0,15.0,36.0,32.0,20.0,8.0,26.0,10.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,47.00445,,,3.40814,66.66667,63.88889,,,50.0,70.37037,,,,,0.00405,0.00397,,,0,0,1,,,,,,-0.15,,,0.086,0.102,0.109,0.085,0.099,0.105,2018-04-16,2018-02-26,2018-01-11,2018-04-11,2018-02-14,2017-12-28,-0.95,1.18,-16.67,3.03,-9.17,3.81,1.0,3.0,32.0,7.0,22.0,9.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,0.09,0.09,0.095,0.085,0.08,0.09,2018-04-13,2018-04-11,2018-03-27,2018-04-12,2018-04-09,2018-03-26,0.008,0.004,0.005,0.003,0.003,0.004,2017-06-16,2016-10-04,2016-07-18,2017-01-03,2016-09-08,2016-05-18,45000.0,525000.0,654000.0,-36.68,-75.47,107.46,0.002,0.006,0.006,-0.003,-0.002,0.005,0.00273,0.00548,0.0055,-0.00334,-0.00152,0.0073,42.835,51.794,53.927,32.23,25.208,32.248,75.0,75.0,50.0,50.0,50.0,0.0,46.888,57.055,61.478,39.449,38.558,43.282,2017-09-29,2017-05-02,2017-02-23,2018-01-04,2017-07-28,2017-03-29,150,68,230,160,121,117,2018-01-26,2017-08-30,2017-04-13,2018-03-20,2017-11-15,2017-06-23,2018-04-13,2018-04-11,2018-04-03,2018-04-16,2018-04-12,2018-04-05,2018-01-24,2017-09-12,2017-04-10,2018-03-22,2017-12-06,2017-07-04,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,654000,,,,,,,,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2018-04-18,0.08473,,,,,0.08842,0.09273,0.09951,0.1044,-0.01167,-0.01067,-0.01109,-0.00972,-0.01598,-0.01421,-0.00354,0.00095,-0.00449,0.0863,0.0886,-0.0023,-0.00268,-0.00159,0.00037,,,-0.86,19.05,-18.0,29.27,-11.32,2.13,-11.46,2.35,8.0,15.0,36.0,32.0,20.0,8.0,26.0,10.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,47.64007,,,3.40814,66.66667,61.11111,,,16.66667,46.2963,,,,,0.00412,0.00398,,,0,0,1,,,,,,-0.15,,,0.086,0.102,0.109,0.085,0.099,0.105,2018-04-16,2018-02-26,2018-01-11,2018-04-11,2018-02-14,2017-12-28,-1.48,1.18,-16.67,3.03,-9.17,3.81,2.0,3.0,32.0,7.0,22.0,9.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,0.09,0.09,0.095,0.085,0.08,0.09,2018-04-13,2018-04-11,2018-03-27,2018-04-12,2018-04-09,2018-03-26,0.008,0.004,0.005,0.003,0.003,0.004,2017-06-16,2016-10-04,2016-07-18,2017-01-03,2016-09-08,2016-05-18,525000.0,654000.0,215000.0,-75.47,107.46,13.89,0.002,0.006,0.006,-0.003,-0.002,0.005,0.00273,0.00548,0.0055,-0.00334,-0.00152,0.0073,42.835,51.794,53.927,32.23,25.208,32.248,75.0,75.0,50.0,50.0,50.0,0.0,46.888,57.055,61.478,39.449,38.558,43.282,2017-09-29,2017-05-02,2017-02-23,2018-01-04,2017-07-28,2017-03-29,150,68,230,160,121,117,2018-01-26,2017-08-30,2017-04-13,2018-03-20,2017-11-15,2017-06-23,2018-04-13,2018-04-11,2018-04-03,2018-04-16,2018-04-12,2018-04-05,2018-01-24,2017-09-12,2017-04-10,2018-03-22,2017-12-06,2017-07-04,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,,,,,,,,n2p,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2018-04-23,0.08429,,,,,0.08816,0.09243,0.09922,0.10421,-0.01178,-0.01071,-0.01106,-0.00961,-0.01605,-0.01417,-0.00346,0.0011,-0.00456,0.0861,0.08833,-0.00224,-0.00259,-0.00147,0.00035,,,-0.35,19.05,-18.0,29.27,-11.32,2.13,-11.46,2.35,5.0,15.0,36.0,32.0,20.0,8.0,26.0,10.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,48.24251,,,3.40814,66.66667,66.66667,,66.667,0.0,22.22222,,,,,0.00382,0.00399,,,1,0,1,,,,,,-0.15,,,0.086,0.102,0.109,0.085,0.099,0.105,2018-04-16,2018-02-26,2018-01-11,2018-04-11,2018-02-14,2017-12-28,-1.99,1.18,-16.67,3.03,-9.17,3.81,3.0,3.0,32.0,7.0,22.0,9.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,0.09,0.09,0.095,0.085,0.08,0.09,2018-04-13,2018-04-11,2018-03-27,2018-04-12,2018-04-09,2018-03-26,0.008,0.004,0.005,0.003,0.003,0.004,2017-06-16,2016-10-04,2016-07-18,2017-01-03,2016-09-08,2016-05-18,654000.0,215000.0,246000.0,107.46,13.89,-20.01,0.002,0.006,0.006,-0.003,-0.002,0.005,0.00273,0.00548,0.0055,-0.00334,-0.00152,0.0073,42.835,51.794,53.927,32.23,25.208,32.248,66.667,75.0,75.0,50.0,50.0,0.0,46.888,57.055,61.478,39.449,38.558,43.282,2017-09-29,2017-05-02,2017-02-23,2018-01-04,2017-07-28,2017-03-29,150,68,230,160,121,117,2018-01-26,2017-08-30,2017-04-13,2018-03-20,2017-11-15,2017-06-23,2018-04-23,2018-04-13,2018-04-11,2018-04-16,2018-04-12,2018-04-05,2018-01-24,2017-09-12,2017-04-10,2018-03-22,2017-12-06,2017-07-04,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,,,,,,,n2p,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2018-04-24,0.08399,,,,,0.08753,0.09194,0.09884,0.10397,-0.01203,-0.01074,-0.01131,-0.0095,-0.01644,-0.01412,-0.00338,0.00124,-0.00462,0.08516,0.08772,-0.00256,-0.00258,-0.00136,3e-05,,,0.01,19.05,-18.0,29.27,-11.32,2.13,-11.46,2.35,4.0,15.0,36.0,32.0,20.0,8.0,26.0,10.0,-0.0,-0.005,0.00107,-0.00179,0.6,37.5,48.80255,,,-1.949,33.33333,55.55556,,,0.0,5.55556,,,,,0.00391,0.00399,,,1,0,1,,,,,,-0.15,,,0.086,0.102,0.109,0.085,0.099,0.105,2018-04-16,2018-02-26,2018-01-11,2018-04-11,2018-02-14,2017-12-28,-2.34,1.18,-16.67,3.03,-9.17,3.81,4.0,3.0,32.0,7.0,22.0,9.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,0.09,0.09,0.095,0.085,0.08,0.09,2018-04-13,2018-04-11,2018-03-27,2018-04-12,2018-04-09,2018-03-26,0.008,0.004,0.005,0.003,0.003,0.004,2017-06-16,2016-10-04,2016-07-18,2017-01-03,2016-09-08,2016-05-18,215000.0,246000.0,440000.0,13.89,-20.01,-19.19,0.002,0.006,0.006,-0.003,-0.002,0.005,0.00273,0.00548,0.0055,-0.00334,-0.00152,0.0073,42.835,51.794,53.927,32.23,25.208,32.248,66.667,75.0,75.0,50.0,50.0,0.0,46.888,57.055,61.478,39.449,38.558,43.282,2017-09-29,2017-05-02,2017-02-23,2018-01-04,2017-07-28,2017-03-29,150,68,230,160,121,117,2018-01-26,2017-08-30,2017-04-13,2018-03-20,2017-11-15,2017-06-23,2018-04-23,2018-04-13,2018-04-11,2018-04-16,2018-04-12,2018-04-05,2018-01-24,2017-09-12,2017-04-10,2018-03-22,2017-12-06,2017-07-04,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,,,,,,n2p,,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2018-04-27,0.08394,,,0.08,,0.08695,0.09148,0.09847,0.10373,-0.01226,-0.01076,-0.01151,-0.00937,-0.01678,-0.01405,-0.00329,0.00139,-0.00468,0.08436,0.08714,-0.00278,-0.00262,-0.00124,-0.00016,,,0.08,19.05,-18.0,29.27,-11.32,2.13,-11.46,2.35,1.0,15.0,36.0,32.0,20.0,8.0,26.0,10.0,0.0,0.0,0.00107,-0.00179,0.6,37.5,49.31265,,,-1.949,33.33333,44.44444,33.333,,0.0,0.0,,,,,0.00399,0.004,,,1,0,1,,,,,,-0.15,,,0.086,0.102,0.109,0.085,0.099,0.105,2018-04-16,2018-02-26,2018-01-11,2018-04-11,2018-02-14,2017-12-28,-2.4,1.18,-16.67,3.03,-9.17,3.81,5.0,3.0,32.0,7.0,22.0,9.0,-0.0,0.0,-1.0,0.0,-0.0,0.0,0.09,0.09,0.095,0.08,0.085,0.08,2018-04-13,2018-04-11,2018-03-27,2018-04-27,2018-04-12,2018-04-09,0.008,0.004,0.005,0.003,0.003,0.004,2017-06-16,2016-10-04,2016-07-18,2017-01-03,2016-09-08,2016-05-18,246000.0,440000.0,931500.0,-20.01,-19.19,79.52,0.002,0.006,0.006,-0.003,-0.002,0.005,0.00273,0.00548,0.0055,-0.00334,-0.00152,0.0073,42.835,51.794,53.927,32.23,25.208,32.248,66.667,75.0,75.0,33.333,50.0,50.0,46.888,57.055,61.478,39.449,38.558,43.282,2017-09-29,2017-05-02,2017-02-23,2018-01-04,2017-07-28,2017-03-29,150,68,230,160,121,117,2018-01-26,2017-08-30,2017-04-13,2018-03-20,2017-11-15,2017-06-23,2018-04-23,2018-04-13,2018-04-11,2018-04-27,2018-04-16,2018-04-12,2018-01-24,2017-09-12,2017-04-10,2018-03-22,2017-12-06,2017-07-04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,931500,,,,n2p,,,,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2018-04-30,0.08424,0.084,,,,0.0868,0.09122,0.0982,0.10355,-0.01232,-0.01077,-0.0114,-0.00923,-0.01675,-0.01396,-0.00319,0.00154,-0.00473,0.08446,0.08699,-0.00252,-0.0026,-0.00112,8e-05,,,18.72,-18.0,29.27,-11.32,2.13,-11.46,2.35,-10.34,15.0,36.0,32.0,20.0,8.0,26.0,10.0,34.0,0.005,0.0,0.00143,-0.00107,1.33333,57.14286,49.76558,,,17.69386,66.66667,44.44444,,,16.66667,5.55556,,,,,0.00406,0.00401,,,1,0,1,,,,,,-0.15,,,0.086,0.102,0.109,0.084,0.085,0.099,2018-04-16,2018-02-26,2018-01-11,2018-04-30,2018-04-11,2018-02-14,0.0,-2.33,1.18,-16.67,3.03,-9.17,0.0,6.0,3.0,32.0,7.0,22.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,0.09,0.09,0.095,0.08,0.085,0.08,2018-04-13,2018-04-11,2018-03-27,2018-04-27,2018-04-12,2018-04-09,0.008,0.004,0.005,0.003,0.003,0.004,2017-06-16,2016-10-04,2016-07-18,2017-01-03,2016-09-08,2016-05-18,440000.0,931500.0,530000.0,-19.19,79.52,17.56,0.002,0.006,0.006,-0.003,-0.002,0.005,0.00273,0.00548,0.0055,-0.00334,-0.00152,0.0073,42.835,51.794,53.927,32.23,25.208,32.248,66.667,75.0,75.0,33.333,50.0,50.0,46.888,57.055,61.478,39.449,38.558,43.282,2017-09-29,2017-05-02,2017-02-23,2018-01-04,2017-07-28,2017-03-29,150,68,230,160,121,117,2018-01-26,2017-08-30,2017-04-13,2018-03-20,2017-11-15,2017-06-23,2018-04-23,2018-04-13,2018-04-11,2018-04-27,2018-04-16,2018-04-12,2018-01-24,2017-09-12,2017-04-10,2018-03-22,2017-12-06,2017-07-04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,,,,,,,,n2p,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2018-05-02,0.08496,,,,,0.08666,0.09098,0.09794,0.10336,-0.01238,-0.01077,-0.01128,-0.00908,-0.0167,-0.01386,-0.00309,0.00169,-0.00478,0.08455,0.08684,-0.00229,-0.00254,-0.001,0.00025,,,17.7,-18.0,29.27,-11.32,2.13,-11.46,2.35,-10.34,13.0,36.0,32.0,20.0,8.0,26.0,10.0,34.0,0.0,0.0,0.00143,-0.00107,1.33333,57.14286,50.15518,,,17.69386,66.66667,55.55556,,66.667,50.0,22.22222,,,,,0.00377,0.00401,,,1,1,1,,,,,,,-0.15,,0.086,0.102,0.109,0.084,0.085,0.099,2018-04-16,2018-02-26,2018-01-11,2018-04-30,2018-04-11,2018-02-14,1.14,-2.33,1.18,-16.67,3.03,-9.17,1.0,6.0,3.0,32.0,7.0,22.0,1.0,-0.0,0.0,-1.0,0.0,-0.0,0.09,0.09,0.095,0.08,0.085,0.08,2018-04-13,2018-04-11,2018-03-27,2018-04-27,2018-04-12,2018-04-09,0.008,0.004,0.005,0.003,0.003,0.004,2017-06-16,2016-10-04,2016-07-18,2017-01-03,2016-09-08,2016-05-18,931500.0,530000.0,1070000.0,79.52,17.56,33.13,0.002,0.006,0.006,-0.003,-0.002,0.005,0.00273,0.00548,0.0055,-0.00334,-0.00152,0.0073,42.835,51.794,53.927,32.23,25.208,32.248,66.667,66.667,75.0,33.333,50.0,50.0,46.888,57.055,61.478,39.449,38.558,43.282,2017-09-29,2017-05-02,2017-02-23,2018-01-04,2017-07-28,2017-03-29,150,68,230,160,121,117,2018-01-26,2017-08-30,2017-04-13,2018-03-20,2017-11-15,2017-06-23,2018-05-02,2018-04-23,2018-04-13,2018-04-27,2018-04-16,2018-04-12,2018-01-24,2017-09-12,2017-04-10,2018-03-22,2017-12-06,2017-07-04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,,,,,,,n2p,,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
